timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
33628000,33628000,4200000,47.3977508,8.5456073,-0.012186108,-0.023727622,-2.5128586,7.9501064e-05,0.007677256,-0.041857377,0.0079255635,0.0040996578,0.025660472,-0.040804967,0.00080800673,0.00037262327,-0.009982789,0.045453515,0.002730492,0.055894252,1.6194075,0.0007503629,488.02423,2.618834,0.49306428,0.33362526,0.21427752,0.11778663,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
34124000,34124000,4200000,47.3977508,8.5456073,-0.022123141,-0.02606482,-2.5387204,7.9501064e-05,0.007677256,-0.041857377,0.019190766,0.0060729864,0.041180067,-0.031671584,0.00080800673,0.00037262327,-0.009982789,0.037851654,0.038768,0.064617015,1.6189696,0.0007503629,488.02423,2.6446958,0.5056575,0.34006697,0.21196665,0.119679354,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
34628000,34628000,4200000,47.3977508,8.5456073,-0.023815883,-0.02426169,-2.5514421,7.9501064e-05,0.007677256,-0.041857377,0.026902312,0.008006484,0.053968277,-0.017182883,0.00080800673,0.00037262327,-0.009982789,0.009666371,-0.0026149063,-0.008386559,1.6188073,0.0007503629,488.02423,2.6574175,0.46873495,0.32260346,0.18475866,0.114225596,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
35124000,35124000,4200000,47.3977508,8.5456073,-0.032414243,-0.017259782,-2.5552113,7.9501064e-05,0.007677256,-0.041857377,0.028420206,0.0074306317,0.05481414,-0.011090293,0.00080800673,0.00037262327,-0.009982789,0.059003036,-0.012614167,-0.0035157425,1.6193672,0.0007503629,488.02423,2.6611867,0.47955275,0.3288407,0.18456447,0.11613934,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
35628000,35628000,4200000,47.3977508,8.5456073,-0.03331338,-0.0099456115,-2.5501332,7.9501064e-05,0.007677256,-0.041857377,0.031862386,0.0042550177,0.044716,-0.010787736,0.00080800673,0.00037262327,-0.009982789,0.01720764,-0.018928315,-0.0025453044,1.6194246,0.0007503629,488.02423,2.6561086,0.491466,0.3343886,0.18514328,0.11794463,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
36124000,36124000,4200000,47.3977508,8.5456073,-0.023438241,0.0061980137,-2.5533624,7.9501064e-05,0.007677256,-0.041857377,0.03896196,0.0024342276,0.042791728,-0.01003426,0.00080800673,0.00037262327,-0.009982789,-0.015709752,-0.06647569,0.0075064595,1.6189696,0.0007503629,488.02423,2.6593378,0.5025455,0.3408067,0.18581183,0.119822815,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
36628000,36628000,4200000,47.3977508,8.5456073,-0.022274384,0.013386535,-2.5534213,7.9501064e-05,0.007677256,-0.041857377,0.030648949,-0.010520076,0.04399312,-0.004642715,0.00080800673,0.00037262327,-0.009982789,0.0025149928,-0.026872497,-0.015800817,1.619702,0.0007503629,488.02423,2.6593966,0.4677635,0.3218293,0.16776015,0.11407286,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
37124000,37124000,4200000,47.3977508,8.5456073,-0.023934986,0.01666482,-2.5505533,7.9501064e-05,0.007677256,-0.041857377,0.028398393,-0.015875774,0.036161672,-0.0075133787,0.00080800673,0.00037262327,-0.009982789,0.016641686,-0.0015141994,0.025904736,1.6192144,0.0007503629,488.02423,2.6565287,0.4775832,0.32799146,0.17001255,0.115965225,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
37628000,37628000,4200000,47.3977508,8.5456073,-0.016927682,0.023913383,-2.5491943,7.9501064e-05,0.007677256,-0.041857377,0.031194028,-0.017666869,0.03528163,-0.004425044,0.00080800673,0.00037262327,-0.009982789,0.0066859787,0.008701477,0.024529172,1.6190835,0.0007503629,488.02423,2.6551697,0.4885102,0.33500388,0.17313865,0.11804986,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
38124000,38124000,4200000,47.3977508,8.5456073,-0.0062154895,0.03875446,-2.5477667,7.9501064e-05,0.007677256,-0.041857377,0.026836874,-0.019345526,0.034742042,-0.0016528367,0.00080800673,0.00037262327,-0.009982789,-0.019640587,-0.02938682,0.02816878,1.6191242,0.0007503629,488.02423,2.653742,0.49883273,0.33990103,0.17648177,0.119637355,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
38628000,38628000,4200000,47.3977508,8.5456073,-0.010821161,0.046573937,-2.551156,7.9501064e-05,0.007677256,-0.041857377,0.022317294,-0.03280412,0.0355929,-0.0021876835,0.00080800673,0.00037262327,-0.009982789,0.022838749,-0.03553157,0.016326083,1.6189916,0.0007503629,488.02423,2.6571314,0.46575677,0.32245177,0.16284613,0.11418364,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
39124000,39124000,4200000,47.3977508,8.5456073,-0.007569101,0.048806086,-2.5521374,7.9501064e-05,0.007677256,-0.041857377,0.026637007,-0.03818229,0.033530116,-0.0046971994,0.00080800673,0.00037262327,-0.009982789,0.017766912,-0.0016621342,0.030132009,1.6190667,0.0007503629,488.02423,2.6581128,0.47516382,0.32866973,0.16704345,0.116087556,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
39628000,39628000,4200000,47.3977508,8.5456073,-0.0016583517,0.049619142,-2.5581737,7.9501064e-05,0.007677256,-0.041857377,0.022313736,-0.040055502,0.03795637,-0.00421478,0.00080800673,0.00037262327,-0.009982789,-0.005891735,-0.00023016763,0.012032687,1.6189966,0.0007503629,488.02423,2.664149,0.48586014,0.33419463,0.17196342,0.11788182,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
40124000,40124000,4200000,47.3977508,8.5456073,0.002720421,0.046710305,-2.5622783,7.9501064e-05,0.007677256,-0.041857377,0.020212797,-0.04250239,0.044917256,0.000329379,0.00080800673,0.00037262327,-0.009982789,0.0006562913,-0.0019190046,-0.011681578,1.6194065,0.0007503629,488.02423,2.6682537,0.4962074,0.34059393,0.17679891,0.11975148,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
40628000,40628000,4200000,47.3977508,8.5456073,0.0035933014,0.041518908,-2.5626385,7.9501064e-05,0.007677256,-0.041857377,0.017608473,-0.043729432,0.046949543,0.0022385886,0.00080800673,0.00037262327,-0.009982789,-0.027365427,0.019939644,0.007262453,1.6193714,0.0007503629,488.02423,2.668614,0.46409237,0.3230029,0.16423035,0.114260554,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
41124000,41124000,4200000,47.3977508,8.5456073,0.0019485636,0.03699049,-2.5739663,7.9501064e-05,0.007677256,-0.041857377,0.015364771,-0.0417797,0.05074108,-0.0033740532,0.00080800673,0.00037262327,-0.009982789,0.01252233,0.0367881,0.08202157,1.6192099,0.0007503629,488.02423,2.6799417,0.47364792,0.32779005,0.16912462,0.11589416,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
41628000,41628000,4200000,47.3977508,8.5456073,0.00017648062,0.03833108,-2.5795004,7.9501064e-05,0.007677256,-0.041857377,0.011832144,-0.0375347,0.057228286,-0.001208262,0.00080800673,0.00037262327,-0.009982789,0.015551427,-0.036293812,0.05558319,1.619342,0.0007503629,488.02423,2.6854758,0.48463252,0.33475655,0.17449401,0.11796353,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
42124000,42124000,4200000,47.3977508,8.5456073,-0.0013221157,0.038430307,-2.5856616,7.9501064e-05,0.007677256,-0.041857377,0.011877103,-0.033860527,0.0660739,0.0028994712,0.00080800673,0.00037262327,-0.009982789,-0.007273876,-0.007944516,0.030283814,1.6191449,0.0007503629,488.02423,2.691637,0.49537167,0.34116262,0.1795425,0.11983686,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
42628000,42628000,4200000,47.3977508,8.5456073,-0.0027635852,0.03531896,-2.5948248,7.9501064e-05,0.007677256,-0.041857377,0.0130349565,-0.035367236,0.07327647,0.002300525,0.00080800673,0.00037262327,-0.009982789,0.032287207,-0.027699219,0.015834345,1.619312,0.0007503629,488.02423,2.7008002,0.4634721,0.32217273,0.1663132,0.114094175,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
43124000,43124000,4200000,47.3977508,8.5456073,-0.00543947,0.03781175,-2.606907,7.9501064e-05,0.007677256,-0.041857377,0.015823279,-0.032064978,0.08209902,0.0006024577,0.00080800673,0.00037262327,-0.009982789,0.013986412,-0.01224903,0.06694346,1.6190615,0.0007503629,488.02423,2.7128823,0.47333178,0.32838994,0.17099564,0.11600275,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
43628000,43628000,4200000,47.3977508,8.5456073,-0.001642212,0.034924027,-2.609306,7.9501064e-05,0.007677256,-0.041857377,0.016646435,-0.030926015,0.08617494,0.002431812,0.00080800673,0.00037262327,-0.009982789,0.010381365,-0.01268486,0.06303842,1.6192963,0.0007503629,488.02423,2.7152815,0.4846364,0.3339106,0.17609707,0.117799684,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
44124000,44124000,4200000,47.3977508,8.5456073,0.010120115,0.02408444,-2.6087666,7.9501064e-05,0.007677256,-0.041857377,0.015607388,-0.03263675,0.09177111,0.008591561,0.00080800673,0.00037262327,-0.009982789,-0.029166445,0.011860829,0.036832873,1.6193088,0.0007503629,488.02423,2.714742,0.4956609,0.3403082,0.18079154,0.119672425,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
44628000,44628000,4200000,47.3977508,8.5456073,0.02070582,0.016475597,-2.6130629,7.9501064e-05,0.007677256,-0.041857377,0.009285298,-0.02751422,0.16149239,0.071689814,0.00080800673,0.00037262327,-0.009982789,-0.040558413,-0.030626338,0.99080235,1.619398,0.0007503629,488.02423,2.7190382,0.4635842,0.32277295,0.16684797,0.11420047,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
45124000,45124000,4200000,47.3977508,8.5456073,0.030527001,0.018586831,-2.3969479,7.9501064e-05,0.007677256,-0.041857377,-0.0020444533,-0.022572255,0.88143903,0.7812968,0.00080800673,0.00037262327,-0.009982789,0.009276002,0.04242628,0.33573338,1.6196796,0.0007503629,488.02423,2.5029233,0.4736132,0.32755363,0.16881208,0.11583287,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
45628000,45628000,4200000,47.3977508,8.5456073,0.03457128,0.026697805,-2.0400743,7.9501064e-05,0.007677256,-0.041857377,-0.0050349277,-0.01127382,0.7469078,0.6482788,0.00080800673,0.00037262327,-0.009982789,-0.027863787,-0.013609314,0.052662563,1.6196824,0.0007503629,488.02423,2.1460497,0.48485953,0.33451468,0.17427301,0.11790292,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
46124000,46124000,4200000,47.3977508,8.5456073,0.034938913,0.031536665,-1.7091836,7.9501064e-05,0.007677256,-0.041857377,-0.006448668,-0.011711484,0.76707166,0.67426926,0.00080800673,0.00037262327,-0.009982789,-0.03138545,-0.030023307,0.08406489,1.6194637,0.0007503629,488.02423,1.8151591,0.4958418,0.33943307,0.17898616,0.119501956,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
46628000,46628000,4200000,47.3977508,8.5456073,0.041883945,0.031998057,-1.3608916,7.9501064e-05,0.007677256,-0.041857377,-0.0037893918,-0.015377279,0.77740127,0.68958056,0.00080800673,0.00037262327,-0.009982789,-0.01652538,-0.040067997,-0.011340714,1.6194053,0.0007503629,488.02423,1.4668671,0.46369696,0.3221204,0.16549648,0.11409326,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
47124000,47124000,4200000,47.3977508,8.5456073,0.044331454,0.030965889,-1.0262704,7.9501064e-05,0.007677256,-0.041857377,-0.008781023,-0.016770544,0.7857431,0.6923505,0.00080800673,0.00037262327,-0.009982789,-0.0029123982,0.016806152,0.051697712,1.6197872,0.0007503629,488.02423,1.1322459,0.4737082,0.32842895,0.16990168,0.116028115,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
47628000,47628000,4200000,47.3977508,8.5456073,0.04345489,0.033228572,-0.6717472,7.9501064e-05,0.007677256,-0.041857377,-0.012386451,-0.015712146,0.7887089,0.6989345,0.00080800673,0.00037262327,-0.009982789,0.0028188222,-0.031938307,0.060196962,1.6196276,0.0007503629,488.02423,0.7777227,0.4851115,0.33408433,0.17470573,0.11786261,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
48124000,48124000,4200000,47.3977508,8.5456073,0.036034293,0.035307564,-0.3278888,7.9501064e-05,0.007677256,-0.041857377,-0.013291514,-0.016603192,0.7935652,0.70228744,0.00080800673,0.00037262327,-0.009982789,0.00023134633,0.008078365,0.051467676,1.619702,0.0007503629,488.02423,0.4338643,0.4961617,0.3406341,0.17910615,0.11977468,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
48628000,48628000,4200000,47.3977508,8.5456073,0.028993107,0.036127053,0.029878512,7.9501064e-05,0.007677256,-0.041857377,-0.009802017,-0.019883588,0.79166573,0.7050143,0.00080800673,0.00037262327,-0.009982789,0.018836137,-0.015922152,-0.009357928,1.619657,0.0007503629,488.02423,0.1,0.4638834,0.32178622,0.16531982,0.11405252,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
49124000,49124000,4200000,47.3977508,8.5456073,0.021158475,0.03727967,0.34075788,7.9501064e-05,0.007677256,-0.041857377,-0.00015763182,-0.013476668,0.6855282,0.5229542,0.00080800673,0.00037262327,-0.009982789,0.008398507,-0.027598448,0.5246466,1.6194713,0.0007503629,488.02423,0.1,0.47384676,0.3278232,0.18056539,0.110227086,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
49628000,49628000,4200000,47.3977508,8.5456073,0.019783031,0.037424933,0.4424023,7.9501064e-05,0.007677256,-0.041857377,-0.006294134,-0.022989018,0.9338273,0.59438336,0.00080800673,0.00037262327,-0.009982789,0.02985235,-0.008802308,0.9278785,1.6193602,0.0007503629,488.02423,0.1,0.4855848,0.33162796,0.23387785,0.10488972,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
50124000,50124000,4200000,47.3977508,8.5456073,0.016347801,0.03753159,0.6136736,7.9501064e-05,0.007677256,-0.041857377,-0.010363659,-0.021033674,1.175457,0.70383203,0.00080800673,0.00037262327,-0.009982789,-0.0205112,0.008350922,0.63786745,1.6195095,0.0007503629,488.02423,0.1,0.4990644,0.33501738,0.285074,0.10239131,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
50628000,50628000,4200000,47.3977508,8.5456073,0.0154310325,0.038496207,0.8553622,7.9501064e-05,0.007677256,-0.041857377,-0.008388824,-0.021747902,1.3415991,0.76737005,0.00080800673,0.00037262327,-0.009982789,0.05296106,-0.05528799,0.20418595,1.6195587,0.0007503629,488.02423,0.1,0.46445104,0.3168201,0.2524053,0.0972214,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
51124000,51124000,4200000,47.3977508,8.5456073,0.025574582,0.036395743,1.1281917,7.9501064e-05,0.007677256,-0.041857377,7.224732e-05,-0.019288532,1.4050101,0.7459348,0.00080800673,0.00037262327,-0.009982789,0.00440987,-0.0073079425,0.37449595,1.6196927,0.0007503629,488.02423,0.1,0.4762717,0.31834275,0.26248348,0.098991655,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
51628000,51628000,4200000,47.3977508,8.5456073,0.039229482,0.044839386,1.334273,7.9501064e-05,0.007677256,-0.041857377,-0.010895337,0.015434639,0.8037124,0.119208515,0.00080800673,0.00037262327,-0.009982789,0.020084415,0.024671927,0.012494623,1.6194568,0.0007503629,488.02423,0.1,0.49101332,0.32196897,0.26241893,0.100164965,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
52124000,52124000,4200000,47.3977508,8.5456073,0.044142544,0.052574456,1.3669096,7.9501064e-05,0.007677256,-0.041857377,-0.003752348,0.023506595,0.7150954,0.044129707,0.00080800673,0.00037262327,-0.009982789,0.010528631,0.031785615,-0.031759027,1.6196952,0.0007503629,488.02423,0.1,0.50518763,0.3236673,0.25398687,0.09635177,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
52628000,52628000,4200000,47.3977508,8.5456073,0.046506878,0.057453755,1.3690639,7.9501064e-05,0.007677256,-0.041857377,0.0034979691,0.029030565,0.6325699,-0.019758776,0.00080800673,0.00037262327,-0.009982789,0.008644332,0.016448276,0.037138347,1.6202824,0.0007503629,488.02423,0.1253103,0.46781075,0.30786252,0.22637951,0.09072399,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
53124000,53124000,4200000,47.3977508,8.5456073,0.04556188,0.055476822,1.329762,7.9501064e-05,0.007677256,-0.041857377,0.0016548878,0.02830365,0.55502754,-0.09420322,0.00080800673,0.00037262327,-0.009982789,0.0016811244,0.016372751,-0.0037755815,1.6203985,0.0007503629,488.02423,0.16461217,0.47920513,0.31069845,0.24448884,0.09167488,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
53628000,53628000,4200000,47.3977508,8.5456073,0.042300303,0.049152367,1.2991344,7.9501064e-05,0.007677256,-0.041857377,0.0005898002,0.020291347,0.4869405,-0.13043067,0.00080800673,0.00037262327,-0.009982789,0.00089763483,0.012565127,0.047671605,1.6205401,0.0007503629,488.02423,0.19523978,0.49247298,0.31298628,0.26008487,0.09437987,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
54124000,54124000,4200000,47.3977508,8.5456073,0.044940703,0.043956395,1.2691892,7.9501064e-05,0.007677256,-0.041857377,0.0028872208,0.01411946,0.42698509,-0.14449565,0.00080800673,0.00037262327,-0.009982789,0.012422431,0.009375784,0.013442709,1.620996,0.0007503629,488.02423,0.22518492,0.5059257,0.3164976,0.26901883,0.098425396,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
54628000,54628000,4200000,47.3977508,8.5456073,0.045562044,0.044247895,1.2163178,7.9501064e-05,0.007677256,-0.041857377,1.32042405e-05,0.010977481,0.36326241,-0.17182578,0.00080800673,0.00037262327,-0.009982789,-0.038930606,0.026472624,-0.012361444,1.6218684,0.0007503629,488.02423,0.27805638,0.46843424,0.30190587,0.22771908,0.09874604,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
55124000,55124000,4200000,47.3977508,8.5456073,0.044758834,0.042598523,1.129148,7.9501064e-05,0.007677256,-0.041857377,-0.0038199604,0.005844398,0.29304737,-0.226025,0.00080800673,0.00037262327,-0.009982789,-0.009740339,-0.008063769,-0.0018673016,1.6221075,0.0007503629,488.02423,0.36522615,0.4796389,0.30685088,0.23039928,0.103757665,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
55628000,55628000,4200000,47.3977508,8.5456073,0.04143678,0.035620492,1.0458151,7.9501064e-05,0.007677256,-0.041857377,-0.0054625603,-0.0023445839,0.22788648,-0.25342113,0.00080800673,0.00037262327,-0.009982789,0.034820955,4.9389197e-05,-0.0031348316,1.6226125,0.0007503629,488.02423,0.44855905,0.4927388,0.3134704,0.2319797,0.10899297,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
56124000,56124000,4200000,47.3977508,8.5456073,0.033115257,0.030587552,0.9679831,7.9501064e-05,0.007677256,-0.041857377,-0.010785109,-0.009515928,0.1709309,-0.25901046,0.00080800673,0.00037262327,-0.009982789,-0.004093395,-0.02416875,-0.022674909,1.6225884,0.0007503629,488.02423,0.526391,0.5054913,0.31940156,0.2318032,0.113643,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
56628000,56628000,4200000,47.3977508,8.5456073,0.031809792,0.03673204,0.88169795,7.9501064e-05,0.007677256,-0.041857377,-0.00995725,-0.010448807,0.1181752,-0.26309788,0.00080800673,0.00037262327,-0.009982789,0.01104299,-0.034928698,-0.0039646397,1.6226686,0.0007503629,488.02423,0.1,0.46856686,0.30758834,0.20001778,0.11196322,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
57124000,57124000,4200000,47.3977508,8.5456073,0.03960321,0.037778232,0.774503,7.9501064e-05,0.007677256,-0.041857377,-0.006042434,-0.012478891,0.06055013,-0.29076576,0.00080800673,0.00037262327,-0.009982789,-0.032523498,0.0011539668,-0.035279427,1.6229633,0.0007503629,488.02423,0.12563103,0.47947693,0.31423232,0.20054832,0.11546245,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
57628000,57628000,4200000,47.3977508,8.5456073,0.0484182,0.035448164,0.6752586,7.9501064e-05,0.007677256,-0.041857377,-0.0031081182,-0.013000301,0.010889182,-0.29549935,0.00080800673,0.00037262327,-0.009982789,0.024839688,0.017227313,-0.023081897,1.6232569,0.0007503629,488.02423,0.15730458,0.491794,0.32323685,0.20140721,0.11890602,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
58124000,58124000,4200000,47.3977508,8.5456073,0.04985196,0.037035756,0.5896571,7.9501064e-05,0.007677256,-0.041857377,-0.0045769936,-0.011865374,-0.029781753,-0.2815503,0.00080800673,0.00037262327,-0.009982789,-0.017193945,0.016827077,-0.018497927,1.6236122,0.0007503629,488.02423,0.17557955,0.5034801,0.33050644,0.20189415,0.12147056,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
58628000,58628000,4200000,47.3977508,8.5456073,0.040782165,0.037433147,0.49931756,7.9501064e-05,0.007677256,-0.041857377,-0.011563538,-0.012040596,-0.06841686,-0.27394187,0.00080800673,0.00037262327,-0.009982789,0.0006970876,-0.014195058,-0.039262693,1.624055,0.0007503629,488.02423,0.12611857,0.4680326,0.31655082,0.17962761,0.11657013,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
59124000,59124000,4200000,47.3977508,8.5456073,0.03222825,0.036813438,0.4072856,7.9501064e-05,0.007677256,-0.041857377,-0.016340105,-0.01489868,-0.10198677,-0.26905376,0.00080800673,0.00037262327,-0.009982789,0.010006165,-0.009873503,-0.02852082,1.624473,0.0007503629,488.02423,0.15611586,0.4782902,0.32316744,0.18131648,0.11839809,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
