timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
11596000,0.11028628,0.12928836,0.00043058395,0.0,0.0,-0.001,0
11616000,0.110303916,0.12938175,0.00046813488,0.0,0.0,-0.001,0
11632000,0.11004768,0.12906995,0.00045394897,0.0,0.0,-0.001,0
11652000,0.11000671,0.12912418,0.00044852495,0.0,0.0,-0.001,0
11672000,0.10987458,0.12905191,0.00046145916,0.0,0.0,-0.001,0
11692000,0.11001303,0.12887913,0.0006066561,0.0,0.0,-0.001,0
11712000,0.11020792,0.12871769,0.0004944205,0.0,0.0,-0.001,0
11732000,0.110305876,0.12872155,0.0005686879,0.0,0.0,-0.001,0
11752000,0.11039965,0.12856911,0.0005065203,0.0,0.0,-0.001,0
11772000,0.11040364,0.12870702,0.0005528331,0.0,0.0,-0.001,0
11796000,0.11010392,0.1280826,0.000549078,0.0,0.0,-0.001,0
11812000,0.11019359,0.12779735,0.00047522783,0.0,0.0,-0.001,0
11836000,0.110244036,0.12764809,0.000590384,0.0,0.0,-0.001,0
11856000,0.11020919,0.12774476,0.000536561,0.0,0.0,-0.001,0
11872000,0.1100535,0.1275966,0.00053948164,0.0,0.0,-0.001,0
11896000,0.1098764,0.12729424,0.000554502,0.0,0.0,-0.001,0
11912000,0.109834924,0.12719963,0.0005198717,0.0,0.0,-0.001,0
11936000,0.10983479,0.12734786,0.00052154064,0.0,0.0,-0.001,0
11952000,0.10963927,0.127244,0.0005106926,0.0,0.0,-0.001,0
11972000,0.109346986,0.1271405,0.00058829784,0.0,0.0,-0.001,0
11996000,0.10931244,0.1271073,0.00047272444,0.0,0.0,-0.001,0
12012000,0.10927556,0.12671702,0.00049233437,0.0,0.0,-0.001,0
12036000,0.109093234,0.12657844,0.000513196,0.0,0.0,-0.001,0
12056000,0.10892469,0.12660751,0.00041222572,0.0,0.0,-0.001,0
12076000,0.10882253,0.12650105,0.00046646595,0.0,0.0,-0.001,0
12096000,0.1087374,0.12646848,0.0004222393,0.0,0.0,-0.001,0
12112000,0.1086874,0.12649642,0.0004042983,0.0,0.0,-0.001,0
12136000,0.108691156,0.12630008,0.0004197359,0.0,0.0,-0.001,0
12156000,0.10862231,0.1265698,0.00034421682,0.0,0.0,-0.001,0
12172000,0.1084236,0.12662171,0.0004080534,0.0,0.0,-0.001,0
12192000,0.1083972,0.1266345,0.0004297495,0.0,0.0,-0.001,0
12212000,0.10847904,0.126788,0.00035881996,0.0,0.0,-0.001,0
12236000,0.108283594,0.1270774,0.00041139126,0.0,0.0,-0.001,0
12252000,0.10819225,0.12707235,0.00037300587,0.0,0.0,-0.001,0
12276000,0.10818202,0.12724623,0.00037884712,0.0,0.0,-0.001,0
12296000,0.10815471,0.12751816,0.0004297495,0.0,0.0,-0.001,0
12316000,0.108194254,0.12757021,0.00045353174,0.0,0.0,-0.001,0
12332000,0.10804992,0.1276383,0.00045478344,0.0,0.0,-0.001,0
12356000,0.1080224,0.12764794,0.00047773123,0.0,0.0,-0.001,0
12372000,0.108022645,0.12777913,0.00045645237,0.0,0.0,-0.001,0
12396000,0.10787521,0.12773587,0.00046563148,0.0,0.0,-0.001,0
12412000,0.10779003,0.12776436,0.00039178133,0.0,0.0,-0.001,0
12432000,0.107752934,0.12767604,0.00044226646,0.0,0.0,-0.001,0
12452000,0.107734144,0.12780523,0.00039929152,0.0,0.0,-0.001,0
12472000,0.10763736,0.12807518,0.00037801266,0.0,0.0,-0.001,0
12496000,0.10781779,0.12827715,0.00042515993,0.0,0.0,-0.001,0
12516000,0.107979655,0.12813598,0.0003938675,0.0,0.0,-0.001,0
12536000,0.10816547,0.12777741,0.00040888786,0.0,0.0,-0.001,0
12552000,0.10823178,0.12770921,0.0005040169,0.0,0.0,-0.001,0
12572000,0.10836539,0.12759578,0.0004606247,0.0,0.0,-0.001,0
12596000,0.108446956,0.12767386,0.000513196,0.0,0.0,-0.001,0
12616000,0.1082375,0.12772508,0.0005315542,0.0,0.0,-0.001,0
12632000,0.10803568,0.1275385,0.0004977584,0.0,0.0,-0.001,0
12656000,0.10786087,0.1275947,0.0005290508,0.0,0.0,-0.001,0
12676000,0.107863046,0.12761018,0.0005219579,0.0,0.0,-0.001,0
12696000,0.10786833,0.12766339,0.00053948164,0.0,0.0,-0.001,0
12716000,0.10785764,0.12806441,0.0005661845,0.0,0.0,-0.001,0
12736000,0.10767991,0.12815975,0.0005340576,0.0,0.0,-0.001,0
12756000,0.107944466,0.12803398,0.00057578087,0.0,0.0,-0.001,0
12772000,0.10778176,0.12795722,0.00065630674,0.0,0.0,-0.001,0
12792000,0.10772744,0.12811275,0.00049483776,0.0,0.0,-0.001,0
12812000,0.1076102,0.12816475,0.0004785657,0.0,0.0,-0.001,0
12836000,0.10736498,0.12796377,0.0006312728,0.0,0.0,-0.001,0
12852000,0.10725065,0.12800762,0.0005983114,0.0,0.0,-0.001,0
12876000,0.10712308,0.12818569,0.0005336404,0.0,0.0,-0.001,0
12892000,0.10713866,0.12817575,0.0005031824,0.0,0.0,-0.001,0
12916000,0.10696639,0.12829302,0.00053948164,0.0,0.0,-0.001,0
12932000,0.10676538,0.12791792,0.00050109625,0.0,0.0,-0.001,0
12956000,0.10657432,0.12783182,0.00055867434,0.0,0.0,-0.001,0
12976000,0.10652792,0.12783568,0.00044226646,0.0,0.0,-0.001,0
12996000,0.10657598,0.12785552,0.00042682886,0.0,0.0,-0.001,0
13016000,0.106564984,0.12772775,0.00041598082,0.0,0.0,-0.001,0
13036000,0.10681137,0.12773375,0.00039094687,0.0,0.0,-0.001,0
13052000,0.10703297,0.12775819,0.00039345026,0.0,0.0,-0.001,0
13076000,0.107259065,0.12743832,0.00035631657,0.0,0.0,-0.001,0
13096000,0.10742696,0.12734255,0.0004184842,0.0,0.0,-0.001,0
13116000,0.10721228,0.12721822,0.0003412962,0.0,0.0,-0.001,0
13132000,0.10719626,0.12720887,0.00040763617,0.0,0.0,-0.001,0
13156000,0.10721305,0.12769023,0.00042307377,0.0,0.0,-0.001,0
13172000,0.107205555,0.12738372,0.00046104193,0.0,0.0,-0.001,0
13196000,0.10710899,0.12720314,0.00048273802,0.0,0.0,-0.001,0
13212000,0.10722507,0.12709528,0.0005019307,0.0,0.0,-0.001,0
13236000,0.10731539,0.12703803,0.0005040169,0.0,0.0,-0.001,0
13252000,0.10738863,0.12693998,0.0004852414,0.0,0.0,-0.001,0
13276000,0.10752912,0.12678291,0.0005816221,0.0,0.0,-0.001,0
13292000,0.10746719,0.12696427,0.000500679,0.0,0.0,-0.001,0
13316000,0.107418664,0.12693124,0.0005415678,0.0,0.0,-0.001,0
13332000,0.10746585,0.12685339,0.00056660175,0.0,0.0,-0.001,0
13356000,0.10767633,0.12686896,0.00047522783,0.0,0.0,-0.001,0
13376000,0.10760134,0.12691273,0.00046688318,0.0,0.0,-0.001,0
13396000,0.10771989,0.12647995,0.00042015314,0.0,0.0,-0.001,0
13412000,0.10768779,0.12637591,0.0005211234,0.0,0.0,-0.001,0
13436000,0.107580796,0.12657553,0.0005695224,0.0,0.0,-0.001,0
13456000,0.10744393,0.12651303,0.0004956722,0.0,0.0,-0.001,0
13472000,0.107420616,0.12632182,0.0004568696,0.0,0.0,-0.001,0
13496000,0.107285485,0.12644674,0.00047647953,0.0,0.0,-0.001,0
13516000,0.10697068,0.12641595,0.0004685521,0.0,0.0,-0.001,0
13532000,0.10675499,0.12659143,0.00046896935,0.0,0.0,-0.001,0
13552000,0.10668359,0.12676544,0.00041389465,0.0,0.0,-0.001,0
13572000,0.106560364,0.12669745,0.0003567338,0.0,0.0,-0.001,0
13596000,0.10622553,0.12663119,0.00035965443,0.0,0.0,-0.001,0
13616000,0.10600786,0.12656632,0.00038135052,0.0,0.0,-0.001,0
13636000,0.10570517,0.1264947,0.0003296137,0.0,0.0,-0.001,0
13652000,0.105681896,0.12671134,0.00038343668,0.0,0.0,-0.001,0
13672000,0.10548302,0.1266184,0.00039887428,0.0,0.0,-0.001,0
13692000,0.105389126,0.12667395,0.00039929152,0.0,0.0,-0.001,0
13716000,0.1053075,0.12674129,0.0003016591,0.0,0.0,-0.001,0
13732000,0.10527383,0.12670091,0.00027954578,0.0,0.0,-0.001,0
13756000,0.10523243,0.12659337,0.00031876564,0.0,0.0,-0.001,0
13776000,0.10534781,0.12665962,0.0004284978,0.0,0.0,-0.001,0
13796000,0.10545623,0.12659454,0.00037175417,0.0,0.0,-0.001,0
13816000,0.105680786,0.12644343,0.0003938675,0.0,0.0,-0.001,0
13836000,0.1057001,0.12643723,0.0003913641,0.0,0.0,-0.001,0
13856000,0.105631694,0.12644757,0.0004698038,0.0,0.0,-0.001,0
13872000,0.105471864,0.12646045,0.0004581213,0.0,0.0,-0.001,0
13896000,0.10566004,0.1262162,0.00046104193,0.0,0.0,-0.001,0
13916000,0.10587047,0.12620907,0.0004748106,0.0,0.0,-0.001,0
13936000,0.10600288,0.12625301,0.00050234795,0.0,0.0,-0.001,0
13952000,0.10578835,0.12618352,0.00045728683,0.0,0.0,-0.001,0
13972000,0.10578878,0.12619726,0.00050860643,0.0,0.0,-0.001,0
13996000,0.10575256,0.1259721,0.0005682707,0.0,0.0,-0.001,0
14016000,0.10569543,0.12592947,0.00051903725,0.0,0.0,-0.001,0
14036000,0.1054868,0.12588824,0.00058078766,0.0,0.0,-0.001,0
14056000,0.10562157,0.12587214,0.00052779913,0.0,0.0,-0.001,0
14076000,0.10566558,0.12562965,0.0005440712,0.0,0.0,-0.001,0
14096000,0.10567827,0.1255093,0.00049734116,0.0,0.0,-0.001,0
14116000,0.1055527,0.12544514,0.0005386472,0.0,0.0,-0.001,0
14136000,0.10538065,0.12555206,0.00050860643,0.0,0.0,-0.001,0
14156000,0.10544912,0.12542638,0.0005636811,0.0,0.0,-0.001,0
14172000,0.105297476,0.12542294,0.00054365396,0.0,0.0,-0.001,0
14196000,0.1052419,0.1254362,0.00058496,0.0,0.0,-0.001,0
14216000,0.10494259,0.1253792,0.0004902482,0.0,0.0,-0.001,0
14236000,0.105143264,0.12528734,0.00054198503,0.0,0.0,-0.001,0
14256000,0.10557975,0.12515269,0.00052028894,0.0,0.0,-0.001,0
14276000,0.10579889,0.12478721,0.0006095767,0.0,0.0,-0.001,0
14296000,0.10603279,0.12445471,0.0005286336,0.0,0.0,-0.001,0
14316000,0.1059467,0.12416665,0.0006312728,0.0,0.0,-0.001,0
14332000,0.10618843,0.12408358,0.00057828426,0.0,0.0,-0.001,0
14356000,0.10646716,0.12390061,0.0005799532,0.0,0.0,-0.001,0
14376000,0.10637465,0.12392919,0.0004852414,0.0,0.0,-0.001,0
14396000,0.10627621,0.12361976,0.0005398989,0.0,0.0,-0.001,0
14416000,0.10630476,0.12358736,0.00045770407,0.0,0.0,-0.001,0
14436000,0.10636131,0.12380194,0.00048607588,0.0,0.0,-0.001,0
14456000,0.10653402,0.12368428,0.0004685521,0.0,0.0,-0.001,0
14476000,0.10628864,0.1234663,0.00041890144,0.0,0.0,-0.001,0
14492000,0.10649744,0.12337648,0.00045394897,0.0,0.0,-0.001,0
14516000,0.10628893,0.1235721,0.00043141842,0.0,0.0,-0.001,0
14536000,0.09617256,0.13357462,0.00051653385,0.0,0.0,-0.012291163,0
14556000,0.09563607,0.13268295,0.00050610304,0.0,0.0,-0.014365022,0
14572000,0.095835425,0.13301288,0.0005052686,0.0,0.0,-0.016459329,0
14592000,0.09623513,0.13370596,0.00049483776,0.0,0.0,-0.019657187,0
14612000,0.09727189,0.13352609,0.00048023462,0.0,0.0,-0.021846404,0
14632000,0.10221842,0.1332899,0.0004748106,0.0,0.0,-0.025171945,0
14652000,0.102283046,0.13297102,0.00044476986,0.0,0.0,-0.027404973,0
14672000,0.10269659,0.13046488,0.00044977665,0.0,0.0,-0.030930994,0
14692000,0.101296775,0.12784947,0.00046396255,0.0,0.0,-0.03339567,0
14712000,0.10121476,0.12627326,0.00045770407,0.0,0.0,-0.03725903,0
14732000,0.10231683,0.12506723,0.0004969239,0.0,0.0,-0.039820563,0
14752000,0.10269629,0.12506056,0.00041472912,0.0,0.0,-0.043790117,0
14772000,0.103530854,0.12473102,0.00041389465,0.0,0.0,-0.04643814,0
14792000,0.10572685,0.12335115,0.00045019388,0.0,0.0,-0.050549988,0
14812000,0.1070435,0.12578532,0.0004172325,0.0,0.0,-0.053277776,0
14836000,0.10681596,0.12360486,0.00044310093,0.0,0.0,-0.05755708,0
14852000,0.106327936,0.123537816,0.00059372187,0.0,0.0,-0.06044433,0
14876000,0.105081126,0.123259865,0.0005803704,0.0,0.0,-0.0649727,0
14896000,0.106558196,0.12184323,0.0005081892,0.0,0.0,-0.0695976,0
14916000,0.106670916,0.121861406,0.000549078,0.0,0.0,-0.07274324,0
14936000,0.10514817,0.123649165,0.0005290508,0.0,0.0,-0.07754067,0
14952000,0.104421005,0.12281185,0.00050359964,0.0,0.0,-0.080827005,0
14972000,0.102344096,0.12389173,0.0006003976,0.0,0.0,-0.0841121,0
14996000,0.106491014,0.12185533,0.00053322315,0.0,0.0,-0.0892117,0
15012000,0.10651717,0.121725835,0.00052571297,0.0,0.0,-0.0926421,0
15036000,0.111107595,0.12241314,0.0004364252,0.0,0.0,-0.0978254,0
15056000,0.11349684,0.1224994,0.00044351816,0.0,0.0,-0.10321208,0
15076000,0.11420028,0.12207159,0.0004297495,0.0,0.0,-0.10679377,0
15096000,0.115317084,0.12140989,0.00038009882,0.0,0.0,-0.1122394,0
15116000,0.11714287,0.120856024,0.0003233552,0.0,0.0,-0.11594384,0
15136000,0.11887716,0.11963532,0.00039845705,0.0,0.0,-0.12154444,0
15156000,0.118508846,0.11943746,0.00040763617,0.0,0.0,-0.12539776,0
15172000,0.11912326,0.11880916,0.00035339594,0.0,0.0,-0.12931673,0
15192000,0.1189561,0.11912229,0.00042265654,0.0,0.0,-0.13519323,0
15216000,0.121748924,0.11961809,0.0003863573,0.0,0.0,-0.14118032,0
15236000,0.12165025,0.12080467,0.00040638447,0.0,0.0,-0.1452582,0
15256000,0.12301698,0.121327735,0.0003784299,0.0,0.0,-0.15146126,0
15272000,0.122212104,0.12080065,0.00038343668,0.0,0.0,-0.15569018,0
15292000,0.122480676,0.12161724,0.00033128262,0.0,0.0,-0.15989834,0
15312000,0.121571004,0.121313326,0.00039845705,0.0,0.0,-0.16638805,0
15336000,0.122159466,0.120193474,0.00036340952,0.0,0.0,-0.17291522,0
15356000,0.12264847,0.1207907,0.00038009882,0.0,0.0,-0.17736274,0
15372000,0.12170289,0.12112671,0.00035130978,0.0,0.0,-0.18188629,0
15396000,0.12287197,0.122378886,0.0003592372,0.0,0.0,-0.18876107,0
15416000,0.120566316,0.11997795,0.000369668,0.0,0.0,-0.19563575,0
15436000,0.1206646,0.11982625,0.00032669306,0.0,0.0,-0.20028849,0
15456000,0.12057728,0.119356245,0.00033545494,0.0,0.0,-0.207397,0
15476000,0.119651265,0.119939625,0.00041389465,0.0,0.0,-0.21219467,0
15496000,0.11827568,0.11990054,0.00035965443,0.0,0.0,-0.21937217,0
15516000,0.119403526,0.11773773,0.00033587217,0.0,0.0,-0.22425471,0
15536000,0.12008435,0.11612536,0.00035881996,0.0,0.0,-0.23174877,0
15556000,0.1207321,0.11480258,0.00043600798,0.0,0.0,-0.23682901,0
15572000,0.122231126,0.11344799,0.00031751394,0.0,0.0,-0.24187829,0
15592000,0.12106994,0.10961741,0.00031793118,0.0,0.0,-0.24958892,0
15616000,0.12060109,0.10931041,0.0002824664,0.0,0.0,-0.25754383,0
15636000,0.120356,0.10766483,0.00028288364,0.0,0.0,-0.26280564,0
15652000,0.118776456,0.1074719,0.00037759542,0.0,0.0,-0.2681101,0
15676000,0.11885438,0.10938354,0.00033462048,0.0,0.0,-0.27612358,0
15692000,0.11911229,0.110019945,0.00033712387,0.0,0.0,-0.28159508,0
15716000,0.11830268,0.1088094,0.00030708313,0.0,0.0,-0.2898998,0
15736000,0.118378565,0.107962996,0.00036507845,0.0,0.0,-0.2981798,0
15756000,0.11722196,0.10786055,0.00040763617,0.0,0.0,-0.30382702,0
15772000,0.11962901,0.10894887,0.0004247427,0.0,0.0,-0.3094777,0
15792000,0.119479015,0.110355966,0.00039303303,0.0,0.0,-0.3179958,0
15816000,0.11908033,0.112055585,0.0003784299,0.0,0.0,-0.32600865,0
15836000,0.11978149,0.11140625,0.00035881996,0.0,0.0,-0.32825902,0
15852000,0.12142066,0.11063181,0.00040346384,0.0,0.0,-0.32999486,0
15876000,0.12071723,0.110632084,0.00029790401,0.0,0.0,-0.33227068,0
15896000,0.121145725,0.10950577,0.000310421,0.0,0.0,-0.33398002,0
15916000,0.12074843,0.1090265,0.00026077032,0.0,0.0,-0.33635056,0
15932000,0.11970824,0.10768989,0.00026369095,0.0,0.0,-0.33807954,0
15956000,0.11901902,0.1065111,0.00030332804,0.0,0.0,-0.34067777,0
15972000,0.119362995,0.10654129,0.00030249357,0.0,0.0,-0.34247357,0
15996000,0.11999184,0.10749327,0.00035589933,0.0,0.0,-0.34506968,0
16016000,0.118624635,0.107975826,0.00035506487,0.0,0.0,-0.34683052,0
16036000,0.11961491,0.10670817,0.0003951192,0.0,0.0,-0.34941912,0
16052000,0.120217375,0.10661661,0.0004184842,0.0,0.0,-0.35119456,0
16072000,0.1188881,0.10808403,0.00041556358,0.0,0.0,-0.35393363,0
16092000,0.12007012,0.10887751,0.0004376769,0.0,0.0,-0.35562885,0
16116000,0.12051137,0.10921167,0.00046354532,0.0,0.0,-0.35834727,0
16136000,0.11977962,0.10665868,0.000387609,0.0,0.0,-0.36028346,0
16156000,0.1197063,0.10796494,0.00047188997,0.0,0.0,-0.36309636,0
16176000,0.1200522,0.107135296,0.00039845705,0.0,0.0,-0.36492085,0
16196000,0.12111647,0.10836283,0.00049483776,0.0,0.0,-0.36778802,0
16216000,0.12116028,0.10760869,0.0004272461,0.0,0.0,-0.36958465,0
16236000,0.12053756,0.10844328,0.00047314167,0.0,0.0,-0.37256995,0
16256000,0.12192693,0.11040626,0.0003926158,0.0,0.0,-0.3743346,0
16276000,0.123183414,0.111406535,0.00045228004,0.0,0.0,-0.37732366,0
16296000,0.1223073,0.11195456,0.0003938675,0.0,0.0,-0.37918094,0
16316000,0.12339591,0.11229019,0.0004885793,0.0,0.0,-0.38222608,0
16336000,0.12345515,0.10978367,0.00035214424,0.0,0.0,-0.3841403,0
16356000,0.12327691,0.10863786,0.00043559074,0.0,0.0,-0.38741195,0
16372000,0.12391192,0.11007343,0.00040721893,0.0,0.0,-0.38918722,0
16396000,0.12362431,0.10959089,0.00045770407,0.0,0.0,-0.39260137,0
16412000,0.1252475,0.11002436,0.0003771782,0.0,0.0,-0.3943834,0
16432000,0.12598142,0.110941194,0.0003529787,0.0,0.0,-0.39791656,0
16452000,0.12455366,0.111280836,0.0004247427,0.0,0.0,-0.39972144,0
16476000,0.12510447,0.11094397,0.00038260221,0.0,0.0,-0.40328267,0
16492000,0.123711325,0.111730784,0.00037133694,0.0,0.0,-0.40504265,0
16516000,0.12277537,0.11174777,0.00037801266,0.0,0.0,-0.408738,0
16536000,0.12385837,0.11204855,0.0003325343,0.0,0.0,-0.41092116,0
16552000,0.12366367,0.11166794,0.0003554821,0.0,0.0,-0.4143968,0
16572000,0.123433284,0.11246279,0.00036215782,0.0,0.0,-0.41615036,0
16592000,0.123555034,0.11289759,0.00033712387,0.0,0.0,-0.420036,0
16612000,0.12359408,0.11184052,0.00030958652,0.0,0.0,-0.4217959,0
16632000,0.12483553,0.11179544,0.00029790401,0.0,0.0,-0.42560843,0
16656000,0.12545125,0.11110673,0.00030207634,0.0,0.0,-0.42767906,0
16676000,0.125769,0.11179899,0.00030374527,0.0,0.0,-0.43136668,0
16696000,0.1255631,0.11099399,0.0003425479,0.0,0.0,-0.43338564,0
16716000,0.1249543,0.11065872,0.00028288364,0.0,0.0,-0.43704513,0
16736000,0.12401242,0.1125309,0.00031876564,0.0,0.0,-0.4391472,0
16756000,0.12534119,0.11284236,0.0002657771,0.0,0.0,-0.44290537,0
16772000,0.12725198,0.1117635,0.00025576353,0.0,0.0,-0.44470656,0
16796000,0.1271405,0.11031342,0.00028204918,0.0,0.0,-0.4489674,0
16816000,0.12675755,0.11201713,0.0003029108,0.0,0.0,-0.45120534,0
16836000,0.12616645,0.11245421,0.00033169985,0.0,0.0,-0.45513263,0
16852000,0.12584701,0.112492315,0.00030332804,0.0,0.0,-0.45687148,0
16872000,0.12699452,0.11322862,0.00027287006,0.0,0.0,-0.461284,0
16892000,0.1260016,0.11470163,0.00025618076,0.0,0.0,-0.46306992,0
16916000,0.12516859,0.11315647,0.00029081106,0.0,0.0,-0.46749204,0
16936000,0.12782119,0.11184457,0.0003029108,0.0,0.0,-0.46971422,0
16956000,0.12739435,0.112449035,0.00031667948,0.0,0.0,-0.473869,0
16976000,0.12794106,0.11204711,0.000346303,0.0,0.0,-0.47607014,0
16996000,0.12921369,0.11067604,0.00029248,0.0,0.0,-0.48031282,0
17012000,0.13013177,0.111859635,0.0002540946,0.0,0.0,-0.48202375,0
17036000,0.12882717,0.113437586,0.00032043457,0.0,0.0,-0.48676196,0
17056000,0.12938657,0.114206694,0.0002862215,0.0,0.0,-0.48902273,0
17076000,0.12667258,0.11324133,0.0003041625,0.0,0.0,-0.49325222,0
17096000,0.12638867,0.110480905,0.00029832125,0.0,0.0,-0.49547684,0
17116000,0.12780002,0.11008552,0.00030082464,0.0,0.0,-0.49985433,0
17136000,0.12865692,0.11116785,0.0003041625,0.0,0.0,-0.50212663,0
17156000,0.13034447,0.11235158,0.00034463406,0.0,0.0,-0.5065774,0
17176000,0.13036953,0.11072675,0.0003258586,0.0,0.0,-0.50879043,0
17196000,0.13105774,0.11171083,0.00027245283,0.0,0.0,-0.513342,0
17216000,0.13103142,0.11192128,0.00033211708,0.0,0.0,-0.5157364,0
17232000,0.1325497,0.110666834,0.00030207634,0.0,0.0,-0.5203274,0
17252000,0.1310675,0.10978245,0.0004143119,0.0,0.0,-0.52208775,0
17272000,0.13049822,0.110316254,0.00031918287,0.0,0.0,-0.52726614,0
17292000,0.13179041,0.110737294,0.00031000376,0.0,0.0,-0.5290563,0
17316000,0.12985422,0.108908914,0.00041764975,0.0,0.0,-0.5343874,0
17336000,0.1308682,0.107983924,0.00033211708,0.0,0.0,-0.53681004,0
17356000,0.13034558,0.10759732,0.00045269728,0.0,0.0,-0.5415774,0
17372000,0.12954551,0.11017302,0.0003504753,0.0,0.0,-0.54322624,0
17396000,0.129938,0.11074533,0.00035589933,0.0,0.0,-0.5487308,0
17416000,0.13013262,0.110924125,0.00034421682,0.0,0.0,-0.55116946,0
17436000,0.12887874,0.11096634,0.00037550926,0.0,0.0,-0.55604625,0
17452000,0.12936537,0.11021843,0.00035256147,0.0,0.0,-0.5578396,0
17476000,0.12795389,0.110662036,0.00035881996,0.0,0.0,-0.56341726,0
17492000,0.12846506,0.10950729,0.00032669306,0.0,0.0,-0.56507653,0
17516000,0.12876166,0.10734772,0.00038301945,0.0,0.0,-0.57065415,0
17536000,0.12814948,0.10725298,0.00031626225,0.0,0.0,-0.59848803,0
17556000,0.1268896,0.107411414,0.0003926158,0.0,0.0,-0.6034723,0
17572000,0.12713084,0.10981372,0.00034213066,0.0,0.0,-0.6052968,0
17592000,0.12788998,0.10893708,0.00032544136,0.0,0.0,-0.6110977,0
17616000,0.12936786,0.10789412,0.00031083822,0.0,0.0,-0.61352134,0
17636000,0.12782706,0.10749526,0.00035631657,0.0,0.0,-0.61879194,0
17652000,0.12656063,0.10960654,0.0003387928,0.0,0.0,-0.6205425,0
17676000,0.12577528,0.10806236,0.0003412962,0.0,0.0,-0.626581,0
17692000,0.12718832,0.106658936,0.00033336878,0.0,0.0,-0.62837076,0
17716000,0.12550282,0.107478075,0.0003504753,0.0,0.0,-0.63445514,0
17732000,0.12660064,0.10736612,0.00028079748,0.0,0.0,-0.6362508,0
17756000,0.12757468,0.106865376,0.00027161837,0.0,0.0,-0.6424849,0
17772000,0.12858135,0.10622588,0.00034797192,0.0,0.0,-0.64421207,0
17796000,0.1287029,0.107221,0.00020945072,0.0,0.0,-0.65042543,0
17816000,0.1273671,0.107255556,0.00029039383,0.0,0.0,-0.65290195,0
17832000,0.124646544,0.10843863,0.0002949834,0.0,0.0,-0.6584487,0
17852000,0.12445908,0.10694844,0.00029832125,0.0,0.0,-0.6602148,0
17872000,0.124287784,0.10585353,0.00031751394,0.0,0.0,-0.6666772,0
17896000,0.12447007,0.10504799,0.00032794476,0.0,0.0,-0.6691345,0
17916000,0.123560205,0.10406224,0.00030958652,0.0,0.0,-0.67482615,0
17936000,0.12455517,0.10327585,0.00034338236,0.0,0.0,-0.6773804,0
17956000,0.1229292,0.10364788,0.00029706955,0.0,0.0,-0.6830429,0
17972000,0.12114493,0.103378095,0.00038343668,0.0,0.0,-0.684497,0
17996000,0.11354539,0.104601465,0.0003170967,0.0,0.0,-0.69020677,0
18012000,0.1061685,0.104502946,0.00032544136,0.0,0.0,-0.69113976,0
18032000,0.09504709,0.10536193,0.00027996302,0.0,0.0,-0.69656414,0
18052000,0.0804311,0.10556037,0.00034797192,0.0,0.0,-0.69738173,0
18072000,0.06471621,0.10468139,0.00022488832,0.0,0.0,-0.70262533,0
18092000,0.043543756,0.10320609,0.00012433529,0.0,0.0,-0.7031212,0
18116000,0.01660594,0.09411226,-1.5437603e-05,0.0,0.0,-0.7081444,0
18136000,-0.0075319577,0.08396906,-0.00012516975,0.0,0.0,-0.70845336,0
18156000,-0.03139664,0.07048565,-0.00037050247,0.0,0.0,-0.71304,0
18172000,-0.05282386,0.05642342,-0.00050902367,0.0,0.0,-0.7132486,0
18196000,-0.085902646,0.032182448,-0.00074225664,0.0,0.0,-0.717999,0
18216000,-0.11632084,0.005514736,-0.00043016672,0.0,0.0,-0.7182389,0
18236000,-0.14662248,-0.02349465,-0.00088870525,0.0,0.0,-0.7229523,0
18256000,-0.1852035,-0.06094281,-0.0002490878,0.0,0.0,-0.72326857,0
18276000,-0.22851434,-0.10563031,-0.00040638447,0.0,0.0,-0.72820914,0
18296000,-0.28888053,-0.16524501,0.0003796816,0.0,0.0,-0.72876424,0
18312000,-0.33036384,-0.21167643,0.0006592274,0.0,0.0,-0.73374456,0
18332000,-0.37101716,-0.26350102,0.000715971,0.0,0.0,-0.73384345,0
18356000,-0.41851014,-0.32402706,0.0011027455,0.0,0.0,-0.7386493,0
18376000,-0.45285562,-0.37275267,0.0013597608,0.0,0.0,-0.73821735,0
18396000,-0.46962732,-0.40480393,0.0013451576,0.0,0.0,-0.74278545,0
18412000,-0.48057246,-0.4261842,0.001186192,0.0,0.0,-0.7422579,0
18436000,-0.48810238,-0.45077077,0.00082570314,0.0,0.0,-0.7461857,0
18452000,-0.48866433,-0.4595952,0.0004990101,0.0,0.0,-0.745329,0
18476000,-0.48171684,-0.46425536,-1.6272068e-05,0.0,0.0,-0.7488526,0
18492000,-0.47473285,-0.45956156,-0.00038969517,0.0,0.0,-0.74766254,0
18516000,-0.4579662,-0.4483652,-0.0009813309,0.0,0.0,-0.750851,0
18536000,-0.43953365,-0.4342794,-0.0015170574,0.0,0.0,-0.74856186,0
18556000,-0.41823846,-0.41086173,-0.0018566847,0.0,0.0,-0.7523808,0
18576000,-0.40054286,-0.39053395,-0.002288103,0.0,0.0,-0.749761,0
18596000,-0.3775652,-0.36498767,-0.0023581982,0.0,0.0,-0.75339675,0
18612000,-0.36232105,-0.344585,-0.0024963021,0.0,0.0,-0.7515866,0
18636000,-0.3383971,-0.31279016,-0.0026214719,0.0,0.0,-0.7540259,0
18652000,-0.3243728,-0.29042512,-0.0026427507,0.0,0.0,-0.7521924,0
18676000,-0.30317402,-0.26365414,-0.002634406,0.0,0.0,-0.75459915,0
