timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
33984000,33984000,197388,0.010973381,-0.22258513,0.42800108,0
34116000,34055272,197388,0.011110981,-0.2149862,0.42908072,0
34128000,34128000,197388,0.022217302,-0.22176833,0.4296444,0
34260000,34200000,197388,0.011567356,-0.2156638,0.42840382,0
34272000,34272000,197388,0.008730723,-0.22282845,0.43088725,0
34404000,34343272,197388,0.011103032,-0.21756308,0.43017033,0
34416000,34416000,197388,0.010249616,-0.22065629,0.42885366,0
34548000,34487272,197388,0.009796448,-0.2173993,0.42851633,0
34560000,34560000,197388,0.014602546,-0.2195824,0.43515602,0
34688000,34630909,197388,0.009660415,-0.21665782,0.42777166,0
34704000,34704000,197388,0.0029682189,-0.21397811,0.42491147,0
34832000,34774545,197388,0.0076949364,-0.21692212,0.42848206,0
34848000,34848000,197388,0.014748008,-0.21247794,0.4276646,0
34980000,34918545,197388,0.009714076,-0.21789019,0.42833218,0
34992000,34992000,197388,0.0057132845,-0.2161424,0.43357155,0
35120000,35062545,197388,0.010038984,-0.21629433,0.4284023,0
35136000,35136000,197388,0.0101833735,-0.21951438,0.43003273,0
35268000,35208000,197388,0.010659804,-0.21667552,0.42704484,0
35280000,35280000,197388,0.008142219,-0.2142469,0.4345483,0
35412000,35352000,197388,0.009341381,-0.21642193,0.42718264,0
35424000,35424000,197388,0.0069345674,-0.21646759,0.4276594,0
35556000,35496000,197388,0.009649761,-0.21466076,0.42971846,0
35568000,35568000,197388,0.012470258,-0.21986182,0.4319417,0
35700000,35639272,197388,0.010231371,-0.218148,0.42692208,0
35712000,35712000,197388,0.01278721,-0.22207199,0.42755717,0
35840000,35782909,197388,0.00850022,-0.21660417,0.42860517,0
35856000,35856000,197388,0.012008649,-0.21821131,0.42961118,0
35984000,35926545,197388,0.0084232,-0.21634562,0.42836204,0
36000000,36000000,197388,0.0075336345,-0.21212861,0.42965558,0
36132000,36072000,197388,0.010028327,-0.21554488,0.43114853,0
36144000,36144000,197388,0.0031462284,-0.22073197,0.4270438,0
36276000,36215272,197388,0.00864745,-0.21512951,0.42904696,0
36288000,36288000,197388,0.009627422,-0.21726897,0.43491206,0
36416000,36358181,197388,0.008026877,-0.21707642,0.43010983,0
36432000,36432000,197388,-0.0033546253,-0.21639252,0.42489606,0
36564000,36502909,197388,0.008586327,-0.21512765,0.4293824,0
36576000,36576000,197388,0.005486967,-0.21847223,0.42578793,0
36704000,36646909,197388,0.010186783,-0.2166006,0.42687076,0
36720000,36720000,197388,0.0090323975,-0.2153826,0.4290914,0
36848000,36791636,197388,0.009339579,-0.2145822,0.4279738,0
36864000,36864000,197388,0.010610613,-0.21297675,0.42999065,0
36996000,36934545,197388,0.007978365,-0.2162352,0.42859438,0
37008000,37008000,197388,0.008617644,-0.21360032,0.4249551,0
37140000,37078909,197388,0.009001078,-0.21693838,0.42857552,0
37152000,37152000,197388,0.009075882,-0.21601546,0.4344793,0
37280000,37222545,197388,0.010342294,-0.21629874,0.42653498,0
37296000,37296000,197388,0.009789798,-0.21277004,0.4295856,0
37424000,37366545,197388,0.009222593,-0.21353957,0.42964023,0
37440000,37440000,197388,0.01169895,-0.2231071,0.42676583,0
37568000,37510181,197388,0.010995135,-0.21808009,0.42853552,0
37584000,37584000,197388,0.0017052661,-0.21857221,0.42685017,0
37712000,37654909,197388,0.00774206,-0.2175126,0.4287077,0
37728000,37728000,197388,0.014184981,-0.21307924,0.43281502,0
37856000,37797818,197388,0.009702677,-0.21757464,0.42991713,0
37872000,37872000,197388,0.008641803,-0.21384136,0.42956352,0
38004000,37944000,197388,0.008913773,-0.21419047,0.42987928,0
38016000,38016000,197388,0.008002528,-0.21646519,0.4288179,0
38148000,38087272,197388,0.00918935,-0.21466392,0.43013257,0
38160000,38160000,197388,0.0087151965,-0.21582414,0.42932507,0
38288000,38230909,197388,0.008422515,-0.21594879,0.4281993,0
38304000,38304000,197388,0.0057879263,-0.2154129,0.43418285,0
38436000,38375636,197388,0.009884667,-0.21735342,0.428691,0
38448000,38448000,197388,0.0108480835,-0.2121364,0.42757228,0
38580000,38519272,197388,0.007619627,-0.21703637,0.42986584,0
38592000,38592000,197388,0.0030468833,-0.21865821,0.42859328,0
38724000,38662545,197388,0.008643672,-0.2161741,0.42855033,0
38736000,38736000,197388,0.012496336,-0.22254409,0.43050432,0
38864000,38806909,197388,0.007670868,-0.21620867,0.42924508,0
38880000,38880000,197388,0.006918952,-0.21490641,0.42875344,0
39012000,38950909,197388,0.0086431345,-0.21700509,0.42813328,0
39024000,39024000,197388,0.009524149,-0.21944663,0.42676598,0
39156000,39095636,197388,0.008240451,-0.21584743,0.428205,0
39168000,39168000,197388,0.007142272,-0.21638773,0.43365496,0
39296000,39238909,197388,0.0088400915,-0.21504974,0.42744917,0
39312000,39312000,197388,0.014635494,-0.21938257,0.42465064,0
39440000,39382909,197388,0.010160162,-0.21557781,0.4297528,0
39456000,39456000,197388,0.004441772,-0.2064331,0.4309065,0
39584000,39526909,197388,0.009487532,-0.21506757,0.42887464,0
39600000,39600000,197388,0.011519905,-0.21729979,0.43298066,0
39732000,39671272,197388,0.00876744,-0.21638164,0.42713985,0
39744000,39744000,197388,0.0052191187,-0.21947402,0.42951822,0
39872000,39814909,197388,0.007569312,-0.21507372,0.4305541,0
39888000,39888000,197388,0.0062748366,-0.21670432,0.4317448,0
40016000,39959272,197388,0.009241529,-0.21623196,0.43004414,0
40028000,40028000,197388,0.0023147308,-0.22013018,0.4262828,0
40152000,40097600,197388,0.008428699,-0.21803537,0.428251,0
40172000,40168000,197388,0.008215368,-0.21660066,0.42985696,0
40296000,40240000,197388,0.008610653,-0.21560442,0.43056068,0
40308000,40308000,197388,0.007385203,-0.2124257,0.4317972,0
40440000,40378545,197388,0.0062987865,-0.21590374,0.4293761,0
40448000,40448000,197388,0.006462553,-0.20828088,0.43357253,0
40568000,40517200,197388,0.009721787,-0.21430974,0.42975003,0
40596000,40588000,197388,0.010636373,-0.21288782,0.42778695,0
40704000,40655555,197388,0.008308311,-0.21721417,0.42823747,0
40740000,40726666,197388,0.0082359295,-0.21670394,0.4311959,0
40836000,40794000,197388,0.009299642,-0.21670677,0.42859745,0
40880000,40864000,197388,0.009008554,-0.21557616,0.42980483,0
40968000,40930857,197388,0.011292142,-0.2163599,0.42891654,0
41016000,40998000,197388,0.009368989,-0.21626274,0.43013334,0
41112000,41069000,197388,0.011142393,-0.21520087,0.4285481,0
41160000,41141000,197388,0.013363039,-0.21569228,0.43068555,0
41256000,41213500,197388,0.009017599,-0.21740936,0.42939714,0
41304000,41285000,197388,0.0061035305,-0.2178992,0.4296753,0
41388000,41352000,197388,0.0073535666,-0.21715012,0.43006748,0
41448000,41423200,197388,0.00848434,-0.21729334,0.4291578,0
41520000,41490000,197388,0.006582482,-0.21569042,0.42924067,0
41592000,41560666,197388,0.008878721,-0.21787107,0.43149883,0
41664000,41632666,197388,0.0072068814,-0.21687472,0.4300747,0
41736000,41705333,197388,0.008719602,-0.22030205,0.43201876,0
41808000,41777333,197388,0.010369314,-0.21573447,0.4304043,0
41868000,41844000,197388,0.008611335,-0.21328688,0.43090877,0
41952000,41916000,197388,0.008854648,-0.21517104,0.42823562,0
42008000,41986400,197388,0.008798885,-0.21945074,0.42728353,0
42084000,42053333,197388,0.008631896,-0.21871963,0.42996168,0
42156000,42125333,197388,0.009819283,-0.21960235,0.4324463,0
42228000,42196666,197388,0.00845845,-0.21698461,0.42866895,0
42300000,42268666,197388,0.0060284003,-0.21526173,0.42741323,0
42360000,42336000,197388,0.0076911547,-0.21672116,0.42995134,0
42444000,42408000,197388,0.010623283,-0.21761711,0.4299768,0
42504000,42479200,197388,0.0081779035,-0.21864896,0.42797762,0
42576000,42546000,197388,0.010136809,-0.21482268,0.43148276,0
42648000,42617333,197388,0.010818283,-0.21695171,0.4309771,0
42720000,42688666,197388,0.009146914,-0.219792,0.42818826,0
42792000,42760000,197388,0.009500208,-0.21640354,0.42746705,0
42852000,42827200,197388,0.010730572,-0.22030099,0.42641693,0
42936000,42899428,197388,0.009377256,-0.21757205,0.427841,0
42992000,42971200,197388,0.006736347,-0.21624067,0.42645952,0
43068000,43038000,197388,0.0073277615,-0.21571717,0.42652854,0
43140000,43110000,197388,0.009661544,-0.21882021,0.42810225,0
43208000,43180666,197388,0.008068698,-0.21452367,0.42629343,0
43284000,43253333,197388,0.0048319073,-0.21408908,0.43130395,0
43356000,43325333,197388,0.008432392,-0.21682966,0.42774546,0
43416000,43392000,197388,0.009446191,-0.21577823,0.42984962,0
43500000,43463428,197388,0.005997215,-0.21557768,0.42834514,0
43560000,43535200,197388,0.007928662,-0.21508431,0.42684197,0
43644000,43607428,197388,0.009305737,-0.2155203,0.4291443,0
43704000,43680000,197388,0.0043547065,-0.21130084,0.42924252,0
43788000,43751428,197388,0.009673222,-0.21686742,0.43114784,0
43848000,43822400,197388,0.010408863,-0.21591191,0.42957234,0
43920000,43890000,197388,0.004604317,-0.2168622,0.42726427,0
43992000,43960000,197388,0.007065231,-0.21605334,0.42662162,0
44052000,44027200,197388,0.006278594,-0.2177451,0.4277086,0
44136000,44099428,197388,0.008674458,-0.21841559,0.43117428,0
44192000,44169600,197388,0.0077560595,-0.21927522,0.4300551,0
44268000,44236666,197388,0.009289196,-0.21550375,0.43092987,0
44328000,44304000,197388,0.010562867,-0.21402322,0.42982346,0
44412000,44376000,197388,0.008297066,-0.21664043,0.4276965,0
44472000,44447200,197388,0.012062171,-0.21543036,0.43293473,0
44552000,44518285,197388,0.0077708713,-0.21620901,0.43224087,0
44616000,44589600,197388,0.01028501,-0.21702985,0.42996797,0
44688000,44657333,197388,0.009887116,-0.21324277,0.43233985,0
44756000,44728666,197388,0.0071503427,-0.21503493,0.4286866,0
44832000,44800666,197388,0.011418268,-0.21707022,0.43009913,0
44900000,44872000,197388,0.011985887,-0.21774471,0.42793664,0
44976000,44944666,197388,0.009667006,-0.21739763,0.42906055,0
45036000,45012000,197388,0.009889189,-0.21659377,0.42873493,0
45120000,45084000,197388,0.008589784,-0.21703012,0.42657414,0
45180000,45155200,197388,0.008598528,-0.21509086,0.4271594,0
45264000,45226285,197388,0.009920105,-0.21507058,0.4263591,0
45312000,45293000,197388,0.006959494,-0.21513344,0.4326174,0
45408000,45365500,197388,0.008957066,-0.21858603,0.4294424,0
45456000,45438000,197388,0.008503792,-0.21437483,0.4293203,0
45552000,45508000,197388,0.009078677,-0.21611992,0.4298808,0
45600000,45580000,197388,0.007134444,-0.21365863,0.4280648,0
45696000,45652500,197388,0.0094397515,-0.21659286,0.43078113,0
45744000,45725000,197388,0.009363985,-0.21664432,0.43017858,0
45840000,45797500,197388,0.008866105,-0.21658196,0.42963558,0
45888000,45870000,197388,0.009988082,-0.21865454,0.42990553,0
45984000,45941500,197388,0.008118536,-0.21695742,0.42948496,0
46032000,46014000,197388,0.01106136,-0.21360254,0.42789182,0
46128000,46085000,197388,0.008078131,-0.21558188,0.4324786,0
46176000,46156000,197388,0.012834007,-0.21432881,0.42482418,0
46256000,46222857,197388,0.0074100425,-0.21654198,0.4292841,0
46308000,46290000,197388,0.008460019,-0.21602675,0.43160805,0
46404000,46362000,197388,0.00853437,-0.2141341,0.4293583,0
46448000,46433000,197388,0.010499237,-0.21380785,0.432047,0
46548000,46504500,197388,0.007563152,-0.21321116,0.43175113,0
46584000,46572000,197388,0.008008546,-0.21561687,0.42837757,0
46688000,46642666,197388,0.007930484,-0.21485615,0.4286714,0
46728000,46714666,197388,0.005552703,-0.21278857,0.43220052,0
46824000,46782000,197388,0.0071848817,-0.21373081,0.42882144,0
46872000,46854000,197388,0.006674289,-0.21608359,0.42945856,0
46968000,46925000,197388,0.008732617,-0.21548416,0.43032566,0
47016000,46997000,197388,0.009472688,-0.21291395,0.42891818,0
47112000,47068500,197388,0.007476816,-0.21397042,0.43072912,0
47160000,47140000,197388,0.0086415,-0.21809311,0.43077433,0
47244000,47206857,197388,0.009090424,-0.21522897,0.43083662,0
47304000,47279200,197388,0.010368898,-0.21599007,0.4319422,0
47384000,47350285,197388,0.006948185,-0.21593289,0.42972672,0
47448000,47422400,197388,0.0086230645,-0.21543208,0.43263412,0
47520000,47490000,197388,0.008879707,-0.21412921,0.42984134,0
47592000,47560666,197388,0.00845103,-0.21808903,0.4310283,0
47664000,47633333,197388,0.007219139,-0.21714666,0.43179452,0
47736000,47704666,197388,0.0074617565,-0.2177661,0.4287227,0
47808000,47777333,197388,0.007950059,-0.21508506,0.43172622,0
47880000,47848666,197388,0.006238642,-0.2145037,0.43086323,0
47952000,47921333,197388,0.009543499,-0.21546933,0.4304049,0
48024000,47992666,197388,0.008496224,-0.21379346,0.4306233,0
48096000,48065333,197388,0.009450017,-0.21798491,0.43122965,0
48168000,48137333,197388,0.008788934,-0.21720243,0.4283162,0
48240000,48209333,197388,0.0075114416,-0.2169931,0.42698908,0
48300000,48276000,197388,0.008154272,-0.21700878,0.42903948,0
48384000,48348000,197388,0.008928197,-0.21635084,0.42827478,0
48444000,48420000,197388,0.0066263466,-0.21523722,0.4306596,0
48528000,48491428,197388,0.008965333,-0.21525323,0.42930755,0
48584000,48562400,197388,0.01210981,-0.2162108,0.43104562,0
48660000,48630000,197388,0.009606861,-0.21593174,0.42902038,0
48728000,48700666,197388,0.0072973864,-0.21591178,0.42994803,0
48804000,48772666,197388,0.010445455,-0.21494615,0.42830858,0
48876000,48845333,197388,0.008171131,-0.2166464,0.42572176,0
48944000,48916666,197388,0.011266298,-0.21279478,0.4308091,0
49016000,48988000,197388,0.010866786,-0.2161892,0.4305147,0
49092000,49060666,197388,0.009253976,-0.21686861,0.4300315,0
49160000,49132666,197388,0.008825026,-0.21681081,0.4300383,0
49232000,49204666,197388,0.008444792,-0.21581537,0.43051785,0
49308000,49277333,197388,0.010103617,-0.21499452,0.42924255,0
49376000,49348666,197388,0.010142582,-0.21745077,0.42797098,0
49452000,49420666,197388,0.0061069466,-0.21586132,0.42979014,0
49524000,49492666,197388,0.009345722,-0.21513876,0.42969525,0
49592000,49564666,197388,0.006849661,-0.21751533,0.42707467,0
49664000,49636666,197388,0.010253884,-0.21724865,0.42899033,0
49740000,49709333,197388,0.011621418,-0.21658012,0.4274752,0
49812000,49781333,197388,0.0081811715,-0.21873026,0.4273442,0
49884000,49852666,197388,0.009206065,-0.21679175,0.42911142,0
49952000,49924666,197388,0.008459784,-0.2174412,0.43091798,0
50024000,49996666,197388,0.009184766,-0.21934305,0.42846498,0
50096000,50068000,197388,0.008838609,-0.22088552,0.42678666,0
50160000,50135200,197388,0.009521566,-0.21733104,0.42754403,0
50240000,50206285,197388,0.0094610825,-0.2182756,0.42855823,0
50304000,50278400,197388,0.00962949,-0.22009197,0.42813286,0
50376000,50346000,197388,0.0077075968,-0.21747999,0.4305683,0
50448000,50417333,197388,0.007915473,-0.2168458,0.42764854,0
50520000,50489333,197388,0.009968398,-0.21778564,0.42892522,0
50588000,50560000,197388,0.009329334,-0.2179207,0.42815977,0
50652000,50627200,197388,0.009229714,-0.22120343,0.42774054,0
50724000,50694000,197388,0.007820758,-0.21625225,0.42802972,0
50792000,50765333,197388,0.008599604,-0.21658894,0.4274035,0
50864000,50836000,197388,0.006074109,-0.2143254,0.42914218,0
50928000,50904000,197388,0.008095527,-0.21508692,0.43111822,0
51008000,50974285,197388,0.010200446,-0.21676314,0.42891216,0
51056000,51041000,197388,0.009226411,-0.21766979,0.42671356,0
51144000,51108000,197388,0.008312105,-0.21532682,0.42748696,0
51204000,51178400,197388,0.0065895766,-0.21618207,0.42916447,0
51276000,51246000,197388,0.007441582,-0.21941142,0.4296639,0
51348000,51318000,197388,0.00906067,-0.21532099,0.42727804,0
51416000,51388666,197388,0.006857871,-0.21518552,0.42915118,0
51492000,51460666,197388,0.008568663,-0.21472952,0.42918867,0
51552000,51528000,197388,0.010230174,-0.21764481,0.43107158,0
51632000,51599428,197388,0.00952206,-0.21697697,0.43036836,0
51696000,51671200,197388,0.011353949,-0.21513088,0.42650062,0
51776000,51742857,197388,0.007815483,-0.21810915,0.43106198,0
51836000,51814400,197388,0.010311723,-0.21702461,0.42948967,0
51920000,51886285,197388,0.009011527,-0.21533234,0.42954853,0
51972000,51953000,197388,0.007913205,-0.21757813,0.43057415,0
52064000,52025000,197388,0.008113522,-0.21571045,0.4286122,0
52104000,52092000,197388,0.0095695965,-0.21730745,0.43154573,0
52208000,52161777,197388,0.008163185,-0.21958108,0.42902556,0
52236000,52230000,197388,0.008038598,-0.21144074,0.43340442,0
52356000,52300800,197388,0.009650548,-0.214272,0.42895827,0
52368000,52368000,197388,0.0043569463,-0.21653092,0.43108442,0
52496000,52438545,197388,0.009247971,-0.21587665,0.4292835,0
52512000,52512000,197388,0.010046714,-0.21444894,0.4246467,0
52644000,52582909,197388,0.00896771,-0.21612482,0.4280852,0
52656000,52656000,197388,0.013638161,-0.21236756,0.42550316,0
52788000,52727636,197388,0.009271041,-0.21666133,0.42843097,0
52800000,52800000,197388,0.01226749,-0.22325481,0.42795834,0
52928000,52870181,197388,0.010238468,-0.21650727,0.4275867,0
52944000,52944000,197388,0.010582563,-0.21735439,0.42968482,0
53072000,53015272,197388,0.007186822,-0.21612658,0.42996022,0
53088000,53088000,197388,0.0070975493,-0.21298993,0.4308128,0
53216000,53158545,197388,0.007733069,-0.21642703,0.4289352,0
53232000,53232000,197388,0.016509091,-0.20998144,0.43488413,0
53364000,53302909,197388,0.008078553,-0.21676615,0.4295536,0
53376000,53376000,197388,0.012237275,-0.21407866,0.42821017,0
53508000,53447272,197388,0.008967398,-0.21844251,0.4289337,0
53520000,53520000,197388,0.0035586834,-0.21586108,0.42256793,0
53648000,53591272,197388,0.008189452,-0.21607469,0.42899436,0
53664000,53664000,197388,0.008970338,-0.22186299,0.43045264,0
53792000,53735272,197388,0.008703505,-0.21879095,0.43120208,0
53808000,53808000,197388,0.00858386,-0.21941234,0.42511913,0
53940000,53880000,197388,0.007186161,-0.21551952,0.43076032,0
53952000,53952000,197388,0.0067307698,-0.20799358,0.42603973,0
54080000,54023272,197388,0.009473272,-0.2153126,0.430485,0
54096000,54096000,197388,0.0043483176,-0.21496871,0.43569684,0
54228000,54168000,197388,0.008599316,-0.21597771,0.42912987,0
54240000,54240000,197388,0.0034041204,-0.21417926,0.42566466,0
54368000,54310545,197388,0.008903102,-0.21632499,0.43080458,0
54384000,54384000,197388,0.0033405274,-0.21317668,0.42723083,0
54516000,54454545,197388,0.010267611,-0.21568353,0.4271512,0
54528000,54528000,197388,0.01108625,-0.22256161,0.43284082,0
54660000,54599272,197388,0.0098309815,-0.21317944,0.4291802,0
54672000,54672000,197388,0.0036950614,-0.220787,0.434807,0
54800000,54741818,197388,0.01011387,-0.21750659,0.42881247,0
54816000,54816000,197388,0.011845267,-0.21908882,0.43916377,0
54948000,54886545,197388,0.006880825,-0.21718691,0.42721745,0
54960000,54960000,197388,0.008162015,-0.21470384,0.4317924,0
55088000,55030545,197388,0.0071777995,-0.21699037,0.42960867,0
55104000,55104000,197388,0.011446596,-0.21558012,0.4288883,0
55232000,55174545,197388,0.0066199955,-0.21518986,0.42750877,0
55248000,55248000,197388,0.012723975,-0.21658379,0.43322253,0
55380000,55318909,197388,0.010613076,-0.21709111,0.42837366,0
55392000,55392000,197388,0.00603521,-0.21260698,0.43263847,0
55520000,55462181,197388,0.007858109,-0.21688037,0.4275662,0
55536000,55536000,197388,0.012827193,-0.21481374,0.42397243,0
55668000,55606909,197388,0.008803628,-0.21797079,0.4280114,0
55680000,55680000,197388,0.012354255,-0.21460724,0.42636427,0
55812000,55750909,197388,0.009408667,-0.21510333,0.42979172,0
55824000,55824000,197388,0.0046724137,-0.2204721,0.4294593,0
55956000,55894909,197388,0.010166581,-0.21627931,0.42909718,0
55968000,55968000,197388,0.0066001927,-0.22471723,0.42485654,0
56096000,56039272,197388,0.009664082,-0.21489644,0.43024954,0
56112000,56112000,197388,0.007314282,-0.21098213,0.43504968,0
56244000,56182909,197388,0.009774763,-0.21813801,0.43002212,0
56256000,56256000,197388,0.010903241,-0.20993218,0.428778,0
56384000,56326181,197388,0.008666497,-0.21606801,0.42979234,0
56400000,56400000,197388,0.012961233,-0.21734206,0.42363873,0
56528000,56470545,197388,0.008674802,-0.21730393,0.42892054,0
56544000,56544000,197388,0.010084284,-0.21117172,0.42750582,0
56672000,56614545,197388,0.010028676,-0.2168002,0.42752388,0
56688000,56688000,197388,0.011011393,-0.21896914,0.4375282,0
56820000,56758545,197388,0.0078078457,-0.21812336,0.43102336,0
56832000,56832000,197388,0.007905126,-0.21672095,0.43398133,0
56960000,56902909,197388,0.008409314,-0.21651511,0.42727107,0
56976000,56976000,197388,0.008062089,-0.218999,0.42719597,0
57104000,57046545,197388,0.0067231795,-0.21777484,0.42929357,0
57120000,57120000,197388,0.009715503,-0.21781822,0.43191293,0
57248000,57190909,197388,0.008740051,-0.21743283,0.42895448,0
57264000,57264000,197388,0.010139738,-0.21856484,0.43072838,0
57392000,57334181,197388,0.009860652,-0.21586417,0.42650154,0
57408000,57408000,197388,0.0061317706,-0.21924254,0.4305343,0
57540000,57478545,197388,0.008442831,-0.21454382,0.4307839,0
57548000,57548000,197388,0.009819204,-0.22290432,0.43452522,0
57672000,57616800,197388,0.009562842,-0.2157207,0.4301172,0
57696000,57688000,197388,0.009571662,-0.21528491,0.42981142,0
57816000,57759600,197388,0.0096746795,-0.21661536,0.42921048,0
57828000,57828000,197388,0.0033218442,-0.22257726,0.42877504,0
57960000,57898909,197388,0.00675361,-0.21538524,0.43093735,0
57968000,57968000,197388,0.009589624,-0.21276446,0.4338266,0
58092000,58036800,197388,0.0062722526,-0.21552876,0.4282131,0
58104000,58104000,197388,0.008774264,-0.21653132,0.42712831,0
58232000,58174545,197388,0.00963148,-0.21644351,0.42956063,0
58248000,58248000,197388,0.006064104,-0.22151832,0.42669535,0
58380000,58318545,197388,0.008195199,-0.21702,0.4300259,0
58392000,58392000,197388,0.011574005,-0.21862534,0.42484584,0
58520000,58462545,197388,0.009754183,-0.21631508,0.42930526,0
58536000,58536000,197388,0.0056412783,-0.22037688,0.42782027,0
58668000,58604363,197388,0.0098789595,-0.21475948,0.42843777,0
58680000,58680000,197388,0.008725699,-0.21816663,0.4340428,0
58812000,58751636,197388,0.008768198,-0.21606801,0.42881945,0
58824000,58824000,197388,0.0025261105,-0.21866982,0.42318666,0
58952000,58895272,197388,0.008371991,-0.2174477,0.42962965,0
58968000,58968000,197388,0.011633636,-0.2193967,0.4271508,0
59100000,59038909,197388,0.008416869,-0.21624197,0.42667806,0
59112000,59112000,197388,0.0047884686,-0.22138216,0.43669286,0
59244000,59183636,197388,0.00992825,-0.21528634,0.42930418,0
59256000,59256000,197388,-0.005211171,-0.2162476,0.4248813,0
59388000,59328000,197388,0.009251189,-0.21611917,0.4324871,0
59400000,59400000,197388,0.0025364137,-0.21727312,0.42679092,0
