timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
13404000,13320000,0,0,0.012132491,-0.21428782,0.43350455,0.0,0.0,0.0,-0.0031390218,-0.0016598552,-0.005355209,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13476000,13390909,0,0,0.010340861,-0.21758832,0.4320044,0.0,0.0,0.0,-0.0013060337,0.0017186254,-0.0038166642,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13548000,13464000,0,0,0.0035152293,-0.21214668,0.4317962,0.0,0.0,0.0,0.005559846,-0.0037432164,-0.0036194623,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13620000,13535636,0,0,0.009249264,-0.21722974,0.42972314,0.0,0.0,0.0,-0.0003205333,0.0013451725,-0.0015406609,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13692000,13608000,0,0,0.0047227303,-0.21355309,0.43050015,0.0,0.0,0.0,0.0041934913,-0.0023088902,-0.0023059845,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13764000,13680000,0,0,0.008842681,-0.21724176,0.4293694,0.0,0.0,0.0,-2.6416034e-05,0.0014183521,-0.0011537075,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13836000,13752000,0,0,0.013136447,-0.20814629,0.43353578,0.0,0.0,0.0,-0.004358762,-0.0076774806,-0.005319506,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13908000,13824000,0,0,0.009417397,-0.21607675,0.428676,0.0,0.0,0.0,-0.0005257474,0.0002245903,-0.00047639012,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13980000,13896000,0,0,0.016069463,-0.21492957,0.43688118,0.0,0.0,0.0,-0.00715976,-0.00091792643,-0.008679569,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14052000,13968000,0,0,0.010773467,-0.21756414,0.42852026,0.0,0.0,0.0,-0.0016905088,0.0017175972,-0.00032183528,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14124000,14040000,0,0,0.0133069735,-0.2134177,0.435527,0.0,0.0,0.0,-0.0042223167,-0.0024035126,-0.0073158145,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14196000,14111636,0,0,0.010215095,-0.2156249,0.4300829,0.0,0.0,0.0,-0.0010584882,-0.0002039969,-0.0018770993,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14268000,14184000,0,0,0.01622871,-0.21813937,0.4256124,0.0,0.0,0.0,-0.0070778094,0.0022440106,0.0025599897,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14340000,14255636,0,0,0.00932343,-0.21472228,0.4270371,0.0,0.0,0.0,7.855706e-06,-0.0011637211,0.0011361539,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14412000,14328000,0,0,0.0074708005,-0.21415,0.4226811,0.0,0.0,0.0,0.0018160725,-0.0017426759,0.005489707,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14484000,14399272,0,0,0.009851848,-0.21635497,0.43044508,0.0,0.0,0.0,-0.0006219717,0.00047814846,-0.002265036,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14556000,14472000,0,0,0.008326911,-0.20816076,0.42964646,0.0,0.0,0.0,0.00092313346,-0.0077118278,-0.0014647543,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14628000,14543272,0,0,0.00956249,-0.21513498,0.42960304,0.0,0.0,0.0,-0.00042498577,-0.00078722835,-0.0014439225,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14700000,14616000,0,0,0.008210754,-0.21375525,0.42775387,0.0,0.0,0.0,0.0009032879,-0.002159655,0.0004094541,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14772000,14688000,0,0,0.009370925,-0.21719682,0.4293699,0.0,0.0,0.0,-0.00027650036,0.0012907684,-0.0012016892,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14844000,14760000,0,0,0.017240765,-0.21306477,0.4214883,0.0,0.0,0.0,-0.008174071,-0.0028265715,0.0066878498,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14916000,14832000,0,0,0.011183634,-0.21533813,0.4310719,0.0,0.0,0.0,-0.001923196,-0.0005695969,-0.0029081404,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14988000,14904000,0,0,0.008351532,-0.2102828,0.43180278,0.0,0.0,0.0,0.0010016365,-0.0056134462,-0.0036351979,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15060000,14974909,0,0,0.008004162,-0.21557029,0.43059596,0.0,0.0,0.0,0.0012929849,-0.0003912598,-0.0024600923,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15132000,15048000,0,0,0.01192475,-0.21058136,0.43159267,0.0,0.0,0.0,-0.0026596924,-0.0053844303,-0.0034582913,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15204000,15118909,0,0,0.009907832,-0.21565747,0.43002766,0.0,0.0,0.0,-0.0006183442,-0.00029444695,-0.0018868148,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15276000,15192000,0,0,0.0071652117,-0.22200783,0.43025264,0.0,0.0,0.0,0.0021039885,0.0061066,-0.0020857751,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15348000,15262181,0,0,0.01106223,-0.21407533,0.43077388,0.0,0.0,0.0,-0.0018356917,-0.0018117875,-0.0025989711,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15420000,15336000,0,0,0.008473936,-0.21500127,0.42907116,0.0,0.0,0.0,0.00072604883,-0.0008355826,-0.0008703172,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15492000,15406181,0,0,0.011883266,-0.21545231,0.43068463,0.0,0.0,0.0,-0.002731599,-0.00036486983,-0.0024728775,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15564000,15480000,0,0,0.006318669,-0.2150651,0.42956024,0.0,0.0,0.0,0.002837737,-0.0007413775,-0.0013432205,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15636000,15551272,0,0,0.0111682685,-0.21537784,0.43002966,0.0,0.0,0.0,-0.0021129744,-0.0004120469,-0.0018020868,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15708000,15624000,0,0,0.0123875905,-0.21692568,0.42989528,0.0,0.0,0.0,-0.003292041,0.0011298358,-0.0016715825,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15780000,15695636,0,0,0.01013703,-0.21613815,0.4296369,0.0,0.0,0.0,-0.0010187486,0.00034111738,-0.0014142692,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15852000,15768000,0,0,0.004807344,-0.22039637,0.43075007,0.0,0.0,0.0,0.004294732,0.0046177506,-0.0025177896,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15924000,15839636,0,0,0.009728334,-0.21634163,0.43030277,0.0,0.0,0.0,-0.0007297611,0.0005734414,-0.0020630658,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15996000,15912000,0,0,0.01590277,-0.21358818,0.4247178,0.0,0.0,0.0,-0.006923748,-0.002207622,0.0035082996,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16068000,15982545,0,0,0.010609915,-0.21632223,0.4294339,0.0,0.0,0.0,-0.0015060725,0.00052532554,-0.001210928,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16140000,16056000,0,0,0.015953347,-0.2184671,0.43566838,0.0,0.0,0.0,-0.0068700463,0.0026726574,-0.0074436665,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16212000,16126181,0,0,0.01056647,-0.21536082,0.4303658,0.0,0.0,0.0,-0.0013166266,-0.0004505813,-0.0021532774,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16284000,16200000,0,0,0.015912347,-0.21495536,0.43684384,0.0,0.0,0.0,-0.0066236258,-0.0008727312,-0.008640498,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16356000,16271636,0,0,0.010155191,-0.21508059,0.4303497,0.0,0.0,0.0,-0.0007150518,-0.00076949596,-0.0021608174,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16428000,16344000,0,0,0.011514748,-0.21260999,0.4298835,0.0,0.0,0.0,-0.0020994274,-0.0032231659,-0.00168553,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16500000,16414909,0,0,0.009273772,-0.21887554,0.4283999,0.0,0.0,0.0,0.00018269848,0.0030538738,-0.00019702315,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16572000,16488000,0,0,0.008715948,-0.21538922,0.4281977,0.0,0.0,0.0,0.00070283003,-0.00044971704,-2.7120113e-06,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16644000,16558181,0,0,0.008886689,-0.21769428,0.42773408,0.0,0.0,0.0,0.00052636676,0.0018889308,0.00047796965,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16716000,16632000,0,0,0.0068656574,-0.21382633,0.42903262,0.0,0.0,0.0,0.0025461023,-0.0019794405,-0.00082069635,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16788000,16702181,0,0,0.010212304,-0.21660998,0.43009967,0.0,0.0,0.0,-0.0008353088,0.00077684224,-0.0019007921,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16860000,16776000,0,0,0.0062095798,-0.21081576,0.4329063,0.0,0.0,0.0,0.0031769448,-0.0050366223,-0.00471732,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16932000,16846181,0,0,0.0107861785,-0.21537331,0.42933196,0.0,0.0,0.0,-0.0014557792,-0.0005078912,-0.0011563301,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17004000,16920000,0,0,0.0067601013,-0.21407738,0.431637,0.0,0.0,0.0,0.0025725854,-0.0018105209,-0.0034647882,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17076000,16990181,0,0,0.008984855,-0.21391492,0.42847323,0.0,0.0,0.0,0.00027313922,-0.001967743,-0.00029677153,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17148000,17064000,0,0,0.012721281,-0.21950454,0.42850155,0.0,0.0,0.0,-0.0034715114,0.0036241412,-0.00032377243,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17220000,17134909,0,0,0.009722846,-0.2148641,0.43069664,0.0,0.0,0.0,-0.00042105652,-0.0010081828,-0.0025158823,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17292000,17208000,0,0,0.013424717,-0.20936175,0.4267804,0.0,0.0,0.0,-0.004098065,-0.0064959675,0.0014071465,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17364000,17278545,0,0,0.00835717,-0.2169919,0.43043923,0.0,0.0,0.0,0.0010441812,0.0011169463,-0.0022619963,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17436000,17352000,0,0,0.010939969,-0.21191885,0.4314718,0.0,0.0,0.0,-0.0015683156,-0.003968671,-0.0033002496,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17508000,17423272,0,0,0.009603632,-0.21599714,0.4294198,0.0,0.0,0.0,-0.00019609649,0.00013269484,-0.0012373626,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17580000,17496000,0,0,0.011166375,-0.2151119,0.43126166,0.0,0.0,0.0,-0.0017434917,-0.00070236623,-0.0030543208,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17652000,17566909,0,0,0.009389915,-0.21657869,0.43026656,0.0,0.0,0.0,0.000110819936,0.00079390407,-0.0020460784,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17724000,17640000,0,0,0.009874548,-0.2212869,0.43400985,0.0,0.0,0.0,-0.0004062904,0.005519241,-0.0057799816,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17796000,17710909,0,0,0.008882719,-0.21563765,0.42848152,0.0,0.0,0.0,0.000597951,-0.00011585653,-0.00024479628,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17868000,17784000,0,0,0.014839417,-0.21767879,0.42950404,0.0,0.0,0.0,-0.0054447195,0.0019693673,-0.0012432337,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17940000,17854545,0,0,0.008683664,-0.21836598,0.42897162,0.0,0.0,0.0,0.00078133773,0.0026874691,-0.0006967783,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18012000,17928000,0,0,0.012436471,-0.20942244,0.43115816,0.0,0.0,0.0,-0.0030295243,-0.006256968,-0.0028824806,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18084000,17998909,0,0,0.008614557,-0.21459603,0.43146768,0.0,0.0,0.0,0.00088619255,-0.00059843063,-0.0029502213,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18156000,18072000,0,0,0.010679984,-0.21168786,0.43367735,0.0,0.0,0.0,-0.0012506712,-0.00071901083,-0.0037697256,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18228000,18142545,0,0,0.0070608044,-0.20628574,0.43381286,0.0,0.0,0.0,0.000578179,-0.0014178753,-0.0015779734,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18300000,18216000,0,0,0.004256128,-0.1969462,0.43424806,0.0,0.0,0.0,-0.0019088448,-0.0048543215,0.00083491206,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18372000,18287636,0,0,-0.006440809,-0.19425397,0.4421484,0.0,0.0,0.0,0.00011266582,-0.0006291121,-0.0039627254,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18444000,18360000,0,0,-0.011589532,-0.19040753,0.43656284,0.0,0.0,0.0,-0.0029976396,0.00062173605,0.0036583543,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18516000,18430909,0,0,-0.017294858,-0.19160633,0.44069967,0.0,0.0,0.0,0.00031726435,0.0010918081,-0.0008791387,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18588000,18504000,0,0,-0.005924063,-0.19574748,0.4350102,0.0,0.0,0.0,-0.0076345634,0.0002644956,0.0027439594,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18660000,18574545,0,0,-0.006678855,-0.20238797,0.43583912,0.0,0.0,0.0,-0.00011688657,0.00045998394,-0.000862062,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18732000,18648000,0,0,0.0024277861,-0.20322946,0.43546647,0.0,0.0,0.0,-0.0025177668,-0.0044504255,-0.003152728,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18804000,18718545,0,0,0.004310706,-0.21055846,0.43071842,0.0,0.0,0.0,0.0005430565,-0.0013268441,-0.00047761202,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18876000,18792000,0,0,0.0051147104,-0.21911827,0.43254277,0.0,0.0,0.0,0.0026041954,0.004372284,-0.0037645996,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18948000,18864000,0,0,0.00883969,-0.21602897,0.42843184,0.0,0.0,0.0,0.00015187915,-0.0006823689,-0.0006684959,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19020000,18936000,0,0,0.011301998,-0.21743514,0.43163455,0.0,0.0,0.0,-0.0016823001,-0.00053185225,-0.004523337,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19092000,19007636,0,0,0.010622178,-0.22013552,0.42795563,0.0,0.0,0.0,-0.00025806297,0.0009519607,-0.0014848709,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19164000,19080000,0,0,0.012490957,-0.22541745,0.42472243,0.0,0.0,0.0,-0.0011948636,0.0049963444,0.0010862947,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19236000,19151636,0,0,0.013025044,-0.22307295,0.42551294,0.0,0.0,0.0,-0.00061163213,0.0011692941,-0.00050607324,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19308000,19224000,0,0,0.015327539,-0.22404961,0.42241183,0.0,0.0,0.0,-0.0017627217,0.00076696277,0.0018369257,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19380000,19295636,0,0,0.0143308,-0.2236714,0.42381293,0.0,0.0,0.0,0.0002212124,-0.0007340759,-0.00018978119,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19452000,19368000,0,0,0.016792793,-0.22367446,0.4216735,0.0,0.0,0.0,-0.0017235316,-0.0013880581,0.0015828311,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19524000,19438181,0,0,0.013785937,-0.22471957,0.42416102,0.0,0.0,0.0,0.0014856821,-0.00060628355,-0.0010520816,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19596000,19512000,0,0,0.014318705,-0.21909335,0.42894298,0.0,0.0,0.0,0.0009827912,-0.006223142,-0.0058301687,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19668000,19582909,0,0,0.01586607,-0.22612679,0.4237182,0.0,0.0,0.0,-0.0004780423,0.0008930266,-0.0005644858,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19740000,19656000,0,0,0.018332718,-0.2225563,0.4311449,0.0,0.0,0.0,-0.002817696,-0.0024926811,-0.007897496,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19812000,19726181,0,0,0.014726897,-0.2247671,0.42481917,0.0,0.0,0.0,0.00092838984,-2.2903085e-05,-0.001439333,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19884000,19800000,0,0,0.018761234,-0.22371975,0.41755804,0.0,0.0,0.0,-0.0032193232,-0.0006840527,0.0060308278,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19956000,19870909,0,0,0.013707246,-0.22387645,0.42469496,0.0,0.0,0.0,0.0017363252,-7.033348e-05,-0.0008607209,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20028000,19944000,0,0,0.01391121,-0.22098297,0.43014258,0.0,0.0,0.0,0.0013063625,-0.0025229156,-0.0060675144,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20100000,20014181,0,0,0.013570889,-0.2233035,0.42552394,0.0,0.0,0.0,0.0015069777,0.00027155876,-0.0011944175,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20172000,20088000,0,0,0.018813161,-0.22415735,0.4260847,0.0,0.0,0.0,-0.0039230045,0.0017108768,-0.0014413595,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20244000,20158909,0,0,0.015034428,-0.22218847,0.4274474,0.0,0.0,0.0,-0.0003383886,0.0004478395,-0.0024282634,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20316000,20232000,0,0,0.014508386,-0.22124524,0.4329277,0.0,0.0,0.0,-9.408314e-05,3.041327e-05,-0.0076250434,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20388000,20303272,0,0,0.014807309,-0.22067131,0.42537913,0.0,0.0,0.0,-0.0007401882,-0.00016127527,0.00013372302,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20460000,20376000,0,0,0.012375168,-0.22037403,0.42504454,0.0,0.0,0.0,0.001503692,-0.00017593801,0.0006210208,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20532000,20447636,0,0,0.011551286,-0.21869454,0.42739683,0.0,0.0,0.0,0.002171223,-0.0018424243,-0.001719445,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20604000,20520000,0,0,0.013715318,-0.22398862,0.4270675,0.0,0.0,0.0,-0.00024788734,0.0035231858,-0.0013449192,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20676000,20591272,0,0,0.011546192,-0.22087291,0.4269301,0.0,0.0,0.0,0.0015757335,0.0006079674,-0.001092881,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20748000,20664000,0,0,0.010999633,-0.22317559,0.43214092,0.0,0.0,0.0,0.0017764065,0.0033706278,-0.0060556233,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20820000,20736000,0,0,0.012856548,-0.21836813,0.42621374,0.0,0.0,0.0,-0.0003674375,-0.00094370544,0.00013414025,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20892000,20808000,0,0,0.013076989,-0.22057444,0.42264563,0.0,0.0,0.0,-0.00072052144,0.0017225742,0.003942311,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20964000,20880000,0,0,0.013349204,-0.2162877,0.427879,0.0,0.0,0.0,-0.0010592854,-0.002254665,-0.0011304319,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21036000,20952000,0,0,0.010195851,-0.21231759,0.42875051,0.0,0.0,0.0,0.0026988164,-0.0077305734,-0.001534462,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21108000,21024000,0,0,0.011988752,-0.21597052,0.42853007,0.0,0.0,0.0,0.00041065365,-0.003674537,-0.0010919869,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21180000,21096000,0,0,0.016481457,-0.21732812,0.42662498,0.0,0.0,0.0,-0.0043663513,-0.0019128472,0.0010286868,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21252000,21166909,0,0,0.010419381,-0.21574585,0.42939144,0.0,0.0,0.0,0.0017848043,-0.0031693429,-0.001573503,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21324000,21240000,0,0,0.013181855,-0.21808757,0.42872995,0.0,0.0,0.0,-0.0015039565,-0.0005835891,-0.0007724762,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21396000,21309818,0,0,0.010334206,-0.21717419,0.4270031,0.0,0.0,0.0,0.0012400551,-0.0013632774,0.0010254383,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21468000,21384000,0,0,0.011988571,-0.21237254,0.4309543,0.0,0.0,0.0,-0.00076559745,-0.005732864,-0.0026961267,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21540000,21454545,0,0,0.009334848,-0.21662281,0.42945564,0.0,0.0,0.0,0.0016879728,-0.001248613,-0.0010730922,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21612000,21528000,0,0,0.0048677535,-0.21900743,0.42781436,0.0,0.0,0.0,0.0057691424,0.0012589693,0.0006404221,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21684000,21598909,0,0,0.00845847,-0.21561606,0.42985138,0.0,0.0,0.0,0.0016204221,-0.0021917373,-0.0014133155,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21756000,21672000,0,0,0.011670908,-0.21756619,0.4297512,0.0,0.0,0.0,-0.0018195566,-0.00040513277,-0.0013910234,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21828000,21743636,0,0,0.008024739,-0.21451296,0.42832676,0.0,0.0,0.0,0.0018250328,-0.0035589933,-1.7672777e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21900000,21816000,0,0,0.013709947,-0.21741483,0.42769778,0.0,0.0,0.0,-0.0040090745,-0.00078722835,0.00054842234,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21972000,21888000,0,0,0.007051695,-0.21517208,0.4296741,0.0,0.0,0.0,0.0027685426,-0.0030030757,-0.001417011,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22044000,21960000,0,0,0.013750832,-0.21353032,0.42130595,0.0,0.0,0.0,-0.004111628,-0.0046191216,0.006968409,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22116000,22030909,0,0,0.009094881,-0.21634807,0.42854774,0.0,0.0,0.0,0.0006060954,-0.0016786903,-0.00021225214,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22188000,22104000,0,0,0.0030146078,-0.21489397,0.42784485,0.0,0.0,0.0,0.0065249964,-0.0029705614,0.00057676435,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22260000,22174545,0,0,0.0076810657,-0.21351603,0.43088546,0.0,0.0,0.0,0.0015018047,-0.0040712655,-0.0023152232,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22332000,22248000,0,0,0.019268442,-0.21858546,0.43197155,0.0,0.0,0.0,-0.010326926,0.0011912882,-0.003298223,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22404000,22318909,0,0,0.00747392,-0.21579719,0.4295716,0.0,0.0,0.0,0.001689251,-0.001496613,-0.0008520782,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22476000,22392000,0,0,0.0060294294,-0.21228561,0.43425202,0.0,0.0,0.0,0.0029615886,-0.005003184,-0.0055263042,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22548000,22463272,0,0,0.00863195,-0.21537612,0.4283609,0.0,0.0,0.0,0.00014448352,-0.0019565374,0.00034707785,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22620000,22536000,0,0,-0.000388747,-0.21431707,0.4328677,0.0,0.0,0.0,0.009174479,-0.0029212832,-0.0041121244,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22692000,22606181,0,0,0.0077283573,-0.21546257,0.42877975,0.0,0.0,0.0,0.0006589326,-0.0017379224,2.95043e-06,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22764000,22680000,0,0,0.009586679,-0.21481477,0.435225,0.0,0.0,0.0,-0.0013345648,-0.0022756308,-0.006383896,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22836000,22750909,0,0,0.0060894727,-0.21471772,0.42879072,0.0,0.0,0.0,0.0019264207,-0.002349943,6.636977e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22908000,22824000,0,0,0.00032365156,-0.22127843,0.43516165,0.0,0.0,0.0,0.0072131474,0.004145205,-0.0063290596,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22980000,22894909,0,0,0.005790235,-0.21469386,0.42961216,0.0,0.0,0.0,0.0011243881,-0.002513364,-0.00080657005,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23052000,22968000,0,0,0.008113115,-0.22071196,0.430521,0.0,0.0,0.0,-0.001456215,0.0033535212,-0.0017879605,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23124000,23038545,0,0,0.0035389839,-0.21527931,0.42802787,0.0,0.0,0.0,0.003071946,-0.0020673424,0.00071182847,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23196000,23112000,0,0,0.0044131884,-0.21662436,0.42750934,0.0,0.0,0.0,0.0021410277,-0.0006707758,0.0012573302,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23268000,23183272,0,0,0.0058852634,-0.21543907,0.42975384,0.0,0.0,0.0,0.0007668608,-0.0015187413,-0.00081783533,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23340000,23256000,0,0,0.0029743882,-0.21274655,0.43045333,0.0,0.0,0.0,0.003805953,-0.0037898868,-0.0013064444,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23412000,23327636,0,0,0.0052668853,-0.21178545,0.43099436,0.0,0.0,0.0,0.0015705945,-0.004462436,-0.0017029345,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23484000,23400000,0,0,0.0035878532,-0.21381955,0.43229654,0.0,0.0,0.0,0.0033674128,-0.0022288412,-0.0029065907,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23556000,23470545,0,0,0.003414957,-0.21467704,0.43119544,0.0,0.0,0.0,0.0035931484,-0.001310572,-0.0017757416,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23628000,23544000,0,0,0.008239282,-0.21150209,0.4387343,0.0,0.0,0.0,-0.0011262577,-0.0044908673,-0.009319067,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23700000,23615272,0,0,0.0060254885,-0.2148578,0.4316326,0.0,0.0,0.0,0.0013697939,-0.0012615472,-0.002285689,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23772000,23688000,0,0,0.0076795756,-0.2169724,0.42849836,0.0,0.0,0.0,-0.00010116538,0.00072452426,0.00078061223,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23844000,23758909,0,0,0.0071617896,-0.21557924,0.42836237,0.0,0.0,0.0,0.00064333435,-0.00091934204,0.00078615546,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
