timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
45460000,45380000,0.4465823,0.44662613,0.21536653,8.489121,8.489668,1.1370362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485193,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064301,1.006432,1.0000035,0.0,0.0,0.0,0.0,0.0,0.0
45956000,45876000,0.44187984,0.44192183,0.21449515,8.43215,8.432678,1.1344321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.486314,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064043,1.0064064,1.0000035,0.0,0.0,0.0,0.0,0.0,0.0
46460000,46380000,0.45674345,0.45678526,0.21381718,8.962881,8.963469,1.1332651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488977,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061945,1.0061972,1.0000033,0.0,0.0,0.0,0.0,0.0,0.0
46956000,46876000,0.4517682,0.4518045,0.21346931,8.897649,8.898207,1.130665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489755,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006179,1.0061821,1.0000032,0.0,0.0,0.0,0.0,0.0,0.0
47460000,47380000,0.44217262,0.44220418,0.21372369,8.765127,8.765617,1.127383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476203,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061733,1.0061767,1.0000031,0.0,0.0,0.0,0.0,0.0,0.0
47964000,47884000,0.43818334,0.4382161,0.21423183,8.720543,8.721004,1.126174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480112,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059919,1.005996,1.0000029,0.0,0.0,0.0,0.0,0.0,0.0
48460000,48380000,0.43301466,0.4330476,0.21492861,8.631722,8.632156,1.1246324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482642,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059911,1.0059956,1.000003,0.0,0.0,0.0,0.0,0.0,0.0
48964000,48884000,0.4286675,0.42870212,0.21575327,8.565288,8.565702,1.1255465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.486175,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00583,1.0058349,1.0000029,0.0,0.0,0.0,0.0,0.0,0.0
49460000,49380000,0.42047355,0.42050838,0.2177329,8.433998,8.434386,1.1269677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478301,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058395,1.0058448,1.0000029,0.0,0.0,0.0,0.0,0.0,0.0
49964000,49884000,0.41665712,0.41669342,0.21872222,8.369484,8.369862,1.1300839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483669,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056965,1.0057025,1.0000027,0.0,0.0,0.0,0.0,0.0,0.0
50460000,50380000,0.41365972,0.41369125,0.21971865,8.326538,8.326914,1.1329955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46884,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018318,1.0018346,1.0000011,0.0,0.0,0.0,0.0,0.0,0.0
50964000,50884000,0.09516559,0.09516584,0.21246968,1.0001119,1.0001119,1.0994024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.447651,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0012592,1.0012603,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
51460000,51380000,0.09425559,0.09425602,0.20884016,1.0003314,1.0003315,1.0784093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435328,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013963,1.0013973,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
51964000,51884000,0.09197694,0.09197701,0.20820569,1.0002131,1.0002131,1.0726501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43143,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0015571,1.0015578,1.0000008,0.0,0.0,0.0,0.0,0.0,0.0
52460000,52380000,0.091196924,0.09119694,0.20782746,1.0001495,1.0001495,1.0684947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427473,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0017316,1.0017323,1.0000008,0.0,0.0,0.0,0.0,0.0,0.0
52956000,52876000,0.090928175,0.09092818,0.20761734,1.0001221,1.0001221,1.0649482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425317,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019093,1.00191,1.000001,0.0,0.0,0.0,0.0,0.0,0.0
