timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
5660000,5575947,5580000,0,6.1035156e-05,12.25,-0.03339067,12.669453,3.520079e-06,3,1,0,1
5716000,5635951,5636000,0,-0.02810669,12.25,-0.0046520755,12.656256,6.839876e-08,3,1,0,1
5780000,5695955,5700000,0,-0.10324097,12.25,0.07131262,12.643124,1.6089347e-05,3,1,0,1
5836000,5755958,5756000,0,-0.037506104,12.25,0.0028568842,12.631555,2.5845708e-08,3,1,0,1
5900000,5815961,5820000,0,-0.018707275,12.25,-0.016627703,12.620839,8.762667e-07,3,1,0,1
5956000,5875964,5876000,0,-0.06567383,12.25,0.031692374,12.609705,3.1861384e-06,3,1,0,1
6020000,5934633,5940000,0,-0.046905518,12.25,0.011465993,12.600208,4.1735495e-07,3,1,0,1
6076000,5995968,5996000,0,0.009460449,12.25,-0.045724105,12.591194,6.6417647e-06,3,1,0,1
6140000,6055971,6060000,0,-0.051574707,12.25,0.017430723,12.581772,9.659374e-07,3,1,0,1
6196000,6115973,6116000,0,0.04232788,12.25,-0.07738654,12.5737,1.905144e-05,3,1,0,1
6260000,6175976,6180000,0,-0.037506104,12.25,0.0039492957,12.566196,4.9647284e-08,3,1,0,1
6316000,6235977,6236000,0,0.023529053,12.25,-0.057635266,12.559016,1.0579885e-05,3,1,0,1
6380000,6295979,6300000,0,-0.070373535,12.25,0.038511787,12.551162,4.726758e-06,3,1,0,1
6436000,6355980,6356000,0,0.02822876,12.25,-0.061401583,12.544663,1.2021541e-05,3,1,0,1
6500000,6415982,6420000,0,-0.11260986,12.25,0.08045717,12.538629,2.0650923e-05,3,1,0,1
6556000,6475983,6476000,0,0.037628174,12.25,-0.071021296,12.531606,1.610017e-05,3,1,0,1
6620000,6535984,6540000,0,0.004760742,12.25,-0.036896795,12.526109,4.347315e-06,3,1,0,1
6676000,6595986,6596000,0,-0.11260986,12.25,0.08097389,12.520796,2.094682e-05,3,1,0,1
6740000,6655987,6660000,0,-0.046905518,12.25,0.013120502,12.515877,5.5017347e-07,3,1,0,1
6796000,6715988,6716000,0,-0.056274414,12.25,0.022904225,12.509782,1.6774187e-06,3,1,0,1
6860000,6775989,6780000,0,0.014129639,12.25,-0.04824028,12.505265,7.4436643e-06,3,1,0,1
6916000,6835989,6836000,0,6.1035156e-05,12.25,-0.03337717,12.500868,3.564666e-06,3,1,0,1
6980000,6893323,6900000,0,-0.004638672,12.25,-0.027623791,12.495492,2.4427172e-06,3,1,0,1
7028000,6943991,6948000,0,6.1035156e-05,12.25,-0.03193443,12.491319,3.265653e-06,3,1,0,1
7084000,7003992,7004000,0,-0.023406982,12.25,-0.008007523,12.487451,2.0539153e-07,3,1,0,1
7148000,7063992,7068000,0,0.023529053,12.25,-0.054948527,12.483892,9.674356e-06,3,1,0,1
7204000,7121993,7124000,0,0.018829346,12.25,-0.048991337,12.479016,7.693399e-06,3,1,0,1
7268000,7183993,7188000,0,-0.09384155,12.25,0.064471975,12.475712,1.332713e-05,3,1,0,1
7324000,7243994,7244000,0,-0.004638672,12.25,-0.025997804,12.472456,2.167611e-06,3,1,0,1
7388000,7303994,7308000,0,-0.07507324,12.25,0.045093745,12.468109,6.52367e-06,3,1,0,1
7444000,7363995,7364000,0,-0.018707275,12.25,-0.012112269,12.465072,4.7077808e-07,3,1,0,1
7508000,7423995,7428000,0,-0.056274414,12.25,0.025645727,12.4622965,2.1110181e-06,3,1,0,1
7564000,7482996,7484000,0,-0.06567383,12.25,0.034593422,12.459539,3.8418907e-06,3,1,0,1
7628000,7543996,7548000,0,-0.004638672,12.25,-0.027070511,12.45559,2.353361e-06,3,1,0,1
7684000,7603996,7604000,0,-0.06097412,12.25,0.029743558,12.453005,2.8416569e-06,3,1,0,1
7748000,7663996,7668000,0,-0.037506104,12.25,0.005785294,12.4506645,1.075272e-07,3,1,0,1
7804000,7723997,7724000,0,-0.046905518,12.25,0.015015084,12.446895,7.245269e-07,3,1,0,1
7868000,7783997,7788000,0,-0.04220581,12.25,0.010085471,12.444692,3.2694012e-07,3,1,0,1
7924000,7843997,7844000,0,6.1035156e-05,12.25,-0.032350905,12.442482,3.3645413e-06,3,1,0,1
7988000,7903998,7908000,0,0.004760742,12.25,-0.036575243,12.440505,4.301267e-06,3,1,0,1
8044000,7963998,7964000,0,-0.070373535,12.25,0.039145887,12.437007,4.9285186e-06,3,1,0,1
8108000,8023998,8028000,0,-0.150177,12.25,0.118347734,12.435137,4.505358e-05,3,1,0,1
8164000,8083998,8084000,0,-0.018707275,12.25,-0.014928516,12.433243,7.1698304e-07,3,1,0,1
8228000,8143998,8148000,0,-0.070373535,12.25,0.03714942,12.430093,4.441091e-06,3,1,0,1
8284000,8201999,8204000,0,-0.12670898,12.25,0.092829615,12.428297,2.7734573e-05,3,1,0,1
8340000,8259999,8260000,0,0.04232788,12.25,-0.07764515,12.426585,1.9406038e-05,3,1,0,1
8396000,8311999,8316000,0,-0.06567383,12.25,0.031380877,12.424956,3.170263e-06,3,1,0,1
8452000,8371999,8372000,0,-0.070373535,12.25,0.03581906,12.421901,4.1314293e-06,3,1,0,1
8516000,8431999,8436000,0,-0.06097412,12.25,0.025880828,12.420467,2.1571402e-06,3,1,0,1
8572000,8491999,8492000,0,-0.070373535,12.25,0.034920685,12.418992,3.9277074e-06,3,1,0,1
8636000,8551999,8556000,0,-0.023040771,12.250541,-0.054747567,13.2505455,9.048068e-06,3,1,0,1
8692000,8611999,8612000,0,-0.1638794,12.251488,0.09021233,13.176058,2.4706218e-05,3,1,0,1
8756000,8671999,8676000,0,0.014526367,12.252569,-0.09452602,13.11234,2.7257283e-05,3,1,0,1
8812000,8731999,8732000,0,-0.051239014,12.253515,-0.02253417,13.0570135,1.5556047e-06,3,1,0,1
8876000,8792000,8796000,0,-0.12164307,12.254597,0.049279645,13.008762,7.467224e-06,3,1,0,1
8932000,8852000,8852000,0,-0.088775635,12.255541,0.013577767,12.966132,5.687302e-07,3,1,0,1
8996000,8912000,8916000,0,-0.093444824,12.25662,0.017523922,12.9284725,9.501133e-07,3,1,0,1
9052000,8970000,8972000,0,-0.19204712,12.257564,0.11330236,12.646753,4.0603067e-05,3,1,0,1
9108000,9028000,9028000,0,-0.0887146,12.258506,0.0065487325,12.635864,1.357593e-07,3,1,0,1
9164000,9080000,9084000,0,-0.12625122,12.259447,0.043960795,12.625712,6.1225896e-06,3,1,0,1
9220000,9139000,9140000,0,-0.027648926,12.260386,-0.055845432,12.616234,9.887934e-06,3,1,0,1
9284000,9200000,9204000,0,-0.09811401,12.261459,0.016202673,12.607427,8.329269e-07,3,1,0,1
9340000,9260000,9260000,0,-0.055877686,12.262396,-0.026428647,12.5991125,2.217532e-06,3,1,0,1
9404000,9320000,9324000,0,-0.037109375,12.263465,-0.04443281,12.591497,6.2717704e-06,3,1,0,1
9460000,9380000,9380000,0,-0.10760498,12.264398,0.027906694,12.506765,2.4907592e-06,3,1,0,1
9524000,9440000,9444000,0,0.01449585,12.265462,-0.09472404,12.503297,2.8704886e-05,3,1,0,1
9580000,9500000,9500000,0,-0.0043945312,12.26639,-0.07393755,12.499975,1.749367e-05,3,1,0,1
9644000,9560000,9564000,0,-0.16882324,12.267449,0.09199898,12.497024,2.709065e-05,3,1,0,1
9700000,9620000,9620000,0,0.00033569336,12.268372,-0.07887976,12.493843,1.9920264e-05,3,1,0,1
9764000,9680000,9684000,0,-0.1171875,12.269426,0.040205054,12.491211,5.176268e-06,3,1,0,1
9820000,9740000,9740000,0,-0.079559326,12.270343,0.0037869886,12.449486,4.6078313e-08,3,1,0,1
9884000,9800000,9804000,0,-0.1687622,12.271391,0.09290601,12.448116,2.773601e-05,3,1,0,1
9940000,9859000,9860000,0,-0.018371582,12.272301,-0.05861809,12.446845,1.1042415e-05,3,1,0,1
10004000,9920000,9924000,0,-0.013763428,12.273343,-0.062175184,12.445853,1.242423e-05,3,1,0,1
10060000,9980000,9980000,0,-0.07022095,12.274245,-0.0046209246,12.444762,6.863271e-08,3,1,0,1
10124000,10040000,10044000,0,-0.10308838,12.27528,0.028199114,12.443597,2.556142e-06,3,1,0,1
10180000,10100000,10100000,0,-0.08895874,12.276175,0.0139795765,12.442628,6.282549e-07,3,1,0,1
10244000,10160000,10164000,0,-0.2720337,12.277202,0.19838959,12.418681,0.00012677169,3,1,0,1
10300000,10220000,10220000,0,-0.02746582,12.278089,-0.048586927,12.418037,7.6040665e-06,3,1,0,1
10364000,10280000,10284000,0,-0.09329224,12.279106,0.01809863,12.417939,1.05512e-06,3,1,0,1
10420000,10339000,10340000,0,-0.08859253,12.279984,0.013447285,12.417704,5.8248924e-07,3,1,0,1
10484000,10400000,10404000,0,-0.018127441,12.280993,-0.05686128,12.417728,1.0414805e-05,3,1,0,1
10540000,10460000,10460000,0,-0.10748291,12.281863,0.032873638,12.417115,3.4812467e-06,3,1,0,1
10596000,10516000,10516000,0,-0.036956787,12.282727,-0.0376665,12.416986,4.570401e-06,3,1,0,1
10652000,10566666,10572000,0,0.023986816,12.283587,-0.09781511,12.401272,3.0860694e-05,3,1,0,1
10708000,10628000,10628000,0,-0.09365845,12.284443,0.021133102,12.401499,1.4404969e-06,3,1,0,1
10772000,10688000,10692000,0,-0.06072998,12.285429,-0.012247726,12.401464,4.838358e-07,3,1,0,1
10828000,10748000,10748000,0,-0.023223877,12.286274,-0.04922001,12.401721,7.813785e-06,3,1,0,1
10892000,10808000,10812000,0,-0.14074707,12.28725,0.069305345,12.402232,1.5491505e-05,3,1,0,1
10948000,10868000,10868000,0,-0.16870117,12.288084,0.09605723,12.401965,2.975977e-05,3,1,0,1
11012000,10928000,10932000,0,-0.041625977,12.289049,-0.031295054,12.390945,3.1616003e-06,3,1,0,1
11068000,10988000,10988000,0,-0.051116943,12.289872,-0.020991847,12.391446,1.4224574e-06,3,1,0,1
11132000,11048000,11052000,0,-0.14978027,12.290826,0.07724038,12.39162,1.9258423e-05,3,1,0,1
11188000,11108000,11108000,0,-0.013366699,12.291637,-0.05922596,12.392131,1.1322393e-05,3,1,0,1
11252000,11168000,11172000,0,0.0005187988,12.29258,-0.071910635,12.392894,1.669066e-05,3,1,0,1
11308000,11228000,11228000,0,-0.07015991,12.29338,3.736466e-05,12.393475,4.5059776e-12,3,1,0,1
11372000,11288000,11292000,0,-0.060760498,12.29431,-0.010183163,12.393577,3.346792e-07,3,1,0,1
11428000,11346000,11348000,0,0.00491333,12.295097,-0.07683588,12.385251,1.906704e-05,3,1,0,1
11476000,11396000,11396000,0,-0.023529053,12.295744,-0.047198318,12.385727,7.194349e-06,3,1,0,1
11540000,11456000,11460000,0,-0.06124878,12.296657,-0.008201458,12.386673,2.1721381e-07,3,1,0,1
11596000,11516000,11516000,0,-0.07537842,12.297427,0.004935369,12.386679,7.865827e-08,3,1,0,1
11660000,11576000,11580000,0,-0.08944702,12.298327,0.019937605,12.38762,1.2835657e-06,3,1,0,1
11716000,11636000,11636000,0,-0.07525635,12.299086,0.0064855292,12.38837,1.3581155e-07,3,1,0,1
11780000,11696000,11700000,0,-0.09869385,12.299973,0.028699942,12.388539,2.659512e-06,3,1,0,1
11836000,11756000,11756000,0,-0.122039795,12.300717,0.051386833,12.382101,8.530399e-06,3,1,0,1
11900000,11816000,11820000,0,-0.06549072,12.301591,-0.004530385,12.38314,6.629785e-08,3,1,0,1
11956000,11876000,11876000,0,-0.023284912,12.302322,-0.045842864,12.3839855,6.7880183e-06,3,1,0,1
12020000,11936000,11940000,0,-0.03753662,12.303184,-0.032423586,12.384222,3.395575e-06,3,1,0,1
12076000,11996000,11996000,0,-0.10812378,12.303902,0.039161846,12.385052,4.95323e-06,3,1,0,1
12140000,12056000,12060000,0,-0.15487671,12.304749,0.08659938,12.386145,2.4218843e-05,3,1,0,1
12196000,12116000,12116000,0,0.023925781,12.305452,-0.09404469,12.386083,2.8562394e-05,3,1,0,1
12260000,12173333,12180000,0,-0.10797119,12.306286,0.038766287,12.381151,4.855203e-06,3,1,0,1
12316000,12234000,12236000,0,-0.08432007,12.306976,0.01566036,12.382044,7.922663e-07,3,1,0,1
12364000,12284000,12284000,0,-0.19223022,12.307526,0.12415443,12.382728,4.9792987e-05,3,1,0,1
12428000,12344000,12348000,0,-0.02734375,12.30834,-0.042633623,12.382949,5.8713827e-06,3,1,0,1
12484000,12404000,12404000,0,-0.11206055,12.309011,0.043070935,12.383843,5.992018e-06,3,1,0,1
12548000,12464000,12468000,0,-0.13061523,12.309812,0.062269017,12.385003,1.2522985e-05,3,1,0,1
12604000,12524000,12524000,0,-0.0692749,12.31047,-0.00081944466,12.384923,2.1687323e-09,3,1,0,1
12668000,12584000,12588000,0,-0.14910889,12.311255,0.07920444,12.3809,2.026781e-05,3,1,0,1
12724000,12642000,12644000,0,-0.021942139,12.311899,-0.04763084,12.381836,7.329113e-06,3,1,0,1
12772000,12692000,12692000,0,-0.13955688,12.312401,0.07094428,12.382557,1.6258648e-05,3,1,0,1
12836000,12752000,12756000,0,-0.08755493,12.313169,0.017243683,12.382746,9.605127e-07,3,1,0,1
12892000,12812000,12812000,0,0.0017700195,12.313792,-0.07140833,12.383676,1.6470554e-05,3,1,0,1
12956000,12872000,12876000,0,-0.13946533,12.314546,0.071138576,12.384874,1.6344766e-05,3,1,0,1
13012000,12930000,12932000,0,-0.08276367,12.315155,0.011958443,12.380234,4.6204084e-07,3,1,0,1
13060000,12980000,12980000,0,-0.17190552,12.315623,0.101645745,12.380931,3.3379907e-05,3,1,0,1
13124000,13040000,13044000,0,0.016448975,12.316358,-0.08641329,12.382119,2.4122708e-05,3,1,0,1
13180000,13100000,13100000,0,-0.101379395,12.316948,0.032645732,12.383097,3.4425761e-06,3,1,0,1
13244000,13160000,13164000,0,0.04434204,12.317668,-0.11458146,12.383242,4.2408636e-05,3,1,0,1
13300000,13218000,13220000,0,-0.06896973,12.318244,8.392334e-05,12.384189,2.2748772e-11,3,1,0,1
13348000,13268000,13268000,0,-0.087768555,12.31868,0.019515932,12.384916,1.2301144e-06,3,1,0,1
13412000,13326666,13332000,0,-0.07824707,12.31938,0.009694606,12.381986,3.0361974e-07,3,1,0,1
13468000,13388000,13388000,0,-0.096954346,12.319938,0.026950844,12.381909,2.3464813e-06,3,1,0,1
13532000,13448000,13452000,0,-0.1390686,12.320624,0.069708705,12.383107,1.5696558e-05,3,1,0,1
13588000,13508000,13508000,0,-0.14807129,12.321168,0.07906705,12.38409,2.0192354e-05,3,1,0,1
13652000,13568000,13572000,0,-0.10534668,12.32184,0.034791104,12.384188,3.909569e-06,3,1,0,1
13708000,13628000,13628000,0,-0.039398193,12.322371,-0.030689731,12.3851385,3.0419028e-06,3,1,0,1
13772000,13688000,13692000,0,-0.18511963,12.323029,0.115943044,12.386361,4.3411586e-05,3,1,0,1
13828000,13748000,13748000,0,0.01272583,12.3235445,-0.08282558,12.383554,2.2158667e-05,3,1,0,1
13892000,13808000,13812000,0,-0.091033936,12.324189,0.020241112,12.383652,1.323366e-06,3,1,0,1
13948000,13868000,13868000,0,-0.17544556,12.324692,0.10514871,12.38461,3.5709643e-05,3,1,0,1
14012000,13928000,13932000,0,-0.02456665,12.325322,-0.045553595,12.385841,6.7016194e-06,3,1,0,1
14068000,13988000,13988000,0,-0.057678223,12.325811,-0.0135105625,12.385629,5.895068e-07,3,1,0,1
14132000,14048000,14052000,0,-0.057769775,12.326428,-0.012640521,12.386821,5.1597664e-07,3,1,0,1
14188000,14106000,14108000,0,0.07357788,12.326903,-0.14328688,12.3877945,6.629471e-05,3,1,0,1
14236000,14156000,14156000,0,0.049224854,12.327237,-0.11877437,12.385022,4.556262e-05,3,1,0,1
14300000,14216000,14220000,0,0.04849243,12.327837,-0.118610166,12.385068,4.5436558e-05,3,1,0,1
14356000,14276000,14276000,0,-0.069610596,12.328294,0.0006401092,12.386014,1.3232336e-09,3,1,0,1
14420000,14336000,14340000,0,-0.0038757324,12.328881,-0.06441828,12.387238,1.3399967e-05,3,1,0,1
14476000,14396000,14396000,0,-0.037139893,12.329325,-0.032002732,12.386973,3.307264e-06,3,1,0,1
14540000,14456000,14460000,0,-0.10308838,12.329899,0.03471022,12.388155,3.8901658e-06,3,1,0,1
14596000,14516000,14516000,0,-0.084106445,12.33033,0.016118094,12.389115,8.387781e-07,3,1,0,1
14660000,14576000,14580000,0,-0.116882324,12.330891,0.04869607,12.387067,7.657365e-06,3,1,0,1
14716000,14636000,14636000,0,-0.0743103,12.331308,0.004779339,12.386799,7.3762656e-08,3,1,0,1
14780000,14694666,14700000,0,-0.13531494,12.331857,0.06625506,12.3879795,1.4174171e-05,3,1,0,1
14836000,14756000,14756000,0,-0.064453125,12.332262,-0.00444261,12.38894,6.3723874e-08,3,1,0,1
14900000,14816000,14820000,0,-0.055114746,12.332797,-0.014630966,12.388864,6.911535e-07,3,1,0,1
14956000,14876000,14876000,0,-0.10684204,12.33319,0.03754221,12.389784,4.550257e-06,3,1,0,1
15020000,14936000,14940000,0,-0.09719849,12.333714,0.027337752,12.387895,2.4131712e-06,3,1,0,1
15076000,14996000,14996000,0,-0.087646484,12.334094,0.0180846,12.38885,1.0559585e-06,3,1,0,1
15140000,15056000,15060000,0,-0.10159302,12.334605,0.031149015,12.388771,3.1327115e-06,3,1,0,1
15196000,15116000,15116000,0,-0.14834595,12.334973,0.078217655,12.3896885,1.9751913e-05,3,1,0,1
15260000,15174666,15180000,0,-0.0022277832,12.335472,-0.06772066,12.390886,1.4804712e-05,3,1,0,1
15316000,15236000,15236000,0,-0.14355469,12.335829,0.072954856,12.3905,1.7182232e-05,3,1,0,1
15380000,15294666,15300000,0,-0.08200073,12.336316,0.011573695,12.391655,4.3238907e-07,3,1,0,1
15436000,15356000,15356000,0,-0.21334839,12.336661,0.14218253,12.3896475,6.526698e-05,3,1,0,1
15500000,15416000,15420000,0,-0.14663696,12.337136,0.073992155,12.389575,1.7675631e-05,3,1,0,1
15556000,15476000,15476000,0,-0.061584473,12.33747,-0.010941431,12.39045,3.864748e-07,3,1,0,1
15620000,15536000,15540000,0,-0.028808594,12.3379345,-0.043165773,12.391601,6.0146676e-06,3,1,0,1
15676000,15596000,15596000,0,-0.019744873,12.338257,-0.051557355,12.392527,8.579884e-06,3,1,0,1
15740000,15656000,15660000,0,-0.034179688,12.33871,-0.03800384,12.392339,4.661886e-06,3,1,0,1
15796000,15716000,15716000,0,-0.090789795,12.339021,0.019259408,12.393224,1.1971858e-06,3,1,0,1
15860000,15776000,15780000,0,-0.11413574,12.339463,0.042913087,12.391575,5.944468e-06,3,1,0,1
15916000,15836000,15836000,0,-0.12319946,12.339764,0.050902396,12.391202,8.364173e-06,3,1,0,1
15980000,15896000,15900000,0,-0.0664978,12.340195,-0.005532965,12.392303,9.881521e-08,3,1,0,1
16036000,15956000,15956000,0,-0.19329834,12.340485,0.12174696,12.393185,4.7840236e-05,3,1,0,1
16100000,16016000,16020000,0,-0.051574707,12.340906,-0.01989618,12.39435,1.2775432e-06,3,1,0,1
16156000,16076000,16076000,0,-0.11743164,12.341186,0.044859335,12.393856,6.4947017e-06,3,1,0,1
16220000,16136000,16140000,0,-0.041992188,12.341597,-0.030588157,12.3922825,3.020058e-06,3,1,0,1
16276000,16196000,16196000,0,0.023529053,12.341866,-0.09547141,12.393155,2.9418788e-05,3,1,0,1
16340000,16256000,16260000,0,-0.12741089,12.342266,0.054843754,12.3929825,9.708196e-06,3,1,0,1
16396000,16314000,16316000,0,-0.098846436,12.3425255,0.02654031,12.393817,2.273353e-06,3,1,0,1
16444000,16364000,16364000,0,-0.09866333,12.342646,0.026702896,12.394423,2.3011792e-06,3,1,0,1
16508000,16422666,16428000,0,-0.10784912,12.343035,0.036455393,12.395565,4.2886168e-06,3,1,0,1
16564000,16484000,16484000,0,-0.088775635,12.343284,0.015803434,12.395044,8.0596254e-07,3,1,0,1
16628000,16542666,16548000,0,-0.11682129,12.343663,0.044395186,12.39354,6.361161e-06,3,1,0,1
16684000,16604000,16604000,0,-0.16345215,12.343902,0.09153098,12.39439,2.703778e-05,3,1,0,1
16748000,16664000,16668000,0,-0.15335083,12.344272,0.07960796,12.394191,2.0452899e-05,3,1,0,1
16804000,16724000,16724000,0,-0.082336426,12.344501,0.008923747,12.395001,2.5698506e-07,3,1,0,1
16868000,16784000,16788000,0,-0.025909424,12.344862,-0.04675781,12.396093,7.05478e-06,3,1,0,1
16924000,16844000,16844000,0,-0.026275635,12.345082,-0.045448326,12.396958,6.6647003e-06,3,1,0,1
16988000,16904000,16908000,0,-0.031311035,12.345435,-0.041859053,12.39665,5.6537215e-06,3,1,0,1
17044000,16964000,16964000,0,-0.008178711,12.345647,-0.06430067,12.394948,1.3342779e-05,3,1,0,1
17108000,17024000,17028000,0,-0.1307373,12.34599,0.059368312,12.396032,1.1373305e-05,3,1,0,1
17164000,17084000,17084000,0,-0.050476074,12.346193,-0.022759914,12.39554,1.6716132e-06,3,1,0,1
17228000,17144000,17148000,0,-0.12106323,12.346528,0.048713893,12.396582,7.65709e-06,3,1,0,1
17284000,17204000,17204000,0,-0.017425537,12.346723,-0.05440633,12.397401,9.550547e-06,3,1,0,1
17348000,17262666,17268000,0,-0.07888794,12.34705,0.008144878,12.398508,2.1402265e-07,3,1,0,1
17404000,17322000,17324000,0,-0.21966553,12.347237,0.14719991,12.3979025,6.9908e-05,3,1,0,1
17452000,17372000,17372000,0,-0.05886841,12.347285,-0.0140236765,12.395993,6.3460345e-07,3,1,0,1
17516000,17432000,17436000,0,-0.03552246,12.347603,-0.036508493,12.397056,4.300602e-06,3,1,0,1
17572000,17492000,17492000,0,-0.14379883,12.347781,0.07263118,12.397894,1.701995e-05,3,1,0,1
17636000,17549333,17556000,0,0.030517578,12.348091,-0.10341425,12.397564,3.4505192e-05,3,1,0,1
17684000,17600000,17604000,0,-0.12524414,12.348126,0.053247154,12.398107,9.147395e-06,3,1,0,1
17740000,17660000,17660000,0,-0.012145996,12.348296,-0.059495173,12.398929,1.1419295e-05,3,1,0,1
17804000,17720000,17724000,0,-0.09710693,12.3485985,0.024509326,12.3985815,1.9379863e-06,3,1,0,1
17860000,17780000,17780000,0,-0.0030212402,12.348761,-0.069538794,12.396963,1.5602673e-05,3,1,0,1
17924000,17840000,17844000,0,-0.08807373,12.349056,0.01637631,12.398006,8.6524716e-07,3,1,0,1
17980000,17900000,17900000,0,-0.08795166,12.349211,0.016761608,12.398823,9.063813e-07,3,1,0,1
18044000,17960000,17964000,0,-0.15826416,12.349499,0.08583085,12.398476,2.376723e-05,3,1,0,1
18100000,18019000,18020000,0,-0.11999512,12.349647,0.047787607,12.399253,7.367074e-06,3,1,0,1
18164000,18080000,18084000,0,0.24661255,12.349927,-0.31828108,12.400317,0.000326775,3,1,0,1
18220000,18140000,18140000,0,-0.09399414,12.350068,0.02169983,12.397345,1.5193016e-06,3,1,0,1
18284000,18200000,18204000,0,-0.014007568,12.350342,-0.05763243,12.398338,1.0715943e-05,3,1,0,1
18340000,18259000,18260000,0,-0.047332764,12.350476,-0.023401268,12.399111,1.7666407e-06,3,1,0,1
18404000,18320000,18324000,0,0.022918701,12.350744,-0.09279728,12.400173,2.7778113e-05,3,1,0,1
18460000,18380000,18380000,0,-0.020111084,12.350872,-0.050894983,12.399535,8.356118e-06,3,1,0,1
