timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
21412000,21290000,21332000,0,-1.8031921,1.0,0.046818137,1.1148193,7.8647296e-05,0,1,0,1
21804000,21690000,21724000,0,-1.9641724,1.0,0.046404004,1.1151121,7.72418e-05,0,1,0,1
22212000,22090000,22132000,0,-2.031189,1.0,0.048545003,1.1153035,8.451931e-05,0,1,0,1
22612000,22490000,22532000,0,-2.1131897,1.0,0.056319952,1.1149938,0.00011379209,0,1,0,1
23012000,22890000,22932000,0,-2.204193,1.0,0.0688076,1.1146626,0.00016989843,0,1,0,1
23412000,23290000,23332000,0,-2.2731934,1.0,0.067203045,1.114384,0.00016210745,0,1,0,1
23812000,23690000,23732000,0,-2.3371887,1.0,0.07077193,1.1151687,0.00017965592,0,1,0,1
24212000,24090000,24132000,0,-2.3891907,1.0,0.06677675,1.1148711,0.00015998745,0,1,0,1
24612000,24490000,24532000,0,-2.427185,1.0,0.06661558,1.1145594,0.00015926063,0,1,0,1
25004000,24890000,24924000,0,-2.452179,1.0,0.06834817,1.1137912,0.00016776833,0,1,0,1
25412000,25290000,25332000,0,-2.4871826,1.0,0.08109975,1.1140597,0.0002361514,0,1,0,1
25804000,25690000,25724000,0,-2.5151978,1.0,0.08234143,1.1144222,0.00024335881,0,1,0,1
26204000,26090000,26124000,0,-2.5271912,1.0,0.070206165,1.1142218,0.00017694522,0,1,0,1
26612000,26490000,26532000,0,-2.5541687,1.0,0.078110695,1.114452,0.00021898765,0,1,0,1
27012000,26890000,26932000,0,-2.5661926,1.0,0.08397317,1.115215,0.00025291962,0,1,0,1
27412000,27290000,27332000,0,-2.5691833,1.0,0.078107595,1.1149018,0.00021888193,0,1,0,1
27804000,27690000,27724000,0,-2.5761719,1.0,0.077683926,1.1141155,0.00021666668,0,1,0,1
28212000,28090000,28132000,0,-2.6071777,1.0,0.10016751,1.1153666,0.00035982896,0,1,0,1
28612000,28490000,28532000,0,-2.6111755,1.0,0.0898726,1.1150228,0.00028975494,0,1,0,1
29004000,28890000,28924000,0,-2.6321716,1.0,0.096972704,1.1142107,0.00033759163,0,1,0,1
29404000,29286000,29324000,0,-2.6481934,1.0,0.11786938,1.1139562,0.00049887743,0,1,0,1
29812000,29690000,29732000,0,-2.6421814,1.0,0.11319399,1.1152483,0.0004595525,0,1,0,1
30212000,30090000,30132000,0,-2.6521912,1.0,0.118136406,1.114942,0.0005006973,0,1,0,1
30612000,30490000,30532000,0,-2.6581726,1.0,0.1162827,1.1146255,0.0004852452,0,1,0,1
31012000,30890000,30932000,0,-2.6801758,1.0,0.14251637,1.115367,0.000728403,0,1,0,1
31412000,31290000,31332000,0,-2.68219,1.0,0.1437614,1.1150333,0.0007414071,0,1,0,1
31812000,31690000,31732000,0,-2.6891785,1.0,0.14855886,1.1147228,0.0007919362,0,1,0,1
32204000,32090000,32124000,0,-2.702179,1.0,0.15500236,1.1139557,0.00086271757,0,1,0,1
32612000,32490000,32532000,0,-2.7061768,1.0,0.15326405,1.1141759,0.0008433091,0,1,0,1
33012000,32890000,32932000,0,-2.702179,1.0,0.137434,1.1149518,0.0006776295,0,1,0,1
33412000,33290000,33332000,0,-2.704193,1.0,0.13960385,1.1146865,0.0006993621,0,1,0,1
33812000,33690000,33732000,0,-2.6981812,1.0,0.13932824,1.1144006,0.0006967821,0,1,0,1
34212000,34090000,34132000,0,-2.7131958,1.0,0.15888524,1.1151686,0.00090549607,0,1,0,1
34604000,34490000,34524000,0,-2.7051697,1.0,0.1505208,1.1144283,0.00081320666,0,1,0,1
35012000,34890000,34932000,0,-2.6901855,1.0,0.1413784,1.1146611,0.00071727106,0,1,0,1
35412000,35290000,35332000,0,-2.683197,1.0,0.14221764,1.1143904,0.0007259882,0,1,0,1
35804000,35686000,35724000,0,-2.675171,1.0,0.14399791,1.1147118,0.0007440631,0,1,0,1
36212000,36090000,36132000,0,-2.6781921,1.0,0.14801526,1.114933,0.000786003,0,1,0,1
36612000,36490000,36532000,0,-2.6611938,1.0,0.13467383,1.1146178,0.0006508793,0,1,0,1
37004000,36890000,36924000,0,-2.651184,1.0,0.13000607,1.1138386,0.0006069669,0,1,0,1
37404000,37290000,37324000,0,-2.6431885,1.0,0.12395239,1.1146617,0.00055134913,0,1,0,1
37812000,37690000,37732000,0,-2.6371765,1.0,0.11939192,1.1148635,0.0005114323,0,1,0,1
38212000,38090000,38132000,0,-2.6431885,1.0,0.12336826,1.1145321,0.00054622843,0,1,0,1
38612000,38490000,38532000,0,-2.5931702,1.0,0.11887789,1.1152627,0.0005068564,0,1,0,1
39012000,38890000,38932000,0,-2.3351746,1.0,0.1277771,1.1149168,0.00058576517,0,1,0,1
39412000,39290000,39332000,0,-2.058197,1.0,0.11766422,1.1145668,0.0004968699,0,1,0,1
39812000,39690000,39732000,0,-1.7891846,1.0,0.10915661,1.1152835,0.0004273412,0,1,0,1
40212000,40090000,40132000,0,-1.5181885,1.0,0.11057663,1.1149268,0.0004386724,0,1,0,1
40612000,40490000,40532000,0,-1.2401733,1.0,0.107473254,1.1145691,0.00041452792,0,1,0,1
41012000,40890000,40932000,0,-0.959198,1.0,0.097625434,1.1152804,0.0003418235,0,1,0,1
41412000,41290000,41332000,0,-0.69317627,1.0,0.11199427,1.1149201,0.00044999513,0,1,0,1
41812000,41690000,41732000,0,-0.43118286,1.0,0.12572047,1.1145731,0.0005672355,0,1,0,1
42204000,42090000,42124000,0,-0.15518188,1.0,0.118896365,1.1137985,0.0005076805,0,1,0,1
42612000,42490000,42532000,0,-0.04019165,1.0,0.17639638,1.1151531,0.0011161045,0,1,0,1
43012000,42890000,42932000,0,-0.30517578,1.0,0.48810697,1.1143647,0.0085519,0,1,0,1
43412000,43290000,43332000,0,-0.45718384,1.0,0.7187507,1.1130344,0.018565558,0,1,0,1
43804000,43690000,43724000,0,-0.5041809,1.0,0.91657805,1.1119789,0.030220548,0,1,0,1
44212000,44090000,44132000,0,-0.45217896,1.0,1.0816572,1.1105585,0.04214032,0,1,0,1
44604000,44490000,44524000,0,-0.32617188,1.0,1.1953363,1.1083431,0.051566303,0,1,0,1
45004000,44890000,44924000,0,-0.13317871,1.0,1.2833393,1.1076328,0.05947674,0,1,0,1
45412000,45290000,45332000,0,-0.0021972656,1.0,1.3354765,1.1065942,0.06446799,0,1,0,1
45812000,45690000,45732000,0,0.0008239746,1.0,1.3646882,1.1052246,0.06740254,0,1,0,1
46204000,46090000,46124000,0,-0.0021972656,1.0,1.3901699,1.1043744,0.069997,0,1,0,1
46612000,46490000,46532000,0,-0.0061950684,1.0,1.4003859,1.1033288,0.07109687,0,1,0,1
47012000,46890000,46932000,0,0.0018310547,1.0,1.3831136,1.1019629,0.06943984,0,1,0,1
47404000,47290000,47324000,0,-0.008178711,1.0,1.3766642,1.1012504,0.06883827,0,1,0,1
47812000,47690000,47732000,0,-0.011169434,1.0,1.3516983,1.1006044,0.06640308,0,1,0,1
48212000,48090000,48132000,0,-0.011169434,1.0,1.3161713,1.0999017,0.06299861,0,1,0,1
48604000,48486000,48524000,0,0.0058288574,1.0,1.2613482,1.1000168,0.057853635,0,1,0,1
49012000,48890000,48932000,0,0.0008239746,1.0,1.2168832,1.1003895,0.053828385,0,1,0,1
49412000,49290000,49332000,0,-0.0061950684,1.0,1.1681745,1.1007262,0.04959023,0,1,0,1
49812000,49690000,49732000,0,-0.0061950684,1.0,1.1094733,1.1021978,0.04467188,0,1,0,1
50212000,50090000,50132000,0,-0.008178711,1.0,1.0420469,1.1030779,0.039375708,0,1,0,1
50604000,50490000,50524000,0,-0.008178711,1.0,0.9696238,1.1037338,0.034072362,0,1,0,1
51004000,50890000,50924000,0,-0.0051879883,1.0,0.8972399,1.1058067,0.02912044,0,1,0,1
51412000,51286000,51332000,0,-0.010192871,1.0,0.8344971,1.107436,0.025153073,0,1,0,1
51812000,51690000,51732000,0,-0.017181396,1.0,0.7731834,1.108532,0.021571325,0,1,0,1
52212000,52090000,52132000,0,-0.0061950684,1.0,0.6903177,1.1095128,0.0171801,0,1,0,1
52612000,52490000,52532000,0,-0.016174316,1.0,0.6349572,1.1113524,0.014510991,0,1,0,1
53004000,52890000,52924000,0,-0.014190674,1.0,0.5740919,1.1115888,0.011859836,0,1,0,1
