timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
39508000,0.015125597,0.0013993451,-2.5183115,0.016173787,-0.045542024,0.03609824,0.15611683,0.16985546,-0.089617364,0.011244796,0.012234364,-0.7063969,1.6191314,-4.5995135e-24
39612000,0.01512564,0.0013993619,-2.5184553,0.016024843,-0.04587697,0.038110256,0.15613805,0.16057879,-0.09849013,0.011255832,0.01157596,-0.70703024,1.6191314,-4.3661215e-24
39708000,0.015125685,0.0013993795,-2.5186028,0.015370483,-0.04502712,0.03814149,0.15597507,0.16702832,-0.10567538,0.01125387,0.01205138,-0.70754313,1.6191314,-1.7762454e-24
39812000,0.015125725,0.0013993952,-2.5187328,0.014406173,-0.043784868,0.037611008,0.15112449,0.17059302,-0.11519298,0.010915489,0.0123216715,-0.70822245,1.6191314,-1.6861137e-24
39908000,0.0151257645,0.001399411,-2.5188668,0.014073026,-0.045086183,0.041540623,0.15458441,0.16340344,-0.0968447,0.011143651,0.011779396,-0.70691276,1.6191314,-6.859524e-25
40004000,0.0151258,0.001399425,-2.5189846,0.0132969525,-0.044916116,0.042898417,0.1528068,0.16900112,-0.09952972,0.011017815,0.012185472,-0.70710444,1.6191314,-6.5114527e-25
40108000,0.015125835,0.0013994394,-2.5191052,0.012016553,-0.043382294,0.04226947,0.14768839,0.17520276,-0.11154338,0.010662852,0.012649342,-0.707962,1.6191314,-2.6490188e-25
40204000,0.015125867,0.001399452,-2.5192113,0.010783345,-0.041388802,0.04102063,0.14887255,0.18129759,-0.119752556,0.010756108,0.013098831,-0.70854795,1.6191314,-2.5146001e-25
40308000,0.0151259,0.001399465,-2.5193205,0.011721653,-0.042376906,0.04437399,0.15190133,0.1721622,-0.100365244,0.0109547125,0.012415872,-0.70716405,1.6191314,-1.0230011e-25
40412000,0.015125928,0.0013994767,-2.519416,0.011800837,-0.041803744,0.044679403,0.14867964,0.17275329,-0.107816346,0.010730015,0.012467379,-0.70769596,1.6191314,-9.7109116e-26
40508000,0.015125957,0.0013994885,-2.5195148,0.011308268,-0.040181424,0.042897224,0.14909354,0.18286413,-0.12352178,0.010776772,0.013217777,-0.708817,1.6191314,-3.9506376e-26
40612000,0.015125984,0.0013994987,-2.5196013,0.010726345,-0.038036644,0.04106307,0.1487355,0.18720618,-0.1319446,0.010759196,0.013542079,-0.70941824,1.6191314,-3.750171e-26
40708000,0.015126013,0.0013995094,-2.5196908,0.011802367,-0.03797519,0.04626584,0.1562334,0.18465762,-0.09402542,0.011259922,0.013308487,-0.70671153,1.6191314,-1.5256618e-26
40812000,0.015126038,0.0013995186,-2.519769,0.012162748,-0.03654292,0.048646927,0.15614155,0.19059409,-0.09110783,0.011249276,0.013731423,-0.7065033,1.6191314,-1.4482454e-26
40908000,0.015126063,0.0013995282,-2.5198493,0.011944017,-0.034169037,0.048643827,0.15235874,0.19817136,-0.105113454,0.010992258,0.014297512,-0.707503,1.6191314,-5.891818e-27
41004000,0.0151260765,0.0013995332,-2.5199206,0.011433393,-0.03159131,0.04784441,0.14970973,0.19888563,-0.116215155,0.010812254,0.014363809,-0.70829546,1.6191314,-5.5928505e-27
41108000,0.0151260765,0.0013995332,-2.5199924,0.012433505,-0.033655733,0.052838802,0.15784483,0.18659952,-0.09298447,0.011372729,0.013444506,-0.7066372,1.6191314,-2.2753089e-27
41212000,0.0151260765,0.0013995332,-2.5200553,0.012726237,-0.0340118,0.054456472,0.16188203,0.1863004,-0.10372049,0.011676537,0.013437832,-0.70740354,1.6191314,-2.1598534e-27
41308000,0.0151260765,0.0013995332,-2.5201209,0.012551688,-0.033144094,0.05348587,0.15857083,0.18985218,-0.116000645,0.011452997,0.013712335,-0.70828015,1.6191314,-8.786815e-28
41412000,0.0151260765,0.0013995332,-2.5201774,0.0123245185,-0.032149885,0.052503824,0.15997534,0.18675086,-0.121126875,0.011559087,0.013493764,-0.70864606,1.6191314,-8.340947e-28
41508000,0.0151260765,0.0013995332,-2.5202363,0.013576075,-0.034441624,0.056868553,0.15964869,0.17990774,-0.09525886,0.0115062455,0.012966359,-0.70679957,1.6191314,-3.3933022e-28
41612000,0.0151260765,0.0013995332,-2.5202882,0.014163176,-0.035118937,0.058661938,0.16698168,0.1801669,-0.09685864,0.012035716,0.012986081,-0.70691377,1.6191314,-3.2211166e-28
41708000,0.0151260765,0.0013995332,-2.5203414,0.01420712,-0.034457784,0.057706118,0.16600594,0.1800055,-0.11104108,0.011982948,0.01299349,-0.7079261,1.6191314,-1.3104293e-28
41812000,0.0151260765,0.0013995332,-2.5203874,0.014151443,-0.033557713,0.056827307,0.16364223,0.18347807,-0.11801698,0.01182166,0.013254618,-0.70842403,1.6191314,-1.2439346e-28
41908000,0.0151260765,0.0013995332,-2.5204349,0.015296287,-0.035461955,0.06264472,0.16753036,0.17323971,-0.085799046,0.012062147,0.012473219,-0.7061243,1.6191314,-5.0606307e-29
42004000,0.0151260765,0.0013995332,-2.5204775,0.015759496,-0.03599128,0.06513643,0.16769773,0.17057942,-0.08789473,0.0120777385,0.012285281,-0.7062739,1.6191314,-4.8038407e-29
42108000,0.0151260765,0.0013995332,-2.5205204,0.015679708,-0.035374064,0.0649817,0.16794205,0.17519176,-0.105608955,0.012116828,0.012639889,-0.70753837,1.6191314,-1.9543204e-29
42204000,0.0151260765,0.0013995332,-2.520559,0.015391556,-0.03417973,0.06374335,0.16251683,0.17428659,-0.117943764,0.011738583,0.012588712,-0.70841885,1.6191314,-1.8551528e-29
42308000,0.0151260765,0.0013995332,-2.5205984,0.016555652,-0.03521442,0.07073426,0.16765647,0.17523518,-0.076035835,0.012060168,0.012605333,-0.7054274,1.6191314,-7.547217e-30
42404000,0.0151260765,0.0013995332,-2.5206327,0.01690004,-0.03485045,0.07333374,0.16705099,0.1762246,-0.07881219,0.0120204035,0.012680506,-0.7056256,1.6191314,-7.164249e-30
42508000,0.0151260765,0.0013995332,-2.5206683,0.016682405,-0.03332545,0.07294488,0.16803166,0.1850902,-0.09786081,0.012113376,0.013343121,-0.7069853,1.6191314,-2.9145922e-30
42612000,0.0151260765,0.0013995332,-2.5206993,0.016597854,-0.031799044,0.07229853,0.1685556,0.18274845,-0.10780098,0.012164121,0.013188372,-0.7076948,1.6191314,-2.7666975e-30
42708000,0.0151260765,0.0013995332,-2.5207312,0.01851577,-0.0336754,0.0795331,0.17286961,0.17429264,-0.06854261,0.012425749,0.012528034,-0.7048926,1.6191314,-1.1255606e-30
42812000,0.0151260765,0.0013995332,-2.5207596,0.019637335,-0.03418854,0.082775116,0.17882349,0.17370114,-0.07065674,0.012855823,0.01248757,-0.7050435,1.6191314,-1.0684465e-30
42908000,0.0151260765,0.0013995332,-2.5207891,0.020015663,-0.0335175,0.0822463,0.17384605,0.17771189,-0.095163606,0.0125303315,0.012808969,-0.7067928,1.6191314,-4.346703e-31
43004000,0.0151260765,0.0013995332,-2.5208144,0.01985287,-0.032426916,0.08018446,0.17405348,0.1804141,-0.115122005,0.012568699,0.01302801,-0.7082174,1.6191314,-4.1261394e-31
43108000,0.0151260765,0.0013995332,-2.5208406,0.01963383,-0.034433924,0.08543086,0.16689287,0.17151715,-0.08494727,0.012016808,0.012349769,-0.7060635,1.6191314,-1.6786147e-31
43204000,0.0151260765,0.0013995332,-2.520864,0.018846037,-0.03488585,0.086458445,0.16253892,0.17006004,-0.09152037,0.011710358,0.012252228,-0.7065327,1.6191314,-1.593437e-31
43308000,0.0151260765,0.0013995332,-2.5208883,0.017621238,-0.034199446,0.084401846,0.16024673,0.17333311,-0.10940198,0.0115667,0.012511281,-0.7078091,1.6191314,-6.4824934e-32
43404000,0.0151260765,0.0013995332,-2.5209095,0.016321925,-0.03297524,0.0816288,0.15798995,0.17073138,-0.122161634,0.0114168115,0.012337542,-0.7087199,1.6191314,-6.1535536e-32
43508000,0.0151260765,0.0013995332,-2.5209315,0.016437374,-0.033090774,0.08715987,0.16342655,0.17054063,-0.08606131,0.011767233,0.012279469,-0.7061431,1.6191314,-2.5034165e-32
43604000,0.0151260765,0.0013995332,-2.5209508,0.016081909,-0.032198273,0.088349104,0.16237366,0.17722178,-0.08857192,0.011694877,0.012764306,-0.70632225,1.6191314,-2.3763863e-32
43708000,0.0151260765,0.0013995332,-2.5209703,0.015257947,-0.030376421,0.08637905,0.16214603,0.18116166,-0.10573174,0.011699179,0.013071195,-0.7075471,1.6191314,-9.6677225e-33
43804000,0.0151260765,0.0013995332,-2.5209875,0.014062883,-0.028223008,0.083215,0.16218938,0.18313994,-0.11845704,0.011716165,0.013229581,-0.70845544,1.6191314,-9.177156e-33
43908000,0.0151260765,0.0013995332,-2.5210044,0.010652244,-0.026717179,0.08896208,0.15438977,0.18617347,-0.082487814,0.011113994,0.0134019945,-0.705888,1.6191314,-3.733492e-33
44004000,0.0151260765,0.0013995332,-2.5210187,0.007875439,-0.024700748,0.09030938,0.1493665,0.19048093,-0.08687112,0.010755659,0.013716246,-0.70620084,1.6191314,-3.5440442e-33
44108000,0.0151260765,0.0013995332,-2.521034,0.0051547,-0.022006014,0.08813882,0.1430538,0.19826317,-0.11100603,0.010326454,0.014311788,-0.7079236,1.6191314,-1.4418043e-33
44204000,0.0151260765,0.0013995332,-2.521047,0.0028728873,-0.01937953,0.08554363,0.1421557,0.1998834,-0.11776187,0.010268721,0.014438723,-0.70840585,1.6191314,-1.368643e-33
44308000,0.0151260765,0.0013995332,-2.5210607,0.00064050086,-0.018654533,0.09399223,0.1381464,0.19682942,-0.065272674,0.0099268295,0.014143634,-0.70465916,1.6191314,-5.567975e-34
44404000,0.0151260765,0.0013995332,-2.5210726,-0.0012160756,-0.017402947,0.096912384,0.13890645,0.19674924,-0.07163686,0.009988273,0.014147542,-0.7051134,1.6191314,-5.285441e-34
44508000,0.015128877,0.0014272509,-2.5209107,-0.0028943745,-0.014699919,0.104191005,0.13809505,0.21513988,0.19293077,0.009662598,0.015053473,-0.68622696,1.6194036,0.00062002783
44604000,0.015143636,0.0015787602,-2.5183678,-0.0043081455,-0.011469212,0.14529237,0.1390844,0.22221792,0.5627052,0.009358628,0.014952467,-0.659834,1.6194036,0.0005885659
44708000,0.015173924,0.0018918248,-2.5088456,-0.0070741843,-0.0109454105,0.23830639,0.13987282,0.21970978,0.88756824,0.009080479,0.014263458,-0.63664526,1.6194036,0.00023944306
44804000,0.01521508,0.0023182805,-2.4900205,-0.00894083,-0.009250014,0.35486737,0.14033538,0.22600591,1.0850573,0.008908918,0.014347544,-0.62254846,1.6194036,0.00022729306
44908000,0.015273965,0.0029292037,-2.4546666,-0.010282835,-0.006286812,0.5066457,0.14657754,0.23554727,0.8602764,0.0095444815,0.015337797,-0.6385933,1.6194036,9.24684e-05
45004000,0.0153415175,0.0036306065,-2.4078612,-0.0110304905,-0.0031183138,0.6150199,0.14711885,0.2393049,0.21386188,0.0102724405,0.016709248,-0.6847345,1.6194036,8.7776294e-05
45108000,0.015428999,0.004539388,-2.345754,-0.013133599,-0.00354933,0.7030565,0.13687041,0.22149812,-0.1877439,0.009957381,0.016114082,-0.7134012,1.6194036,3.5709552e-05
45212000,0.015520348,0.0054898765,-2.281689,-0.014679636,-0.00394563,0.7370865,0.13143583,0.18689245,-0.50507987,0.009866483,0.0140294405,-0.73605263,1.6194036,3.389755e-05
45308000,0.015613867,0.0064606336,-2.2091901,-0.01578313,-0.0051124683,0.7470631,0.1295684,0.18654495,-0.63471055,0.009848359,0.014179087,-0.7453057,1.6194036,1.3790355e-05
45404000,0.015692446,0.007275936,-2.14199,-0.016487923,-0.005662879,0.7434172,0.12976302,0.19092548,-0.42504668,0.009664077,0.01421914,-0.73030573,1.6194036,1.3090595e-05
45508000,0.015771935,0.008100591,-2.06919,-0.016943617,-0.008275298,0.7501585,0.13008286,0.18514957,-0.26870388,0.009540411,0.013579059,-0.7191801,1.6194036,5.3255753e-06
45604000,0.015840486,0.008811829,-2.0019898,-0.017096458,-0.009572976,0.75426453,0.13227196,0.18615454,-0.22974777,0.00966389,0.013600593,-0.71639943,1.6194036,5.055341e-06
45708000,0.01590982,0.009531238,-1.9291898,-0.01697213,-0.010061663,0.7559318,0.13542452,0.18444118,-0.23101816,0.009894152,0.013475325,-0.7164901,1.6194036,2.0566367e-06
45804000,0.015969621,0.010151716,-1.8619899,-0.016733576,-0.0100879045,0.7562818,0.13309728,0.18247557,-0.24464774,0.009736581,0.0133487955,-0.71746296,1.6194036,1.9522774e-06
45908000,0.016030109,0.01077931,-1.7891899,-0.017204648,-0.012220731,0.7661995,0.13248302,0.17623393,-0.19891986,0.009647921,0.01283403,-0.7141989,1.6194036,7.942343e-07
46004000,0.016082281,0.011320604,-1.7219899,-0.017390553,-0.013271348,0.77074784,0.12864718,0.17559701,-0.20459443,0.009373695,0.012794629,-0.71460396,1.6194036,7.5393257e-07
46108000,0.016135056,0.011868114,-1.64919,-0.017388737,-0.013587521,0.77141243,0.12897934,0.18253925,-0.22801429,0.009420828,0.013332916,-0.7162757,1.6194036,3.0671828e-07
46204000,0.01618057,0.012340341,-1.5819899,-0.017421916,-0.013389379,0.77003425,0.13047883,0.18219337,-0.2540095,0.009554042,0.013340732,-0.71813124,1.6194036,2.9115452e-07
46308000,0.016226612,0.012818004,-1.5091896,-0.019923499,-0.014439501,0.7755664,0.12201097,0.17646196,-0.23415388,0.00891577,0.012894695,-0.7167139,1.6194036,1.184488e-07
46404000,0.01626632,0.013229995,-1.4419895,-0.02154722,-0.014654206,0.7768629,0.115878716,0.17844076,-0.24260557,0.008475782,0.013051794,-0.7173172,1.6194036,1.1243838e-07
46508000,0.016306484,0.013646718,-1.3691899,-0.022789272,-0.014211867,0.77532274,0.11292195,0.18313953,-0.2606339,0.008275236,0.013420979,-0.7186041,1.6194036,4.5742695e-08
46612000,0.016341127,0.014006152,-1.3019897,-0.023694918,-0.013431762,0.76852316,0.10927233,0.18676595,-0.28741914,0.008028845,0.013722732,-0.720516,1.6194036,4.342158e-08
46708000,0.016376166,0.014369718,-1.2291898,-0.024768196,-0.013197228,0.7817127,0.109419025,0.1833076,-0.21928842,0.007984122,0.013375648,-0.7156528,1.6194036,1.7664965e-08
46804000,0.016406389,0.014683306,-1.1619898,-0.025413604,-0.012551026,0.7853959,0.11005935,0.18872398,-0.21273367,0.008025741,0.013762119,-0.7151849,1.6194036,1.6768595e-08
46908000,0.01643696,0.015000508,-1.0891899,-0.02564307,-0.011332302,0.78550965,0.113372535,0.19418974,-0.23322786,0.008285296,0.014191439,-0.7166478,1.6194036,6.8218764e-09
47012000,0.016463332,0.0152741205,-1.0219898,-0.02564527,-0.010344405,0.77834386,0.114362575,0.19468667,-0.2780372,0.008394482,0.014290457,-0.7198463,1.6194036,6.4757155e-09
47108000,0.016490003,0.0155508695,-0.9491899,-0.02615597,-0.011887968,0.7880023,0.11212424,0.1903383,-0.23321636,0.008194664,0.013910982,-0.716647,1.6194036,2.6344797e-09
47212000,0.016513014,0.015789583,-0.88198984,-0.026258094,-0.012656644,0.7826522,0.111568026,0.1811632,-0.2682951,0.008181476,0.013285009,-0.7191509,1.6194036,2.500799e-09
47308000,0.01653629,0.016031055,-0.8091898,-0.02599551,-0.012802646,0.7853015,0.11536654,0.18143435,-0.27008232,0.008461839,0.013307743,-0.7192785,1.6194036,1.0173864e-09
47404000,0.01655636,0.016239334,-0.7419898,-0.02552303,-0.0126485145,0.78138614,0.11886794,0.18555152,-0.28630802,0.0087325,0.013631333,-0.7204367,1.6194036,9.657614e-10
47508000,0.016576666,0.016450018,-0.6691898,-0.025697233,-0.0137757715,0.78622085,0.11844265,0.18702343,-0.24270156,0.008663661,0.013680101,-0.7173241,1.6194036,3.928954e-10
47604000,0.016594186,0.016631749,-0.6019898,-0.025444118,-0.013966643,0.7869149,0.11577397,0.18493281,-0.24841553,0.008473534,0.013535291,-0.7177319,1.6194036,3.729588e-10
47708000,0.016611906,0.016815586,-0.5291898,-0.024847737,-0.013442093,0.784452,0.12265923,0.19043873,-0.2685882,0.008995235,0.013965855,-0.7191718,1.6194036,1.517288e-10
47812000,0.01662719,0.016974153,-0.46198982,-0.023776386,-0.013004809,0.7765922,0.12063168,0.18724489,-0.29411668,0.008869092,0.013766634,-0.72099406,1.6194036,1.4402966e-10
47908000,0.01664265,0.017134558,-0.3891898,-0.021981804,-0.014847279,0.7893006,0.12448707,0.18569404,-0.23182029,0.009096145,0.013568475,-0.71654737,1.6194036,5.859481e-11
48004000,0.016655989,0.017272929,-0.3219898,-0.020275904,-0.01567765,0.7917832,0.12612303,0.18460572,-0.23189987,0.009215111,0.013488116,-0.71655303,1.6194036,5.5621546e-11
48108000,0.016669482,0.017412882,-0.24918985,-0.018525884,-0.015740138,0.79043186,0.12682821,0.18381156,-0.25601208,0.009288841,0.013462276,-0.7182742,1.6194036,2.262821e-11
48204000,0.016681118,0.01753361,-0.18198986,-0.01702802,-0.015448289,0.7873455,0.13003552,0.18496098,-0.27544853,0.00954135,0.0135715045,-0.71966153,1.6194036,2.1479991e-11
48308000,0.016692886,0.017655734,-0.10918987,-0.015871301,-0.016849315,0.79149425,0.1287207,0.17940734,-0.24651346,0.009418843,0.013127722,-0.7175962,1.6194036,8.738588e-12
48404000,0.016703043,0.017761089,-0.04198987,-0.014840525,-0.0172299,0.791324,0.12886298,0.1871204,-0.25546676,0.00943704,0.013703413,-0.71823525,1.6194036,8.295167e-12
48508000,0.01671331,0.017867649,0.030810129,-0.013811187,-0.016741527,0.78768295,0.13020474,0.19063993,-0.27736416,0.009556929,0.013992826,-0.71979827,1.6194036,3.3746775e-12
48604000,0.016722169,0.017959578,0.09801013,-0.012613,-0.015937457,0.7834042,0.13160919,0.1896619,-0.28990248,0.009672412,0.013938906,-0.7206933,1.6194036,3.2034366e-12
48708000,0.01673113,0.018052557,0.17081012,-0.008446188,-0.017122783,0.7881537,0.14322144,0.18960819,-0.2504008,0.010484245,0.013879895,-0.71787363,1.6194036,1.3032368e-12
48812000,0.016738858,0.018132772,0.23801011,-0.006139608,-0.016507022,0.7405418,0.10970033,0.19243313,-1.7905427,0.009259644,0.016243,-0.827775,1.6194036,1.2371069e-12
48908000,0.016746681,0.018213917,0.31081012,-0.004846369,-0.015852276,0.7292359,0.12634456,0.17184047,-0.74643064,0.009704262,0.013198707,-0.7532007,1.6194036,5.0328546e-13
49004000,0.016753422,0.018283907,0.3780101,-0.0039068838,-0.015489687,0.73501205,0.12905976,0.17513572,-0.32657626,0.00951698,0.01291466,-0.7232223,1.6194036,4.777473e-13
49108000,0.016760245,0.01835471,0.45081013,-0.0040980885,-0.017155917,0.8113849,0.13184802,0.17819288,0.14804003,0.009266638,0.012523881,-0.68934864,1.6194036,1.9435933e-13
49204000,0.016766135,0.01841579,0.5180102,-0.0041625993,-0.01769024,0.8626493,0.12903026,0.1871897,0.21681014,0.009004811,0.013063662,-0.6844521,1.6194036,1.84497e-13
49308000,0.016772086,0.018477563,0.59081006,-0.0041863383,-0.017220255,0.898441,0.13021766,0.19601287,0.13176867,0.009168081,0.013800449,-0.6905396,1.6194036,7.505791e-14
49404000,0.016777229,0.018530866,0.65801007,-0.0040865582,-0.016281879,0.9242232,0.13643067,0.19771832,0.07555172,0.009663613,0.01400472,-0.69456744,1.6194036,7.124927e-14
49508000,0.016782425,0.01858478,0.73081005,-0.0035894655,-0.01738022,1.0115751,0.1390683,0.1916238,0.3609291,0.0095622,0.013175866,-0.6742097,1.6194036,2.898595e-14
49612000,0.01678691,0.018631294,0.7980101,-0.0029172625,-0.017454239,1.060926,0.1460896,0.19711293,0.31837636,0.0100899935,0.01361403,-0.6772656,1.6194036,2.751512e-14
49708000,0.016791452,0.018678358,0.87081015,-0.002197849,-0.016738156,1.0931492,0.1485354,0.20155221,0.20951143,0.01037671,0.014080473,-0.68504506,1.6194036,1.1193825e-14
49812000,0.016795361,0.018718954,0.9380103,-0.0013590655,-0.015829355,1.111639,0.15142606,0.19771674,0.124376535,0.010671404,0.013933632,-0.691122,1.6194036,1.0625819e-14
49908000,0.01679932,0.01876001,1.0108104,-0.0009594054,-0.017139338,1.1886721,0.153411,0.19054098,0.38642222,0.01051873,0.013064572,-0.6724171,1.6194036,4.322844e-15
50004000,0.016802732,0.01879543,1.0780101,-0.00038302047,-0.017679095,1.2303233,0.15324174,0.18572764,0.35329902,0.010543388,0.012778494,-0.67478144,1.6194036,4.1034905e-15
50108000,0.016806187,0.018831253,1.1508101,0.00034925973,-0.017521232,1.2475976,0.1543826,0.19143908,0.19767159,0.010798518,0.013390487,-0.68589014,1.6194036,1.6694007e-15
50204000,0.01680917,0.018862167,1.21801,0.0010061633,-0.01700065,1.252531,0.15576546,0.19042148,0.078783646,0.011028465,0.013482171,-0.6943764,1.6194036,1.5846908e-15
50308000,0.01681219,0.018893445,1.2908099,0.00093671837,-0.018555665,1.3193057,0.15277542,0.18352254,0.32464516,0.01054357,0.012665537,-0.6768268,1.6194036,6.4469107e-16
50404000,0.016814796,0.018920423,1.3580097,0.0010775111,-0.019126149,1.3486686,0.15823007,0.18376821,0.26319617,0.01099219,0.012766316,-0.681213,1.6194036,6.119776e-16
50508000,0.016817432,0.018947713,1.4308094,0.0014567481,-0.018907271,1.3522269,0.15643905,0.18745276,0.07057667,0.011084883,0.013282437,-0.6949622,1.6194036,2.489675e-16
50604000,0.016819704,0.018971251,1.4980092,0.0017763842,-0.018209279,1.3439817,0.15729305,0.189609,-0.06472371,0.011301158,0.013622991,-0.70462,1.6194036,2.3633418e-16
50708000,0.016822001,0.018995075,1.5708089,-1.5236534e-05,-0.018246021,1.3961864,0.1414252,0.19119713,0.17599274,0.009912643,0.01340121,-0.6874376,1.6194036,9.6146544e-17
50812000,0.01682398,0.019015627,1.6380087,-0.0014514499,-0.017453393,1.4081955,0.13985106,0.19497736,0.0839442,0.009896379,0.0137973195,-0.69400805,1.6194036,9.12678e-17
50908000,0.016825974,0.019036405,1.7108084,-0.0024063776,-0.016217483,1.4059598,0.13887742,0.19807693,-0.056206144,0.009969621,0.014219388,-0.704012,1.6194036,3.712998e-17
51004000,0.016827695,0.019054346,1.7780081,-0.0033411118,-0.014872612,1.3886788,0.14014848,0.19794966,-0.1722333,0.010178715,0.014376704,-0.71229404,1.6194036,3.52459e-17
51108000,0.016829437,0.019072486,1.8508079,-0.0076953936,-0.016154068,1.4304442,0.11725324,0.18419692,0.067167655,0.008313089,0.0130593,-0.69520557,1.6194036,1.4338898e-17
51204000,0.01683094,0.01908814,1.9180077,-0.011012043,-0.016727159,1.4401984,0.107349224,0.18267581,0.028744433,0.0076395525,0.0130002005,-0.6979482,1.6194036,1.3611302e-17
51308000,0.016832462,0.019103974,1.9908078,-0.013921604,-0.016683355,1.4258053,0.10575866,0.1880262,-0.13641942,0.007655082,0.013609816,-0.7097376,1.6194036,5.5374113e-18
51404000,0.016833773,0.019117631,2.058008,-0.016195022,-0.016404787,1.4039912,0.026691742,-0.015822545,0.5376724,0.0017902486,-0.0010612379,-0.66162086,1.6194036,5.2564276e-18
51508000,0.016835101,0.019131452,2.1308084,-0.019058855,-0.020346157,1.5016348,0.1280947,0.108221896,2.7672987,0.006562361,0.0055442667,-0.50242996,1.6194036,2.1384437e-18
51604000,0.016836248,0.019143363,2.1980088,-0.020893563,-0.02354565,1.5672894,0.10942782,0.10057412,3.2507887,0.005221551,0.0047990805,-0.46787775,1.6194036,2.029933e-18
51708000,0.01683741,0.019155424,2.2708092,-0.022235636,-0.02664375,1.6181619,0.10376334,0.091072366,3.6828277,0.004623284,0.004057824,-0.43699524,1.6194036,8.258266e-19
51804000,0.016838409,0.019165827,2.3380098,-0.023080952,-0.029098617,1.6589963,0.094562985,0.078069024,4.058405,0.0039557638,0.0032657878,-0.4101487,1.6194036,7.839219e-19
51908000,0.016839422,0.019176356,2.4108107,-0.02449014,-0.029712487,1.7625778,0.09193189,0.07745478,4.787824,0.0033587965,0.0028298653,-0.35805762,1.6194036,3.1891868e-19
52004000,0.016840296,0.019185437,2.4780111,-0.02531006,-0.030421799,1.8000001,0.0821811,0.07003454,5.2146397,0.002743924,0.0023383654,-0.32756773,1.6194036,3.0273585e-19
52108000,0.016841179,0.019194633,2.550812,-0.025868785,-0.031438064,1.8000001,0.07823936,0.05946751,5.492334,0.0024545223,0.0018656123,-0.30771804,1.6194036,1.2316037e-19
52212000,0.01684194,0.01920255,2.6180124,-0.02623888,-0.032584313,1.8000001,0.07450749,0.05224626,5.7727857,0.0021852439,0.0015323402,-0.2876767,1.6194036,1.1691086e-19
52308000,0.016842717,0.019210573,2.6908128,-0.026890615,-0.032976113,1.8000001,0.06370819,0.0466628,6.088868,0.0017207466,0.0012603535,-0.26510286,1.6194036,4.7562213e-20
52412000,0.016843382,0.019217476,2.7580132,-0.027407466,-0.033947717,1.8000001,0.061134774,0.041924834,6.394946,0.0015159197,0.0010395832,-0.24324596,1.6194036,4.514877e-20
52508000,0.016844053,0.019224467,2.8308134,-0.027765911,-0.035218384,1.8000001,0.0507169,0.029234888,6.657879,0.0011591422,0.0006681678,-0.22447333,1.6194036,1.836763e-20
52612000,0.016844634,0.01923049,2.898014,-0.028131556,-0.036472455,1.8000001,0.04704774,0.023875065,6.9472666,0.0009782457,0.0004964251,-0.20381802,1.6194036,1.7435605e-20
52708000,0.016845223,0.019236596,2.970815,-0.028361475,-0.035432294,1.8000001,0.04501745,0.02580533,7.254225,0.0008353604,0.0004788532,-0.1819182,1.6194036,7.093231e-21
52804000,0.016845733,0.019241864,3.0380154,-0.028541334,-0.035141263,1.8000001,0.04639931,0.02165265,7.5464144,0.0007609859,0.00035512084,-0.1610766,1.6194036,6.7333015e-21
52908000,0.016846249,0.019247197,3.110816,-0.028725784,-0.03563728,1.8000001,0.039003555,0.014895044,7.8409867,0.00055700773,0.00021271534,-0.14006943,1.6194036,2.7392724e-21
53004000,0.016846692,0.01925179,3.1780164,-0.028761664,-0.036374368,1.8000001,0.03567447,0.0076635117,8.110447,0.0004375063,9.398415e-05,-0.120857716,1.6194036,2.600274e-21
53108000,0.016847141,0.019256437,3.250817,-0.027463375,-0.03455429,1.8000001,0.04292215,0.01737675,8.2171545,0.0005265705,0.0002131786,-0.119998656,1.6194036,1.0578553e-21
53212000,0.016847523,0.019260459,3.318017,-0.02634008,-0.03373825,1.8000001,0.04102032,0.012469322,8.277099,0.000499853,0.00015194489,-0.11999886,1.6194036,1.0041768e-21
53308000,0.016847916,0.019264515,3.3908174,-0.025436139,-0.033808075,1.8000001,0.04418737,0.00892925,8.314653,0.00054029486,0.00010918114,-0.11999873,1.6194036,4.0852377e-22
53404000,0.016848253,0.019268027,3.4580178,-0.024712555,-0.034101684,1.8000001,0.0391851,0.011108019,8.347348,0.00047999353,0.00013606646,-0.11999896,1.6194036,3.8779415e-22
53508000,0.016848596,0.01927158,3.5308182,-0.024440814,-0.030827109,1.8000001,0.037318148,0.025808096,8.4360285,0.00045591613,0.00031529774,-0.119998716,1.6194036,1.5776415e-22
53604000,0.01684889,0.019274635,3.5980184,-0.024228457,-0.028749043,1.8000001,0.035638355,0.030695885,8.491083,0.00043612043,0.00037563752,-0.11999862,1.6194036,1.4975878e-22
53708000,0.016849188,0.019277735,3.6708188,-0.024017524,-0.027382713,1.8000001,0.031333778,0.026296332,8.5268345,0.0003821597,0.0003207209,-0.11999896,1.6194036,6.0925545e-23
53812000,0.016849447,0.0192804,3.738019,-0.024057742,-0.02651774,1.8000001,0.03167167,0.02925485,8.565198,0.00038856818,0.00035891708,-0.119998835,1.6194036,5.783402e-23
53908000,0.016849708,0.019283108,3.8108196,-0.02497817,-0.024900118,1.8000001,0.023895826,0.032281842,8.642792,0.00029166683,0.0003940246,-0.119999,1.6194036,2.3528296e-23
