timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
38516000,38436000,38436000,0,0.0,0.0,100.0,100.0,-0.44413212,-0.3097449,107.66548,107.66493,0.00020356607,9.901285e-05,3,1,0,1
38724000,38644000,38644000,0,0.0,0.0,100.0,100.0,-0.458103,-0.31442595,107.69617,107.69567,0.00021651277,0.000101999016,3,1,0,1
38932000,38852000,38852000,0,0.0,0.0,100.0,100.0,-0.47145528,-0.31717724,107.724335,107.72388,0.00022925808,0.00010376467,3,1,0,1
39140000,39060000,39060000,0,0.0,0.0,100.0,100.0,-0.48145702,-0.31858382,107.75198,107.75157,0.00023902718,0.00010466013,3,1,0,1
39348000,39268000,39268000,0,0.0,0.0,100.0,100.0,-0.49091735,-0.32016924,107.77968,107.779305,0.00024844907,0.00010567721,3,1,0,1
39556000,39476000,39476000,0,0.0,0.0,100.0,100.0,-0.49954262,-0.32087132,107.806625,107.80629,0.0002571918,0.00010611461,3,1,0,1
39764000,39684000,39684000,0,0.0,0.0,100.0,100.0,-0.50832665,-0.3208398,107.83259,107.83229,0.0002662522,0.00010606818,3,1,0,1
39972000,39892000,39892000,0,0.0,0.0,100.0,100.0,-0.516185,-0.32015228,107.85748,107.85723,0.0002744846,0.000105589665,3,1,0,1
40180000,40100000,40100000,0,0.0,0.0,100.0,100.0,-0.52521586,-0.3193036,107.88127,107.881065,0.00028411037,0.0001050074,3,1,0,1
40388000,40308000,40308000,0,0.0,0.0,100.0,100.0,-0.5342674,-0.3181898,107.903885,107.90373,0.00029392587,0.00010425419,3,1,0,1
40596000,40516000,40516000,0,0.0,0.0,100.0,100.0,-0.54413044,-0.3173721,107.925285,107.92518,0.0003048178,0.00010369844,3,1,0,1
40804000,40724000,40724000,0,0.0,0.0,100.0,100.0,-0.5533397,-0.31641322,107.945404,107.94536,0.0003151643,0.0001030535,3,1,0,1
41012000,40932000,40932000,0,0.0,0.0,100.0,100.0,-0.56251407,-0.31537986,107.96422,107.96423,0.000325645,0.000102363585,3,1,0,1
41220000,41140000,41140000,0,0.0,0.0,100.0,100.0,-0.5722207,-0.3145284,107.98169,107.98175,0.00033692596,0.0001017951,3,1,0,1
41428000,41348000,41348000,0,0.0,0.0,100.0,100.0,-0.5804187,-0.31310016,107.99775,107.99786,0.00034659763,0.00010085766,3,1,0,1
41636000,41556000,41556000,0,0.0,0.0,100.0,100.0,-0.58861935,-0.31172946,108.012405,108.012566,0.0003564125,9.996291e-05,3,1,0,1
41844000,41764000,41764000,0,0.0,0.0,100.0,100.0,-0.5953818,-0.3099518,108.02564,108.025856,0.00036460426,9.881392e-05,3,1,0,1
42052000,41972000,41972000,0,0.0,0.0,100.0,100.0,-0.60166055,-0.30820778,108.0375,108.03775,0.00037229402,9.769428e-05,3,1,0,1
42260000,42180000,42180000,0,0.0,0.0,100.0,100.0,-0.6058464,-0.3061532,108.047905,108.0482,0.0003774559,9.63868e-05,3,1,0,1
42468000,42388000,42388000,0,0.0,0.0,100.0,100.0,-0.6102827,-0.3018387,108.055756,108.05608,0.00038297614,9.368242e-05,3,1,0,1
42676000,42596000,42596000,0,0.0,0.0,100.0,100.0,-0.61162215,-0.29639181,108.062775,108.06314,0.00038463413,9.0325906e-05,3,1,0,1
42884000,42804000,42804000,0,0.0,0.0,100.0,100.0,-0.6129325,-0.29358512,108.0697,108.070076,0.0003862592,8.861763e-05,3,1,0,1
43092000,43012000,43012000,0,0.0,0.0,100.0,100.0,-0.6121332,-0.29008463,108.074425,108.07482,0.00038523565,8.65132e-05,3,1,0,1
43300000,43220000,43220000,0,0.0,0.0,100.0,100.0,-0.6137654,-0.28651503,108.07701,108.07743,0.0003872835,8.439511e-05,3,1,0,1
43508000,43428000,43428000,0,0.0,0.0,100.0,100.0,-0.6116181,-0.2822406,108.07733,108.07778,0.0003845772,8.18955e-05,3,1,0,1
43716000,43636000,43636000,0,0.0,0.0,100.0,100.0,-0.61243635,-0.2772582,108.07581,108.07627,0.00038561234,7.903071e-05,3,1,0,1
43924000,43844000,43844000,0,0.0,0.0,100.0,100.0,-0.60924864,-0.27056837,108.07242,108.07291,0.00038162057,7.526529e-05,3,1,0,1
44132000,44052000,44052000,0,0.0,0.0,100.0,100.0,-0.6100144,-0.2615068,108.06754,108.06805,0.0003825977,7.0311464e-05,3,1,0,1
44340000,44260000,44260000,0,0.0,0.0,100.0,100.0,-0.6062335,-0.25042513,108.06121,108.061745,0.00037789182,6.448242e-05,3,1,0,1
44548000,44468000,44468000,0,0.0,0.0,100.0,100.0,-0.606659,-0.23807776,108.05386,108.05443,0.00037844823,5.828443e-05,3,1,0,1
44756000,44676000,44676000,0,0.0,0.0,100.0,100.0,-0.6018839,-0.22446778,108.04547,108.04605,0.00037254297,5.1815136e-05,3,1,0,1
44964000,44884000,44884000,0,0.0,0.0,100.0,100.0,-0.60229564,-0.20908704,108.03629,108.036896,0.00037308453,4.4961384e-05,3,1,0,1
45172000,45092000,45092000,0,0.0,0.0,100.0,100.0,-0.5972974,-0.19284639,108.02634,108.02697,0.0003669518,3.8251485e-05,3,1,0,1
45380000,45300000,45300000,0,0.0,0.0,100.0,100.0,-0.5954785,-0.18132038,108.01877,108.019394,0.00036474588,3.3818083e-05,3,1,0,1
45588000,45508000,45508000,0,0.0,0.0,100.0,100.0,-0.5873279,-0.17239685,108.01146,108.012085,0.00035485337,3.0573407e-05,3,1,0,1
45796000,45716000,45716000,0,0.0,0.0,100.0,100.0,-0.5856369,-0.16328731,108.003555,108.004166,0.0003528388,2.742975e-05,3,1,0,1
46004000,45924000,45924000,0,0.0,0.0,100.0,100.0,-0.577372,-0.15615156,107.99509,107.9957,0.00034297694,2.5086709e-05,3,1,0,1
46212000,46132000,46132000,0,0.0,0.0,100.0,100.0,-0.5689964,-0.15003835,107.98609,107.986694,0.00033312617,2.3162838e-05,3,1,0,1
46420000,46340000,46340000,0,0.0,0.0,100.0,100.0,-0.567297,-0.14365676,107.97662,107.9772,0.00033116824,2.1236237e-05,3,1,0,1
46628000,46548000,46548000,0,0.0,0.0,100.0,100.0,-0.5588717,-0.13921833,107.966675,107.96725,0.0003214341,1.9946114e-05,3,1,0,1
46836000,46756000,46756000,0,0.0,0.0,100.0,100.0,-0.5573579,-0.13495561,107.95633,107.95688,0.00031972583,1.8745157e-05,3,1,0,1
47044000,46964000,46964000,0,0.0,0.0,100.0,100.0,-0.54931694,-0.13234024,107.94561,107.94615,0.00031059788,1.8027444e-05,3,1,0,1
47252000,47172000,47172000,0,0.0,0.0,100.0,100.0,-0.5485499,-0.12942804,107.93458,107.935104,0.00030976272,1.7244538e-05,3,1,0,1
47460000,47380000,47380000,0,0.0,0.0,100.0,100.0,-0.5409639,-0.12743619,107.92323,107.923744,0.0003012861,1.6719605e-05,3,1,0,1
47668000,47588000,47588000,0,0.0,0.0,100.0,100.0,-0.54048795,-0.1251699,107.91164,107.91213,0.00030078852,1.6131957e-05,3,1,0,1
47876000,47796000,47796000,0,0.0,0.0,100.0,100.0,-0.5336181,-0.12328881,107.89979,107.900276,0.00029322295,1.5652447e-05,3,1,0,1
48084000,48004000,48004000,0,0.0,0.0,100.0,100.0,-0.5340663,-0.12147374,107.88775,107.88822,0.00029374854,1.5196662e-05,3,1,0,1
48292000,48212000,48212000,0,0.0,0.0,100.0,100.0,-0.5279977,-0.119979516,107.875534,107.876,0.0002871432,1.4826781e-05,3,1,0,1
48500000,48420000,48420000,0,0.0,0.0,100.0,100.0,-0.5290834,-0.118677,107.86319,107.86365,0.0002883583,1.4508266e-05,3,1,0,1
48708000,48628000,48628000,0,0.0,0.0,100.0,100.0,-0.52390355,-0.117427886,107.85074,107.85119,0.0002827724,1.4206105e-05,3,1,0,1
48916000,48836000,48836000,0,0.0,0.0,100.0,100.0,-0.52629405,-0.1164023,107.83822,107.83866,0.00028539196,1.39606655e-05,3,1,0,1
49124000,49044000,49044000,0,0.0,0.0,100.0,100.0,-0.521583,-0.11472297,107.82564,107.82609,0.00028033825,1.3562332e-05,3,1,0,1
49332000,49252000,49252000,0,0.0,0.0,100.0,100.0,-0.5241758,-0.11318363,107.81306,107.81349,0.00028316537,1.3202362e-05,3,1,0,1
49540000,49460000,49460000,0,0.0,0.0,100.0,100.0,-0.51969534,-0.11125295,107.80046,107.8009,0.00027837776,1.2757281e-05,3,1,0,1
49748000,49668000,49668000,0,0.0,0.0,100.0,100.0,-0.5227378,-0.10914542,107.78792,107.788345,0.0002816795,1.2279953e-05,3,1,0,1
49956000,49876000,49876000,0,0.0,0.0,100.0,100.0,-0.5190163,-0.106066585,107.77542,107.77585,0.0002777153,1.1598269e-05,3,1,0,1
50164000,50084000,50084000,0,0.0,0.0,100.0,100.0,-0.5221208,-0.102476336,107.76302,107.76344,0.00028107982,1.0827625e-05,3,1,0,1
50372000,50292000,50292000,0,0.0,0.0,1e-04,1e-04,0.19583485,-0.037489913,2.803516,2.803549,0.0015199678,5.5702953e-05,3,1,0,1
50580000,50500000,50500000,0,0.0,0.0,1e-04,1e-04,-0.0038447895,0.00033537115,0.00097052293,0.0009705302,0.0016923758,1.2876559e-05,3,1,0,1
50788000,50708000,50708000,0,0.0,0.0,1e-04,1e-04,-0.001215818,0.0006091808,0.00058608444,0.00058610475,0.00028024276,7.035171e-05,3,1,0,1
50996000,50916000,50916000,0,0.0,0.0,1e-04,1e-04,-0.0005236558,0.000518421,0.0005124702,0.0005125107,5.945395e-05,5.826661e-05,3,1,0,1
51204000,51124000,51124000,0,0.0,0.0,1e-04,1e-04,8.623995e-06,0.00042654588,0.0004858437,0.00048588135,1.7008967e-08,4.160627e-05,3,1,0,1
51412000,51332000,51332000,0,0.0,0.0,1e-04,1e-04,0.0004073478,-2.3633787e-05,0.00043145352,0.00043147663,4.27321e-05,1.4383576e-07,3,1,0,1
51620000,51540000,51540000,0,0.0,0.0,1e-04,1e-04,0.0005344352,-0.00023564903,0.00037539285,0.00037540504,8.4539875e-05,1.6435719e-05,3,1,0,1
51828000,51748000,51748000,0,0.0,0.0,1e-04,1e-04,0.00051056634,-0.00024684472,0.00033204406,0.00033205035,8.723005e-05,2.038925e-05,3,1,0,1
52036000,51956000,51956000,0,0.0,0.0,1e-04,1e-04,0.00030702783,-1.4323677e-05,0.0003013386,0.0003013419,3.475828e-05,7.564966e-08,3,1,0,1
52244000,52164000,52164000,0,0.0,0.0,1e-04,1e-04,-6.078397e-05,0.00028353758,0.00028015915,0.0002801609,1.4653143e-06,3.1883883e-05,3,1,0,1
52452000,52372000,52372000,0,0.0,0.0,1e-04,1e-04,-0.00012828241,0.00031066578,0.00026570994,0.00026571096,6.881512e-06,4.0358485e-05,3,1,0,1
52660000,52580000,52580000,0,0.0,0.0,1e-04,1e-04,-0.00012510826,0.0002678389,0.00025593067,0.00025593123,6.7952765e-06,3.1144515e-05,3,1,0,1
52868000,52788000,52788000,0,0.0,0.0,1e-04,1e-04,-0.00022215165,0.00018664318,0.00024935135,0.0002493517,2.1990993e-05,1.5522779e-05,3,1,0,1
53076000,52996000,52996000,0,0.0,0.0,1e-04,1e-04,3.690162e-05,0.00041203084,0.00024493513,0.00024493522,6.17728e-07,7.70133e-05,3,1,0,1
