timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
3644000,3644000,0.68464935,0.0015969761,-0.015126943,0.72871387,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3648000,3648000,0.68464714,0.0016115687,-0.015132311,0.72871584,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3652000,3652000,0.68464345,0.0016246001,-0.015136976,0.7287192,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3656000,3656000,0.6846486,0.0016400224,-0.015140969,0.7287143,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3660000,3660000,0.6846553,0.001657618,-0.015141125,0.72870797,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3664000,3664000,0.6846621,0.0016745795,-0.015145502,0.72870135,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3668000,3668000,0.68466896,0.0016905176,-0.015153304,0.72869474,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3672000,3672000,0.6846782,0.00170425,-0.015160063,0.7286859,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3676000,3676000,0.6846894,0.0017156941,-0.0151646305,0.72867525,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3684000,3684000,0.684703,0.0017385529,-0.015172245,0.72866225,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3688000,3688000,0.68470806,0.0017490159,-0.015177165,0.72865736,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3692000,3692000,0.68471587,0.0017573003,-0.015182901,0.72864985,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3696000,3696000,0.68472487,0.0017659402,-0.015191195,0.7286412,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3700000,3700000,0.6847335,0.0017737958,-0.01519876,0.7286329,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3704000,3704000,0.6847406,0.0017801125,-0.015208536,0.728626,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3712000,3712000,0.6847493,0.0018005306,-0.015228102,0.72861737,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3716000,3716000,0.6847541,0.0018113209,-0.015238367,0.72861266,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3724000,3724000,0.6847658,0.0018234681,-0.0152547145,0.7286012,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3732000,3732000,0.6847798,0.0018256957,-0.015261289,0.728588,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3736000,3736000,0.6847882,0.0018290837,-0.015265263,0.72858,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3740000,3740000,0.684797,0.0018359256,-0.015271013,0.72857165,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3744000,3744000,0.6848054,0.0018422332,-0.015277325,0.7285636,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3748000,3748000,0.6848134,0.0018448151,-0.01528526,0.72855586,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3752000,3752000,0.6848219,0.0018458464,-0.015295653,0.7285477,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3756000,3756000,0.6848319,0.0018498515,-0.015303688,0.7285381,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3760000,3760000,0.68484163,0.0018544663,-0.015310326,0.72852886,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3764000,3764000,0.68485016,0.00185835,-0.015318493,0.7285206,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3768000,3768000,0.6848581,0.0018613156,-0.015323787,0.728513,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3772000,3772000,0.6848637,0.0018634794,-0.0153291095,0.72850764,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3776000,3776000,0.6848685,0.0018650093,-0.01533982,0.72850287,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3780000,3780000,0.6848772,0.0018658682,-0.015350544,0.72849447,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3784000,3784000,0.68488556,0.0018711865,-0.015359702,0.7284864,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3788000,3788000,0.6848914,0.0018810421,-0.015370982,0.7284806,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3792000,3792000,0.6848943,0.0018879797,-0.015386945,0.72847754,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3796000,3796000,0.68489647,0.0018899725,-0.01540193,0.7284752,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3804000,3804000,0.684914,0.0018994204,-0.015418672,0.7284584,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3808000,3808000,0.684924,0.0019115964,-0.0154277915,0.7284486,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3812000,3812000,0.6849357,0.0019216865,-0.015441497,0.7284374,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3816000,3816000,0.6849451,0.0019175396,-0.015449746,0.72842836,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3824000,3824000,0.6849599,0.0019065291,-0.015452755,0.7284144,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3828000,3828000,0.6849643,0.0019110801,-0.015451685,0.7284103,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3832000,3832000,0.6849683,0.0019162302,-0.01545622,0.7284064,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3836000,3836000,0.68497384,0.0019174,-0.015465019,0.72840106,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3840000,3840000,0.68497944,0.0019158949,-0.015470475,0.72839564,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3844000,3844000,0.68498546,0.0019177048,-0.015473191,0.7283899,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3848000,3848000,0.68498915,0.0019190058,-0.015475624,0.72838634,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3852000,3852000,0.6849895,0.001915739,-0.01547896,0.72838604,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3856000,3856000,0.6849902,0.0019113963,-0.015481891,0.72838527,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3860000,3860000,0.6849941,0.001909355,-0.015483993,0.72838163,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3864000,3864000,0.68499917,0.0019092901,-0.015486343,0.72837687,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3868000,3868000,0.68500376,0.001912685,-0.015491223,0.7283724,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3872000,3872000,0.6850227,0.0019192608,-0.015497276,0.72835433,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3876000,3876000,0.68504137,0.0019261704,-0.015502191,0.7283367,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3880000,3880000,0.6850571,0.0019288498,-0.015504535,0.72832185,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3884000,3884000,0.68507105,0.0019246439,-0.015504836,0.7283088,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3888000,3888000,0.6850873,0.001920637,-0.015508066,0.7282934,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3892000,3892000,0.68510586,0.0019189839,-0.0155127235,0.72827584,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3896000,3896000,0.6851238,0.0019180304,-0.015514277,0.72825897,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3904000,3904000,0.68516165,0.0019155518,-0.01551379,0.7282233,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3908000,3908000,0.68518233,0.0019175345,-0.015515032,0.72820383,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3912000,3912000,0.6851997,0.0019231186,-0.015517466,0.7281875,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3916000,3916000,0.6852155,0.0019267533,-0.015518832,0.7281726,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3920000,3920000,0.68523026,0.001929884,-0.015521134,0.72815865,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3924000,3924000,0.6852449,0.001935752,-0.015526744,0.72814465,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3928000,3928000,0.68526137,0.0019433843,-0.015531711,0.7281291,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3932000,3932000,0.6852767,0.0019504669,-0.0155318,0.72811466,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3936000,3936000,0.68529177,0.0019589462,-0.015530934,0.7281004,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3940000,3940000,0.68530846,0.001964128,-0.015532049,0.72808474,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3944000,3944000,0.6853328,0.0019621837,-0.015531127,0.7280618,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3948000,3948000,0.68535906,0.0019576352,-0.0155299045,0.72803706,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3952000,3952000,0.68538857,0.001957381,-0.015534048,0.72800916,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3956000,3956000,0.6854177,0.0019602205,-0.015541114,0.7279817,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3960000,3960000,0.6854431,0.0019637423,-0.015550267,0.7279575,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3964000,3964000,0.6854639,0.001969766,-0.015558225,0.7279377,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3968000,3968000,0.6854827,0.0019755925,-0.015563026,0.72791994,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3972000,3972000,0.68550575,0.0019762402,-0.015567974,0.7278981,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3976000,3976000,0.68553025,0.001976465,-0.015572404,0.72787493,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3980000,3980000,0.6855536,0.0019804067,-0.0155759705,0.7278529,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3984000,3984000,0.6855757,0.0019853713,-0.015578985,0.727832,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3988000,3988000,0.6855997,0.001990377,-0.015581992,0.72780925,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3992000,3992000,0.6856236,0.0019939297,-0.015589411,0.72778654,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
3996000,3996000,0.6856452,0.0019952194,-0.015598412,0.72776604,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4004000,4004000,0.6856863,0.002002747,-0.0156129245,0.727727,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4008000,4008000,0.6857062,0.002008616,-0.015618818,0.7277081,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4012000,4012000,0.685725,0.002013297,-0.015623618,0.72769034,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4016000,4016000,0.6857504,0.0020136037,-0.015628895,0.72766626,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4024000,4024000,0.6857976,0.002002373,-0.015630374,0.7276218,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4028000,4028000,0.6858207,0.0019964818,-0.015625272,0.7276001,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4032000,4032000,0.6858461,0.00199047,-0.015621364,0.72757626,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4036000,4036000,0.6858718,0.0019897367,-0.015617299,0.7275521,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4040000,4040000,0.6858955,0.001992384,-0.015609048,0.72752994,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4044000,4044000,0.6859201,0.0019870212,-0.015596887,0.727507,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4048000,4048000,0.6859451,0.0019778332,-0.015590532,0.7274836,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4052000,4052000,0.68596953,0.0019741282,-0.015591552,0.7274605,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4056000,4056000,0.6859905,0.0019689805,-0.01558769,0.72744083,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4060000,4060000,0.6860119,0.001963775,-0.015581569,0.7274208,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4064000,4064000,0.6860341,0.0019632124,-0.015576054,0.7274,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4068000,4068000,0.68605584,0.0019622543,-0.015570176,0.7273796,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4072000,4072000,0.68607855,0.0019565027,-0.015564793,0.72735834,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4076000,4076000,0.68610287,0.0019443961,-0.015559968,0.7273355,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4080000,4080000,0.6861235,0.0019292966,-0.015556712,0.72731614,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4084000,4084000,0.68614376,0.0019153074,-0.015553051,0.7272972,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4088000,4088000,0.6861708,0.0019026677,-0.015547927,0.72727185,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4092000,4092000,0.68619627,0.0018915222,-0.015543514,0.72724795,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4096000,4096000,0.68622124,0.0018780667,-0.015536858,0.7272245,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4100000,4100000,0.6862451,0.0018663921,-0.015527515,0.7272023,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4104000,4104000,0.6862649,0.0018633706,-0.015519742,0.7271838,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4108000,4108000,0.6862854,0.0018615931,-0.015515323,0.72716457,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4116000,4116000,0.6863323,0.0018421678,-0.015509728,0.72712046,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4120000,4120000,0.68635714,0.0018311244,-0.015503842,0.7270971,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4124000,4124000,0.6863781,0.001821848,-0.015496783,0.7270774,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4128000,4128000,0.6863938,0.0018154465,-0.015487465,0.7270628,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4132000,4132000,0.6864095,0.001812444,-0.0154784275,0.7270483,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4136000,4136000,0.68642485,0.0018087825,-0.01547174,0.7270339,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4140000,4140000,0.686441,0.0018017604,-0.015465524,0.7270188,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4148000,4148000,0.68647254,0.0018005805,-0.015459543,0.7269892,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4152000,4152000,0.6864863,0.0018048375,-0.0154583175,0.7269762,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4156000,4156000,0.6865009,0.0018039056,-0.015459499,0.7269624,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4160000,4160000,0.68651575,0.0017944304,-0.015459227,0.7269483,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4164000,4164000,0.6865315,0.0017844125,-0.0154525675,0.72693366,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4168000,4168000,0.68654597,0.001782024,-0.015445896,0.7269202,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4172000,4172000,0.68655807,0.0017826407,-0.01544065,0.72690886,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4176000,4176000,0.6865672,0.0017810082,-0.015433417,0.72690046,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4180000,4180000,0.68657744,0.001775292,-0.015427428,0.72689086,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4184000,4184000,0.686587,0.0017717206,-0.015426482,0.7268819,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4188000,4188000,0.6865952,0.0017713079,-0.015431476,0.72687405,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4192000,4192000,0.6866028,0.0017684583,-0.0154393865,0.7268667,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4196000,4196000,0.686614,0.0017631883,-0.015439071,0.7268561,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4204000,4204000,0.68663335,0.0017597167,-0.01542995,0.72683805,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4208000,4208000,0.686638,0.0017608606,-0.015427928,0.7268337,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4212000,4212000,0.6866442,0.0017598429,-0.0154282255,0.72682786,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4216000,4216000,0.6866499,0.0017563049,-0.015430618,0.7268224,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4220000,4220000,0.68665606,0.001755314,-0.015429548,0.7268166,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4224000,4224000,0.68666255,0.001759242,-0.015427323,0.7268105,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4228000,4228000,0.68666935,0.0017636082,-0.01542697,0.7268041,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4236000,4236000,0.6866771,0.0017488946,-0.015401988,0.7267973,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4240000,4240000,0.68668324,0.0017409108,-0.015388898,0.72679186,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4244000,4244000,0.68669087,0.0017333252,-0.015375414,0.72678494,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4248000,4248000,0.6866963,0.0017256371,-0.015364118,0.72678006,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4252000,4252000,0.6866998,0.0017122506,-0.015352609,0.72677696,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4260000,4260000,0.6867077,0.0016908157,-0.015328092,0.72677016,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4268000,4268000,0.6867108,0.0016722896,-0.015315418,0.7267675,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4272000,4272000,0.68671304,0.0016646588,-0.015306974,0.7267655,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4276000,4276000,0.68671495,0.0016580321,-0.01529436,0.726764,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4284000,4284000,0.6867151,0.0016488308,-0.0152716255,0.7267643,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4288000,4288000,0.68671274,0.0016442596,-0.0152589,0.72676694,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4292000,4292000,0.68671536,0.0016412353,-0.01524386,0.72676474,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4300000,4300000,0.6867231,0.0016254359,-0.015219939,0.72675794,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4308000,4308000,0.686739,0.0016092001,-0.015202034,0.72674334,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4312000,4312000,0.68674517,0.0016048747,-0.01519342,0.72673774,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4316000,4316000,0.68675095,0.0016001328,-0.015183688,0.7267325,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4324000,4324000,0.68676156,0.0015821843,-0.0151609285,0.7267229,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4328000,4328000,0.6867672,0.0015754111,-0.015148833,0.7267179,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4332000,4332000,0.68677473,0.0015720337,-0.015135507,0.72671103,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4340000,4340000,0.68678844,0.0015669225,-0.015118773,0.72669846,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4344000,4344000,0.6867928,0.001566128,-0.01511043,0.7266945,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4348000,4348000,0.68679875,0.0015600743,-0.01510148,0.72668916,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4352000,4352000,0.68680775,0.0015532116,-0.015095475,0.72668076,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4356000,4356000,0.6868179,0.0015468451,-0.015092845,0.7266712,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4360000,4360000,0.6868268,0.0015425205,-0.015090816,0.7266628,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4364000,4364000,0.68683434,0.0015405974,-0.015081565,0.72665596,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4368000,4368000,0.6868408,0.00153686,-0.015069999,0.7266501,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4372000,4372000,0.6868479,0.0015306202,-0.015062647,0.7266435,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4376000,4376000,0.686859,0.0015237667,-0.015055606,0.7266332,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4380000,4380000,0.6868697,0.0015135066,-0.015048286,0.7266233,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4384000,4384000,0.6868804,0.0015020656,-0.015047284,0.72661316,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4388000,4388000,0.68689144,0.0014929759,-0.015049229,0.7266027,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4396000,4396000,0.68691546,0.0014771862,-0.015045262,0.7265801,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4404000,4404000,0.6869367,0.0014612932,-0.015042168,0.7265601,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4408000,4408000,0.68694514,0.0014562419,-0.015040189,0.7265522,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4412000,4412000,0.686952,0.0014526431,-0.0150374165,0.72654575,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4416000,4416000,0.68695706,0.0014507031,-0.015037791,0.726541,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
4420000,4420000,0.6869629,0.001450672,-0.015038488,0.7265355,0.9999962,9.313227e-10,8.73115e-10,0.0027974846,1
