timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
16812000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16912000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17012000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17112000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17212000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17312000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17412000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17512000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17612000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17712000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17812000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
17912000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18012000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18112000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18212000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18312000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18412000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18512000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18612000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18712000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18812000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18912000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19012000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19112000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19212000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19312000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19412000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19512000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19612000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19712000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19812000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19912000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20012000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20112000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20212000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20312000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20412000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20512000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20612000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20712000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20812000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20912000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21012000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21112000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21212000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21312000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21412000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21512000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21612000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21712000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21812000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21912000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22012000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22112000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22212000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22312000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22412000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22512000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22612000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22712000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22812000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
22912000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23012000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23112000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23212000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23312000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23412000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23512000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23612000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23712000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23812000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
23912000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24012000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24112000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24212000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24312000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24412000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24512000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24612000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24712000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24812000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24912000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25012000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25112000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25212000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25312000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25412000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25512000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25612000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25712000,0,47.3977508,8.5456074,488.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25812000,0,47.3977508,8.5456074,488.108,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25912000,0,47.3977508,8.5456074,488.115,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26012000,0,47.397750699999996,8.5456074,488.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26112000,0,47.397750599999995,8.5456073,488.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26212000,0,47.3977505,8.5456072,488.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26312000,0,47.3977504,8.545607,488.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26412000,0,47.3977502,8.5456068,488.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26512000,0,47.397750099999996,8.5456066,488.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26612000,0,47.3977499,8.5456065,488.371,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26712000,0,47.3977498,8.5456063,488.439,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26812000,0,47.3977497,8.5456062,488.503,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26912000,0,47.3977496,8.545606099999999,488.564,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27012000,0,47.397749499999996,8.545606,488.628,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27112000,0,47.397749399999995,8.5456059,488.694,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27212000,0,47.397749399999995,8.545605799999999,488.761,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27312000,0,47.3977493,8.545605799999999,488.83,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27412000,0,47.3977493,8.5456057,488.902,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27512000,0,47.3977493,8.5456057,488.969,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27612000,0,47.3977493,8.5456057,489.042,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27712000,0,47.397749399999995,8.5456057,489.11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27812000,0,47.397749399999995,8.5456057,489.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27912000,0,47.397749499999996,8.545605799999999,489.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28012000,0,47.397749499999996,8.545605799999999,489.325,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28112000,0,47.3977496,8.545605799999999,489.396,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28212000,0,47.3977497,8.5456059,489.465,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28312000,0,47.3977497,8.5456059,489.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28412000,0,47.3977498,8.545606,489.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28512000,0,47.3977499,8.545606,489.67,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28612000,0,47.397749999999995,8.545606099999999,489.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28712000,0,47.397750099999996,8.5456062,489.799,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28812000,0,47.3977502,8.5456062,489.862,0.0,0.0,0.0,0.0,0.0,0,0,0,0
28912000,0,47.3977502,8.5456063,489.923,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29012000,0,47.3977503,8.5456064,489.981,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29112000,0,47.3977504,8.5456064,490.034,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29212000,0,47.3977505,8.5456065,490.076,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29312000,0,47.3977505,8.5456066,490.106,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29412000,0,47.397750599999995,8.5456067,490.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29512000,0,47.397750699999996,8.5456067,490.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29612000,0,47.397750699999996,8.5456068,490.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29712000,0,47.3977508,8.5456069,490.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29812000,0,47.3977508,8.5456069,490.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29912000,0,47.3977509,8.545607,490.231,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30012000,0,47.3977509,8.545607,490.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30112000,0,47.3977509,8.5456071,490.279,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30212000,0,47.3977509,8.5456071,490.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30312000,0,47.397751,8.5456072,490.323,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30412000,0,47.397751,8.5456072,490.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30512000,0,47.397751,8.5456072,490.366,0.0,0.0,0.0,0.0,0.0,0,0,0,0
