timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
45932000,45852000,0.9999296,-0.0074364664,-0.007891,0.004823272,-0.23084539,-0.07601901,0.7946635,-0.6781794,-0.32302716,-1.7667495,-1.0526611e-05,-4.265604e-05,-8.500749e-07,-5.9376256e-05,2.6896432e-05,-0.0004583885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0023998e-08,1.779012e-05,1.776499e-05,0.00045778663,0.32431173,0.32426107,0.017989142,6.9051743,6.9048543,0.14255065,1.926693e-11,1.9252443e-11,8.711536e-11,3.7448651e-06,3.746332e-06,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
46940000,46860000,0.999937,-0.005947545,-0.008035943,0.0051158476,-0.22797248,-0.05642477,0.827186,-0.6719518,-0.2850027,-1.0621073,-1.0593374e-05,-4.2506545e-05,-8.452448e-07,-5.9376256e-05,2.6896432e-05,-0.00042712197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1348658e-08,1.7794493e-05,1.7757851e-05,0.00048216755,0.3357279,0.3356768,0.018879352,6.9622207,6.961897,0.15374528,1.8842244e-11,1.8825731e-11,8.762953e-11,3.7448651e-06,3.746332e-06,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
47940000,47860000,0.999932,-0.0064177336,-0.008291932,0.005110255,-0.21700467,-0.030639367,0.8225304,-0.65409416,-0.2354546,-0.39145207,-1.0652412e-05,-4.235363e-05,-8.400949e-07,-5.9376256e-05,2.6896432e-05,-0.00038478558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1932301e-08,1.7604618e-05,1.7564715e-05,0.00050703436,0.34258506,0.34253037,0.0180322,6.992433,6.992103,0.142842,1.836074e-11,1.834236e-11,8.813955e-11,3.7448651e-06,3.746332e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
48932000,48852000,0.9999245,-0.0061041517,-0.009358117,0.005116892,-0.22176644,-0.039389923,0.9997927,-0.67825526,-0.20183446,0.3768437,-1.0691395e-05,-4.2232426e-05,-8.3589487e-07,-5.9376256e-05,2.6896432e-05,-0.0003567278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2654105e-08,1.776098e-05,1.770393e-05,0.0005323768,0.36065805,0.36060706,0.01808384,7.510217,7.5098333,0.15252805,1.805627e-11,1.803655e-11,8.8645806e-11,3.7448651e-06,3.746332e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
49932000,49852000,0.9999196,-0.007785361,-0.008550448,0.0051995963,-0.21092373,-0.015865505,1.1471938,-0.64425963,-0.1659485,0.77175397,-1.0734095e-05,-4.2080483e-05,-8.3027777e-07,-5.9376256e-05,2.6896432e-05,-0.00035382176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3722663e-08,1.7327871e-05,1.7288756e-05,0.00055862224,0.357935,0.3578804,0.013404176,7.50168,7.501298,0.13717104,1.7555315e-11,1.7534108e-11,8.915572e-11,3.7448651e-06,3.746332e-06,5.0000658e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
50940000,50860000,0.99992585,-0.0072152177,-0.008236092,0.005345348,-0.20919488,-0.0019946855,1.6095192,-0.6134261,-0.12484471,1.5329136,-1.0768352e-05,-4.1932886e-05,-8.2462145e-07,-5.9376256e-05,2.6896432e-05,-0.0003322634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.480047e-08,1.686449e-05,1.68226e-05,0.00058579,0.35015202,0.35010093,0.012922458,7.4722056,7.4718285,0.14081074,1.7085612e-11,1.7063136e-11,8.966971e-11,3.7448651e-06,3.746332e-06,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
51940000,51860000,0.9999191,-0.0065996023,-0.009565223,0.0051809833,-0.1632803,0.03935368,0.9809624,-0.5648421,-0.07467194,1.8847127,-1.0792662e-05,-4.1785108e-05,-8.1860685e-07,-5.9376256e-05,2.6896432e-05,-0.00028526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4585568e-08,1.6399212e-05,1.6332762e-05,0.00061342923,0.34844595,0.3483728,0.011571549,7.3987417,7.398361,0.124596216,1.665711e-11,1.663357e-11,9.0179565e-11,3.7448651e-06,3.746332e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
52932000,52852000,0.99991816,-0.006384153,-0.009701322,0.0053788493,-0.12960863,0.05136269,0.86384153,-0.4978611,-0.018995536,2.0803564,-1.07999585e-05,-4.1657062e-05,-8.132563e-07,-5.9376256e-05,2.6896432e-05,-0.0002805722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6280921e-08,1.5915275e-05,1.5843421e-05,0.0006415509,0.34052318,0.3404495,0.010796316,7.2917643,7.291345,0.12785323,1.6273519e-11,1.6249283e-11,9.068532e-11,3.7448651e-06,3.746332e-06,5.000081e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
53932000,53852000,0.999919,-0.006203039,-0.009677663,0.0054784482,-0.1018756,0.067155756,0.70540464,-0.45316458,0.029525913,1.9268835,-1.0793469e-05,-4.156156e-05,-8.08774e-07,-5.9376256e-05,2.6896432e-05,-0.00023773538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7532969e-08,1.5929236e-05,1.5854552e-05,0.0006706089,0.35033894,0.35026044,0.0110713625,7.7477174,7.747192,0.11629733,1.6109452e-11,1.6084946e-11,9.119566e-11,3.7448651e-06,3.746332e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
54940000,54860000,0.99991864,-0.005901168,-0.009788433,0.0056839497,-0.07410598,0.08349689,0.603858,-0.37638435,0.078845456,1.9636016,-1.077745e-05,-4.1470266e-05,-8.04515e-07,-5.9376256e-05,2.6896432e-05,-0.0001693329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.959916e-08,1.5533618e-05,1.5453335e-05,0.0007006164,0.3420291,0.34195322,0.013323371,7.6446147,7.644059,0.12271889,1.5826741e-11,1.5802287e-11,9.1709786e-11,3.7448651e-06,3.746332e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
55932000,55852000,0.9999173,-0.0056488,-0.009912151,0.005947849,-0.049827836,0.09682489,0.44178215,-0.2999654,0.12231075,1.6949779,-1.0748605e-05,-4.1396066e-05,-8.005726e-07,-5.9376256e-05,2.6896432e-05,-2.7749038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2337435e-08,1.516129e-05,1.50758915e-05,0.00073085644,0.33254865,0.3324783,0.015246489,7.489127,7.488565,0.118239485,1.5584456e-11,1.556047e-11,9.221573e-11,3.7448651e-06,3.746332e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
56940000,56860000,0.99991065,-0.006337166,-0.010138019,0.005987574,-0.0006923349,0.0039192424,0.1732415,-4.1520325e-05,0.0005854881,1.2710412,-1.0211912e-05,-4.1248244e-05,-7.849634e-07,-4.88923e-05,7.684948e-05,0.0002843325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4525184e-08,3.1363156e-06,3.104048e-06,0.00047534725,0.0064529423,0.0064544403,0.010050471,0.00020179243,0.00020180087,0.0979683,1.0446383e-11,1.0442655e-11,6.215797e-11,3.5582193e-06,3.5595406e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
57940000,57860000,0.99991244,-0.0060814703,-0.010097264,0.006019231,-1.9816966e-05,0.00031826284,0.02045318,8.321551e-06,2.8543522e-05,0.93692225,-1.0199493e-05,-4.1246927e-05,-7.6572303e-07,-5.342142e-05,0.00010691286,0.00041660294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.191405e-09,3.7604302e-06,3.7434238e-06,0.0002516346,0.00136945,0.0013695156,0.005977002,9.705469e-05,9.705703e-05,0.07134793,1.0863962e-11,1.0862501e-11,3.759322e-11,3.028926e-07,3.0285213e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
58940000,58860000,0.9999139,-0.0059830965,-0.009923547,0.006172082,-0.00248344,0.0016139396,-0.028149853,-0.0001365583,0.00013842908,0.8382465,-1.0197367e-05,-4.124798e-05,-7.4363066e-07,-5.2900647e-05,0.00011974097,0.00040991584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.308825e-09,4.644668e-06,4.633783e-06,0.00017332606,0.0006218832,0.00062188564,0.0052036294,6.300992e-05,6.301007e-05,0.063938975,1.13578365e-11,1.13570715e-11,2.9176404e-11,1.3626791e-07,1.36252e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
