timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
5468000,5387936,5388000,0,-0.02255249,12.25,0.024924092,13.273813,1.8719877e-06,0,1,0,1
5532000,5447939,5452000,0,0.019683838,12.25,-0.01915081,13.19501,1.1117947e-06,0,1,0,1
5588000,5507945,5508000,0,0.0713501,12.25,-0.069929264,13.127697,1.4900107e-05,0,1,0,1
5652000,5567948,5572000,0,0.043151855,12.25,-0.037628192,13.069486,4.3333944e-06,0,1,0,1
5708000,5626618,5628000,0,0.00091552734,12.25,0.007265671,13.018184,1.6220382e-07,0,1,0,1
5772000,5687955,5692000,0,-0.11645508,12.25,0.12371181,12.973321,4.7187954e-05,0,1,0,1
5828000,5746625,5748000,0,-0.008483887,12.25,0.008370371,12.933444,2.1668818e-07,0,1,0,1
5892000,5807962,5812000,0,0.019683838,12.25,-0.02080567,12.897897,1.3424698e-06,0,1,0,1
5948000,5867965,5868000,0,-0.027252197,12.25,0.027568515,12.865379,2.3630023e-06,0,1,0,1
6012000,5927967,5932000,0,-0.0037841797,12.25,0.0022583986,12.836497,1.5893319e-08,0,1,0,1
6068000,5987970,5988000,0,0.0056152344,12.25,-0.007731386,12.810228,1.8664564e-07,0,1,0,1
6132000,6047972,6052000,0,-0.013183594,12.25,0.011820937,12.785791,4.3715573e-07,0,1,0,1
6188000,6107974,6108000,0,0.03378296,12.25,-0.036091685,12.763847,4.0821856e-06,0,1,0,1
6252000,6165976,6172000,0,-0.0178833,12.25,0.016541325,12.743792,8.588195e-07,0,1,0,1
6308000,6226644,6228000,0,0.038482666,12.25,-0.04089614,12.725255,5.2572436e-06,0,1,0,1
6372000,6287979,6292000,0,-0.0178833,12.25,0.017463941,12.707515,9.600279e-07,0,1,0,1
6428000,6347981,6348000,0,0.010314941,12.25,-0.011746093,12.691612,4.3484056e-07,0,1,0,1
6492000,6407982,6412000,0,-0.04135132,12.25,0.03990644,12.676947,5.0249446e-06,0,1,0,1
6548000,6466650,6468000,0,-0.013183594,12.25,0.010829738,12.662459,3.7049116e-07,0,1,0,1
6612000,6527985,6532000,0,-0.013183594,12.25,0.010147622,12.649692,3.2561815e-07,0,1,0,1
6668000,6587986,6588000,0,-0.013183594,12.25,0.009522579,12.637688,2.8701294e-07,0,1,0,1
6732000,6645987,6652000,0,-0.027252197,12.25,0.023759605,12.625745,1.788469e-06,0,1,0,1
6780000,6695988,6700000,0,-0.031951904,12.25,0.02750754,12.615068,2.3992409e-06,0,1,0,1
6836000,6755989,6756000,0,0.029083252,12.25,-0.0345595,12.605126,3.7900738e-06,0,1,0,1
6900000,6815990,6820000,0,0.0854187,12.25,-0.09014572,12.59588,2.580606e-05,0,1,0,1
6956000,6875991,6876000,0,-0.031951904,12.25,0.029923894,12.586197,2.8457825e-06,0,1,0,1
7020000,6935991,6940000,0,0.06665039,12.25,-0.06966917,12.577936,1.5435899e-05,0,1,0,1
7076000,6995992,6996000,0,0.014984131,12.25,-0.01634442,12.570055,8.50084e-07,0,1,0,1
7140000,7053992,7060000,0,0.014984131,12.25,-0.016081346,12.562718,8.234195e-07,0,1,0,1
7188000,7103993,7108000,0,0.06665039,12.25,-0.067120045,12.554595,1.4353632e-05,0,1,0,1
7244000,7163994,7164000,0,-0.0037841797,12.25,0.0048587443,12.547867,7.525549e-08,0,1,0,1
7308000,7223994,7228000,0,0.043151855,12.25,-0.042294778,12.541597,5.705328e-06,0,1,0,1
7364000,7283995,7284000,0,-0.008483887,12.25,0.010436725,12.534568,3.4759947e-07,0,1,0,1
7428000,7343995,7348000,0,0.00091552734,12.25,0.0007239521,12.528868,1.673277e-09,0,1,0,1
7484000,7403995,7404000,0,0.00091552734,12.25,0.0006995109,12.523363,1.5628886e-09,0,1,0,1
7548000,7463996,7468000,0,-0.08828735,12.25,0.089881554,12.518243,2.5814144e-05,0,1,0,1
7604000,7523996,7524000,0,0.014984131,12.25,-0.015264722,12.51219,7.449111e-07,0,1,0,1
7668000,7581996,7588000,0,0.024383545,12.25,-0.02428527,12.507499,1.8861464e-06,0,1,0,1
7724000,7642663,7644000,0,-0.064819336,12.25,0.065439604,12.502936,1.3700276e-05,0,1,0,1
7788000,7703997,7708000,0,0.019683838,12.25,-0.020418013,12.497607,1.3343201e-06,0,1,0,1
7844000,7763997,7764000,0,-0.04135132,12.25,0.04105499,12.4934025,5.3964877e-06,0,1,0,1
7908000,7823997,7828000,0,0.0056152344,12.25,-0.0066966186,12.489502,1.4362367e-07,0,1,0,1
7964000,7883998,7884000,0,0.043151855,12.25,-0.044109352,12.485683,6.233171e-06,0,1,0,1
8028000,7943998,7948000,0,-0.050720215,12.25,0.050625514,12.480976,8.213917e-06,0,1,0,1
8084000,8003998,8004000,0,-0.06951904,12.25,0.068495914,12.477435,1.5040559e-05,0,1,0,1
8148000,8063998,8068000,0,-0.03665161,12.25,0.03437216,12.474169,3.7884538e-06,0,1,0,1
8204000,8123998,8124000,0,0.029083252,12.25,-0.031905595,12.4697695,3.2653916e-06,0,1,0,1
8268000,8183999,8188000,0,-0.02255249,12.25,0.02019798,12.46673,1.3089508e-06,0,1,0,1
8324000,8243999,8244000,0,-0.09298706,12.25,0.09017855,12.463727,2.6098682e-05,0,1,0,1
8388000,8303999,8308000,0,-0.027252197,12.25,0.022812054,12.460977,1.6704622e-06,0,1,0,1
8444000,8362665,8364000,0,-0.046051025,12.25,0.04136776,12.456987,5.495042e-06,0,1,0,1
8508000,8423999,8428000,0,0.0056152344,12.25,-0.011023208,12.454414,3.9025875e-07,0,1,0,1
8564000,8483999,8484000,0,-0.064819336,12.25,0.059596732,12.451854,1.1409611e-05,0,1,0,1
8628000,8543999,8548000,0,0.058258057,12.250271,-0.062645994,13.250322,1.1847322e-05,0,1,0,1
8684000,8603999,8604000,0,-0.049713135,12.251217,0.052844718,13.176763,8.477239e-06,0,1,0,1
8748000,8663999,8668000,0,-0.012176514,12.252299,0.014788643,13.115371,6.6701574e-07,0,1,0,1
8804000,8724000,8724000,0,0.10519409,12.253245,-0.100739844,13.06291,3.107582e-05,0,1,0,1
8868000,8784000,8788000,0,-0.049743652,12.254326,0.06369795,13.01895,1.2466224e-05,0,1,0,1
8924000,8844000,8844000,0,-0.026245117,12.255271,0.03928499,12.980543,4.755765e-06,0,1,0,1
8988000,8904000,8908000,0,-0.030914307,12.2563505,0.04497782,12.948608,6.249334e-06,0,1,0,1
9044000,8964000,8964000,0,-0.08251953,12.257295,0.0818423,12.65182,2.1176915e-05,0,1,0,1
9108000,9024000,9028000,0,0.030212402,12.258372,-0.03212278,12.643951,3.2644002e-06,0,1,0,1
9164000,9084000,9084000,0,-0.044952393,12.259313,0.045189373,12.636646,6.463991e-06,0,1,0,1
9228000,9144000,9148000,0,0.063079834,12.260387,-0.06286562,12.63111,1.2515406e-05,0,1,0,1
9284000,9204000,9204000,0,0.02545166,12.261326,-0.022252755,12.625789,1.5688055e-06,0,1,0,1
9348000,9264000,9268000,0,-0.030914307,12.262398,0.036080092,12.62223,4.1253347e-06,0,1,0,1
9404000,9324000,9324000,0,0.034851074,12.263331,-0.029560296,12.618578,2.7699193e-06,0,1,0,1
9468000,9384000,9388000,0,0.034820557,12.2644,-0.03284968,12.519559,3.4477298e-06,0,1,0,1
9524000,9442666,9444000,0,-0.0074768066,12.265329,0.010905,12.518799,3.7996946e-07,0,1,0,1
9580000,9500000,9500000,0,0.044158936,12.266257,-0.040133327,12.518446,5.146594e-06,0,1,0,1
9636000,9552000,9556000,0,-0.007537842,12.267182,0.013214268,12.518476,5.579493e-07,0,1,0,1
9692000,9612000,9612000,0,0.062927246,12.2681055,-0.056657225,12.518867,1.0256652e-05,0,1,0,1
9756000,9672000,9676000,0,0.029968262,12.26916,-0.02155931,12.520457,1.4849419e-06,0,1,0,1
9812000,9732000,9732000,0,-0.017028809,12.270078,0.01833847,12.512839,1.0750541e-06,0,1,0,1
9876000,9792000,9796000,0,-0.0357666,12.271128,0.038033366,12.467301,4.641059e-06,0,1,0,1
9932000,9852000,9852000,0,0.05819702,12.2720375,-0.05619938,12.468804,1.013207e-05,0,1,0,1
9996000,9910000,9916000,0,0.048706055,12.273081,-0.045429487,12.471254,6.619505e-06,0,1,0,1
10044000,9960000,9964000,0,-0.07815552,12.2738495,0.08248813,12.4724655,2.18218e-05,0,1,0,1
10100000,10018666,10020000,0,0.044067383,12.27475,-0.040644735,12.47461,5.297142e-06,0,1,0,1
10164000,10080000,10084000,0,0.020507812,12.275783,-0.015900906,12.477772,8.1052553e-07,0,1,0,1
10220000,10140000,10140000,0,-0.10159302,12.276676,0.10583082,12.440276,3.6012585e-05,0,1,0,1
10284000,10200000,10204000,0,0.09112549,12.2777,-0.08782695,12.443166,2.4796178e-05,0,1,0,1
10340000,10260000,10260000,0,-0.012359619,12.2785845,0.01722748,12.445575,9.538686e-07,0,1,0,1
10404000,10320000,10324000,0,-0.0076293945,12.279601,0.012722729,12.448845,5.201055e-07,0,1,0,1
10460000,10380000,10380000,0,-0.00289917,12.280477,0.008206086,12.451557,2.1632587e-07,0,1,0,1
10524000,10440000,10444000,0,-0.035736084,12.281484,0.041428927,12.4551735,5.5121063e-06,0,1,0,1
10580000,10500000,10500000,0,-0.012176514,12.282351,0.017790968,12.458156,1.0162613e-06,0,1,0,1
10644000,10560000,10564000,0,0.0630188,12.283348,-0.055943526,12.4295845,1.0071706e-05,0,1,0,1
10700000,10618666,10620000,0,0.039398193,12.284205,-0.031040333,12.432296,3.099998e-06,0,1,0,1
10764000,10680000,10684000,0,0.029907227,12.2851925,-0.020411659,12.435796,1.3401179e-06,0,1,0,1
10820000,10740000,10740000,0,0.025146484,12.286039,-0.014673445,12.438729,6.923858e-07,0,1,0,1
10884000,10800000,10804000,0,-0.096954346,12.287017,0.10850796,12.44249,3.785087e-05,0,1,0,1
10940000,10860000,10860000,0,-0.06845093,12.287853,0.0794787,12.445621,2.0302288e-05,0,1,0,1
11004000,10920000,10924000,0,0.06326294,12.288819,-0.052249998,12.449615,8.771556e-06,0,1,0,1
11060000,10980000,10980000,0,0.0020751953,12.289645,0.008112479,12.424919,2.11872e-07,0,1,0,1
11124000,11040000,11044000,0,-0.10119629,12.2906,0.11234468,12.428477,4.062067e-05,0,1,0,1
11180000,11097333,11100000,0,0.030639648,12.291414,-0.019782614,12.431469,1.2592295e-06,0,1,0,1
11228000,11148000,11148000,0,0.09161377,12.292088,-0.079673864,12.433841,2.0421445e-05,0,1,0,1
11292000,11207000,11212000,0,0.035003662,12.293026,-0.02093324,12.4376745,1.4092685e-06,0,1,0,1
11348000,11268000,11268000,0,-0.0965271,12.293824,0.111960895,12.440876,4.0303406e-05,0,1,0,1
11412000,11328000,11332000,0,0.072906494,12.294751,-0.061413173,12.4204235,1.2146374e-05,0,1,0,1
11468000,11388000,11388000,0,0.07736206,12.295536,-0.06408115,12.423311,1.3221575e-05,0,1,0,1
11532000,11448000,11452000,0,0.011413574,12.296451,0.003973813,12.426908,5.0829016e-08,0,1,0,1
11588000,11508000,11508000,0,-0.012084961,12.297224,0.028766388,12.429929,2.6629439e-06,0,1,0,1
11652000,11568000,11572000,0,-0.016662598,12.298126,0.034647726,12.433684,3.8619764e-06,0,1,0,1
11708000,11628000,11628000,0,-0.05407715,12.298886,0.07313443,12.436823,1.7202608e-05,0,1,0,1
11772000,11688000,11692000,0,-0.006866455,12.299775,0.026812963,12.440723,2.3115535e-06,0,1,0,1
11828000,11748000,11748000,0,-0.06777954,12.300523,0.08106765,12.421434,2.1163301e-05,0,1,0,1
11892000,11808000,11812000,0,-0.0017089844,12.301399,0.015727753,12.424944,7.963407e-07,0,1,0,1
11948000,11868000,11868000,0,0.021820068,12.302133,-0.0066018533,12.42789,1.4027954e-07,0,1,0,1
12012000,11928000,11932000,0,0.049957275,12.302996,-0.03314627,12.431535,3.5351234e-06,0,1,0,1
12068000,11988000,11988000,0,-0.025299072,12.303716,0.043840818,12.434578,6.182815e-06,0,1,0,1
12132000,12048000,12052000,0,-0.07208252,12.304565,0.091807306,12.438347,2.7105149e-05,0,1,0,1
12188000,12108000,12108000,0,0.097351074,12.305273,-0.077184804,12.441479,1.9153653e-05,0,1,0,1
12252000,12168000,12172000,0,-0.0015869141,12.306108,0.017626286,12.424094,1.0002691e-06,0,1,0,1
12308000,12228000,12228000,0,-0.010894775,12.306802,0.028112082,12.426944,2.5437926e-06,0,1,0,1
12372000,12288000,12292000,0,-0.053009033,12.307624,0.07152339,12.43046,1.6461485e-05,0,1,0,1
12428000,12348000,12348000,0,0.11633301,12.308303,-0.097130775,12.433395,3.0351763e-05,0,1,0,1
12492000,12407000,12412000,0,-0.043762207,12.309112,0.06558399,12.437021,1.3833729e-05,0,1,0,1
12548000,12468000,12468000,0,-0.07632446,12.309777,0.09897101,12.440034,3.149593e-05,0,1,0,1
12612000,12528000,12532000,0,-0.010101318,12.310571,0.024567012,12.438479,1.9408742e-06,0,1,0,1
12668000,12588000,12588000,0,-0.17428589,12.311223,0.18757427,12.426721,0.00011325306,0,1,0,1
12732000,12648000,12652000,0,0.00033569336,12.312002,0.012664194,12.430105,5.1610766e-07,0,1,0,1
12788000,12704000,12708000,0,-0.046539307,12.31264,0.06073188,12.432929,1.1866428e-05,0,1,0,1
12836000,12756000,12756000,0,-0.013397217,12.313135,0.028150313,12.435159,2.5490308e-06,0,1,0,1
12900000,12816000,12820000,0,0.07598877,12.313896,-0.05992806,12.438681,1.1549047e-05,0,1,0,1
12956000,12876000,12876000,0,-0.06518555,12.314514,0.083277024,12.441601,2.229637e-05,0,1,0,1
13020000,12934000,12940000,0,-0.008422852,12.315262,0.022313368,12.426446,1.602667e-06,0,1,0,1
13068000,12984000,12988000,0,-0.09750366,12.31573,0.11235281,12.428538,4.062635e-05,0,1,0,1
13124000,13044000,13044000,0,0.09088135,12.316329,-0.07568365,12.431238,1.8431037e-05,0,1,0,1
13188000,13104000,13108000,0,-0.026885986,12.317057,0.044419356,12.434572,6.3470748e-06,0,1,0,1
13244000,13164000,13164000,0,0.118896484,12.317641,-0.10029682,12.437342,3.235242e-05,0,1,0,1
13308000,13224000,13228000,0,0.0056762695,12.318355,0.015647886,12.440768,7.8727084e-07,0,1,0,1
13364000,13284000,13284000,0,0.015167236,12.318926,0.007546479,12.443603,1.8306385e-07,0,1,0,1
13428000,13344000,13348000,0,-0.045837402,12.319626,0.0600423,12.429033,1.1602118e-05,0,1,0,1
13484000,13404000,13404000,0,-0.036132812,12.320182,0.05117321,12.431632,8.425917e-06,0,1,0,1
13548000,13464000,13468000,0,-0.06402588,12.320868,0.0801772,12.434847,2.067861e-05,0,1,0,1
13604000,13522666,13524000,0,-0.044769287,12.32141,0.06158422,12.437514,1.21973435e-05,0,1,0,1
13668000,13584000,13588000,0,-0.05380249,12.322082,0.07163577,12.440819,1.6499504e-05,0,1,0,1
13724000,13644000,13644000,0,-0.020507812,12.32261,0.039095685,12.44355,4.9133005e-06,0,1,0,1
13788000,13704000,13708000,0,-0.100128174,12.323268,0.12000478,12.446942,4.6280114e-05,0,1,0,1
13844000,13764000,13764000,0,0.06491089,12.323783,-0.05281856,12.432174,8.976066e-06,0,1,0,1
13908000,13824000,13828000,0,-0.029296875,12.324427,0.04332286,12.435279,6.037244e-06,0,1,0,1
13964000,13884000,13884000,0,-0.07598877,12.324928,0.09095591,12.437854,2.6605807e-05,0,1,0,1
14028000,13944000,13948000,0,0.093566895,12.325558,-0.07789077,12.44105,1.9506302e-05,0,1,0,1
14084000,14004000,14004000,0,0.046173096,12.326046,-0.028339082,12.443689,2.5815611e-06,0,1,0,1
14148000,14064000,14068000,0,-0.02444458,12.326662,0.044246368,12.446973,6.291461e-06,0,1,0,1
14204000,14124000,14124000,0,0.15893555,12.327137,-0.1380519,12.449675,6.123317e-05,0,1,0,1
14268000,14184000,14188000,0,0.09234619,12.327741,-0.0770604,12.4358015,1.9100677e-05,0,1,0,1
14324000,14244000,14244000,0,0.10595703,12.3282,-0.08861945,12.438291,2.525558e-05,0,1,0,1
14388000,14304000,14308000,0,0.016204834,12.328791,0.0035590567,12.44139,4.072498e-08,0,1,0,1
14444000,14364000,14364000,0,0.09133911,12.329238,-0.070167765,12.443947,1.5826217e-05,0,1,0,1
14508000,14424000,14428000,0,-0.0687561,12.329815,0.092258036,12.447137,2.7352618e-05,0,1,0,1
14564000,14484000,14484000,0,-0.0071411133,12.33025,0.03126593,12.4497595,3.1408103e-06,0,1,0,1
14628000,14544000,14548000,0,-0.011627197,12.330814,0.030123614,12.436365,2.918641e-06,0,1,0,1
14684000,14604000,14604000,0,-0.03491211,12.331235,0.054537497,12.438778,9.564729e-06,0,1,0,1
14748000,14664000,14668000,0,-0.006378174,12.331786,0.027074914,12.441792,2.3567377e-06,0,1,0,1
14804000,14724000,14724000,0,-0.034362793,12.332195,0.056187704,12.444277,1.0147823e-05,0,1,0,1
14868000,14784000,14788000,0,0.022338867,12.332734,0.0005784128,12.447384,1.0751218e-09,0,1,0,1
14924000,14844000,14844000,0,-0.0058288574,12.33313,0.030129872,12.449936,2.9166708e-06,0,1,0,1
14988000,14904000,14908000,0,0.02255249,12.333656,0.003071729,12.453134,3.0307294e-08,0,1,0,1
15044000,14964000,14964000,0,-0.043121338,12.334041,0.06061504,12.439329,1.1814731e-05,0,1,0,1
15108000,15024000,15028000,0,-0.028656006,12.334555,0.04708545,12.442268,7.127445e-06,0,1,0,1
15164000,15084000,15084000,0,-0.018951416,12.334927,0.038306594,12.444691,4.7165336e-06,0,1,0,1
15228000,15144000,15148000,0,0.032958984,12.335428,-0.012383733,12.447725,4.9280277e-07,0,1,0,1
15284000,15204000,15204000,0,0.0,12.335789,0.022083938,12.45022,1.566881e-06,0,1,0,1
15348000,15264000,15268000,0,0.009552002,12.336279,0.013956178,12.45335,6.2561446e-07,0,1,0,1
15404000,15324000,15324000,0,-0.08425903,12.336628,0.10545973,12.451749,3.5727524e-05,0,1,0,1
15468000,15384000,15388000,0,-0.0741272,12.337107,0.09193003,12.442739,2.7168075e-05,0,1,0,1
15524000,15444000,15444000,0,-0.045318604,12.337443,0.06369954,12.445104,1.30416975e-05,0,1,0,1
15588000,15504000,15508000,0,0.016174316,12.337911,0.0032402072,12.448077,3.3736754e-08,0,1,0,1
15644000,15564000,15564000,0,0.03967285,12.338236,-0.0,12.450518,1.1426217e-06,0,1,0,1
15708000,15624000,15628000,0,0.12875366,12.338693,-0.0,12.453589,3.6247493e-05,0,1,0,1
15764000,15684000,15684000,0,-0.003479004,12.339007,0.027538056,12.456103,2.4352544e-06,0,1,0,1
15828000,15744000,15748000,0,-0.07839966,12.339453,0.09649666,12.443133,2.993331e-05,0,1,0,1
15884000,15804000,15804000,0,-0.0025939941,12.339756,0.021279668,12.445446,1.4553896e-06,0,1,0,1
15948000,15864000,15868000,0,0.025726318,12.34019,-0.0,12.44836,1.023719e-07,0,1,0,1
16004000,15924000,15924000,0,-0.08227539,12.340483,0.10378006,12.450752,3.460129e-05,0,1,0,1
16068000,15984000,15988000,0,-0.058044434,12.340907,0.08033689,12.45377,2.0729518e-05,0,1,0,1
16124000,16044000,16044000,0,0.017669678,12.34119,0.0054386035,12.456239,9.4983434e-08,0,1,0,1
16188000,16104000,16108000,0,0.022399902,12.341604,0.0024672206,12.459356,1.954251e-08,0,1,0,1
16244000,16164000,16164000,0,0.069366455,12.341877,-0.0,12.445804,8.36704e-06,0,1,0,1
16308000,16224000,16228000,0,-0.020202637,12.34228,0.040221598,12.448668,5.1982333e-06,0,1,0,1
16364000,16284000,16284000,0,-0.024597168,12.342543,0.045766756,12.451015,6.7290766e-06,0,1,0,1
16428000,16344000,16348000,0,-0.028961182,12.3429365,0.051478397,12.453984,8.511413e-06,0,1,0,1
16484000,16404000,16404000,0,-0.042633057,12.343189,0.06630658,12.456413,1.4118231e-05,0,1,0,1
16548000,16464000,16468000,0,0.028259277,12.343574,-0.0,12.459485,3.423171e-08,0,1,0,1
16604000,16521333,16524000,0,0.014160156,12.343817,0.012581782,12.461991,5.08109e-07,0,1,0,1
16652000,16572000,16572000,0,-0.14538574,12.343923,0.16529,12.447771,8.7793334e-05,0,1,0,1
16716000,16632000,16636000,0,-0.064331055,12.3442955,0.08475535,12.450628,2.3078255e-05,0,1,0,1
16772000,16692000,16692000,0,-0.12472534,12.344527,0.14613102,12.452968,6.859177e-05,0,1,0,1
16836000,16752000,16756000,0,0.031311035,12.344892,-0.0,12.455933,2.7243908e-07,0,1,0,1
16892000,16812000,16812000,0,0.035949707,12.345115,-0.0,12.458354,4.6677656e-07,0,1,0,1
16956000,16872000,16876000,0,0.068725586,12.34547,-0.0,12.461425,5.853435e-06,0,1,0,1
17012000,16932000,16932000,0,-0.0020446777,12.345685,0.022622291,12.448023,1.6444959e-06,0,1,0,1
17076000,16992000,16996000,0,0.035705566,12.346031,-0.0,12.450836,5.663425e-07,0,1,0,1
17132000,17052000,17052000,0,-0.14749146,12.346237,0.17175648,12.453139,9.475614e-05,0,1,0,1
17196000,17112000,17116000,0,-0.00064086914,12.346575,0.02554455,12.456062,2.0954426e-06,0,1,0,1
17252000,17172000,17172000,0,-0.037994385,12.346772,0.064553075,12.458448,1.3379193e-05,0,1,0,1
17316000,17231000,17236000,0,0.02822876,12.347102,-0.0,12.46148,9.442859e-12,0,1,0,1
17372000,17292000,17292000,0,0.023529053,12.347292,0.0066127423,12.463949,1.4033549e-07,0,1,0,1
17436000,17352000,17356000,0,-0.056243896,12.347614,0.08119741,12.450915,2.1180835e-05,0,1,0,1
17492000,17412000,17412000,0,-0.060302734,12.3477955,0.08645219,12.45318,2.4006662e-05,0,1,0,1
17556000,17472000,17476000,0,0.020202637,12.348109,0.0073904954,12.45606,1.753987e-07,0,1,0,1
17612000,17532000,17532000,0,0.29257202,12.348283,-0.0,12.458411,0.00022234242,0,1,0,1
17676000,17592000,17596000,0,0.022888184,12.348589,0.008664355,12.461402,2.4097142e-07,0,1,0,1
17732000,17652000,17652000,0,0.032318115,12.348755,0.0010419562,12.463836,3.4842333e-09,0,1,0,1
17796000,17712000,17716000,0,0.06518555,12.349054,-0.0,12.466935,2.81851e-06,0,1,0,1
17852000,17772000,17772000,0,0.0602417,12.349214,-0.0,12.45319,4.67251e-06,0,1,0,1
17916000,17832000,17836000,0,0.02709961,12.349504,-0.0,12.456028,3.2648174e-08,0,1,0,1
17972000,17892000,17892000,0,-0.015197754,12.349656,0.040759195,12.458344,5.333973e-06,0,1,0,1
18036000,17952000,17956000,0,-0.024261475,12.349941,0.051388327,12.461296,8.476679e-06,0,1,0,1
18092000,18012000,18012000,0,-0.052001953,12.350085,0.08005193,12.4636965,2.0566327e-05,0,1,0,1
18156000,18072000,18076000,0,0.056640625,12.350364,-0.0,12.466758,2.642403e-06,0,1,0,1
18212000,18132000,18132000,0,0.0798645,12.350502,-0.0,12.453106,1.0630646e-05,0,1,0,1
18276000,18192000,18196000,0,0.008972168,12.350773,0.010938631,12.455903,3.8424722e-07,0,1,0,1
18332000,18252000,18252000,0,-0.00970459,12.3509035,0.025953751,12.458182,2.1627463e-06,0,1,0,1
18396000,18312000,18316000,0,-0.014190674,12.351168,0.024613038,12.461093,1.9446181e-06,0,1,0,1
18452000,18372000,18372000,0,0.11279297,12.351293,-0.0,12.46346,3.8101334e-05,0,1,0,1
18516000,18432000,18436000,0,0.027404785,12.351551,-0.0,12.466481,3.5090752e-06,0,1,0,1
18572000,18492000,18492000,0,0.027130127,12.35167,-0.0,12.468932,6.0695893e-06,0,1,0,1
18636000,18551000,18556000,0,-0.057769775,12.351923,0.021256864,12.455631,1.4510844e-06,0,1,0,1
18692000,18612000,18612000,0,-0.22659302,12.3520355,0.17340535,12.457873,9.6547505e-05,0,1,0,1
18756000,18671000,18676000,0,-0.20169067,12.352282,0.12460432,12.46074,4.98405e-05,0,1,0,1
18812000,18732000,18732000,0,0.034088135,12.352388,-0.0,12.463069,5.8485293e-05,0,1,0,1
18876000,18792000,18796000,0,-0.21115112,12.352629,0.080722645,12.466047,2.0908457e-05,0,1,0,1
18932000,18852000,18852000,0,-0.14944458,12.35273,-0.0,12.468462,3.5452402e-07,0,1,0,1
18996000,18912000,18916000,0,-0.16830444,12.352965,-0.0,12.471551,2.3545838e-06,0,1,0,1
19052000,18972000,18972000,0,-0.28588867,12.353062,0.051182255,12.457526,8.411375e-06,0,1,0,1
19116000,19032000,19036000,0,-0.32772827,12.353291,0.055284888,12.460349,9.811663e-06,0,1,0,1
19172000,19092000,19092000,0,-0.3038025,12.35338,-0.0,12.462642,5.1835256e-09,0,1,0,1
19236000,19152000,19156000,0,-0.34603882,12.353604,0.004764378,12.465578,7.2838326e-08,0,1,0,1
19292000,19212000,19212000,0,-0.39297485,12.35369,0.01995498,12.467958,1.2775184e-06,0,1,0,1
19356000,19272000,19276000,0,-0.39282227,12.3539095,-0.0,12.471006,9.301693e-07,0,1,0,1
19412000,19332000,19332000,0,-0.4586792,12.35399,0.012778074,12.468873,5.2379767e-07,0,1,0,1
19476000,19392000,19396000,0,-0.5900574,12.354204,0.10251674,12.459813,3.3739452e-05,0,1,0,1
