timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
13628000,13548000,67111447,0.00037341763,0.002084726,0.005034266,0,0.5044222,0.341455,0.019407883,0.024602873,0.0010443113,0.0042723175,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13636000,13556000,67111447,0.00030937113,0.0020080495,0.004840365,0,0.505318,0.34213498,0.003006352,0.024602873,0.0010443113,0.0042723175,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13644000,13564000,67111447,0.00030739472,0.0019347223,0.0046527702,0,0.5062197,0.34281683,0.003006352,0.024602873,0.0010443113,0.0042723175,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13652000,13572000,67111447,0.00028611298,0.0019496187,0.004842947,0,0.5071274,0.34186754,0.003006352,0.024602873,0.0010443113,0.00307979,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13660000,13580000,67111447,0.0002657943,0.0018788109,0.004654055,0,0.5080411,0.34254977,0.003006352,0.024602873,0.0010443113,0.00307979,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13668000,13588000,67111447,0.0002454842,0.0018115146,0.0044714804,0,0.5089607,0.34323382,0.003006352,0.024602873,0.0010443113,0.00307979,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13676000,13596000,67111447,0.00022577816,0.0017471836,0.0042950395,0,0.50988644,0.34391972,0.003006352,0.024602873,0.0010443113,0.00307979,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13684000,13604000,67111447,0.00020655655,0.0016861496,0.0041249916,0,0.5108182,0.34460744,0.003006352,0.024602873,0.0010443113,0.00307979,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13692000,13612000,67111447,0.00018752187,0.0016280506,0.003960933,0,0.51175606,0.34529698,0.003006352,0.024602873,0.0010443113,0.00307979,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13700000,13620000,67111447,0.00016885364,0.0015731312,0.0038032506,0,0.5127,0.34598836,0.003006352,0.024602873,0.0010443113,0.00307979,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13708000,13628000,67111447,0.0008590548,0.0014848902,0.0034637994,0,0.51365006,0.34500313,0.03494511,0.024602873,0.0010443113,0.0025227685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13716000,13636000,67111447,0.00084147207,0.001438651,0.0033264707,0,0.5146063,0.3456948,0.03494511,0.024602873,0.0010443113,0.0025227685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13724000,13644000,67111447,0.0008271683,0.0013949898,0.0031955577,0,0.5155686,0.3463883,0.03494511,0.024602873,0.0010443113,0.0025227685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13732000,13652000,67111447,0.00081298297,0.001354323,0.0030708336,0,0.5165372,0.34708363,0.03494511,0.024602873,0.0010443113,0.0025227685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13740000,13660000,67111447,0.0007999292,0.0013167629,0.0029518483,0,0.5175119,0.3477808,0.03494511,0.024602873,0.0010443113,0.0025227685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13748000,13668000,67111447,0.00078782917,0.0012818088,0.0028389206,0,0.51849294,0.34847978,0.03494511,0.024602873,0.0010443113,0.0025227685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13756000,13676000,67111447,0.0007766824,0.0012497546,0.002732336,0,0.51948017,0.34918055,0.03494511,0.024602873,0.0010443113,0.0025227685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13764000,13684000,67111447,0.0007666677,0.0012202177,0.0026316894,0,0.52047366,0.34988317,0.03494511,0.024602873,0.0010443113,0.0025227685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13772000,13692000,67111447,0.00075754966,0.0013796097,0.0035114551,0,0.5214735,0.3488522,0.03494511,0.024602873,0.0010443113,0.00541606,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13780000,13700000,67111447,0.0005615328,0.0013387863,0.0033689481,0,0.52247965,0.34955496,0.009322078,0.024602873,0.0010443113,0.00541606,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13788000,13708000,67111447,0.00055414,0.0013026426,0.0032334223,0,0.52349216,0.35025957,0.009322078,0.024602873,0.0010443113,0.00541606,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13796000,13716000,67111447,0.00051145646,0.0012693634,0.0031043985,0,0.524511,0.35096598,0.009322078,0.024602873,0.0010443113,0.00541606,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13804000,13724000,67111447,0.0004741411,0.0044487678,0.010318964,0,0.47716695,0.32638294,0.009322078,0.014819717,0.0022612053,0.005425791,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13812000,13732000,67111447,0.00043320507,0.0043031,0.009970412,0,0.47794387,0.32701635,0.009322078,0.014819717,0.0022612053,0.005425791,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13820000,13740000,67111447,0.0003931502,0.004162457,0.009632637,0,0.4787261,0.32765162,0.009322078,0.014819717,0.0022612053,0.005425791,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13828000,13748000,67111447,0.00035392394,0.0038882364,0.008683156,0,0.47951373,0.32686254,0.009322078,0.014819717,0.0022612053,0.004161966,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13836000,13756000,67111447,0.00031491774,0.003762353,0.008387441,0,0.4803067,0.3274986,0.009322078,0.014819717,0.0022612053,0.004161966,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13844000,13764000,67111447,0.00018892786,0.0036380158,0.008100205,0,0.48110515,0.32813653,0.022695748,0.014819717,0.0022612053,0.004161966,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13852000,13772000,67111447,0.0002262998,0.0035206208,0.007822837,0,0.48190898,0.32877627,0.022695748,0.014819717,0.0022612053,0.004161966,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13860000,13780000,67111447,0.0002636664,0.0034071917,0.0075546117,0,0.4827183,0.3294178,0.022695748,0.014819717,0.0022612053,0.004161966,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13868000,13788000,67111447,0.00029138033,0.0032979099,0.0072948085,0,0.48353305,0.33006114,0.022695748,0.014819717,0.0022612053,0.004161966,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13876000,13796000,67111447,0.00031859038,0.0031926115,0.0070431936,0,0.48435336,0.3307063,0.022695748,0.014819717,0.0022612053,0.004161966,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13884000,13804000,67111447,0.0003437406,0.0030911916,0.0068001547,0,0.48517922,0.33135328,0.022695748,0.014819717,0.0022612053,0.004161966,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13892000,13812000,67111447,0.00036687494,0.0030328762,0.006756276,0,0.48601055,0.33052728,0.022695748,0.014819717,0.0022612053,0.0026187657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13900000,13820000,67111447,0.00038802557,0.002934861,0.006520088,0,0.4868475,0.33117497,0.022695748,0.014819717,0.0022612053,0.0026187657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13908000,13828000,67111447,0.00040705234,0.002840143,0.0062911515,0,0.48769003,0.33182448,0.022695748,0.014819717,0.0022612053,0.0026187657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13916000,13836000,67111447,0.0003909494,0.002749344,0.0060694125,0,0.48853818,0.33247584,0.0016799367,0.014819717,0.0022612053,0.0026187657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13924000,13844000,67111447,0.0004061253,0.0026616512,0.005854454,0,0.48939195,0.333129,0.0016799367,0.014819717,0.0022612053,0.0026187657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13932000,13852000,67111447,0.00039627412,0.0025774396,0.005646717,0,0.4902514,0.33378395,0.0016799367,0.014819717,0.0022612053,0.0026187657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13940000,13860000,67111447,0.00038458998,0.0024964188,0.005445878,0,0.4911165,0.3344407,0.0016799367,0.014819717,0.0022612053,0.0026187657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13948000,13868000,67111447,0.00037095917,0.0025860749,0.0060673514,0,0.49198732,0.3335831,0.0016799367,0.014819717,0.0022612053,0.005040913,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13956000,13876000,67111447,0.00035596173,0.002502697,0.00584509,0,0.49286386,0.3342405,0.0016799367,0.014819717,0.0022612053,0.005040913,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13964000,13884000,67111447,0.00033966362,0.0024227004,0.005630236,0,0.49374616,0.3348997,0.0016799367,0.014819717,0.0022612053,0.005040913,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13972000,13892000,67111447,0.00032200487,0.0023459964,0.005422485,0,0.49463418,0.3355607,0.0016799367,0.014819717,0.0022612053,0.005040913,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13980000,13900000,67111447,0.0010173868,0.0022662908,0.0052193375,0,0.49552804,0.33622357,0.036241185,0.014819717,0.0022612053,0.005040913,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13988000,13908000,67111447,0.0009984494,0.0021953003,0.005025779,0,0.4964277,0.33688822,0.036241185,0.014819717,0.0022612053,0.005040913,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13996000,13916000,67111447,0.0009783825,0.0021278996,0.0048390334,0,0.49733317,0.3375547,0.036241185,0.014819717,0.0022612053,0.005040913,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14004000,13924000,67111447,0.0009593318,0.0020633072,0.004659237,0,0.49824452,0.33822295,0.036241185,0.014819717,0.0022612053,0.005040913,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14012000,13932000,67111447,0.0009394471,0.0019516671,0.0042218673,0,0.49916172,0.33732507,0.036241185,0.014819717,0.0022612053,0.0030032645,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14020000,13940000,67111447,0.0009201602,0.0018961312,0.004069782,0,0.5000848,0.33799386,0.036241185,0.014819717,0.0022612053,0.0030032645,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14028000,13948000,67111447,0.0009012917,0.0018429572,0.0039241505,0,0.5010139,0.33866447,0.036241185,0.014819717,0.0022612053,0.0030032645,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14036000,13956000,67111447,0.00088325795,0.00179254,0.003785192,0,0.5019488,0.3393369,0.036241185,0.014819717,0.0022612053,0.0030032645,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14044000,13964000,67111447,0.00086588017,0.0017449148,0.0036526923,0,0.5028897,0.34001112,0.036241185,0.014819717,0.0022612053,0.0030032645,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14052000,13972000,67111447,0.001006205,0.0016981956,0.0035260825,0,0.5038365,0.34068716,0.008001367,0.014819717,0.0022612053,0.0030032645,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14060000,13980000,67111447,0.0009904943,0.001655732,0.003406529,0,0.5047894,0.341365,0.008001367,0.014819717,0.0022612053,0.0030032645,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14068000,13988000,67111447,0.00093936484,0.0016117247,0.003270612,0,0.5057483,0.3404328,0.008001367,0.014819717,0.0022612053,0.0020162766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14076000,13996000,67111447,0.00088930776,0.0015751516,0.0031657268,0,0.5067132,0.34111106,0.008001367,0.014819717,0.0022612053,0.0020162766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14084000,14004000,67111447,0.00084002333,0.0015408226,0.0030677493,0,0.5076842,0.34179115,0.008001367,0.014819717,0.0022612053,0.0020162766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14092000,14012000,67111447,0.00079198915,0.0015074166,0.002976167,0,0.5086612,0.34247303,0.008001367,0.014819717,0.0022612053,0.0020162766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14100000,14020000,67111447,0.00074466853,0.0014767603,0.0028909484,0,0.5096444,0.34315673,0.008001367,0.014819717,0.0022612053,0.0020162766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14108000,14028000,67111447,0.00069841975,0.0014482428,0.0028121953,0,0.51063365,0.3438422,0.008001367,0.014819717,0.0022612053,0.0020162766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14116000,14036000,67111447,0.0011374919,0.0014160767,0.0027363035,0,0.51162905,0.34452954,0.024904419,0.014819717,0.0022612053,0.0020162766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14124000,14044000,67111447,0.0010935016,0.0013918714,0.0026699824,0,0.51263064,0.34521866,0.024904419,0.014819717,0.0022612053,0.0020162766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14132000,14052000,67111447,0.0010504045,0.001369051,0.002603245,0,0.5136384,0.34424284,0.024904419,0.014819717,0.0022612053,0.0019680397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14140000,14060000,67111447,0.0010002103,0.0013490878,0.0025504103,0,0.5146523,0.34493226,0.024904419,0.014819717,0.0022612053,0.0019680397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14148000,14068000,67111447,0.0009506097,0.0013306334,0.0025035464,0,0.5156725,0.3456235,0.024904419,0.014819717,0.0022612053,0.0019680397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14156000,14076000,67111447,0.0009035116,0.0013141094,0.0024623377,0,0.5166989,0.34631652,0.024904419,0.014819717,0.0022612053,0.0019680397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14164000,14084000,67111447,0.00085909595,0.0012985079,0.0024267423,0,0.51773155,0.34701136,0.024904419,0.014819717,0.0022612053,0.0019680397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14172000,14092000,67111447,0.0008170648,0.0012848917,0.0023964678,0,0.51877046,0.34770802,0.024904419,0.014819717,0.0022612053,0.0019680397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14180000,14100000,67111447,0.0007775361,0.0012727035,0.0023710085,0,0.5198157,0.34840646,0.024904419,0.014819717,0.0022612053,0.0019680397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14188000,14108000,67111447,0.0008560543,0.00132859,0.002741221,0,0.5208672,0.34739363,0.00598001,0.014819717,0.0022612053,0.0056503695,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14196000,14116000,67111447,0.0008214119,0.0013241351,0.0027527676,0,0.5219251,0.3480923,0.00598001,0.014819717,0.0022612053,0.0056503695,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14204000,14124000,67111447,0.0007796525,0.004034393,0.0074642594,0,0.47390518,0.3240962,0.00598001,0.015602214,0.0011855868,0.006173267,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14212000,14132000,67111447,0.0007254571,0.0038773767,0.00716055,0,0.47471356,0.3247244,0.00598001,0.015602214,0.0011855868,0.006173267,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14220000,14140000,67111447,0.0006735057,0.0037250926,0.006866507,0,0.47552726,0.3253544,0.00598001,0.015602214,0.0011855868,0.006173267,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14228000,14148000,67111447,0.0006241652,0.0035775143,0.0065814024,0,0.4763463,0.3259862,0.00598001,0.015602214,0.0011855868,0.006173267,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14236000,14156000,67111447,0.00057770807,0.0032815975,0.0055308533,0,0.47717077,0.3252156,0.00598001,0.015602214,0.0011855868,0.005637426,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14244000,14164000,67111447,0.00053351704,0.0031496673,0.005292202,0,0.47800064,0.32584828,0.00598001,0.015602214,0.0011855868,0.005637426,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14252000,14172000,67111447,0.00049152557,0.003021881,0.0050613196,0,0.47883588,0.32648274,0.00598001,0.015602214,0.0011855868,0.005637426,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14260000,14180000,67111447,0.001250373,0.0029029062,0.00483948,0,0.47967663,0.32711902,0.04219967,0.015602214,0.0011855868,0.005637426,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14268000,14188000,67111447,0.0012120835,0.0027829632,0.0046237507,0,0.4805228,0.32775712,0.04219967,0.015602214,0.0011855868,0.005637426,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14276000,14196000,67111447,0.0011700195,0.0026673637,0.004415756,0,0.48137447,0.328397,0.04219967,0.015602214,0.0011855868,0.005637426,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14284000,14204000,67111447,0.0011294534,0.0025557857,0.0042148116,0,0.48223162,0.32903868,0.04219967,0.015602214,0.0011855868,0.005637426,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14292000,14212000,67111447,0.0010909266,0.0024466214,0.0040201475,0,0.4830943,0.32968217,0.04219967,0.015602214,0.0011855868,0.005637426,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14300000,14220000,67111447,0.0010550893,0.0022160332,0.0032467255,0,0.48396254,0.3288752,0.04219967,0.015602214,0.0011855868,0.0055462634,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14308000,14228000,67111447,0.0010220843,0.0021200946,0.0030987803,0,0.48483634,0.32951945,0.04219967,0.015602214,0.0011855868,0.0055462634,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14316000,14236000,67111447,0.0009914039,0.0020268038,0.0029569448,0,0.48571572,0.33016554,0.04219967,0.015602214,0.0011855868,0.0055462634,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14324000,14244000,67111447,0.00096310535,0.0019366676,0.0028213013,0,0.4866007,0.3308134,0.04219967,0.015602214,0.0011855868,0.0055462634,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14332000,14252000,67111447,0.00092954165,0.0018500463,0.0026920303,0,0.48749128,0.33146307,0.0003990153,0.015602214,0.0011855868,0.0055462634,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14340000,14260000,67111447,0.0009055432,0.0017666192,0.0025689013,0,0.48838753,0.33211458,0.0003990153,0.015602214,0.0011855868,0.0055462634,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14348000,14268000,67111447,0.0008424495,0.0016863536,0.0024527502,0,0.48928943,0.33276784,0.0003990153,0.015602214,0.0011855868,0.0055462634,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14356000,14276000,67111447,0.0007812571,0.0016167025,0.0023711722,0,0.490197,0.3319297,0.0003990153,0.015602214,0.0011855868,0.0026930156,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14364000,14284000,67111447,0.0007223219,0.0015415152,0.002264493,0,0.4911103,0.3325837,0.0003990153,0.015602214,0.0011855868,0.0026930156,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14372000,14292000,67111447,0.00066552724,0.0014694991,0.0021648877,0,0.4920293,0.33323947,0.0003990153,0.015602214,0.0011855868,0.0026930156,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14380000,14300000,67111447,0.00061067456,0.0014006934,0.0020727434,0,0.49295408,0.33389702,0.0003990153,0.015602214,0.0011855868,0.0026930156,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14388000,14308000,67111447,0.0005574652,0.0013351361,0.001988163,0,0.4938846,0.33455643,0.0003990153,0.015602214,0.0011855868,0.0026930156,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14396000,14316000,67111447,0.00050596095,0.0012720953,0.0019116278,0,0.4948209,0.33521762,0.0003990153,0.015602214,0.0011855868,0.0026930156,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14404000,14324000,67111447,0.00024876496,0.0012111271,0.001842661,0,0.495763,0.33588064,0.010965755,0.015602214,0.0011855868,0.0026930156,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14412000,14332000,67111447,0.00020013266,0.0011546741,0.0017823945,0,0.49671093,0.33654544,0.010965755,0.015602214,0.0011855868,0.0026930156,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14420000,14340000,67111447,0.00015315563,0.0010888748,0.0018337909,0,0.49766466,0.33566767,0.010965755,0.015602214,0.0011855868,0.0039531062,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14428000,14348000,67111447,0.00010748198,0.001044313,0.001814485,0,0.49862427,0.33633304,0.010965755,0.015602214,0.0011855868,0.0039531062,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14436000,14356000,67111447,6.534951e-05,0.0010030611,0.0018015206,0,0.49958977,0.33700022,0.010965755,0.015602214,0.0011855868,0.0039531062,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
