timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
21700000,21620000,21620000,0,0.0,0.0,1e-04,1e-04,-0.0021845782,0.0009341532,0.0002364346,0.00023643364,0.002242754,0.00041009494,3,1,0,1
21908000,21828000,21828000,0,0.0,0.0,1e-04,1e-04,-0.0019936515,0.00063205446,0.00023639464,0.0002363931,0.0018681786,0.00018777237,3,1,0,1
22116000,22036000,22036000,0,0.0,0.0,1e-04,1e-04,-0.002130525,0.00051296357,0.00023635224,0.00023635104,0.0021338852,0.00012370094,3,1,0,1
22324000,22244000,22244000,0,0.0,0.0,1e-04,1e-04,-0.002227918,0.00028859673,0.00023630634,0.0002363059,0.0023338909,3.9162078e-05,3,1,0,1
22532000,22452000,22452000,0,0.0,0.0,1e-04,1e-04,-0.002360808,0.00022561596,0.00023625878,0.00023625884,0.0026211438,2.393917e-05,3,1,0,1
22740000,22660000,22660000,0,0.0,0.0,1e-04,1e-04,-0.002072898,0.000111046415,0.00023621324,0.00023621265,0.002021199,5.8004725e-06,3,1,0,1
22948000,22868000,22868000,0,0.0,0.0,1e-04,1e-04,-0.0013910237,-0.00017588737,0.00023616833,0.00023616684,0.00091034273,1.4554854e-05,3,1,0,1
23156000,23076000,23076000,0,0.0,0.0,100.0,100.0,-0.0007607927,-0.00041554653,100.00014,100.00014,6.431164e-10,1.918652e-10,3,1,0,1
23364000,23284000,23284000,0,0.0,0.0,100.0,100.0,-0.00085039757,-0.00076916,100.000435,100.000435,8.035254e-10,6.5733835e-10,3,1,0,1
23572000,23492000,23492000,0,0.0,0.0,100.0,100.0,-0.0010013148,-0.0009324318,100.00165,100.00165,1.1140165e-09,9.660163e-10,3,1,0,1
23780000,23700000,23700000,0,0.0,0.0,100.0,100.0,-0.0011144817,-0.0010588864,100.005135,100.005135,1.3800064e-09,1.2457587e-09,3,1,0,1
23988000,23908000,23908000,0,0.0,0.0,100.0,100.0,-0.0010357568,-0.0010753484,100.012924,100.01293,1.1918372e-09,1.2846939e-09,3,1,0,1
24196000,24116000,24116000,0,0.0,0.0,100.0,100.0,-0.0011396665,-0.0011928309,100.02771,100.02772,1.4427556e-09,1.5805013e-09,3,1,0,1
24404000,24324000,24324000,0,0.0,0.0,100.0,100.0,-0.0017787166,-0.0014676411,100.05284,100.05286,3.513513e-09,2.3920361e-09,3,1,0,1
24612000,24532000,24532000,0,0.0,0.0,100.0,100.0,-0.0029539196,-0.0019987056,100.092316,100.09235,9.686215e-09,4.434598e-09,3,1,0,1
24820000,24740000,24740000,0,0.0,0.0,100.0,100.0,-0.004476468,-0.0027544852,100.150764,100.15081,2.2231777e-08,8.417516e-09,3,1,0,1
25028000,24948000,24948000,0,0.0,0.0,100.0,100.0,-0.006518017,-0.0034291982,100.233345,100.23342,4.7095156e-08,1.3035573e-08,3,1,0,1
25236000,25156000,25156000,0,0.0,0.0,100.0,100.0,-0.008850697,-0.004182043,100.345764,100.34587,8.67388e-08,1.9365778e-08,3,1,0,1
25444000,25364000,25364000,0,0.0,0.0,100.0,100.0,-0.012068219,-0.004377519,100.49398,100.49414,1.6102888e-07,2.1187162e-08,3,1,0,1
25652000,25572000,25572000,0,0.0,0.0,100.0,100.0,-0.015470414,-0.004595604,100.68425,100.68448,2.641191e-07,2.3306665e-08,3,1,0,1
25860000,25780000,25780000,0,0.0,0.0,100.0,100.0,-0.020344274,-0.0031481248,100.92254,100.92287,4.5567344e-07,1.0911182e-08,3,1,0,1
26068000,25988000,25988000,0,0.0,0.0,100.0,100.0,-0.026124695,0.0020140158,101.21531,101.215744,7.492276e-07,4.45282e-09,3,1,0,1
26276000,26196000,26196000,0,0.0,0.0,100.0,100.0,-0.045643527,0.024206763,101.56769,101.56833,2.279084e-06,6.4102153e-07,3,1,0,1
26484000,26404000,26404000,0,0.0,0.0,100.0,100.0,-0.07621087,0.057199538,101.98458,101.98546,6.3278594e-06,3.5645464e-06,3,1,0,1
26692000,26612000,26612000,0,0.0,0.0,100.0,100.0,-0.10777882,0.09111617,102.46708,102.46831,1.2596212e-05,9.0024105e-06,3,1,0,1
26900000,26820000,26820000,0,0.0,0.0,100.0,100.0,-0.13324466,0.11865803,103.01311,103.01464,1.9149818e-05,1.5186329e-05,3,1,0,1
27108000,27028000,27028000,0,0.0,0.0,100.0,100.0,-0.15515935,0.14056757,103.61532,103.61728,2.581603e-05,2.1188273e-05,3,1,0,1
27316000,27236000,27236000,0,0.0,0.0,100.0,100.0,-0.1678075,0.15092044,104.26741,104.26967,3.000763e-05,2.4271443e-05,3,1,0,1
27524000,27444000,27444000,0,0.0,0.0,100.0,100.0,-0.17550512,0.15397832,104.95607,104.95875,3.26084e-05,2.5099092e-05,3,1,0,1
27732000,27652000,27652000,0,0.0,0.0,100.0,100.0,-0.17480063,0.14656697,105.66891,105.67179,3.2128934e-05,2.2587628e-05,3,1,0,1
27940000,27860000,27860000,0,0.0,0.0,100.0,100.0,-0.1725149,0.13565275,106.38717,106.390366,3.1082895e-05,1.9218187e-05,3,1,0,1
28148000,28068000,28068000,0,0.0,0.0,100.0,100.0,-0.1625781,0.11633195,107.09675,107.1,2.7422391e-05,1.4039966e-05,3,1,0,1
28356000,28276000,28276000,0,0.0,0.0,100.0,100.0,-0.1552867,0.09968199,107.77789,107.78127,2.4859724e-05,1.0243481e-05,3,1,0,1
28564000,28484000,28484000,0,0.0,0.0,100.0,100.0,-0.14262703,0.078044206,108.419395,108.42269,2.084751e-05,6.2419263e-06,3,1,0,1
28772000,28692000,28692000,0,0.0,0.0,100.0,100.0,-0.13359429,0.061391775,109.00531,109.00854,1.8192217e-05,3.841646e-06,3,1,0,1
28980000,28900000,28900000,0,0.0,0.0,100.0,100.0,-0.11937137,0.041410677,109.53071,109.53374,1.4455129e-05,1.7395392e-06,3,1,0,1
29188000,29108000,29108000,0,0.0,0.0,100.0,100.0,-0.11076436,0.029918995,109.98573,109.98857,1.2394278e-05,9.0428205e-07,3,1,0,1
29396000,29316000,29316000,0,0.0,0.0,100.0,100.0,-0.09738819,0.01615031,110.36952,110.37212,9.548188e-06,2.6257894e-07,3,1,0,1
29604000,29524000,29524000,0,0.0,0.0,100.0,100.0,-0.091694154,0.012510999,110.67997,110.68236,8.440569e-06,1.5713144e-07,3,1,0,1
29812000,29732000,29732000,0,0.0,0.0,100.0,100.0,-0.086519666,0.011380988,110.92601,110.9282,7.498144e-06,1.2974047e-07,3,1,0,1
30020000,29940000,29940000,0,0.0,0.0,100.0,100.0,-0.07797582,0.0073961886,111.11429,111.11628,6.0800544e-06,5.470106e-08,3,1,0,1
30228000,30148000,30148000,0,0.0,0.0,100.0,100.0,-0.0777619,0.011707667,111.24627,111.24812,6.039567e-06,1.3690065e-07,3,1,0,1
30436000,30356000,30356000,0,0.0,0.0,100.0,100.0,-0.07266566,0.01136315,111.33048,111.33216,5.2698933e-06,1.288648e-07,3,1,0,1
30644000,30564000,30564000,0,0.0,0.0,100.0,100.0,-0.075779356,0.018661037,111.37018,111.37175,5.7291527e-06,3.4741936e-07,3,1,0,1
30852000,30772000,30772000,0,0.0,0.0,100.0,100.0,-0.0762418,0.022341806,111.373665,111.37509,5.7991083e-06,4.979732e-07,3,1,0,1
31060000,30980000,30980000,0,0.0,0.0,100.0,100.0,-0.08370816,0.032450713,111.34445,111.3458,6.9923713e-06,1.0508292e-06,3,1,0,1
31268000,31188000,31188000,0,0.0,0.0,100.0,100.0,-0.08592069,0.036761507,111.28946,111.290695,7.370535e-06,1.3492277e-06,3,1,0,1
31476000,31396000,31396000,0,0.0,0.0,100.0,100.0,-0.093253866,0.044649206,111.21175,111.21289,8.688414e-06,1.9917272e-06,3,1,0,1
31684000,31604000,31604000,0,0.0,0.0,100.0,100.0,-0.09613471,0.047278907,111.11664,111.117676,9.241422e-06,2.235163e-06,3,1,0,1
31892000,31812000,31812000,0,0.0,0.0,100.0,100.0,-0.10188669,0.052021682,111.00682,111.00778,1.03906505e-05,2.7087744e-06,3,1,0,1
32100000,32020000,32020000,0,0.0,0.0,100.0,100.0,-0.103510365,0.051911633,110.88621,110.88708,1.0736127e-05,2.7002623e-06,3,1,0,1
32308000,32228000,32228000,0,0.0,0.0,100.0,100.0,-0.10848561,0.05398179,110.756714,110.7575,1.1806786e-05,2.9233372e-06,3,1,0,1
32516000,32436000,32436000,0,0.0,0.0,100.0,100.0,-0.11006896,0.050895166,110.62113,110.62183,1.2168839e-05,2.601775e-06,3,1,0,1
32724000,32644000,32644000,0,0.0,0.0,100.0,100.0,-0.114961565,0.050293524,110.48083,110.48145,1.3291558e-05,2.5438544e-06,3,1,0,1
32932000,32852000,32852000,0,0.0,0.0,100.0,100.0,-0.11699408,0.047316678,110.33777,110.338326,1.378355e-05,2.2545487e-06,3,1,0,1
33140000,33060000,33060000,0,0.0,0.0,100.0,100.0,-0.121436045,0.04663175,110.19293,110.19342,1.4869589e-05,2.1926296e-06,3,1,0,1
33348000,33268000,33268000,0,0.0,0.0,100.0,100.0,-0.12320309,0.043062635,110.04771,110.04814,1.5325679e-05,1.8723023e-06,3,1,0,1
33556000,33476000,33476000,0,0.0,0.0,100.0,100.0,-0.1263348,0.041014235,109.90276,109.90314,1.6135964e-05,1.7006566e-06,3,1,0,1
33764000,33684000,33684000,0,0.0,0.0,100.0,100.0,-0.12680103,0.03647166,109.75903,109.75935,1.6276565e-05,1.3465641e-06,3,1,0,1
33972000,33892000,33892000,0,0.0,0.0,100.0,100.0,-0.12871693,0.03230739,109.61692,109.61719,1.6793887e-05,1.0579924e-06,3,1,0,1
34180000,34100000,34100000,0,0.0,0.0,100.0,100.0,-0.1289841,0.025032347,109.477036,109.477264,1.6885222e-05,6.359701e-07,3,1,0,1
34388000,34308000,34308000,0,0.0,0.0,100.0,100.0,-0.13060322,0.017901778,109.33964,109.33981,1.7333556e-05,3.256653e-07,3,1,0,1
34596000,34516000,34516000,0,0.0,0.0,100.0,100.0,-0.13056748,0.008349496,109.20516,109.2053,1.7345401e-05,7.093071e-08,3,1,0,1
34804000,34724000,34724000,0,0.0,0.0,100.0,100.0,-0.13191794,-0.00029206497,109.07382,109.07391,1.7727385e-05,8.689515e-11,3,1,0,1
35012000,34932000,34932000,0,0.0,0.0,100.0,100.0,-0.13342178,-0.009257855,108.945854,108.94591,1.8155166e-05,8.7411244e-08,3,1,0,1
35220000,35140000,35140000,0,0.0,0.0,100.0,100.0,-0.1343511,-0.020016281,108.82144,108.82146,1.8430008e-05,4.090814e-07,3,1,0,1
35428000,35348000,35348000,0,0.0,0.0,100.0,100.0,-0.13692506,-0.030564154,108.70067,108.70065,1.916422e-05,9.548828e-07,3,1,0,1
35636000,35556000,35556000,0,0.0,0.0,100.0,100.0,-0.13918172,-0.042375278,108.58368,108.58364,1.982245e-05,1.8374614e-06,3,1,0,1
35844000,35764000,35764000,0,0.0,0.0,100.0,100.0,-0.14262988,-0.053668115,108.4705,108.47042,2.0838519e-05,2.9503863e-06,3,1,0,1
36052000,35972000,35972000,0,0.0,0.0,100.0,100.0,-0.14607556,-0.06607059,108.36117,108.361084,2.187958e-05,4.476107e-06,3,1,0,1
36260000,36180000,36180000,0,0.0,0.0,100.0,100.0,-0.15091503,-0.07792682,108.255684,108.25557,2.3376084e-05,6.2327713e-06,3,1,0,1
36468000,36388000,36388000,0,0.0,0.0,100.0,100.0,-0.15703036,-0.08959812,108.15406,108.15393,2.5332725e-05,8.2473225e-06,3,1,0,1
36676000,36596000,36596000,0,0.0,0.0,100.0,100.0,-0.16465308,-0.09983465,108.05632,108.05617,2.7877064e-05,1.0248741e-05,3,1,0,1
36884000,36804000,36804000,0,0.0,0.0,100.0,100.0,-0.172999,-0.11038075,107.96248,107.96231,3.0801497e-05,1.2539263e-05,3,1,0,1
37092000,37012000,37012000,0,0.0,0.0,100.0,100.0,-0.18228026,-0.12027017,107.87252,107.872345,3.422362e-05,1.4899209e-05,3,1,0,1
37300000,37220000,37220000,0,0.0,0.0,100.0,100.0,-0.19166851,-0.13079865,107.78647,107.78628,3.786995e-05,1.7636019e-05,3,1,0,1
37508000,37428000,37428000,0,0.0,0.0,100.0,100.0,-0.20140705,-0.1409816,107.70428,107.70407,4.1847918e-05,2.0504549e-05,3,1,0,1
37716000,37636000,37636000,0,0.0,0.0,100.0,100.0,-0.21152969,-0.15156528,107.625946,107.625725,4.619374e-05,2.3715967e-05,3,1,0,1
