timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
38600000,-0.008522112,-0.010652649,-0.00026630837,4000,0,-0.20231009,0.17118557,-7.8422093,4000,0,0,0,1
38604000,-0.0058589536,-0.012516862,-0.0007989339,4000,0,-0.19632454,0.1843537,-7.894882,4000,0,0,0,1
38612000,-0.0039947396,-0.010918962,-0.001331581,4000,0,-0.19273323,0.16280586,-7.955932,4000,0,0,0,1
38616000,-0.0034621104,-0.010652645,-0.0010652632,4000,0,-0.20949265,0.14963777,-8.000227,4000,0,0,0,1
38620000,-0.0037284293,-0.013049489,-0.00026631454,4000,0,-0.21308395,0.14963777,-8.033744,4000,0,0,0,1
38624000,-0.00692422,-0.01597897,-0.00026632668,4000,0,-0.20470428,0.16520007,-8.070854,4000,0,0,0,1
38628000,-0.007723165,-0.01731055,-0.0007989499,4000,0,-0.20231007,0.16520007,-8.107964,4000,0,0,0,1
38632000,-0.005858957,-0.016777914,-0.0005326232,4000,0,-0.19512743,0.16160877,-8.141485,4000,0,0,0,1
38636000,-0.0053263283,-0.016777912,0.000532635,4000,0,-0.19632453,0.164003,-8.182186,4000,0,0,0,1
38640000,-0.003994742,-0.018908449,0.0005326432,4000,0,-0.20590137,0.15203197,-8.22528,4000,0,0,0,1
38644000,-0.00319579,-0.01917476,5.0555795e-09,4000,0,-0.19632453,0.15801746,-8.269572,4000,0,0,0,1
38648000,-0.0034621132,-0.016777916,0.00053262775,4000,0,-0.19033906,0.16879138,-8.331823,4000,0,0,0,1
38652000,-0.0031957957,-0.014913704,0.00079894747,4000,0,-0.20231009,0.14844069,-8.397665,4000,0,0,0,1
38656000,-0.0042610546,-0.015180021,-5.276925e-09,4000,0,-0.20949265,0.12928706,-8.4347725,4000,0,0,0,1
38660000,-0.0039947424,-0.016777914,3.3243084e-09,4000,0,-0.20470428,0.13886385,-8.462306,4000,0,0,0,1
38664000,-0.0015979074,-0.016245281,0.0018642255,4000,0,-0.20350717,0.17238268,-8.507795,4000,0,0,0,1
38668000,-0.00079895713,-0.016245281,0.003462114,4000,0,-0.20470427,0.18315661,-8.542513,4000,0,0,0,1
38672000,-0.0023968383,-0.01864213,0.002663153,4000,0,-0.20231007,0.17238268,-8.558074,4000,0,0,0,1
38676000,-0.004527365,-0.018375816,0.001065251,4000,0,-0.20111297,0.18555081,-8.602367,4000,0,0,0,1
38680000,-0.0047936807,-0.018908449,-0.00053263345,4000,0,-0.19393033,0.20590152,-8.667012,4000,0,0,0,1
38684000,-0.0039947396,-0.022104243,-0.0010652549,4000,0,-0.18435356,0.1867479,-8.705318,4000,0,0,0,1
38688000,-0.002663171,-0.021837922,0.00026632522,4000,0,-0.19752167,0.16041167,-8.719683,4000,0,0,0,1
38696000,0.0010652689,-0.01597897,8.988556e-09,4000,0,-0.18435356,0.14245518,-8.7998905,4000,0,0,0,1
38700000,0.0026631712,-0.017576866,-0.0018642052,4000,0,-0.16998835,0.14245518,-8.813056,4000,0,0,0,1
38708000,0.003994747,-0.020240024,-0.0050600045,4000,0,-0.20470428,0.18195951,-8.917204,4000,0,0,0,1
38712000,0.003994732,-0.019441081,-0.003462109,4000,0,-0.2262521,0.1783682,-8.949528,4000,0,0,0,1
38716000,0.0023968285,-0.020506347,-0.0010652767,4000,0,-0.2358289,0.13766675,-8.951921,4000,0,0,0,1
38724000,0.0007989501,-0.01944108,-1.6395897e-09,4000,0,-0.21547818,0.13527258,-8.993818,4000,0,0,0,1
38728000,0.0,-0.017576868,-4.9877777e-09,4000,0,-0.18914196,0.15801747,-9.026142,4000,0,0,0,1
38732000,0.0002663115,-0.017044235,0.0007989497,4000,0,-0.15682021,0.1747769,-9.077616,4000,0,0,0,1
38736000,0.0010652692,-0.017044235,4.2416763e-09,4000,0,-0.14724344,0.1711856,-9.118317,4000,0,0,0,1
38740000,0.0018642143,-0.017044235,-0.00026631186,4000,0,-0.17357963,0.16160879,-9.13029,4000,0,0,0,1
38744000,0.0026631523,-0.015712652,0.0013315857,4000,0,-0.20949265,0.17836821,-9.17099,4000,0,0,0,1
38748000,0.0026631563,-0.0135821225,0.002130531,4000,0,-0.20949265,0.18435372,-9.235635,4000,0,0,0,1
38752000,0.003195798,-0.012516858,0.0010652677,4000,0,-0.18315646,0.17956531,-9.2619705,4000,0,0,0,1
38756000,0.004261066,-0.013315802,-0.0007989451,4000,0,-0.17357963,0.17717111,-9.275139,4000,0,0,0,1
38764000,0.008522117,-0.014114756,-0.00079893833,4000,0,-0.19752167,0.15322909,-9.337389,4000,0,0,0,1
38772000,0.006657902,-0.010120014,-0.00026631338,4000,0,-0.20350718,0.1687914,-9.430761,4000,0,0,0,1
38776000,0.008788437,-0.010652643,-0.001331575,4000,0,-0.21787238,0.1652001,-9.443931,4000,0,0,0,1
38780000,0.009853694,-0.012516861,-0.0007989503,4000,0,-0.23223759,0.15921459,-9.431957,4000,0,0,0,1
38788000,0.0087884385,-0.013049484,-0.0010652709,4000,0,-0.19393033,0.1711856,-9.482238,4000,0,0,0,1
38796000,0.007989486,-0.010386329,-0.0018642053,4000,0,-0.20949265,0.15083489,-9.551668,4000,0,0,0,1
38804000,0.010918957,-0.011717915,2.1596276e-09,4000,0,-0.17956513,0.1699885,-9.587583,4000,0,0,0,1
38808000,0.011717909,-0.009853698,0.00053264207,4000,0,-0.17477673,0.18555081,-9.633072,4000,0,0,0,1
38812000,0.010386332,-0.0055926354,-0.0005326202,4000,0,-0.18674776,0.1711856,-9.663,4000,0,0,0,1
38816000,0.010652646,-0.005060003,-0.0013315785,4000,0,-0.22026658,0.14963779,-9.663,4000,0,0,0,1
38820000,0.012250541,-0.0069242227,-0.0005326363,4000,0,-0.2322376,0.14365229,-9.703699,4000,0,0,0,1
38824000,0.01118528,-0.008255799,-0.0010652725,4000,0,-0.21188685,0.1628059,-9.763555,4000,0,0,0,1
38828000,0.00958738,-0.009321062,-0.0013315893,4000,0,-0.19752167,0.16998851,-9.775528,4000,0,0,0,1
38832000,0.010652639,-0.008255808,0.0010652711,4000,0,-0.20111297,0.14963779,-9.773131,4000,0,0,0,1
38836000,0.009853691,-0.0063915947,0.0029294817,4000,0,-0.20111297,0.13168126,-9.787498,4000,0,0,0,1
38840000,0.007456853,-0.0066579045,0.0026631556,4000,0,-0.19752167,0.13527258,-9.824609,4000,0,0,0,1
38844000,0.0074568572,-0.008522114,0.0010652599,4000,0,-0.21188685,0.16520011,-9.868902,4000,0,0,0,1
38848000,0.007723177,-0.009587371,-0.0023968474,4000,0,-0.21787238,0.17956533,-9.883265,4000,0,0,0,1
38852000,0.007723177,-0.008255794,-0.005060002,4000,0,-0.20949265,0.152032,-9.90601,4000,0,0,0,1
38856000,0.0074568535,-0.006657904,-0.0045273714,4000,0,-0.22266078,0.13886389,-9.94791,4000,0,0,0,1
38860000,0.0071905344,-0.0061252736,-0.0034621092,4000,0,-0.21787238,0.1508349,-9.959879,4000,0,0,0,1
38864000,0.006924218,-0.005858958,-0.002396845,4000,0,-0.18555066,0.14604652,-9.96347,4000,0,0,0,1
38868000,0.006125271,-0.0045273765,-0.0015978954,4000,0,-0.17956513,0.1424552,-9.981427,4000,0,0,0,1
38872000,0.0050600064,-0.001597898,-0.0007989441,4000,0,-0.18555066,0.16520013,-10.001778,4000,0,0,0,1
38876000,0.0037284263,0.0002663156,-0.00026631373,4000,0,-0.19153613,0.18195954,-10.019733,4000,0,0,0,1
38880000,0.0029294777,0.0015978974,-0.00053263054,4000,0,-0.20231007,0.18435374,-10.02572,4000,0,0,0,1
38884000,0.0005326327,0.0026631614,-0.0002663138,4000,0,-0.19871876,0.19033922,-10.04248,4000,0,0,0,1
38888000,-0.0013315815,0.00346211,-0.0013315788,4000,0,-0.19033906,0.18195954,-10.090364,4000,0,0,0,1
38892000,-0.0005326317,0.0082558,-0.002663164,4000,0,-0.19273323,0.16998851,-10.126278,4000,0,0,0,1
38896000,-0.0005326219,0.013315805,-0.0005326329,4000,0,-0.20709848,0.17118561,-10.128672,4000,0,0,0,1
38900000,-0.002663146,0.014114756,0.0029294873,4000,0,-0.22385788,0.14844072,-10.125079,4000,0,0,0,1
38904000,-0.0045273686,0.014647388,0.0042610667,4000,0,-0.22385788,0.13646968,-10.135855,4000,0,0,0,1
38908000,-0.0050600157,0.015712647,0.0026631623,4000,0,-0.20470427,0.16280591,-10.170568,4000,0,0,0,1
38912000,-0.006391601,0.01757686,0.0002663203,4000,0,-0.19393033,0.1592146,-10.212469,4000,0,0,0,1
38916000,-0.0061252764,0.021571608,-0.00053264207,4000,0,-0.19752167,0.1448494,-10.244789,4000,0,0,0,1
38920000,-0.0061252727,0.02503372,-0.000798955,4000,0,-0.19153613,0.17717113,-10.275913,4000,0,0,0,1
38924000,-0.010386323,0.026098985,3.3837225e-08,4000,0,-0.18195936,0.19991605,-10.284293,4000,0,0,0,1
38928000,-0.013049487,0.0263653,0.00026633884,4000,0,-0.18914196,0.17836823,-10.278309,4000,0,0,0,1
38932000,-0.012250545,0.02689793,-8.868906e-09,4000,0,-0.20590138,0.16639723,-10.296267,4000,0,0,0,1
38936000,-0.0127831595,0.025832674,0.0015979065,4000,0,-0.20231007,0.16879141,-10.31422,4000,0,0,0,1
38940000,-0.014913704,0.026098976,0.0015979145,4000,0,-0.18794486,0.16520013,-10.33936,4000,0,0,0,1
38944000,-0.01757689,0.030360026,-0.00079894596,4000,0,-0.19752167,0.1592146,-10.380062,4000,0,0,0,1
38948000,-0.020240042,0.03142529,-0.0026631404,4000,0,-0.22146368,0.14724362,-10.389639,4000,0,0,0,1
38952000,-0.02024001,0.030093733,-0.001331571,4000,0,-0.22984336,0.1424552,-10.387244,4000,0,0,0,1
38956000,-0.019174738,0.03195795,0.00079892576,4000,0,-0.22146368,0.1496378,-10.415975,4000,0,0,0,1
38960000,-0.020772662,0.034354776,0.0005326346,4000,0,-0.20350717,0.14844072,-10.444705,4000,0,0,0,1
38964000,-0.022636874,0.034621093,0.00026633625,4000,0,-0.18794486,0.152032,-10.467451,4000,0,0,0,1
38968000,-0.022370549,0.034887422,0.0010652601,4000,0,-0.19153613,0.1675943,-10.4961815,4000,0,0,0,1
38972000,-0.02263687,0.036751624,0.0010652546,4000,0,-0.20590138,0.16879141,-10.50456,4000,0,0,0,1
38976000,-0.024767421,0.03542003,-0.0007989116,4000,0,-0.19632454,0.15442619,-10.508154,4000,0,0,0,1
38984000,-0.025832674,0.03222425,-0.0029294887,4000,0,-0.17956513,0.16639723,-10.536883,4000,0,0,0,1
38988000,-0.02263685,0.03222427,-0.0010652984,4000,0,-0.19393033,0.15682039,-10.5680065,4000,0,0,0,1
38992000,-0.022636842,0.031159008,0.0015979054,4000,0,-0.19632453,0.1508349,-10.573994,4000,0,0,0,1
38996000,-0.023702148,0.032490555,0.00026631771,4000,0,-0.20231007,0.1508349,-10.59195,4000,0,0,0,1
39000000,-0.021571629,0.03408846,-0.0013316157,4000,0,-0.19632453,0.1448494,-10.60033,4000,0,0,0,1
39004000,-0.018642122,0.03115899,-0.0007989601,4000,0,-0.20829557,0.14604652,-10.58716,4000,0,0,0,1
39008000,-0.017843178,0.0263653,-0.0005326104,4000,0,-0.21906948,0.14724362,-10.591949,4000,0,0,0,1
39012000,-0.017843176,0.025033722,8.356809e-09,4000,0,-0.20829557,0.14604652,-10.612301,4000,0,0,0,1
39016000,-0.016777907,0.026098987,0.0007989336,4000,0,-0.21068975,0.15562329,-10.612301,4000,0,0,0,1
39020000,-0.015978973,0.027963193,0.0005326154,4000,0,-0.20350717,0.16639723,-10.5716,4000,0,0,0,1
39024000,-0.015712656,0.027696874,-5.8045574e-10,4000,0,-0.18674776,0.17357981,-10.5356865,4000,0,0,0,1
39028000,-0.014647384,0.024501089,0.0005326396,4000,0,-0.19991587,0.16639723,-10.515335,4000,0,0,0,1
39032000,-0.01278317,0.023435825,0.0010652551,4000,0,-0.22625208,0.15562329,-10.498576,4000,0,0,0,1
39036000,-0.010652649,0.02343582,0.00053261605,4000,0,-0.2442086,0.1616088,-10.484209,4000,0,0,0,1
39040000,-0.010120014,0.023169503,0.00026631332,4000,0,-0.2406173,0.1616088,-10.480619,4000,0,0,0,1
39044000,-0.011185284,0.022104235,-0.0005326201,4000,0,-0.2262521,0.152032,-10.496182,4000,0,0,0,1
39048000,-0.010120023,0.018908443,-0.0018642086,4000,0,-0.21428105,0.15562329,-10.486606,4000,0,0,0,1
39052000,-0.008255791,0.018642133,-0.00026632668,4000,0,-0.19393033,0.16879141,-10.467452,4000,0,0,0,1
39056000,-0.008255784,0.01997372,0.0021305257,4000,0,-0.18914196,0.1675943,-10.465055,4000,0,0,0,1
39060000,-0.008788433,0.016777914,0.0018642257,4000,0,-0.19991587,0.14006098,-10.433932,4000,0,0,0,1
39064000,-0.008522125,0.013848435,0.0002663235,4000,0,-0.18914196,0.117316075,-10.393232,4000,0,0,0,1
39068000,-0.0058589564,0.013848437,-1.2051843e-08,4000,0,-0.17238253,0.12210448,-10.371682,4000,0,0,0,1
39072000,-0.0007989435,0.0122505445,0.0010652447,4000,0,-0.18315646,0.12689288,-10.351332,4000,0,0,0,1
39076000,0.0015978978,0.009587381,0.0010652557,4000,0,-0.19752167,0.13766678,-10.336967,4000,0,0,0,1
39080000,-0.0010652656,0.0098536955,0.00079895725,4000,0,-0.19752167,0.1616088,-10.346544,4000,0,0,0,1
39084000,-0.0018642127,0.011984227,0.0010652666,4000,0,-0.19393033,0.17118561,-10.341755,4000,0,0,0,1
39088000,0.00026631448,0.010652645,0.00053262484,4000,0,-0.18674776,0.16998851,-10.304644,4000,0,0,0,1
39092000,0.0013315802,0.008255801,0.0002663123,4000,0,-0.19033906,0.16759431,-10.29028,4000,0,0,0,1
39096000,0.0018642137,0.008255801,0.0005326309,4000,0,-0.19991587,0.1604117,-10.274716,4000,0,0,0,1
39100000,0.0029294759,0.0061252723,-0.00026632028,4000,0,-0.18435356,0.15682039,-10.238804,4000,0,0,0,1
39104000,0.0045273737,0.0026631616,-0.000798955,4000,0,-0.17717093,0.14844072,-10.218452,4000,0,0,0,1
39108000,0.0055926405,0.0026631588,0.00079894747,4000,0,-0.21188685,0.13646968,-10.217256,4000,0,0,0,1
39112000,0.0058589554,0.003994742,0.0010652669,4000,0,-0.24660277,0.1496378,-10.208876,4000,0,0,0,1
39116000,0.0055926377,0.004527378,-0.00026631466,4000,0,-0.23822309,0.1628059,-10.17536,4000,0,0,0,1
39120000,0.006125273,0.0047936873,0.0010652645,4000,0,-0.20470427,0.15442619,-10.156206,4000,0,0,0,1
39124000,0.0071905376,0.0039947396,0.002663158,4000,0,-0.19033906,0.1508349,-10.146629,4000,0,0,0,1
39128000,0.007456853,0.0031957934,0.0029294754,4000,0,-0.18555066,0.14844072,-10.111911,4000,0,0,0,1
39132000,0.0069242185,0.0034621109,0.0021305305,4000,0,-0.19991587,0.13527258,-10.093954,4000,0,0,0,1
39136000,0.006391585,0.002929482,-5.635485e-10,4000,0,-0.21787238,0.1292871,-10.101139,4000,0,0,0,1
39140000,0.007723168,0.002130529,0.00026631315,4000,0,-0.20111297,0.1412581,-10.095152,4000,0,0,0,1
39144000,0.007989487,0.0023968415,0.0015978974,4000,0,-0.19512743,0.15442619,-10.070015,4000,0,0,0,1
39148000,0.005326323,0.00053263083,0.0015978941,4000,0,-0.21667528,0.13886388,-10.04248,4000,0,0,0,1
39152000,0.0053263237,-0.001864213,0.0015978927,4000,0,-0.24660277,0.11971028,-10.032904,4000,0,0,0,1
39156000,0.007989487,-0.0021305268,0.0010652656,4000,0,-0.24899697,0.1412581,-10.023327,4000,0,0,0,1
39160000,0.0074568526,-0.0031957934,0.0007989451,4000,0,-0.21428105,0.16998853,-10.002976,4000,0,0,0,1
39164000,0.007456853,-0.004261057,-2.722209e-09,4000,0,-0.19512744,0.17357981,-10.005371,4000,0,0,0,1
39168000,0.010652646,-0.003728422,-0.001597891,4000,0,-0.20829557,0.1628059,-10.012553,4000,0,0,0,1
39172000,0.010120014,-0.0013315795,-0.001864205,4000,0,-0.20949265,0.16520011,-9.9945965,4000,0,0,0,1
39176000,0.006924219,2.123721e-10,-0.0013315775,4000,0,-0.19153613,0.17956533,-9.96467,4000,0,0,0,1
39180000,0.0061252704,-0.0015979008,0.00053262856,4000,0,-0.19153613,0.16400301,-9.93474,4000,0,0,0,1
39184000,0.006391587,-0.002130531,0.0013315799,4000,0,-0.19752167,0.13287838,-9.945516,4000,0,0,0,1
39192000,0.006657903,-0.0031957917,-0.0029294796,4000,0,-0.19033906,0.1628059,-9.926363,4000,0,0,0,1
39196000,0.007456848,-0.0029294873,0.001065266,4000,0,-0.19512744,0.17118561,-9.8677025,4000,0,0,0,1
39200000,0.007190533,-0.0029294845,0.0037284258,4000,0,-0.18794486,0.16759431,-9.872493,4000,0,0,0,1
39204000,0.007190539,-0.00532632,0.0023968397,4000,0,-0.18674776,0.16759431,-9.897633,4000,0,0,0,1
39208000,0.0074568554,-0.0058589512,0.00079894747,4000,0,-0.17597382,0.15442619,-9.876082,4000,0,0,0,1
39216000,0.007989484,-0.003195794,0.0015979001,4000,0,-0.1628057,0.1675943,-9.894039,4000,0,0,0,1
39220000,0.009587383,-0.004527368,-0.00053263415,4000,0,-0.17597383,0.1915363,-9.896433,4000,0,0,0,1
39228000,0.005060004,-0.006125272,-0.0013315846,4000,0,-0.17477673,0.19991605,-9.847351,4000,0,0,0,1
39236000,0.006924217,-0.010918962,0.0010652606,4000,0,-0.20231009,0.16520013,-9.866505,4000,0,0,0,1
39240000,0.007723166,-0.011984227,0.0013315808,4000,0,-0.18914196,0.18076244,-9.852142,4000,0,0,0,1
39244000,0.0069242213,-0.013582121,0.00079894083,4000,0,-0.18674776,0.17717113,-9.846155,4000,0,0,0,1
39252000,0.006125275,-0.0127831735,-0.0002663126,4000,0,-0.18674776,0.16639723,-9.862916,4000,0,0,0,1
39256000,0.005060007,-0.012783174,-0.0005326371,4000,0,-0.18555066,0.14724362,-9.842566,4000,0,0,0,1
39264000,0.006657899,-0.018375814,0.0023968508,4000,0,-0.19752167,0.13646966,-9.810242,4000,0,0,0,1
39268000,0.0069242236,-0.01571265,0.001331588,4000,0,-0.20829557,0.1424552,-9.821016,4000,0,0,0,1
39272000,0.00585896,-0.012516857,1.5782883e-09,4000,0,-0.21787238,0.14365229,-9.817425,4000,0,0,0,1
39276000,0.0037284303,-0.011717909,-0.001065272,4000,0,-0.20111297,0.1424552,-9.818621,4000,0,0,0,1
39280000,0.0015978985,-0.010120011,-0.0013315872,4000,0,-0.19632453,0.1508349,-9.821015,4000,0,0,0,1
39284000,0.0013315784,-0.009321064,-0.0005326329,4000,0,-0.19752163,0.15562327,-9.804258,4000,0,0,0,1
39288000,0.0005326313,-0.010120012,-0.00026631914,4000,0,-0.20231007,0.1675943,-9.804258,4000,0,0,0,1
39292000,-0.00053262955,-0.009054749,-0.0010652681,4000,0,-0.23104046,0.1687914,-9.816229,4000,0,0,0,1
39296000,2.8369732e-10,-0.008255801,-0.0010652632,4000,0,-0.2382231,0.1484407,-9.811439,4000,0,0,0,1
39300000,0.0002663132,-0.008255801,5.887934e-10,4000,0,-0.21667528,0.14245519,-9.816229,4000,0,0,0,1
39304000,0.00053263013,-0.0085221175,0.000798949,4000,0,-0.20949265,0.15442617,-9.807847,4000,0,0,0,1
39308000,2.695123e-09,-0.010120013,-1.9733764e-09,4000,0,-0.22146368,0.1628059,-9.779117,4000,0,0,0,1
39312000,-0.0023968413,-0.010652645,-0.0010652728,4000,0,-0.22146368,0.16041169,-9.777922,4000,0,0,0,1
39316000,-0.0026631607,-0.00958738,-0.0010652664,4000,0,-0.20350718,0.15562327,-9.792285,4000,0,0,0,1
39320000,-0.001065262,-0.009587381,-0.001864208,4000,0,-0.20350718,0.15442617,-9.791088,4000,0,0,0,1
39324000,-0.00079895154,-0.010386328,-0.0010652638,4000,0,-0.21308395,0.1652001,-9.78989,4000,0,0,0,1
39328000,-0.0013315906,-0.010120011,0.0018642108,4000,0,-0.20470428,0.1472436,-9.805454,4000,0,0,0,1
39336000,-0.0010652526,-0.008788436,-0.0013315809,4000,0,-0.22864625,0.119710274,-9.837775,4000,0,0,0,1
39340000,-0.0029294693,-0.009321064,-0.0042610634,4000,0,-0.2382231,0.14006098,-9.822214,4000,0,0,0,1
39344000,-0.0039947564,-0.010652641,-0.00026631835,4000,0,-0.22744916,0.1484407,-9.801862,4000,0,0,0,1
39348000,-0.003462123,-0.011185274,0.0034621118,4000,0,-0.20350717,0.164003,-9.785105,4000,0,0,0,1
39356000,-0.0026631532,-0.011185281,-0.0005326303,4000,0,-0.19273323,0.14963779,-9.7719345,4000,0,0,0,1
39360000,-0.0021305375,-0.012516858,0.0015978997,4000,0,-0.20470427,0.17118561,-9.77313,4000,0,0,0,1
39368000,-0.0010652561,-0.013315806,0.001331583,4000,0,-0.20350718,0.14365229,-9.788693,4000,0,0,0,1
39372000,-0.0021305215,-0.012516861,-0.0005326376,4000,0,-0.21068975,0.1687914,-9.794681,4000,0,0,0,1
39376000,-0.0026631602,-0.010652645,-0.0007989522,4000,0,-0.22984336,0.17597401,-9.782707,4000,0,0,0,1
39380000,-0.0021305303,-0.010652645,-0.0005326306,4000,0,-0.20590138,0.18076243,-9.763554,4000,0,0,0,1
39384000,-0.0031957927,-0.010652645,-0.0007989524,4000,0,-0.17238253,0.19871894,-9.767147,4000,0,0,0,1
39392000,-0.00479369,-0.009853696,-0.0007989508,4000,0,-0.20470428,0.1747769,-9.764753,4000,0,0,0,1
39396000,-0.0053263204,-0.009587381,-0.0015978992,4000,0,-0.20590138,0.1687914,-9.758768,4000,0,0,0,1
39400000,-0.005060003,-0.010918962,-0.0026631586,4000,0,-0.20111297,0.16041169,-9.779117,4000,0,0,0,1
39404000,-0.0050600083,-0.013315805,-0.0026631576,4000,0,-0.20709848,0.15442617,-9.795877,4000,0,0,0,1
39408000,-0.0047936994,-0.013848437,-0.0007989466,4000,0,-0.20350718,0.16041169,-9.797075,4000,0,0,0,1
39412000,-0.0034621155,-0.012250542,0.0005326356,4000,0,-0.19153613,0.15083489,-9.792284,4000,0,0,0,1
39416000,-0.003195794,-0.010652645,0.00053263135,4000,0,-0.20111297,0.13287836,-9.777922,4000,0,0,0,1
39420000,-0.003728424,-0.011451595,-1.2400906e-09,4000,0,-0.21428105,0.14365228,-9.775527,4000,0,0,0,1
39424000,-0.004793686,-0.011451595,-0.001065269,4000,0,-0.21188685,0.1711856,-9.805454,4000,0,0,0,1
39428000,-0.0071905362,-0.0098536955,-0.0007989603,4000,0,-0.20111299,0.18315664,-9.8281975,4000,0,0,0,1
39432000,-0.0077231745,-0.010386325,0.00079894776,4000,0,-0.19991587,0.1628059,-9.822214,4000,0,0,0,1
39436000,-0.005060008,-0.010918961,0.0013315909,4000,0,-0.21188685,0.14484939,-9.809044,4000,0,0,0,1
39440000,-0.0013315781,-0.012516858,0.0007989644,4000,0,-0.22266078,0.15083489,-9.809044,4000,0,0,0,1
39444000,-0.0015978967,-0.013582122,0.0007989475,4000,0,-0.2262521,0.13646966,-9.816229,4000,0,0,0,1
39452000,-0.0053263195,-0.010652646,-0.0002663187,4000,0,-0.20829557,0.1508349,-9.821016,4000,0,0,0,1
39456000,-0.004261055,-0.011451596,-0.0013315757,4000,0,-0.22385788,0.17118563,-9.823412,4000,0,0,0,1
39460000,-0.0029294756,-0.011451595,-0.0018642081,4000,0,-0.22026658,0.18555081,-9.799467,4000,0,0,0,1
39464000,-0.00079894374,-0.010386332,-0.0029294705,4000,0,-0.22864626,0.18435372,-9.76954,4000,0,0,0,1
39472000,-0.00266317,-0.009587378,0.0005326289,4000,0,-0.25617957,0.1652001,-9.795877,4000,0,0,0,1
39476000,-0.00079894916,-0.010652644,0.0007989551,4000,0,-0.23104046,0.1675943,-9.801862,4000,0,0,0,1
39480000,-0.00026631137,-0.010918962,-0.0005326305,4000,0,-0.22744916,0.17717111,-9.803061,4000,0,0,0,1
39484000,-0.0013315756,-0.009853696,-0.0018642171,4000,0,-0.20470428,0.16639721,-9.803061,4000,0,0,0,1
39488000,-0.0021305294,-0.0098536955,-0.0018642157,4000,0,-0.17118546,0.15442617,-9.786301,4000,0,0,0,1
39492000,-0.0029294821,-0.009054748,-0.00026631946,4000,0,-0.17717093,0.164003,-9.783907,4000,0,0,0,1
39496000,-0.0021305336,-0.005858954,0.00133158,4000,0,-0.19273323,0.1699885,-9.809044,4000,0,0,0,1
39500000,-0.00053263345,-0.0066579017,0.0021305326,4000,0,-0.19512744,0.17118561,-9.807847,4000,0,0,0,1
39504000,-0.0005326273,-0.008788434,0.0005326326,4000,0,-0.20709848,0.19393052,-9.776724,4000,0,0,0,1
39508000,-0.0018642108,-0.007723168,-0.00026632036,4000,0,-0.21667528,0.19153629,-9.775528,4000,0,0,0,1
39512000,-0.003994743,-0.0069242185,-6.102131e-09,4000,0,-0.21068975,0.164003,-9.787498,4000,0,0,0,1
39516000,-0.0045273704,-0.005592641,-0.001864216,4000,0,-0.20829557,0.15322909,-9.777922,4000,0,0,0,1
39520000,-0.0026631597,-0.003462111,-0.0021305291,4000,0,-0.20111297,0.15083489,-9.763555,4000,0,0,0,1
39524000,-0.00213053,-0.0026631607,-0.0010652648,4000,0,-0.17956513,0.15442617,-9.76116,4000,0,0,0,1
39528000,-0.0026631611,-0.0029294775,-0.0010652649,4000,0,-0.17357963,0.1723827,-9.765951,4000,0,0,0,1
39532000,-0.003195795,-0.0039947415,-0.00026631576,4000,0,-0.19871877,0.18435372,-9.773131,4000,0,0,0,1
39536000,-0.0047936896,-0.0053263223,-0.00053263304,4000,0,-0.20949265,0.1675943,-9.773131,4000,0,0,0,1
39540000,-0.00745685,-0.00426106,-0.0015979036,4000,0,-0.17956513,0.16520011,-9.750386,4000,0,0,0,1
39544000,-0.008788435,-0.0018642084,-7.881492e-09,4000,0,-0.15322894,0.16520011,-9.7396145,4000,0,0,0,1
39552000,-0.0047936905,0.0029294721,-0.0021305347,4000,0,-0.15203184,0.15801747,-9.755177,4000,0,0,0,1
39556000,-0.0053263223,0.0026631616,-0.0021305284,4000,0,-0.18794486,0.15083489,-9.736021,4000,0,0,0,1
39560000,-0.0058589536,0.0018642182,0.00053263427,4000,0,-0.21906948,0.122104466,-9.742006,4000,0,0,0,1
39564000,-0.007190534,0.0021305345,0.0034621097,4000,0,-0.23104046,0.12689286,-9.756374,4000,0,0,0,1
39568000,-0.008788435,0.0029294773,0.0039947415,4000,0,-0.22625208,0.14365229,-9.750386,4000,0,0,0,1
39572000,-0.008522121,0.003994735,0.0015978937,4000,0,-0.19991587,0.15322909,-9.742006,4000,0,0,0,1
39576000,-0.0071905404,0.0037284147,-0.002663162,4000,0,-0.19033906,0.16280589,-9.7324295,4000,0,0,0,1
39580000,-0.006391589,0.0055926326,-0.005060012,4000,0,-0.18914196,0.1735798,-9.742006,4000,0,0,0,1
39584000,-0.0069242064,0.010652651,-0.0026631707,4000,0,-0.18914196,0.17836821,-9.775527,4000,0,0,0,1
39588000,-0.0066578942,0.0117179165,-0.00026631934,4000,0,-0.19393033,0.1735798,-9.7803135,4000,0,0,0,1
39596000,-0.0069242176,0.009054752,0.00079895003,4000,0,-0.17597383,0.19871894,-9.72884,4000,0,0,0,1
39604000,-0.0047936956,0.01597897,0.002663155,4000,0,-0.1592144,0.15203199,-9.745598,4000,0,0,0,1
39608000,-0.0069242325,0.01411475,1.4573053e-08,4000,0,-0.16639704,0.13766676,-9.746797,4000,0,0,0,1
