timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
24452000,24372000,0.008338335,0.00885833,0.07630441,-0.0011519967,-0.008728596,0.032666296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0996666,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017787147,0.004049961,-0.00022614672,0.0,0.0,0.0,0.0,0.0,0.0
24956000,24876000,-0.0064851074,0.0063186954,0.030394185,-0.0028514413,-0.009542819,0.03728394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024165075,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024305691,0.008553124,0.00015334714,0.0,0.0,0.0,0.0,0.0,0.0
25452000,25372000,-0.0143919,-0.012616433,0.030463593,-0.011124734,-0.012146245,0.059069157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033118255,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019915342,-0.016166866,-0.00056768005,0.0,0.0,0.0,0.0,0.0,0.0
25956000,25876000,-0.01998571,0.014253166,0.05552026,-0.018401705,-0.011791087,0.06986997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08447164,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019897781,-0.110906705,0.0002344316,0.0,0.0,0.0,0.0,0.0,0.0
26452000,26372000,-0.034163624,0.18751055,0.050516754,-0.024990555,0.013815411,0.06310257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11357787,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009815336,-0.026090425,-0.00037591613,0.0,0.0,0.0,0.0,0.0,0.0
26956000,26876000,0.012424052,0.25788587,0.0513013,-0.026562631,0.12099265,0.072147965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12818962,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08129829,0.15773231,0.0049861916,0.0,0.0,0.0,0.0,0.0,0.0
27452000,27372000,-0.038246796,0.04444308,0.06924909,-0.0111647695,0.26168352,0.07662171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037455916,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09601141,0.15334868,0.0060774502,0.0,0.0,0.0,0.0,0.0,0.0
27956000,27876000,-0.05526361,-0.060864598,0.059956968,-0.011631861,0.26534072,0.08364189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531834,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051192075,0.088866144,0.0032245836,0.0,0.0,0.0,0.0,0.0,0.0
28460000,28380000,-0.048949875,-0.08842985,0.10468584,-0.018187642,0.21812627,0.12028146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10179567,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0147513235,0.020228647,0.0007190298,0.0,0.0,0.0,0.0,0.0,0.0
28956000,28876000,-0.08072992,-0.12074416,0.10607928,-0.031004958,0.1669057,0.11750972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15502942,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00058901566,-0.036451917,-0.0007276641,0.0,0.0,0.0,0.0,0.0,0.0
29452000,29372000,-0.029047031,-0.10297888,0.04846984,-0.05471447,0.06691511,0.16524684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563941,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021419363,-0.07574053,-0.0017542976,0.0,0.0,0.0,0.0,0.0,0.0
29956000,29876000,-0.038045254,-0.067809016,0.07222385,-0.08050398,0.043171298,0.16455293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0858624,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070580296,-0.04323573,-0.0020040558,0.0,0.0,0.0,0.0,0.0,0.0
30452000,30372000,-0.034642927,-0.056689754,0.10084033,-0.0824531,0.028233306,0.17186666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07220054,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067011006,-0.037429452,-0.001640748,0.0,0.0,0.0,0.0,0.0,0.0
30956000,30876000,-0.024739705,0.013580157,0.112750895,-0.09165889,0.020410435,0.17523336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115287066,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027865544,-0.024259578,-0.0007841495,0.0,0.0,0.0,0.0,0.0,0.0
31460000,31380000,-0.034887973,0.053209785,0.075689785,-0.09599652,0.045588203,0.19783974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021411896,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049357237,0.0006156393,9.0735404e-05,0.0,0.0,0.0,0.0,0.0,0.0
31956000,31876000,-0.034490686,0.016434783,0.08287674,-0.10431189,0.053516023,0.20509768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16929269,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004298367,0.03306574,0.00061681,0.0,0.0,0.0,0.0,0.0,0.0
32460000,32380000,-0.074336186,0.016487904,0.106727146,-0.09907615,0.056381058,0.21342087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09668231,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033763885,0.04788194,0.00010414608,0.0,0.0,0.0,0.0,0.0,0.0
32956000,32876000,-0.048119113,0.02468969,0.11092864,-0.0935628,0.0616068,0.2175901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15819573,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03315661,0.016489584,-0.00038324884,0.0,0.0,0.0,0.0,0.0,0.0
33460000,33380000,-0.019261401,0.008664693,0.0942214,-0.09312715,0.054258466,0.21369934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22934341,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010534275,0.03751905,0.00073877984,0.0,0.0,0.0,0.0,0.0,0.0
33956000,33876000,-0.044960894,-0.0003831936,0.20205335,-0.08436842,0.047906194,0.21156478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05368185,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04448944,0.054089427,-2.0953154e-05,0.0,0.0,0.0,0.0,0.0,0.0
34452000,34372000,-0.053224485,-0.028615464,0.10913579,-0.07462039,0.0372479,0.23603487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029929161,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025126358,0.045412432,0.00022638374,0.0,0.0,0.0,0.0,0.0,0.0
34956000,34876000,-0.03182155,-0.05243873,0.10409961,-0.07549842,0.014838114,0.23302841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077634096,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017456653,0.0098699825,-0.00015479133,0.0,0.0,0.0,0.0,0.0,0.0
35452000,35372000,-0.06315853,-0.076225944,0.050601482,-0.07904271,-0.037471663,0.21511865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098024845,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034808393,0.030492254,0.00049599627,0.0,0.0,0.0,0.0,0.0,0.0
35956000,35876000,-0.09852233,-0.11660425,0.10757162,-0.094844535,-0.073945984,0.21112251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08659768,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030220572,0.011281874,-0.00037125513,0.0,0.0,0.0,0.0,0.0,0.0
36460000,36380000,-0.07750235,-0.09609351,0.07668056,-0.10156134,-0.10391405,0.21640468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096218586,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020703679,0.029078504,0.0001183961,0.0,0.0,0.0,0.0,0.0,0.0
36956000,36876000,-0.09372172,-0.084891155,0.03797105,-0.12417302,-0.13185939,0.1967516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06999874,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020286875,-0.0032225237,-0.00042761466,0.0,0.0,0.0,0.0,0.0,0.0
37452000,37372000,-0.14286143,-0.106210485,0.044139344,-0.15608838,-0.19144744,0.17886186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21600413,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04218127,0.016614297,-0.00046418048,0.0,0.0,0.0,0.0,0.0,0.0
37956000,37876000,-0.14320067,-0.14159939,0.061130174,-0.1849588,-0.21743163,0.17141008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001175642,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030802952,-0.019232463,-0.00089630636,0.0,0.0,0.0,0.0,0.0,0.0
38452000,38372000,-0.11487883,-0.10876009,0.07900993,-0.20452896,-0.24932826,0.17826748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037829638,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07552519,-0.013434353,-0.0015410992,0.0,0.0,0.0,0.0,0.0,0.0
38956000,38876000,-0.1539922,-0.099701405,0.049984902,-0.23877259,-0.2633558,0.17047787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034551144,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046595607,0.0036070307,-0.00070356205,0.0,0.0,0.0,0.0,0.0,0.0
39452000,39372000,-0.18210047,-0.11226305,0.09915699,-0.29483935,-0.29311076,0.18410468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020760536,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06776495,-0.0030017528,-0.0012399172,0.0,0.0,0.0,0.0,0.0,0.0
39956000,39876000,-0.20205018,-0.10016668,0.094674505,-0.33544585,-0.30690792,0.18958116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056052923,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040640168,0.033801466,-0.00012826292,0.0,0.0,0.0,0.0,0.0,0.0
40460000,40380000,-0.20572951,-0.10397427,0.0701652,-0.37887165,-0.32801402,0.19781041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009711027,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037448063,0.0081078,-0.0005143336,0.0,0.0,0.0,0.0,0.0,0.0
40956000,40876000,-0.21447104,-0.095326245,0.14402066,-0.40987107,-0.33223364,0.20270109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061145306,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05748189,0.018996656,-0.0007703859,0.0,0.0,0.0,0.0,0.0,0.0
41460000,41380000,-0.22588342,-0.11650276,0.10657999,-0.4573915,-0.35301864,0.22963715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016767979,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021973973,0.029376904,0.00012097656,0.0,0.0,0.0,0.0,0.0,0.0
41956000,41876000,-0.230891,-0.117029645,0.120269105,-0.48363465,-0.354356,0.25251484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038203478,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028358743,0.06297448,0.00049170305,0.0,0.0,0.0,0.0,0.0,0.0
