timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
13612000,13612000,4200000,47.3977508,8.5456073,0.0013652422,0.0026114064,-0.06730591,-3.6619138e-08,1.2283679e-08,-0.04185904,0.004271239,0.0042689247,0.013254911,0.00019574829,-6.1031897e-06,2.0472798e-06,0.0018590242,0.006467758,0.00016928242,0.008433125,-0.00041770271,0.0,488.02423,0.1,0.011382309,0.2508737,0.035052966,0.07367783,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
14116000,14116000,4200000,47.3977508,8.5456073,0.0015769268,0.0008277612,-0.06917406,-3.6619138e-08,1.2283679e-08,-0.04185904,0.002937451,-0.0006611996,0.011774922,-0.0017503152,-6.1031897e-06,2.0472798e-06,0.0018590242,0.0028216743,0.021321975,0.016639007,-0.00035966444,0.0,488.02423,0.1,0.013675964,0.24529949,0.03873682,0.07105637,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
14612000,14612000,4200000,47.3977508,8.5456073,0.0013747792,-0.0008691427,-0.068337105,-3.6619138e-08,1.2283679e-08,-0.04185904,0.0041035544,-0.0024002318,0.009064084,-0.002123273,-6.1031897e-06,2.0472798e-06,0.0018590242,0.053088527,-0.041896664,-0.032166947,-0.0005225726,0.0,488.02423,0.1,0.01618601,0.23556124,0.042222124,0.0724721,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
15116000,15116000,4200000,47.3977508,8.5456073,0.0012969642,-0.0005803666,-0.06970286,-3.6619138e-08,1.2283679e-08,-0.04185904,0.0024029815,-0.00015477795,0.008202969,-0.0024291396,-6.1031897e-06,2.0472798e-06,0.0018590242,0.025999207,-0.002796485,-0.0076480205,-0.00036249732,0.0,488.02423,0.1,0.012520316,0.23203142,0.03671712,0.069941,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
15612000,15612000,4200000,47.3977508,8.5456073,0.0009989388,-0.00012236122,-0.071362115,-3.6619138e-08,1.2283679e-08,-0.04185904,0.001184169,-0.00081606343,0.009355655,-0.0015382762,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.0325415,0.023160158,0.028847715,-0.0003165881,0.0,488.02423,0.1,0.014834296,0.23140746,0.040214296,0.07175577,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
16116000,16116000,4200000,47.3977508,8.5456073,9.679745e-05,-0.0008763159,-0.07158755,-3.6619138e-08,1.2283679e-08,-0.04185904,0.00042266218,-0.0026316256,0.009005063,-0.0010518411,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.02592601,-0.0051075327,0.029028391,-0.00020344999,0.0,488.02423,0.1,0.011483722,0.22827566,0.034756903,0.06919567,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
16612000,16612000,4200000,47.3977508,8.5456073,-0.00021550887,-0.0018365792,-0.07139193,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.000997194,-0.0044833655,0.012841548,0.0028596083,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.009565017,-0.011430063,0.020214355,-0.0001619875,0.0,488.02423,0.1,0.013597932,0.22282565,0.038280692,0.07065545,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
17116000,17116000,4200000,47.3977508,8.5456073,-0.00075376814,-0.0022767377,-0.07074728,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.0016084142,-0.0051476955,0.013805236,0.0030710218,-6.1031897e-06,2.0472798e-06,0.0018590242,0.0043796604,-0.022373961,-0.007666647,6.607354e-05,0.0,488.02423,0.1,0.016345177,0.22351909,0.042055827,0.07266594,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
17612000,17612000,4200000,47.3977508,8.5456073,-0.0010762918,-0.0017220349,-0.071034305,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.0028581428,-0.0030148767,0.01065129,-0.0010527687,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.018939098,-0.011222436,0.00509154,-5.4122804e-05,0.0,488.02423,0.1,0.01247273,0.22165021,0.036408,0.06998893,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
18116000,18116000,4200000,47.3977508,8.5456073,-0.00076980295,-0.00040703328,-0.071537346,-3.6619138e-08,1.2283679e-08,-0.04185904,0.0012307385,-0.0020019119,0.012446198,0.0011166821,-6.1031897e-06,2.0472798e-06,0.0018590242,0.0044453186,-0.001676235,-0.009566545,5.1550756e-05,0.0,488.02423,0.1,0.015016369,0.22281979,0.04020768,0.071998976,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
18620000,18620000,4200000,47.3977508,8.5456073,0.0014052442,-0.0014967555,-0.06944566,-3.6619138e-08,1.2283679e-08,-0.04185904,0.0042962576,-0.0061982265,0.013214153,0.0032784897,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.006396483,-0.028111462,0.010039656,0.00018696755,0.0,488.02423,0.1,0.01164846,0.21630697,0.03489714,0.069136135,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
19116000,19116000,4200000,47.3977508,8.5456073,0.00097051763,-0.0026586337,-0.06926038,-3.6619138e-08,1.2283679e-08,-0.04185904,0.00015068613,-0.006737467,0.013507121,0.0025218981,-6.1031897e-06,2.0472798e-06,0.0018590242,0.02521467,-0.018240023,0.009712762,0.00021015428,0.0,488.02423,0.1,0.013785776,0.21798733,0.03838162,0.070991315,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
19612000,19612000,4200000,47.3977508,8.5456073,9.782458e-05,-0.002247164,-0.068622254,-3.6619138e-08,1.2283679e-08,-0.04185904,0.0005241487,-0.004720101,0.011545869,0.00070277986,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.020219564,-0.007054186,0.0033648682,9.6281765e-06,0.0,488.02423,0.1,0.016284047,0.21948552,0.041778482,0.07283258,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
20116000,20116000,4200000,47.3977508,8.5456073,0.00033034163,-0.0007741304,-0.0692061,-3.6619138e-08,1.2283679e-08,-0.04185904,0.0012476995,-0.0019385611,0.010468604,-0.0006535645,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.0014053074,0.0122752525,-0.0082440665,0.00025954473,0.0,488.02423,0.1,0.012658191,0.21857019,0.036579043,0.07032515,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
20620000,20620000,4200000,47.3977508,8.5456073,-0.0005524664,0.0005773723,-0.06877581,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.004421935,0.0009098344,0.011461913,0.0010782415,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.0047485805,-0.026993096,0.014488584,0.0003941931,0.0,488.02423,0.1,0.015226242,0.21533756,0.040339112,0.071953826,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
21116000,21116000,4200000,47.3977508,8.5456073,-0.0030872296,0.0020830457,-0.06759722,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.009136841,0.0045013055,0.012900988,0.0030293139,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.022366205,0.0089094965,0.011505558,0.0004897719,0.0,488.02423,0.1,0.011631062,0.21446578,0.034769673,0.069299765,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
21612000,21612000,4200000,47.3977508,8.5456073,-0.0043071937,0.00285938,-0.067446925,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.009447003,0.0039513824,0.011189929,0.00063462637,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.029737564,0.014240358,0.032041218,0.00035909266,0.0,488.02423,0.1,0.0137591455,0.21661031,0.038231708,0.07115659,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
22116000,22116000,4200000,47.3977508,8.5456073,-0.0041025276,0.0018242721,-0.067243844,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.009750843,0.0020509018,0.012083264,0.0016352893,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.0076733264,-0.010863936,0.017721204,0.0002860742,0.0,488.02423,0.1,0.0107415235,0.21880288,0.033215232,0.073189534,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
22620000,22620000,4200000,47.3977508,8.5456073,-0.0036519007,0.0007571446,-0.06639436,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.00793177,0.00048955594,0.015193842,0.004449002,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.019497702,-0.009074428,0.051127743,0.0002640278,0.0,488.02423,0.1,0.012854848,0.21315165,0.036807477,0.07029049,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
23116000,23116000,4200000,47.3977508,8.5456073,-0.001104684,-0.0005070268,-0.06588063,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.0003243112,-0.0019877346,0.017600087,0.0049541295,-6.1031897e-06,2.0472798e-06,0.0018590242,0.010938441,0.004761765,0.024086794,0.00018653453,0.0,488.02423,0.1,0.015211662,0.21510744,0.046402346,0.07213853,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
23612000,23612000,4200000,47.3977508,8.5456073,0.00022415123,-0.0011388215,-0.06043545,-3.6619138e-08,1.2283679e-08,-0.04185904,0.0012289505,-0.00041870974,0.021740621,0.011154512,-6.1031897e-06,2.0472798e-06,0.0018590242,0.02176748,0.0073849363,0.006249174,0.00029205004,0.0,488.02423,0.100355566,0.06465215,0.22602439,0.20213056,0.08335115,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
24116000,24116000,4200000,47.3977508,8.5456073,0.00029521098,-0.0012868479,-0.049745772,-3.6619138e-08,1.2283679e-08,-0.04185904,-6.589346e-05,-0.0011273995,0.025005555,0.017605687,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.0064160554,-0.008501155,-0.03585219,0.00017368983,0.0,488.02423,0.10035079,0.20492557,0.24127841,0.3742261,0.094754204,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
24620000,24620000,4200000,47.3977508,8.5456073,-0.0023232105,-0.0024997883,-0.038385503,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.00581135,-0.0040473444,0.031008912,0.024324678,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.012570482,-0.0040948796,0.015286728,0.00026405917,0.0,488.02423,0.1,0.43385082,0.2531975,0.5469895,0.10431227,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
25116000,25116000,4200000,47.3977508,8.5456073,-0.007347042,-0.0042548934,-0.025992956,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.01044926,-0.003800485,0.03796609,0.03000573,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.020962818,0.0010989751,0.016060656,0.0004574304,0.0,488.02423,0.1,0.74372625,0.2750555,0.71633345,0.113927,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
25612000,25612000,4200000,47.3977508,8.5456073,-0.015298254,-0.0049834005,-0.012866791,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.017411845,-0.00087786483,0.04272394,0.032182645,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.027182452,0.039475095,-0.006500631,0.00070891,0.0,488.02423,0.1,1.1344776,0.2980289,0.88337344,0.122118086,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
26116000,26116000,4200000,47.3977508,8.5456073,-0.034862306,0.012570861,-0.042712115,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.10099242,0.11425724,-0.17310797,-0.18831949,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.41693273,0.42211914,-0.7575741,0.005940999,0.0,488.02423,0.13078895,1.5994468,0.323382,1.0472243,0.12910537,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
26620000,26620000,4200000,47.3977508,8.5456073,-0.10735821,0.09091194,-0.2547933,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.1395158,0.1500574,-0.5884319,-0.60745764,-6.1031897e-06,2.0472798e-06,0.0018590242,0.09313837,-0.07778512,-0.27833784,0.0055130036,0.0,488.02423,0.34287012,2.1337094,0.3275493,1.2116749,0.12927242,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
27116000,27116000,4200000,47.3977508,8.5456073,-0.16325898,0.14795122,-0.56530774,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.08853762,0.075805455,-0.6013941,-0.6285943,-6.1031897e-06,2.0472798e-06,0.0018590242,0.13417323,-0.2005749,-0.11324137,0.005290176,0.0,488.02423,0.65338457,2.652507,0.34708855,1.3183938,0.132943,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
27612000,27612000,4200000,47.3977508,8.5456073,-0.18028745,0.1531463,-0.8925918,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.029605381,-0.011110327,-0.62973195,-0.6609875,-6.1031897e-06,2.0472798e-06,0.0018590242,0.11501756,-0.16098055,0.030850058,0.0049326145,0.0,488.02423,0.9806686,3.196328,0.36455557,1.4132015,0.13560513,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
28116000,28116000,4200000,47.3977508,8.5456073,-0.16753806,0.11739023,-1.230376,-3.6619138e-08,1.2283679e-08,-0.04185904,0.0049809525,-0.06368166,-0.61598957,-0.6513227,-6.1031897e-06,2.0472798e-06,0.0018590242,0.044664294,-0.03086231,0.13561918,0.004871729,0.0,488.02423,1.3184528,3.7205286,0.37845588,1.4784387,0.13696694,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
28620000,28620000,4200000,47.3977508,8.5456073,-0.13972808,0.066514,-1.5575408,-3.6619138e-08,1.2283679e-08,-0.04185904,0.017423602,-0.07843906,-0.55797976,-0.60142684,-6.1031897e-06,2.0472798e-06,0.0018590242,0.023771105,0.019123996,0.1718886,0.004815182,0.0,488.02423,1.6456176,4.0215034,0.36530942,1.4511402,0.13150217,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
29116000,29116000,4200000,47.3977508,8.5456073,-0.1109221,0.024860594,-1.844061,-3.6619138e-08,1.2283679e-08,-0.04185904,0.02223265,-0.06457897,-0.38933432,-0.4437136,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.043772608,0.0565662,1.0503027,0.004858108,0.0,488.02423,1.9321378,4.365109,0.3733795,1.443759,0.13180022,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
29620000,29620000,4200000,47.3977508,8.5456073,-0.08671723,0.0036746194,-1.9673179,-3.6619138e-08,1.2283679e-08,-0.04185904,0.014683399,-0.033745382,-0.09333331,-0.15615048,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.026849898,0.04902649,-0.2021091,0.0050501693,0.0,488.02423,2.055395,4.4146357,0.38297987,1.3427113,0.13270602,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
30116000,30116000,4200000,47.3977508,8.5456073,-0.07140712,0.0010799018,-2.068992,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.003794329,-0.008247327,-0.12927373,-0.19627595,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.024011081,0.030843524,0.07664505,0.0050354158,0.0,488.02423,2.1570687,4.596596,0.38854158,1.3041441,0.13308549,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
30612000,30612000,4200000,47.3977508,8.5456073,-0.0703152,0.012147341,-2.1656237,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.030364238,0.017327359,-0.08996506,-0.16133675,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.08100039,0.07246506,0.07901433,0.004233183,0.0,488.02423,2.2537005,4.7287993,0.36823717,1.2564512,0.12796886,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
31116000,31116000,4200000,47.3977508,8.5456073,-0.08254329,0.03282992,-2.250505,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.050189286,0.03511209,-0.0503937,-0.13086726,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.02267635,0.018316364,0.129343,0.0037736478,0.0,488.02423,2.3385818,4.577601,0.3760126,1.144372,0.12971362,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
31620000,31620000,4200000,47.3977508,8.5456073,-0.097151436,0.049117785,-2.3080032,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.05612162,0.02943529,-0.0046847225,-0.08779607,-6.1031897e-06,2.0472798e-06,0.0018590242,0.008763687,-0.022814142,0.09149219,0.0039491877,0.0,488.02423,2.39608,4.6455126,0.3814553,1.0970879,0.13115199,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
32116000,32116000,4200000,47.3977508,8.5456073,-0.10685698,0.054961912,-2.3472216,-3.6619138e-08,1.2283679e-08,-0.04185904,-0.05553005,0.01799062,0.0156619,-0.066617616,-6.1031897e-06,2.0472798e-06,0.0018590242,-0.017839424,-0.050205268,0.06530806,0.0036982668,0.0,488.02423,2.4352984,4.446971,0.3882063,0.99882346,0.13300654,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
