timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
19320000,0.1048805,0.104824506,0.00039553642,0.0,0.0,-0.001,0
19340000,0.104858026,0.105105236,0.00038260221,0.0,0.0,-0.001,0
19364000,0.1045765,0.10496042,0.00043016672,0.0,0.0,-0.001,0
19380000,0.10470721,0.10497072,0.00040596724,0.0,0.0,-0.001,0
19404000,0.10448909,0.10518571,0.00036382675,0.0,0.0,-0.001,0
19424000,0.10457307,0.10502927,0.00037634373,0.0,0.0,-0.001,0
19444000,0.1044753,0.104714945,0.0004005432,0.0,0.0,-0.001,0
19460000,0.10444525,0.104753,0.00032418966,0.0,0.0,-0.001,0
19480000,0.10424702,0.10481546,0.00038468838,0.0,0.0,-0.001,0
19500000,0.10433599,0.10474295,0.00031626225,0.0,0.0,-0.001,0
19524000,0.10445839,0.1044556,0.00034838915,0.0,0.0,-0.001,0
19544000,0.104608044,0.1043704,0.00034964085,0.0,0.0,-0.001,0
19560000,0.10465857,0.10433471,0.00036633015,0.0,0.0,-0.001,0
19580000,0.1046361,0.104350716,0.00028914213,0.0,0.0,-0.001,0
19604000,0.104812086,0.104308195,0.0002616048,0.0,0.0,-0.001,0
19620000,0.10507219,0.10420746,0.00032293797,0.0,0.0,-0.001,0
19644000,0.10502611,0.10411442,0.000346303,0.0,0.0,-0.001,0
19664000,0.10505056,0.10416855,0.00036674738,0.0,0.0,-0.001,0
19684000,0.105092265,0.10416499,0.00033169985,0.0,0.0,-0.001,0
19700000,0.10511551,0.10427147,0.0003851056,0.0,0.0,-0.001,0
19724000,0.10537779,0.10400044,0.00033921003,0.0,0.0,-0.001,0
19744000,0.10525463,0.10369344,0.00037258863,0.0,0.0,-0.001,0
19764000,0.10528582,0.103786424,0.00039094687,0.0,0.0,-0.001,0
19780000,0.105351895,0.10380344,0.0004118085,0.0,0.0,-0.001,0
19804000,0.1055024,0.10357743,0.00038009882,0.0,0.0,-0.001,0
19820000,0.105312884,0.103515476,0.00038802624,0.0,0.0,-0.001,0
19844000,0.1050493,0.1037066,0.00033044815,0.0,0.0,-0.001,0
19864000,0.105133325,0.1037681,0.00039762259,0.0,0.0,-0.001,0
19884000,0.10513571,0.10356464,0.0003938675,0.0,0.0,-0.001,0
19904000,0.10490651,0.10341486,0.000351727,0.0,0.0,-0.001,0
19924000,0.104867294,0.1033032,0.0004118085,0.0,0.0,-0.001,0
19940000,0.105146766,0.10325452,0.0003734231,0.0,0.0,-0.001,0
19960000,0.10517285,0.10327722,0.0003721714,0.0,0.0,-0.001,0
19980000,0.10518346,0.10319725,0.00033044815,0.0,0.0,-0.001,0
20004000,0.10523333,0.102936,0.00029581785,0.0,0.0,-0.001,0
20024000,0.1048735,0.10280443,0.00034964085,0.0,0.0,-0.001,0
20040000,0.104793586,0.102530494,0.00035715103,0.0,0.0,-0.001,0
20060000,0.10441203,0.10242833,0.0003592372,0.0,0.0,-0.001,0
20084000,0.104415424,0.10236741,0.00032043457,0.0,0.0,-0.001,0
20100000,0.10424282,0.10224291,0.0003091693,0.0,0.0,-0.001,0
20120000,0.104156114,0.102117315,0.00031208992,0.0,0.0,-0.001,0
20140000,0.10395021,0.101938866,0.0003554821,0.0,0.0,-0.001,0
20160000,0.103948064,0.102166265,0.00033003092,0.0,0.0,-0.001,0
20184000,0.10406627,0.102128826,0.000351727,0.0,0.0,-0.001,0
20204000,0.103660025,0.1018121,0.0003375411,0.0,0.0,-0.001,0
20224000,0.103423424,0.10170337,0.00036466122,0.0,0.0,-0.001,0
20244000,0.103136845,0.10156771,0.00036215782,0.0,0.0,-0.001,0
20260000,0.10298914,0.10139101,0.000351727,0.0,0.0,-0.001,0
20280000,0.10279593,0.101417154,0.0003684163,0.0,0.0,-0.001,0
20300000,0.102778725,0.10102692,0.0004272461,0.0,0.0,-0.001,0
20320000,0.10275622,0.1009817,0.0003913641,0.0,0.0,-0.001,0
20340000,0.102500096,0.100956276,0.0004030466,0.0,0.0,-0.001,0
20360000,0.10213274,0.10098221,0.00037801266,0.0,0.0,-0.001,0
20380000,0.10187581,0.101002,0.0003913641,0.0,0.0,-0.001,0
20400000,0.10210525,0.101160035,0.0003784299,0.0,0.0,-0.001,0
20420000,0.102339916,0.10122687,0.00037509203,0.0,0.0,-0.001,0
20440000,0.10216546,0.10124048,0.00040346384,0.0,0.0,-0.001,0
20460000,0.102154166,0.10111657,0.00038594007,0.0,0.0,-0.001,0
20484000,0.10194242,0.10113963,0.00037300587,0.0,0.0,-0.001,0
20504000,0.101728536,0.10108568,0.00035965443,0.0,0.0,-0.001,0
20524000,0.101594135,0.10107512,0.00035756826,0.0,0.0,-0.001,0
20544000,0.101731054,0.10072085,0.00038051605,0.0,0.0,-0.001,0
20564000,0.1018631,0.10107251,0.00036799908,0.0,0.0,-0.001,0
20584000,0.10209638,0.10100004,0.00031667948,0.0,0.0,-0.001,0
20604000,0.10206915,0.101043895,0.0003041625,0.0,0.0,-0.001,0
20624000,0.1020415,0.10107398,0.0002991557,0.0,0.0,-0.001,0
20644000,0.101937294,0.10116588,0.0002670288,0.0,0.0,-0.001,0
20660000,0.10170831,0.101320826,0.0002478361,0.0,0.0,-0.001,0
20680000,0.10168862,0.10138166,0.00030249357,0.0,0.0,-0.001,0
20700000,0.1015606,0.10135795,0.00025868416,0.0,0.0,-0.001,0
20720000,0.10154907,0.101195514,0.0003400445,0.0,0.0,-0.001,0
20740000,0.10144903,0.10101606,0.0002812147,0.0,0.0,-0.001,0
20760000,0.10143239,0.10097456,0.00034338236,0.0,0.0,-0.001,0
20780000,0.101346746,0.100786686,0.00028663874,0.0,0.0,-0.001,0
20800000,0.1012248,0.1008288,0.00035631657,0.0,0.0,-0.001,0
20820000,0.101269946,0.10034104,0.0003629923,0.0,0.0,-0.001,0
20840000,0.10154824,0.10013575,0.00038427114,0.0,0.0,-0.001,0
20860000,0.101465195,0.10010596,0.0004042983,0.0,0.0,-0.001,0
20884000,0.1016655,0.099859536,0.00036382675,0.0,0.0,-0.001,0
20900000,0.101876855,0.09982439,0.00033587217,0.0,0.0,-0.001,0
20920000,0.102046244,0.099764116,0.00035381317,0.0,0.0,-0.001,0
20940000,0.10193503,0.099681936,0.00043225288,0.0,0.0,-0.001,0
20964000,0.102251485,0.09930543,0.000369668,0.0,0.0,-0.001,0
20984000,0.10219765,0.09893261,0.0003450513,0.0,0.0,-0.001,0
21004000,0.10206898,0.09880815,0.00041556358,0.0,0.0,-0.001,0
21020000,0.10182303,0.098859265,0.00036090612,0.0,0.0,-0.001,0
21040000,0.101717725,0.09921344,0.00030708313,0.0,0.0,-0.001,0
21064000,0.10144361,0.0995011,0.0003079176,0.0,0.0,-0.001,0
21084000,0.10118532,0.0994801,0.00039219856,0.0,0.0,-0.001,0
21100000,0.10106427,0.09957153,0.00036466122,0.0,0.0,-0.001,0
21120000,0.10107382,0.09955832,0.0003542304,0.0,0.0,-0.001,0
21144000,0.1008929,0.0997889,0.00034797192,0.0,0.0,-0.001,0
21160000,0.10084499,0.09979437,0.00031751394,0.0,0.0,-0.001,0
21180000,0.10087324,0.099715166,0.0003350377,0.0,0.0,-0.001,0
21200000,0.10067565,0.09941664,0.0003116727,0.0,0.0,-0.001,0
21220000,0.10069512,0.099284366,0.0003529787,0.0,0.0,-0.001,0
21240000,0.10069525,0.09912458,0.00031208992,0.0,0.0,-0.001,0
21264000,0.100931905,0.09900978,0.00030249357,0.0,0.0,-0.001,0
21284000,0.10092171,0.09918494,0.00036340952,0.0,0.0,-0.001,0
21304000,0.10105098,0.09937682,0.0003233552,0.0,0.0,-0.001,0
21324000,0.10118036,0.09952963,0.00037425756,0.0,0.0,-0.001,0
21344000,0.10126019,0.09919386,0.000346303,0.0,0.0,-0.001,0
21360000,0.10128008,0.09918884,0.00033545494,0.0,0.0,-0.001,0
21384000,0.10108426,0.09935888,0.0003400445,0.0,0.0,-0.001,0
21404000,0.101305746,0.09962373,0.00034713745,0.0,0.0,-0.001,0
21424000,0.10115083,0.09980127,0.00038218498,0.0,0.0,-0.001,0
21440000,0.100994185,0.09984626,0.00040096045,0.0,0.0,-0.001,0
21464000,0.100998126,0.09993827,0.00041556358,0.0,0.0,-0.001,0
21484000,0.10098496,0.1000868,0.00035089254,0.0,0.0,-0.001,0
21500000,0.1011187,0.10049693,0.00042390823,0.0,0.0,-0.001,0
21524000,0.10111158,0.10044171,0.00041639805,0.0,0.0,-0.001,0
21540000,0.10100688,0.10040222,0.00044560432,0.0,0.0,-0.001,0
21564000,0.10078436,0.100504085,0.00037634373,0.0,0.0,-0.001,0
21584000,0.10064241,0.100417696,0.00039929152,0.0,0.0,-0.001,0
21600000,0.10074315,0.10048109,0.000369668,0.0,0.0,-0.001,0
21620000,0.10090732,0.10077189,0.00038802624,0.0,0.0,-0.001,0
21640000,0.10076999,0.100830175,0.00034421682,0.0,0.0,-0.001,0
21660000,0.100742154,0.10083199,0.00035464764,0.0,0.0,-0.001,0
21680000,0.10072064,0.1009008,0.0003529787,0.0,0.0,-0.001,0
21700000,0.10065806,0.10077781,0.00038051605,0.0,0.0,-0.001,0
21720000,0.100460745,0.100542575,0.00033462048,0.0,0.0,-0.001,0
21740000,0.100352705,0.10067649,0.00030750036,0.0,0.0,-0.001,0
21764000,0.10038419,0.10051914,0.0004184842,0.0,0.0,-0.001,0
21784000,0.100647405,0.10059453,0.00037175417,0.0,0.0,-0.001,0
21804000,0.10057346,0.10085475,0.0003066659,0.0,0.0,-0.001,0
21820000,0.100413464,0.10058443,0.00034880638,0.0,0.0,-0.001,0
21840000,0.100338645,0.10050361,0.00035381317,0.0,0.0,-0.001,0
21864000,0.10020792,0.10078773,0.00031250715,0.0,0.0,-0.001,0
21880000,0.1000883,0.10071032,0.00028914213,0.0,0.0,-0.001,0
21904000,0.10003949,0.10057018,0.00031292439,0.0,0.0,-0.001,0
21924000,0.09988398,0.100630075,0.00024408102,0.0,0.0,-0.001,0
21940000,0.10005454,0.10056069,0.0003079176,0.0,0.0,-0.001,0
21960000,0.10013319,0.100505285,0.00034964085,0.0,0.0,-0.001,0
21980000,0.10000681,0.10056587,0.0002720356,0.0,0.0,-0.001,0
22004000,0.09984417,0.100447565,0.00029456615,0.0,0.0,-0.001,0
22020000,0.09975663,0.100445315,0.00028288364,0.0,0.0,-0.001,0
22040000,0.09974652,0.100419894,0.0003296137,0.0,0.0,-0.001,0
22060000,0.09977728,0.10044445,0.00035339594,0.0,0.0,-0.001,0
22080000,0.09974134,0.10039793,0.00031083822,0.0,0.0,-0.001,0
22100000,0.09974579,0.10031173,0.0003246069,0.0,0.0,-0.001,0
22124000,0.09959301,0.10026454,0.00030958652,0.0,0.0,-0.001,0
22144000,0.099527314,0.10039484,0.0003437996,0.0,0.0,-0.001,0
22164000,0.09946843,0.10044925,0.0004297495,0.0,0.0,-0.001,0
22180000,0.099394955,0.10046418,0.0003926158,0.0,0.0,-0.001,0
22204000,0.109278604,0.07277549,0.00029665232,0.0,0.0,-0.011156909,0
22220000,0.108651236,0.07450581,0.00031125546,0.0,0.0,-0.013120351,0
22240000,0.106868915,0.0738576,0.00019609928,0.0,0.0,-0.016291915,0
22260000,0.10690629,0.07357083,0.00024032593,0.0,0.0,-0.018445184,0
22280000,0.10566163,0.07392022,0.00024491549,0.0,0.0,-0.021753592,0
22300000,0.1054504,0.075683974,0.0002770424,0.0,0.0,-0.024042163,0
22320000,0.10570414,0.07414692,0.000220716,0.0,0.0,-0.027614415,0
22340000,0.105279915,0.07406738,0.00021362305,0.0,0.0,-0.030029079,0
22360000,0.10345006,0.07482551,0.00027787685,0.0,0.0,-0.033792138,0
22380000,0.10262418,0.0745547,0.0002695322,0.0,0.0,-0.036343716,0
22400000,0.10327473,0.07491179,0.00022780895,0.0,0.0,-0.040181626,0
22420000,0.104601,0.07430066,0.00028830767,0.0,0.0,-0.04279539,0
22444000,0.105679296,0.0736514,0.00035256147,0.0,0.0,-0.046822187,0
22460000,0.10430187,0.07466598,0.0002670288,0.0,0.0,-0.049549166,0
22480000,0.10350697,0.07384873,0.00023657084,0.0,0.0,-0.053813636,0
22500000,0.10276442,0.07267287,0.00023657084,0.0,0.0,-0.05674299,0
22524000,0.104508966,0.07394417,0.00028455257,0.0,0.0,-0.061205193,0
22544000,0.105022036,0.071776696,0.00024700165,0.0,0.0,-0.06580204,0
22560000,0.10360567,0.07094232,0.00023406744,0.0,0.0,-0.06897156,0
22584000,0.1060618,0.07075423,0.00021654367,0.0,0.0,-0.07372395,0
22604000,0.10538233,0.07045824,0.00022697449,0.0,0.0,-0.07690846,0
22624000,0.1050387,0.07417694,0.0002411604,0.0,0.0,-0.08185631,0
22644000,0.10510605,0.07633257,0.00020319223,0.0,0.0,-0.08523355,0
22664000,0.106258176,0.07933985,0.00026994944,0.0,0.0,-0.09033498,0
22684000,0.10470574,0.07943042,0.00029289722,0.0,0.0,-0.09377915,0
22704000,0.1035324,0.081023686,0.00027954578,0.0,0.0,-0.09904384,0
22724000,0.10341399,0.08214387,0.00030207634,0.0,0.0,-0.10253738,0
22740000,0.10364806,0.08387092,0.00022155046,0.0,0.0,-0.10621081,0
22760000,0.103872284,0.0855643,0.00025326014,0.0,0.0,-0.111753926,0
22780000,0.10396859,0.08344147,0.0002553463,0.0,0.0,-0.11552345,0
22804000,0.10355498,0.085882805,0.0003004074,0.0,0.0,-0.121278085,0
22824000,0.104548134,0.085137725,0.00024324656,0.0,0.0,-0.12712233,0
22844000,0.10477854,0.08531008,0.00021404028,0.0,0.0,-0.13107274,0
22860000,0.10491854,0.08494,0.00026410818,0.0,0.0,-0.13503058,0
22884000,0.104838975,0.08466594,0.0002757907,0.0,0.0,-0.14116952,0
22900000,0.10509057,0.082335666,0.000238657,0.0,0.0,-0.14529893,0
22920000,0.10443816,0.08301194,0.00027745962,0.0,0.0,-0.15157849,0
22940000,0.10432702,0.083761714,0.00029540062,0.0,0.0,-0.15582272,0
22964000,0.10584341,0.08473663,0.00023949146,0.0,0.0,-0.16228637,0
22980000,0.10571345,0.08638601,0.00029581785,0.0,0.0,-0.1665343,0
23004000,0.10721559,0.08694434,0.00028580427,0.0,0.0,-0.17306419,0
23020000,0.105614886,0.08817591,0.00030750036,0.0,0.0,-0.17741969,0
23040000,0.10387071,0.08932043,0.00031250715,0.0,0.0,-0.1840537,0
23060000,0.10310455,0.0891039,0.00027495623,0.0,0.0,-0.18861133,0
23080000,0.10485256,0.09036355,0.00029414892,0.0,0.0,-0.19554424,0
23100000,0.104655355,0.0894729,0.00030499697,0.0,0.0,-0.20027351,0
23120000,0.10314186,0.09013288,0.0002899766,0.0,0.0,-0.2073224,0
23140000,0.1026013,0.08965604,0.00029999018,0.0,0.0,-0.21216355,0
23164000,0.10196061,0.08842407,0.00028705597,0.0,0.0,-0.21941532,0
23184000,0.10234154,0.090482645,0.00020903349,0.0,0.0,-0.22685233,0
23204000,0.10157468,0.08884767,0.00028079748,0.0,0.0,-0.23185582,0
23224000,0.100691706,0.08949717,0.00024366379,0.0,0.0,-0.2394324,0
23244000,0.10135376,0.08885236,0.0002578497,0.0,0.0,-0.2445527,0
23264000,0.102174155,0.08872369,0.0002682805,0.0,0.0,-0.25240123,0
23284000,0.10125118,0.08865506,0.0002578497,0.0,0.0,-0.25763503,0
23300000,0.10097886,0.08863554,0.00027412176,0.0,0.0,-0.26286498,0
23320000,0.100412145,0.088330574,0.00024700165,0.0,0.0,-0.27088293,0
23340000,0.1000917,0.088919826,0.00021278858,0.0,0.0,-0.27625334,0
23364000,0.10038675,0.08773448,0.00027996302,0.0,0.0,-0.28441435,0
23384000,0.100828536,0.08785843,0.00026077032,0.0,0.0,-0.292698,0
23404000,0.10094973,0.08688705,0.00019109249,0.0,0.0,-0.29835427,0
23424000,0.10125651,0.09078096,0.00027245283,0.0,0.0,-0.30668586,0
23444000,0.10108463,0.09192285,0.00029832125,0.0,0.0,-0.312309,0
23464000,0.10100994,0.090347834,0.0002782941,0.0,0.0,-0.3207941,0
23484000,0.100735195,0.09048686,0.00024157763,0.0,0.0,-0.32655236,0
23504000,0.10215068,0.090368435,0.0002515912,0.0,0.0,-0.33236417,0
23524000,0.1031145,0.091552936,0.00023573637,0.0,0.0,-0.33409512,0
23540000,0.10343823,0.09189832,0.000166893,0.0,0.0,-0.33403435,0
23564000,0.104165755,0.091343015,0.0002349019,0.0,0.0,-0.3381556,0
23584000,0.10131536,0.09307859,0.0002732873,0.0,0.0,-0.34063318,0
23604000,0.101094715,0.095070876,0.00020903349,0.0,0.0,-0.3424361,0
23624000,0.101518124,0.09486601,0.00026535988,0.0,0.0,-0.34496278,0
23644000,0.10060562,0.09420333,0.00022989511,0.0,0.0,-0.34671956,0
23664000,0.10113148,0.093131006,0.00023782253,0.0,0.0,-0.34933877,0
23684000,0.10092619,0.09293241,0.0002645254,0.0,0.0,-0.35111907,0
23704000,0.10183616,0.09601697,0.0002720356,0.0,0.0,-0.35376915,0
23724000,0.102327496,0.095672436,0.00027412176,0.0,0.0,-0.35550985,0
23740000,0.103749044,0.09513122,0.00023657084,0.0,0.0,-0.35569927,0
23764000,0.101696104,0.09513624,0.0003271103,0.0,0.0,-0.36005604,0
23784000,0.10309502,0.09389659,0.0002670288,0.0,0.0,-0.3629792,0
23804000,0.10435705,0.094040595,0.00029289722,0.0,0.0,-0.36480016,0
23824000,0.10382931,0.0960808,0.00029748678,0.0,0.0,-0.36762533,0
23844000,0.10265689,0.09729489,0.00034171343,0.0,0.0,-0.36932072,0
23860000,0.10277378,0.097321264,0.00032043457,0.0,0.0,-0.36939046,0
23884000,0.10214105,0.098054335,0.00033128262,0.0,0.0,-0.3738302,0
23900000,0.104524076,0.09877057,0.00027245283,0.0,0.0,-0.3740942,0
23920000,0.104168825,0.09905477,0.0003208518,0.0,0.0,-0.378647,0
23940000,0.104508676,0.09909624,0.00031876564,0.0,0.0,-0.3788802,0
23964000,0.10575813,0.10015,0.00026786327,0.0,0.0,-0.38343975,0
23984000,0.10500482,0.10123806,0.00030624866,0.0,0.0,-0.3865533,0
24004000,0.105316654,0.09918082,0.0002837181,0.0,0.0,-0.3883015,0
24020000,0.10570506,0.09882607,0.0002670288,0.0,0.0,-0.38856182,0
24040000,0.10681574,0.099911086,0.00030583143,0.0,0.0,-0.39321092,0
24064000,0.10763426,0.09943681,0.00024282932,0.0,0.0,-0.39660844,0
24084000,0.10679202,0.0996234,0.00020945072,0.0,0.0,-0.39841375,0
24104000,0.10782277,0.099123366,0.00024700165,0.0,0.0,-0.40199646,0
24124000,0.10769479,0.098504014,0.00023448467,0.0,0.0,-0.40366808,0
24144000,0.10761359,0.09778134,0.00024992228,0.0,0.0,-0.4071974,0
24164000,0.10884595,0.09727307,0.00024700165,0.0,0.0,-0.40898764,0
24180000,0.10920884,0.09746389,0.00025743246,0.0,0.0,-0.40957782,0
24200000,0.10748282,0.09567833,0.00030708313,0.0,0.0,-0.41444305,0
24224000,0.10562298,0.09531646,0.00031125546,0.0,0.0,-0.41807786,0
24240000,0.10654449,0.095885895,0.00035005808,0.0,0.0,-0.41977027,0
24260000,0.10568654,0.09600593,0.00032293797,0.0,0.0,-0.42011845,0
24280000,0.106395766,0.09468964,0.0002991557,0.0,0.0,-0.42511046,0
24300000,0.105749205,0.09500787,0.00032794476,0.0,0.0,-0.42549554,0
24320000,0.10435056,0.09500613,0.00034713745,0.0,0.0,-0.43056396,0
24340000,0.10337281,0.09382931,0.00032752752,0.0,0.0,-0.43102932,0
24360000,0.103054516,0.09268589,0.00034964085,0.0,0.0,-0.4361622,0
24380000,0.10274581,0.09171275,0.0002824664,0.0,0.0,-0.436798,0
24400000,0.104799345,0.09043732,0.0002887249,0.0,0.0,-0.44199243,0
24420000,0.104977265,0.08986303,0.0003054142,0.0,0.0,-0.442574,0
24440000,0.10380256,0.08950834,0.00026243925,0.0,0.0,-0.44779688,0
24460000,0.10331719,0.09096071,0.00033044815,0.0,0.0,-0.4485452,0
24480000,0.10319777,0.08976462,0.00029164553,0.0,0.0,-0.45376128,0
24500000,0.10352799,0.08911437,0.00031876564,0.0,0.0,-0.45450482,0
24520000,0.103789,0.08622618,0.00025993586,0.0,0.0,-0.45988214,0
24540000,0.10382164,0.086061,0.00029206276,0.0,0.0,-0.4607333,0
24564000,0.10493187,0.08565058,0.00030332804,0.0,0.0,-0.46607104,0
24584000,0.10418234,0.085723035,0.00025576353,0.0,0.0,-0.47060394,0
24604000,0.103843085,0.08400795,0.0002490878,0.0,0.0,-0.4724285,0
24624000,0.10154687,0.08457089,0.00029248,0.0,0.0,-0.476887,0
24644000,0.10072789,0.08458637,0.00031125546,0.0,0.0,-0.47856003,0
24664000,0.098224625,0.08285561,0.00030499697,0.0,0.0,-0.4830855,0
24684000,0.097672544,0.08331211,0.00028079748,0.0,0.0,-0.4848324,0
24704000,0.09779859,0.083396405,0.00026994944,0.0,0.0,-0.48955557,0
24724000,0.09881921,0.08224269,0.00028330088,0.0,0.0,-0.49133477,0
24744000,0.09843021,0.08110833,0.00025993586,0.0,0.0,-0.49616992,0
24764000,0.09925694,0.08106804,0.00023323298,0.0,0.0,-0.49792826,0
24784000,0.09835047,0.0805506,0.00024324656,0.0,0.0,-0.50279236,0
24804000,0.09926757,0.0812682,0.00026869774,0.0,0.0,-0.50466305,0
24824000,0.09938686,0.08015251,0.00026369095,0.0,0.0,-0.5095315,0
24844000,0.09888618,0.07851716,0.0002757907,0.0,0.0,-0.51131165,0
24864000,0.099695355,0.0768568,0.00022989511,0.0,0.0,-0.51635486,0
24884000,0.09949403,0.07607896,0.00025993586,0.0,0.0,-0.51810354,0
24904000,0.09972432,0.07470037,0.00022363663,0.0,0.0,-0.5232531,0
24924000,0.09897864,0.07414128,0.00019109249,0.0,0.0,-0.5250544,0
24944000,0.09918409,0.07385693,0.00019401312,0.0,0.0,-0.53034496,0
24964000,0.09932157,0.07304242,0.00022029877,0.0,0.0,-0.5321237,0
24984000,0.09848319,0.073338635,0.00021028519,0.0,0.0,-0.5373701,0
25004000,0.09847499,0.07223002,0.00023365021,0.0,0.0,-0.53919685,0
25024000,0.09860251,0.073862486,0.00025200844,0.0,0.0,-0.54454774,0
25044000,0.09748465,0.07559381,0.00027287006,0.0,0.0,-0.5463523,0
25064000,0.09601365,0.07668128,0.0002411604,0.0,0.0,-0.55181795,0
25084000,0.09526757,0.07690703,0.0002540946,0.0,0.0,-0.55353314,0
25104000,0.09493707,0.0779149,0.0002770424,0.0,0.0,-0.55904526,0
25124000,0.09584854,0.07717518,0.00030833483,0.0,0.0,-0.56082755,0
25144000,0.09471409,0.07572856,0.00024658442,0.0,0.0,-0.5664657,0
25164000,0.09476,0.07587309,0.00020360947,0.0,0.0,-0.56827855,0
25180000,0.09419238,0.07534366,0.00025701523,0.0,0.0,-0.5695799,0
25204000,0.09350923,0.07592118,0.00024366379,0.0,0.0,-0.5756156,0
25224000,0.0938913,0.07578944,0.00021862984,0.0,0.0,-0.60685277,0
25244000,0.09391701,0.07589714,0.0001681447,0.0,0.0,-0.608697,0
25264000,0.09324864,0.076182485,0.0002515912,0.0,0.0,-0.61452603,0
25284000,0.09322535,0.07755795,0.00022280216,0.0,0.0,-0.61631906,0
25304000,0.09295273,0.07384867,0.00019901991,0.0,0.0,-0.62226164,0
25324000,0.09220128,0.07364375,0.00025826693,0.0,0.0,-0.6240611,0
25340000,0.09316913,0.07402378,0.00021195412,0.0,0.0,-0.6256177,0
25360000,0.092557766,0.07445758,0.00021612644,0.0,0.0,-0.63179195,0
25380000,0.091437064,0.0732142,0.00023031235,0.0,0.0,-0.63334864,0
25404000,0.091594614,0.07057077,0.0001873374,0.0,0.0,-0.6397045,0
25424000,0.09013342,0.074251175,0.0002361536,0.0,0.0,-0.6457727,0
25444000,0.08960098,0.07457299,0.00024574995,0.0,0.0,-0.6475686,0
25460000,0.08875555,0.075832695,0.00025492907,0.0,0.0,-0.64906305,0
25480000,0.08887512,0.076709054,0.00022822618,0.0,0.0,-0.65551585,0
25500000,0.08872758,0.07832429,0.00027161837,0.0,0.0,-0.6571376,0
25520000,0.09026809,0.0786821,0.00026786327,0.0,0.0,-0.6636869,0
25540000,0.08948098,0.0771815,0.0002232194,0.0,0.0,-0.6653678,0
25560000,0.08876583,0.07595937,0.0002515912,0.0,0.0,-0.67192423,0
25580000,0.08879014,0.075532794,0.00025075674,0.0,0.0,-0.67368406,0
25600000,0.08772099,0.07578532,0.0002757907,0.0,0.0,-0.68034136,0
25624000,0.084826656,0.07617627,0.0002503395,0.0,0.0,-0.68690777,0
25640000,0.08331224,0.07607047,0.0002770424,0.0,0.0,-0.68862975,0
25664000,0.080510125,0.07805925,0.00028580427,0.0,0.0,-0.6947221,0
25684000,0.07708298,0.07748394,0.00024533272,0.0,0.0,-0.69593585,0
25704000,0.06791827,0.07429328,0.00025701523,0.0,0.0,-0.7015542,0
25724000,0.05747639,0.07370639,0.00027871132,0.0,0.0,-0.7024738,0
25744000,0.042690128,0.07463673,0.00022363663,0.0,0.0,-0.7079036,0
25764000,0.027596178,0.071976505,0.00014185905,0.0,0.0,-0.70855147,0
25780000,0.012559125,0.06869608,9.5546246e-05,0.0,0.0,-0.70924497,0
25804000,-0.011793,0.059537355,-4.2557716e-05,0.0,0.0,-0.7142374,0
25820000,-0.03006231,0.052398395,-0.0001335144,0.0,0.0,-0.71433544,0
25844000,-0.05958154,0.03481873,-0.00029623508,0.0,0.0,-0.7191698,0
25864000,-0.084215425,0.017756231,-0.00021988153,0.0,0.0,-0.72381866,0
25884000,-0.111210406,-0.0034910245,-0.0006350279,0.0,0.0,-0.723957,0
25904000,-0.14590716,-0.032882955,-0.00031918287,0.0,0.0,-0.7287008,0
25924000,-0.18379495,-0.067661464,-0.0005824566,0.0,0.0,-0.7289328,0
25944000,-0.23105066,-0.11312692,-9.763241e-05,0.0,0.0,-0.73377705,0
25964000,-0.2677854,-0.1545971,-0.00012934208,0.0,0.0,-0.73389834,0
25980000,-0.29922074,-0.18909767,-3.0457973e-05,0.0,0.0,-0.7336699,0
26004000,-0.33726153,-0.23780034,4.839897e-05,0.0,0.0,-0.7382288,0
26024000,-0.3635706,-0.27735308,0.00027996302,0.0,0.0,-0.7422878,0
26044000,-0.3791275,-0.3053121,0.0001527071,0.0,0.0,-0.7418332,0
26064000,-0.39363793,-0.32927647,8.010864e-05,0.0,0.0,-0.74561775,0
26084000,-0.39591467,-0.34213835,-0.00012850761,0.0,0.0,-0.744812,0
26104000,-0.3984543,-0.35436702,-0.00039803982,0.0,0.0,-0.7481925,0
26124000,-0.39311054,-0.35523415,-0.0006684065,0.0,0.0,-0.7471359,0
26144000,-0.38783267,-0.3558808,-0.0010489225,0.0,0.0,-0.75021225,0
26164000,-0.3745204,-0.3487172,-0.0012909174,0.0,0.0,-0.7488544,0
26184000,-0.36159644,-0.3395692,-0.0016242862,0.0,0.0,-0.7516405,0
26204000,-0.3446359,-0.32523632,-0.0018571019,0.0,0.0,-0.7501347,0
26224000,-0.3247944,-0.3056055,-0.0019922853,0.0,0.0,-0.75270015,0
26244000,-0.30463317,-0.28426328,-0.0020381808,0.0,0.0,-0.75090206,0
26264000,-0.28680396,-0.26396978,-0.0021086931,0.0,0.0,-0.753352,0
26284000,-0.2690851,-0.24371737,-0.002097845,0.0,0.0,-0.75152415,0
26300000,-0.2554425,-0.22862992,-0.0021128654,0.0,0.0,-0.7488886,0
26324000,-0.23722467,-0.20592538,-0.0020352602,0.0,0.0,-0.752029,0
26340000,-0.22548875,-0.1920586,-0.001955986,0.0,0.0,-0.7492771,0
26364000,-0.21193913,-0.1743037,-0.001891315,0.0,0.0,-0.75256413,0
26384000,-0.20202802,-0.16142775,-0.0017895103,0.0,0.0,-0.75497514,0
