timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,calibration_count
26844000,26832000,6620172,487.8352,11.830057,95601.09,1.1358992,0
26916000,26892000,6620172,487.80704,11.829808,95601.38,1.1359026,0
26964000,26952000,6620172,487.9103,11.829569,95600.22,1.1358887,0
27036000,27012000,6620172,487.87277,11.82931,95600.65,1.1358938,0
27084000,27072000,6620172,487.96198,11.82905,95599.625,1.1358817,0
27156000,27132000,6620172,488.0183,11.828792,95598.96,1.1358738,0
27204000,27192000,6620172,487.96664,11.828531,95599.58,1.1358812,0
27276000,27252000,6620172,488.05588,11.828262,95598.54,1.1358688,0
27324000,27312000,6620172,488.08405,11.827997,95598.234,1.1358651,0
27396000,27372000,6620172,488.1028,11.827733,95598.0,1.1358624,0
27444000,27432000,6620172,488.14038,11.827463,95597.59,1.1358575,0
27516000,27492000,6620172,488.22488,11.827184,95596.586,1.1358455,0
27564000,27552000,6620172,488.23898,11.826914,95596.47,1.1358442,0
27636000,27612000,6620172,488.35635,11.826634,95595.1,1.1358279,0
27684000,27672000,6620172,488.46902,11.8263645,95593.84,1.135813,0
27756000,27732000,6620172,488.45493,11.826085,95594.01,1.1358149,0
27804000,27792000,6620172,488.4174,11.8258,95594.414,1.1358197,0
27876000,27852000,6620172,488.46902,11.825536,95593.805,1.1358125,0
27924000,27912000,6620172,488.5066,11.825251,95593.38,1.1358075,0
27996000,27972000,6620172,488.4925,11.824977,95593.54,1.1358094,0
28044000,28032000,6620172,488.54883,11.824701,95592.89,1.1358017,0
28112000,28090666,6620172,488.65683,11.824437,95591.695,1.1357875,0
28164000,28152000,6620172,488.73193,11.824152,95590.805,1.1357769,0
28236000,28210666,6620172,488.75073,11.823888,95590.586,1.1357743,0
28284000,28270000,6620172,488.74603,11.823618,95590.67,1.1357753,0
28332000,28320000,6620172,488.93384,11.823404,95588.47,1.1357491,0
28404000,28380000,6620172,488.854,11.823135,95589.43,1.1357605,0
28452000,28440000,6620172,488.9667,11.82287,95588.125,1.135745,0
28524000,28500000,6620172,488.91037,11.822606,95588.77,1.1357528,0
28572000,28560000,6620172,489.0559,11.822351,95587.12,1.1357331,0
28644000,28620000,6620172,488.9573,11.822098,95588.23,1.1357462,0
28692000,28680000,6620172,489.09348,11.821848,95586.67,1.1357278,0
28764000,28740000,6620172,489.1263,11.821599,95586.26,1.1357229,0
28812000,28800000,6620172,489.09814,11.82136,95586.64,1.1357274,0
28884000,28860000,6620172,489.21085,11.821111,95585.336,1.1357119,0
28932000,28920000,6620172,489.16858,11.820871,95585.81,1.1357176,0
29004000,28978666,6620172,489.28595,11.820643,95584.46,1.1357014,0
29052000,29040000,6620172,489.27658,11.820429,95584.55,1.1357025,0
29124000,29100000,6620172,489.29535,11.820226,95584.37,1.1357005,0
29172000,29160000,6620172,489.38455,11.820032,95583.31,1.1356878,0
29244000,29220000,6620172,489.38925,11.81989,95583.29,1.1356876,0
29292000,29280000,6620172,489.28125,11.819773,95584.52,1.1357023,0
29364000,29338666,6620172,489.35168,11.819667,95583.69,1.1356924,0
29412000,29400000,6620172,489.40332,11.81959,95583.125,1.1356857,0
29484000,29460000,6620172,489.39395,11.819514,95583.25,1.1356871,0
29528000,29518000,6620172,489.39395,11.819437,95583.25,1.1356871,0
29580000,29568000,6620172,489.36578,11.819376,95583.53,1.1356905,0
29652000,29628000,6620172,489.50192,11.819301,95581.98,1.135672,0
29700000,29688000,6620172,489.33762,11.819223,95583.84,1.1356941,0
29772000,29748000,6620172,489.56296,11.819148,95581.31,1.1356641,0
29820000,29808000,6620172,489.48315,11.81904,95582.22,1.135675,0
29892000,29868000,6620172,489.47845,11.818965,95582.29,1.1356758,0
29936000,29926000,6620172,489.49722,11.818857,95582.016,1.1356725,0
29988000,29976000,6620172,489.5395,11.818796,95581.55,1.1356668,0
30060000,30034666,6620172,489.5489,11.81869,95581.445,1.1356657,0
30108000,30094000,6620172,489.51602,11.818613,95581.81,1.1356701,0
30156000,30144000,6620172,489.66156,11.818537,95580.16,1.1356504,0
30228000,30204000,6620172,489.5442,11.818446,95581.5,1.1356663,0
30276000,30264000,6620172,489.60052,11.818369,95580.85,1.1356586,0
30348000,30324000,6620172,489.56766,11.818273,95581.195,1.1356628,0
30396000,30384000,6620172,489.60992,11.818186,95580.75,1.1356574,0
30468000,30444000,6620172,489.68033,11.81811,95579.93,1.1356477,0
30516000,30504000,6620172,489.6381,11.818033,95580.4,1.1356533,0
30588000,30564000,6620172,489.60522,11.817958,95580.77,1.1356578,0
30636000,30624000,6620172,489.65686,11.817881,95580.22,1.1356511,0
30708000,30684000,6620172,489.79303,11.817805,95578.664,1.1356326,0
30756000,30744000,6620172,489.7085,11.817728,95579.61,1.1356438,0
30828000,30804000,6620172,489.7132,11.817653,95579.555,1.1356431,0
30876000,30864000,6620172,489.7085,11.817591,95579.63,1.1356441,0
30948000,30924000,6620172,489.75076,11.817531,95579.164,1.1356386,0
30996000,30984000,6620172,489.77423,11.817453,95578.87,1.135635,0
31068000,31044000,6620172,489.66626,11.817398,95580.125,1.13565,0
31116000,31104000,6620172,489.7179,11.817331,95579.516,1.1356428,0
31188000,31164000,6620172,489.7179,11.817276,95579.51,1.1356426,0
31236000,31224000,6620172,489.83997,11.817209,95578.11,1.135626,0
31308000,31284000,6620172,489.67096,11.817164,95580.055,1.1356492,0
31356000,31344000,6620172,489.7085,11.817118,95579.61,1.1356438,0
31428000,31404000,6620172,489.77893,11.817062,95578.81,1.1356344,0
31476000,31464000,6620172,489.8259,11.817026,95578.266,1.1356279,0
31548000,31524000,6620172,489.77893,11.816971,95578.79,1.1356341,0
31596000,31584000,6620172,489.76016,11.816935,95579.016,1.1356368,0
31668000,31644000,6620172,489.76953,11.81689,95578.914,1.1356356,0
31716000,31704000,6620172,489.7226,11.816843,95579.41,1.1356415,0
31788000,31764000,6620172,489.83527,11.816808,95578.195,1.135627,0
31836000,31824000,6620172,489.901,11.816767,95577.44,1.1356181,0
31908000,31884000,6620172,489.8118,11.816727,95578.44,1.1356299,0
31956000,31944000,6620172,489.76486,11.81669,95578.94,1.1356359,0
32028000,32004000,6620172,489.92447,11.816655,95577.164,1.1356149,0
32076000,32064000,6620172,489.8916,11.816614,95577.516,1.135619,0
32148000,32124000,6620172,489.87753,11.816574,95577.695,1.1356211,0
32196000,32184000,6620172,489.92447,11.816553,95577.14,1.1356145,0
32268000,32244000,6620172,489.8212,11.816513,95578.305,1.1356283,0
32316000,32302000,6620172,489.85873,11.816477,95577.91,1.1356236,0
32388000,32361333,6620172,489.87283,11.816442,95577.74,1.1356217,0
32412000,32412000,6620172,489.87283,11.816431,95577.72,1.1356214,0
32508000,32472000,6620172,489.86813,11.816385,95577.77,1.135622,0
32532000,32532000,6620172,490.02307,11.81637,95576.016,1.1356012,0
32628000,32590000,6620172,489.8916,11.816324,95577.52,1.1356192,0
32652000,32652000,6620172,489.8963,11.816309,95577.46,1.1356183,0
32748000,32712000,6620172,489.9057,11.816271,95577.33,1.1356168,0
32772000,32772000,6620172,489.84937,11.816248,95578.016,1.135625,0
32868000,32832000,6620172,489.96674,11.816225,95576.65,1.1356087,0
32892000,32892000,6620172,490.0888,11.816187,95575.25,1.1355921,0
32988000,32952000,6620172,489.95264,11.816172,95576.83,1.1356108,0
33012000,33012000,6620172,490.009,11.816156,95576.16,1.1356028,0
33108000,33072000,6620172,490.01367,11.816126,95576.13,1.1356026,0
33132000,33132000,6620172,489.91977,11.816095,95577.2,1.1356152,0
33228000,33192000,6620172,489.91977,11.81608,95577.19,1.1356151,0
33252000,33252000,6620172,489.83997,11.816065,95578.11,1.135626,0
33348000,33312000,6620172,489.94797,11.816042,95576.89,1.1356115,0
33372000,33372000,6620172,490.0935,11.816034,95575.21,1.1355916,0
33468000,33432000,6620172,489.92447,11.816004,95577.11,1.1356142,0
33492000,33492000,6620172,489.8024,11.815973,95578.53,1.1356311,0
33588000,33552000,6620172,489.9151,11.815966,95577.26,1.135616,0
33612000,33612000,6620172,489.93857,11.815943,95576.97,1.1356125,0
33708000,33672000,6620172,489.9855,11.815935,95576.414,1.1356059,0
33732000,33732000,6620172,489.85873,11.815912,95577.875,1.1356233,0
33828000,33792000,6620172,490.01837,11.815905,95576.08,1.135602,0
33852000,33852000,6620172,489.93387,11.815882,95577.016,1.1356131,0
33948000,33912000,6620172,489.9902,11.815882,95576.37,1.1356053,0
33972000,33972000,6620172,489.86813,11.815851,95577.8,1.1356224,0
34068000,34032000,6620172,489.9057,11.815851,95577.33,1.1356168,0
34092000,34092000,6620172,490.0794,11.815851,95575.37,1.1355935,0
34188000,34152000,6620172,489.93387,11.815836,95577.016,1.1356131,0
34212000,34212000,6620172,489.94327,11.815821,95576.94,1.1356121,0
34308000,34272000,6620172,489.9855,11.815821,95576.44,1.1356062,0
34332000,34332000,6620172,489.91977,11.815821,95577.19,1.1356151,0
34428000,34392000,6620172,489.9855,11.815821,95576.414,1.1356059,0
34452000,34452000,6620172,489.901,11.815821,95577.44,1.1356181,0
34548000,34512000,6620172,489.9902,11.815821,95576.41,1.1356058,0
34572000,34572000,6620172,489.77423,11.815821,95578.85,1.1356349,0
34668000,34632000,6620172,489.92917,11.815821,95577.055,1.1356134,0
34692000,34692000,6620172,490.0982,11.815821,95575.14,1.1355908,0
34788000,34752000,6620172,489.93857,11.815821,95576.984,1.1356126,0
34812000,34812000,6620172,490.15924,11.815821,95574.48,1.1355829,0
34908000,34872000,6620172,489.96674,11.815844,95576.625,1.1356084,0
34932000,34932000,6620172,489.83527,11.815851,95578.195,1.135627,0
35024000,34991000,6620172,489.96674,11.815851,95576.64,1.1356086,0
35052000,35052000,6620172,490.04184,11.815851,95575.8,1.1355987,0
35148000,35111000,6620172,489.96204,11.815851,95576.71,1.1356094,0
35172000,35172000,6620172,489.93857,11.815882,95576.97,1.1356125,0
35268000,35232000,6620172,489.9855,11.815882,95576.45,1.1356063,0
35292000,35292000,6620172,490.0043,11.815882,95576.21,1.1356035,0
35388000,35352000,6620172,490.01367,11.815882,95576.086,1.135602,0
35412000,35412000,6620172,490.11227,11.815882,95575.0,1.1355891,0
35508000,35472000,6620172,489.94797,11.815882,95576.87,1.1356113,0
35532000,35532000,6620172,489.8024,11.815882,95578.53,1.1356311,0
35628000,35592000,6620172,489.97144,11.815912,95576.59,1.1356081,0
35652000,35652000,6620172,490.03247,11.815912,95575.91,1.1355999,0
35748000,35712000,6620172,489.92917,11.815912,95577.05,1.1356134,0
35772000,35772000,6620172,489.95264,11.815912,95576.82,1.1356107,0
35868000,35832000,6620172,490.0043,11.815912,95576.234,1.1356037,0
35892000,35892000,6620172,490.07004,11.815912,95575.484,1.1355948,0
35988000,35951000,6620172,489.94797,11.815912,95576.84,1.135611,0
36012000,36012000,6620172,489.85406,11.815912,95577.93,1.1356239,0
36108000,36072000,6620172,489.96204,11.815912,95576.734,1.1356097,0
36132000,36132000,6620172,489.97144,11.815943,95576.58,1.1356078,0
36224000,36191000,6620172,489.91977,11.815943,95577.17,1.1356149,0
36252000,36252000,6620172,489.8259,11.815943,95578.27,1.135628,0
36348000,36312000,6620172,489.92447,11.815943,95577.14,1.1356145,0
36372000,36372000,6620172,490.009,11.815943,95576.17,1.135603,0
36468000,36432000,6620172,489.9902,11.815958,95576.36,1.1356052,0
36492000,36492000,6620172,489.92447,11.815973,95577.15,1.1356146,0
36588000,36552000,6620172,489.9855,11.815973,95576.44,1.1356062,0
36612000,36612000,6620172,489.91977,11.815973,95577.21,1.1356153,0
36708000,36672000,6620172,489.94327,11.815989,95576.91,1.1356118,0
36732000,36732000,6620172,489.92917,11.816004,95577.05,1.1356134,0
36828000,36792000,6620172,489.94797,11.816004,95576.85,1.135611,0
36852000,36852000,6620172,489.9808,11.816004,95576.49,1.1356069,0
36948000,36912000,6620172,489.96204,11.816011,95576.695,1.1356093,0
36972000,36972000,6620172,489.95264,11.816034,95576.83,1.1356108,0
37068000,37032000,6620172,489.88223,11.816034,95577.625,1.1356202,0
37092000,37092000,6620172,490.0043,11.816034,95576.21,1.1356035,0
37188000,37152000,6620172,489.9057,11.816034,95577.36,1.1356171,0
37212000,37212000,6620172,489.97144,11.816034,95576.6,1.1356081,0
37308000,37272000,6620172,489.9104,11.816034,95577.31,1.1356167,0
37328000,37328000,6620172,490.12637,11.816065,95574.82,1.135587,0
37404000,37380000,6620172,489.9104,11.816066,95577.31,1.1356167,0
37452000,37440000,6620172,489.94797,11.816065,95576.875,1.1356114,0
37524000,37498666,6620172,489.8212,11.816066,95578.29,1.1356282,0
37572000,37560000,6620172,490.05124,11.816065,95575.67,1.1355971,0
37644000,37620000,6620172,489.88693,11.816066,95577.57,1.1356196,0
37692000,37680000,6620172,490.009,11.816065,95576.19,1.1356032,0
37764000,37740000,6620172,489.9104,11.816066,95577.305,1.1356165,0
37812000,37800000,6620172,489.94797,11.816065,95576.84,1.135611,0
37884000,37860000,6620172,489.93387,11.816066,95577.02,1.1356132,0
37932000,37920000,6620172,489.86813,11.816065,95577.766,1.1356219,0
38004000,37980000,6620172,489.95734,11.816086,95576.76,1.13561,0
38052000,38040000,6620172,490.01837,11.816095,95576.06,1.1356018,0
38124000,38100000,6620172,489.93857,11.816096,95576.96,1.1356124,0
38172000,38160000,6620172,489.91977,11.816095,95577.18,1.135615,0
38244000,38220000,6620172,489.97144,11.816096,95576.6,1.1356081,0
38292000,38280000,6620172,489.96204,11.816095,95576.72,1.1356095,0
38364000,38338666,6620172,489.97144,11.816066,95576.6,1.1356081,0
38412000,38400000,6620172,489.97614,11.816065,95576.54,1.1356074,0
38484000,38458666,6620172,489.901,11.816066,95577.4,1.1356176,0
38532000,38520000,6620172,489.77423,11.816065,95578.88,1.1356353,0
38604000,38580000,6620172,489.88223,11.816066,95577.65,1.1356206,0
38652000,38640000,6620172,489.88693,11.816065,95577.58,1.1356198,0
38724000,38700000,6620172,490.02307,11.816066,95576.02,1.1356012,0
38772000,38760000,6620172,489.9996,11.816065,95576.28,1.1356044,0
38844000,38820000,6620172,489.96204,11.816066,95576.73,1.1356096,0
38888000,38878000,6620172,489.8916,11.816065,95577.53,1.1356193,0
38964000,38938666,6620172,489.84937,11.816066,95578.0,1.1356248,0
39012000,39000000,6620172,489.92917,11.816065,95577.05,1.1356134,0
39084000,39060000,6620172,489.9949,11.816035,95576.305,1.1356046,0
39132000,39120000,6620172,489.91977,11.816034,95577.17,1.1356149,0
39204000,39180000,6620172,489.9104,11.816035,95577.27,1.1356161,0
39252000,39240000,6620172,489.85406,11.816034,95577.94,1.135624,0
39324000,39300000,6620172,489.94797,11.816005,95576.84,1.135611,0
39372000,39360000,6620172,489.96674,11.816004,95576.65,1.1356087,0
39444000,39420000,6620172,489.97144,11.816005,95576.6,1.1356081,0
39492000,39480000,6620172,489.95734,11.815973,95576.766,1.1356101,0
39564000,39540000,6620172,490.04654,11.815974,95575.78,1.1355984,0
39612000,39600000,6620172,489.92917,11.815973,95577.06,1.1356136,0
39684000,39660000,6620172,489.9104,11.815953,95577.29,1.1356163,0
39732000,39720000,6620172,489.88223,11.815943,95577.59,1.13562,0
39804000,39780000,6620172,490.02777,11.815944,95575.97,1.1356006,0
39852000,39840000,6620172,489.8916,11.8159275,95577.516,1.135619,0
39924000,39898666,6620172,489.9808,11.815913,95576.48,1.1356066,0
39968000,39958000,6620172,489.95264,11.815912,95576.82,1.1356107,0
40044000,40018666,6620172,489.9902,11.815903,95576.375,1.1356055,0
40092000,40080000,6620172,490.01367,11.815882,95576.14,1.1356027,0
40164000,40140000,6620172,490.009,11.815883,95576.18,1.1356031,0
40212000,40200000,6620172,489.86343,11.815866,95577.84,1.1356229,0
40284000,40260000,6620172,489.88693,11.815852,95577.54,1.1356193,0
40332000,40320000,6620172,489.8963,11.815851,95577.484,1.1356186,0
40404000,40380000,6620172,489.92917,11.815831,95577.1,1.135614,0
40452000,40440000,6620172,489.83057,11.815821,95578.22,1.1356274,0
40524000,40500000,6620172,489.95264,11.815811,95576.78,1.1356102,0
40572000,40560000,6620172,489.93857,11.81579,95576.97,1.1356125,0
40644000,40618666,6620172,489.9808,11.815791,95576.48,1.1356066,0
40692000,40680000,6620172,489.84937,11.81576,95578.0,1.1356248,0
40764000,40738666,6620172,490.009,11.815761,95576.164,1.1356028,0
40812000,40800000,6620172,490.06534,11.815729,95575.53,1.1355954,0
40880000,40858666,6620172,489.9949,11.81573,95576.336,1.135605,0
40932000,40920000,6620172,489.95264,11.815699,95576.8,1.1356105,0
41004000,40978666,6620172,489.93857,11.8157,95577.0,1.1356128,0
41052000,41040000,6620172,489.9949,11.815668,95576.305,1.1356046,0
41124000,41100000,6620172,490.05124,11.815669,95575.69,1.1355972,0
41172000,41160000,6620172,489.88693,11.815638,95577.56,1.1356195,0
41244000,41218666,6620172,490.06534,11.815639,95575.51,1.1355952,0
41292000,41280000,6620172,490.009,11.815607,95576.16,1.1356028,0
41364000,41338666,6620172,489.9808,11.815608,95576.51,1.135607,0
41412000,41400000,6620172,489.97614,11.815577,95576.53,1.1356072,0
41484000,41460000,6620172,490.10757,11.8155775,95575.086,1.1355901,0
41532000,41520000,6620172,489.97144,11.815546,95576.62,1.1356083,0
41604000,41580000,6620172,489.9057,11.815547,95577.34,1.1356169,0
41652000,41640000,6620172,490.06064,11.8155155,95575.58,1.135596,0
41724000,41700000,6620172,490.06534,11.815516,95575.52,1.1355953,0
41772000,41760000,6620172,490.10287,11.815485,95575.11,1.1355904,0
41844000,41820000,6620172,490.01367,11.815475,95576.1,1.1356021,0
41892000,41880000,6620172,490.0043,11.8154545,95576.2,1.1356034,0
41964000,41940000,6620172,490.0935,11.815445,95575.23,1.1355917,0
42012000,42000000,6620172,490.04654,11.815424,95575.766,1.1355982,0
42084000,42060000,6620172,490.02307,11.815414,95576.01,1.1356012,0
42128000,42118000,6620172,489.96674,11.815393,95576.625,1.1356084,0
42180000,42168000,6620172,489.92917,11.815393,95577.08,1.1356138,0
42252000,42228000,6620172,489.9902,11.815364,95576.4,1.1356057,0
42300000,42288000,6620172,490.0935,11.815363,95575.195,1.1355914,0
42372000,42348000,6620172,490.03247,11.815333,95575.88,1.1355995,0
42420000,42408000,6620172,490.04654,11.815332,95575.766,1.1355982,0
42492000,42468000,6620172,490.07004,11.815303,95575.46,1.1355946,0
42540000,42528000,6620172,490.03247,11.815302,95575.92,1.1356001,0
42612000,42588000,6620172,490.10757,11.815282,95575.086,1.1355901,0
42660000,42648000,6620172,490.03247,11.815271,95575.914,1.1356,0
42732000,42708000,6620172,490.02307,11.815272,95576.0,1.135601,0
42780000,42768000,6620172,490.07004,11.815241,95575.484,1.1355948,0
42852000,42828000,6620172,490.05124,11.815242,95575.68,1.1355971,0
42900000,42888000,6620172,490.01367,11.815241,95576.09,1.135602,0
42972000,42948000,6620172,490.0043,11.815211,95576.25,1.1356039,0
43020000,43008000,6620172,490.009,11.81521,95576.18,1.1356031,0
43092000,43068000,6620172,490.11227,11.815211,95574.99,1.135589,0
43140000,43128000,6620172,490.05594,11.81521,95575.625,1.1355965,0
43212000,43188000,6620172,490.0794,11.815181,95575.35,1.1355933,0
43260000,43248000,6620172,490.0935,11.81518,95575.22,1.1355917,0
43332000,43308000,6620172,490.14984,11.815181,95574.59,1.1355842,0
43380000,43368000,6620172,490.0794,11.815165,95575.34,1.1355932,0
43452000,43428000,6620172,490.05594,11.81515,95575.625,1.1355965,0
43500000,43488000,6620172,490.05594,11.815149,95575.66,1.1355969,0
43572000,43548000,6620172,490.0935,11.81515,95575.195,1.1355914,0
43620000,43608000,6620172,490.02307,11.815119,95576.05,1.1356015,0
43692000,43668000,6620172,489.9949,11.81512,95576.336,1.135605,0
43740000,43728000,6620172,489.94797,11.815119,95576.85,1.135611,0
43812000,43786666,6620172,490.15454,11.81512,95574.5,1.1355832,0
43860000,43848000,6620172,490.04654,11.815088,95575.75,1.135598,0
43932000,43908000,6620172,490.04184,11.815089,95575.81,1.1355987,0
43980000,43968000,6620172,490.05124,11.815088,95575.69,1.1355972,0
44052000,44028000,6620172,490.11227,11.815079,95575.01,1.1355891,0
44100000,44088000,6620172,490.1874,11.815058,95574.125,1.1355788,0
44172000,44148000,6620172,490.15454,11.815059,95574.51,1.1355832,0
44220000,44208000,6620172,490.03247,11.815058,95575.87,1.1355995,0
44292000,44268000,6620172,490.0841,11.815038,95575.31,1.1355928,0
44340000,44328000,6620172,490.06534,11.815027,95575.56,1.1355958,0
44412000,44388000,6620172,490.0888,11.815028,95575.26,1.1355921,0
44460000,44448000,6620172,490.02777,11.815027,95575.945,1.1356003,0
44532000,44506666,6620172,490.05124,11.815028,95575.69,1.1355972,0
44580000,44568000,6620172,490.02777,11.815027,95575.97,1.1356006,0
44652000,44626666,6620172,490.06534,11.815028,95575.51,1.1355952,0
44700000,44688000,6620172,490.12167,11.815073,95574.86,1.1355875,0
44772000,44748000,6620172,490.12637,11.815129,95574.81,1.1355869,0
44820000,44808000,6620172,490.0794,11.815241,95575.336,1.135593,0
44888000,44866666,6620172,490.04184,11.815404,95575.79,1.1355985,0
44940000,44928000,6620172,490.02777,11.815592,95575.95,1.1356003,0
45012000,44988000,6620172,489.96204,11.815842,95576.72,1.1356095,0
45060000,45048000,6620172,489.93387,11.816126,95577.03,1.1356132,0
45132000,45108000,6620172,489.9104,11.816432,95577.27,1.1356161,0
45180000,45168000,6620172,489.78363,11.816736,95578.72,1.1356332,0
45252000,45228000,6620172,489.8071,11.817042,95578.46,1.1356302,0
45300000,45288000,6620172,489.732,11.817347,95579.375,1.1356411,0
45372000,45348000,6620172,489.7085,11.817622,95579.63,1.1356441,0
45420000,45408000,6620172,489.7132,11.817896,95579.555,1.1356431,0
45488000,45466666,6620172,489.58643,11.818161,95581.0,1.1356603,0
45540000,45526000,6620172,489.58643,11.818415,95581.016,1.1356605,0
45588000,45576000,6620172,489.59583,11.818613,95580.92,1.1356595,0
45660000,45636000,6620172,489.50192,11.818873,95582.01,1.1356723,0
45708000,45694000,6620172,489.42682,11.819132,95582.86,1.1356825,0
45776000,45753333,6620172,489.39865,11.819382,95583.18,1.1356863,0
45804000,45804000,6620172,489.37985,11.819574,95583.36,1.1356884,0
45900000,45864000,6620172,489.36578,11.819841,95583.555,1.1356907,0
45924000,45924000,6620172,489.0559,11.820093,95587.12,1.1357331,0
46020000,45984000,6620172,489.2249,11.82036,95585.164,1.1357099,0
46044000,46044000,6620172,489.10754,11.820612,95586.47,1.1357254,0
46140000,46104000,6620172,489.239,11.820879,95585.0,1.135708,0
46164000,46164000,6620172,489.1451,11.821131,95586.086,1.1357208,0
46260000,46224000,6620172,489.16388,11.821405,95585.875,1.1357183,0
46284000,46284000,6620172,489.06998,11.82168,95586.93,1.1357309,0
46380000,46344000,6620172,489.06528,11.821939,95586.98,1.1357315,0
46404000,46404000,6620172,489.1404,11.822199,95586.15,1.1357216,0
46500000,46464000,6620172,488.93854,11.822466,95588.41,1.1357484,0
46524000,46524000,6620172,488.83524,11.822718,95589.62,1.1357628,0
46620000,46584000,6620172,488.92914,11.822992,95588.516,1.1357497,0
46640000,46640000,6620172,488.91974,11.823267,95588.63,1.1357511,0
46716000,46692000,6620172,488.83524,11.823471,95589.6,1.1357626,0
46764000,46752000,6620172,488.81647,11.82374,95589.81,1.1357651,0
46836000,46812000,6620172,488.685,11.82401,95591.35,1.1357834,0
46884000,46872000,6620172,488.6052,11.824274,95592.24,1.135794,0
46952000,46930666,6620172,488.5817,11.82455,95592.5,1.135797,0
47004000,46992000,6620172,488.5864,11.824823,95592.445,1.1357964,0
47076000,47052000,6620172,488.5864,11.8250885,95592.46,1.1357965,0
47124000,47112000,6620172,488.5019,11.825373,95593.4,1.1358076,0
47196000,47172000,6620172,488.43146,11.825638,95594.25,1.1358179,0
47244000,47232000,6620172,488.4033,11.825907,95594.58,1.1358217,0
47316000,47290666,6620172,488.408,11.826187,95594.51,1.1358209,0
47364000,47350000,6620172,488.26245,11.826471,95596.195,1.135841,0
47412000,47400000,6620172,488.34695,11.826685,95595.22,1.1358293,0
47484000,47460000,6620172,488.26715,11.82695,95596.125,1.1358402,0
47528000,47518000,6620172,488.0981,11.827234,95598.03,1.1358627,0
47604000,47578666,6620172,488.3094,11.827499,95595.664,1.1358346,0
47652000,47640000,6620172,488.02768,11.827784,95598.85,1.1358725,0
47724000,47700000,6620172,488.0887,11.828049,95598.16,1.1358643,0
47772000,47760000,6620172,488.05588,11.828333,95598.53,1.1358687,0
47844000,47820000,6620172,487.99484,11.828598,95599.23,1.135877,0
47892000,47880000,6620172,487.96198,11.828867,95599.62,1.1358815,0
47964000,47940000,6620172,487.94318,11.829147,95599.875,1.1358846,0
48012000,48000000,6620172,487.8352,11.829416,95601.086,1.1358991,0
48084000,48060000,6620172,487.84457,11.829697,95600.96,1.1358976,0
48132000,48120000,6620172,487.89154,11.829981,95600.41,1.135891,0
48204000,48180000,6620172,487.7272,11.830246,95602.31,1.1359136,0
48252000,48240000,6620172,487.61453,11.83053,95603.6,1.135929,0
48324000,48300000,6620172,487.60983,11.830806,95603.68,1.1359298,0
48372000,48360000,6620172,487.58167,11.8310795,95603.97,1.1359333,0
48444000,48420000,6620172,487.59576,11.831355,95603.81,1.1359314,0
48492000,48480000,6620172,487.5394,11.831629,95604.47,1.1359392,0
48564000,48540000,6620172,487.5629,11.831914,95604.21,1.1359363,0
48612000,48600000,6620172,487.4502,11.832178,95605.5,1.1359515,0
48684000,48660000,6620172,487.5488,11.832463,95604.37,1.1359379,0
48732000,48720000,6620172,487.3751,11.832697,95606.36,1.1359618,0
48804000,48780000,6620172,487.3563,11.832698,95606.57,1.1359643,0
48852000,48840000,6620172,487.40796,11.832605,95605.94,1.1359568,0
48924000,48900000,6620172,487.44083,11.832433,95605.586,1.1359526,0
48972000,48960000,6620172,487.42203,11.832224,95605.8,1.1359551,0
49044000,49020000,6620172,487.44553,11.831975,95605.56,1.1359522,0
49092000,49080000,6620172,487.52063,11.831736,95604.7,1.1359421,0
49164000,49138666,6620172,487.60513,11.831477,95603.75,1.1359307,0
49212000,49198000,6620172,487.4737,11.831247,95605.21,1.1359481,0
49260000,49248000,6620172,487.60043,11.8310795,95603.766,1.1359309,0
49332000,49308000,6620172,487.76007,11.830887,95601.91,1.1359088,0
49380000,49368000,6620172,487.6474,11.830698,95603.234,1.1359246,0
49452000,49428000,6620172,487.75537,11.830531,95602.0,1.1359099,0
49500000,49488000,6620172,487.7319,11.830362,95602.24,1.1359128,0
49572000,49548000,6620172,487.77417,11.830226,95601.79,1.1359074,0
49620000,49608000,6620172,487.68497,11.830088,95602.79,1.1359192,0
49692000,49668000,6620172,487.80234,11.829982,95601.445,1.1359034,0
49740000,49728000,6620172,487.84457,11.829905,95600.984,1.1358978,0
49812000,49788000,6620172,487.85397,11.829829,95600.875,1.1358966,0
49860000,49848000,6620172,487.89154,11.829767,95600.41,1.135891,0
49932000,49908000,6620172,487.84927,11.829717,95600.9,1.1358969,0
49980000,49968000,6620172,487.9056,11.829691,95600.24,1.135889,0
50052000,50028000,6620172,487.9244,11.829677,95600.06,1.1358869,0
50100000,50088000,6620172,487.76007,11.829676,95601.95,1.1359093,0
50172000,50148000,6620172,487.8305,11.829707,95601.13,1.1358995,0
50220000,50208000,6620172,487.9197,11.829737,95600.14,1.1358879,0
50292000,50268000,6620172,487.87277,11.829778,95600.625,1.1358936,0
50340000,50328000,6620172,487.8164,11.8298435,95601.31,1.1359018,0
50412000,50388000,6620172,487.84457,11.829921,95600.99,1.1358979,0
50460000,50448000,6620172,487.62863,11.829996,95603.48,1.1359274,0
50532000,50508000,6620172,487.79764,11.830093,95601.49,1.1359038,0
50580000,50568000,6620172,487.77417,11.830225,95601.81,1.1359076,0
