timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
4188000,4188000,0.0,0.0,-0.001
4208000,4208000,0.0,0.0,-0.001
4232000,4232000,0.0,0.0,-0.001
4252000,4252000,0.0,0.0,-0.001
4268000,4268000,0.0,0.0,-0.001
4288000,4288000,0.0,0.0,-0.001
4312000,4312000,0.0,0.0,-0.001
4328000,4328000,0.0,0.0,-0.001
4348000,4348000,0.0,0.0,-0.001
4368000,4368000,0.0,0.0,-0.001
4388000,4388000,0.0,0.0,-0.001
4412000,4412000,0.0,0.0,-0.001
4432000,4432000,0.0,0.0,-0.001
4452000,4452000,0.0,0.0,-0.001
4472000,4472000,0.0,0.0,-0.001
4492000,4492000,0.0,0.0,-0.001
4508000,4508000,0.0,0.0,-0.001
4532000,4532000,0.0,0.0,-0.001
4548000,4548000,0.0,0.0,-0.001
4572000,4572000,0.0,0.0,-0.001
4592000,4592000,0.0,0.0,-0.001
4612000,4612000,0.0,0.0,-0.001
4628000,4628000,0.0,0.0,-0.001
4648000,4648000,0.0,0.0,-0.001
4672000,4672000,0.0,0.0,-0.001
4692000,4692000,0.0,0.0,-0.001
4712000,4712000,0.0,0.0,-0.001
4732000,4732000,0.0,0.0,-0.001
4752000,4752000,0.0,0.0,-0.001
4768000,4768000,0.0,0.0,-0.001
4792000,4792000,0.0,0.0,-0.001
4812000,4812000,0.0,0.0,-0.001
4832000,4832000,0.0,0.0,-0.001
4848000,4848000,0.0,0.0,-0.001
4868000,4868000,0.0,0.0,-0.001
4892000,4892000,0.0,0.0,-0.001
4912000,4912000,0.0,0.0,-0.001
4932000,4932000,0.0,0.0,-0.001
4952000,4952000,0.0,0.0,-0.001
4972000,4972000,0.0,0.0,-0.001
4992000,4992000,0.0,0.0,-0.001
5012000,5012000,0.0,0.0,-0.001
5032000,5032000,0.0,0.0,-0.001
5052000,5052000,0.0,0.0,-0.001
5068000,5068000,0.0,0.0,-0.001
5092000,5092000,0.0,0.0,-0.001
5112000,5112000,0.0,0.0,-0.001
5132000,5132000,0.0,0.0,-0.001
5152000,5152000,0.0,0.0,-0.001
5172000,5172000,0.0,0.0,-0.001
5192000,5192000,0.0,0.0,-0.001
5212000,5212000,0.0,0.0,-0.001
5228000,5228000,0.0,0.0,-0.001
5252000,5252000,0.0,0.0,-0.001
5268000,5268000,0.0,0.0,-0.001
5288000,5288000,0.0,0.0,-0.001
5308000,5308000,0.0,0.0,-0.001
5332000,5332000,0.0,0.0,-0.001
5348000,5348000,0.0,0.0,-0.001
5372000,5372000,0.0,0.0,-0.001
5392000,5392000,0.0,0.0,-0.001
5412000,5412000,0.0,0.0,-0.001
5432000,5432000,0.0,0.0,-0.001
5452000,5452000,0.0,0.0,-0.001
5472000,5472000,0.0,0.0,-0.001
5492000,5492000,0.0,0.0,-0.001
5512000,5512000,0.0,0.0,-0.001
5532000,5532000,0.0,0.0,-0.001
5552000,5552000,0.0,0.0,-0.001
5572000,5572000,0.0,0.0,-0.001
5588000,5588000,0.0,0.0,-0.001
5612000,5612000,0.0,0.0,-0.001
5632000,5632000,0.0,0.0,-0.001
5652000,5652000,0.0,0.0,-0.001
5668000,5668000,0.0,0.0,-0.001
5692000,5692000,0.0,0.0,-0.001
5708000,5708000,0.0,0.0,-0.001
5728000,5728000,0.0,0.0,-0.001
5752000,5752000,0.0,0.0,-0.001
5772000,5772000,0.0,0.0,-0.001
5792000,5792000,0.0,0.0,-0.001
5812000,5812000,0.0,0.0,-0.001
5832000,5832000,0.0,0.0,-0.001
5852000,5852000,0.0,0.0,-0.001
5868000,5868000,0.0,0.0,-0.001
5888000,5888000,0.0,0.0,-0.001
5912000,5912000,0.0,0.0,-0.001
5928000,5928000,0.0,0.0,-0.001
5948000,5948000,0.0,0.0,-0.001
5972000,5972000,0.0,0.0,-0.001
5992000,5992000,0.0,0.0,-0.001
6012000,6012000,0.0,0.0,-0.001
6032000,6032000,0.0,0.0,-0.001
6052000,6052000,0.0,0.0,-0.001
6072000,6072000,0.0,0.0,-0.001
6092000,6092000,0.0,0.0,-0.001
6108000,6108000,0.0,0.0,-0.001
6128000,6128000,0.0,0.0,-0.001
6148000,6148000,0.0,0.0,-0.001
6172000,6172000,0.0,0.0,-0.001
6188000,6188000,0.0,0.0,-0.001
6208000,6208000,0.0,0.0,-0.001
6232000,6232000,0.0,0.0,-0.001
6248000,6248000,0.0,0.0,-0.001
6268000,6268000,0.0,0.0,-0.001
6292000,6292000,0.0,0.0,-0.001
6312000,6312000,0.0,0.0,-0.001
6332000,6332000,0.0,0.0,-0.001
6352000,6352000,0.0,0.0,-0.001
6368000,6368000,0.0,0.0,-0.001
6392000,6392000,0.0,0.0,-0.001
6412000,6412000,0.0,0.0,-0.001
6432000,6432000,0.0,0.0,-0.001
6448000,6448000,0.0,0.0,-0.001
6472000,6472000,0.0,0.0,-0.001
6492000,6492000,0.0,0.0,-0.001
6512000,6512000,0.0,0.0,-0.001
6532000,6532000,0.0,0.0,-0.001
6552000,6552000,0.0,0.0,-0.001
6572000,6572000,0.0,0.0,-0.001
6588000,6588000,0.0,0.0,-0.001
6608000,6608000,0.0,0.0,-0.001
6628000,6628000,0.0,0.0,-0.001
6652000,6652000,0.0,0.0,-0.001
6672000,6672000,0.0,0.0,-0.001
6692000,6692000,0.0,0.0,-0.001
6712000,6712000,0.0,0.0,-0.001
6728000,6728000,0.0,0.0,-0.001
6752000,6752000,0.0,0.0,-0.001
6772000,6772000,0.0,0.0,-0.001
6792000,6792000,0.0,0.0,-0.001
6812000,6812000,0.0,0.0,-0.001
6832000,6832000,0.0,0.0,-0.001
6852000,6852000,0.0,0.0,-0.001
6872000,6872000,0.0,0.0,-0.001
6892000,6892000,0.0,0.0,-0.001
6912000,6912000,0.0,0.0,-0.001
6932000,6932000,0.0,0.0,-0.001
6948000,6948000,0.0,0.0,-0.001
6972000,6972000,0.0,0.0,-0.001
6992000,6992000,0.0,0.0,-0.001
7012000,7012000,0.0,0.0,-0.001
7032000,7032000,0.0,0.0,-0.001
7052000,7052000,0.0,0.0,-0.001
7072000,7072000,0.0,0.0,-0.001
7092000,7092000,0.0,0.0,-0.001
7112000,7112000,0.0,0.0,-0.001
7132000,7132000,0.0,0.0,-0.001
7152000,7152000,0.0,0.0,-0.001
7172000,7172000,0.0,0.0,-0.001
7192000,7192000,0.0,0.0,-0.001
7212000,7212000,0.0,0.0,-0.001
7232000,7232000,0.0,0.0,-0.001
7252000,7252000,0.0,0.0,-0.001
7272000,7272000,0.0,0.0,-0.001
7288000,7288000,0.0,0.0,-0.001
7312000,7312000,0.0,0.0,-0.001
7332000,7332000,0.0,0.0,-0.001
7352000,7352000,0.0,0.0,-0.001
7372000,7372000,0.0,0.0,-0.001
7392000,7392000,0.0,0.0,-0.001
7412000,7412000,0.0,0.0,-0.001
7432000,7432000,0.0,0.0,-0.001
7452000,7452000,0.0,0.0,-0.001
7472000,7472000,0.0,0.0,-0.001
7492000,7492000,0.0,0.0,-0.001
7512000,7512000,0.0,0.0,-0.001
7532000,7532000,0.0,0.0,-0.001
7552000,7552000,0.0,0.0,-0.001
7568000,7568000,0.0,0.0,-0.001
7588000,7588000,0.0,0.0,-0.001
7612000,7612000,0.0,0.0,-0.001
7632000,7632000,0.0,0.0,-0.001
7652000,7652000,0.0,0.0,-0.001
7672000,7672000,0.0,0.0,-0.001
7692000,7692000,0.0,0.0,-0.001
7712000,7712000,0.0,0.0,-0.001
7732000,7732000,0.0,0.0,-0.001
7752000,7752000,0.0,0.0,-0.001
7772000,7772000,0.0,0.0,-0.001
7792000,7792000,0.0,0.0,-0.001
7812000,7812000,0.0,0.0,-0.001
7832000,7832000,0.0,0.0,-0.001
7852000,7852000,0.0,0.0,-0.001
7872000,7872000,0.0,0.0,-0.001
7892000,7892000,0.0,0.0,-0.001
7912000,7912000,0.0,0.0,-0.001
7932000,7932000,0.0,0.0,-0.001
7952000,7952000,0.0,0.0,-0.001
7968000,7968000,0.0,0.0,-0.001
7992000,7992000,0.0,0.0,-0.001
8012000,8012000,0.0,0.0,-0.001
8032000,8032000,0.0,0.0,-0.001
8052000,8052000,0.0,0.0,-0.001
8068000,8068000,0.0,0.0,-0.001
8088000,8088000,0.0,0.0,-0.001
8112000,8112000,0.0,0.0,-0.001
8132000,8132000,0.0,0.0,-0.001
8148000,8148000,0.0,0.0,-0.001
8172000,8172000,0.0,0.0,-0.001
8192000,8192000,0.0,0.0,-0.001
8212000,8212000,0.0,0.0,-0.001
8232000,8232000,0.0,0.0,-0.001
8252000,8252000,0.0,0.0,-0.001
8272000,8272000,0.0,0.0,-0.001
8292000,8292000,0.0,0.0,-0.001
8312000,8312000,0.0,0.0,-0.001
8332000,8332000,0.0,0.0,-0.001
8352000,8352000,0.0,0.0,-0.001
8372000,8372000,0.0,0.0,-0.001
8392000,8392000,0.0,0.0,-0.001
8412000,8412000,0.0,0.0,-0.001
8432000,8432000,0.0,0.0,-0.001
8452000,8452000,0.0,0.0,-0.001
8472000,8472000,0.0,0.0,-0.001
8492000,8492000,0.0,0.0,-0.001
8512000,8512000,0.0,0.0,-0.001
8532000,8532000,0.0,0.0,-0.001
8552000,8552000,0.0,0.0,-0.001
8572000,8572000,0.0,0.0,-0.001
8592000,8592000,0.0,0.0,-0.001
8612000,8612000,0.0,0.0,-0.001
8632000,8632000,0.0,0.0,-0.001
8652000,8652000,0.0,0.0,-0.001
8672000,8672000,0.0,0.0,-0.001
8692000,8692000,0.0,0.0,-0.001
8712000,8712000,0.0,0.0,-0.001
8732000,8732000,0.0,0.0,-0.001
8752000,8752000,0.0,0.0,-0.001
8772000,8772000,0.0,0.0,-0.001
8792000,8792000,0.0,0.0,-0.001
8812000,8812000,0.0,0.0,-0.001
8832000,8832000,0.0,0.0,-0.001
8852000,8852000,0.0,0.0,-0.001
8872000,8872000,0.0,0.0,-0.001
8892000,8892000,0.0,0.0,-0.001
8912000,8912000,0.0,0.0,-0.001
8932000,8932000,0.0,0.0,-0.001
8952000,8952000,0.0,0.0,-0.001
8972000,8972000,0.0,0.0,-0.001
8992000,8992000,0.0,0.0,-0.001
9012000,9012000,0.0,0.0,-0.001
9032000,9032000,0.0,0.0,-0.001
9052000,9052000,0.0,0.0,-0.001
9072000,9072000,0.0,0.0,-0.001
9092000,9092000,0.0,0.0,-0.001
9108000,9108000,0.0,0.0,-0.001
9132000,9132000,0.0,0.0,-0.001
9152000,9152000,0.0,0.0,-0.001
9172000,9172000,0.0,0.0,-0.001
9192000,9192000,0.0,0.0,-0.001
9212000,9212000,0.0,0.0,-0.001
9232000,9232000,0.0,0.0,-0.001
9252000,9252000,0.0,0.0,-0.001
9272000,9272000,0.0,0.0,-0.001
9292000,9292000,0.0,0.0,-0.001
9312000,9312000,0.0,0.0,-0.001
9332000,9332000,0.0,0.0,-0.001
9352000,9352000,0.0,0.0,-0.001
9368000,9368000,0.0,0.0,-0.001
9388000,9388000,0.0,0.0,-0.001
9408000,9408000,0.0,0.0,-0.001
9428000,9428000,0.0,0.0,-0.001
9452000,9452000,0.0,0.0,-0.001
9472000,9472000,0.0,0.0,-0.001
9492000,9492000,0.0,0.0,-0.001
9508000,9508000,0.0,0.0,-0.001
9532000,9532000,0.0,0.0,-0.001
9548000,9548000,0.0,0.0,-0.001
9572000,9572000,0.0,0.0,-0.001
9592000,9592000,0.0,0.0,-0.001
9612000,9612000,0.0,0.0,-0.001
9632000,9632000,0.0,0.0,-0.001
9652000,9652000,0.0,0.0,-0.001
9672000,9672000,0.0,0.0,-0.001
9692000,9692000,0.0,0.0,-0.001
9708000,9708000,0.0,0.0,-0.001
9732000,9732000,0.0,0.0,-0.001
9748000,9748000,0.0,0.0,-0.001
9772000,9772000,0.0,0.0,-0.001
9792000,9792000,0.0,0.0,-0.001
9812000,9812000,0.0,0.0,-0.001
9832000,9832000,0.0,0.0,-0.001
9852000,9852000,0.0,0.0,-0.001
9872000,9872000,0.0,0.0,-0.001
9892000,9892000,0.0,0.0,-0.001
9912000,9912000,0.0,0.0,-0.001
9932000,9932000,0.0,0.0,-0.001
9952000,9952000,0.0,0.0,-0.001
9972000,9972000,0.0,0.0,-0.001
9992000,9992000,0.0,0.0,-0.001
10012000,10012000,0.0,0.0,-0.001
10032000,10032000,0.0,0.0,-0.001
10052000,10052000,0.0,0.0,-0.001
10072000,10072000,0.0,0.0,-0.001
10088000,10088000,0.0,0.0,-0.001
10112000,10112000,0.0,0.0,-0.001
10132000,10132000,0.0,0.0,-0.001
10152000,10152000,0.0,0.0,-0.001
10172000,10172000,0.0,0.0,-0.001
10192000,10192000,0.0,0.0,-0.001
10212000,10212000,0.0,0.0,-0.001
10232000,10232000,0.0,0.0,-0.001
10252000,10252000,0.0,0.0,-0.001
10272000,10272000,0.0,0.0,-0.001
10292000,10292000,0.0,0.0,-0.001
10312000,10312000,0.0,0.0,-0.001
10328000,10328000,0.0,0.0,-0.001
10352000,10352000,0.0,0.0,-0.001
10372000,10372000,0.0,0.0,-0.001
10392000,10392000,0.0,0.0,-0.001
10412000,10412000,0.0,0.0,-0.001
10432000,10432000,0.0,0.0,-0.001
10452000,10452000,0.0,0.0,-0.001
10472000,10472000,0.0,0.0,-0.001
10492000,10492000,0.0,0.0,-0.001
10512000,10512000,0.0,0.0,-0.001
10532000,10532000,0.0,0.0,-0.001
10552000,10552000,0.0,0.0,-0.001
10572000,10572000,0.0,0.0,-0.001
10592000,10592000,0.0,0.0,-0.001
10612000,10612000,0.0,0.0,-0.001
10632000,10632000,0.0,0.0,-0.001
10652000,10652000,0.0,0.0,-0.001
10672000,10672000,0.0,0.0,-0.001
10692000,10692000,0.0,0.0,-0.001
10712000,10712000,0.0,0.0,-0.001
10732000,10732000,0.0,0.0,-0.001
10752000,10752000,0.0,0.0,-0.001
10772000,10772000,0.0,0.0,-0.001
10792000,10792000,0.0,0.0,-0.001
10812000,10812000,0.0,0.0,-0.001
10832000,10832000,0.0,0.0,-0.001
10852000,10852000,0.0,0.0,-0.001
10872000,10872000,0.0,0.0,-0.001
10888000,10888000,0.0,0.0,-0.001
10908000,10908000,0.0,0.0,-0.001
10928000,10928000,0.0,0.0,-0.001
10948000,10948000,0.0,0.0,-0.001
10968000,10968000,0.0,0.0,-0.001
10988000,10988000,0.0,0.0,-0.001
11008000,11008000,0.0,0.0,-0.001
11032000,11032000,0.0,0.0,-0.001
11048000,11048000,0.0,0.0,-0.001
11068000,11068000,0.0,0.0,-0.001
11088000,11088000,0.0,0.0,-0.001
11112000,11112000,0.0,0.0,-0.001
11128000,11128000,0.0,0.0,-0.001
11152000,11152000,0.0,0.0,-0.001
11172000,11172000,0.0,0.0,-0.001
11192000,11192000,0.0,0.0,-0.001
11212000,11212000,0.0,0.0,-0.001
11232000,11232000,0.0,0.0,-0.001
11252000,11252000,0.0,0.0,-0.001
11272000,11272000,0.0,0.0,-0.001
11288000,11288000,0.0,0.0,-0.001
11312000,11312000,0.0,0.0,-0.001
11332000,11332000,0.0,0.0,-0.001
11352000,11352000,0.0,0.0,-0.001
11368000,11368000,0.0,0.0,-0.001
11388000,11388000,0.0,0.0,-0.001
11412000,11412000,0.0,0.0,-0.001
11432000,11432000,0.0,0.0,-0.001
11452000,11452000,0.0,0.0,-0.001
11472000,11472000,0.0,0.0,-0.001
11492000,11492000,0.0,0.0,-0.001
11508000,11508000,0.0,0.0,-0.001
11532000,11532000,0.0,0.0,-0.001
11552000,11552000,0.0,0.0,-0.001
11572000,11572000,0.0,0.0,-0.001
11592000,11592000,0.0,0.0,-0.001
11612000,11612000,0.0,0.0,-0.001
11632000,11632000,0.0,0.0,-0.001
11652000,11652000,0.0,0.0,-0.001
11672000,11672000,0.0,0.0,-0.001
11692000,11692000,0.0,0.0,-0.001
11712000,11712000,0.0,0.0,-0.001
11732000,11732000,0.0,0.0,-0.001
11752000,11752000,0.0,0.0,-0.001
11772000,11772000,0.0,0.0,-0.001
11792000,11792000,0.0,0.0,-0.001
11812000,11812000,0.0,0.0,-0.001
11832000,11832000,0.0,0.0,-0.001
11852000,11852000,0.0,0.0,-0.001
11868000,11868000,0.0,0.0,-0.001
11888000,11888000,0.0,0.0,-0.001
11908000,11908000,0.0,0.0,-0.001
11928000,11928000,0.0,0.0,-0.001
11952000,11952000,0.0,0.0,-0.001
11972000,11972000,0.0,0.0,-0.001
11992000,11992000,0.0,0.0,-0.001
12012000,12012000,0.0,0.0,-0.001
12028000,12028000,0.0,0.0,-0.001
12052000,12052000,0.0,0.0,-0.001
12072000,12072000,0.0,0.0,-0.001
12092000,12092000,0.0,0.0,-0.001
12112000,12112000,0.0,0.0,-0.001
12132000,12132000,0.0,0.0,-0.001
12152000,12152000,0.0,0.0,-0.001
12172000,12172000,0.0,0.0,-0.001
12192000,12192000,0.0,0.0,-0.001
12212000,12212000,0.0,0.0,-0.001
12232000,12232000,0.0,0.0,-0.001
12248000,12248000,0.0,0.0,-0.001
12268000,12268000,0.0,0.0,-0.001
12292000,12292000,0.0,0.0,-0.001
12312000,12312000,0.0,0.0,-0.001
12332000,12332000,0.0,0.0,-0.001
12348000,12348000,0.0,0.0,-0.001
12372000,12372000,0.0,0.0,-0.001
12392000,12392000,0.0,0.0,-0.001
12412000,12412000,0.0,0.0,-0.001
12432000,12432000,0.0,0.0,-0.001
12448000,12448000,0.0,0.0,-0.001
12472000,12472000,0.0,0.0,-0.001
12492000,12492000,0.0,0.0,-0.001
12512000,12512000,0.0,0.0,-0.001
12528000,12528000,0.0,0.0,-0.001
12548000,12548000,0.0,0.0,-0.001
12572000,12572000,0.0,0.0,-0.001
12592000,12592000,0.0,0.0,-0.001
12612000,12612000,0.0,0.0,-0.001
12628000,12628000,0.0,0.0,-0.001
12652000,12652000,0.0,0.0,-0.001
12672000,12672000,0.0,0.0,-0.001
12692000,12692000,0.0,0.0,-0.001
12712000,12712000,0.0,0.0,-0.001
12732000,12732000,0.0,0.0,-0.001
12752000,12752000,0.0,0.0,-0.001
12772000,12772000,0.0,0.0,-0.001
12792000,12792000,0.0,0.0,-0.001
12812000,12812000,0.0,0.0,-0.001
12832000,12832000,0.0,0.0,-0.001
12852000,12852000,0.0,0.0,-0.001
12872000,12872000,0.0,0.0,-0.001
12892000,12892000,0.0,0.0,-0.001
12912000,12912000,0.0,0.0,-0.001
12932000,12932000,0.0,0.0,-0.001
12952000,12952000,0.0,0.0,-0.001
12972000,12972000,0.0,0.0,-0.001
12992000,12992000,0.0,0.0,-0.001
13012000,13012000,0.0,0.0,-0.001
13028000,13028000,0.0,0.0,-0.001
13052000,13052000,0.0,0.0,-0.001
13068000,13068000,0.0,0.0,-0.001
13092000,13092000,0.0,0.0,-0.001
13112000,13112000,0.0,0.0,-0.001
13132000,13132000,0.0,0.0,-0.001
13152000,13152000,0.0,0.0,-0.001
13172000,13172000,0.0,0.0,-0.001
13192000,13192000,0.0,0.0,-0.001
13212000,13212000,0.0,0.0,-0.001
13232000,13232000,0.0,0.0,-0.001
13252000,13252000,0.0,0.0,-0.001
13272000,13272000,0.0,0.0,-0.001
13288000,13288000,0.0,0.0,-0.001
13312000,13312000,0.0,0.0,-0.001
13332000,13332000,0.0,0.0,-0.001
13352000,13352000,0.0,0.0,-0.001
13372000,13372000,0.0,0.0,-0.001
13392000,13392000,0.0,0.0,-0.001
13412000,13412000,0.0,0.0,-0.001
13432000,13432000,0.0,0.0,-0.001
13448000,13448000,0.0,0.0,-0.001
13468000,13468000,0.0,0.0,-0.001
13488000,13488000,0.0,0.0,-0.001
13508000,13508000,0.0,0.0,-0.001
13528000,13528000,0.0,0.0,-0.001
13548000,13548000,0.0,0.0,-0.001
13568000,13568000,0.0,0.0,-0.001
13588000,13588000,0.0,0.0,-0.001
13612000,13612000,0.0,0.0,-0.001
13632000,13632000,0.0,0.0,-0.001
13648000,13648000,0.0,0.0,-0.001
13668000,13668000,0.0,0.0,-0.001
13688000,13688000,0.0,0.0,-0.001
13712000,13712000,0.0,0.0,-0.001
13732000,13732000,0.0,0.0,-0.001
13752000,13752000,0.0,0.0,-0.001
13772000,13772000,0.0,0.0,-0.001
13792000,13792000,0.0,0.0,-0.001
13812000,13812000,0.0,0.0,-0.001
13832000,13832000,0.0,0.0,-0.001
13852000,13852000,0.0,0.0,-0.001
13872000,13872000,0.0,0.0,-0.001
13888000,13888000,0.0,0.0,-0.001
13908000,13908000,0.0,0.0,-0.001
13932000,13932000,0.0,0.0,-0.001
13948000,13948000,0.0,0.0,-0.001
13972000,13972000,0.0,0.0,-0.001
13992000,13992000,0.0,0.0,-0.001
14012000,14012000,0.0,0.0,-0.001
14032000,14032000,0.0,0.0,-0.001
14052000,14052000,0.0,0.0,-0.001
14072000,14072000,0.0,0.0,-0.001
14092000,14092000,0.0,0.0,-0.001
14112000,14112000,0.0,0.0,-0.001
14132000,14132000,0.0,0.0,-0.001
14152000,14152000,0.0,0.0,-0.001
14172000,14172000,0.0,0.0,-0.001
14188000,14188000,0.0,0.0,-0.001
14212000,14212000,0.0,0.0,-0.001
14232000,14232000,0.0,0.0,-0.001
14252000,14252000,0.0,0.0,-0.001
14272000,14272000,0.0,0.0,-0.001
14292000,14292000,0.0,0.0,-0.001
14312000,14312000,0.0,0.0,-0.001
14332000,14332000,0.0,0.0,-0.001
14352000,14352000,0.0,0.0,-0.001
14372000,14372000,0.0,0.0,-0.001
14392000,14392000,0.0,0.0,-0.001
14412000,14412000,0.0,0.0,-0.001
14432000,14432000,0.0,0.0,-0.001
14452000,14452000,0.0,0.0,-0.001
14472000,14472000,0.0,0.0,-0.001
14492000,14492000,0.0,0.0,-0.001
14512000,14512000,0.0,0.0,-0.001
14532000,14532000,0.0,0.0,-0.001
14552000,14552000,0.0,0.0,-0.001
14572000,14572000,0.0,0.0,-0.001
14592000,14592000,0.0,0.0,-0.001
14612000,14612000,0.0,0.0,-0.001
14632000,14632000,0.0,0.0,-0.001
14652000,14652000,0.0,0.0,-0.001
14672000,14672000,0.0,0.0,-0.001
14692000,14692000,0.0,0.0,-0.001
14712000,14712000,0.0,0.0,-0.001
14732000,14732000,0.0,0.0,-0.001
14752000,14752000,0.0,0.0,-0.001
14772000,14772000,0.0,0.0,-0.001
14792000,14792000,0.0,0.0,-0.001
14812000,14812000,0.0,0.0,-0.001
14832000,14832000,0.0,0.0,-0.001
14852000,14852000,0.0,0.0,-0.001
14872000,14872000,0.0,0.0,-0.001
14892000,14892000,0.0,0.0,-0.001
14908000,14908000,0.0,0.0,-0.001
14932000,14932000,0.0,0.0,-0.001
14952000,14952000,0.0,0.0,-0.001
14972000,14972000,0.0,0.0,-0.001
14992000,14992000,0.0,0.0,-0.001
15012000,15012000,0.0,0.0,-0.001
15032000,15032000,0.0,0.0,-0.001
15052000,15052000,0.0,0.0,-0.001
15072000,15072000,0.0,0.0,-0.001
15092000,15092000,0.0,0.0,-0.001
15112000,15112000,0.0,0.0,-0.001
15132000,15132000,0.0,0.0,-0.001
15148000,15148000,0.0,0.0,-0.001
15172000,15172000,0.0,0.0,-0.001
15192000,15192000,0.0,0.0,-0.001
15212000,15212000,0.0,0.0,-0.001
15232000,15232000,0.0,0.0,-0.001
15252000,15252000,0.0,0.0,-0.001
15272000,15272000,0.0,0.0,-0.001
15292000,15292000,0.0,0.0,-0.001
15312000,15312000,0.0,0.0,-0.001
15332000,15332000,0.0,0.0,-0.001
15352000,15352000,0.0,0.0,-0.001
15372000,15372000,0.0,0.0,-0.001
15392000,15392000,0.0,0.0,-0.001
15412000,15412000,0.0,0.0,-0.001
15432000,15432000,0.0,0.0,-0.001
15448000,15448000,0.0,0.0,-0.001
15468000,15468000,0.0,0.0,-0.001
15488000,15488000,0.0,0.0,-0.001
15512000,15512000,0.0,0.0,-0.001
15528000,15528000,0.0,0.0,-0.001
15548000,15548000,0.0,0.0,-0.001
15568000,15568000,0.0,0.0,-0.001
15588000,15588000,0.0,0.0,-0.001
15612000,15612000,0.0,0.0,-0.001
15628000,15628000,0.0,0.0,-0.001
15652000,15652000,0.0,0.0,-0.001
15672000,15672000,0.0,0.0,-0.001
15692000,15692000,0.0,0.0,-0.001
15712000,15712000,0.0,0.0,-0.001
15728000,15728000,0.0,0.0,-0.001
15748000,15748000,0.0,0.0,-0.001
15772000,15772000,0.0,0.0,-0.001
15792000,15792000,0.0,0.0,-0.001
15812000,15812000,0.0,0.0,-0.001
15832000,15832000,0.0,0.0,-0.001
15852000,15852000,0.0,0.0,-0.001
15872000,15872000,0.0,0.0,-0.001
15892000,15892000,0.0,0.0,-0.001
15912000,15912000,0.0,0.0,-0.001
15932000,15932000,0.0,0.0,-0.001
15952000,15952000,0.0,0.0,-0.001
15972000,15972000,0.0,0.0,-0.001
15992000,15992000,0.0,0.0,-0.001
16012000,16012000,0.0,0.0,-0.001
16032000,16032000,0.0,0.0,-0.001
16048000,16048000,0.0,0.0,-0.001
16068000,16068000,0.0,0.0,-0.001
16088000,16088000,0.0,0.0,-0.001
16108000,16108000,0.0,0.0,-0.001
16128000,16128000,0.0,0.0,-0.001
16148000,16148000,0.0,0.0,-0.001
16172000,16172000,0.0,0.0,-0.001
16192000,16192000,0.0,0.0,-0.001
16212000,16212000,0.0,0.0,-0.001
16232000,16232000,0.0,0.0,-0.001
16252000,16252000,0.0,0.0,-0.001
16268000,16268000,0.0,0.0,-0.001
16288000,16288000,0.0,0.0,-0.001
16308000,16308000,0.0,0.0,-0.001
16328000,16328000,0.0,0.0,-0.001
16348000,16348000,0.0,0.0,-0.001
16368000,16368000,0.0,0.0,-0.001
16388000,16388000,0.0,0.0,-0.001
16412000,16412000,0.0,0.0,-0.001
16428000,16428000,0.0,0.0,-0.001
16452000,16452000,0.0,0.0,-0.001
