timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
5172000,5172000,0.018467871,0.02040715,0.00043657687
5192000,5192000,0.017669916,0.02132105,0.0001937216
5212000,5212000,0.017787527,0.020592602,0.00090517214
5228000,5228000,0.01729677,0.020994416,0.0007238698
5252000,5252000,0.01844177,0.021140978,-0.00021504248
5268000,5268000,0.016479498,0.021578806,1.555751e-05
5288000,5288000,0.018046914,0.020823354,0.0015966439
5308000,5308000,0.017097846,0.020748781,0.00044490225
5332000,5332000,0.017456641,0.021040505,0.00013339403
5348000,5348000,0.018071707,0.020904547,-0.0002081071
5372000,5372000,0.016842794,0.020132236,0.00038979374
5392000,5392000,0.01783218,0.021750763,0.0011482439
5412000,5412000,0.01703025,0.020599686,0.000105036095
5432000,5432000,0.017561544,0.0204696,0.0007901621
5452000,5452000,0.017993866,0.02047674,0.0005560249
5472000,5472000,0.017727824,0.021368075,0.0006980234
5492000,5492000,0.017455379,0.020248419,0.0008615645
5512000,5512000,0.017518846,0.019815901,0.0007413708
5532000,5532000,0.017207481,0.020468283,0.0007998558
5552000,5552000,0.017020475,0.020630239,0.00036264185
5572000,5572000,0.017639793,0.019193754,0.00082407315
5588000,5588000,0.017402207,0.021555448,0.0006552596
5612000,5612000,0.016772311,0.020594692,0.0006079161
5632000,5632000,0.017949646,0.020113248,0.0005613863
5652000,5652000,0.01733585,0.020935003,0.00056220184
5668000,5668000,0.018612726,0.020219885,0.00061006093
5692000,5692000,0.017359417,0.019575303,0.0005728562
5708000,5708000,0.017627452,0.02052865,0.0006791604
5728000,5728000,0.017133366,0.020592554,0.00035608406
5752000,5752000,0.017912187,0.020482337,0.0006576623
5772000,5772000,0.017831491,0.020783171,0.00049877906
5792000,5792000,0.017758325,0.02086925,-9.3173985e-05
5812000,5812000,0.017836932,0.018769974,0.00077634753
5832000,5832000,0.01658687,0.022305438,0.00062359386
5852000,5852000,0.01752297,0.020511614,0.00047582138
5868000,5868000,0.017891657,0.020488005,0.0008677155
5888000,5888000,0.018171348,0.020398015,0.00043770584
5912000,5912000,0.017375134,0.021098066,0.0005193962
5928000,5928000,0.017775707,0.020660771,0.00018851002
5948000,5948000,0.018944046,0.019769136,0.00030780767
5972000,5972000,0.017660677,0.020418229,-4.417328e-05
5992000,5992000,0.017568586,0.020006582,0.000256295
6012000,6012000,0.017204605,0.02133833,-2.4277973e-05
6032000,6032000,0.01744903,0.021587934,2.1374087e-06
6052000,6052000,0.016868036,0.020056559,-0.00031116355
6072000,6072000,0.01804952,0.020749742,0.00043032874
6092000,6092000,0.017994937,0.021276012,0.00076608325
6108000,6108000,0.01742383,0.019349819,0.00042383635
6128000,6128000,0.017334498,0.01888528,0.00027934142
6148000,6148000,0.018524852,0.018925918,0.0006037502
6172000,6172000,0.018522464,0.020420376,0.00014089349
6188000,6188000,0.016807241,0.020684082,0.0011123094
6208000,6208000,0.018031077,0.020869229,0.00042267787
6232000,6232000,0.017331552,0.019761426,0.00096592115
6248000,6248000,0.018114928,0.019971596,0.0002769282
6268000,6268000,0.018233802,0.02176323,0.00041645006
6292000,6292000,0.018101169,0.019794531,0.00068350136
6312000,6312000,0.018370004,0.02084757,0.00014484352
6332000,6332000,0.017896354,0.019794246,0.0006575863
6352000,6352000,0.018080162,0.019319493,0.00026018824
6368000,6368000,0.01702737,0.021284595,0.00017338374
6392000,6392000,0.017534444,0.020995246,0.0009528097
6412000,6412000,0.017394725,0.020510694,0.00064889214
6432000,6432000,0.01711839,0.020303713,0.0008065655
6448000,6448000,0.017926862,0.020373324,0.00081135484
6472000,6472000,0.017166875,0.019865105,0.0001378621
6492000,6492000,0.017463002,0.020624304,0.0008452041
6512000,6512000,0.016591752,0.02071905,0.00064338
6532000,6532000,0.017661212,0.0197308,0.00062955474
6552000,6552000,0.016887525,0.020281082,5.472256e-05
6572000,6572000,0.017575694,0.020661859,0.0010688888
6588000,6588000,0.016925525,0.020912403,0.00036101128
6608000,6608000,0.01681884,0.020299222,0.0010816193
6628000,6628000,0.017273143,0.02088706,-0.00029194952
6652000,6652000,0.016724171,0.020278756,0.00056877284
6672000,6672000,0.017466892,0.019248024,0.00034347177
6692000,6692000,0.017536635,0.020109976,0.00047241835
6712000,6712000,0.017449697,0.019963896,0.00034261352
6728000,6728000,0.015900664,0.019654308,0.00052187213
6752000,6752000,0.01678335,0.020691527,0.0007036123
6772000,6772000,0.01615084,0.020542722,-0.0004882321
6792000,6792000,0.017154511,0.020339483,-0.00013255332
6812000,6812000,0.017582312,0.019884551,0.0009657053
6832000,6832000,0.017109135,0.020040564,-7.785686e-05
6852000,6852000,0.016976673,0.019735465,0.00020450319
6872000,6872000,0.01674607,0.020266768,-0.00011846681
6892000,6892000,0.017950246,0.021548843,-4.3010223e-06
6912000,6912000,0.0170338,0.021520736,1.3201463e-05
6932000,6932000,0.01691455,0.019211208,0.0003981008
6948000,6948000,0.017345008,0.020564584,-0.00023329277
6972000,6972000,0.017167807,0.020335976,3.1011587e-05
6992000,6992000,0.01745082,0.021415144,0.0009783949
7012000,7012000,0.016053507,0.020436589,0.0003152338
7032000,7032000,0.016840726,0.019780936,6.828597e-05
7052000,7052000,0.017536886,0.021304296,0.00030156446
7072000,7072000,0.017443426,0.020915674,0.0005411051
7092000,7092000,0.016920192,0.0210264,0.00036958637
7112000,7112000,0.016660115,0.020722646,0.0005054994
7132000,7132000,0.016119171,0.02058126,0.00029064016
7152000,7152000,0.017107887,0.02054496,0.0007240434
7172000,7172000,0.01750535,0.019749615,-0.00010647611
7192000,7192000,0.016363146,0.019636301,0.00022111247
7212000,7212000,0.017372305,0.019828651,0.00031455766
7232000,7232000,0.016795047,0.020734783,0.0005727698
7252000,7252000,0.015743388,0.020782566,0.00034505015
7272000,7272000,0.016439606,0.020676183,0.00030310088
7288000,7288000,0.017410973,0.019879295,0.000484952
7312000,7312000,0.017240673,0.019624727,-0.00027864505
7332000,7332000,0.017636992,0.021358443,9.4255316e-05
7352000,7352000,0.018425524,0.02040247,9.248434e-05
7372000,7372000,0.017033981,0.021298056,-0.0002716819
7392000,7392000,0.016698815,0.020477107,0.00029163065
7412000,7412000,0.01793985,0.021160034,-0.00014623195
7432000,7432000,0.017235672,0.020239012,-0.0002335026
7452000,7452000,0.017718146,0.021937346,4.0307525e-05
7472000,7472000,0.016667582,0.02065751,0.00023598305
7492000,7492000,0.019294329,0.021616323,0.00032045666
7512000,7512000,0.017757744,0.019873207,0.00038259936
7532000,7532000,0.01733556,0.020378321,0.0006601011
7552000,7552000,0.016717352,0.02090331,0.0004899594
7568000,7568000,0.018082066,0.019855248,-0.00030336325
7588000,7588000,0.017185455,0.0201025,0.0010797329
7612000,7612000,0.017676717,0.02177534,0.00012083939
7632000,7632000,0.018151304,0.020488122,0.00014155205
7652000,7652000,0.017600557,0.019807229,8.5475636e-05
7672000,7672000,0.018099494,0.020522952,0.00027791527
7692000,7692000,0.018052096,0.020401299,9.606243e-07
7712000,7712000,0.017143114,0.02123642,-0.00065892056
7732000,7732000,0.017381942,0.019302415,0.00026902402
7752000,7752000,0.017244976,0.020801753,-0.00015034902
7772000,7772000,0.018436024,0.021273693,-6.0216476e-05
7792000,7792000,0.017378345,0.020406809,0.00043582675
7812000,7812000,0.016499178,0.021205544,0.0005530724
7832000,7832000,0.017442713,0.020653587,-0.00019094755
7852000,7852000,0.018361647,0.020805113,0.000384915
7872000,7872000,0.017749399,0.020218644,-1.8219313e-05
7892000,7892000,0.017622039,0.020590423,0.00054651755
7912000,7912000,0.017339816,0.021582417,0.0006759897
7932000,7932000,0.017577516,0.020700963,0.00029078135
7952000,7952000,0.017891329,0.020491118,-5.556452e-05
7968000,7968000,0.01815036,0.020104844,-2.2036862e-05
7992000,7992000,0.017234387,0.020992722,0.00026055254
8012000,8012000,0.017628595,0.020458361,0.0004886356
8032000,8032000,0.017467594,0.019178793,0.00015104594
8052000,8052000,0.017330457,0.020408997,0.0001439512
8068000,8068000,0.018437246,0.019823045,-7.416504e-05
8088000,8088000,0.017492175,0.020757707,0.00035496795
8112000,8112000,0.017295161,0.020247407,0.00026076098
8132000,8132000,0.018239211,0.020649197,-6.521126e-05
8148000,8148000,0.017840037,0.02104296,0.00048427912
8172000,8172000,0.018014949,0.021176387,0.00025818803
8192000,8192000,0.01835464,0.020045798,-0.00028191376
8212000,8212000,0.017288953,0.020759383,9.756674e-05
8232000,8232000,0.017993245,0.02031762,-0.0004548632
8252000,8252000,0.018182795,0.019971423,0.0007772326
8272000,8272000,0.016677648,0.019074984,0.00039843936
8292000,8292000,0.018255541,0.020482337,-8.3458006e-05
8312000,8312000,0.018193174,0.019478278,-6.159647e-05
8332000,8332000,0.017381009,0.020424247,7.677537e-05
8352000,8352000,0.017216068,0.019755885,0.0004924658
8372000,8372000,0.016893543,0.020003937,0.00055882003
8392000,8392000,0.016629554,0.01964283,0.000545619
8412000,8412000,0.017834617,0.020308705,0.0006170409
8432000,8432000,0.01842789,0.018996324,0.00049419247
8452000,8452000,0.016620018,0.02017004,-9.215947e-05
8472000,8472000,0.017746989,0.01987423,0.00045778902
8492000,8492000,0.018338518,0.020534111,0.00013224363
8512000,8512000,0.017602837,0.019828822,3.4564084e-05
8532000,8532000,0.018192602,0.020897223,0.00024274438
8552000,8552000,0.016825441,0.019285558,0.00011773234
8572000,8572000,0.017476082,0.01968422,0.00032327275
8592000,8592000,0.01753406,0.019658273,0.00017027871
8612000,8612000,0.017280085,0.019536883,0.00030689142
8632000,8632000,0.017071884,0.020688597,0.00020318425
8652000,8652000,0.017689152,0.0206236,0.00045338506
8672000,8672000,0.017075103,0.020986209,0.00058508303
8692000,8692000,0.016763749,0.020116618,-0.00010510132
8712000,8712000,0.017007502,0.019552989,0.00061302533
8732000,8732000,0.017079247,0.020087695,-0.00023419262
8752000,8752000,0.017603828,0.01996447,0.00014821146
8772000,8772000,0.016992737,0.019821309,0.00028190133
8792000,8792000,0.017584274,0.020157127,0.00018646223
8812000,8812000,0.016542062,0.020785378,0.00031246923
8832000,8832000,0.018107768,0.01861705,0.0008143498
8852000,8852000,0.016611002,0.020674936,0.00025837854
8872000,8872000,0.018038183,0.018838221,0.00011375622
8892000,8892000,0.016604783,0.019995367,0.00045751964
8912000,8912000,0.018888362,0.019728338,0.000116702104
8932000,8932000,0.017456252,0.019835943,0.0005139383
8952000,8952000,0.01733608,0.01971359,0.00010220766
8972000,8972000,0.016512427,0.020158416,-9.978749e-06
8992000,8992000,0.017461352,0.019056628,4.7582434e-06
9012000,9012000,0.017713858,0.018809376,0.00036268876
9032000,9032000,0.017100379,0.020010471,0.0002367534
9052000,9052000,0.016851569,0.018943287,0.0005326592
9072000,9072000,0.017672569,0.0207376,0.00021882933
9092000,9092000,0.017875997,0.01880011,8.3536666e-05
9108000,9108000,0.017008219,0.019789336,0.0002641881
9132000,9132000,0.016601754,0.019900016,0.0009856893
9152000,9152000,0.017490257,0.02037956,0.0004842452
9172000,9172000,0.01692569,0.021395123,0.00044435132
9192000,9192000,0.017021146,0.019234134,0.0004170255
9212000,9212000,0.017475123,0.019469379,0.00034856025
9232000,9232000,0.016420258,0.020054156,0.0010232978
9252000,9252000,0.017529503,0.019037616,-0.00046842272
9272000,9272000,0.017073052,0.021172713,0.00031962196
9292000,9292000,0.016223535,0.018565383,-0.00010738908
9312000,9312000,0.017128492,0.02089857,-0.0002119971
9332000,9332000,0.017066829,0.0199448,0.0005390783
9352000,9352000,0.017134381,0.020603795,0.00047133063
9368000,9368000,0.016870767,0.020544302,5.760803e-05
9388000,9388000,0.015906498,0.020744322,0.0002705635
9408000,9408000,0.016902385,0.020226248,-0.00015258566
9428000,9428000,0.01690325,0.018705226,-9.741343e-06
9452000,9452000,0.017402006,0.019904897,4.7189744e-05
9472000,9472000,0.017586173,0.02026762,0.00024298688
9492000,9492000,0.016762316,0.019866314,0.00024199777
9508000,9508000,0.016737923,0.020326562,0.00022902463
9532000,9532000,0.017521692,0.01888931,0.0004947916
9548000,9548000,0.015944865,0.019850967,0.00015278849
9572000,9572000,0.016854057,0.019351631,0.00025068826
9592000,9592000,0.017543804,0.02040423,0.00011193956
9612000,9612000,0.016844928,0.02041203,-0.00044595936
9632000,9632000,0.017482985,0.01831184,0.00067894853
9652000,9652000,0.017675051,0.019985888,0.00017589408
9672000,9672000,0.017541774,0.018823711,-0.0002317532
9692000,9692000,0.017302664,0.020285735,0.0007666358
9708000,9708000,0.016980032,0.019215142,0.00023865198
9732000,9732000,0.01770154,0.01909897,-0.00012355503
9748000,9748000,0.017062923,0.019614134,0.00092021713
9772000,9772000,0.01620502,0.019259106,0.0007237814
9792000,9792000,0.016258802,0.019911502,0.00019650623
9812000,9812000,0.017572368,0.018980859,0.000188202
9832000,9832000,0.01667827,0.020309458,0.0007137063
9852000,9852000,0.017268911,0.020282846,-8.5061685e-05
9872000,9872000,0.01655938,0.020145604,3.8182876e-05
9892000,9892000,0.015675368,0.018879673,0.0003366894
9912000,9912000,0.017070496,0.018412303,-2.7943717e-05
9932000,9932000,0.015931008,0.020222694,0.0004677874
9952000,9952000,0.018348072,0.019230358,-0.00047988692
9972000,9972000,0.01594244,0.019728942,0.00024519194
9992000,9992000,0.016548244,0.020258123,0.00012963229
10012000,10012000,0.017125897,0.019520089,0.0001077143
10032000,10032000,0.01697687,0.01952452,0.00062746904
10052000,10052000,0.016621465,0.020129183,0.00027708514
10072000,10072000,0.01707237,0.019702168,0.0008209048
10088000,10088000,0.016725017,0.019721434,0.00037135184
10112000,10112000,0.016749116,0.020080613,0.00061895105
10132000,10132000,0.016826797,0.019767689,0.00071175
10152000,10152000,0.016939966,0.020270653,0.00038502528
10172000,10172000,0.01680204,0.018944189,8.725418e-05
10192000,10192000,0.016743083,0.0191529,0.00020516073
10212000,10212000,0.017158726,0.01923844,0.00046317696
10232000,10232000,0.016150013,0.020220324,0.0006255016
10252000,10252000,0.017292932,0.020497078,0.00010219693
10272000,10272000,0.016252402,0.02097422,0.0005190449
10292000,10292000,0.018276125,0.018651003,8.0247286e-05
10312000,10312000,0.01702608,0.019284278,0.00072607526
10328000,10328000,0.016703859,0.019956516,0.00045834781
10352000,10352000,0.017087854,0.020420782,0.00013592443
10372000,10372000,0.018194258,0.01967702,4.0440984e-05
10392000,10392000,0.017395731,0.019666443,0.00011475419
10412000,10412000,0.016297618,0.019230496,0.0005076164
10432000,10432000,0.017222688,0.019802412,-0.000111873895
10452000,10452000,0.016781965,0.01977965,-0.00039724787
10472000,10472000,0.01674691,0.018882027,0.00015132956
10492000,10492000,0.016694658,0.019331884,-0.00012188833
10512000,10512000,0.017577048,0.020096613,0.00013042524
10532000,10532000,0.015989836,0.019323586,0.00065194874
10552000,10552000,0.016918262,0.019167958,0.00040894593
10572000,10572000,0.017479075,0.020122498,0.00033294986
10592000,10592000,0.016478132,0.020198654,0.00055793714
10612000,10612000,0.016224854,0.019202562,-0.00010357744
10632000,10632000,0.01695623,0.020457631,0.00057538244
10652000,10652000,0.01661885,0.018947108,0.0010698449
10672000,10672000,0.018083204,0.020501954,0.00035228123
10692000,10692000,0.017158244,0.019661393,0.00015260516
10712000,10712000,0.016911509,0.018985156,0.00067933527
10732000,10732000,0.016997637,0.019627307,0.00025985666
10752000,10752000,0.016321566,0.020557107,5.7312103e-05
10772000,10772000,0.016428357,0.019127103,-0.0003352696
10792000,10792000,0.017741958,0.020417644,0.00013234424
10812000,10812000,0.01664387,0.019183708,5.864471e-05
10832000,10832000,0.016807092,0.019101124,0.00016501045
10852000,10852000,0.01627546,0.020121025,0.00021243286
10872000,10872000,0.016491704,0.019048298,0.000102847094
10888000,10888000,0.016797276,0.019530147,0.0003187799
10908000,10908000,0.016851308,0.019640813,-0.00021382899
10928000,10928000,0.016969506,0.01922819,-0.00025477723
10948000,10948000,0.017106775,0.01912293,0.0005502988
10968000,10968000,0.016177136,0.020251129,0.0005929064
10988000,10988000,0.01588816,0.020186203,0.00026449034
11008000,11008000,0.015755836,0.019556094,-9.739302e-05
11032000,11032000,0.016940193,0.01963462,0.00035552765
11048000,11048000,0.016103696,0.019978542,0.00032898952
11068000,11068000,0.01700345,0.019709293,0.00021526651
11088000,11088000,0.016956922,0.01931844,-0.00025455395
11112000,11112000,0.016866604,0.019386116,0.0003197904
11128000,11128000,0.015386108,0.019194392,0.00039641644
11152000,11152000,0.016758624,0.01900376,0.00015652482
11172000,11172000,0.016534714,0.01929571,0.00020886883
11192000,11192000,0.017170645,0.018966958,0.00047706073
11212000,11212000,0.016375761,0.020140054,0.00031164242
11232000,11232000,0.016888333,0.019480439,0.0005569122
11252000,11252000,0.016519928,0.019933121,0.00022260584
11272000,11272000,0.017811365,0.018531375,-8.128117e-05
11288000,11288000,0.01662394,0.02002337,7.921698e-05
11312000,11312000,0.016891344,0.01797582,-0.00042696096
11332000,11332000,0.016738804,0.020088695,0.00030766398
11352000,11352000,0.016768102,0.02007275,0.00020205481
11368000,11368000,0.016288433,0.018114438,0.00059669686
11388000,11388000,0.01655944,0.0208182,-0.00031059427
11412000,11412000,0.017013527,0.019412983,0.0005227343
11432000,11432000,0.016717905,0.020509418,1.3789157e-05
11452000,11452000,0.016712418,0.01890736,-0.00010838821
11472000,11472000,0.017011061,0.019108864,0.00037192943
11492000,11492000,0.016951494,0.019120721,0.0001360409
11508000,11508000,0.015948854,0.020158555,-8.332747e-06
11532000,11532000,0.01734188,0.01909308,0.0003174182
11552000,11552000,0.01631118,0.018769836,0.00031282206
11572000,11572000,0.015557216,0.0186596,-1.863169e-05
11592000,11592000,0.01632768,0.01944879,3.765182e-05
11612000,11612000,0.016026314,0.018547198,0.0003730326
11632000,11632000,0.017427864,0.020223388,0.00029645328
11652000,11652000,0.015614866,0.018492065,0.0003011978
11672000,11672000,0.016230986,0.01945086,0.00047767954
11692000,11692000,0.017222086,0.019348627,0.00060013344
11712000,11712000,0.016791312,0.019615076,-8.61524e-06
11732000,11732000,0.016030367,0.018404013,0.0006082708
11752000,11752000,0.016776565,0.018659947,0.0002793099
11772000,11772000,0.015325276,0.01792016,0.00045953676
11792000,11792000,0.016360676,0.01941075,0.00051229744
11812000,11812000,0.016230294,0.01966115,-4.0865503e-05
11832000,11832000,0.016753739,0.019563125,9.6316646e-05
11852000,11852000,0.01615539,0.019018853,0.0002130589
11868000,11868000,0.016363943,0.01812113,0.0005064049
11888000,11888000,0.016180512,0.01867966,0.0004084148
11908000,11908000,0.016081385,0.018614264,0.0001773769
11928000,11928000,0.016257191,0.018853182,-0.00011979258
11952000,11952000,0.015268356,0.018901093,0.00043001203
11972000,11972000,0.016169926,0.018952359,0.0008513168
11992000,11992000,0.016834563,0.018258702,7.3436204e-05
12012000,12012000,0.016351027,0.01877741,0.00037672775
12028000,12028000,0.01581712,0.018924706,0.00052095775
12052000,12052000,0.015643895,0.019045016,-0.00066420366
12072000,12072000,0.016193513,0.02010311,0.00025496646
12092000,12092000,0.016165562,0.018250555,-0.00037057535
12112000,12112000,0.015714172,0.018122539,0.00024777438
12132000,12132000,0.016130947,0.01923137,0.00012366717
12152000,12152000,0.01597481,0.019010663,-1.2672669e-05
12172000,12172000,0.016496947,0.01961881,0.0002655731
12192000,12192000,0.016583586,0.019335512,0.00066896895
12212000,12212000,0.016462114,0.019244377,0.00010329972
12232000,12232000,0.015589623,0.018894577,0.0005407708
12248000,12248000,0.016414642,0.01858345,4.9479742e-05
12268000,12268000,0.016805377,0.01967097,0.00013358126
12292000,12292000,0.016602619,0.020262549,-3.4933503e-06
12312000,12312000,0.01710773,0.020099264,0.00042234673
12332000,12332000,0.014924078,0.017140618,-1.7523347e-05
12348000,12348000,0.016896531,0.021062233,0.00032313875
12372000,12372000,0.01564167,0.01843286,-0.00013044798
12392000,12392000,0.0149089135,0.020257885,-7.689384e-06
12412000,12412000,0.016254373,0.019336311,0.00021019064
12432000,12432000,0.015747737,0.017866429,0.00051371864
12448000,12448000,0.01645623,0.020649264,0.00033581513
12472000,12472000,0.016252989,0.019124815,-0.00068371376
12492000,12492000,0.01661374,0.019772256,0.000120408535
12512000,12512000,0.016817937,0.018321097,8.212391e-06
12528000,12528000,0.016048195,0.018968612,-0.000458156
12548000,12548000,0.016455827,0.019369036,0.00052061834
12572000,12572000,0.01601431,0.018446157,-7.542932e-05
12592000,12592000,0.016166689,0.019314364,0.00026070053
12612000,12612000,0.015621425,0.019970734,0.0006726051
12628000,12628000,0.016246317,0.018089445,0.0002489187
12652000,12652000,0.015232158,0.01915028,0.0007922539
12672000,12672000,0.017015817,0.01840732,5.0715265e-05
12692000,12692000,0.017119227,0.018366998,0.00012416986
12712000,12712000,0.015995087,0.02035958,-0.00027729524
12732000,12732000,0.016595894,0.018315772,0.00018947909
12752000,12752000,0.016524429,0.018372608,-5.5490727e-05
12772000,12772000,0.016608065,0.020230472,0.0006622647
12792000,12792000,0.016996197,0.01787355,-0.00019458607
12812000,12812000,0.01562326,0.019531146,-0.0007311349
12832000,12832000,0.016320074,0.01856953,0.0004764595
12852000,12852000,0.015933644,0.018498177,0.00010559553
12872000,12872000,0.016334383,0.019808486,-7.9516336e-05
12892000,12892000,0.01602764,0.018238649,-7.264141e-05
12912000,12912000,0.016856324,0.019135892,0.00026792428
12932000,12932000,0.016326655,0.018424826,0.00018430132
12952000,12952000,0.016171707,0.018391276,0.00074788387
12972000,12972000,0.017131297,0.01892152,0.0002765943
12992000,12992000,0.016902817,0.016763145,0.0003546156
13012000,13012000,0.016021792,0.019144816,7.265449e-05
13028000,13028000,0.017488677,0.018889107,-6.225788e-05
13052000,13052000,0.015532088,0.017277142,0.00018482957
13068000,13068000,0.01674292,0.01850122,0.00013474902
13092000,13092000,0.01579001,0.020695757,0.0002786646
13112000,13112000,0.015197816,0.018564593,-0.00019181539
13132000,13132000,0.016136551,0.018671546,-0.00018296285
13152000,13152000,0.015732676,0.019185606,-0.00013194853
13172000,13172000,0.016037332,0.01830039,0.00026666347
13192000,13192000,0.015275563,0.019073788,-0.000107732885
13212000,13212000,0.016440019,0.018925767,-6.632181e-08
13232000,13232000,0.0154098775,0.018615644,0.00014824611
13252000,13252000,0.016602961,0.018237667,-8.425351e-05
13272000,13272000,0.016809644,0.019421814,0.00045572213
