timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
16100000,0,4.9171133e-05,6.3243904e-05,-2.9249028e-08,0.0,0.0,0.0
16112000,0,4.962095e-05,6.6471985e-05,-3.094484e-08,0.0,0.0,0.0
16120000,0,4.955961e-05,6.660553e-05,-3.1053464e-08,0.0,0.0,0.0
16132000,0,4.9292765e-05,6.4763415e-05,-3.0133478e-08,0.0,0.0,0.0
16140000,0,4.904452e-05,6.4199434e-05,-2.9933155e-08,0.0,0.0,0.0
16152000,0,4.8984748e-05,6.4301224e-05,-2.993633e-08,0.0,0.0,0.0
16160000,0,4.8866503e-05,6.4795575e-05,-3.0277505e-08,0.0,0.0,0.0
16172000,0,4.900141e-05,6.5352695e-05,-3.055286e-08,0.0,0.0,0.0
16180000,0,4.9091417e-05,6.6367924e-05,-3.113096e-08,0.0,0.0,0.0
16192000,0,4.9208233e-05,6.6228895e-05,-3.1134235e-08,0.0,0.0,0.0
16200000,0,4.8846847e-05,6.531617e-05,-3.0652505e-08,0.0,0.0,0.0
16212000,0,4.8450544e-05,6.321484e-05,-2.9602324e-08,0.0,0.0,0.0
16220000,0,4.83836e-05,6.476679e-05,-3.047657e-08,0.0,0.0,0.0
16232000,0,4.8328162e-05,6.497155e-05,-3.0566287e-08,0.0,0.0,0.0
16240000,0,4.8467587e-05,6.526731e-05,-3.0746882e-08,0.0,0.0,0.0
16252000,0,4.851064e-05,6.6070985e-05,-3.1257986e-08,0.0,0.0,0.0
16260000,0,4.854881e-05,6.5662396e-05,-3.1102115e-08,0.0,0.0,0.0
16272000,0,4.8171663e-05,6.500913e-05,-3.079536e-08,0.0,0.0,0.0
16280000,0,4.7994057e-05,6.448674e-05,-3.0567424e-08,0.0,0.0,0.0
16292000,0,4.7657926e-05,6.39826e-05,-3.0246994e-08,0.0,0.0,0.0
16300000,0,4.7792597e-05,6.433508e-05,-3.0564728e-08,0.0,0.0,0.0
16312000,0,4.798959e-05,6.559849e-05,-3.122776e-08,0.0,0.0,0.0
16320000,0,4.7906124e-05,6.533898e-05,-3.112031e-08,0.0,0.0,0.0
16332000,0,4.78477e-05,6.483127e-05,-3.0889552e-08,0.0,0.0,0.0
16340000,0,4.7333153e-05,6.448927e-05,-3.0754475e-08,0.0,0.0,0.0
16352000,0,4.738635e-05,6.420602e-05,-3.0606056e-08,0.0,0.0,0.0
16360000,0,4.7020807e-05,6.2096464e-05,-2.9556677e-08,0.0,0.0,0.0
16372000,0,4.7235764e-05,6.385091e-05,-3.04896e-08,0.0,0.0,0.0
16380000,0,4.7322006e-05,6.480983e-05,-3.1056047e-08,0.0,0.0,0.0
16392000,0,4.7275327e-05,6.434436e-05,-3.0869018e-08,0.0,0.0,0.0
16400000,0,4.71081e-05,6.4470165e-05,-3.0967243e-08,0.0,0.0,0.0
16412000,0,4.679179e-05,6.3629384e-05,-3.052728e-08,0.0,0.0,0.0
16420000,0,4.671991e-05,6.384007e-05,-3.067038e-08,0.0,0.0,0.0
16432000,0,4.6733247e-05,6.2045554e-05,-2.9799729e-08,0.0,0.0,0.0
16440000,0,4.6581423e-05,6.347025e-05,-3.060099e-08,0.0,0.0,0.0
16452000,0,4.655109e-05,6.330627e-05,-3.0519676e-08,0.0,0.0,0.0
16460000,0,4.6434354e-05,6.444756e-05,-3.118472e-08,0.0,0.0,0.0
16472000,0,4.627957e-05,6.410288e-05,-3.103316e-08,0.0,0.0,0.0
16480000,0,4.625397e-05,6.382164e-05,-3.0885534e-08,0.0,0.0,0.0
16492000,0,4.6101704e-05,6.242699e-05,-3.0258207e-08,0.0,0.0,0.0
16500000,0,4.626383e-05,6.3048275e-05,-3.0597988e-08,0.0,0.0,0.0
16512000,0,4.5422687e-05,6.0239567e-05,-2.9126731e-08,0.0,0.0,0.0
16520000,0,4.544328e-05,6.1957704e-05,-3.0027746e-08,0.0,0.0,0.0
16532000,0,4.5458964e-05,6.2937565e-05,-3.063304e-08,0.0,0.0,0.0
16540000,0,4.5715795e-05,6.336867e-05,-3.08985e-08,0.0,0.0,0.0
16552000,0,4.559458e-05,6.350558e-05,-3.1058075e-08,0.0,0.0,0.0
16560000,0,4.5501667e-05,6.277437e-05,-3.0660324e-08,0.0,0.0,0.0
16572000,0,4.5120836e-05,6.227744e-05,-3.0418786e-08,0.0,0.0,0.0
16580000,0,4.4952416e-05,6.259439e-05,-3.065735e-08,0.0,0.0,0.0
16592000,0,4.4880384e-05,6.2974505e-05,-3.085996e-08,0.0,0.0,0.0
16600000,0,4.4744607e-05,6.19392e-05,-3.0360155e-08,0.0,0.0,0.0
16612000,0,4.4679156e-05,6.242407e-05,-3.0614384e-08,0.0,0.0,0.0
16620000,0,4.473688e-05,6.1818144e-05,-3.0363168e-08,0.0,0.0,0.0
16632000,0,4.4570705e-05,6.184786e-05,-3.042661e-08,0.0,0.0,0.0
16640000,0,4.4442713e-05,6.205737e-05,-3.0547174e-08,0.0,0.0,0.0
16652000,0,4.4426662e-05,6.245323e-05,-3.081199e-08,0.0,0.0,0.0
16660000,0,4.426794e-05,6.249412e-05,-3.0905927e-08,0.0,0.0,0.0
16672000,0,4.4148856e-05,6.204494e-05,-3.0709007e-08,0.0,0.0,0.0
16680000,0,4.402627e-05,6.227669e-05,-3.0880557e-08,0.0,0.0,0.0
16692000,0,4.4215074e-05,6.2760526e-05,-3.114667e-08,0.0,0.0,0.0
16700000,0,4.3878757e-05,6.2582934e-05,-3.1058597e-08,0.0,0.0,0.0
16712000,0,4.3823467e-05,6.249529e-05,-3.1116905e-08,0.0,0.0,0.0
16720000,0,4.3466734e-05,6.0836515e-05,-3.0189423e-08,0.0,0.0,0.0
16732000,0,4.302839e-05,5.9016933e-05,-2.9328527e-08,0.0,0.0,0.0
16740000,0,4.3123808e-05,6.0693194e-05,-3.018552e-08,0.0,0.0,0.0
16752000,0,4.3506676e-05,6.2415544e-05,-3.1218928e-08,0.0,0.0,0.0
16760000,0,4.325069e-05,6.231271e-05,-3.1141756e-08,0.0,0.0,0.0
16772000,0,4.2998112e-05,6.140911e-05,-3.070474e-08,0.0,0.0,0.0
16780000,0,4.2669188e-05,6.0552353e-05,-3.0285996e-08,0.0,0.0,0.0
16792000,0,4.2284555e-05,5.8443213e-05,-2.9147065e-08,0.0,0.0,0.0
16800000,0,4.264532e-05,6.123644e-05,-3.0702882e-08,0.0,0.0,0.0
16812000,0,4.2966672e-05,6.216656e-05,-3.1306953e-08,0.0,0.0,0.0
16820000,0,4.261573e-05,6.1789025e-05,-3.112541e-08,0.0,0.0,0.0
16832000,0,4.218431e-05,6.0545008e-05,-3.0468357e-08,0.0,0.0,0.0
16840000,0,4.1756153e-05,5.7981844e-05,-2.9135954e-08,0.0,0.0,0.0
16852000,0,4.1767693e-05,6.0016446e-05,-3.0242212e-08,0.0,0.0,0.0
16860000,0,4.190957e-05,6.0958657e-05,-3.0820832e-08,0.0,0.0,0.0
16872000,0,4.186788e-05,6.1251725e-05,-3.102997e-08,0.0,0.0,0.0
16880000,0,4.1727395e-05,6.0812043e-05,-3.082025e-08,0.0,0.0,0.0
16892000,0,4.1264815e-05,5.9930164e-05,-3.0420573e-08,0.0,0.0,0.0
16900000,0,4.108796e-05,5.861564e-05,-2.9664623e-08,0.0,0.0,0.0
16912000,0,4.106241e-05,5.9618367e-05,-3.0325822e-08,0.0,0.0,0.0
16920000,0,4.1386615e-05,6.012623e-05,-3.063708e-08,0.0,0.0,0.0
16932000,0,4.1019328e-05,6.0380244e-05,-3.0783145e-08,0.0,0.0,0.0
16940000,0,4.084744e-05,6.061586e-05,-3.0962585e-08,0.0,0.0,0.0
16952000,0,4.027024e-05,5.8579488e-05,-2.983547e-08,0.0,0.0,0.0
16960000,0,4.0437964e-05,5.8752452e-05,-2.999517e-08,0.0,0.0,0.0
16972000,0,4.031798e-05,5.931453e-05,-3.0325765e-08,0.0,0.0,0.0
16980000,0,4.0412404e-05,5.931423e-05,-3.039434e-08,0.0,0.0,0.0
16992000,0,3.995221e-05,5.9650614e-05,-3.065945e-08,0.0,0.0,0.0
17000000,0,3.9981693e-05,5.980677e-05,-3.070943e-08,0.0,0.0,0.0
17012000,0,3.9817398e-05,5.8362744e-05,-3.0046944e-08,0.0,0.0,0.0
17020000,0,3.975243e-05,5.920389e-05,-3.048746e-08,0.0,0.0,0.0
17032000,0,3.9710674e-05,5.7901096e-05,-2.987677e-08,0.0,0.0,0.0
17040000,0,3.9687864e-05,5.9337908e-05,-3.0681466e-08,0.0,0.0,0.0
17052000,0,3.9219725e-05,5.929969e-05,-3.064015e-08,0.0,0.0,0.0
17060000,0,3.8999377e-05,5.8257396e-05,-3.0123626e-08,0.0,0.0,0.0
17072000,0,3.9014787e-05,5.8595455e-05,-3.0354485e-08,0.0,0.0,0.0
17080000,0,3.8883893e-05,5.8252554e-05,-3.019207e-08,0.0,0.0,0.0
17092000,0,3.8551585e-05,5.6902347e-05,-2.9471103e-08,0.0,0.0,0.0
17100000,0,3.833692e-05,5.782596e-05,-3.0022985e-08,0.0,0.0,0.0
17112000,0,3.8284576e-05,5.817642e-05,-3.0257855e-08,0.0,0.0,0.0
17120000,0,3.801005e-05,5.6071625e-05,-2.9175174e-08,0.0,0.0,0.0
17132000,0,3.7933383e-05,5.629986e-05,-2.9321713e-08,0.0,0.0,0.0
17140000,0,3.809616e-05,5.7187335e-05,-2.9868847e-08,0.0,0.0,0.0
17152000,0,3.7702233e-05,5.754463e-05,-3.0090323e-08,0.0,0.0,0.0
17160000,0,3.7583453e-05,5.7431902e-05,-3.004258e-08,0.0,0.0,0.0
17172000,0,3.7384038e-05,5.6410583e-05,-2.9558125e-08,0.0,0.0,0.0
17180000,0,3.7093807e-05,5.6182478e-05,-2.9477613e-08,0.0,0.0,0.0
17192000,0,3.7291873e-05,5.753112e-05,-3.0264374e-08,0.0,0.0,0.0
17200000,0,3.7365826e-05,5.8374153e-05,-3.0763484e-08,0.0,0.0,0.0
17212000,0,3.682717e-05,5.667579e-05,-2.9863173e-08,0.0,0.0,0.0
17220000,0,3.6528007e-05,5.5992994e-05,-2.9495645e-08,0.0,0.0,0.0
17232000,0,3.6170564e-05,5.539184e-05,-2.9191016e-08,0.0,0.0,0.0
17240000,0,3.646109e-05,5.705158e-05,-3.0161818e-08,0.0,0.0,0.0
17252000,0,3.6557165e-05,5.7680812e-05,-3.057988e-08,0.0,0.0,0.0
17260000,0,3.6124944e-05,5.70396e-05,-3.02515e-08,0.0,0.0,0.0
17272000,0,3.5514488e-05,5.469521e-05,-2.9087518e-08,0.0,0.0,0.0
17280000,0,3.557144e-05,5.547639e-05,-2.9417533e-08,0.0,0.0,0.0
17292000,0,3.5805493e-05,5.672953e-05,-3.0213272e-08,0.0,0.0,0.0
17300000,0,3.5733745e-05,5.6771936e-05,-3.028283e-08,0.0,0.0,0.0
17312000,0,3.524144e-05,5.597271e-05,-2.986375e-08,0.0,0.0,0.0
17320000,0,3.5086978e-05,5.6403478e-05,-3.0168806e-08,0.0,0.0,0.0
17332000,0,3.493354e-05,5.5984354e-05,-2.995559e-08,0.0,0.0,0.0
17340000,0,3.4904115e-05,5.608405e-05,-3.003829e-08,0.0,0.0,0.0
17352000,0,3.4569155e-05,5.58051e-05,-2.9931254e-08,0.0,0.0,0.0
17360000,0,3.436449e-05,5.442173e-05,-2.9196002e-08,0.0,0.0,0.0
17372000,0,3.4021643e-05,5.4458586e-05,-2.9265474e-08,0.0,0.0,0.0
17380000,0,3.3917826e-05,5.4766097e-05,-2.9465307e-08,0.0,0.0,0.0
17392000,0,3.3813187e-05,5.4784185e-05,-2.953272e-08,0.0,0.0,0.0
17400000,0,3.4031775e-05,5.4887187e-05,-2.9655224e-08,0.0,0.0,0.0
17412000,0,3.3226308e-05,5.4050495e-05,-2.9192762e-08,0.0,0.0,0.0
17420000,0,3.3146087e-05,5.4025226e-05,-2.9242843e-08,0.0,0.0,0.0
17432000,0,3.326772e-05,5.4537726e-05,-2.9593998e-08,0.0,0.0,0.0
17440000,0,3.3023014e-05,5.402711e-05,-2.931487e-08,0.0,0.0,0.0
17452000,0,3.267598e-05,5.469167e-05,-2.9738722e-08,0.0,0.0,0.0
17460000,0,3.245461e-05,5.4387285e-05,-2.9580935e-08,0.0,0.0,0.0
17472000,0,3.2467247e-05,5.4928336e-05,-2.9943124e-08,0.0,0.0,0.0
17480000,0,3.2278516e-05,5.3840933e-05,-2.9368513e-08,0.0,0.0,0.0
17492000,0,3.194946e-05,5.26894e-05,-2.882067e-08,0.0,0.0,0.0
17500000,0,3.174642e-05,5.352988e-05,-2.9284365e-08,0.0,0.0,0.0
17512000,0,3.1845295e-05,5.453972e-05,-2.9940065e-08,0.0,0.0,0.0
17520000,0,3.1684376e-05,5.4414886e-05,-2.986615e-08,0.0,0.0,0.0
17532000,0,3.133259e-05,5.264134e-05,-2.8904113e-08,0.0,0.0,0.0
17540000,0,3.0957854e-05,5.240479e-05,-2.8797766e-08,0.0,0.0,0.0
17552000,0,3.006681e-05,5.297702e-05,-2.9372323e-08,0.0,0.0,0.0
17560000,0,2.749214e-05,5.175173e-05,-2.8988948e-08,0.0,0.0,0.0
17572000,0,2.6230804e-05,4.9936447e-05,-2.8017729e-08,0.0,0.0,0.0
17580000,0,2.5574884e-05,4.9044203e-05,-2.7608092e-08,0.0,0.0,0.0
17592000,0,2.564459e-05,5.0501178e-05,-2.8552138e-08,0.0,0.0,0.0
17600000,0,2.5485775e-05,5.0376326e-05,-2.8514785e-08,0.0,0.0,0.0
17612000,0,2.4875955e-05,5.004313e-05,-2.8354128e-08,0.0,0.0,0.0
17620000,0,2.4113615e-05,4.786527e-05,-2.7183177e-08,0.0,0.0,0.0
17632000,0,2.4148387e-05,4.9902763e-05,-2.8375098e-08,0.0,0.0,0.0
17640000,0,2.4571616e-05,4.9861515e-05,-2.8374611e-08,0.0,0.0,0.0
17652000,0,2.342544e-05,4.8689606e-05,-2.781156e-08,0.0,0.0,0.0
17660000,0,2.2927494e-05,4.8330487e-05,-2.7638437e-08,0.0,0.0,0.0
17672000,0,2.30541e-05,4.950952e-05,-2.837333e-08,0.0,0.0,0.0
17680000,0,2.293425e-05,4.8839178e-05,-2.8058178e-08,0.0,0.0,0.0
17692000,0,2.2415019e-05,4.840414e-05,-2.7811625e-08,0.0,0.0,0.0
17700000,0,2.1725664e-05,4.865077e-05,-2.781589e-08,0.0,0.0,0.0
17712000,0,2.1573931e-05,4.9723785e-05,-2.8453107e-08,0.0,0.0,0.0
17720000,0,2.1323356e-05,4.9114617e-05,-2.8159123e-08,0.0,0.0,0.0
17732000,0,2.0621292e-05,4.7988873e-05,-2.7603694e-08,0.0,0.0,0.0
17740000,0,2.0157098e-05,4.8327616e-05,-2.7783848e-08,0.0,0.0,0.0
17752000,0,2.0077743e-05,4.8883918e-05,-2.8168367e-08,0.0,0.0,0.0
17760000,0,1.9511164e-05,4.8793034e-05,-2.8111247e-08,0.0,0.0,0.0
17772000,0,1.9020661e-05,4.7760845e-05,-2.7367454e-08,0.0,0.0,0.0
17780000,0,1.9881621e-05,4.948321e-05,-2.811973e-08,0.0,0.0,0.0
17792000,0,2.0017593e-05,5.067715e-05,-2.8852714e-08,0.0,0.0,0.0
17800000,0,1.9830115e-05,5.0205355e-05,-2.865857e-08,0.0,0.0,0.0
17812000,0,1.959802e-05,4.9016064e-05,-2.8071883e-08,0.0,0.0,0.0
17820000,0,1.9225712e-05,4.8641577e-05,-2.7944852e-08,0.0,0.0,0.0
17832000,0,1.9104988e-05,4.961406e-05,-2.8564383e-08,0.0,0.0,0.0
17840000,0,1.8824372e-05,4.886039e-05,-2.8168136e-08,0.0,0.0,0.0
17852000,0,2.0878268e-05,4.622367e-05,-2.7126594e-08,0.0,0.0,0.0
17860000,0,2.0738706e-05,4.6990088e-05,-2.7803964e-08,0.0,0.0,0.0
17872000,0,1.9537229e-05,4.775104e-05,-2.8114728e-08,0.0,0.0,0.0
17880000,0,1.8635661e-05,4.756457e-05,-2.7905568e-08,0.0,0.0,0.0
17892000,0,1.7928627e-05,4.6361376e-05,-2.767402e-08,0.0,0.0,0.0
17900000,0,1.6516358e-05,4.5112305e-05,-2.7572485e-08,0.0,0.0,0.0
17912000,0,1.8286795e-05,4.8039696e-05,-2.8515322e-08,0.0,0.0,0.0
17920000,0,3.294231e-05,6.20949e-05,-2.8850118e-06,0.0,0.0,0.0
17932000,0,0.00096072524,3.7399786e-05,-1.0016561e-05,0.0,0.0,0.0
17940000,0,0.0033837,4.1242536e-05,-1.1199222e-05,0.0,0.0,0.0
17952000,0,0.008882157,4.246018e-05,-1.1188943e-05,0.0,0.0,0.0
17960000,0,0.0136277145,4.4646873e-05,-1.1616788e-05,0.0,0.0,0.0
17972000,0,0.022169363,4.854678e-05,-1.294881e-05,0.0,0.0,0.0
17980000,0,0.02924095,4.8357328e-05,-1.3098903e-05,0.0,0.0,0.0
17992000,0,0.041266114,5.3745724e-05,-1.4864871e-05,0.0,0.0,0.0
18000000,0,0.049789608,5.9633065e-05,-1.7324508e-05,0.0,0.0,0.0
18012000,0,0.06369712,6.667998e-05,-2.95594e-05,0.0,0.0,0.0
18020000,0,0.074057825,1.5200409e-05,-0.0001980258,0.0,0.0,0.0
18032000,0,0.08975077,0.00032103586,-0.0008833565,0.0,0.0,0.0
18040000,0,0.09957754,0.0012284672,-0.0012566451,0.0,0.0,0.0
18052000,0,0.11361665,0.003597731,-0.0015155246,0.0,0.0,0.0
18060000,0,0.12203292,0.007183631,-0.0012853786,0.0,0.0,0.0
18072000,0,0.13169962,0.017058928,-7.113007e-05,0.0,0.0,0.0
18080000,0,0.13703361,0.025039127,0.0011307095,0.0,0.0,0.0
18092000,0,0.14501292,0.03687573,0.0030897977,0.0,0.0,0.0
18100000,0,0.1498589,0.046137977,0.0046926197,0.0,0.0,0.0
18112000,0,0.15601549,0.062465265,0.00756843,0.0,0.0,0.0
18120000,0,0.16037536,0.073149525,0.009551708,0.0,0.0,0.0
18132000,0,0.16736078,0.0887901,0.01256455,0.0,0.0,0.0
18140000,0,0.17111929,0.100685485,0.01481745,0.0,0.0,0.0
18152000,0,0.17620336,0.11938814,0.01847455,0.0,0.0,0.0
18160000,0,0.18092121,0.13047817,0.020660492,0.0,0.0,0.0
18172000,0,0.1885815,0.14638682,0.023846775,0.0,0.0,0.0
18180000,0,0.1910542,0.16010799,0.026493829,0.0,0.0,0.0
18192000,0,0.19504169,0.17997171,0.030423267,0.0,0.0,0.0
18200000,0,0.19975431,0.19082679,0.032606326,0.0,0.0,0.0
18212000,0,0.20652251,0.20736098,0.03585962,0.0,0.0,0.0
18220000,0,0.20856509,0.22110865,0.03850315,0.0,0.0,0.0
18232000,0,0.21264201,0.23927398,0.041152522,0.0,0.0,0.0
18240000,0,0.21788976,0.24843259,0.041342806,0.0,0.0,0.0
18252000,0,0.22172777,0.2649242,0.03998387,0.0,0.0,0.0
18260000,0,0.22204053,0.27740008,0.03747734,0.0,0.0,0.0
18272000,0,0.22525483,0.29246956,0.033024337,0.0,0.0,0.0
18280000,0,0.22763719,0.2960338,0.030157706,0.0,0.0,0.0
18292000,0,0.22056402,0.29924014,0.025811208,0.0,0.0,0.0
18300000,0,0.20785782,0.29536378,0.023188991,0.0,0.0,0.0
18312000,0,0.18818593,0.28046146,0.019484328,0.0,0.0,0.0
18320000,0,0.17430384,0.26523384,0.017351523,0.0,0.0,0.0
18332000,0,0.14470205,0.24503663,0.014415772,0.0,0.0,0.0
18340000,0,0.12110921,0.22658977,0.012782287,0.0,0.0,0.0
18352000,0,0.08969433,0.19413319,0.010515588,0.0,0.0,0.0
18360000,0,0.06827093,0.17207137,0.009250765,0.0,0.0,0.0
18372000,0,0.03183666,0.14106926,0.0074592372,0.0,0.0,0.0
18380000,0,0.009030629,0.117431596,0.0065829265,0.0,0.0,0.0
18392000,0,-0.021351812,0.07998355,0.0055050114,0.0,0.0,0.0
18400000,0,-0.04083947,0.057908785,0.004870208,0.0,0.0,0.0
18412000,0,-0.06858835,0.024471173,0.0041034026,0.0,0.0,0.0
18420000,0,-0.08517299,0.00092727516,0.003722596,0.0,0.0,0.0
18432000,0,-0.10899775,-0.0328215,0.0032482601,0.0,0.0,0.0
18440000,0,-0.12357038,-0.05239045,0.002891098,0.0,0.0,0.0
18452000,0,-0.14127372,-0.08252628,0.0023399517,0.0,0.0,0.0
18460000,0,-0.15204291,-0.10174233,0.0020487432,0.0,0.0,0.0
18472000,0,-0.16833234,-0.12662454,0.0013834975,0.0,0.0,0.0
18480000,0,-0.1770953,-0.13973917,0.0010725486,0.0,0.0,0.0
18492000,0,-0.18531197,-0.16187568,0.0003808346,0.0,0.0,0.0
18500000,0,-0.19164714,-0.17427121,0.00016599627,0.0,0.0,0.0
18512000,0,-0.20172167,-0.18854174,-0.00027054938,0.0,0.0,0.0
18520000,0,-0.20466061,-0.19695541,-0.0003765094,0.0,0.0,0.0
18532000,0,-0.20562135,-0.20988336,-0.00074044813,0.0,0.0,0.0
18540000,0,-0.20839529,-0.21537541,-0.0007978873,0.0,0.0,0.0
18552000,0,-0.20976934,-0.2202035,-0.0010696907,0.0,0.0,0.0
18560000,0,-0.20654756,-0.22463143,-0.0011023285,0.0,0.0,0.0
18572000,0,-0.20147324,-0.22703962,-0.0013248159,0.0,0.0,0.0
18580000,0,-0.20092921,-0.22574493,-0.0015475219,0.0,0.0,0.0
18592000,0,-0.19648346,-0.22238779,-0.001751719,0.0,0.0,0.0
18600000,0,-0.18946089,-0.22159758,-0.0019994916,0.0,0.0,0.0
18612000,0,-0.1828622,-0.2162084,-0.0020680674,0.0,0.0,0.0
18620000,0,-0.1801021,-0.2119982,-0.0022588237,0.0,0.0,0.0
18632000,0,-0.1713214,-0.20427424,-0.0021379357,0.0,0.0,0.0
18640000,0,-0.16325963,-0.19859509,-0.0022642994,0.0,0.0,0.0
18652000,0,-0.1562881,-0.18682133,-0.00220497,0.0,0.0,0.0
18660000,0,-0.15227926,-0.17965122,-0.0023915025,0.0,0.0,0.0
18672000,0,-0.14191474,-0.16832359,-0.0024209307,0.0,0.0,0.0
18680000,0,-0.13438363,-0.16020785,-0.0024935107,0.0,0.0,0.0
18692000,0,-0.12902263,-0.14668912,-0.0025309143,0.0,0.0,0.0
18700000,0,-0.12466216,-0.13875782,-0.0026558693,0.0,0.0,0.0
18712000,0,-0.11443951,-0.12817411,-0.0028689946,0.0,0.0,0.0
18720000,0,-0.1087677,-0.12029362,-0.0028958481,0.0,0.0,0.0
18732000,0,-0.10493678,-0.108735174,-0.0030440725,0.0,0.0,0.0
18740000,0,-0.100825906,-0.10259822,-0.0030456823,0.0,0.0,0.0
18752000,0,-0.09204459,-0.09237092,-0.003208974,0.0,0.0,0.0
18760000,0,-0.08887084,-0.08525159,-0.0032127239,0.0,0.0,0.0
18772000,0,-0.08506179,-0.07588445,-0.0033772087,0.0,0.0,0.0
18780000,0,-0.08053703,-0.07067259,-0.0033934668,0.0,0.0,0.0
18792000,0,-0.07409671,-0.061831724,-0.0036633227,0.0,0.0,0.0
18800000,0,-0.07195362,-0.055413786,-0.0037275434,0.0,0.0,0.0
18812000,0,-0.069278456,-0.04809818,-0.0037432807,0.0,0.0,0.0
18820000,0,-0.06593376,-0.04374958,-0.0036752438,0.0,0.0,0.0
18832000,0,-0.0612325,-0.037329268,-0.0035492077,0.0,0.0,0.0
18840000,0,-0.059985828,-0.032805573,-0.0035231337,0.0,0.0,0.0
18852000,0,-0.05743696,-0.028179472,-0.0034237576,0.0,0.0,0.0
18860000,0,-0.054630306,-0.025274701,-0.0034057768,0.0,0.0,0.0
18872000,0,-0.051706903,-0.02144578,-0.0034056676,0.0,0.0,0.0
18880000,0,-0.050619744,-0.01976576,-0.003426324,0.0,0.0,0.0
18892000,0,-0.047449276,-0.018773092,-0.0034110716,0.0,0.0,0.0
18900000,0,-0.04487377,-0.018081225,-0.0034035367,0.0,0.0,0.0
18912000,0,-0.0430379,-0.017506616,-0.0032993527,0.0,0.0,0.0
18920000,0,-0.042830527,-0.017683914,-0.00319979,0.0,0.0,0.0
18932000,0,-0.0415774,-0.018283155,-0.003049938,0.0,0.0,0.0
18940000,0,-0.040282857,-0.018716004,-0.0030289923,0.0,0.0,0.0
18952000,0,-0.03984903,-0.019453522,-0.0029507428,0.0,0.0,0.0
18960000,0,-0.04007187,-0.020431982,-0.0029284377,0.0,0.0,0.0
18972000,0,-0.039709557,-0.021455573,-0.0029122173,0.0,0.0,0.0
18980000,0,-0.039126568,-0.02234046,-0.002929476,0.0,0.0,0.0
18992000,0,-0.040020972,-0.023321858,-0.0029466576,0.0,0.0,0.0
19000000,0,-0.040688712,-0.02408946,-0.002982984,0.0,0.0,0.0
19012000,0,-0.040468868,-0.025253862,-0.003073621,0.0,0.0,0.0
19020000,0,-0.03998239,-0.026140707,-0.0031749867,0.0,0.0,0.0
19032000,0,-0.040575266,-0.027560957,-0.0032792527,0.0,0.0,0.0
19040000,0,-0.04101427,-0.029110223,-0.0033222649,0.0,0.0,0.0
19052000,0,-0.04057029,-0.030406952,-0.003298012,0.0,0.0,0.0
19060000,0,-0.040643256,-0.030600147,-0.0033291015,0.0,0.0,0.0
19072000,0,-0.042744998,-0.031265665,-0.0033987323,0.0,0.0,0.0
19080000,0,-0.044137724,-0.032383915,-0.003441738,0.0,0.0,0.0
19092000,0,-0.04574512,-0.033453397,-0.0034603004,0.0,0.0,0.0
19100000,0,-0.04670461,-0.034200348,-0.0035109848,0.0,0.0,0.0
19112000,0,-0.049175296,-0.03483844,-0.0036827025,0.0,0.0,0.0
19120000,0,-0.049704246,-0.03551046,-0.003807827,0.0,0.0,0.0
19132000,0,-0.048899096,-0.035717733,-0.0039008977,0.0,0.0,0.0
19140000,0,-0.048228182,-0.036193483,-0.0038323032,0.0,0.0,0.0
19152000,0,-0.04871245,-0.036401697,-0.0036334835,0.0,0.0,0.0
19160000,0,-0.048677098,-0.036999222,-0.0034612839,0.0,0.0,0.0
19172000,0,-0.046892054,-0.037081156,-0.0032825342,0.0,0.0,0.0
19180000,0,-0.045809437,-0.03692506,-0.0032098813,0.0,0.0,0.0
19192000,0,-0.04536749,-0.03567787,-0.0030770395,0.0,0.0,0.0
19200000,0,-0.044453986,-0.03527096,-0.0030007744,0.0,0.0,0.0
19212000,0,-0.042094164,-0.03404552,-0.0029663322,0.0,0.0,0.0
19220000,0,-0.041186523,-0.033061508,-0.002895886,0.0,0.0,0.0
19232000,0,-0.041321304,-0.032278724,-0.00278623,0.0,0.0,0.0
19240000,0,-0.04038869,-0.03199664,-0.0026834188,0.0,0.0,0.0
19252000,0,-0.037905797,-0.030816456,-0.002498154,0.0,0.0,0.0
19260000,0,-0.037366267,-0.02950577,-0.002362862,0.0,0.0,0.0
19272000,0,-0.035764247,-0.027518408,-0.0022315797,0.0,0.0,0.0
19280000,0,-0.03369974,-0.026335578,-0.0021792874,0.0,0.0,0.0
19292000,0,-0.02989639,-0.024303904,-0.002178545,0.0,0.0,0.0
19300000,0,-0.028815236,-0.022927085,-0.0021489062,0.0,0.0,0.0
19312000,0,-0.027734911,-0.021172164,-0.0020202792,0.0,0.0,0.0
19320000,0,-0.026294861,-0.019653529,-0.0019255712,0.0,0.0,0.0
19332000,0,-0.023558443,-0.01721459,-0.0018423048,0.0,0.0,0.0
19340000,0,-0.022175686,-0.015524601,-0.0018196538,0.0,0.0,0.0
19352000,0,-0.019857815,-0.013223539,-0.0018541843,0.0,0.0,0.0
19360000,0,-0.017608931,-0.011380592,-0.0019155603,0.0,0.0,0.0
19372000,0,-0.014989075,-0.009206335,-0.0019132763,0.0,0.0,0.0
19380000,0,-0.0138520645,-0.007903448,-0.0018382006,0.0,0.0,0.0
