timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
24412000,24332000,4832889473,1.0570031e-05,0.0015994508,0.0014251993,0,0.32877275,0.24940085,nan,nan,nan,0.0059999,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
24612000,24532000,4832889473,1.0125684e-05,0.0013301754,0.0013881654,0,0.4295265,0.25264132,nan,nan,nan,0.0044233734,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
24812000,24732000,4832889473,1.0536217e-05,0.0013438503,0.001136612,0,0.544275,0.26505074,nan,nan,nan,0.0051314575,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25012000,24932000,4832889473,1.1329882e-05,0.0011576532,0.002074284,0,0.6723276,0.26748964,nan,nan,nan,0.007527666,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25212000,25132000,4832889473,1.0219036e-05,0.0010998154,0.00089084037,0,0.8136628,0.28135112,nan,nan,nan,0.005590859,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25404000,25324000,4832889473,1.8072451e-05,0.001506855,0.0043433784,0,0.96137595,0.28325155,nan,nan,nan,0.009218965,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25612000,25532000,4832889473,9.9351055e-06,0.0009469079,0.0016338533,0,1.1344776,0.2980289,nan,nan,nan,0.005940844,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25804000,25724000,4832889473,2.7453103e-05,0.0023419815,0.007194749,0,1.3051208,0.29868263,nan,nan,nan,0.008238023,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26012000,25932000,4832889473,9.908276e-06,0.0007179054,0.002770121,0,1.5019519,0.31542134,nan,nan,nan,0.007155078,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26204000,26124000,4832889473,2.0802509e-05,0.0020025724,0.0067692944,0,1.6925136,0.31312096,nan,nan,nan,0.006918626,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26404000,26324000,4832889473,9.419274e-06,0.0011631352,0.0024426007,0,1.9000953,0.32952845,nan,nan,nan,0.007237724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26612000,26532000,4832889473,2.0193858e-05,0.0033362207,0.010141141,0,2.124059,0.32671693,nan,nan,nan,0.010304048,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26812000,26732000,4832889473,2.5468531e-05,0.0012609154,0.0049725445,0,2.3432164,0.34338278,nan,nan,nan,0.009999738,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27004000,26924000,4832889473,2.611103e-05,0.00312535,0.010816955,0,2.5522764,0.33825946,nan,nan,nan,0.009073579,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27204000,27124000,4832889473,6.8972055e-05,0.0023738323,0.0065013347,0,2.7694228,0.35506955,nan,nan,nan,0.010168305,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27404000,27324000,4832889473,6.3362546e-05,0.00369025,0.011604225,0,2.9811544,0.34705114,nan,nan,nan,0.009143565,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27612000,27532000,4832889473,9.6012205e-05,0.0039992006,0.00991836,0,3.196328,0.36455557,nan,nan,nan,0.00952613,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27812000,27732000,4832889473,6.6197e-05,0.0047104787,0.0148435915,0,3.3890898,0.3545899,nan,nan,nan,0.011812024,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28012000,27932000,4832889473,9.9650024e-05,0.0045947796,0.012450268,0,3.5688086,0.37090155,nan,nan,nan,0.009970272,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28212000,28132000,4832889473,5.833375e-05,0.005083465,0.016868755,0,3.7327487,0.36123878,nan,nan,nan,0.014292129,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28412000,28332000,4832889473,7.751444e-05,0.004131599,0.012959412,0,3.880309,0.3752566,nan,nan,nan,0.017569156,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28612000,28532000,4832889473,4.363637e-05,0.005200129,0.018342087,0,4.009937,0.36444277,nan,nan,nan,0.013265091,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28812000,28732000,4832889473,6.73801e-05,0.0032990114,0.01133036,0,4.122257,0.38022137,nan,nan,nan,0.015008939,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29012000,28932000,4832889473,3.056946e-05,0.005680745,0.020299299,0,4.216726,0.36630857,nan,nan,nan,0.015251042,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29212000,29132000,4832889473,4.9819595e-05,0.002709684,0.010203699,0,4.294874,0.3816764,nan,nan,nan,0.015665242,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29412000,29332000,4832889473,2.6931051e-05,0.006319037,0.022569366,0,4.3564925,0.3691314,nan,nan,nan,0.015914217,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29612000,29532000,4832889473,3.9388236e-05,0.0024889803,0.009693099,0,4.403943,0.3821039,nan,nan,nan,0.017492987,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29812000,29732000,4832889473,2.414597e-05,0.005930035,0.021385664,0,4.438627,0.36921504,nan,nan,nan,0.0153737785,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30004000,29924000,4832889473,9.024191e-06,0.0027167134,0.009291378,0,4.693365,0.38106695,nan,nan,nan,0.017979736,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30204000,30124000,4832889473,2.4792771e-05,0.0069788545,0.024878148,0,4.711247,0.36803088,nan,nan,nan,0.018333107,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30412000,30332000,4832889473,8.526903e-06,0.0023167897,0.0080253715,0,4.72969,0.38136813,nan,nan,nan,0.018021889,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30612000,30532000,4832889473,1.8460814e-05,0.006389109,0.023191437,0,4.7287993,0.36823717,nan,nan,nan,0.01957713,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30812000,30732000,4832889473,9.8932815e-06,0.0017956346,0.006201665,0,4.720819,0.3827688,nan,nan,nan,0.022633933,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31012000,30932000,4832889473,1.2901712e-05,0.0067670015,0.024702284,0,4.7065086,0.36737305,nan,nan,nan,0.022301983,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31204000,31124000,4832889473,1.4840685e-05,0.0012894857,0.0047195316,0,4.6780767,0.38088447,nan,nan,nan,0.02013402,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31412000,31332000,4832889473,8.4555195e-06,0.005676702,0.020844785,0,4.6636925,0.3684134,nan,nan,nan,0.018750409,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31604000,31524000,4832889473,1.9379326e-05,0.00084945245,0.003977805,0,4.6281414,0.37977168,nan,nan,nan,0.02074485,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31812000,31732000,4832889473,1.2527379e-05,0.00533587,0.019616513,0,4.607161,0.3674162,nan,nan,nan,0.019680172,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32004000,31924000,4832889473,2.3611377e-05,0.00079589925,0.0047960975,0,4.56727,0.38090372,nan,nan,nan,0.02124958,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32204000,32124000,4832889473,1.6984719e-05,0.0066183014,0.024313234,0,4.534117,0.36563668,nan,nan,nan,0.023688577,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32412000,32332000,4832889473,2.5555795e-05,0.0009236775,0.005579246,0,4.507576,0.38070235,nan,nan,nan,0.022216592,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32604000,32524000,4832889473,2.1789208e-05,0.0061210133,0.0226072,0,4.464619,0.36675784,nan,nan,nan,0.02279932,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32812000,32732000,4832889473,2.733408e-05,0.0009669506,0.006141002,0,4.436232,0.37982348,nan,nan,nan,0.022948772,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33004000,32924000,4832889473,2.3568422e-05,0.0062699295,0.023161648,0,4.3928175,0.36602497,nan,nan,nan,0.027223483,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33204000,33124000,4832889473,2.791057e-05,0.0011492154,0.0073205717,0,4.356666,0.38042185,nan,nan,nan,0.02419608,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33412000,33332000,4832889473,2.4354536e-05,0.005374712,0.019993734,0,4.3273354,0.36618364,nan,nan,nan,0.023047358,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33604000,33524000,4832889473,2.7593833e-05,0.001085321,0.0076052984,0,4.2846813,0.3797395,nan,nan,nan,0.021639546,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33804000,33724000,4832889473,2.4559393e-05,0.0053370893,0.019873777,0,4.2491145,0.3667783,nan,nan,nan,0.02331351,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34012000,33932000,4832889473,2.6121785e-05,0.0010454097,0.0074918154,0,4.220275,0.37998518,nan,nan,nan,0.022853205,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34204000,34124000,4832889473,2.3617213e-05,0.006318021,0.023171611,0,4.1793337,0.36627212,nan,nan,nan,0.027924428,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34412000,34332000,4832889473,2.4785217e-05,0.0010301243,0.007703053,0,4.151255,0.379445,nan,nan,nan,0.022809489,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34612000,34532000,4832889473,2.2615843e-05,0.005766209,0.02133639,0,4.1176457,0.36663744,nan,nan,nan,0.024872432,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34812000,34732000,4832889473,2.3583383e-05,0.0011656716,0.0084464345,0,4.0847144,0.38119602,nan,nan,nan,0.027453797,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35004000,34924000,4832889473,1.0601218e-05,0.005900013,0.020907927,0,4.223999,0.36739486,nan,nan,nan,0.022517748,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35212000,35132000,4831840897,1.16646725e-05,0.0009563534,0.0037796977,0,4.194596,0.380751,nan,nan,nan,0.022030294,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35412000,35332000,4831840897,1.079474e-05,0.0050724344,0.017963937,0,4.1602182,0.3678271,nan,nan,nan,0.023267306,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35612000,35532000,4831840897,1.1756671e-05,0.0012742304,0.005169752,0,4.126762,0.38030973,nan,nan,nan,0.022994382,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35804000,35724000,4831840897,1.1419098e-05,0.0049377545,0.01746774,0,4.088812,0.36661774,nan,nan,nan,0.020568337,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36012000,35932000,4831840897,1.1842448e-05,0.0011655077,0.005372132,0,4.062627,0.38212392,nan,nan,nan,0.024023825,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36212000,36132000,4831840897,1.16133815e-05,0.00460901,0.016421353,0,4.0319543,0.3670404,nan,nan,nan,0.021259878,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36412000,36332000,4831840897,1.2382841e-05,0.0018383809,0.007878269,0,4.0022154,0.38167882,nan,nan,nan,0.020321231,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36612000,36532000,4831840897,1.2695456e-05,0.003773064,0.013685356,0,3.9734094,0.36864874,nan,nan,nan,0.01878121,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36804000,36724000,4831840897,1.4192433e-05,0.0017558375,0.00831741,0,3.9405618,0.38259554,nan,nan,nan,0.018880902,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37012000,36932000,4831840897,1.4569537e-05,0.0035480731,0.013260555,0,3.918613,0.3682147,nan,nan,nan,0.018988512,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37204000,37124000,4831840897,1.6471007e-05,0.0017974753,0.009187964,0,3.8877773,0.38209552,nan,nan,nan,0.019781115,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37404000,37324000,4831840897,1.8292501e-05,0.0040128403,0.015432773,0,3.8627808,0.36692205,nan,nan,nan,0.022743322,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37612000,37532000,4831840897,1.8482295e-05,0.0022417062,0.010937647,0,3.8434365,0.3824701,nan,nan,nan,0.019682772,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37804000,37724000,4831840897,2.2031174e-05,0.0033737062,0.01441004,0,3.8155565,0.3685245,nan,nan,nan,0.018504526,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38012000,37932000,4831840897,2.237352e-05,0.0024570269,0.012607974,0,3.797952,0.3819812,nan,nan,nan,0.01767646,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38204000,38124000,4831840897,2.5624264e-05,0.0037348745,0.016525712,0,3.7720006,0.36806527,nan,nan,nan,0.017074307,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38404000,38324000,4831840897,2.6444095e-05,0.0023072807,0.014151755,0,3.7515857,0.38284072,nan,nan,nan,0.017300347,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38604000,38524000,4831840897,2.8553644e-05,0.0032658977,0.016897678,0,3.7320719,0.3675618,nan,nan,nan,0.020111294,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38804000,38724000,4831840897,2.986231e-05,0.0028037187,0.017126529,0,3.713453,0.382255,nan,nan,nan,0.018421253,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39012000,38932000,4831840897,3.224184e-05,0.004102945,0.020230997,0,3.7001812,0.36987633,nan,nan,nan,0.018124966,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39204000,39124000,4831840897,3.4400207e-05,0.003033459,0.020048456,0,3.678883,0.38162735,nan,nan,nan,0.017616441,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39404000,39324000,4831840897,3.7844413e-05,0.004792345,0.025089642,0,3.6629193,0.36846536,nan,nan,nan,0.017805628,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39604000,39524000,4831840897,3.9930248e-05,0.003566084,0.02408191,0,3.647826,0.38323024,nan,nan,nan,0.017588519,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39812000,39732000,4831840897,4.2887008e-05,0.005261721,0.028157914,0,3.6379783,0.36868683,nan,nan,nan,0.018937677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40004000,39924000,4831840897,4.642163e-05,0.0042847916,0.028779356,0,3.620205,0.3825353,nan,nan,nan,0.018708901,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40204000,40124000,4831840897,1.2724288e-05,0.0049661584,0.017506441,0,3.7314174,0.3692541,nan,nan,nan,0.020655151,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40412000,40332000,4831840897,1.2368112e-05,0.0010227211,0.0033575245,0,3.7232926,0.38267827,nan,nan,nan,0.019736784,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40604000,40524000,4831840897,1.5600197e-05,0.0045033414,0.015909879,0,3.7070332,0.36860195,nan,nan,nan,0.019543355,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40812000,40732000,4831840897,1.5266976e-05,0.0009884797,0.0034669756,0,3.700716,0.3842134,nan,nan,nan,0.021529445,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41012000,40932000,4831840897,1.8561846e-05,0.005326035,0.018942501,0,3.690754,0.36876476,nan,nan,nan,0.020286115,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41204000,41124000,4831840897,2.2331671e-05,0.00057609414,0.0038709894,0,3.6771064,0.38259643,nan,nan,nan,0.02261364,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41412000,41332000,4831840897,2.453507e-05,0.0062749553,0.022580665,0,3.673375,0.370121,nan,nan,nan,0.023388427,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41612000,41532000,4831840897,2.6634003e-05,0.0008880895,0.005088893,0,3.66592,0.38269687,nan,nan,nan,0.021836704,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41812000,41732000,4831840897,3.1963813e-05,0.007420858,0.026945364,0,3.659256,0.36943552,nan,nan,nan,0.027010798,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42004000,41924000,4831840897,3.7522914e-05,0.0016470172,0.008988414,0,3.6487572,0.383339,nan,nan,nan,0.024553671,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42204000,42124000,4831840897,4.3729935e-05,0.008116199,0.030063633,0,3.6435757,0.36791855,nan,nan,nan,0.024497535,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42404000,42324000,4831840897,4.708933e-05,0.0019623267,0.0111189205,0,3.6391025,0.38261798,nan,nan,nan,0.027533427,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42612000,42532000,4831840897,5.055161e-05,0.007811436,0.029179169,0,3.6399722,0.36814147,nan,nan,nan,0.026428139,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42812000,42732000,4831840897,5.4336197e-05,0.002180074,0.012320196,0,3.6368432,0.38279542,nan,nan,nan,0.025540909,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43004000,42924000,4831840897,6.63116e-05,0.009127867,0.03472549,0,3.6296031,0.3687262,nan,nan,nan,0.028271284,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43204000,43124000,4831840897,7.111482e-05,0.0032353913,0.017781822,0,3.627631,0.38123798,nan,nan,nan,0.029009758,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43404000,43324000,4831840897,7.631802e-05,0.009967291,0.03854229,0,3.6262004,0.36809757,nan,nan,nan,0.032305505,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43612000,43532000,4831840897,7.6607605e-05,0.0035300867,0.01948398,0,3.630083,0.38366362,nan,nan,nan,0.028930033,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43812000,43732000,4831840897,8.188496e-05,0.008908859,0.035753746,0,3.6296592,0.36828837,nan,nan,nan,0.028093994,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44004000,43924000,4831840897,8.509002e-05,0.004636574,0.025783315,0,3.6248052,0.3820839,nan,nan,nan,0.029215049,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44204000,44124000,4831840897,9.117885e-05,0.010828164,0.044130478,0,3.6251724,0.36884847,nan,nan,nan,0.034923848,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44412000,44332000,4831840897,9.1232905e-05,0.0051649595,0.028291434,0,3.6308155,0.38222098,nan,nan,nan,0.03084574,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44604000,44524000,4831840897,9.9363606e-05,0.011222821,0.04718937,0,3.6269176,0.36819845,nan,nan,nan,0.03201154,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44804000,44724000,4831840897,0.00010179608,0.006484477,0.035600293,0,3.6281242,0.38290417,nan,nan,nan,0.03357975,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45012000,44932000,4832889473,0.00010569352,0.012043559,0.05055095,0,3.6341882,0.36837223,nan,nan,nan,0.035885267,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45212000,45132000,4832889473,0.00010773176,0.0069324216,0.0378718,0,3.6350856,0.3830317,nan,nan,nan,0.03543491,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45404000,45324000,4832889473,2.3344253e-05,0.010683711,0.038983356,0,3.7574103,0.36891925,nan,nan,nan,0.035995945,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45612000,45532000,4832889473,2.195065e-05,0.0017998758,0.012000281,0,3.764463,0.38229293,nan,nan,nan,0.035968293,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45804000,45724000,4832889473,3.0396968e-05,0.0103489,0.037602633,0,3.7612588,0.36830148,nan,nan,nan,0.03481301,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46004000,45924000,4832889473,3.303537e-05,0.0011940507,0.009083775,0,3.7634015,0.38082597,nan,nan,nan,0.037555937,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46204000,46124000,4832889473,3.894657e-05,0.009861957,0.03549543,0,3.7656085,0.3677911,nan,nan,nan,0.037816525,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
