timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
3632000,3632000,0.00051753456,-0.0065017263,-0.00052416296,0.01707362,-0.031240968,0.051237464
3644000,3644000,-0.0017130296,-0.008449166,-0.00015227376,-0.20747267,-0.16856655,-0.0012704126
3648000,3648000,-0.0009862501,-0.00786534,2.6827465e-05,-0.040181674,-0.033362933,0.018523207
3660000,3660000,0.0026801182,-0.006501901,0.0003736266,0.2866401,0.053597167,-0.029265227
3668000,3668000,0.0015842445,-0.008212702,-0.0005729723,-0.032982826,-0.13280654,-0.08024296
3684000,3684000,0.0012041726,-0.0057484577,-0.00041632698,0.039257247,0.0866546,0.1685324
3688000,3688000,0.001115175,-0.0059199156,0.0008291176,0.012817452,0.030978385,0.22993004
3704000,3704000,-0.0014966503,-0.0061705224,-0.0012290544,-0.13412555,-0.01503355,-0.003298499
3712000,3712000,-0.000361252,-0.007668652,0.0013692891,0.07294451,-0.12825884,0.21072957
3724000,3724000,-0.00082147354,-0.0055601485,0.0004288588,-0.04527732,0.2084947,-0.036199614
3732000,3732000,-0.0006719496,-0.001921349,0.00022671717,0.0047544446,0.35284352,-0.038421325
3744000,3744000,0.0004898291,-0.0051412345,-0.0009181234,0.06454645,-0.168259,-0.070297986
3752000,3752000,-0.0022416762,-0.0046997718,-0.00092114613,-0.21921676,-0.016451204,-0.030540425
3764000,3764000,-0.00067266193,-0.004777455,-0.0018244891,0.055331886,-0.011325735,-0.025069691
3772000,3772000,-0.00034598797,-0.0034426597,-0.00015643938,0.038153734,0.10774574,0.14949669
3784000,3784000,-0.0018197834,-0.00532917,-0.0017083621,-0.008359134,-0.11291677,-0.13870391
3792000,3792000,-0.0013956293,-0.008431848,0.00053841306,-0.017751597,-0.28764173,0.171722
3804000,3804000,-0.00073756644,-0.0051797233,-0.0013278618,0.17597833,0.14739221,-0.20724651
3812000,3812000,0.000539472,-0.008371152,-0.0036287983,0.106402546,-0.22309461,-0.25458384
3820000,3820000,-0.003703203,-0.0027761364,-0.0020654588,-0.29992735,0.40401587,0.068348326
3832000,3832000,0.001582049,-0.0053713066,0.00082857645,0.24938908,-0.22737965,0.19285432
3844000,3844000,-0.0010913054,-0.004850502,-0.0008354932,-0.023609452,0.062287405,-0.07392756
3852000,3852000,-0.0008622726,-0.004285745,0.0017250974,-0.025157358,0.08092327,0.22214644
3864000,3864000,-0.000823255,-0.0040268237,-0.00022615935,0.052173547,-0.028225556,-0.1749498
3872000,3872000,0.00039014348,-0.0075780954,-0.00056662183,0.12195292,-0.31391603,-0.06422911
3884000,3884000,-0.0001844656,-0.0038883686,0.0028491896,-0.0808949,0.3235451,0.25567317
3892000,3892000,-0.002016922,-0.0037043635,0.00088859646,-0.16042289,0.07770235,-0.10990155
3904000,3904000,0.00014349079,-0.003189731,-0.0008837022,0.09268485,0.0825184,-0.14564785
3912000,3912000,0.0011205056,-0.0055366727,-0.0008159623,0.11927627,-0.19030008,-0.0019666883
3924000,3924000,0.00052497734,-0.0065808883,0.0019905688,-0.039256472,-0.13967466,0.14969058
3932000,3932000,0.0019855238,-0.006742416,0.00063616305,0.13361157,-0.020969585,-0.01857968
3944000,3944000,0.0010008846,-0.0031742149,0.00046562092,-0.14241229,0.2991108,-0.0048139472
3952000,3952000,-0.0012508808,-0.0023085384,-0.0017867248,-0.22327968,0.099355415,-0.22161329
3964000,3964000,-0.0010338605,-0.0075543057,0.0009172298,0.008327037,-0.28053337,0.27366945
3972000,3972000,-0.00040222192,-0.005201891,0.0019537418,0.018511072,0.13299361,0.10575139
3984000,3984000,0.00051531265,-0.0045076944,-0.0006588405,0.11723064,0.0118047865,-0.07449891
3992000,3992000,-0.00021548977,-0.005288668,-0.0017756026,-0.060707286,-0.068212755,-0.123432085
4004000,4004000,-0.001343739,-0.0054689664,-0.0003292105,-0.0018709376,-0.024476154,0.048869755
4012000,4012000,0.00016038388,-0.005103149,-0.00026998913,0.11490646,0.0347303,0.05530054
4024000,4024000,-0.0021732128,-0.0014056487,0.000804081,-0.115146786,0.12454518,0.13083689
4032000,4032000,-0.0009603926,-0.0028207076,-0.000566042,0.05188792,-0.076879136,-0.11226888
4044000,4044000,0.0027294597,-0.0023086348,-0.002001487,0.2268582,0.16457398,-0.080400385
4052000,4052000,-0.0016533372,-0.0031047368,-0.0029021176,-0.29189184,-0.09974508,-0.093153074
4064000,4064000,0.0004261767,-0.0050390344,-0.002104888,0.1407953,-0.15040733,-0.022985643
4072000,4072000,0.0001996851,-0.004451095,-0.0034094153,-0.012030132,0.028611967,-0.12844796
4084000,4084000,-0.0047798054,-0.0008802181,-0.0031446505,-0.2763142,0.18651794,0.059205886
4092000,4092000,-0.003186881,-0.0016786188,-0.0020565386,0.045735948,-0.017900372,0.11755036
4104000,4104000,7.868849e-05,-0.002310573,-0.00010622328,0.28915942,-0.14160657,0.1968934
4112000,4112000,-0.0011125825,-0.004825838,-0.0007409999,-0.061764643,-0.2082293,-0.025831852
4124000,4124000,-0.0021012113,-0.00093206693,-0.003132928,0.021055736,0.1791729,-0.052214134
4132000,4132000,0.0012415906,-0.0019483331,0.001243202,0.28396714,-0.047942907,0.3250908
4144000,4144000,-0.0005936411,-0.003028698,-0.00042950164,-0.088360704,-0.08628684,-0.061965756
4152000,4152000,0.0010610068,-0.006538205,-0.00025254395,0.112050734,-0.31641126,0.007953716
4164000,4164000,-0.0025904095,-0.0005223721,-0.002030681,-0.17534733,0.45805064,-0.14853069
4172000,4172000,0.001253278,-0.0021333809,-0.0012513517,0.2588886,-0.027900174,0.045843236
4180000,4180000,0.00079460646,-0.0012054795,0.0005446279,0.005443774,0.093907066,0.13841738
4188000,4188000,-0.0020797658,-0.004235369,0.0003695807,-0.23714504,-0.2696479,0.041824527
4200000,4200000,-0.00090478116,-0.0013545409,-0.002571307,0.17632857,0.27242565,-0.24621007
4208000,4208000,0.0011335043,-0.0020955687,0.00027409103,0.204041,-1.8517825e-05,0.17947115
4220000,4220000,-0.0012609168,-0.0022924913,-0.00023453927,-0.06686458,0.023609262,-0.030549748
4232000,4232000,0.0014871148,-0.0022429042,-0.0010240816,0.08652032,-0.07457047,-0.028167209
4244000,4244000,0.0010618885,-0.0011693165,-0.0032525486,0.004788953,0.058117773,-0.20938788
4252000,4252000,-0.00061584386,-0.00042181648,-0.0021888912,-0.16314483,0.11081119,0.04774907
4260000,4260000,-0.0003465276,-0.00016959058,-0.0018948088,-0.00078618526,0.014949693,0.027068527
4268000,4268000,-0.0016586618,-0.0033206008,-0.00090651325,-0.12545072,-0.27000344,0.08869282
4280000,4280000,0.0017845025,-0.002381633,-0.001281938,0.23519042,0.020278977,0.007749493
4288000,4288000,0.0021631112,-0.0026564323,0.00065477425,0.11042644,-0.0038052222,0.16909158
4304000,4304000,-0.00029969082,-0.0014439188,-0.0024436922,-0.2146067,0.035889577,0.007378452
4312000,4312000,0.0002924893,-0.0032638828,-0.00087673933,0.0025876611,-0.14922425,0.13723588
4320000,4320000,0.0009993683,-0.002120228,-0.00019393605,0.04326027,0.08447769,0.09324757
4328000,4328000,0.00093307253,-0.00037841685,-8.399994e-05,0.030303488,0.14843434,0.029498452
4340000,4340000,0.0018252435,-0.0033704005,-0.0012802224,0.0024602711,-0.20488892,-0.019210164
4348000,4348000,0.0012451535,-0.0024406137,-0.00010474876,-0.067826584,0.051728748,0.066912316
4360000,4360000,-0.0015870226,-0.003039373,-0.003253375,-0.16322811,-0.09017795,-0.14764848
4368000,4368000,0.0022719493,-0.0009445674,-0.0012588622,0.26092422,0.1740527,0.12510294
4380000,4380000,-0.00084494485,0.0009356197,-0.0024138612,-0.17485823,0.16643178,-0.039319158
4388000,4388000,-0.0041275015,-0.0008583539,-0.0025766795,-0.31498092,-0.12490145,-0.027943807
4404000,4404000,-0.0021978596,-0.00018440047,-0.002647863,0.034338325,0.0043562045,0.058325224
4412000,4412000,-0.0007541401,-0.0009778282,-0.0005903969,0.1389098,-0.062145036,0.19483258
4424000,4424000,-7.751526e-05,-0.0032483446,0.00017581461,0.08253293,-0.14749537,0.031878594
4432000,4432000,-0.00042876462,-0.0033681788,-0.0010318067,0.02171039,-0.05879172,-0.09550179
4444000,4444000,-0.00026560563,2.1947082e-05,0.0003043468,-0.12764448,0.24249874,0.0772942
4452000,4452000,-0.002018215,-0.0019925777,-0.0027642008,-0.16780865,-0.12541847,-0.22170326
4464000,4464000,-0.0006667857,0.0010888255,-0.0020253821,0.15294142,0.22305241,-0.015015015
4472000,4472000,0.0013834792,0.001661771,-0.0038615982,0.18107699,0.07322804,-0.14412583
4484000,4484000,-0.0010878256,-0.00012423936,-0.00218216,-0.18713683,-0.063329056,0.08328545
4492000,4492000,-0.0009309987,-0.00019279076,-0.00014691777,-0.015622228,-0.043381255,0.20340264
4500000,4500000,0.00087531155,0.0011763137,-0.0013204992,0.1508483,0.12794942,-0.04819666
4508000,4508000,0.00044910208,0.00046615535,-0.0018535759,-0.017499417,-0.036718234,-0.068933025
4524000,4524000,0.0007990267,-0.0009575053,-0.0013574975,0.011384957,-0.21716985,0.11052341
4532000,4532000,-0.0020159008,-0.0020102896,5.0439732e-05,-0.22664149,-0.15134276,0.15502596
4540000,4540000,-0.00032532588,-0.002590633,-3.9359904e-05,0.0785725,-0.08022508,0.033985246
4548000,4548000,0.00021539134,5.375361e-05,0.0018143194,0.087031916,0.21855654,0.16921636
4560000,4560000,-0.001247198,-0.00083683804,-0.0003660461,-0.13900061,-0.12710342,-0.10363573
4572000,4572000,2.2608729e-05,-0.002066074,-8.443603e-05,0.033468876,-0.041469462,-0.08956148
4584000,4584000,-0.00071401126,0.0006200825,0.00030010275,-0.006887002,0.14011905,0.11046498
4592000,4592000,0.00028400344,-0.0028556725,0.0009601576,0.071154684,-0.25586748,0.017155226
4604000,4604000,-0.00096769223,0.0013433613,-0.0013202011,-0.062270764,0.20818484,-0.03176946
4612000,4612000,-0.0002713998,-0.0007373439,-0.0019054238,0.040699594,-0.11448675,-0.06446859
4624000,4624000,-0.0014950121,0.00013607927,0.0014780592,-0.08823782,0.083334446,0.27382785
4628000,4628000,-0.00017302932,0.00023165578,0.0026258447,0.091762684,0.057782907,0.2794671
4644000,4644000,0.00059350615,-0.0042274483,-0.0024206275,-0.04823704,-0.18712358,-0.39312443
4648000,4648000,-0.00039853022,-0.0036713462,-0.004074279,-0.13411283,-0.046922248,-0.4018458
4664000,4664000,-0.0025549054,-0.00016094837,0.0006413115,-0.1517527,0.17664579,0.20131238
4672000,4672000,-0.0019156449,-0.00027639093,-0.0016685945,0.009581305,0.025279598,-0.09352715
4684000,4684000,-0.00019016664,0.0014047325,-0.0045780884,0.14877266,0.048623487,-0.3363019
4692000,4692000,0.0011456423,0.0007230253,-0.006156195,0.12461836,-0.022595441,-0.15927318
4704000,4704000,-0.00024094281,0.0015100529,-0.0006513838,-0.06484346,0.104547195,0.25246727
4712000,4712000,-0.00038517767,0.0021967853,-0.0018312384,-0.042579394,0.054878052,-0.024393966
4724000,4724000,-0.00082000333,-0.0016604927,-0.00023272308,0.071393214,-0.26409042,0.11468771
4732000,4732000,0.00079512957,0.0015545462,0.00096662715,0.124802165,0.22353096,0.1551656
4744000,4744000,3.126508e-05,0.0016125895,-0.0014622412,0.039838225,0.055300407,-0.07603992
4752000,4752000,0.0009220543,0.0036817084,-0.0028521281,0.08346605,0.17493421,-0.13948555
4764000,4764000,0.00038356462,0.0015335158,-0.0027184167,-0.040938724,-0.21870887,-0.102733545
4768000,4768000,-0.00033992121,-0.00050741015,-0.0062049143,-0.101091444,-0.34402537,-0.4332558
4784000,4784000,0.0006392,0.00022315467,-0.004782844,-0.025217943,0.13928321,-0.012049911
4792000,4792000,0.0003450106,0.0026870836,-0.0043982444,0.034854688,0.23045434,0.040106118
4804000,4804000,0.005141799,-0.00024713343,-0.0033402732,0.275067,-0.17598215,0.104604065
4812000,4812000,0.0026583178,-0.002627919,-0.0041714166,-0.15359929,-0.24281403,-0.058634218
4824000,4824000,0.0015360917,-0.0011198916,-0.0069130817,-0.10238561,0.16085815,-0.09459598
4832000,4832000,2.0077103e-05,0.0029297185,-0.0034365102,-0.1585733,0.35245776,0.22860229
4840000,4840000,0.00047503365,0.0009164759,-0.0037645947,0.023902744,-0.045433663,0.05824078
4848000,4848000,0.0038874885,0.003224508,-0.0028922572,0.28581288,0.17927594,0.08367327
4860000,4860000,0.000936762,-0.00010060845,-0.0045274943,-0.16121925,-0.16341534,-0.008281055
4868000,4868000,0.0006677242,-0.00042099832,-0.002712896,-0.06292021,-0.07975347,0.0970002
4884000,4884000,0.0019066873,0.00028562313,-0.0015998849,-0.106157854,-0.017163122,0.1415588
4892000,4892000,-0.0013829449,-0.00010352768,-0.0014487882,-0.29181144,-0.048037194,0.045703422
4904000,4904000,0.0010884353,0.0002617482,-0.0008007714,0.19416232,0.047850788,0.060410373
4912000,4912000,0.0012328523,-0.00044885091,-0.0021915436,0.048135977,-0.07090459,-0.11493547
4924000,4924000,0.0022815964,-0.00013575796,-0.002122303,-0.0076177865,0.05132441,0.0091645
4932000,4932000,0.0023551602,-0.0005112435,-0.0018715666,0.027981304,-0.030266983,0.016666003
4944000,4944000,-0.0023129764,0.0025975993,-0.0037855085,-0.34197682,0.26404202,-0.050475102
4952000,4952000,-0.0017199807,0.0034391324,-0.0033634815,-0.025977746,0.115045115,-0.0041482914
4964000,4964000,0.0018181561,0.0012844233,-0.0024902483,0.18280266,-0.026585491,0.15543985
4972000,4972000,0.0021891603,-0.00060071005,0.00084629306,0.07728081,-0.1813901,0.30469647
4984000,4984000,-0.00058444426,-0.00024314225,-0.0013885509,-0.14043263,-0.07209106,-0.17261748
4992000,4992000,-0.00090611586,0.0012633484,-0.0026917807,-0.08628246,0.12383601,-0.12114659
5004000,5004000,0.0019430048,0.0029824595,-0.0014305713,0.18073943,0.14002556,-0.011984696
5012000,5012000,0.0010130781,0.00078362366,-0.006835402,-0.042577825,-0.18598765,-0.4601357
5024000,5024000,0.0003441075,0.0016527269,-1.1116965e-05,0.0014144331,0.1770906,0.45949513
5032000,5032000,0.0030898012,0.0030878924,-0.0024405532,0.23297366,0.12620664,-0.09956117
5044000,5044000,0.001356695,0.0022915495,-0.0024983392,-0.14352134,0.0885137,0.095424764
5052000,5052000,-0.00022597588,0.0026310417,-0.0012350023,-0.14972563,0.05084748,0.09886266
5060000,5060000,0.001305593,0.0020081738,-0.0034300704,0.07450543,-0.054781813,-0.1587539
5068000,5068000,0.00039567682,0.00056870375,-0.00304536,-0.082800835,-0.12770234,-0.012378903
5084000,5084000,0.0027889977,-1.6789883e-05,-0.0031368237,0.22977623,-0.07061127,0.063889414
5092000,5092000,0.00037681474,-0.0012926809,-0.0026144632,-0.09642729,-0.13075453,0.053572122
5104000,5104000,-0.00077844283,-0.0006668512,-0.0034478162,-0.21554789,0.058249258,-0.075627446
5112000,5112000,0.00071659347,0.0024862946,-0.0032367674,0.092316076,0.27803355,0.0024203204
5124000,5124000,0.0007384147,0.0018572088,-0.0016965397,-0.039767154,0.010651569,0.103006564
5132000,5132000,-0.0016333488,0.0010665096,-0.0029410194,-0.20980361,-0.076031834,-0.05515774
5144000,5144000,0.0010566923,0.0015645935,-0.0023938378,0.23729962,0.14275771,-0.027251909
5152000,5152000,0.0012175608,0.0013089646,-0.0043047145,0.018624887,-0.04334579,-0.16993502
5164000,5164000,3.0455878e-05,8.557085e-05,-0.0038917856,-0.006550085,-0.04559953,0.026879966
5172000,5172000,-0.0011516454,0.0008093226,-0.0016116931,-0.10341133,0.056390528,0.1867079
5180000,5180000,0.0008668342,-0.000348276,-0.0012982142,0.15326019,-0.08668817,0.09277254
5192000,5192000,0.0013894232,-0.0021604737,-0.00040993362,0.022455033,-0.09182081,0.017306266
5204000,5204000,4.5604655e-05,0.00028308155,-0.0045766076,-0.0011954159,0.1363655,-0.2308766
5212000,5212000,0.0005378921,0.00013654632,-0.003878316,0.015680742,0.042048134,-0.037340272
5220000,5220000,0.00096932054,-0.00069812126,-0.0032309685,0.06306132,-0.08392703,0.07026017
5228000,5228000,0.002030868,-0.001024778,-0.0030331372,0.09619148,-0.029220916,0.019336995
5244000,5244000,-0.0009820004,-0.00018897746,0.0011073519,-0.14450368,-0.08553912,0.41998202
5252000,5252000,-0.001513919,-0.0013114484,0.0016259593,-0.11459701,-0.059541304,0.12099565
5264000,5264000,0.001469839,0.0014419365,0.00075905817,0.21898252,0.008484065,0.04649761
5268000,5268000,0.0031099492,-0.0007991134,0.00051259645,0.3011068,-0.23600236,2.3180226e-05
5280000,5280000,0.0029638396,-0.0013878462,-0.0033717798,-0.015466571,-0.045182705,-0.26798198
5288000,5288000,0.0013316501,-0.0010637958,-0.0073260786,-0.1558227,0.036107015,-0.40520507
5304000,5304000,0.00029238954,0.00046279747,-0.0020634253,0.01404091,-0.028314568,0.23125863
5308000,5308000,0.0015628297,0.00043151993,-0.0016291204,0.14453582,-0.01950433,0.17852128
5324000,5324000,0.0020934737,0.0008711568,-0.0045329807,-0.05416242,0.0016495967,-0.050072066
5332000,5332000,0.0018630495,-0.00033481792,3.4814933e-05,-0.012947623,-0.084994934,0.3605631
5340000,5340000,0.002641597,0.0027429457,-0.00026778562,0.037981883,0.24976033,0.06984512
5348000,5348000,0.00060924306,0.0010339674,0.001845377,-0.17044625,-0.11999679,0.22996832
5364000,5364000,-0.000938775,-0.0012752316,-0.0004760184,-0.003566198,0.15599266,-0.14216346
5372000,5372000,0.001612967,0.000592859,-0.0012505215,0.18966985,0.16979887,-0.11266437
5384000,5384000,0.0039603175,0.0010004933,-0.0048390506,0.26292965,0.10163158,-0.2264713
5392000,5392000,0.0014285248,-0.0021075536,-0.004755299,-0.14885557,-0.23653154,-0.049364395
5404000,5404000,0.00013851852,0.00036190916,-0.0014541328,-0.106208175,0.07208425,0.24525312
5412000,5412000,0.0016136838,0.00010114629,0.00016283593,0.10280654,0.038597237,0.19824845
5424000,5424000,0.001499839,0.00049236976,-0.004114678,-0.048823792,-0.017654348,-0.25553185
5432000,5432000,0.00072975096,0.0008428227,-0.0030621053,-0.041052308,0.038471244,0.013565452
5444000,5444000,0.0010199451,-0.00043846387,-0.0030955083,-0.08262384,-0.12696837,-0.015940147
5452000,5452000,-0.00035031757,0.00047150208,-0.0020954458,-0.14127623,0.051141985,0.10191895
5464000,5464000,-0.0007821758,0.00014836853,-0.0010449523,-0.013828766,-0.068087935,0.010526582
5472000,5472000,-0.00079791097,-0.001522989,-0.0026560691,-0.026453104,-0.14882031,-0.115020715
5484000,5484000,4.281674e-05,0.00038061105,-0.0041481997,0.092853256,0.08646287,-0.1255248
5492000,5492000,0.00026688958,0.001002186,-0.003625647,0.016443558,0.09791615,0.026037266
5504000,5504000,0.00092761405,0.0016452526,-0.0035306276,0.11181156,0.077898346,-0.02915865
5512000,5512000,0.0005121586,0.0030463373,-0.00291745,-0.012043618,0.12677398,0.08459051
5524000,5524000,0.0008158183,0.0015465673,-0.0028121537,0.16843218,-0.039067943,-0.1010966
5532000,5532000,0.001412662,0.0015895697,-0.0033471447,0.052152365,-0.032024454,-0.055700272
5544000,5544000,0.0020322388,0.0013218638,-0.0023295367,0.079164594,0.03295103,0.08302679
5552000,5552000,0.0024188743,0.00078458665,-0.0011151792,0.062256794,-0.054007374,0.105687946
5564000,5564000,0.0007697805,0.0013704398,-0.003789329,-0.16632889,0.10014512,-0.14228402
5572000,5572000,0.00045602745,0.0039658207,-0.0034991063,-0.04735773,0.25740498,-0.019426199
5584000,5584000,-0.00044462038,-0.0010670125,-0.0021605399,-0.05385963,-0.3486905,0.09392259
5588000,5588000,0.00027716788,-0.0016104043,-0.0026033018,0.046861522,-0.25719613,0.0059658205
5604000,5604000,0.00053937756,0.0006201817,-0.0005166769,0.10679558,0.07597206,0.099298336
5612000,5612000,0.0021449616,-1.9751955e-05,-0.0027137217,0.16893618,-0.016797254,-0.17748302
5624000,5624000,-0.0017253333,0.0005880529,-0.0046470817,-0.29536587,0.09772064,-0.031566843
5632000,5632000,-0.0015336373,0.0012914399,-0.0026775892,-0.032339767,0.07541348,0.13816981
5644000,5644000,-0.000799387,0.001118192,-0.0013844387,-0.07683525,-0.006748824,0.08889831
5652000,5652000,0.00014860928,-0.00019251183,-0.0024955813,0.09479459,-0.13215335,-0.05090752
5660000,5660000,0.0011646531,0.0009895316,-0.0019920391,0.07264203,0.07173292,0.021136502
5668000,5668000,-0.002007755,0.0011015832,-0.002738632,-0.22225022,0.038718253,-0.045195755
5684000,5684000,-0.0004127859,0.0021004123,-0.0018556919,0.044647794,0.00554995,-0.090611055
5692000,5692000,0.00022525899,0.0032459777,-0.0025780594,0.09618234,0.12990107,-0.064724624
5704000,5704000,0.00040111155,0.0026334764,-0.0014336191,0.004634373,-0.07413525,0.031156924
5708000,5708000,0.00041508488,0.0017870073,-0.0030974806,0.0041438756,-0.1332345,-0.161047
5720000,5720000,-0.0028043396,-0.0016974881,-0.0022874875,-0.25357014,-0.24166045,0.097418495
5728000,5728000,4.5798253e-05,-0.0010562809,-0.001437038,0.20729627,-0.009044991,0.059844922
5744000,5744000,0.00023160409,0.0007381076,-0.0030203692,-0.0639165,0.07107102,-0.09439762
5752000,5752000,-9.211246e-05,-0.00012252294,-0.0032169647,-0.039081354,-0.020235995,-0.024272777
5764000,5764000,0.0007229428,0.0014678901,0.0011820002,0.069114126,0.020845931,0.26016432
5772000,5772000,0.0003693268,-0.0001627598,-0.0021722089,-0.027315285,-0.12748016,-0.20981038
5784000,5784000,0.0001762202,-0.00055867434,-0.00055663416,0.02490956,-0.07842031,0.1479193
5792000,5792000,0.00044252886,-0.001516493,0.0008113384,0.0041384473,-0.08463201,0.1122429
5800000,5800000,-0.002047024,6.420072e-05,-0.0025918297,-0.19431305,0.10301233,-0.22363406
5808000,5808000,-0.00034030527,0.0024038947,-0.0031139841,0.0881425,0.25795537,-0.12797791
5824000,5824000,0.00030238112,-0.00014537014,-0.0014855503,0.13939713,-0.19660103,0.078537665
5832000,5832000,0.0032951175,-0.004312667,-0.0027574804,0.26949805,-0.43406862,-0.07101445
5844000,5844000,0.002807618,-0.0012557306,-0.0034694632,0.06567454,0.15527755,-0.04272621
5852000,5852000,0.0026079833,-0.0013527628,-0.0019005411,-0.020651136,0.031157177,0.11065726
5860000,5860000,0.0011354019,-0.0019440791,-0.003008658,-0.11120192,-0.03505317,-0.06961277
5868000,5868000,0.0010502223,-0.0014294605,-0.0038041028,-0.07075002,0.052434076,-0.050471906
5880000,5880000,0.0024852073,0.000500788,-0.00029602845,0.13505799,0.100650035,0.11656939
5888000,5888000,0.00047832727,-2.381904e-05,-0.0017078773,-0.14025773,0.011854096,-0.0583712
5904000,5904000,0.0013693892,0.0031402283,-0.0034222677,0.08234112,0.07842661,-0.18768024
5912000,5912000,0.0019474466,4.3710228e-05,-0.0020871228,0.051043916,-0.2429623,0.10591094
5920000,5920000,0.00015000242,0.0021502003,-6.2481384e-05,-0.11664133,0.10533635,0.15322588
5928000,5928000,0.0004645296,0.00028422847,-0.00047358073,-0.0048019104,-0.115664914,-0.016627772
5940000,5940000,0.0013385683,-0.0005525751,-0.002161785,-0.01943259,-0.15075378,-0.11761078
5948000,5948000,-0.0019578664,0.0012856275,-0.00102167,-0.27126232,0.12808436,0.060282018
