timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
5588000,5507945,5508000,0,0.0713501,12.25,-0.06993044,13.127697,1.4900609e-05,3,1,0,1
5652000,5567948,5572000,0,0.043151855,12.25,-0.0376295,13.069486,4.3336954e-06,3,1,0,1
5708000,5626618,5628000,0,0.00091552734,12.25,0.007264561,13.018184,1.6215427e-07,3,1,0,1
5772000,5687955,5692000,0,-0.11645508,12.25,0.12371059,12.973321,4.718702e-05,3,1,0,1
5828000,5746625,5748000,0,-0.008483887,12.25,0.008369071,12.933444,2.166209e-07,3,1,0,1
5892000,5807962,5812000,0,0.019683838,12.25,-0.02080713,12.897897,1.3426583e-06,3,1,0,1
5948000,5867965,5868000,0,-0.027252197,12.25,0.027567247,12.865379,2.362785e-06,3,1,0,1
6012000,5927967,5932000,0,-0.0037841797,12.25,0.0022569764,12.836497,1.587331e-08,3,1,0,1
6068000,5987970,5988000,0,0.0056152344,12.25,-0.007732893,12.810228,1.867184e-07,3,1,0,1
6132000,6047972,6052000,0,-0.013183594,12.25,0.0118195005,12.785791,4.3704952e-07,3,1,0,1
6188000,6107974,6108000,0,0.03378296,12.25,-0.036093194,12.763847,4.0825266e-06,3,1,0,1
6252000,6165976,6172000,0,-0.0178833,12.25,0.016539717,12.743792,8.586526e-07,3,1,0,1
6308000,6226644,6228000,0,0.038482666,12.25,-0.040897936,12.725255,5.2577057e-06,3,1,0,1
6372000,6287979,6292000,0,-0.0178833,12.25,0.017462378,12.707515,9.598562e-07,3,1,0,1
6428000,6347981,6348000,0,0.010314941,12.25,-0.011747674,12.691612,4.3495766e-07,3,1,0,1
6492000,6407982,6412000,0,-0.04135132,12.25,0.039905094,12.676947,5.024606e-06,3,1,0,1
6548000,6466650,6468000,0,-0.013183594,12.25,0.010828585,12.662459,3.7041227e-07,3,1,0,1
6612000,6527985,6532000,0,-0.013183594,12.25,0.010146435,12.649692,3.2554203e-07,3,1,0,1
6668000,6587986,6588000,0,-0.013183594,12.25,0.0095213475,12.637688,2.8693876e-07,3,1,0,1
6732000,6645987,6652000,0,-0.027252197,12.25,0.023759054,12.625745,1.7883862e-06,3,1,0,1
6780000,6695988,6700000,0,-0.031951904,12.25,0.02750698,12.615068,2.399143e-06,3,1,0,1
6836000,6755989,6756000,0,0.029083252,12.25,-0.034560073,12.605126,3.7901993e-06,3,1,0,1
6900000,6815990,6820000,0,0.0854187,12.25,-0.09014636,12.59588,2.5806428e-05,3,1,0,1
6956000,6875991,6876000,0,-0.031951904,12.25,0.02992392,12.586197,2.8457875e-06,3,1,0,1
7020000,6935991,6940000,0,0.06665039,12.25,-0.06966914,12.577936,1.5435884e-05,3,1,0,1
7076000,6995992,6996000,0,0.014984131,12.25,-0.016344415,12.570055,8.500835e-07,3,1,0,1
7140000,7053992,7060000,0,0.014984131,12.25,-0.016080648,12.562718,8.2334805e-07,3,1,0,1
7188000,7103993,7108000,0,0.06665039,12.25,-0.067119375,12.554595,1.4353343e-05,3,1,0,1
7244000,7163994,7164000,0,-0.0037841797,12.25,0.0048594135,12.547867,7.527622e-08,3,1,0,1
7308000,7223994,7228000,0,0.043151855,12.25,-0.042294104,12.541597,5.705146e-06,3,1,0,1
7364000,7283995,7284000,0,-0.008483887,12.25,0.010437936,12.534568,3.4768013e-07,3,1,0,1
7428000,7343995,7348000,0,0.00091552734,12.25,0.0007251799,12.528868,1.6789576e-09,3,1,0,1
7484000,7403995,7404000,0,0.00091552734,12.25,0.0007007463,12.523363,1.5684138e-09,3,1,0,1
7548000,7463996,7468000,0,-0.08828735,12.25,0.08988326,12.518243,2.5815127e-05,3,1,0,1
7604000,7523996,7524000,0,0.014984131,12.25,-0.015263144,12.51219,7.4475713e-07,3,1,0,1
7668000,7581996,7588000,0,0.024383545,12.25,-0.024283672,12.507499,1.8858981e-06,3,1,0,1
7724000,7642663,7644000,0,-0.064819336,12.25,0.065441206,12.502936,1.37009465e-05,3,1,0,1
7788000,7703997,7708000,0,0.019683838,12.25,-0.020416282,12.497607,1.334094e-06,3,1,0,1
7844000,7763997,7764000,0,-0.04135132,12.25,0.041056745,12.4934025,5.396949e-06,3,1,0,1
7908000,7823997,7828000,0,0.0056152344,12.25,-0.0066948226,12.489502,1.4354663e-07,3,1,0,1
7964000,7883998,7884000,0,0.043151855,12.25,-0.044107348,12.485683,6.2326044e-06,3,1,0,1
8028000,7943998,7948000,0,-0.050720215,12.25,0.050627366,12.480976,8.214518e-06,3,1,0,1
8084000,8003998,8004000,0,-0.06951904,12.25,0.06849778,12.477435,1.5041378e-05,3,1,0,1
8148000,8063998,8068000,0,-0.03665161,12.25,0.03437406,12.474169,3.7888726e-06,3,1,0,1
8204000,8123998,8124000,0,0.029083252,12.25,-0.03190373,12.4697695,3.2650096e-06,3,1,0,1
8268000,8183999,8188000,0,-0.02255249,12.25,0.020199876,12.46673,1.3091966e-06,3,1,0,1
8324000,8243999,8244000,0,-0.09298706,12.25,0.09018049,12.463726,2.6099804e-05,3,1,0,1
8388000,8303999,8308000,0,-0.027252197,12.25,0.02281416,12.460976,1.6707711e-06,3,1,0,1
8444000,8362665,8364000,0,-0.046051025,12.25,0.041369718,12.456986,5.495562e-06,3,1,0,1
8508000,8423999,8428000,0,0.0056152344,12.25,-0.0110212695,12.454414,3.9012153e-07,3,1,0,1
8564000,8483999,8484000,0,-0.064819336,12.25,0.05959865,12.451853,1.1410347e-05,3,1,0,1
8628000,8543999,8548000,0,0.058258057,12.250271,-0.06344208,13.250273,1.2150385e-05,3,1,0,1
8684000,8603999,8604000,0,-0.049713135,12.251217,0.049321346,13.175774,7.3850547e-06,3,1,0,1
8748000,8663999,8668000,0,-0.012176514,12.252299,0.008334472,13.112049,2.1190714e-07,3,1,0,1
8804000,8724000,8724000,0,0.10519409,12.253245,-0.10954991,13.056718,3.676631e-05,3,1,0,1
8868000,8784000,8788000,0,-0.049743652,12.254326,0.05216295,13.008465,8.366777e-06,3,1,0,1
8924000,8844000,8844000,0,-0.026245117,12.255271,0.02567565,12.965835,2.0337727e-06,3,1,0,1
8988000,8904000,8908000,0,-0.030944824,12.2563505,0.029006887,12.928173,2.6033051e-06,3,1,0,1
9044000,8964000,8964000,0,-0.08258057,12.257295,0.07731251,12.646466,1.8905594e-05,3,1,0,1
9108000,9024000,9028000,0,0.03012085,12.258372,-0.037681736,12.635735,4.494913e-06,3,1,0,1
9164000,9084000,9084000,0,-0.045043945,12.259313,0.038693644,12.625585,4.743378e-06,3,1,0,1
9228000,9144000,9148000,0,0.06298828,12.260387,-0.07042619,12.616181,1.5725354e-05,3,1,0,1
9284000,9204000,9204000,0,0.025360107,12.261326,-0.030768605,12.607305,3.0036779e-06,3,1,0,1
9348000,9264000,9268000,0,-0.03100586,12.262398,0.026508516,12.599168,2.2309455e-06,3,1,0,1
9404000,9324000,9324000,0,0.03475952,12.263331,-0.039905213,12.591384,5.0587796e-06,3,1,0,1
9468000,9384000,9388000,0,0.034729004,12.2644,-0.03858657,12.506698,4.7620038e-06,3,1,0,1
9524000,9442666,9444000,0,-0.0075683594,12.265329,0.004528624,12.5031805,6.56103e-08,3,1,0,1
9580000,9500000,9500000,0,0.044067383,12.266257,-0.04709117,12.499864,7.0963288e-06,3,1,0,1
9636000,9552000,9556000,0,-0.0076293945,12.267182,0.0056054983,12.496736,1.0057542e-07,3,1,0,1
9692000,9612000,9612000,0,0.062805176,12.268105,-0.06494933,12.493558,1.3505891e-05,3,1,0,1
9756000,9672000,9676000,0,0.029846191,12.26916,-0.030666884,12.490929,3.0116505e-06,3,1,0,1
9812000,9732000,9732000,0,-0.017181396,12.270078,0.017073555,12.488279,9.3369556e-07,3,1,0,1
9876000,9792000,9796000,0,-0.03591919,12.271127,0.036589555,12.447829,4.302101e-06,3,1,0,1
9932000,9852000,9852000,0,0.058044434,12.2720375,-0.05769417,12.44656,1.0697308e-05,3,1,0,1
9996000,9910000,9916000,0,0.048553467,12.27308,-0.04716009,12.445571,7.148162e-06,3,1,0,1
10044000,9960000,9964000,0,-0.078308105,12.273849,0.08056451,12.444289,2.086303e-05,3,1,0,1
10100000,10018666,10020000,0,0.043914795,12.27475,-0.04287273,12.442939,5.9088006e-06,3,1,0,1
10164000,10080000,10084000,0,0.020355225,12.275782,-0.018395973,12.442164,1.0879517e-06,3,1,0,1
10220000,10140000,10140000,0,-0.101745605,12.276674,0.10489151,12.418019,3.5439563e-05,3,1,0,1
10284000,10200000,10204000,0,0.0909729,12.277699,-0.0891581,12.417577,2.5606178e-05,3,1,0,1
10340000,10260000,10260000,0,-0.012542725,12.278584,0.015641913,12.417284,7.8815765e-07,3,1,0,1
10404000,10320000,10324000,0,-0.0078125,12.279599,0.011056289,12.417246,3.9377986e-07,3,1,0,1
10460000,10380000,10380000,0,-0.0030822754,12.280476,0.006470591,12.417067,1.3487418e-07,3,1,0,1
10524000,10440000,10444000,0,-0.03591919,12.281483,0.03907193,12.416668,4.9179557e-06,3,1,0,1
10580000,10500000,10500000,0,-0.012359619,12.282349,0.015436446,12.416541,7.676337e-07,3,1,0,1
10644000,10560000,10564000,0,0.062805176,12.283346,-0.059633933,12.401024,1.14706845e-05,3,1,0,1
10700000,10618666,10620000,0,0.03918457,12.284203,-0.035733603,12.4008,4.118736e-06,3,1,0,1
10764000,10680000,10684000,0,0.029693604,12.285191,-0.025478318,12.401224,2.0938085e-06,3,1,0,1
10820000,10740000,10740000,0,0.024932861,12.2860365,-0.020051131,12.401486,1.2967731e-06,3,1,0,1
10884000,10800000,10804000,0,-0.09719849,12.287014,0.10281734,12.402004,3.4095796e-05,3,1,0,1
10940000,10860000,10860000,0,-0.068725586,12.287849,0.07288278,12.401737,1.713276e-05,3,1,0,1
11004000,10920000,10924000,0,0.06295776,12.2888155,-0.05887288,12.402276,1.1178644e-05,3,1,0,1
11060000,10980000,10980000,0,0.001739502,12.28964,0.0030649612,12.391223,3.032465e-08,3,1,0,1
11124000,11040000,11044000,0,-0.1015625,12.290595,0.10581008,12.3913965,3.6140475e-05,3,1,0,1
11180000,11097333,11100000,0,0.03024292,12.291409,-0.026262699,12.391915,2.226385e-06,3,1,0,1
11228000,11148000,11148000,0,0.09118652,12.292082,-0.086448394,12.39225,2.4122577e-05,3,1,0,1
11292000,11207000,11212000,0,0.0345459,12.29302,-0.028322931,12.393053,2.5891552e-06,3,1,0,1
11348000,11268000,11268000,0,-0.09701538,12.2938175,0.10256764,12.392945,3.395519e-05,3,1,0,1
11412000,11328000,11332000,0,0.072387695,12.2947445,-0.06873112,12.384838,1.5257259e-05,3,1,0,1
11468000,11388000,11388000,0,0.076812744,12.295529,-0.07191854,12.385538,1.6704244e-05,3,1,0,1
11532000,11448000,11452000,0,0.01083374,12.296443,-0.0063083526,12.385799,1.2851915e-07,3,1,0,1
11588000,11508000,11508000,0,-0.0126953125,12.297215,0.018054,12.386497,1.0525879e-06,3,1,0,1
11652000,11568000,11572000,0,-0.017333984,12.298117,0.023543963,12.387445,1.7899355e-06,3,1,0,1
11708000,11628000,11628000,0,-0.054779053,12.298877,0.06171666,12.388205,1.2298622e-05,3,1,0,1
11772000,11688000,11692000,0,-0.007598877,12.299766,0.0128734,12.388371,5.350967e-07,3,1,0,1
11828000,11748000,11748000,0,-0.068573,12.300512,0.073161505,12.381928,1.7291672e-05,3,1,0,1
11892000,11808000,11812000,0,-0.002532959,12.301388,0.007626324,12.3829775,1.8787345e-07,3,1,0,1
11948000,11868000,11868000,0,0.020965576,12.30212,-0.017151836,12.383028,9.5028605e-07,3,1,0,1
12012000,11928000,11932000,0,0.049072266,12.302983,-0.044294927,12.384065,6.3373072e-06,3,1,0,1
12068000,11988000,11988000,0,-0.0262146,12.303702,0.032067094,12.384903,3.3211356e-06,3,1,0,1
12132000,12048000,12052000,0,-0.073028564,12.304551,0.0796227,12.386006,2.0473992e-05,3,1,0,1
12188000,12108000,12108000,0,0.096343994,12.305258,-0.09162426,12.385941,2.7111402e-05,3,1,0,1
12252000,12168000,12172000,0,-0.0026550293,12.306092,0.008176858,12.381003,2.1601157e-07,3,1,0,1
12308000,12228000,12228000,0,-0.012023926,12.306785,0.018276451,12.381906,1.0790865e-06,3,1,0,1
12372000,12288000,12292000,0,-0.0541687,12.307606,0.059219282,12.382159,1.1328955e-05,3,1,0,1
12428000,12348000,12348000,0,0.115112305,12.308285,-0.10969381,12.383041,3.886842e-05,3,1,0,1
12492000,12407000,12412000,0,-0.045043945,12.309092,0.05197604,12.384185,8.725674e-06,3,1,0,1
12548000,12468000,12468000,0,-0.07766724,12.309756,0.08508875,12.385122,2.3383203e-05,3,1,0,1
12612000,12528000,12532000,0,-0.0115356445,12.31055,0.017157879,12.385258,9.507846e-07,3,1,0,1
12668000,12588000,12588000,0,-0.17575073,12.3112,0.18128872,12.380987,0.000106180865,3,1,0,1
12732000,12648000,12652000,0,-0.001159668,12.311979,0.006573673,12.382173,1.3959803e-07,3,1,0,1
12788000,12704000,12708000,0,-0.048065186,12.312615,0.05210276,12.382148,8.769714e-06,3,1,0,1
12836000,12756000,12756000,0,-0.014953613,12.313109,0.019333022,12.382834,1.2073673e-06,3,1,0,1
12900000,12816000,12820000,0,0.07437134,12.313869,-0.06921116,12.384018,1.5472151e-05,3,1,0,1
12956000,12876000,12876000,0,-0.06686401,12.3144865,0.0732209,12.38499,1.7315477e-05,3,1,0,1
13020000,12934000,12940000,0,-0.0101623535,12.315232,0.01396191,12.380543,6.2981064e-07,3,1,0,1
13068000,12984000,12988000,0,-0.0993042,12.3157,0.1036449,12.381251,3.4704943e-05,3,1,0,1
13124000,13044000,13044000,0,0.08905029,12.316298,-0.084524415,12.382217,2.3079476e-05,3,1,0,1
13188000,13104000,13108000,0,-0.028778076,12.317024,0.032519765,12.3824,3.4162526e-06,3,1,0,1
13244000,13164000,13164000,0,0.11694336,12.317608,-0.112645,12.383337,4.0986997e-05,3,1,0,1
13308000,13224000,13228000,0,0.0036621094,12.31832,0.002099175,12.384541,1.4232374e-08,3,1,0,1
13364000,13284000,13284000,0,0.013061523,12.31889,-0.0065613366,12.385529,1.390369e-07,3,1,0,1
13428000,13344000,13348000,0,-0.04800415,12.319589,0.05217485,12.381515,8.794449e-06,3,1,0,1
13484000,13404000,13404000,0,-0.038330078,12.320144,0.042938326,12.382465,5.9558406e-06,3,1,0,1
13548000,13464000,13468000,0,-0.06625366,12.3208275,0.07144429,12.383684,1.6487133e-05,3,1,0,1
13604000,13522666,13524000,0,-0.047058105,12.321369,0.05061855,12.383565,8.276253e-06,3,1,0,1
13668000,13584000,13588000,0,-0.056152344,12.32204,0.060166467,12.384749,1.1691811e-05,3,1,0,1
13724000,13644000,13644000,0,-0.022949219,12.322567,0.027314654,12.385718,2.4095182e-06,3,1,0,1
13788000,13704000,13708000,0,-0.102630615,12.323223,0.10761925,12.386965,3.740029e-05,3,1,0,1
13844000,13764000,13764000,0,0.062347412,12.323737,-0.06010735,12.383013,1.1670483e-05,3,1,0,1
13908000,13824000,13828000,0,-0.031921387,12.324379,0.035106152,12.384204,3.98069e-06,3,1,0,1
13964000,13884000,13884000,0,-0.0786438,12.324879,0.08226111,12.385181,2.1854794e-05,3,1,0,1
14028000,13944000,13948000,0,0.09085083,12.325508,-0.088708706,12.38524,2.541488e-05,3,1,0,1
14084000,14004000,14004000,0,0.04336548,12.325994,-0.040189236,12.386182,5.2160535e-06,3,1,0,1
14148000,14064000,14068000,0,-0.027313232,12.326609,0.031416286,12.387397,3.1870559e-06,3,1,0,1
14204000,14124000,14124000,0,0.15597534,12.327082,-0.15137602,12.3883915,7.3987656e-05,3,1,0,1
14268000,14184000,14188000,0,0.08929443,12.327683,-0.08617347,12.384899,2.3983617e-05,3,1,0,1
14324000,14244000,14244000,0,0.10284424,12.328143,-0.09874391,12.385844,3.148872e-05,3,1,0,1
14388000,14304000,14308000,0,0.013031006,12.328732,-0.007771255,12.387063,1.9501768e-07,3,1,0,1
14444000,14364000,14364000,0,0.08807373,12.329178,-0.08396558,12.386811,2.2766853e-05,3,1,0,1
14508000,14424000,14428000,0,-0.07211304,12.329753,0.07722618,12.38799,1.9256982e-05,3,1,0,1
14564000,14484000,14484000,0,-0.0105896,12.330186,0.015888976,12.388948,8.1511206e-07,3,1,0,1
14628000,14544000,14548000,0,-0.015197754,12.330749,0.02023556,12.386868,1.3222968e-06,3,1,0,1
14684000,14604000,14604000,0,-0.0385437,12.331168,0.04235449,12.386612,5.7930383e-06,3,1,0,1
14748000,14664000,14668000,0,-0.010101318,12.331718,0.014231091,12.387791,6.5394704e-07,3,1,0,1
14804000,14724000,14724000,0,-0.03817749,12.332126,0.042691298,12.388748,5.8845235e-06,3,1,0,1
14868000,14784000,14788000,0,0.018432617,12.332663,-0.015034512,12.388682,7.2981624e-07,3,1,0,1
14924000,14844000,14844000,0,-0.00982666,12.333057,0.013676848,12.389602,6.0391346e-07,3,1,0,1
14988000,14904000,14908000,0,0.018432617,12.333582,-0.014203688,12.3907995,6.512728e-07,3,1,0,1
15044000,14964000,14964000,0,-0.04736328,12.333964,0.05127386,12.388643,8.488447e-06,3,1,0,1
15108000,15024000,15028000,0,-0.032958984,12.334477,0.03589584,12.388576,4.160321e-06,3,1,0,1
15164000,15084000,15084000,0,-0.02331543,12.334847,0.026534751,12.389491,2.2731942e-06,3,1,0,1
15228000,15144000,15148000,0,0.028503418,12.335348,-0.024880541,12.390687,1.9984084e-06,3,1,0,1
15284000,15204000,15204000,0,-0.004547119,12.335707,0.007274204,12.390313,1.708239e-07,3,1,0,1
15348000,15264000,15268000,0,0.00491333,12.336195,-0.0017301741,12.391464,9.66311e-09,3,1,0,1
15404000,15324000,15324000,0,-0.08898926,12.336542,0.092625335,12.392393,2.7692642e-05,3,1,0,1
15468000,15384000,15388000,0,-0.078948975,12.337019,0.08155328,12.390629,2.1470865e-05,3,1,0,1
15524000,15444000,15444000,0,-0.050201416,12.337355,0.052930944,12.391593,9.043824e-06,3,1,0,1
15588000,15504000,15508000,0,0.011199951,12.33782,-0.0,12.392853,2.136381e-07,3,1,0,1
15644000,15564000,15564000,0,0.034606934,12.338144,-0.0,12.393878,3.1057837e-06,3,1,0,1
15708000,15624000,15628000,0,0.12359619,12.338599,-0.0,12.395214,4.597349e-05,3,1,0,1
15764000,15684000,15684000,0,-0.008728027,12.338912,0.0135649955,12.396306,5.9375463e-07,3,1,0,1
15828000,15744000,15748000,0,-0.083740234,12.339356,0.088867396,12.394522,2.548679e-05,3,1,0,1
15884000,15804000,15804000,0,-0.0079956055,12.339659,0.013333663,12.395654,5.737062e-07,3,1,0,1
15948000,15864000,15868000,0,0.020263672,12.340092,-0.0,12.39712,6.618363e-07,3,1,0,1
16004000,15924000,15924000,0,-0.08779907,12.340384,0.09434971,12.398329,2.8719574e-05,3,1,0,1
16068000,15984000,15988000,0,-0.06362915,12.340806,0.07050855,12.399891,1.6037093e-05,3,1,0,1
16124000,16044000,16044000,0,0.012023926,12.341087,-0.0,12.401182,7.322428e-08,3,1,0,1
16188000,16104000,16108000,0,0.016693115,12.341499,-0.0,12.402845,2.3780069e-07,3,1,0,1
16244000,16164000,16164000,0,0.063568115,12.341771,-0.0,12.40061,9.955272e-06,3,1,0,1
16308000,16224000,16228000,0,-0.026031494,12.342174,0.034928266,12.402324,3.934694e-06,3,1,0,1
16364000,16284000,16284000,0,-0.030456543,12.342435,0.039974373,12.403749,5.1531206e-06,3,1,0,1
16428000,16344000,16348000,0,-0.034851074,12.342828,0.045101877,12.405578,6.558919e-06,3,1,0,1
16484000,16404000,16404000,0,-0.048583984,12.34308,0.059498735,12.407102,1.1413139e-05,3,1,0,1
16548000,16464000,16468000,0,0.022277832,12.343463,-0.0,12.409052,3.6103884e-07,3,1,0,1
16604000,16521333,16524000,0,0.008117676,12.343705,0.0045803227,12.410679,6.761711e-08,3,1,0,1
16652000,16572000,16572000,0,-0.15148926,12.343809,0.16419445,12.407688,8.691327e-05,3,1,0,1
16716000,16632000,16636000,0,-0.07043457,12.344181,0.08353797,12.409733,2.2493934e-05,3,1,0,1
16772000,16692000,16692000,0,-0.13082886,12.344413,0.14461543,12.411447,6.740107e-05,3,1,0,1
16836000,16752000,16756000,0,0.02520752,12.344776,-0.0,12.413626,3.8308664e-07,3,1,0,1
16892000,16812000,16812000,0,0.029815674,12.344999,-0.0,12.415454,6.603376e-07,3,1,0,1
16956000,16872000,16876000,0,0.062561035,12.345354,-0.0,12.417773,6.705766e-06,3,1,0,1
17012000,16932000,16932000,0,-0.0082092285,12.345568,0.025035007,12.41462,2.0193984e-06,3,1,0,1
17076000,16992000,16996000,0,0.029541016,12.345914,-0.0,12.416969,4.1638012e-07,3,1,0,1
17132000,17052000,17052000,0,-0.153656,12.346119,0.17317204,12.418943,9.658972e-05,3,1,0,1
17196000,17112000,17116000,0,-0.0067749023,12.346457,0.02682026,12.421442,2.316402e-06,3,1,0,1
17252000,17172000,17172000,0,-0.0440979,12.346654,0.06535417,12.423541,1.3751852e-05,3,1,0,1
17316000,17231000,17236000,0,0.022155762,12.346984,0.0003015548,12.426192,2.9272135e-10,3,1,0,1
17372000,17292000,17292000,0,0.017456055,12.347174,0.0064414274,12.428419,1.3353907e-07,3,1,0,1
17436000,17352000,17356000,0,-0.062316895,12.347495,0.08533943,12.424865,2.3445946e-05,3,1,0,1
17492000,17412000,17412000,0,-0.066345215,12.347676,0.09027547,12.427097,2.6231903e-05,3,1,0,1
17556000,17472000,17476000,0,0.014190674,12.34799,0.010835595,12.42991,3.77831e-07,3,1,0,1
17612000,17532000,17532000,0,0.28659058,12.348165,-0.0,12.432274,0.00021782776,3,1,0,1
17676000,17592000,17596000,0,0.016937256,12.348471,0.011069387,12.435246,3.9414203e-07,3,1,0,1
17732000,17652000,17652000,0,0.026397705,12.348638,0.0029490981,12.43774,2.7970287e-08,3,1,0,1
17796000,17712000,17716000,0,0.059295654,12.348937,-0.0,12.440873,2.5784273e-06,3,1,0,1
17852000,17772000,17772000,0,0.054382324,12.349096,-0.0,12.435569,2.044071e-06,3,1,0,1
17916000,17832000,17836000,0,0.021331787,12.349388,0.009453505,12.438671,2.8739007e-07,3,1,0,1
17972000,17892000,17892000,0,-0.020874023,12.349541,0.053059023,12.441273,9.051356e-06,3,1,0,1
18036000,17952000,17956000,0,-0.029846191,12.349826,0.063344896,12.444537,1.2897469e-05,3,1,0,1
18092000,18012000,18012000,0,-0.057495117,12.349972,0.09169681,12.44727,2.702056e-05,3,1,0,1
18156000,18072000,18076000,0,0.051239014,12.35025,-0.0,12.450691,9.692135e-07,3,1,0,1
18212000,18132000,18132000,0,0.07455444,12.3503895,-0.0,12.443947,6.5854415e-06,3,1,0,1
18276000,18192000,18196000,0,0.003753662,12.350661,0.022893934,12.447296,1.6843247e-06,3,1,0,1
18332000,18252000,18252000,0,-0.014831543,12.350793,0.037531726,12.450097,4.525685e-06,3,1,0,1
18396000,18312000,18316000,0,-0.019226074,12.351059,0.035781287,12.4536,4.112226e-06,3,1,0,1
18452000,18372000,18372000,0,0.10784912,12.351185,-0.0,12.456522,3.095155e-05,3,1,0,1
18516000,18432000,18436000,0,0.02255249,12.351445,-0.0,12.460178,1.6451111e-06,3,1,0,1
18572000,18492000,18492000,0,0.022369385,12.351565,-0.0,12.463204,3.5776704e-06,3,1,0,1
18636000,18551000,18556000,0,-0.062438965,12.351819,0.032027908,12.455317,3.2942942e-06,3,1,0,1
18692000,18612000,18612000,0,-0.23117065,12.3519335,0.18377647,12.458252,0.0001084383,3,1,0,1
18756000,18671000,18676000,0,-0.20620728,12.3521805,0.13455406,12.461926,5.811235e-05,3,1,0,1
18812000,18732000,18732000,0,0.029632568,12.352289,-0.0,12.464965,5.04885e-05,3,1,0,1
18876000,18792000,18796000,0,-0.21554565,12.352531,0.089934275,12.468782,2.5946954e-05,3,1,0,1
18932000,18852000,18852000,0,-0.15377808,12.352634,-0.0,12.471937,9.558304e-09,3,1,0,1
18996000,18912000,18916000,0,-0.17254639,12.352872,-0.0,12.475879,1.1178009e-06,3,1,0,1
19052000,18972000,18972000,0,-0.29006958,12.35297,0.06242144,12.465374,1.2503232e-05,3,1,0,1
19116000,19032000,19036000,0,-0.33181763,12.353201,0.06607205,12.46917,1.4004189e-05,3,1,0,1
19172000,19092000,19092000,0,-0.3078003,12.353293,0.009077311,12.472303,2.6425772e-07,3,1,0,1
19236000,19152000,19156000,0,-0.3499756,12.353519,0.0147720575,12.476218,6.996148e-07,3,1,0,1
19292000,19212000,19212000,0,-0.39682007,12.353607,0.02954784,12.479448,2.7984406e-06,3,1,0,1
19356000,19272000,19276000,0,-0.39657593,12.353828,-0.0,12.483504,2.002068e-07,3,1,0,1
19412000,19332000,19332000,0,-0.4623413,12.353911,0.025104254,12.486801,2.0188472e-06,3,1,0,1
19476000,19392000,19396000,0,-0.5935974,12.354128,0.11289358,12.475074,4.0865365e-05,3,1,0,1
