timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
8812000,8812000,47.39775080248589,8.545607400556783,488.10184,488.10416,0.041857377,1.7343006,1.3267727,nan,2,2,0,0
8820000,8820000,47.39775080245059,8.54560740088165,488.1018,488.10413,0.041857377,1.7344769,1.3269955,nan,2,2,0,0
8828000,8828000,47.39775080240107,8.54560740120642,488.10178,488.1041,0.041857377,1.7346599,1.3272281,nan,2,2,0,0
8836000,8836000,47.397750802342,8.545607401532155,488.10175,488.10406,0.041857377,1.7348496,1.3274703,nan,2,2,0,0
8844000,8844000,47.39775080227766,8.545607401855442,488.1017,488.10403,0.041857377,1.7350459,1.3277223,nan,2,2,0,0
8852000,8852000,47.39775080221011,8.54560740216558,488.10168,488.104,0.041857377,1.7352488,1.327984,nan,2,2,0,0
8860000,8860000,47.39775080212598,8.545607402472926,488.10168,488.104,0.041857377,1.7354585,1.3282554,nan,2,2,0,0
8868000,8868000,47.39775080202467,8.545607402773166,488.10165,488.10397,0.041857377,1.7356746,1.3285365,nan,2,2,0,0
8876000,8876000,47.39775080190623,8.545607403072948,488.1017,488.10403,0.041857377,1.7358975,1.3117712,nan,2,2,0,0
8884000,8884000,47.397750801782074,8.545607403380282,488.1018,488.10413,0.041857377,1.736127,1.312058,nan,2,2,0,0
8892000,8892000,47.39775080166437,8.54560740367905,488.10187,488.1042,0.041857377,1.7363632,1.3123546,nan,2,2,0,0
8900000,8900000,47.39775080155299,8.545607403977087,488.10196,488.10428,0.041857377,1.736606,1.312661,nan,2,2,0,0
8908000,8908000,47.397750801433844,8.545607404274643,488.10202,488.10434,0.041857377,1.7368554,1.3129773,nan,2,2,0,0
8916000,8916000,47.397750801305584,8.545607404570896,488.1021,488.10443,0.041857377,1.7371114,1.3133034,nan,2,2,0,0
8924000,8924000,47.39775080117974,8.545607404890958,488.10217,488.1045,0.041857377,1.7373741,1.3136392,nan,2,2,0,0
8932000,8932000,47.397750801062045,8.545607405243041,488.10226,488.10458,0.041857377,1.7376434,1.2984196,nan,2,2,0,0
8940000,8940000,47.39775080093134,8.545607405600299,488.10236,488.10468,0.041857377,1.7379194,1.2987595,nan,2,2,0,0
8948000,8948000,47.39775080078323,8.545607405967997,488.10245,488.10477,0.041857377,1.738202,1.2991091,nan,2,2,0,0
8956000,8956000,47.39775080063517,8.54560740634833,488.10254,488.10486,0.041857377,1.7384912,1.2994686,nan,2,2,0,0
8964000,8964000,47.3977508004853,8.545607406724553,488.10263,488.10495,0.041857377,1.738787,1.2998381,nan,2,2,0,0
8972000,8972000,47.39775080032729,8.545607407111827,488.10272,488.10504,0.041857377,1.7390895,1.3002174,nan,2,2,0,0
8980000,8980000,47.397750800150625,8.545607407515027,488.10278,488.1051,0.041857377,1.7393985,1.3006064,nan,2,2,0,0
8988000,8988000,47.39775079996853,8.545607407934929,488.10287,488.1052,0.041857377,1.7397143,1.3010054,nan,2,2,0,0
8996000,8996000,47.397750799775174,8.54560740835624,488.103,488.10532,0.041857377,1.7400365,1.2870595,nan,2,2,0,0
9004000,9004000,47.397750799815476,8.545607408486322,488.1031,488.10544,0.041857377,1.4167632,1.1801865,nan,2,2,0,0
9012000,9012000,47.397750799863864,8.545607408615995,488.10318,488.10553,0.041857377,1.4168669,1.1803238,nan,2,2,0,0
9020000,9020000,47.397750799910014,8.545607408746656,488.10327,488.10562,0.041857377,1.4169747,1.1804665,nan,2,2,0,0
9028000,9028000,47.39775079994622,8.54560740887518,488.10336,488.1057,0.041857377,1.4170865,1.1806147,nan,2,2,0,0
9036000,9036000,47.397750799982354,8.545607409000189,488.10345,488.1058,0.041857377,1.4172024,1.1807683,nan,2,2,0,0
9044000,9044000,47.39775080002108,8.545607409131643,488.10355,488.1059,0.041857377,1.4173223,1.1809273,nan,2,2,0,0
9052000,9052000,47.39775080005573,8.54560740929726,488.10373,488.10608,0.041857377,1.4174464,1.1758603,nan,2,2,0,0
9060000,9060000,47.397750800088545,8.54560740946936,488.1039,488.10626,0.041857377,1.4175744,1.1760256,nan,2,2,0,0
9068000,9068000,47.397750800127966,8.545607409627294,488.1041,488.10645,0.041857377,1.4177065,1.1761965,nan,2,2,0,0
9076000,9076000,47.397750800158654,8.545607409790783,488.10428,488.10663,0.041857377,1.4178427,1.1763726,nan,2,2,0,0
9084000,9084000,47.39775080017309,8.545607409965037,488.10443,488.10678,0.041857377,1.4179829,1.1765544,nan,2,2,0,0
9092000,9092000,47.397750800168446,8.545607410148856,488.1046,488.10696,0.041857377,1.4181273,1.1767416,nan,2,2,0,0
9100000,9100000,47.397750800158285,8.54560741032749,488.10477,488.10712,0.041857377,1.4182756,1.1769341,nan,2,2,0,0
9108000,9108000,47.397750800145744,8.545607410505976,488.10492,488.10727,0.041857377,1.4184281,1.1721256,nan,2,2,0,0
9116000,9116000,47.39775080013141,8.545607410680798,488.10507,488.10742,0.041857377,1.4185846,1.1723237,nan,2,2,0,0
9124000,9124000,47.397750800102465,8.5456074108701,488.10522,488.10757,0.041857377,1.4187452,1.1725274,nan,2,2,0,0
9132000,9132000,47.397750800051035,8.54560741107697,488.10538,488.10773,0.041857377,1.4189099,1.1727365,nan,2,2,0,0
9140000,9140000,47.39775079996734,8.545607411276142,488.10553,488.10788,0.041857377,1.4190786,1.172951,nan,2,2,0,0
9148000,9148000,47.39775079986091,8.545607411470986,488.10568,488.10803,0.041857377,1.4192512,1.1731709,nan,2,2,0,0
9156000,9156000,47.39775079974494,8.545607411672524,488.1058,488.10815,0.041857377,1.4194281,1.1733965,nan,2,2,0,0
9164000,9164000,47.397750799633435,8.545607411878628,488.106,488.10834,0.041857377,1.4196091,1.1688156,nan,2,2,0,0
9172000,9172000,47.39775079952458,8.545607412102152,488.10617,488.10852,0.041857377,1.4197941,1.1690459,nan,2,2,0,0
9180000,9180000,47.39775079940713,8.545607412345905,488.10632,488.10867,0.041857377,1.419983,1.1692817,nan,2,2,0,0
9188000,9188000,47.3977507992753,8.545607412572846,488.10648,488.10883,0.041857377,1.4201763,1.1695229,nan,2,2,0,0
9196000,9196000,47.39775079914508,8.545607412795084,488.10666,488.109,0.041857377,1.4203734,1.1697695,nan,2,2,0,0
9204000,9204000,47.397750799018596,8.545607413034569,488.1068,488.10916,0.041857377,1.4205748,1.1700217,nan,2,2,0,0
9212000,9212000,47.39775079890373,8.54560741326016,488.10696,488.1093,0.041857377,1.42078,1.1702793,nan,2,2,0,0
9220000,9220000,47.397750798798086,8.54560741348736,488.10706,488.1094,0.041857377,1.4209894,1.165899,nan,2,2,0,0
9228000,9228000,47.397750798687355,8.545607413721106,488.10715,488.1095,0.041857377,1.4212028,1.1661607,nan,2,2,0,0
9236000,9236000,47.397750798560836,8.545607413935597,488.1072,488.10956,0.041857377,1.4214203,1.1664279,nan,2,2,0,0
9244000,9244000,47.397750798436164,8.545607414141514,488.1073,488.10965,0.041857377,1.421642,1.1667005,nan,2,2,0,0
9252000,9252000,47.3977507983232,8.545607414376262,488.1074,488.10974,0.041857377,1.4218676,1.1669786,nan,2,2,0,0
9260000,9260000,47.39775079820251,8.545607414627764,488.10745,488.1098,0.041857377,1.4220973,1.1672621,nan,2,2,0,0
9268000,9268000,47.397750798074036,8.545607414884053,488.10754,488.1099,0.041857377,1.4223312,1.167551,nan,2,2,0,0
9276000,9276000,47.397750797949264,8.54560741515722,488.1076,488.10995,0.041857377,1.422569,1.1678454,nan,2,2,0,0
9284000,9284000,47.39775079782669,8.545607415445048,488.1077,488.11005,0.041857377,1.422811,1.163631,nan,2,2,0,0
9292000,9292000,47.39775079768548,8.545607415726469,488.1078,488.11014,0.041857377,1.4230572,1.1639286,nan,2,2,0,0
9300000,9300000,47.39775079752374,8.545607416020594,488.10785,488.1102,0.041857377,1.4233073,1.1642318,nan,2,2,0,0
9308000,9308000,47.39775079734425,8.545607416325065,488.10794,488.1103,0.041857377,1.4235616,1.1645403,nan,2,2,0,0
9316000,9316000,47.39775079715483,8.545607416624874,488.10803,488.11038,0.041857377,1.4238198,1.1648544,nan,2,2,0,0
9324000,9324000,47.3977507969665,8.545607416907504,488.1081,488.11044,0.041857377,1.4240822,1.1651738,nan,2,2,0,0
9332000,9332000,47.397750796768136,8.545607417196509,488.1082,488.11053,0.041857377,1.4243486,1.1654987,nan,2,2,0,0
9340000,9340000,47.39775079656021,8.545607417475294,488.10822,488.11057,0.041857377,1.4246192,1.1614375,nan,2,2,0,0
9348000,9348000,47.397750796333014,8.54560741774507,488.10828,488.11063,0.041857377,1.4248939,1.1617651,nan,2,2,0,0
9356000,9356000,47.39775079608466,8.545607418021428,488.1083,488.11066,0.041857377,1.4251726,1.1620979,nan,2,2,0,0
9364000,9364000,47.39775079582776,8.545607418303677,488.10837,488.11072,0.041857377,1.4254553,1.1624364,nan,2,2,0,0
9372000,9372000,47.39775079557494,8.545607418574011,488.1084,488.11075,0.041857377,1.4257421,1.1627802,nan,2,2,0,0
9380000,9380000,47.39775079530909,8.545607418842067,488.10846,488.1108,0.041857377,1.426033,1.1631294,nan,2,2,0,0
9388000,9388000,47.39775079502612,8.545607419134981,488.1085,488.11084,0.041857377,1.4263281,1.1634842,nan,2,2,0,0
9396000,9396000,47.397750794733696,8.545607419465846,488.10852,488.11087,0.041857377,1.4266273,1.1638442,nan,2,2,0,0
9404000,9404000,47.39775079417506,8.545607419404597,488.10834,488.11032,0.041857377,1.2957758,1.1188082,nan,2,2,0,0
9412000,9412000,47.397750793620304,8.545607419332189,488.10815,488.11014,0.041857377,1.2959245,1.1189964,nan,2,2,0,0
9420000,9420000,47.39775079307374,8.54560741924613,488.10797,488.10995,0.041857377,1.2960763,1.1191884,nan,2,2,0,0
9428000,9428000,47.39775079253113,8.545607419171496,488.1078,488.10977,0.041857377,1.2962312,1.1193842,nan,2,2,0,0
9436000,9436000,47.39775079198905,8.545607419116061,488.1076,488.1096,0.041857377,1.296389,1.1195837,nan,2,2,0,0
9444000,9444000,47.397750791431825,8.545607419079772,488.10742,488.1094,0.041857377,1.2965497,1.119787,nan,2,2,0,0
9452000,9452000,47.39775079085767,8.545607419064998,488.10724,488.10922,0.041857377,1.2967134,1.119994,nan,2,2,0,0
9460000,9460000,47.39775079027968,8.545607419070478,488.10706,488.10904,0.041857377,1.2968801,1.1178867,nan,2,2,0,0
9468000,9468000,47.397750789692694,8.545607419085055,488.1069,488.1089,0.041857377,1.2970499,1.1180972,nan,2,2,0,0
9476000,9476000,47.397750789105984,8.545607419116198,488.10672,488.1087,0.041857377,1.2972225,1.1183116,nan,2,2,0,0
9484000,9484000,47.3977507885187,8.545607419158776,488.10654,488.10852,0.041857377,1.2973981,1.1185297,nan,2,2,0,0
9492000,9492000,47.39775078793725,8.54560741923289,488.10638,488.10837,0.041857377,1.2975768,1.1187515,nan,2,2,0,0
9500000,9500000,47.39775078734462,8.545607419321323,488.1062,488.1082,0.041857377,1.2977585,1.1189772,nan,2,2,0,0
9508000,9508000,47.3977507867336,8.545607419429107,488.10602,488.108,0.041857377,1.297943,1.1192065,nan,2,2,0,0
9516000,9516000,47.397750786120476,8.5456074195508,488.10587,488.10785,0.041857377,1.2981306,1.1194396,nan,2,2,0,0
9524000,9524000,47.39775078551231,8.545607419681488,488.10562,488.1076,0.041857377,1.2983212,1.1173786,nan,2,2,0,0
9532000,9532000,47.39775078489986,8.545607419838234,488.10538,488.10736,0.041857377,1.298515,1.1176149,nan,2,2,0,0
9540000,9540000,47.397750784270606,8.545607420025418,488.10516,488.10715,0.041857377,1.2987115,1.1178548,nan,2,2,0,0
9548000,9548000,47.397750783640575,8.54560742022672,488.10495,488.10693,0.041857377,1.2989112,1.1180985,nan,2,2,0,0
9556000,9556000,47.39775078301265,8.545607420430683,488.1047,488.1067,0.041857377,1.2991139,1.118346,nan,2,2,0,0
9564000,9564000,47.39775078237505,8.545607420626391,488.1045,488.10648,0.041857377,1.2993194,1.1185971,nan,2,2,0,0
9572000,9572000,47.39775078173188,8.545607420827087,488.10428,488.10626,0.041857377,1.2995281,1.1188521,nan,2,2,0,0
9580000,9580000,47.39775078107613,8.54560742103377,488.104,488.106,0.041857377,1.2997397,1.1168346,nan,2,2,0,0
9588000,9588000,47.39775078039937,8.545607421237548,488.10373,488.1057,0.041857377,1.2999544,1.1170924,nan,2,2,0,0
9596000,9596000,47.397750779711586,8.545607421455294,488.1035,488.10547,0.041857377,1.3001721,1.1173537,nan,2,2,0,0
9604000,9604000,47.397750779021,8.545607421698705,488.1032,488.1052,0.041857377,1.3003929,1.1176189,nan,2,2,0,0
9612000,9612000,47.39775077831515,8.545607421959645,488.10297,488.10495,0.041857377,1.3006166,1.1178877,nan,2,2,0,0
9620000,9620000,47.39775077759124,8.54560742222555,488.1027,488.10468,0.041857377,1.3008434,1.1181604,nan,2,2,0,0
9628000,9628000,47.39775077685281,8.545607422498641,488.10245,488.10443,0.041857377,1.3010731,1.1184367,nan,2,2,0,0
9636000,9636000,47.39775077610323,8.545607422782968,488.1022,488.1042,0.041857377,1.3013059,1.1187167,nan,2,2,0,0
9644000,9644000,47.397750775349465,8.545607423081908,488.10202,488.104,0.041857377,1.3015417,1.1167288,nan,2,2,0,0
9652000,9652000,47.397750774584885,8.545607423396316,488.10184,488.10382,0.041857377,1.3017806,1.1170112,nan,2,2,0,0
9660000,9660000,47.3977507738086,8.545607423740172,488.10165,488.10364,0.041857377,1.3020225,1.1172972,nan,2,2,0,0
9668000,9668000,47.3977507730297,8.545607424107759,488.1015,488.1035,0.041857377,1.3022674,1.117587,nan,2,2,0,0
9676000,9676000,47.397750772251925,8.545607424481817,488.10132,488.1033,0.041857377,1.3025154,1.1178805,nan,2,2,0,0
9684000,9684000,47.39775077147773,8.545607424847475,488.10114,488.10312,0.041857377,1.3027664,1.1181777,nan,2,2,0,0
9692000,9692000,47.39775077069251,8.545607425219332,488.10095,488.10294,0.041857377,1.3030205,1.1184787,nan,2,2,0,0
9700000,9700000,47.397750769889896,8.545607425603352,488.10074,488.10272,0.041857377,1.3032776,1.1165199,nan,2,2,0,0
9708000,9708000,47.397750769085114,8.545607426003011,488.10052,488.1025,0.041857377,1.3035377,1.1168227,nan,2,2,0,0
9716000,9716000,47.397750768281604,8.545607426417853,488.10028,488.10226,0.041857377,1.303801,1.1171293,nan,2,2,0,0
9724000,9724000,47.397750767470136,8.545607426844917,488.10007,488.10205,0.041857377,1.3040671,1.1174395,nan,2,2,0,0
9732000,9732000,47.39775076666316,8.545607427297549,488.09985,488.10184,0.041857377,1.3043365,1.1177535,nan,2,2,0,0
9740000,9740000,47.39775076586724,8.54560742776927,488.09964,488.10162,0.041857377,1.3046088,1.1180712,nan,2,2,0,0
9748000,9748000,47.39775076507007,8.545607428251063,488.09943,488.1014,0.041857377,1.3048843,1.1183925,nan,2,2,0,0
9756000,9756000,47.397750764284716,8.54560742873391,488.0992,488.1012,0.041857377,1.3051628,1.1187177,nan,2,2,0,0
9764000,9764000,47.397750763497875,8.545607429215147,488.09903,488.101,0.041857377,1.3054444,1.1167732,nan,2,2,0,0
9772000,9772000,47.39775076269945,8.545607429705377,488.09885,488.10083,0.041857377,1.305729,1.1170998,nan,2,2,0,0
9780000,9780000,47.39775076190186,8.545607430211684,488.09866,488.10065,0.041857377,1.3060168,1.11743,nan,2,2,0,0
9788000,9788000,47.39775076110236,8.545607430747152,488.09848,488.10046,0.041857377,1.3063077,1.1177639,nan,2,2,0,0
9796000,9796000,47.39775076029509,8.545607431314966,488.09833,488.1003,0.041857377,1.3066015,1.1181015,nan,2,2,0,0
9804000,9804000,47.397750759245994,8.545607432086904,488.0983,488.09998,0.041857377,1.2321475,1.0931945,nan,2,2,0,0
9812000,9812000,47.39775075819311,8.545607432862056,488.09827,488.09995,0.041857377,1.2323225,1.0934088,nan,2,2,0,0
9820000,9820000,47.39775075714264,8.545607433618093,488.09827,488.09995,0.041857377,1.2325,1.092216,nan,2,2,0,0
9828000,9828000,47.39775075608564,8.54560743435568,488.09824,488.0999,0.041857377,1.2326797,1.0924329,nan,2,2,0,0
9836000,9836000,47.397750755036746,8.545607435079523,488.09824,488.0999,0.041857377,1.232862,1.0926526,nan,2,2,0,0
9844000,9844000,47.39775075399242,8.545607435790867,488.09824,488.0999,0.041857377,1.2330468,1.092875,nan,2,2,0,0
9852000,9852000,47.397750752946564,8.545607436506245,488.09824,488.0999,0.041857377,1.2332338,1.0931003,nan,2,2,0,0
9860000,9860000,47.39775075189373,8.54560743721551,488.0982,488.09988,0.041857377,1.2334234,1.0933285,nan,2,2,0,0
9868000,9868000,47.39775075083646,8.545607437935592,488.0982,488.09988,0.041857377,1.2336153,1.0935594,nan,2,2,0,0
9876000,9876000,47.397750749771376,8.545607438675752,488.0982,488.09988,0.041857377,1.2338096,1.0937932,nan,2,2,0,0
9884000,9884000,47.397750748691394,8.54560743940687,488.09827,488.09995,0.041857377,1.2340064,1.0926077,nan,2,2,0,0
9892000,9892000,47.39775074760528,8.545607440115145,488.0983,488.09998,0.041857377,1.2342056,1.0928437,nan,2,2,0,0
9900000,9900000,47.39775074651264,8.545607440814413,488.09836,488.10004,0.041857377,1.2344073,1.0930824,nan,2,2,0,0
9908000,9908000,47.39775074541036,8.545607441520016,488.0984,488.10007,0.041857377,1.2346114,1.093324,nan,2,2,0,0
9916000,9916000,47.39775074429802,8.54560744224095,488.09845,488.10013,0.041857377,1.2348179,1.0935683,nan,2,2,0,0
9924000,9924000,47.39775074318472,8.545607442982138,488.09848,488.10016,0.041857377,1.235027,1.0938156,nan,2,2,0,0
9932000,9932000,47.397750742071246,8.545607443722597,488.09854,488.10022,0.041857377,1.2352383,1.0940655,nan,2,2,0,0
9940000,9940000,47.397750740958614,8.54560744446605,488.09854,488.10022,0.041857377,1.2354523,1.0928878,nan,2,2,0,0
9948000,9948000,47.39775073985463,8.545607445216902,488.09854,488.10022,0.041857377,1.2356687,1.0931396,nan,2,2,0,0
9956000,9956000,47.39775073875314,8.545607445974102,488.09857,488.10025,0.041857377,1.2358874,1.0933944,nan,2,2,0,0
9964000,9964000,47.39775073764684,8.5456074467229,488.09857,488.10025,0.041857377,1.2361087,1.093652,nan,2,2,0,0
9972000,9972000,47.39775073653022,8.54560744747259,488.0986,488.10028,0.041857377,1.2363324,1.0939124,nan,2,2,0,0
9980000,9980000,47.39775073539771,8.54560744821879,488.0986,488.10028,0.041857377,1.2365587,1.0941755,nan,2,2,0,0
9988000,9988000,47.39775073425862,8.545607448961068,488.09863,488.1003,0.041857377,1.2367874,1.0944414,nan,2,2,0,0
9996000,9996000,47.39775073310354,8.545607449701142,488.09863,488.1003,0.041857377,1.2370186,1.0947102,nan,2,2,0,0
10004000,10004000,47.397750731934586,8.545607450455535,488.0986,488.10028,0.041857377,1.2372522,1.0935313,nan,2,2,0,0
10012000,10012000,47.397750730760016,8.545607451216174,488.0986,488.10028,0.041857377,1.2374885,1.0938016,nan,2,2,0,0
10020000,10020000,47.397750729568514,8.545607451973275,488.09857,488.10025,0.041857377,1.2377272,1.0940748,nan,2,2,0,0
10028000,10028000,47.397750728371506,8.545607452736773,488.09854,488.10022,0.041857377,1.2379683,1.0943508,nan,2,2,0,0
10036000,10036000,47.39775072718522,8.54560745351961,488.0985,488.1002,0.041857377,1.238212,1.0946295,nan,2,2,0,0
10044000,10044000,47.39775072599672,8.545607454307223,488.0985,488.1002,0.041857377,1.2384583,1.0949111,nan,2,2,0,0
10052000,10052000,47.39775072480389,8.545607455081969,488.09848,488.10016,0.041857377,1.238707,1.0951955,nan,2,2,0,0
10060000,10060000,47.39775072359942,8.545607455873443,488.09845,488.10013,0.041857377,1.2389582,1.094017,nan,2,2,0,0
10068000,10068000,47.39775072239409,8.545607456680905,488.09842,488.1001,0.041857377,1.2392119,1.0943028,nan,2,2,0,0
10076000,10076000,47.39775072119566,8.54560745748355,488.09842,488.1001,0.041857377,1.2394682,1.0945913,nan,2,2,0,0
10084000,10084000,47.39775071999901,8.545607458291036,488.0984,488.10007,0.041857377,1.2397271,1.0948825,nan,2,2,0,0
10092000,10092000,47.397750718806044,8.545607459105748,488.09836,488.10004,0.041857377,1.2399884,1.0951767,nan,2,2,0,0
10100000,10100000,47.397750717626046,8.545607459933414,488.09833,488.1,0.041857377,1.2402525,1.0954735,nan,2,2,0,0
10108000,10108000,47.397750716455946,8.545607460771263,488.0983,488.09998,0.041857377,1.2405189,1.0957732,nan,2,2,0,0
10116000,10116000,47.39775071529704,8.545607461603977,488.0983,488.09998,0.041857377,1.2407879,1.0960758,nan,2,2,0,0
10124000,10124000,47.39775071414,8.545607462416722,488.09827,488.09995,0.041857377,1.2410595,1.0948879,nan,2,2,0,0
10132000,10132000,47.39775071297819,8.545607463209594,488.09827,488.09995,0.041857377,1.2413337,1.0951914,nan,2,2,0,0
10140000,10140000,47.3977507118185,8.545607463998582,488.09827,488.09995,0.041857377,1.2416104,1.0954977,nan,2,2,0,0
10148000,10148000,47.39775071066357,8.54560746480077,488.09824,488.0999,0.041857377,1.2418897,1.0958067,nan,2,2,0,0
10156000,10156000,47.39775070951543,8.545607465593383,488.09824,488.0999,0.041857377,1.2421716,1.0961186,nan,2,2,0,0
10164000,10164000,47.39775070837297,8.545607466373783,488.09824,488.0999,0.041857377,1.2424561,1.0964333,nan,2,2,0,0
10172000,10172000,47.39775070723035,8.545607467167619,488.09824,488.0999,0.041857377,1.2427431,1.0967506,nan,2,2,0,0
10180000,10180000,47.39775070608874,8.54560746797899,488.0982,488.09988,0.041857377,1.2430328,1.0955565,nan,2,2,0,0
10188000,10188000,47.39775070495082,8.545607468796844,488.0982,488.09988,0.041857377,1.2433251,1.0958747,nan,2,2,0,0
10196000,10196000,47.39775070381435,8.545607469609068,488.0982,488.09988,0.041857377,1.24362,1.0961957,nan,2,2,0,0
10204000,10204000,47.39775070529432,8.545607470893943,488.09818,488.0995,0.041857377,1.1934612,1.0783315,nan,2,2,0,0
10212000,10212000,47.3977507067348,8.54560747216063,488.09814,488.09946,0.041857377,1.1936542,1.0785556,nan,2,2,0,0
10220000,10220000,47.39775070813397,8.545607473408468,488.0981,488.09943,0.041857377,1.1938492,1.078782,nan,2,2,0,0
10228000,10228000,47.39775070950301,8.545607474644529,488.09808,488.0994,0.041857377,1.1940465,1.0790104,nan,2,2,0,0
10236000,10236000,47.39775071083568,8.545607475871769,488.09805,488.09937,0.041857377,1.1942457,1.0792412,nan,2,2,0,0
10244000,10244000,47.39775071213419,8.545607477096224,488.0981,488.09943,0.041857377,1.1944472,1.078457,nan,2,2,0,0
10252000,10252000,47.397750713401464,8.545607478305014,488.09818,488.0995,0.041857377,1.1946507,1.0786893,nan,2,2,0,0
10260000,10260000,47.3977507146352,8.54560747948547,488.0982,488.09952,0.041857377,1.1948563,1.0789238,nan,2,2,0,0
10268000,10268000,47.397750715833304,8.545607480664465,488.09827,488.09958,0.041857377,1.1950642,1.0791607,nan,2,2,0,0
10276000,10276000,47.397750717005,8.545607481855797,488.09833,488.09964,0.041857377,1.195274,1.0793997,nan,2,2,0,0
10284000,10284000,47.397750718152174,8.545607483066863,488.09836,488.09967,0.041857377,1.1954861,1.079641,nan,2,2,0,0
10292000,10292000,47.3977507192747,8.545607484284947,488.09842,488.09973,0.041857377,1.1957003,1.0798844,nan,2,2,0,0
10300000,10300000,47.39775072036905,8.54560748551461,488.09845,488.09976,0.041857377,1.1959167,1.0790963,nan,2,2,0,0
10308000,10308000,47.39775072143821,8.545607486768466,488.09845,488.09976,0.041857377,1.196135,1.0793412,nan,2,2,0,0
10316000,10316000,47.397750722481476,8.545607488020277,488.09848,488.0998,0.041857377,1.1963558,1.0795883,nan,2,2,0,0
10324000,10324000,47.39775072349532,8.545607489266732,488.0985,488.09982,0.041857377,1.1965786,1.0798377,nan,2,2,0,0
10332000,10332000,47.39775072447786,8.545607490495653,488.09854,488.09985,0.041857377,1.1968036,1.0800893,nan,2,2,0,0
10340000,10340000,47.39775072542781,8.545607491713527,488.09857,488.09988,0.041857377,1.1970308,1.080343,nan,2,2,0,0
10348000,10348000,47.39775072635299,8.54560749292609,488.09857,488.09988,0.041857377,1.1972601,1.0805991,nan,2,2,0,0
10356000,10356000,47.39775072725356,8.545607494116629,488.0986,488.0999,0.041857377,1.1974918,1.0808574,nan,2,2,0,0
