timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
41804000,41724000,1310988,-0.001284786,-0.005390696,-0.000108002365,0.15,3.1107527e-07,3.1096835e-07,1.3282453e-06,1310988,-0.007422012,0.0033620447,-0.07362676,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
42204000,42124000,1310988,-0.0012870946,-0.0053866073,-0.00010789182,0.15,3.1132984e-07,3.112132e-07,1.3314378e-06,1310988,-0.007422012,0.0033620447,-0.072248034,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
42604000,42524000,1310988,-0.0012895996,-0.0053821043,-0.00010776722,0.15,3.1128113e-07,3.1115414e-07,1.3346297e-06,1310988,-0.007422012,0.0033620447,-0.070895486,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
43004000,42924000,1310988,-0.0012923118,-0.005377162,-0.000107627246,0.15,3.1092137e-07,3.107835e-07,1.3378211e-06,1310988,-0.007422012,0.0033620447,-0.0694004,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
43404000,43324000,1310988,-0.0012952335,-0.0053717867,-0.000107472064,0.15,3.1024695e-07,3.100976e-07,1.3410119e-06,1310988,-0.007422012,0.0033620447,-0.067813605,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
43804000,43724000,1310988,-0.0012983583,-0.0053660064,-0.000107302796,0.15,3.0925858e-07,3.0909717e-07,1.3442019e-06,1310988,-0.007422012,0.0033620447,-0.06632108,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
44204000,44124000,1310988,-0.0013016836,-0.0053598117,-0.000107118445,0.15,3.0796164e-07,3.0778762e-07,1.3473915e-06,1310988,-0.007422012,0.0033620447,-0.06462943,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
44604000,44524000,1310988,-0.0013051565,-0.0053532585,-0.00010692085,0.15,3.0636642e-07,3.0617937e-07,1.3505806e-06,1310988,-0.007422012,0.0033620447,-0.06294923,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
45004000,44924000,1310988,-0.0013087279,-0.0053463867,-0.00010671045,0.15,3.04491e-07,3.0429086e-07,1.3537693e-06,1310988,-0.007422012,0.0033620447,-0.061084196,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
45404000,45324000,1310988,-0.0013105659,-0.005342786,-0.00010659698,0.15,3.0505888e-07,3.0485208e-07,1.3569636e-06,1310988,-0.007422012,0.0033620447,-0.059226394,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
45804000,45724000,1310988,-0.0013141131,-0.00533559,-0.000106371284,0.15,3.0282118e-07,3.026013e-07,1.3601518e-06,1310988,-0.007422012,0.0033620447,-0.057336878,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
46204000,46124000,1310988,-0.0013175874,-0.0053282506,-0.000106137864,0.15,3.0036819e-07,3.001354e-07,1.3633401e-06,1310988,-0.007422012,0.0033620447,-0.055546712,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
46604000,46524000,1310988,-0.0013209694,-0.0053207814,-0.00010589648,0.15,2.9772522e-07,2.9747966e-07,1.3665283e-06,1310988,-0.007422012,0.0033620447,-0.053617597,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
47004000,46924000,1310988,-0.001324224,-0.0053132204,-0.00010564877,0.15,2.9492045e-07,2.946624e-07,1.369716e-06,1310988,-0.007422012,0.0033620447,-0.051761538,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
47404000,47324000,1310988,-0.0013273152,-0.0053056,-0.00010539554,0.15,2.9198338e-07,2.9171332e-07,1.3729037e-06,1310988,-0.007422012,0.0033620447,-0.049940813,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
47804000,47724000,1310988,-0.0013302055,-0.0052979644,-0.00010513807,0.15,2.8894482e-07,2.886632e-07,1.3760913e-06,1310988,-0.007422012,0.0033620447,-0.048127305,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
48204000,48124000,1310988,-0.0013328674,-0.005290345,-0.00010487736,0.15,2.8583528e-07,2.8554263e-07,1.3792786e-06,1310988,-0.007422012,0.0033620447,-0.046324532,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
48604000,48524000,1310988,-0.001335296,-0.0052827783,-0.00010461561,0.15,2.8268502e-07,2.8238193e-07,1.3824657e-06,1310988,-0.007422012,0.0033620447,-0.044726495,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
49604000,49524000,1310988,-0.0013406831,-0.0052639893,-0.000103942344,0.15,2.7482093e-07,2.74494e-07,1.390433e-06,1310988,-0.007422012,0.0033620447,-0.044536088,0.4,0.058513198,0.058536116,0.00078128197,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
50204000,50124000,1310988,-0.0013436197,-0.005252567,-0.00010349976,0.15,2.7024296e-07,2.699033e-07,1.3952134e-06,1310988,-0.007422012,0.0033620447,-0.04349241,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
50604000,50524000,1310988,-0.001344578,-0.005248503,-0.000103329556,0.15,2.7036003e-07,2.7001633e-07,1.3984069e-06,1310988,-0.007422012,0.0033620447,-0.041947585,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
51004000,50924000,1310988,-0.0013461766,-0.005240997,-0.00010303419,0.15,2.6747324e-07,2.6712195e-07,1.4015936e-06,1310988,-0.007422012,0.0033620447,-0.039423726,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
51404000,51324000,1310988,-0.0013475647,-0.0052335793,-0.00010274024,0.15,2.6470343e-07,2.6434503e-07,1.4047803e-06,1310988,-0.007422012,0.0033620447,-0.035913426,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
52404000,52324000,1310988,-0.0013496594,-0.0052163084,-0.000102040474,0.15,2.5831127e-07,2.5793835e-07,1.4127465e-06,1310988,-0.007422012,0.0033620447,-0.035576858,0.4,0.058513198,0.058536116,0.0007812793,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
53004000,52924000,1310988,-0.0013498532,-0.005206463,-0.00010160567,0.15,2.5484835e-07,2.544696e-07,1.4175264e-06,1310988,-0.007422012,0.0033620447,-0.03423335,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
53404000,53324000,1310988,-0.0013496556,-0.0052006273,-0.000101346326,0.15,2.5270148e-07,2.5232012e-07,1.4207134e-06,1310988,-0.007422012,0.0033620447,-0.03250276,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
53804000,53724000,1310988,-0.0013491964,-0.0051952195,-0.00010109988,0.15,2.5068482e-07,2.5030192e-07,1.4239006e-06,1310988,-0.007422012,0.0033620447,-0.029879743,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
54204000,54124000,1310988,-0.0013485058,-0.0051902616,-0.000100868696,0.15,2.4879736e-07,2.48414e-07,1.4270881e-06,1310988,-0.007422012,0.0033620447,-0.026409555,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
54604000,54524000,1310988,-0.0013475851,-0.0051857103,-0.00010064966,0.15,2.4703698e-07,2.466542e-07,1.4302757e-06,1310988,-0.007422012,0.0033620447,-0.021918736,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
55004000,54924000,1310988,-0.0013464518,-0.005181577,-0.0001004444,0.15,2.4540043e-07,2.4501927e-07,1.4334635e-06,1310988,-0.007422012,0.0033620447,-0.016567223,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
55396000,55316000,1310988,-0.0013454471,-0.0051781805,-0.00010029315,0.15,2.4381964e-07,2.4344118e-07,1.4365872e-06,1310988,-0.007422012,0.0033620447,-0.015561537,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
55404000,55324000,1310988,-0.0013451112,-0.0051778476,-0.000100252124,0.15,2.4388362e-07,2.4350516e-07,1.4366512e-06,1310988,-0.007422012,0.0033620447,-0.0104308445,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
55804000,55724000,1310988,-0.0013441494,-0.00517596,-0.00010013803,0.15,2.4476864e-07,2.443919e-07,1.439845e-06,1310988,-0.007422012,0.0033620447,-0.0036924423,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56204000,56124000,1310988,-0.0013425464,-0.0051728385,-9.9967445e-05,0.15,2.4342236e-07,2.430498e-07,1.4430327e-06,1310988,-0.007422012,0.0033620447,0.00343934,0.4,0.058513198,0.058536116,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56580000,56500000,1310988,-0.0012975516,-0.0051522306,-9.870462e-05,0.15,1.7682008e-07,1.7668098e-07,1.1528955e-06,1310988,-0.0074132103,0.0034549956,0.023144415,0.4,0.05851261,0.058535527,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56604000,56524000,1310988,-0.0012976025,-0.0051523456,-9.870268e-05,0.15,1.770121e-07,1.7687299e-07,1.1530874e-06,1310988,-0.007419885,0.0034585164,0.02644584,0.4,0.058512613,0.05853553,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56788000,56708000,1310988,-0.0012837293,-0.005155869,-9.8215765e-05,0.15,1.6895156e-07,1.6887572e-07,9.700155e-07,1310988,-0.006167985,0.0070815,0.035556585,0.4,0.0564398,0.056461316,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56852000,56772000,1310988,-0.0012764859,-0.0051560174,-9.812017e-05,0.15,1.6251984e-07,1.6246159e-07,9.705091e-07,1310988,-0.0061118472,0.009606344,0.035552893,0.4,0.05559687,0.055617515,0.0007812472,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56996000,56916000,1310988,-0.0012762544,-0.0051560435,-9.7833945e-05,0.15,1.6346621e-07,1.6341899e-07,8.446939e-07,1310988,-0.004995816,0.009960555,0.041460324,0.4,0.051188633,0.051206965,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57004000,56924000,1310988,-0.0012763249,-0.0051561575,-9.783546e-05,0.15,1.635302e-07,1.6348298e-07,8.4475795e-07,1310988,-0.005197153,0.010084997,0.042734053,0.4,0.05118861,0.051206954,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57060000,56980000,1310988,-0.0012751785,-0.005155985,-9.7821176e-05,0.15,1.6309151e-07,1.6304521e-07,8.452051e-07,1310988,-0.0056797997,0.013357257,0.042720664,0.4,0.043954834,0.04396683,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57204000,57124000,1310988,-0.0012750983,-0.0051559256,-9.737393e-05,0.15,1.641974e-07,1.6415902e-07,7.5355297e-07,1310988,-0.005311156,0.012816929,0.046215583,0.4,0.03909637,0.039106872,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57268000,57188000,1310988,-0.0012750592,-0.0051558744,-9.738621e-05,0.15,1.6469687e-07,1.6465827e-07,7.540644e-07,1310988,-0.0069439984,0.014068288,0.046212796,0.4,0.025875362,0.025877904,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57404000,57324000,1310988,-0.0012751198,-0.0051559727,-9.7386976e-05,0.15,1.6578487e-07,1.6574626e-07,7.5515237e-07,1310988,-0.007010296,0.01410931,0.047246832,0.4,0.02587537,0.025877913,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57412000,57332000,1310988,-0.0012750267,-0.0051558805,-9.678852e-05,0.15,1.6578633e-07,1.6575389e-07,6.843643e-07,1310988,-0.006512743,0.01374606,0.049289368,0.4,0.02333896,0.023341633,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57620000,57540000,1310988,-0.0012749403,-0.0051558283,-9.633791e-05,0.15,1.6734869e-07,1.6732147e-07,6.301159e-07,1310988,-0.0067928233,0.013480038,0.050766066,0.4,0.0125012025,0.012501088,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57828000,57748000,1310988,-0.0012749061,-0.0051558753,-9.5717754e-05,0.15,1.6890199e-07,1.6887898e-07,5.8649533e-07,1310988,-0.0068112416,0.013158413,0.05209369,0.4,0.0071270326,0.007126477,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
58204000,58124000,1310988,-0.0012749913,-0.005155891,-9.529183e-05,0.15,1.7182862e-07,1.7180894e-07,5.52048e-07,1310988,-0.006609755,0.013773872,0.052872177,0.4,0.0034653072,0.0034648012,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
58660000,58580000,1310988,-0.0012749843,-0.005156095,-9.373226e-05,0.15,1.754155e-07,1.7540235e-07,4.7398092e-07,1310988,-0.0064194174,0.014507104,0.05206759,0.4,0.0024523854,0.0024520964,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
59076000,58996000,1310988,-0.0012747238,-0.0051561194,-9.235606e-05,0.15,1.7852646e-07,1.7851583e-07,4.3902082e-07,1310988,-0.0067069796,0.015029742,0.05032744,0.4,0.0021256625,0.002125466,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
59284000,59204000,1310988,-0.0012744014,-0.005155579,-9.168753e-05,0.15,1.7995767e-07,1.799476e-07,4.247203e-07,1310988,-0.0071627614,0.015308902,0.04913567,0.4,0.002046541,0.002046386,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
59492000,59412000,1310988,-0.0012743408,-0.005154818,-9.112563e-05,0.15,1.8128462e-07,1.8127473e-07,4.12078e-07,1310988,-0.0076320865,0.015435369,0.04796805,0.4,0.001994577,0.0019944606,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
