timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
37404000,37324000,1310988,-0.0012036092,-0.005337913,0.00056639704,0.15,2.4671792e-07,2.4634255e-07,4.515419e-06,1310988,-0.010560416,-0.0019830293,-0.08125782,0.4,0.017530872,0.017531093,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
38204000,38124000,1310988,-0.001212736,-0.0053244554,0.00057081314,0.15,2.4834802e-07,2.479776e-07,4.463529e-06,1310988,-0.0106051415,-0.0020070015,-0.07964605,0.4,0.01752869,0.017529137,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
39004000,38924000,1310988,-0.0012167551,-0.005311862,0.00057373964,0.15,2.4802955e-07,2.4766263e-07,4.403594e-06,1310988,-0.010487558,-0.001973301,-0.078148425,0.4,0.017526703,0.017527364,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
39404000,39324000,1310988,-0.0012220434,-0.0053036045,0.00058233435,0.15,2.4712503e-07,2.4676032e-07,4.367266e-06,1310988,-0.0103693735,-0.001897279,-0.077053465,0.4,0.017525438,0.017526194,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
39804000,39724000,1310988,-0.0012242672,-0.0052968017,0.0005839645,0.15,2.4575218e-07,2.4539264e-07,4.335708e-06,1310988,-0.010253459,-0.0018570697,-0.075962044,0.4,0.01752399,0.017524827,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
40604000,40524000,1310988,-0.0012334904,-0.0052827355,0.0005603475,0.15,2.4173733e-07,2.413928e-07,4.25241e-06,1310988,-0.01001956,-0.0016989569,-0.07353077,0.4,0.017520523,0.01752147,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41004000,40924000,1310988,-0.0012369691,-0.005271208,0.00056088006,0.15,2.391986e-07,2.3886201e-07,4.2158267e-06,1310988,-0.0098076835,-0.0016095912,-0.072294585,0.4,0.017518513,0.017519511,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41404000,41324000,1310988,-0.0012401869,-0.005261119,0.00056377036,0.15,2.3638019e-07,2.3605479e-07,4.169552e-06,1310988,-0.009617289,-0.0015324347,-0.07101043,0.4,0.017516458,0.017517501,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41804000,41724000,1310988,-0.001243364,-0.0052514616,0.000551507,0.15,2.3334405e-07,2.3303026e-07,4.1213366e-06,1310988,-0.009440047,-0.0014519716,-0.069493055,0.4,0.017514324,0.017515402,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42204000,42124000,1310988,-0.0012465348,-0.005244954,0.0005528502,0.15,2.3015498e-07,2.298507e-07,4.0712735e-06,1310988,-0.009310519,-0.0013840421,-0.067665406,0.4,0.017512223,0.017513335,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42604000,42524000,1310988,-0.0012523637,-0.0052349563,0.0005486859,0.15,2.2687526e-07,2.2657636e-07,4.0287746e-06,1310988,-0.009139718,-0.001259687,-0.065602094,0.4,0.017510226,0.017511355,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43004000,42924000,1310988,-0.0012528048,-0.0052262987,0.0005562877,0.15,2.235496e-07,2.2325811e-07,3.975582e-06,1310988,-0.008985996,-0.0012202389,-0.06401711,0.4,0.017508386,0.017509531,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43404000,43324000,1310988,-0.001257618,-0.005222353,0.0005436255,0.15,2.2022405e-07,2.1993768e-07,3.9208417e-06,1310988,-0.008928631,-0.0011404601,-0.062320217,0.4,0.017506622,0.017507778,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43804000,43724000,1310988,-0.0012524385,-0.0052211112,0.00053332216,0.15,2.1693857e-07,2.1665664e-07,3.8746466e-06,1310988,-0.008890144,-0.0012303112,-0.060465273,0.4,0.017504882,0.017506048,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44204000,44124000,1310988,-0.0012522478,-0.0052169175,0.00052021124,0.15,2.1371889e-07,2.1344704e-07,3.8172557e-06,1310988,-0.008844947,-0.0012209405,-0.05813378,0.4,0.017503211,0.017504383,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44604000,44524000,1310988,-0.0012479486,-0.0052096806,0.0005148733,0.15,2.105991e-07,2.103407e-07,3.7587315e-06,1310988,-0.00873333,-0.0012631682,-0.056317344,0.4,0.017501727,0.01750289,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45004000,44924000,1310988,-0.0012435471,-0.005200474,0.0005112367,0.15,2.0792028e-07,2.076746e-07,3.7095974e-06,1310988,-0.0089507485,-0.0011235933,-0.053412206,0.4,0.017497623,0.017498791,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45404000,45324000,1310988,-0.0012435241,-0.0051947776,0.0004905357,0.15,2.0535718e-07,2.0512911e-07,3.6490608e-06,1310988,-0.009123011,-0.0010775129,-0.052337844,0.4,0.017491644,0.017492823,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45804000,45724000,1310988,-0.0012419659,-0.0051893704,0.00048486114,0.15,2.0278e-07,2.0256745e-07,3.5876394e-06,1310988,-0.009209548,-0.0010310073,-0.050369617,0.4,0.017489841,0.017491018,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46204000,46124000,1310988,-0.0012359092,-0.005186456,0.00048477203,0.15,2.0028898e-07,2.0008775e-07,3.536322e-06,1310988,-0.009219822,-0.00094650855,-0.049132902,0.4,0.017488956,0.017490132,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46604000,46524000,1310988,-0.001235034,-0.0051850704,0.0004859547,0.15,1.9788826e-07,1.9769685e-07,3.4735222e-06,1310988,-0.00922718,-0.0009227323,-0.04701803,0.4,0.017488658,0.017489823,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
47004000,46924000,1310988,-0.0012335024,-0.005178119,0.00046640812,0.15,1.9559322e-07,1.9540983e-07,3.4102964e-06,1310988,-0.00923617,-0.00087223673,-0.04566037,0.4,0.017488603,0.017489742,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
47404000,47324000,1310988,-0.0012311959,-0.005174801,0.00046081035,0.15,1.934169e-07,1.9324025e-07,3.3578463e-06,1310988,-0.009221328,-0.0008405063,-0.044102866,0.4,0.017488496,0.017489605,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
47804000,47724000,1310988,-0.0012327721,-0.0051682126,0.0004473874,0.15,1.9135344e-07,1.9118251e-07,3.2939877e-06,1310988,-0.009178595,-0.0007483732,-0.041900363,0.4,0.017488096,0.01748916,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
48204000,48124000,1310988,-0.0012319895,-0.005164134,0.00043776789,0.15,1.8941866e-07,1.8924989e-07,3.2411065e-06,1310988,-0.009133264,-0.000709204,-0.040577874,0.4,0.01748732,0.017488323,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
48604000,48524000,1310988,-0.0012384531,-0.005159038,0.00042687773,0.15,1.8760235e-07,1.8743351e-07,3.176952e-06,1310988,-0.009078984,-0.0005293603,-0.038889807,0.4,0.017486067,0.017486993,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
49404000,49324000,1310988,-0.0012375463,-0.005152238,0.00043018517,0.15,1.8408318e-07,1.8390669e-07,3.0601097e-06,1310988,-0.009610781,-0.00086545356,-0.03726382,0.4,0.01717022,0.01717109,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
49804000,49724000,1310988,-0.0012366344,-0.005148483,0.00042363518,0.15,1.8373322e-07,1.8355706e-07,2.9963076e-06,1310988,-0.010563716,-0.00091355946,-0.033972465,0.4,0.016152335,0.016153071,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
50204000,50124000,1310988,-0.0012356532,-0.0051460452,0.00041495994,0.15,1.8492531e-07,1.847515e-07,2.9438884e-06,1310988,-0.010894348,-0.001062424,-0.029084792,0.4,0.01476497,0.0147656165,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
50604000,50524000,1310988,-0.0012339719,-0.0051451246,0.0004108167,0.15,1.8715919e-07,1.8698984e-07,2.8807872e-06,1310988,-0.009881068,-0.00062500784,-0.02298257,0.4,0.013451001,0.013451701,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
51004000,50924000,1310988,-0.0012321573,-0.0051435265,0.00039755547,0.15,1.8990151e-07,1.8973708e-07,2.8183174e-06,1310988,-0.009784425,0.00070604484,-0.016025577,0.4,0.01240054,0.012401435,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
51404000,51324000,1310988,-0.0012309997,-0.0051422995,0.00038549706,0.15,1.9285062e-07,1.9269156e-07,2.7565784e-06,1310988,-0.008803877,0.0010004104,-0.00806162,0.4,0.01161808,0.011619291,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
52204000,52124000,1310988,-0.0012298141,-0.005141545,0.00035369367,0.15,1.987005e-07,1.9855446e-07,2.64582e-06,1310988,-0.008263102,0.000922642,-0.0071676667,0.4,0.01152784,0.011529032,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
52604000,52524000,1310988,-0.0012297541,-0.0051417737,0.00032905434,0.15,2.0155021e-07,2.0141073e-07,2.5863208e-06,1310988,-0.0062911496,0.00043138652,-0.0053942287,0.4,0.01114603,0.011147128,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
53004000,52924000,1310988,-0.0012298069,-0.005142606,0.00033087912,0.15,2.0436578e-07,2.0423153e-07,2.537905e-06,1310988,-0.003689688,-0.0010804408,-0.0028197733,0.4,0.010505243,0.010506253,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
53404000,53324000,1310988,-0.0012293871,-0.0051438054,0.00032108766,0.15,2.0716149e-07,2.0703294e-07,2.4799212e-06,1310988,8.596327e-05,-0.0018038198,0.00070956873,0.4,0.009749445,0.009750445,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
53804000,53724000,1310988,-0.0012285779,-0.00514387,0.0003055122,0.15,2.0995924e-07,2.0983481e-07,2.4328017e-06,1310988,0.0025783689,-0.0019767855,0.00502486,0.4,0.009008374,0.009009481,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
54204000,54124000,1310988,-0.0012286244,-0.0051430636,0.00027927393,0.15,2.127532e-07,2.1263328e-07,2.37646e-06,1310988,0.004097822,-0.0031179131,0.009864935,0.4,0.008352155,0.008353478,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
54604000,54524000,1310988,-0.0012284642,-0.005142726,0.00025492953,0.15,2.1553988e-07,2.1542412e-07,2.3210766e-06,1310988,0.0061870595,-0.004054123,0.015141404,0.4,0.00780202,0.007803648,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55004000,54924000,1310988,-0.0012279373,-0.0051423884,0.00024213243,0.15,2.1830961e-07,2.1819697e-07,2.2762167e-06,1310988,0.008105099,-0.0048992406,0.020947494,0.4,0.007353588,0.007355588,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55404000,55324000,1310988,-0.0012278454,-0.0051431702,0.00023637732,0.15,2.2103964e-07,2.2093063e-07,2.2226845e-06,1310988,0.010720916,-0.0061664204,0.026568154,0.4,0.006992604,0.006995022,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55804000,55724000,1310988,-0.0012281415,-0.0051421975,0.00023332155,0.15,2.2371862e-07,2.2361198e-07,2.179409e-06,1310988,0.0116145415,-0.007596993,0.03180058,0.4,0.006703386,0.006706258,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
56204000,56124000,1310988,-0.0012270383,-0.005139469,0.00021503826,0.15,2.2631916e-07,2.2621506e-07,2.1278195e-06,1310988,0.011317989,-0.0076457406,0.036183614,0.4,0.0064719287,0.006475272,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
56604000,56524000,1310988,-0.0012249716,-0.0051384824,0.0002162894,0.15,2.2882543e-07,2.2872237e-07,2.0861905e-06,1310988,0.01198455,-0.0074849096,0.04083533,0.4,0.0062865564,0.0062904004,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
57004000,56924000,1310988,-0.0012223151,-0.0051371823,0.00020853986,0.15,2.3120496e-07,2.3110331e-07,2.0366076e-06,1310988,0.012434766,-0.0069894223,0.044788152,0.4,0.006138187,0.006142538,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
57404000,57324000,1310988,-0.001220927,-0.0051365783,0.00019903146,0.15,2.3343645e-07,2.3333509e-07,1.9966699e-06,1310988,0.013032869,-0.0069926656,0.048118796,0.4,0.006019628,0.0060244706,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
57804000,57724000,1310988,-0.0012204542,-0.005133775,0.00018976664,0.15,2.3548456e-07,2.3538384e-07,1.9491415e-06,1310988,0.012769486,-0.0071705626,0.050365232,0.4,0.0059251064,0.0059304372,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
58204000,58124000,1310988,-0.0012221922,-0.0051319203,0.00016871236,0.15,2.3732083e-07,2.3722049e-07,1.902817e-06,1310988,0.012827105,-0.0077741374,0.05232337,0.4,0.0058502587,0.0058560544,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
58604000,58524000,1310988,-0.0012231335,-0.005131445,0.0001639737,0.15,2.3891727e-07,2.3881617e-07,1.8656538e-06,1310988,0.013041598,-0.0081416555,0.053804535,0.4,0.005791469,0.005797705,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
59404000,59324000,1310988,-0.0012179147,-0.0051243086,0.00011858094,0.15,2.4125353e-07,2.4115073e-07,1.7783092e-06,1310988,0.012333428,-0.007449212,0.054564953,0.4,0.005711005,0.0057180254,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
