timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
44972000,44892000,0.39166853,0.39162332,0.22158797,7.5774198,7.5771184,1.1568319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517736,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067915,1.0067902,1.0000039,0.0,0.0,0.0,0.0,0.0,0.0
45468000,45388000,0.4114328,0.4113815,0.22164777,8.059238,8.058901,1.1575433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500502,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067551,1.0067533,1.000003,0.0,0.0,0.0,0.0,0.0,0.0
45972000,45892000,0.41790274,0.41785085,0.22160259,8.073708,8.073366,1.1569333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.505307,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068611,1.0068594,1.000003,0.0,0.0,0.0,0.0,0.0,0.0
46468000,46388000,0.42294368,0.42289168,0.22156917,8.090076,8.089738,1.1564307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.509818,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067787,1.0067772,1.0000029,0.0,0.0,0.0,0.0,0.0,0.0
46972000,46892000,0.42744887,0.42739704,0.22168976,8.106916,8.106578,1.1559098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51649,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068535,1.0068526,1.0000026,0.0,0.0,0.0,0.0,0.0,0.0
47468000,47388000,0.4345619,0.4345069,0.22162084,8.13826,8.137917,1.1569296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499612,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069102,1.0069094,1.0000024,0.0,0.0,0.0,0.0,0.0,0.0
47972000,47892000,0.4371813,0.4371257,0.22158913,8.151035,8.150688,1.1564829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506153,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067772,1.0067767,1.0000027,0.0,0.0,0.0,0.0,0.0,0.0
48468000,48388000,0.4390384,0.43898267,0.22155225,8.160933,8.160582,1.1560042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510702,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068084,1.0068078,1.0000027,0.0,0.0,0.0,0.0,0.0,0.0
48972000,48892000,0.4402621,0.44020814,0.22166866,8.1673355,8.16698,1.15748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.515211,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066465,1.006647,1.000003,0.0,0.0,0.0,0.0,0.0,0.0
49468000,49388000,0.44029567,0.4402439,0.21851833,8.167431,8.16708,1.1546481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.498797,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066593,1.006659,1.0000029,0.0,0.0,0.0,0.0,0.0,0.0
49972000,49892000,0.43725848,0.43720663,0.21717401,8.159765,8.159414,1.1515009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500261,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066718,1.0066714,1.0000033,0.0,0.0,0.0,0.0,0.0,0.0
50476000,50396000,0.43398055,0.4339282,0.21619205,8.145361,8.145012,1.149548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503561,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064878,1.0064875,1.000003,0.0,0.0,0.0,0.0,0.0,0.0
50972000,50892000,0.44867367,0.44861916,0.2156525,8.673344,8.672941,1.1455512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503626,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064863,1.0064865,1.0000029,0.0,0.0,0.0,0.0,0.0,0.0
51476000,51396000,0.44246888,0.44241515,0.21573593,8.616816,8.616428,1.1400604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487904,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0063016,1.0063025,1.000002,0.0,0.0,0.0,0.0,0.0,0.0
51972000,51892000,0.44520476,0.44513026,0.21498667,8.587752,8.587355,1.1372452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487826,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0062976,1.0062988,1.0000032,0.0,0.0,0.0,0.0,0.0,0.0
52476000,52396000,0.44252557,0.44244954,0.21411514,8.556459,8.556045,1.1345108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488746,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0062995,1.0063009,1.0000031,0.0,0.0,0.0,0.0,0.0,0.0
52972000,52892000,0.4396106,0.43953496,0.21364103,8.521713,8.521281,1.131787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491814,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006114,1.0061156,1.000003,0.0,0.0,0.0,0.0,0.0,0.0
53476000,53396000,0.4332003,0.4331241,0.21350202,8.443017,8.442555,1.1281632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476759,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006118,1.0061197,1.000003,0.0,0.0,0.0,0.0,0.0,0.0
53972000,53892000,0.42981157,0.4297369,0.21384606,8.3997345,8.399258,1.1261933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480464,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005943,1.0059447,1.0000029,0.0,0.0,0.0,0.0,0.0,0.0
54468000,54388000,0.42636526,0.4262918,0.2144732,8.354264,8.353779,1.126037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482622,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059463,1.0059481,1.000003,0.0,0.0,0.0,0.0,0.0,0.0
54972000,54892000,0.42288703,0.42281327,0.2152174,8.306952,8.3064575,1.1252446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485703,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059571,1.0059592,1.000003,0.0,0.0,0.0,0.0,0.0,0.0
55476000,55396000,0.41599607,0.41592476,0.21704723,8.208113,8.207607,1.1258489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476947,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058045,1.0058066,1.0000029,0.0,0.0,0.0,0.0,0.0,0.0
55972000,55892000,0.4300161,0.42994255,0.21812405,8.710613,8.710021,1.1272831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480766,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058168,1.0058191,1.0000029,0.0,0.0,0.0,0.0,0.0,0.0
56468000,56388000,0.42650962,0.42643818,0.21911007,8.654105,8.653511,1.1307319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488615,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056726,1.0056747,1.0000027,0.0,0.0,0.0,0.0,0.0,0.0
56972000,56892000,0.12594879,0.12594815,0.21473305,3.7861114,3.7861536,1.110847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460292,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0011936,1.001194,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
57476000,57396000,0.09533376,0.09533519,0.21030146,1.0002446,1.0002446,1.0865093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.438839,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013037,1.0013039,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
57972000,57892000,0.092359714,0.09235991,0.2091065,1.0001683,1.0001683,1.0782123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.433545,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0014453,1.0014454,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
58468000,58388000,0.09125905,0.091259085,0.20847352,1.0001214,1.0001214,1.0724626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4282675,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0016122,1.0016124,1.000001,0.0,0.0,0.0,0.0,0.0,0.0
58972000,58892000,0.09088442,0.090884425,0.20811866,1.000097,1.000097,1.0681071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425919,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0017903,1.0017908,1.000001,0.0,0.0,0.0,0.0,0.0,0.0
59476000,59396000,0.090666175,0.09066616,0.20779146,1.000075,1.000075,1.0620733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420905,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019674,1.0019678,1.000001,0.0,0.0,0.0,0.0,0.0,0.0
