timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
40844000,40758000,38556000,0,0.28104368,-0.07199348,0.3897969,0.0,0.0,0.0,-0.00213933,0.0009383634,-0.0011835396,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
40916000,40829000,38556000,0,0.27885514,-0.07573245,0.38822988,0.0,0.0,0.0,-6.0230494e-05,0.0046499,0.00045704842,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
40988000,40901000,38556000,0,0.279717,-0.07288021,0.3916771,0.0,0.0,0.0,-0.0009930134,0.0016609058,-0.0029643476,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
41052000,40968000,38556000,0,0.28003404,-0.07306874,0.3868653,0.0,0.0,0.0,-0.0012560189,0.0018477738,0.0018084347,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
41124000,41040000,38556000,0,0.28330064,-0.07338615,0.38996217,0.0,0.0,0.0,-0.0044690967,0.002171047,-0.0013257563,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
41196000,41110285,38556000,0,0.28039432,-0.072384536,0.38840452,0.0,0.0,0.0,-0.001442492,0.001233235,0.00015717745,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
41268000,41182400,38556000,0,0.2793697,-0.075396806,0.38929924,0.0,0.0,0.0,-0.00041165948,0.0042913705,-0.00073361397,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
41332000,41250000,38556000,0,0.2783107,-0.0744307,0.38820046,0.0,0.0,0.0,0.0006032586,0.0032170713,0.00037708879,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
41404000,41322000,38556000,0,0.2786793,-0.07711831,0.38943133,0.0,0.0,0.0,0.0002246201,0.0057168826,-0.00088107586,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
41476000,41394000,38556000,0,0.2770723,-0.07491046,0.38933957,0.0,0.0,0.0,0.0018019676,0.003407739,-0.0007866621,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
41548000,41466000,38556000,0,0.27709755,-0.07262812,0.38869882,0.0,0.0,0.0,0.0016542375,0.0011148453,-6.0021877e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
41620000,41537333,38556000,0,0.27906182,-0.07443825,0.39003962,0.0,0.0,0.0,-0.0003696382,0.0030029416,-0.0013436675,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
41692000,41608666,38556000,0,0.27773997,-0.073114164,0.39008027,0.0,0.0,0.0,0.0007954538,0.0018208548,-0.0012460053,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
41756000,41676000,38556000,0,0.27818128,-0.07751439,0.3919303,0.0,0.0,0.0,0.00036904216,0.006273143,-0.0030971467,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
41828000,41747428,38556000,0,0.28021047,-0.07474222,0.3898431,0.0,0.0,0.0,-0.0014284551,0.0035335496,-0.0011700392,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
41900000,41820000,38556000,0,0.28092203,-0.07002276,0.3920839,0.0,0.0,0.0,-0.0020681322,-0.0011617318,-0.0034579933,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
41972000,41891428,38556000,0,0.27996844,-0.07252473,0.38872203,0.0,0.0,0.0,-0.0010210574,0.0014168695,-0.00014916062,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
42044000,41964000,38556000,0,0.2790395,-0.07300105,0.38782492,0.0,0.0,0.0,-7.370114e-05,0.0018930659,0.00073465705,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
42116000,42035428,38556000,0,0.2788745,-0.07621091,0.38829386,0.0,0.0,0.0,-4.711747e-05,0.0049785003,0.00034230947,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
42188000,42108000,38556000,0,0.27984372,-0.07782848,0.39049655,0.0,0.0,0.0,-0.0011683702,0.0065325424,-0.0017629564,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
42260000,42180000,38556000,0,0.28044125,-0.073825635,0.39094347,0.0,0.0,0.0,-0.0018479526,0.0023692474,-0.0021805465,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
42332000,42252000,38556000,0,0.27711153,-0.07378875,0.3875011,0.0,0.0,0.0,0.0015483499,0.0022156239,0.0011926591,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
42404000,42323428,38556000,0,0.27795628,-0.073353365,0.38911453,0.0,0.0,0.0,0.00080129504,0.0018006489,-0.00048711896,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
42476000,42396000,38556000,0,0.2800856,-0.07342987,0.39029303,0.0,0.0,0.0,-0.0013696253,0.0020285696,-0.0016079247,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
42548000,42468000,38556000,0,0.28093132,-0.075957045,0.38815382,0.0,0.0,0.0,-0.0021019876,0.0047463626,0.00048488379,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
42620000,42540000,38556000,0,0.28081265,-0.06995088,0.38998306,0.0,0.0,0.0,-0.0018757582,-0.0011331588,-0.0013982654,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
42692000,42611428,38556000,0,0.2821115,-0.074108474,0.39173463,0.0,0.0,0.0,-0.0029443502,0.003141813,-0.0032937825,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
42764000,42684000,38556000,0,0.2799895,-0.07584476,0.3874686,0.0,0.0,0.0,-0.0007124841,0.0048507005,0.0008882284,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
42836000,42754857,38556000,0,0.28068855,-0.073477566,0.38758546,0.0,0.0,0.0,-0.0014396608,0.0024861246,0.0007920861,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
42908000,42826400,38556000,0,0.2819644,-0.076534964,0.38624,0.0,0.0,0.0,-0.0027951002,0.005605027,0.0022059977,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
42980000,42898285,38556000,0,0.28088906,-0.073704444,0.38766807,0.0,0.0,0.0,-0.0016556978,0.0027184114,0.00072160363,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
43052000,42965000,38556000,0,0.27678865,-0.073007844,0.38515505,0.0,0.0,0.0,0.0025680363,0.001967445,0.003136009,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
43124000,43037000,38556000,0,0.28050327,-0.07184507,0.38669702,0.0,0.0,0.0,-0.0011350513,0.00083093345,0.0015906096,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
43196000,43109000,38556000,0,0.28006878,-0.075304046,0.38847035,0.0,0.0,0.0,-0.0007482767,0.004324794,-0.00014209747,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
43268000,43181500,38556000,0,0.28070506,-0.071879335,0.38604626,0.0,0.0,0.0,-0.0014321804,0.00085449964,0.0023079515,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
43340000,43254000,38556000,0,0.27276412,-0.070037626,0.3926902,0.0,0.0,0.0,0.0064034164,-0.000977248,-0.004258454,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
43412000,43325500,38556000,0,0.2802157,-0.07252668,0.3879661,0.0,0.0,0.0,-0.0011160672,0.0015135184,0.0005147755,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
43484000,43398000,38556000,0,0.28157306,-0.072706796,0.39029053,0.0,0.0,0.0,-0.0024791956,0.0015440658,-0.0018329322,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
43556000,43470000,38556000,0,0.27790713,-0.07202875,0.3880023,0.0,0.0,0.0,0.0010770261,0.0009165183,0.00054335594,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
43628000,43542000,38556000,0,0.27900442,-0.07250688,0.38660264,0.0,0.0,0.0,-0.00015443563,0.0014375523,0.0020471513,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
43700000,43614000,38556000,0,0.28056037,-0.072387,0.38827083,0.0,0.0,0.0,-0.001868397,0.0014334992,0.0005134642,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
43772000,43686000,38556000,0,0.27379724,-0.06626961,0.39142445,0.0,0.0,0.0,0.004667282,-0.0045997426,-0.0024618506,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
43844000,43758000,38556000,0,0.28028825,-0.07255524,0.3915229,0.0,0.0,0.0,-0.0019146502,0.0017384961,-0.0024856627,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
43916000,43830000,38556000,0,0.2812747,-0.07336179,0.3893746,0.0,0.0,0.0,-0.0027336776,0.0025557354,-0.00045529008,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
43988000,43901000,38556000,0,0.27604622,-0.07266777,0.3871458,0.0,0.0,0.0,0.002575785,0.0017858371,0.0017017126,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
44052000,43968000,38556000,0,0.27650777,-0.07445497,0.38767165,0.0,0.0,0.0,0.0021242201,0.0035525784,0.0011649728,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
44124000,44039555,38556000,0,0.27811426,-0.07403706,0.38880476,0.0,0.0,0.0,0.0005232394,0.0030819476,1.8268824e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
44196000,44110666,38556000,0,0.27792373,-0.07613725,0.3911508,0.0,0.0,0.0,0.0007826388,0.0052792057,-0.0023593903,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
44260000,44178000,38556000,0,0.2777979,-0.075099684,0.38926885,0.0,0.0,0.0,0.0010003746,0.0042264834,-0.00054612756,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
44332000,44248000,38556000,0,0.28060642,-0.07296699,0.39182875,0.0,0.0,0.0,-0.001701802,0.002120763,-0.0031774044,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
44396000,44315428,38556000,0,0.28077427,-0.07114708,0.3875181,0.0,0.0,0.0,-0.0018758476,0.00027350336,0.0011326373,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
44468000,44386400,38556000,0,0.27706566,-0.07523562,0.38907722,0.0,0.0,0.0,0.0017507672,0.004418768,-0.00035724044,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
44540000,44453333,38556000,0,0.28132442,-0.07239344,0.39243457,0.0,0.0,0.0,-0.002574861,0.0016048625,-0.0036614835,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
44612000,44524666,38556000,0,0.27764723,-0.074064665,0.39191318,0.0,0.0,0.0,0.0010159016,0.0033249855,-0.003069222,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
44676000,44592000,38556000,0,0.2799567,-0.0743239,0.38967022,0.0,0.0,0.0,-0.0012641847,0.0035176128,-0.0008594692,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
44748000,44662857,38556000,0,0.27852264,-0.07047783,0.3907639,0.0,0.0,0.0,0.00022181869,-0.00034549087,-0.0019934773,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
44812000,44730000,38556000,0,0.2759552,-0.0732437,0.3898498,0.0,0.0,0.0,0.0028005838,0.002418071,-0.0010879338,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
44884000,44801500,38556000,0,0.27931985,-0.07429746,0.38926643,0.0,0.0,0.0,-0.0006184578,0.003561616,-0.0004491806,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
44956000,44873000,38556000,0,0.2808496,-0.074340425,0.38902584,0.0,0.0,0.0,-0.002200961,0.0037519857,-0.00014400482,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
45020000,44940000,38556000,0,0.2800019,-0.073825575,0.38802564,0.0,0.0,0.0,-0.0012775958,0.003171511,0.00078994036,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
45092000,45011200,38556000,0,0.27869013,-0.07323173,0.38852713,0.0,0.0,0.0,0.00012874603,0.0025917143,0.0002232492,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
45164000,45083428,38556000,0,0.2771647,-0.07355083,0.38643587,0.0,0.0,0.0,0.0016469359,0.0028890967,0.0023157895,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
45236000,45155200,38556000,0,0.2770381,-0.071510695,0.3870935,0.0,0.0,0.0,0.0016575158,0.0009842813,0.0017659366,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
45308000,45227428,38556000,0,0.2785286,-0.0714071,0.3863532,0.0,0.0,0.0,2.3931265e-05,0.0011478439,0.002657026,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
45380000,45298400,38556000,0,0.2771598,-0.07183386,0.39109585,0.0,0.0,0.0,0.0013309121,0.0017937496,-0.0020018518,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
45452000,45365333,38556000,0,0.27906775,-0.075370945,0.3899649,0.0,0.0,0.0,-0.00067698956,0.00541804,-0.0007837117,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
45516000,45432000,38556000,0,0.27808192,-0.07163248,0.3892464,0.0,0.0,0.0,0.0002887845,0.0017110333,-4.5210123e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
45588000,45502857,38556000,0,0.27984336,-0.0719106,0.38986954,0.0,0.0,0.0,-0.0014236271,0.0019384399,-0.0007124841,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
45660000,45575200,38556000,0,0.27728885,-0.071791634,0.3879515,0.0,0.0,0.0,0.0010905266,0.0018224642,0.0012349486,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
45732000,45647428,38556000,0,0.28012165,-0.074057676,0.39108923,0.0,0.0,0.0,-0.0018182695,0.0041240677,-0.0018420815,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
45804000,45720000,38556000,0,0.2788956,-0.071648456,0.38953945,0.0,0.0,0.0,-0.00055527687,0.0017534122,-0.0003117621,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
45876000,45790857,38556000,0,0.27991575,-0.07332455,0.3899035,0.0,0.0,0.0,-0.0016293228,0.003422238,-0.00063854456,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
45948000,45862400,38556000,0,0.27845135,-0.073779404,0.38946283,0.0,0.0,0.0,-0.00022935867,0.0038600713,-0.00015488267,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
46020000,45934285,38556000,0,0.27788204,-0.07290245,0.38955495,0.0,0.0,0.0,0.0002889037,0.0029059649,-0.00022441149,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
46084000,46002000,38556000,0,0.2809325,-0.071475714,0.38880447,0.0,0.0,0.0,-0.0029051304,0.0013718605,0.0006093085,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
46156000,46072000,38556000,0,0.27894107,-0.07240293,0.39171222,0.0,0.0,0.0,-0.000944376,0.0022178069,-0.0022911727,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
46220000,46138666,38556000,0,0.2817928,-0.06902706,0.38648114,0.0,0.0,0.0,-0.00368011,-0.0012679175,0.0028372705,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
46292000,46211111,38556000,0,0.27893865,-0.07335144,0.38837475,0.0,0.0,0.0,-0.0005637109,0.00303296,0.0007519722,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
46364000,46278000,38556000,0,0.27923217,-0.07114906,0.39254078,0.0,0.0,0.0,-0.0007892847,0.00072157383,-0.0034824312,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
46436000,46349200,38556000,0,0.27909026,-0.0719382,0.38920245,0.0,0.0,0.0,-0.00062426925,0.0015078485,-0.00016111135,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
46500000,46416000,38556000,0,0.28162804,-0.07499678,0.38770437,0.0,0.0,0.0,-0.003209591,0.0045992956,0.0013767779,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
46572000,46487636,38556000,0,0.27898473,-0.07030354,0.39162835,0.0,0.0,0.0,-0.00048056245,-1.3239682e-05,-0.0025937855,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
46644000,46560000,38556000,0,0.28195792,-0.07292969,0.38672218,0.0,0.0,0.0,-0.0033982694,0.0027362779,0.002294898,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
46716000,46632000,38556000,0,0.27841106,-0.07251885,0.38780275,0.0,0.0,0.0,0.00026646256,0.0024031773,0.0011438727,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
46788000,46704000,38556000,0,0.27611762,-0.070217274,0.38850713,0.0,0.0,0.0,0.0027641952,0.00015691668,0.0003030002,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
46860000,46776000,38556000,0,0.27823016,-0.071409665,0.3887712,0.0,0.0,0.0,0.00082731247,0.0012821928,-9.921193e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
46932000,46848000,38556000,0,0.27027586,-0.069929905,0.3890101,0.0,0.0,0.0,0.00879392,-0.00034495443,-0.0003735423,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
47004000,46919636,38556000,0,0.2796747,-0.07394149,0.38828266,0.0,0.0,0.0,-0.00066185,0.0034842938,0.0003617704,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
47076000,46992000,38556000,0,0.2779589,-0.06876535,0.38981143,0.0,0.0,0.0,0.0010659993,-0.0019375756,-0.0012203157,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
47148000,47062181,38556000,0,0.27916843,-0.07306374,0.3890745,0.0,0.0,0.0,-2.1457672e-05,0.0022799745,-0.00058576465,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
47220000,47136000,38556000,0,0.2798386,-0.07825115,0.38643432,0.0,0.0,0.0,-0.0005463958,0.007449031,0.0019466579,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
47292000,47206909,38556000,0,0.27913478,-0.07299658,0.3892679,0.0,0.0,0.0,0.00032508373,0.002247043,-0.0009979308,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
47364000,47280000,38556000,0,0.27823934,-0.07262783,0.3917568,0.0,0.0,0.0,0.0012691617,0.002088204,-0.0034836829,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
47436000,47352000,38556000,0,0.2806632,-0.07365925,0.39001775,0.0,0.0,0.0,-0.0012244284,0.0032219514,-0.0016758442,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
47508000,47424000,38556000,0,0.27577552,-0.07345854,0.39192498,0.0,0.0,0.0,0.003591895,0.0030912906,-0.003519088,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
47580000,47495272,38556000,0,0.28043923,-0.07214191,0.3885969,0.0,0.0,0.0,-0.0010446608,0.0017439574,-0.00021606684,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
47652000,47568000,38556000,0,0.27424878,-0.08474791,0.38844755,0.0,0.0,0.0,0.005212158,0.014269337,-0.00012907386,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
47724000,47639272,38556000,0,0.279126,-0.07491853,0.3896634,0.0,0.0,0.0,0.00012072921,0.0042136908,-0.0012320578,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
47796000,47712000,38556000,0,0.27968046,-0.07924012,0.38767186,0.0,0.0,0.0,-0.0006875396,0.008533619,0.00094151497,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
47868000,47782909,38556000,0,0.27853653,-0.07191408,0.3907166,0.0,0.0,0.0,0.00024324656,0.0009774715,-0.0019921362,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
47940000,47856000,38556000,0,0.27880517,-0.07493699,0.39208558,0.0,0.0,0.0,9.23872e-06,0.0039688125,-0.0033917725,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
48012000,47927636,38556000,0,0.27917722,-0.071921825,0.38880467,0.0,0.0,0.0,-0.0002901256,0.0011083707,-0.0001347959,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
48084000,48000000,38556000,0,0.2820291,-0.07774774,0.38845766,0.0,0.0,0.0,-0.0028980076,0.0073958114,0.00012090802,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
48156000,48071272,38556000,0,0.27942726,-0.07302611,0.38941112,0.0,0.0,0.0,5.275011e-06,0.0030607209,-0.0009795129,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
48228000,48144000,38556000,0,0.28186545,-0.071222305,0.39034167,0.0,0.0,0.0,-0.0021398664,0.0016281456,-0.002054304,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
48300000,48215636,38556000,0,0.2811288,-0.07261025,0.38645476,0.0,0.0,0.0,-0.0013256669,0.0032331273,0.0018155575,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
48372000,48288000,38556000,0,0.27308846,-0.07037798,0.38483295,0.0,0.0,0.0,0.006584108,0.0010515675,0.0035405457,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
48444000,48359636,38556000,0,0.27923307,-0.072157465,0.3882053,0.0,0.0,0.0,2.5898218e-05,0.0027164295,0.0004452467,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
48516000,48432000,38556000,0,0.28381446,-0.06817766,0.38697982,0.0,0.0,0.0,-0.0048659444,-0.0013927519,0.0018704832,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
48588000,48502545,38556000,0,0.28033024,-0.07086187,0.3896177,0.0,0.0,0.0,-0.0015049577,0.001212582,-0.0006931722,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
48660000,48576000,38556000,0,0.27686188,-0.06817587,0.39029992,0.0,0.0,0.0,0.0019345284,-0.0016771927,-0.0013912618,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
48732000,48647636,38556000,0,0.27969494,-0.07211765,0.38957185,0.0,0.0,0.0,-0.0009063184,0.002203904,-0.0006684959,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
48804000,48720000,38556000,0,0.28115878,-0.07398222,0.39486095,0.0,0.0,0.0,-0.002311945,0.0040764436,-0.0059978664,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
48876000,48791636,38556000,0,0.2794514,-0.07195201,0.38578004,0.0,0.0,0.0,-0.00043216348,0.0022608116,0.0029978156,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
48948000,48864000,38556000,0,0.27588966,-0.06758928,0.3887256,0.0,0.0,0.0,0.0031774342,-0.0018857867,5.6564808e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
49020000,48934909,38556000,0,0.28104478,-0.07041847,0.3898058,0.0,0.0,0.0,-0.001937896,0.0011210516,-0.0010204613,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
49092000,49008000,38556000,0,0.27790573,-0.07118605,0.3880092,0.0,0.0,0.0,0.0010742247,0.0018549636,0.0008612871,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
49164000,49079272,38556000,0,0.28041586,-0.07326987,0.38976246,0.0,0.0,0.0,-0.0017832816,0.0038383827,-0.0006610155,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
49236000,49152000,38556000,0,0.28243366,-0.06908892,0.39461896,0.0,0.0,0.0,-0.004014075,-0.00053005666,-0.0053984523,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
49308000,49223636,38556000,0,0.2803606,-0.070991606,0.39008427,0.0,0.0,0.0,-0.0019815266,0.0012040511,-0.0008650124,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
49380000,49296000,38556000,0,0.27652714,-0.06796791,0.3857649,0.0,0.0,0.0,0.0020094216,-0.0019685477,0.0033149123,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
49452000,49367636,38556000,0,0.2792621,-0.07250466,0.38901344,0.0,0.0,0.0,-0.00058299303,0.002524078,-4.3600798e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
49524000,49440000,38556000,0,0.27830288,-0.07257487,0.38759214,0.0,0.0,0.0,0.0004389286,0.0025110692,0.0013177693,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
49596000,49512000,38556000,0,0.2786757,-0.07224807,0.3890194,0.0,0.0,0.0,5.7935715e-05,0.002030708,-0.00013133883,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
49668000,49584000,38556000,0,0.27966762,-0.06873462,0.38532656,0.0,0.0,0.0,-0.0008663535,-0.0016727522,0.0034787059,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
49740000,49655272,38556000,0,0.28061333,-0.072482675,0.38787198,0.0,0.0,0.0,-0.0019362271,0.0018830299,0.0009873807,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
49804000,49724000,38556000,0,0.28073224,-0.07232662,0.38995633,0.0,0.0,0.0,-0.0021241605,0.0015692785,-0.0010761619,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
49876000,49792800,38556000,0,0.2792499,-0.07461336,0.38817886,0.0,0.0,0.0,-0.0004120171,0.003739491,0.00051531196,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
49940000,49860000,38556000,0,0.28158394,-0.07434163,0.39147934,0.0,0.0,0.0,-0.002626121,0.0033607334,-0.0028907359,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
50012000,49931636,38556000,0,0.27974322,-0.07355925,0.38965344,0.0,0.0,0.0,-0.00080505013,0.0025119856,-0.0010628104,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
50084000,50004000,38556000,0,0.2788665,-0.07430947,0.3867876,0.0,0.0,0.0,-2.3931265e-05,0.0032226294,0.0018643439,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
50156000,50075636,38556000,0,0.27946585,-0.07718121,0.38742808,0.0,0.0,0.0,-0.000849247,0.0058549196,0.0013420582,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
50228000,50148000,38556000,0,0.2741846,-0.074282646,0.39376405,0.0,0.0,0.0,0.0028841794,0.0008906722,-0.004272878,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
50300000,50219636,38556000,0,0.27592787,-0.079931185,0.39025846,0.0,0.0,0.0,-0.0014157593,0.0033617467,0.00042948127,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
50372000,50292000,38556000,0,0.27804914,-0.0809932,0.3905774,0.0,0.0,0.0,-0.0064129233,0.0011133477,0.0014555156,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
50444000,50363272,38556000,0,0.26910165,-0.08504137,0.39428422,0.0,0.0,0.0,0.00010082126,0.002701804,-0.0010831356,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
50516000,50432000,38556000,0,0.27157435,-0.082818255,0.3928988,0.0,0.0,0.0,-0.0040650964,-0.0011533499,0.0011119246,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
50588000,50501200,38556000,0,0.26925468,-0.08704434,0.39374015,0.0,0.0,0.0,-0.0027685463,0.0020179003,0.00073730946,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
50652000,50572000,38556000,0,0.26661947,-0.08614943,0.39767027,0.0,0.0,0.0,-0.0012158155,-0.000502713,-0.0028168857,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
50724000,50639555,38556000,0,0.26493102,-0.09110165,0.39457193,0.0,0.0,0.0,-0.0003170073,0.003466159,0.0005942285,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
50796000,50712000,38556000,0,0.26629487,-0.08718978,0.39424977,0.0,0.0,0.0,-0.0021654367,-0.0010702908,0.0011015534,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
50868000,50783111,38556000,0,0.26498646,-0.08735821,0.39511567,0.0,0.0,0.0,-0.0007496476,-0.0001777783,0.0003248453,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
50940000,50853333,38556000,0,0.26195467,-0.084560685,0.3944567,0.0,0.0,0.0,0.0025865138,-0.0018485561,0.0010280907,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
51004000,50921500,38556000,0,0.2663809,-0.08540752,0.39686757,0.0,0.0,0.0,-0.001749903,-0.00022633374,-0.0012741685,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
