timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
17924000,17924000,47.397750813992225,8.54560736752568,488.05878,488.08066,0.016874805,1.1089221,1.0517128,nan,2,2,0,0
17932000,17932000,47.397750813167505,8.545607366552701,488.0589,488.08078,0.016874805,1.109332,1.0519209,nan,2,2,0,0
17940000,17940000,47.39775081238388,8.545607365623017,488.059,488.08087,0.016874805,1.1097444,1.05213,nan,2,2,0,0
17948000,17948000,47.39775081162887,8.545607364720697,488.0591,488.081,0.016874805,1.1101593,1.0523401,nan,2,2,0,0
17956000,17956000,47.39775081090396,8.545607363832296,488.05917,488.08105,0.016874805,1.1105769,1.0525513,nan,2,2,0,0
17964000,17964000,47.39775081021792,8.545607362966958,488.05927,488.08115,0.016874805,1.110997,1.0527633,nan,2,2,0,0
17972000,17972000,47.39775080956743,8.545607362128399,488.05933,488.0812,0.016874805,1.1114197,1.0529765,nan,2,2,0,0
17980000,17980000,47.39775080895157,8.545607361316488,488.0594,488.08127,0.016874805,1.1118449,1.0531907,nan,2,2,0,0
17988000,17988000,47.39775080836333,8.54560736053237,488.05945,488.08133,0.016874805,1.1122727,1.0529475,nan,2,2,0,0
17996000,17996000,47.39775080779255,8.545607359790464,488.05948,488.08136,0.016874805,1.1127032,1.053162,nan,2,2,0,0
18004000,18004000,47.39775080724879,8.545607359071276,488.05954,488.08142,0.016874805,1.1131364,1.0533774,nan,2,2,0,0
18012000,18012000,47.39775080673832,8.545607358348827,488.05957,488.08145,0.016874805,1.1135721,1.0535938,nan,2,2,0,0
18020000,18020000,47.397750806261044,8.545607357645952,488.0596,488.08148,0.016874805,1.1140106,1.0538112,nan,2,2,0,0
18028000,18028000,47.39775080581527,8.545607356986848,488.0596,488.08148,0.016874805,1.1144516,1.0540296,nan,2,2,0,0
18036000,18036000,47.39775080540158,8.545607356370716,488.0596,488.08148,0.016874805,1.1148955,1.0542492,nan,2,2,0,0
18044000,18044000,47.397750805008,8.545607355790363,488.05963,488.0815,0.016874805,1.1153419,1.0539931,nan,2,2,0,0
18052000,18052000,47.39775080463186,8.545607355243659,488.05963,488.0815,0.016874805,1.1157911,1.0542127,nan,2,2,0,0
18060000,18060000,47.39775080428114,8.545607354717067,488.05963,488.0815,0.016874805,1.116243,1.0544333,nan,2,2,0,0
18068000,18068000,47.397750803973096,8.545607354230912,488.05963,488.0815,0.016874805,1.1166977,1.0546551,nan,2,2,0,0
18076000,18076000,47.39775080369565,8.54560735380228,488.05963,488.0815,0.016874805,1.117155,1.0548779,nan,2,2,0,0
18084000,18084000,47.39775080343306,8.54560735341683,488.0596,488.08148,0.016874805,1.1176151,1.0551018,nan,2,2,0,0
18092000,18092000,47.3977508032052,8.5456073530589,488.05957,488.08145,0.016874805,1.118078,1.0553267,nan,2,2,0,0
18100000,18100000,47.397750803005685,8.545607352716234,488.0595,488.0814,0.016874805,1.1185436,1.0555526,nan,2,2,0,0
18108000,18108000,47.39775080281775,8.54560735239585,488.05948,488.08136,0.016874805,1.1190121,1.0552799,nan,2,2,0,0
18116000,18116000,47.39775080264996,8.545607352087432,488.05945,488.08133,0.016874805,1.1194834,1.0555059,nan,2,2,0,0
18124000,18124000,47.397750802502316,8.545607351796141,488.05942,488.0813,0.016874805,1.1199574,1.055733,nan,2,2,0,0
18132000,18132000,47.39775080238908,8.545607351533132,488.05936,488.08124,0.016874805,1.1204344,1.0559611,nan,2,2,0,0
18140000,18140000,47.397750802303115,8.545607351297718,488.0593,488.08118,0.016874805,1.1209141,1.0561904,nan,2,2,0,0
18148000,18148000,47.3977508022448,8.545607351082676,488.05923,488.08112,0.016874805,1.1213967,1.0564207,nan,2,2,0,0
18156000,18156000,47.397750802220514,8.545607350882523,488.05917,488.08105,0.016874805,1.1218822,1.0566521,nan,2,2,0,0
18164000,18164000,47.39775080222404,8.54560735069893,488.059,488.08087,0.016874805,1.1223705,1.0563649,nan,2,2,0,0
18172000,18172000,47.3977508022511,8.54560735052569,488.05884,488.08072,0.016874805,1.1228617,1.0565963,nan,2,2,0,0
18180000,18180000,47.397750802311194,8.5456073503797,488.05865,488.08054,0.016874805,1.123356,1.0568289,nan,2,2,0,0
18188000,18188000,47.397750802404076,8.54560735027003,488.05847,488.08035,0.016874805,1.123853,1.0570624,nan,2,2,0,0
18196000,18196000,47.39775080251891,8.545607350181056,488.0583,488.08017,0.016874805,1.124353,1.0572971,nan,2,2,0,0
18204000,18204000,47.39775080265729,8.545607350100438,488.05807,488.07996,0.016874805,1.124856,1.0575329,nan,2,2,0,0
18212000,18212000,47.39775080213808,8.545607349865662,488.0582,488.081,0.016874805,1.1033535,1.0500554,nan,2,2,0,0
18220000,18220000,47.39775080167235,8.545607349661573,488.0583,488.0811,0.016874805,1.1037275,1.0502553,nan,2,2,0,0
18228000,18228000,47.397750801253466,8.545607349483614,488.05838,488.08118,0.016874805,1.1041038,1.050047,nan,2,2,0,0
18236000,18236000,47.39775080085927,8.545607349330819,488.05847,488.08127,0.016874805,1.1044824,1.0502473,nan,2,2,0,0
18244000,18244000,47.39775080050233,8.545607349209423,488.05853,488.08133,0.016874805,1.1048633,1.0504485,nan,2,2,0,0
18252000,18252000,47.39775080018002,8.545607349104392,488.0586,488.0814,0.016874805,1.1052465,1.0506508,nan,2,2,0,0
18260000,18260000,47.3977507998927,8.545607349013052,488.05865,488.08145,0.016874805,1.1056322,1.050854,nan,2,2,0,0
18268000,18268000,47.39775079964435,8.545607348942657,488.0587,488.08148,0.016874805,1.1060202,1.0510582,nan,2,2,0,0
18276000,18276000,47.3977507994199,8.545607348907296,488.05875,488.08154,0.016874805,1.1064106,1.0512633,nan,2,2,0,0
18284000,18284000,47.39775079922165,8.54560734889604,488.05875,488.08154,0.016874805,1.1068034,1.0510437,nan,2,2,0,0
18292000,18292000,47.39775079904595,8.545607348918612,488.05878,488.08157,0.016874805,1.1071986,1.0512491,nan,2,2,0,0
18300000,18300000,47.39775079888417,8.54560734896471,488.05878,488.08157,0.016874805,1.1075962,1.0514556,nan,2,2,0,0
18308000,18308000,47.39775079873694,8.54560734901795,488.05878,488.08157,0.016874805,1.1079962,1.051663,nan,2,2,0,0
18316000,18316000,47.39775079861535,8.545607349096477,488.05875,488.08154,0.016874805,1.1083986,1.0518714,nan,2,2,0,0
18324000,18324000,47.39775079852428,8.545607349184834,488.05875,488.08154,0.016874805,1.1088035,1.0520808,nan,2,2,0,0
18332000,18332000,47.397750798453,8.545607349279855,488.05872,488.0815,0.016874805,1.1092108,1.0518519,nan,2,2,0,0
18340000,18340000,47.397750798397745,8.545607349372409,488.05865,488.08145,0.016874805,1.1096207,1.0520616,nan,2,2,0,0
18348000,18348000,47.39775079835736,8.545607349473977,488.05862,488.08142,0.016874805,1.110033,1.0522722,nan,2,2,0,0
18356000,18356000,47.3977507983318,8.545607349588197,488.05856,488.08136,0.016874805,1.1104479,1.0524839,nan,2,2,0,0
18364000,18364000,47.39775079832582,8.545607349708696,488.0585,488.0813,0.016874805,1.1108651,1.0526966,nan,2,2,0,0
18372000,18372000,47.397750798335366,8.54560734982157,488.05844,488.08124,0.016874805,1.111285,1.0529103,nan,2,2,0,0
18380000,18380000,47.39775079836845,8.545607349930307,488.05835,488.08115,0.016874805,1.1117074,1.053125,nan,2,2,0,0
18388000,18388000,47.39775079842454,8.545607350031771,488.05826,488.08105,0.016874805,1.1121323,1.0533407,nan,2,2,0,0
18396000,18396000,47.39775079849553,8.545607350149707,488.05817,488.08096,0.016874805,1.1125598,1.0530967,nan,2,2,0,0
18404000,18404000,47.39775079859084,8.54560735029359,488.05804,488.08084,0.016874805,1.1129899,1.0533125,nan,2,2,0,0
18412000,18412000,47.39775079871113,8.54560735043457,488.05795,488.08075,0.016874805,1.1134225,1.0535295,nan,2,2,0,0
18420000,18420000,47.397750798852776,8.545607350578065,488.05783,488.08063,0.016874805,1.1138576,1.0537475,nan,2,2,0,0
18428000,18428000,47.39775079901852,8.545607350726433,488.0577,488.0805,0.016874805,1.1142955,1.0539665,nan,2,2,0,0
18436000,18436000,47.39775079920561,8.54560735087811,488.05756,488.08035,0.016874805,1.1147358,1.0541866,nan,2,2,0,0
18444000,18444000,47.3977507994122,8.545607351039465,488.05743,488.08023,0.016874805,1.115179,1.0544077,nan,2,2,0,0
18452000,18452000,47.3977507996286,8.545607351204858,488.05728,488.08008,0.016874805,1.1156245,1.0541505,nan,2,2,0,0
18460000,18460000,47.39775079985875,8.545607351385305,488.05713,488.07993,0.016874805,1.1160729,1.0543716,nan,2,2,0,0
18468000,18468000,47.397750800115794,8.545607351558866,488.05695,488.07974,0.016874805,1.1165239,1.0545939,nan,2,2,0,0
18476000,18476000,47.397750800399194,8.545607351739044,488.0568,488.0796,0.016874805,1.1169776,1.0548173,nan,2,2,0,0
18484000,18484000,47.39775080068852,8.545607351948634,488.0566,488.0794,0.016874805,1.1174339,1.0550417,nan,2,2,0,0
18492000,18492000,47.3977508009987,8.545607352176878,488.05646,488.07925,0.016874805,1.1178929,1.0552671,nan,2,2,0,0
18500000,18500000,47.39775080133762,8.545607352416303,488.05627,488.07907,0.016874805,1.1183547,1.0554936,nan,2,2,0,0
18508000,18508000,47.39775080168903,8.545607352656061,488.0561,488.0789,0.016874805,1.1188191,1.0557212,nan,2,2,0,0
18516000,18516000,47.397750802052435,8.545607352895622,488.0559,488.0787,0.016874805,1.1192863,1.0554471,nan,2,2,0,0
18524000,18524000,47.39775080244275,8.545607353149103,488.0557,488.0785,0.016874805,1.1197562,1.0556748,nan,2,2,0,0
18532000,18532000,47.39775080287043,8.545607353407823,488.0555,488.0783,0.016874805,1.1202289,1.0559034,nan,2,2,0,0
18540000,18540000,47.397750803342916,8.545607353696166,488.0553,488.0781,0.016874805,1.1207044,1.0561333,nan,2,2,0,0
18548000,18548000,47.39775080383899,8.5456073540166,488.05508,488.07788,0.016874805,1.1211827,1.056364,nan,2,2,0,0
18556000,18556000,47.39775080434725,8.545607354353006,488.05487,488.07767,0.016874805,1.1216637,1.056596,nan,2,2,0,0
18564000,18564000,47.39775080488227,8.545607354707965,488.05466,488.07745,0.016874805,1.1221476,1.056829,nan,2,2,0,0
18572000,18572000,47.39775080543143,8.545607355056207,488.0544,488.0772,0.016874805,1.1226342,1.0565403,nan,2,2,0,0
18580000,18580000,47.39775080598585,8.545607355415338,488.0542,488.077,0.016874805,1.1231238,1.0567733,nan,2,2,0,0
18588000,18588000,47.39775080657101,8.54560735578574,488.05396,488.07675,0.016874805,1.123616,1.0570074,nan,2,2,0,0
18596000,18596000,47.39775080717896,8.545607356151633,488.0537,488.0765,0.016874805,1.1241113,1.0572426,nan,2,2,0,0
18604000,18604000,47.39775080674884,8.54560735577513,488.05383,488.07745,0.016874805,1.1029588,1.0498276,nan,2,2,0,0
18612000,18612000,47.39775080635326,8.545607355426375,488.05392,488.07755,0.016874805,1.1033291,1.0500273,nan,2,2,0,0
18620000,18620000,47.39775080599417,8.545607355094424,488.05402,488.07764,0.016874805,1.1037016,1.0502279,nan,2,2,0,0
18628000,18628000,47.39775080567339,8.545607354780628,488.0541,488.07773,0.016874805,1.1040764,1.0504295,nan,2,2,0,0
18636000,18636000,47.397750805383325,8.545607354501803,488.05417,488.0778,0.016874805,1.1044534,1.05022,nan,2,2,0,0
18644000,18644000,47.39775080511988,8.54560735427243,488.05426,488.07788,0.016874805,1.1048329,1.050422,nan,2,2,0,0
18652000,18652000,47.39775080489127,8.545607354083854,488.05432,488.07794,0.016874805,1.1052146,1.0506248,nan,2,2,0,0
18660000,18660000,47.39775080469021,8.54560735390162,488.05435,488.07797,0.016874805,1.1055986,1.0508287,nan,2,2,0,0
18668000,18668000,47.397750804518495,8.545607353732432,488.0544,488.07803,0.016874805,1.1059848,1.0510335,nan,2,2,0,0
18676000,18676000,47.397750804392274,8.545607353583204,488.05444,488.07806,0.016874805,1.1063734,1.0512393,nan,2,2,0,0
18684000,18684000,47.39775080430399,8.54560735344602,488.05444,488.07806,0.016874805,1.1067644,1.0514461,nan,2,2,0,0
18692000,18692000,47.39775080425255,8.545607353323232,488.05447,488.0781,0.016874805,1.1071578,1.0512252,nan,2,2,0,0
18700000,18700000,47.39775080424496,8.545607353209546,488.05447,488.0781,0.016874805,1.1075535,1.0514323,nan,2,2,0,0
18708000,18708000,47.39775080427206,8.545607353088869,488.05447,488.0781,0.016874805,1.1079515,1.0516404,nan,2,2,0,0
18716000,18716000,47.39775080432384,8.545607352973914,488.05447,488.0781,0.016874805,1.108352,1.0518495,nan,2,2,0,0
18724000,18724000,47.39775080439305,8.545607352870418,488.05447,488.0781,0.016874805,1.1087548,1.0520595,nan,2,2,0,0
18732000,18732000,47.397750804486485,8.545607352790617,488.05444,488.07806,0.016874805,1.1091601,1.0522705,nan,2,2,0,0
18740000,18740000,47.39775080460203,8.545607352741216,488.0544,488.07803,0.016874805,1.1095678,1.0524827,nan,2,2,0,0
18748000,18748000,47.39775080474221,8.545607352705252,488.05438,488.078,0.016874805,1.1099777,1.0526958,nan,2,2,0,0
18756000,18756000,47.39775080490879,8.54560735268546,488.05438,488.078,0.016874805,1.1103903,1.0524601,nan,2,2,0,0
18764000,18764000,47.397750805104025,8.545607352696404,488.05438,488.078,0.016874805,1.1108053,1.0526735,nan,2,2,0,0
18772000,18772000,47.39775080531867,8.54560735273462,488.05435,488.07797,0.016874805,1.1112227,1.0528878,nan,2,2,0,0
18780000,18780000,47.39775080556046,8.545607352803607,488.05432,488.07794,0.016874805,1.1116427,1.0531031,nan,2,2,0,0
18788000,18788000,47.39775080583618,8.545607352877742,488.0543,488.0779,0.016874805,1.1120651,1.0533195,nan,2,2,0,0
18796000,18796000,47.39775080614585,8.545607352952107,488.05426,488.07788,0.016874805,1.1124899,1.0535369,nan,2,2,0,0
18804000,18804000,47.397750806488794,8.545607353042431,488.0542,488.07782,0.016874805,1.1129174,1.0537553,nan,2,2,0,0
18812000,18812000,47.39775080686826,8.545607353149121,488.05414,488.07776,0.016874805,1.1133473,1.0535067,nan,2,2,0,0
18820000,18820000,47.39775080728317,8.54560735325607,488.05408,488.0777,0.016874805,1.1137798,1.0537254,nan,2,2,0,0
18828000,18828000,47.39775080772338,8.545607353343717,488.05402,488.07764,0.016874805,1.1142148,1.053945,nan,2,2,0,0
18836000,18836000,47.397750808182344,8.545607353426346,488.05396,488.07758,0.016874805,1.1146524,1.0541656,nan,2,2,0,0
18844000,18844000,47.3977508086595,8.545607353507572,488.05386,488.07748,0.016874805,1.1150925,1.0543873,nan,2,2,0,0
18852000,18852000,47.39775080916001,8.545607353580259,488.05377,488.0774,0.016874805,1.1155351,1.0546101,nan,2,2,0,0
18860000,18860000,47.39775080968297,8.545607353642946,488.05368,488.0773,0.016874805,1.1159804,1.0548339,nan,2,2,0,0
18868000,18868000,47.39775081022816,8.545607353693672,488.05356,488.07718,0.016874805,1.1164284,1.0550587,nan,2,2,0,0
18876000,18876000,47.397750810796495,8.545607353716663,488.05347,488.0771,0.016874805,1.1168789,1.0547938,nan,2,2,0,0
18884000,18884000,47.39775081138653,8.545607353731127,488.05338,488.077,0.016874805,1.117332,1.0550188,nan,2,2,0,0
18892000,18892000,47.3977508120186,8.545607353743117,488.05328,488.0769,0.016874805,1.1177877,1.0552448,nan,2,2,0,0
18900000,18900000,47.397750812679874,8.545607353745133,488.05316,488.07678,0.016874805,1.1182462,1.0554719,nan,2,2,0,0
18908000,18908000,47.39775081336057,8.545607353729809,488.05304,488.07666,0.016874805,1.1187072,1.0557001,nan,2,2,0,0
18916000,18916000,47.397750814052664,8.545607353714441,488.05292,488.07654,0.016874805,1.1191709,1.0559292,nan,2,2,0,0
18924000,18924000,47.39775081476069,8.545607353707103,488.05276,488.0764,0.016874805,1.1196374,1.0561595,nan,2,2,0,0
18932000,18932000,47.39775081548201,8.54560735370302,488.05264,488.07626,0.016874805,1.1201065,1.0558802,nan,2,2,0,0
18940000,18940000,47.39775081621024,8.545607353698875,488.0525,488.0761,0.016874805,1.1205783,1.0561106,nan,2,2,0,0
18948000,18948000,47.39775081694969,8.545607353681943,488.05234,488.07596,0.016874805,1.1210527,1.056342,nan,2,2,0,0
18956000,18956000,47.39775081770328,8.545607353654578,488.0522,488.0758,0.016874805,1.1215299,1.0565745,nan,2,2,0,0
18964000,18964000,47.39775081847534,8.545607353626936,488.05203,488.07565,0.016874805,1.12201,1.056808,nan,2,2,0,0
18972000,18972000,47.39775081926426,8.545607353582932,488.05188,488.0755,0.016874805,1.1224927,1.0570427,nan,2,2,0,0
18980000,18980000,47.39775082006848,8.545607353548496,488.0517,488.07532,0.016874805,1.1229782,1.0572784,nan,2,2,0,0
18988000,18988000,47.39775082088914,8.545607353537639,488.0515,488.07513,0.016874805,1.1234665,1.0575153,nan,2,2,0,0
18996000,18996000,47.3977508217426,8.54560735353353,488.05133,488.07495,0.016874805,1.1239575,1.0572177,nan,2,2,0,0
19004000,19004000,47.39775082261633,8.545607353534113,488.05112,488.07474,0.016874805,1.1244514,1.0574546,nan,2,2,0,0
19012000,19012000,47.39775082104983,8.545607353357935,488.05124,488.0759,0.016874805,1.1032474,1.0499766,nan,2,2,0,0
19020000,19020000,47.397750819545394,8.545607353205105,488.05136,488.07602,0.016874805,1.1036177,1.0501775,nan,2,2,0,0
19028000,19028000,47.39775081809836,8.545607353082026,488.05145,488.0761,0.016874805,1.1039903,1.0503794,nan,2,2,0,0
19036000,19036000,47.397750816713696,8.545607352983597,488.05154,488.0762,0.016874805,1.1043651,1.0505823,nan,2,2,0,0
19044000,19044000,47.39775081539753,8.545607352899657,488.0516,488.07626,0.016874805,1.1047422,1.0507861,nan,2,2,0,0
19052000,19052000,47.397750814132685,8.545607352809016,488.05167,488.07632,0.016874805,1.1051215,1.0505731,nan,2,2,0,0
19060000,19060000,47.39775081289808,8.54560735271505,488.05173,488.0764,0.016874805,1.1055031,1.0507773,nan,2,2,0,0
19068000,19068000,47.39775081170678,8.545607352646014,488.05176,488.07642,0.016874805,1.1058869,1.0509825,nan,2,2,0,0
19076000,19076000,47.397750810562485,8.54560735259399,488.0518,488.07645,0.016874805,1.106273,1.0511886,nan,2,2,0,0
19084000,19084000,47.39775080946937,8.545607352557205,488.05182,488.07648,0.016874805,1.1066614,1.0513958,nan,2,2,0,0
19092000,19092000,47.397750808434395,8.545607352541898,488.05185,488.0765,0.016874805,1.1070521,1.0516038,nan,2,2,0,0
19100000,19100000,47.39775080745815,8.54560735252939,488.05185,488.0765,0.016874805,1.1074451,1.0518129,nan,2,2,0,0
19108000,19108000,47.39775080652852,8.54560735252084,488.05185,488.0765,0.016874805,1.1078404,1.052023,nan,2,2,0,0
19116000,19116000,47.39775080564674,8.545607352521705,488.05185,488.0765,0.016874805,1.1082381,1.0517957,nan,2,2,0,0
19124000,19124000,47.39775080481526,8.545607352545042,488.05182,488.07648,0.016874805,1.1086382,1.0520061,nan,2,2,0,0
19132000,19132000,47.397750804040605,8.545607352569762,488.05182,488.07648,0.016874805,1.1090405,1.0522175,nan,2,2,0,0
19140000,19140000,47.397750803322744,8.545607352606561,488.0518,488.07645,0.016874805,1.1094452,1.0524298,nan,2,2,0,0
19148000,19148000,47.39775080265195,8.545607352666567,488.05176,488.07642,0.016874805,1.1098523,1.0526431,nan,2,2,0,0
19156000,19156000,47.397750802024554,8.545607352737738,488.0517,488.07635,0.016874805,1.1102618,1.0528574,nan,2,2,0,0
19164000,19164000,47.39775080143265,8.545607352805737,488.05167,488.07632,0.016874805,1.1106737,1.0526204,nan,2,2,0,0
19172000,19172000,47.39775080087164,8.54560735287914,488.05164,488.0763,0.016874805,1.111088,1.052835,nan,2,2,0,0
19180000,19180000,47.39775080034098,8.545607352953567,488.05157,488.07623,0.016874805,1.1115047,1.0530506,nan,2,2,0,0
19188000,19188000,47.397750799843756,8.545607353018243,488.0515,488.07617,0.016874805,1.1119239,1.0532672,nan,2,2,0,0
19196000,19196000,47.39775079937968,8.545607353088592,488.05145,488.0761,0.016874805,1.1123455,1.0534849,nan,2,2,0,0
19204000,19204000,47.3977507989611,8.545607353161254,488.05136,488.07602,0.016874805,1.1127695,1.0537035,nan,2,2,0,0
19212000,19212000,47.39775079857655,8.545607353231361,488.0513,488.07596,0.016874805,1.113196,1.0539232,nan,2,2,0,0
19220000,19220000,47.39775079822419,8.54560735328388,488.0512,488.07587,0.016874805,1.1136249,1.0536731,nan,2,2,0,0
19228000,19228000,47.397750797906404,8.545607353343785,488.0511,488.07574,0.016874805,1.1140565,1.053893,nan,2,2,0,0
19236000,19236000,47.39775079762323,8.54560735341302,488.051,488.07565,0.016874805,1.1144904,1.0541139,nan,2,2,0,0
19244000,19244000,47.39775079737607,8.545607353484433,488.05087,488.07553,0.016874805,1.1149268,1.0543358,nan,2,2,0,0
19252000,19252000,47.39775079716543,8.54560735356481,488.05075,488.0754,0.016874805,1.1153659,1.0545588,nan,2,2,0,0
19260000,19260000,47.39775079698594,8.545607353674363,488.05063,488.0753,0.016874805,1.1158073,1.0547829,nan,2,2,0,0
19268000,19268000,47.39775079683674,8.545607353816484,488.0505,488.07516,0.016874805,1.1162515,1.0550079,nan,2,2,0,0
19276000,19276000,47.39775079672481,8.545607353985517,488.05035,488.075,0.016874805,1.116698,1.0552341,nan,2,2,0,0
19284000,19284000,47.397750796661,8.545607354178994,488.05023,488.0749,0.016874805,1.1171472,1.0549673,nan,2,2,0,0
19292000,19292000,47.39775079664477,8.545607354395043,488.05008,488.07474,0.016874805,1.1175989,1.0551935,nan,2,2,0,0
19300000,19300000,47.397750796658876,8.545607354626334,488.04993,488.0746,0.016874805,1.1180532,1.0554209,nan,2,2,0,0
19308000,19308000,47.39775079671168,8.54560735487085,488.04977,488.07443,0.016874805,1.1185101,1.0556492,nan,2,2,0,0
19316000,19316000,47.397750796810215,8.545607355133022,488.0496,488.07425,0.016874805,1.1189697,1.0558786,nan,2,2,0,0
19324000,19324000,47.39775079694067,8.545607355398529,488.04944,488.0741,0.016874805,1.1194319,1.0561091,nan,2,2,0,0
19332000,19332000,47.397750797098226,8.545607355676008,488.04926,488.0739,0.016874805,1.1198967,1.0563407,nan,2,2,0,0
19340000,19340000,47.39775079729032,8.545607355978431,488.04907,488.07373,0.016874805,1.1203641,1.0560595,nan,2,2,0,0
19348000,19348000,47.39775079752166,8.545607356286064,488.0489,488.07355,0.016874805,1.1208341,1.0562911,nan,2,2,0,0
19356000,19356000,47.39775079780072,8.54560735661295,488.04868,488.07333,0.016874805,1.1213068,1.0565237,nan,2,2,0,0
19364000,19364000,47.397750798116945,8.545607356945167,488.0485,488.07315,0.016874805,1.1217823,1.0567576,nan,2,2,0,0
19372000,19372000,47.39775079846962,8.545607357307132,488.04828,488.07294,0.016874805,1.1222603,1.0569924,nan,2,2,0,0
19380000,19380000,47.39775079886448,8.545607357679732,488.04807,488.07272,0.016874805,1.1227411,1.0572283,nan,2,2,0,0
19388000,19388000,47.39775079929287,8.545607358039437,488.04785,488.0725,0.016874805,1.1232246,1.0574653,nan,2,2,0,0
19396000,19396000,47.39775079973983,8.545607358395221,488.04764,488.0723,0.016874805,1.1237109,1.0577035,nan,2,2,0,0
19404000,19404000,47.39775080019943,8.545607358742341,488.04742,488.07208,0.016874805,1.1241999,1.0574037,nan,2,2,0,0
19412000,19412000,47.3977508011674,8.545607358709182,488.04755,488.07343,0.016874805,1.1031684,1.0499325,nan,2,2,0,0
19420000,19420000,47.39775080214979,8.545607358694921,488.04764,488.07352,0.016874805,1.1035366,1.0501337,nan,2,2,0,0
19428000,19428000,47.39775080314141,8.545607358695355,488.04776,488.07364,0.016874805,1.1039069,1.0503358,nan,2,2,0,0
19436000,19436000,47.39775080413495,8.54560735871564,488.04785,488.07373,0.016874805,1.1042794,1.0505389,nan,2,2,0,0
19444000,19444000,47.39775080512404,8.545607358758692,488.04794,488.07382,0.016874805,1.1046541,1.050743,nan,2,2,0,0
19452000,19452000,47.397750806115944,8.545607358819328,488.048,488.07388,0.016874805,1.105031,1.050948,nan,2,2,0,0
19460000,19460000,47.39775080711722,8.545607358884784,488.0481,488.07397,0.016874805,1.1054101,1.0507336,nan,2,2,0,0
19468000,19468000,47.397750808137516,8.545607358943329,488.04816,488.07404,0.016874805,1.1057914,1.050939,nan,2,2,0,0
19476000,19476000,47.39775080918375,8.54560735901088,488.04822,488.0741,0.016874805,1.106175,1.0511453,nan,2,2,0,0
19484000,19484000,47.39775081024785,8.545607359078137,488.04828,488.07416,0.016874805,1.1065607,1.0513526,nan,2,2,0,0
19492000,19492000,47.39775081132109,8.545607359138753,488.0483,488.0742,0.016874805,1.1069489,1.0515609,nan,2,2,0,0
19500000,19500000,47.397750812409015,8.54560735921425,488.04834,488.07422,0.016874805,1.1073391,1.0517702,nan,2,2,0,0
19508000,19508000,47.39775081351622,8.545607359322739,488.04837,488.07425,0.016874805,1.1077317,1.0519805,nan,2,2,0,0
19516000,19516000,47.39775081464854,8.545607359445341,488.0484,488.07428,0.016874805,1.1081266,1.0521917,nan,2,2,0,0
19524000,19524000,47.39775081580722,8.54560735956233,488.0484,488.07428,0.016874805,1.1085237,1.0519629,nan,2,2,0,0
19532000,19532000,47.3977508169837,8.54560735968299,488.04843,488.0743,0.016874805,1.1089233,1.0521743,nan,2,2,0,0
19540000,19540000,47.39775081817735,8.545607359821181,488.04843,488.0743,0.016874805,1.109325,1.0523869,nan,2,2,0,0
19548000,19548000,47.397750819383475,8.545607359996895,488.04843,488.0743,0.016874805,1.1097292,1.0526005,nan,2,2,0,0
19556000,19556000,47.39775082058952,8.545607360201155,488.0484,488.07428,0.016874805,1.1101357,1.052815,nan,2,2,0,0
19564000,19564000,47.397750821803655,8.54560736042677,488.0484,488.07428,0.016874805,1.1105444,1.0530305,nan,2,2,0,0
19572000,19572000,47.39775082302605,8.545607360657181,488.04837,488.07425,0.016874805,1.1109557,1.0532471,nan,2,2,0,0
19580000,19580000,47.39775082425562,8.545607360895058,488.04837,488.07425,0.016874805,1.1113693,1.0530056,nan,2,2,0,0
19588000,19588000,47.39775082549682,8.545607361128477,488.04834,488.07422,0.016874805,1.1117852,1.0532223,nan,2,2,0,0
19596000,19596000,47.39775082674895,8.54560736135372,488.0483,488.0742,0.016874805,1.1122035,1.0534401,nan,2,2,0,0
19604000,19604000,47.397750828002934,8.545607361588882,488.04828,488.07416,0.016874805,1.1126242,1.053659,nan,2,2,0,0
19612000,19612000,47.397750829259316,8.545607361816787,488.04822,488.0741,0.016874805,1.1130474,1.0538788,nan,2,2,0,0
19620000,19620000,47.397750830525396,8.545607362032671,488.0482,488.07407,0.016874805,1.1134729,1.0540997,nan,2,2,0,0
19628000,19628000,47.39775083180385,8.545607362232667,488.04816,488.07404,0.016874805,1.1139009,1.0538477,nan,2,2,0,0
19636000,19636000,47.39775083309036,8.545607362439222,488.04813,488.074,0.016874805,1.1143314,1.0540687,nan,2,2,0,0
19644000,19644000,47.39775083438704,8.545607362652039,488.04807,488.07394,0.016874805,1.1147642,1.0542908,nan,2,2,0,0
19652000,19652000,47.397750835689166,8.54560736285537,488.04803,488.0739,0.016874805,1.1151996,1.0545139,nan,2,2,0,0
19660000,19660000,47.397750836989246,8.54560736306706,488.04797,488.07385,0.016874805,1.1156374,1.054738,nan,2,2,0,0
19668000,19668000,47.39775083829967,8.545607363298306,488.04788,488.07376,0.016874805,1.1160777,1.0549632,nan,2,2,0,0
19676000,19676000,47.397750839622,8.545607363542475,488.04782,488.0737,0.016874805,1.1165205,1.0551895,nan,2,2,0,0
19684000,19684000,47.397750840946564,8.545607363789038,488.04773,488.0736,0.016874805,1.1169659,1.0554168,nan,2,2,0,0
