timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
7404000,7404000,0.007411413,-0.00026047332,0.0002862136
7424000,7424000,0.0080362465,0.0018127037,0.0006135408
7444000,7444000,0.007516166,-0.0006841269,0.00087131
7464000,7464000,0.00788633,0.0014172003,0.00080836844
7484000,7484000,0.007875287,-0.00015402905,0.00025342847
7504000,7504000,0.008138132,0.00091737334,0.00046431343
7524000,7524000,0.0076032346,0.0003803816,0.0009755045
7544000,7544000,0.007611768,0.00043337306,0.0006976245
7564000,7564000,0.007809021,0.0007438183,0.0006666868
7584000,7584000,0.0071168747,0.0009624135,0.0011279996
7604000,7604000,0.007947011,0.00061997445,0.000706106
7624000,7624000,0.008812004,0.00056847965,0.00091044157
7644000,7644000,0.0069027646,0.00023011719,0.0006790085
7664000,7664000,0.007187515,-1.4515426e-05,0.00020782312
7680000,7680000,0.0076975278,0.00030422618,0.00066308765
7700000,7700000,0.0085831545,0.0011830432,0.0004408621
7720000,7720000,0.008000062,0.0010244204,0.00027171322
7740000,7740000,0.008213248,-0.00029413018,0.00060018216
7764000,7764000,0.007708721,5.5071927e-05,0.000410443
7784000,7784000,0.0078014517,0.0005331709,0.00040318977
7800000,7800000,0.007421639,-0.00037787677,0.00056798075
7824000,7824000,0.00896374,-0.00081575115,0.0004995122
7844000,7844000,0.007254432,4.675683e-05,0.0005700015
7864000,7864000,0.007574369,0.00013597285,0.00073748914
7884000,7884000,0.009257363,-0.00038972718,0.0003267552
7904000,7904000,0.0077099153,-9.138136e-05,0.0010574695
7924000,7924000,0.008086225,0.00040991756,0.0013794539
7944000,7944000,0.007894413,-9.988062e-05,0.0006533625
7964000,7964000,0.007858027,0.00055580674,0.00047635497
7984000,7984000,0.008528962,2.8927228e-05,0.00042758972
8004000,8004000,0.008478781,0.00030021364,0.0003713981
8024000,8024000,0.0083603775,0.00033000665,0.0006909448
8044000,8044000,0.0081248665,0.0007474292,0.001004021
8064000,8064000,0.0075456067,-0.00019004308,0.0005352756
8084000,8084000,0.007927865,0.0007755056,0.000832076
8104000,8104000,0.008098979,-0.000105815605,0.00074192183
8124000,8124000,0.008243553,-0.0006779771,0.00071828713
8144000,8144000,0.00841211,0.0001270111,0.000541232
8164000,8164000,0.00644347,0.00058734464,0.0007485112
8184000,8184000,0.0077308095,-0.00066424685,0.0008740697
8204000,8204000,0.008167658,-0.00066472404,0.00033439323
8224000,8224000,0.007747405,0.0001344801,0.0006936325
8244000,8244000,0.008056947,-0.00017333309,0.0004799379
8264000,8264000,0.007816982,0.0007374552,0.0010235201
8284000,8284000,0.009044588,0.0009657057,0.0005834344
8300000,8300000,0.008753203,0.00020302382,0.00030982494
8324000,8324000,0.0074299295,-0.0007884649,0.00023524133
8344000,8344000,0.007901472,-4.1816234e-05,0.00047905705
8364000,8364000,0.008790878,0.0003813504,0.00091857294
8384000,8384000,0.008472695,0.00048249454,0.00022196784
8404000,8404000,0.0077346615,0.00034904658,0.00067489524
8424000,8424000,0.008124574,0.00044815737,0.0006911503
8444000,8444000,0.007984691,-0.00030938542,9.962823e-05
8464000,8464000,0.007943641,7.423823e-05,0.00017803526
8484000,8484000,0.007788034,0.00015823006,0.0004235366
8500000,8500000,0.008273552,0.00044160237,0.0005831789
8524000,8524000,0.0080446955,-0.00015736069,1.5839027e-05
8540000,8540000,0.008090828,0.0003888009,0.000519414
8564000,8564000,0.008062808,5.692168e-05,0.00042177012
8584000,8584000,0.007649784,0.00052502245,0.00045482116
8604000,8604000,0.0073949345,0.00041630692,0.00017649606
8620000,8620000,0.007509864,-0.00056883553,0.0002882909
8644000,8644000,0.008481794,0.0004533797,7.076189e-07
8664000,8664000,0.0071737124,-9.867741e-06,0.000527925
8684000,8684000,0.008822789,-0.00083899056,0.0004777764
8704000,8704000,0.008617797,-0.00032364705,0.00082219153
8724000,8724000,0.008565091,-0.00037287892,0.00035948935
8744000,8744000,0.00784193,0.0007952855,0.00035717743
8764000,8764000,0.0078049,-0.0006777323,0.0008323782
8784000,8784000,0.008202408,-0.00018543178,0.0008263711
8804000,8804000,0.0086834105,-0.00040300982,0.00076972164
8824000,8824000,0.0071190624,0.002132563,0.0004141247
8844000,8844000,0.008455531,-0.00047061057,0.0005839013
8864000,8864000,0.0075571286,-0.00035510623,0.0005360036
8884000,8884000,0.0083425855,0.0017453453,0.00050418114
8904000,8904000,0.0063703856,-6.5088774e-05,0.00018167689
8924000,8924000,0.008549618,0.00012259577,0.00054819445
8944000,8944000,0.0073601445,-5.896211e-05,0.000528285
8964000,8964000,0.008129141,-0.00033599534,0.00023631267
8984000,8984000,0.007198629,0.0010951903,0.0002415041
9004000,9004000,0.008417694,1.5803314e-05,0.0006558896
9024000,9024000,0.0080670295,0.000104744075,0.00051901175
9044000,9044000,0.0071878787,0.00086572964,0.0003195726
9060000,9060000,0.0077814274,-0.0012265532,0.0005560505
9080000,9080000,0.007461393,0.00015880459,0.00041081753
9100000,9100000,0.008095487,-0.0004178209,0.00014871545
9124000,9124000,0.008284866,-0.0003113745,0.00027802066
9144000,9144000,0.008709772,0.001533951,0.000329045
9164000,9164000,0.0076408973,-0.00013385745,0.00076528563
9184000,9184000,0.0075674453,-0.0003982617,0.0007877363
9204000,9204000,0.008092517,-0.00029969885,0.00031980406
9224000,9224000,0.00803183,0.0002042278,0.0008759101
9240000,9240000,0.006939818,0.001266893,0.00057950144
9260000,9260000,0.00727786,-0.00071254314,-0.00041287905
9280000,9280000,0.007938614,0.0011752798,0.0005789521
9304000,9304000,0.0081077,-0.00033470732,0.0002845395
9324000,9324000,0.008013067,-0.0012892542,-0.00041116943
9344000,9344000,0.007657606,0.00027657681,0.00062756945
9364000,9364000,0.007848017,0.00023099835,0.00020177802
9384000,9384000,0.009107315,0.00049977057,-9.377673e-06
9400000,9400000,0.0077534122,-0.0018396864,-3.904593e-05
9420000,9420000,0.007300092,-0.0003782654,-0.00033983422
9444000,9444000,0.0078421235,7.130002e-05,5.8319863e-05
9464000,9464000,0.007423885,0.0008018119,0.0005430059
9484000,9484000,0.007871904,-0.0006791428,0.0005242036
9504000,9504000,0.00768544,-0.00078477815,0.0004130791
9524000,9524000,0.007582923,0.00039075746,0.00043457068
9544000,9544000,0.007482153,-0.000921407,0.00037856834
9560000,9560000,0.007383654,-0.00014876587,0.00065305375
9584000,9584000,0.0071792686,-0.00051289395,0.00028935444
9604000,9604000,0.0071267732,-0.00018717362,0.0001037497
9624000,9624000,0.0077322777,-0.00037484922,0.00042974102
9644000,9644000,0.008628406,-0.00033619828,0.00034400998
9664000,9664000,0.006778124,0.00024477372,0.0002166467
9684000,9684000,0.008280314,-0.0014189302,0.0003817222
9704000,9704000,0.007017393,-0.0003816976,0.00042248453
9724000,9724000,0.0073007056,-6.999759e-05,0.00026504465
9744000,9744000,0.00700072,0.00026508354,-0.0001766081
9764000,9764000,0.007752229,0.00022163794,0.00063022104
9784000,9784000,0.008548267,-0.0003373524,0.00057381246
9804000,9804000,0.007832284,-0.00018202627,0.00025575445
9824000,9824000,0.007409884,-0.0011970261,0.0004914049
9844000,9844000,0.008199387,-0.00044005684,6.5916705e-05
9864000,9864000,0.006986648,-0.0015274808,0.0002683692
9884000,9884000,0.008881247,6.056667e-06,9.707598e-05
9900000,9900000,0.0064491173,-0.00022507107,0.00047884017
9924000,9924000,0.007673758,0.001228035,0.0008071732
9944000,9944000,0.006144581,-0.00035868483,-0.000111728674
9964000,9964000,0.0077133956,0.00023936263,0.00027127212
9984000,9984000,0.0074358056,-0.0024491004,0.0005457545
10004000,10004000,0.007320802,0.00013597969,0.00020950155
10024000,10024000,0.008192371,0.00016284555,0.00020808987
10044000,10044000,0.0071835923,-0.0010224876,0.00060634315
10064000,10064000,0.008113551,0.00053877605,0.0004845132
10084000,10084000,0.007763795,6.6977e-05,0.0002282816
10104000,10104000,0.0074724476,-0.00019079265,0.0001632476
10124000,10124000,0.007501702,-0.001036288,0.0005270502
10144000,10144000,0.008055517,-0.00077295257,0.00044618602
10164000,10164000,0.008307215,0.0008710987,0.00026936558
10180000,10180000,0.007468435,-0.00183378,9.863265e-05
10200000,10200000,0.007120302,-0.0010336482,0.0002241866
10224000,10224000,0.007908521,0.00033068092,-3.7551694e-05
10244000,10244000,0.007730054,-0.0011814055,0.00035868594
10264000,10264000,0.0074388953,-0.0011320524,0.0003990517
10280000,10280000,0.0063897534,0.0006050905,0.0006601402
10304000,10304000,0.008406525,-0.00079766684,0.00044053225
10324000,10324000,0.0065236473,-0.000392749,0.00055115623
10344000,10344000,0.008053697,-0.0007377586,0.00036590066
10364000,10364000,0.0066675395,-0.0002982877,0.0002605384
10384000,10384000,0.008782811,-0.00024114804,0.00016366695
10404000,10404000,0.0075291796,-0.000114719616,-1.30817525e-05
10424000,10424000,0.007421302,-0.0007810049,0.0003455233
10444000,10444000,0.0075645726,-0.0013494797,0.00026165985
10464000,10464000,0.0072899587,0.0012593472,-0.00019049108
10480000,10480000,0.0074467254,-0.0008790366,0.0004231182
10500000,10500000,0.008114777,-0.0019887474,-5.0160477e-05
10520000,10520000,0.008587942,0.0005572971,0.00018985085
10544000,10544000,0.007979256,-0.0010115046,0.00053952256
10564000,10564000,0.0069134105,4.7598733e-06,0.00039579184
10584000,10584000,0.0071083684,-0.00023251958,0.00014464585
10604000,10604000,0.0074661756,0.00033164938,0.00026280622
10624000,10624000,0.007033639,-0.0004598281,0.00016001675
10644000,10644000,0.007497198,-0.00029585525,0.0003015913
10660000,10660000,0.0069464366,-0.0013812468,0.00040557413
10684000,10684000,0.008002724,-0.00035192963,0.00037953208
10700000,10700000,0.007115041,-0.0004920076,0.00040403017
10724000,10724000,0.0060443967,-0.0005424055,0.00077739265
10744000,10744000,0.007876627,-0.0013726604,-7.1916664e-05
10764000,10764000,0.0075135957,-0.0010655916,2.0604128e-05
10784000,10784000,0.007704299,-0.0021025816,9.533978e-05
10804000,10804000,0.0069837132,-0.0003576128,-0.00015959177
10824000,10824000,0.0067018084,-0.0003947891,-7.070219e-05
10844000,10844000,0.0070906975,-0.0007000929,0.00013271665
10864000,10864000,0.0071921353,0.00014427268,0.00024956657
10884000,10884000,0.0081631,0.00036894018,0.00063413306
10904000,10904000,0.0068876306,-0.00041406386,0.00067246234
10924000,10924000,0.0076324395,-0.0011033632,0.0004112493
10944000,10944000,0.0073588975,0.00046874833,0.00037562722
10964000,10964000,0.007422957,-0.00062733237,0.0005143094
10980000,10980000,0.0072183963,-0.00020780484,0.0004202039
11004000,11004000,0.007645134,-0.00032802095,0.00048814635
11024000,11024000,0.0073377364,-0.0027743552,5.0317067e-05
11044000,11044000,0.007377208,0.00016204495,0.000105319654
11064000,11064000,0.008650381,-0.00095005997,0.00015936651
11084000,11084000,0.007015307,5.782931e-07,-0.00036241015
11104000,11104000,0.00739092,0.00013767951,8.790616e-05
11124000,11124000,0.0075283283,-0.00077461137,0.0010441936
11144000,11144000,0.0071151527,-0.00055137544,0.00015482648
11164000,11164000,0.007671819,-0.0006098204,0.00020485421
11184000,11184000,0.0072108465,-0.0021113474,0.00038239054
11204000,11204000,0.007692506,-0.0010162258,0.0008038006
11224000,11224000,0.00690478,-0.0008333813,0.00046295865
11244000,11244000,0.007486229,-0.0011352915,0.00029492268
11264000,11264000,0.007081548,-0.0006640057,8.3345214e-05
11284000,11284000,0.0065334057,-0.0018750662,-0.00026083516
11304000,11304000,0.006612259,-0.00023096727,0.00010719144
11324000,11324000,0.0077828486,-0.0005581533,-6.9001086e-05
11344000,11344000,0.0076170466,-0.0017470785,0.000196873
11364000,11364000,0.006209186,0.0003442821,0.00017965476
11384000,11384000,0.0073675467,-0.0011994558,0.00044209624
11404000,11404000,0.007375041,-0.0013848976,-4.0262985e-05
11424000,11424000,0.0072756764,-0.0017337422,-0.00041114862
11444000,11444000,0.0072783646,-0.0012346415,1.0067958e-05
11460000,11460000,0.007471898,-0.0012676573,-0.000171074
11480000,11480000,0.007130061,-0.0013779767,0.0004676359
11504000,11504000,0.007261143,-0.00078665256,0.00012286239
11524000,11524000,0.007770703,-0.00037590714,0.0004944391
11544000,11544000,0.0073977467,-0.0011964322,0.0002505822
11564000,11564000,0.0076896762,-0.00096168875,0.00036209557
11580000,11580000,0.0070639513,-1.4576537e-05,0.00027468134
11604000,11604000,0.007860931,-0.00033769856,-0.00012939614
11624000,11624000,0.00630602,-0.0021619322,2.9440887e-05
11644000,11644000,0.0076740766,4.131574e-05,0.00012589712
11664000,11664000,0.007936252,-0.00071788067,-0.00014601172
11684000,11684000,0.0075765927,-0.0013536012,0.00042018117
11704000,11704000,0.0075967796,-0.0013714574,0.00027468996
11724000,11724000,0.007583556,-0.0002749064,5.4457003e-05
11744000,11744000,0.008013497,-0.00030232774,0.00030357655
11764000,11764000,0.0075258426,0.0005195795,0.00033552965
11784000,11784000,0.0075920047,-0.0028214671,0.00046926827
11804000,11804000,0.008466516,-0.0010016022,0.0004122327
11824000,11824000,0.007474428,-0.0013538599,5.9263864e-05
11844000,11844000,0.0071646646,-0.0005027322,0.00014955508
11864000,11864000,0.006798115,-0.001278158,0.00057901157
11884000,11884000,0.007428083,-0.0012766313,0.0005041464
11904000,11904000,0.0077714734,-0.0008474477,0.00048257798
11924000,11924000,0.007967272,-0.00014566036,0.00035236083
11944000,11944000,0.007073658,-0.001015588,0.00049801025
11964000,11964000,0.007752607,-0.001209538,0.00038066233
11984000,11984000,0.0074263266,-0.00035089708,0.00024949957
12004000,12004000,0.00696265,-0.0025123714,0.00014820744
12024000,12024000,0.0069064144,-0.00041750656,0.00010161228
12044000,12044000,0.007382732,-0.0011937224,-0.00014869645
12064000,12064000,0.0075072297,-0.0023138921,-0.00013752947
12084000,12084000,0.00719478,-0.0010076215,-9.660184e-05
12104000,12104000,0.0072959284,-0.0009857456,-7.0926153e-06
12124000,12124000,0.00786354,-0.0018832418,0.0006241364
12144000,12144000,0.0070246733,-4.8333197e-05,0.00044205302
12164000,12164000,0.0061359243,-0.0018604877,0.00026047888
12184000,12184000,0.0069926465,-0.001774383,-1.4689041e-05
12204000,12204000,0.006995603,-0.000304291,0.0004460834
12224000,12224000,0.006617847,-0.0008360015,0.00049816945
12244000,12244000,0.007111552,-0.0013296468,0.00021301633
12264000,12264000,0.007215164,-0.0011588784,0.00013012097
12284000,12284000,0.006534902,-0.001492212,0.0004115038
12304000,12304000,0.0069706105,-0.0018278471,0.00042338288
12324000,12324000,0.0065357434,-0.00043968298,0.00021654343
12344000,12344000,0.008141213,-0.0011882959,8.71563e-05
12364000,12364000,0.007430684,-0.0005314742,-0.00043164496
12384000,12384000,0.007467984,-0.0021269678,-0.00068577565
12404000,12404000,0.0069912253,-0.0009463371,0.00023287487
12424000,12424000,0.0070065903,-0.0009617108,0.00071096944
12444000,12444000,0.007113373,4.2216852e-06,0.0002451369
12460000,12460000,0.0069444105,-0.0011691151,0.00017823247
12480000,12480000,0.0075007156,-0.001710207,-0.00045706425
12504000,12504000,0.006997778,-0.0017648804,-5.132449e-05
12524000,12524000,0.008076677,-0.0021285603,4.0659954e-05
12544000,12544000,0.007285761,-0.000897159,-7.1829374e-05
12564000,12564000,0.0075839325,-0.0010380803,0.00011794372
12584000,12584000,0.00724947,-0.0004915261,0.00026091785
12604000,12604000,0.0066800406,-0.0017093155,0.00011284273
12624000,12624000,0.006911037,-0.0021372682,0.00076947984
12644000,12644000,0.007933766,-0.0007580136,0.00049635244
12664000,12664000,0.007331888,-0.00063450006,-3.1354593e-05
12684000,12684000,0.0068093394,-0.00046243583,0.00037373957
12700000,12700000,0.00828613,-0.0014190619,0.00036599845
12724000,12724000,0.006872471,-0.0011811252,0.0005433384
