timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
45972000,45892000,0.83587605,-0.035380024,-0.061537936,-0.54430944,0.008167536,1.1436092,0.2180627,1.4187436,-1.2967179,-9.360302,-1.847939e-05,-5.227376e-05,-3.356832e-06,0.0001275681,0.00018229225,-0.0008192958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018969817,1.652049e-05,1.6443319e-05,0.0004369994,0.3515479,0.3178546,0.018284397,6.828876,6.730521,0.146245,1.9971417e-11,1.9947082e-11,1.12671976e-10,3.7246323e-06,3.7279967e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
46972000,46892000,0.83604586,-0.03587665,-0.06135816,-0.5440362,-0.13577414,1.5909734,0.19117518,1.0217034,0.184916,-9.367652,-1.8419649e-05,-5.247112e-05,-3.5339272e-06,0.0001275681,0.00018229225,-0.00076360995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019840058,1.6996055e-05,1.692641e-05,0.00045733448,0.3841432,0.34042645,0.018834654,7.413113,7.2454615,0.15591417,1.9734455e-11,1.9709716e-11,1.1261066e-10,3.7246323e-06,3.7279967e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
47972000,47892000,0.8363974,-0.03571196,-0.060571473,-0.5435946,-0.28066233,1.9554341,0.14522684,0.5388199,1.6079856,-9.47396,-1.8140889e-05,-5.2459563e-05,-3.7868e-06,0.0001275681,0.00018229225,-0.00069180294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020625547,1.6983184e-05,1.6928705e-05,0.00047592688,0.39550364,0.34534973,0.017859437,7.486606,7.2614784,0.14393596,1.930223e-11,1.9278863e-11,1.12043666e-10,3.7246323e-06,3.7279967e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
48964000,48884000,0.83674914,-0.03426368,-0.0615282,-0.54303896,-0.39063334,2.2578802,0.12520795,0.08827421,2.8669417,-9.494008,-1.7707342e-05,-5.2179705e-05,-4.0632467e-06,0.0001275681,0.00018229225,-0.00065186765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021328557,1.692554e-05,1.6829072e-05,0.0004925694,0.40123063,0.3469977,0.018618172,7.511236,7.2381434,0.15328225,1.8882073e-11,1.8854864e-11,1.1105842e-10,3.7246323e-06,3.7279967e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
49972000,49892000,0.8370729,-0.036460675,-0.06019504,-0.54254603,-0.49039364,2.4823604,0.088890165,-0.3113902,3.956726,-9.594583,-1.7151742e-05,-5.1613748e-05,-4.3855794e-06,0.0001275681,0.00018229225,-0.00060014986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021964387,1.6799435e-05,1.6817075e-05,0.00050773664,0.4035075,0.3476905,0.017862914,7.5490584,7.234356,0.14268996,1.8507992e-11,1.846056e-11,1.09701664e-10,3.7246323e-06,3.7279967e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
50964000,50884000,0.83651704,-0.043358173,-0.03485376,-0.54510957,-0.32615906,2.5169947,0.14838542,-0.5322069,4.7602935,-9.601107,-1.653764e-05,-5.0825354e-05,-4.749393e-06,0.0001275681,0.00018229225,-0.000566877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022701433,1.6316751e-05,1.7026156e-05,0.0005190664,0.39582494,0.34210247,0.01880322,7.501144,7.166478,0.15414593,1.818058e-11,1.808796e-11,1.08047404e-10,3.7246323e-06,3.7279967e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
51972000,51892000,0.84221464,-0.033620223,-0.05774332,-0.534986,-0.15353201,2.611993,0.2731698,-0.63161886,5.7192316,-9.792864,-1.5992902e-05,-5.003198e-05,-5.127397e-06,0.0001275681,0.00018229225,-0.00046895802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022627618,1.694066e-05,1.6951786e-05,0.0005410006,0.4085651,0.35319206,0.018063802,8.065095,7.6642475,0.1439595,1.807278e-11,1.7921675e-11,1.0672051e-10,3.7246323e-06,3.7279967e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
52964000,52884000,0.8588695,0.027714025,-0.011265615,-0.51132023,-0.17269023,3.5206869,0.5853342,-0.5445114,6.36903,-9.818507,-1.5290787e-05,-4.8953734e-05,-5.6701842e-06,0.0001275681,0.00018229225,-0.00035540314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021250521,1.6531047e-05,1.7103184e-05,0.00057096913,0.42000595,0.34449786,0.018972829,7.9585505,7.5450277,0.15370694,1.7859403e-11,1.7608127e-11,1.0487629e-10,3.7246323e-06,3.7279967e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
53964000,53884000,0.87226844,0.02935832,-0.0064490777,-0.48810285,-0.6224698,4.5553207,0.66929907,-0.721024,7.7018323,-9.904276,-1.4473684e-05,-4.7585494e-05,-6.3947523e-06,0.0001275681,0.00018229225,-0.00017367929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019869102,1.6258347e-05,1.664717e-05,0.00059905817,0.44056702,0.3416664,0.01836845,7.912975,7.4361877,0.14299197,1.7720632e-11,1.7331145e-11,1.0282651e-10,3.7246323e-06,3.7279967e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
54964000,54884000,0.8918254,0.061173882,-0.050057564,-0.44542068,-1.2277186,5.158947,0.4805088,-1.37097,9.33124,-9.700306,-1.3653446e-05,-4.589656e-05,-7.1710433e-06,0.0001275681,0.00018229225,-7.7700315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017012484,1.6541106e-05,1.7984315e-05,0.0006351474,0.4479437,0.34479046,0.019349758,7.8800397,7.3341312,0.15381585,1.7663681e-11,1.7081992e-11,1.0034634e-10,3.7246323e-06,3.7279967e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
55972000,55892000,0.99631727,0.07654032,-0.035725046,0.0147385355,-1.133722,6.5204763,0.18370283,-1.9336818,11.375974,-9.585849,-1.2857115e-05,-4.3864005e-05,-7.982541e-06,0.0001275681,0.00018229225,-4.7807778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4922828e-07,1.5388714e-05,1.8714753e-05,0.0008089122,0.48611203,0.338739,0.01546366,7.898926,7.2492237,0.14213203,1.7694816e-11,1.6848035e-11,9.7372145e-11,3.7246323e-06,3.7279967e-06,5.000125e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
56964000,56884000,0.9377589,0.04353815,-0.18811877,0.28865904,0.02570911,7.1985354,-0.4400567,-2.2097383,14.532149,-9.518831,-1.2232088e-05,-4.218789e-05,-8.580637e-06,0.0001275681,0.00018229225,-4.8053524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.258943e-05,3.645507e-05,1.442931e-05,0.000732811,0.5087361,0.3403884,0.012921928,8.538431,7.6612515,0.1446854,1.7872943e-11,1.6762713e-11,9.471166e-11,3.7246323e-06,3.7279967e-06,5.0002136e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
57964000,57884000,0.96991336,0.002814588,-0.06984229,0.23320025,0.5742453,6.8648806,-0.87907773,-1.1624086,16.574411,-9.513705,-1.1440389e-05,-4.0128012e-05,-9.341612e-06,0.0001275681,0.00018229225,-4.904172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.825317e-05,1.4828991e-05,1.343769e-05,0.0007720395,0.45837975,0.32965758,0.010179832,8.457971,7.491457,0.12706412,1.8021938e-11,1.6560746e-11,9.1132504e-11,3.7246323e-06,3.7279967e-06,5.0004374e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
58964000,58884000,0.97197115,-0.012986365,-0.07162601,0.22354712,0.62983125,5.733419,-1.2338238,-0.35604537,17.21036,-9.937583,-1.0529788e-05,-3.7933907e-05,-1.0272754e-05,0.0001275681,0.00018229225,-6.636785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4216595e-05,1.4201404e-05,1.3691249e-05,0.00077085395,0.38883182,0.3187741,0.010143738,8.214153,7.3379498,0.12677059,1.8205562e-11,1.6421822e-11,8.7923266e-11,3.7246323e-06,3.7279967e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
59972000,59892000,0.96993417,-0.0072298273,-0.06362815,0.23479128,0.66358393,4.9674573,-1.1455016,0.30167797,16.942507,-10.353768,-9.616795e-06,-3.5867928e-05,-1.1262496e-05,0.0001275681,0.00018229225,-0.00013602387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.729705e-05,1.3093649e-05,1.297292e-05,0.00077084755,0.3441142,0.30443794,0.011334409,7.9060955,7.19701,0.11520022,1.8405812e-11,1.6334167e-11,8.5506296e-11,3.7246323e-06,3.7279967e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
60964000,60884000,0.9609091,0.030078094,-0.06109744,0.26835802,0.4688838,4.238065,-0.8180304,0.6594527,15.832073,-10.935201,-8.462058e-06,-3.372265e-05,-1.2292106e-05,0.0001275681,0.00018229225,-0.00021631795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9501148e-05,1.26229515e-05,1.1152915e-05,0.00076941744,0.30976853,0.28862935,0.0141232135,7.5429215,7.018325,0.122936584,1.8608792e-11,1.629829e-11,8.39014e-11,3.7246323e-06,3.7279967e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
61972000,61892000,0.95630103,0.006847907,-0.0041088765,0.2922749,-0.6285866,3.2234619,-0.38793638,0.35889617,14.429624,-11.094616,-7.3202887e-06,-3.1814234e-05,-1.3235214e-05,0.0001275681,0.00018229225,-0.0003280604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8906528e-05,1.08235035e-05,1.1711465e-05,0.00077679555,0.2827351,0.27963704,0.01635491,7.234711,6.8720636,0.121334665,1.8824421e-11,1.631382e-11,8.2985264e-11,3.7246323e-06,3.7279967e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
62964000,62884000,0.95777446,-0.016193287,-0.0010507689,0.28706223,-1.3528332,1.9692428,-0.09673975,-0.65732765,13.179131,-11.12575,-6.474951e-06,-3.0429856e-05,-1.3932008e-05,0.0001275681,0.00018229225,-0.0003979204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7439687e-05,1.0963839e-05,1.35869095e-05,0.0007993035,0.28048822,0.28713918,0.01904764,7.4217014,7.1905704,0.13711217,1.9102053e-11,1.6444133e-11,8.274457e-11,3.7246323e-06,3.7279967e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
63964000,63884000,0.96006674,-0.0066315844,-0.046830256,0.27574417,-1.6260372,0.6462595,0.10200597,-1.8369659,10.318743,-10.970759,-5.6603913e-06,-2.8941384e-05,-1.4773024e-05,0.0001275681,0.00018229225,-0.00045345712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4022046e-05,1.2752429e-05,1.2930996e-05,0.0008274276,0.27972814,0.27916676,0.019477723,7.1126904,7.0360913,0.13645042,1.9329293e-11,1.6500332e-11,8.269724e-11,3.7246323e-06,3.7279967e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
64964000,64884000,0.75608337,0.09279443,0.039939106,0.6466314,-2.9339414,0.32350415,0.24322918,-3.072453,7.6796174,-10.8304615,-5.1848947e-06,-2.7705351e-05,-1.5640619e-05,0.0001275681,0.00018229225,-0.00045715662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003521927,1.2926087e-05,1.4180884e-05,0.00055712205,0.27433667,0.2922379,0.020588765,6.8843255,6.899656,0.15256596,1.9548634e-11,1.657002e-11,8.286091e-11,3.7246323e-06,3.7279967e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
65964000,65884000,0.44807824,0.13652076,-0.09121651,0.8787876,-3.6988356,0.66916865,0.20164539,-4.9712486,5.7137322,-10.675153,-5.085544e-06,-2.6562842e-05,-1.6671713e-05,0.0001275681,0.00018229225,-0.00044663993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007083663,1.5968526e-05,2.0403611e-05,0.00021930672,0.26191038,0.30003226,0.018135592,6.7130857,6.8060756,0.14491586,1.97805e-11,1.6640583e-11,8.2895676e-11,3.7246323e-06,3.7279967e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
66972000,66892000,0.49441186,0.056349024,-0.058113247,0.86545044,-3.9267545,1.684796,0.29823822,-6.7936974,5.2163067,-10.54245,-5.2267055e-06,-2.5333202e-05,-1.7947084e-05,0.0001275681,0.00018229225,-0.0004466318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069469324,1.194145e-05,1.0371847e-05,0.0002708513,0.24682839,0.29340115,0.014148944,6.575078,6.746351,0.15138009,2.0063411e-11,1.6731045e-11,8.2643684e-11,3.7246323e-06,3.7279967e-06,5.000136e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
67972000,67892000,0.4978668,0.057204757,-0.04526142,0.8641804,-3.150592,1.2275913,0.2559465,-8.220417,5.1868887,-10.382882,-5.3595495e-06,-2.426957e-05,-1.908655e-05,0.0001275681,0.00018229225,-0.0004455367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070596783,1.1133293e-05,1.0416192e-05,0.0002842638,0.25404727,0.27624834,0.011372306,6.874351,7.1061363,0.13242769,2.0428994e-11,1.6923036e-11,8.238206e-11,3.7246323e-06,3.7279967e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
68972000,68892000,0.49274194,0.054244746,-0.042734414,0.86743104,-2.3978295,0.76094526,0.25786877,-8.226772,4.4876475,-10.227386,-5.4718676e-06,-2.2989827e-05,-2.0471862e-05,0.0001275681,0.00018229225,-0.00044184024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007231928,1.1203381e-05,1.03008415e-05,0.00028877426,0.25150147,0.2558612,0.012036769,6.732263,6.9327154,0.1330841,2.0785868e-11,1.7072873e-11,8.1942335e-11,3.7246323e-06,3.7279967e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
69964000,69884000,0.48685658,0.05631551,-0.044081017,0.8705493,-1.6488042,0.3164766,0.2532227,-7.571177,3.6025789,-10.078949,-5.495824e-06,-2.1852926e-05,-2.1737089e-05,0.0001275681,0.00018229225,-0.0004329689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007420583,1.17934405e-05,1.063883e-05,0.00029246756,0.25057074,0.24264458,0.013325589,6.590647,6.7224083,0.121223494,2.1152266e-11,1.7251544e-11,8.163591e-11,3.7246323e-06,3.7279967e-06,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
70972000,70892000,0.48142147,0.055750214,-0.04671801,0.87346596,-0.92733467,-0.01480255,0.25029567,-6.5136395,2.6687865,-9.908147,-5.4444513e-06,-2.0926898e-05,-2.2817256e-05,0.0001275681,0.00018229225,-0.00042116726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007634591,1.27327685e-05,1.1043224e-05,0.0002967375,0.25121146,0.23736711,0.016134739,6.5001707,6.550183,0.13084261,2.1527797e-11,1.7465977e-11,8.1525266e-11,3.7246323e-06,3.7279967e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
71972000,71892000,0.4759271,0.0585531,-0.048185136,0.87620956,-0.24361415,-0.2621672,0.2231844,-5.1590796,1.781956,-9.784452,-5.344284e-06,-2.0230273e-05,-2.3696102e-05,0.0001275681,0.00018229225,-0.00039721248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007869281,1.3739045e-05,1.1864192e-05,0.0003007435,0.25216457,0.23823689,0.01771874,6.408432,6.3840337,0.1283415,2.1890394e-11,1.7695258e-11,8.1565026e-11,3.7246323e-06,3.7279967e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
72964000,72884000,0.47098973,0.057649083,-0.047883168,0.8789497,0.3226137,-0.44765246,0.2003309,-3.914207,1.0554063,-9.672112,-5.25693e-06,-1.983723e-05,-2.4238476e-05,0.0001275681,0.00018229225,-0.00037211776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00081322703,1.4737645e-05,1.27132225e-05,0.00030461594,0.26440552,0.25376365,0.019785343,6.7429852,6.655252,0.14397222,2.2267391e-11,1.798465e-11,8.1757635e-11,3.7246323e-06,3.7279967e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
73964000,73884000,0.46676713,-0.015679512,5.8230322e-05,0.8842413,1.1021338,-1.0060933,0.18070506,-2.2359118,0.24190167,-9.611559,-5.175736e-06,-1.952551e-05,-2.4712936e-05,0.0001275681,0.00018229225,-0.00033583178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008418583,1.185816e-05,1.280396e-05,0.00030971182,0.27540913,0.2672635,0.019541992,6.67524,6.555469,0.140332,2.2597138e-11,1.8223919e-11,8.1870864e-11,3.7246323e-06,3.7279967e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
74964000,74884000,0.45932087,-0.032406934,0.0007910485,0.8876788,2.3416522,-2.2695293,0.19810444,-0.102362,-1.2653211,-9.526864,-5.2100304e-06,-1.9358335e-05,-2.4953682e-05,0.0001275681,0.00018229225,-0.00030661662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00086813484,1.2552606e-05,1.4341853e-05,0.00030817732,0.31053782,0.29827645,0.020599706,6.6627264,6.5096865,0.15504897,2.2901726e-11,1.8448958e-11,8.180848e-11,3.7246323e-06,3.7279967e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
75972000,75892000,0.43355384,-0.019919448,0.006527205,0.9008838,3.3520777,-3.2469702,0.17310888,2.4102004,-3.3011572,-9.495971,-5.5332284e-06,-1.9197327e-05,-2.497319e-05,0.0001275681,0.00018229225,-0.0002625923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009120133,1.3216767e-05,1.3675801e-05,0.00028211877,0.34391955,0.33312738,0.019567816,6.727376,6.5487986,0.14695843,2.3177541e-11,1.8642138e-11,8.1222015e-11,3.7246323e-06,3.7279967e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
76972000,76892000,0.039759703,0.043844175,0.08843767,0.9943217,2.9181912,-4.983653,0.12437663,4.413272,-5.7743726,-9.511302,-6.1952624e-06,-1.8879164e-05,-2.4805453e-05,0.0001275681,0.00018229225,-0.00024653116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011786439,1.86824e-05,1.6190861e-05,1.1253038e-05,0.4123474,0.31603613,0.017787479,6.8339314,6.5957365,0.15741734,2.3433068e-11,1.8787897e-11,7.9809784e-11,3.7246323e-06,3.7279967e-06,5.000118e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
77964000,77884000,-0.3266607,0.09395282,0.029175555,0.9400077,2.726255,-5.325265,0.023157634,5.903673,-8.955389,-9.575455,-6.9584926e-06,-1.8286266e-05,-2.4667483e-05,0.0001275681,0.00018229225,-0.00024538793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010948239,1.3206492e-05,2.3237602e-05,9.068554e-05,0.42733294,0.3217088,0.013745663,7.4787316,7.0492706,0.13911729,2.3756367e-11,1.8955653e-11,7.812935e-11,3.7246323e-06,3.7279967e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
78972000,78892000,-0.26375642,0.13328505,0.038852293,0.9545461,0.66348547,-5.6803,-0.0030937865,5.6657343,-11.2431755,-9.681445,-8.013637e-06,-1.7129873e-05,-2.4542178e-05,0.0001275681,0.00018229225,-0.0002454267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010983318,1.2475644e-05,3.370489e-05,5.389633e-05,0.42209545,0.2861691,0.011797477,7.600772,6.9776106,0.14052504,2.4095222e-11,1.9032711e-11,7.5455864e-11,3.7246323e-06,3.7279967e-06,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
79972000,79892000,-0.26245254,0.07470588,0.018075943,0.9618789,0.25620717,-5.215732,-0.02034656,4.3701653,-12.811607,-9.776805,-8.888082e-06,-1.5454447e-05,-2.4542383e-05,0.0001275681,0.00018229225,-0.0002453337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010911758,1.2401401e-05,1.922745e-05,5.1351373e-05,0.38433838,0.28404126,0.0099478075,7.6102123,6.832267,0.124738514,2.4500296e-11,1.9077982e-11,7.2835876e-11,3.7246323e-06,3.7279967e-06,5.0000835e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
80972000,80892000,-0.2609344,0.0724931,-0.0047462042,0.9626191,-0.09950195,-4.714196,0.027621381,3.2053435,-13.384662,-9.820408,-9.394723e-06,-1.3440301e-05,-2.4577741e-05,0.0001275681,0.00018229225,-0.00024492672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010727707,1.3603996e-05,1.887222e-05,4.9805643e-05,0.3511001,0.28251663,0.010802507,7.4989996,6.7217627,0.1255335,2.4941582e-11,1.9112363e-11,7.0576635e-11,3.7246323e-06,3.7279967e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
81964000,81884000,-0.27033707,0.07626228,0.010760049,0.95968026,-0.41208452,-4.068752,0.20418409,2.0823216,-13.125382,-9.946662,-9.337119e-06,-1.1211277e-05,-2.4464169e-05,0.0001275681,0.00018229225,-0.0002267045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010567043,1.2499253e-05,2.0022177e-05,5.468778e-05,0.32007873,0.2799248,0.0123056155,7.294367,6.606976,0.11533,2.5368263e-11,1.9121683e-11,6.8807474e-11,3.7246323e-06,3.7279967e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
82964000,82884000,-0.2893518,0.08669397,0.034502055,0.9526643,-0.5286909,-3.6368332,0.5061454,1.1872437,-13.273756,-9.92505,-8.847565e-06,-9.4326815e-06,-2.4200739e-05,0.0001275681,0.00018229225,-0.0001768087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010471924,1.2079314e-05,2.3068655e-05,6.649559e-05,0.31334543,0.2888893,0.01518319,7.623191,6.9795475,0.12461561,2.5790628e-11,1.9231516e-11,6.786977e-11,3.7246323e-06,3.7279967e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
83964000,83884000,-0.29990733,0.02231756,0.02173939,0.95345944,0.13332686,-2.4169548,0.6156137,0.6351456,-11.925932,-9.895327,-7.833658e-06,-7.4092004e-06,-2.3724218e-05,0.0001275681,0.00018229225,-5.9343376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010539542,1.2453982e-05,1.3805054e-05,7.328766e-05,0.2879129,0.27928373,0.017050747,7.364408,6.893344,0.1236875,2.6140229e-11,1.9243752e-11,6.6988894e-11,3.7246323e-06,3.7279967e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
84972000,84892000,-0.2826373,0.019339101,0.0021707846,0.9590295,0.743025,-0.7460116,0.5065065,0.8504831,-9.76605,-9.652136,-6.8746813e-06,-5.786142e-06,-2.3388053e-05,0.0001275681,0.00018229225,2.3233488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010745766,1.36644285e-05,1.4176981e-05,6.5453416e-05,0.279479,0.2757971,0.019617934,7.0997577,6.8251705,0.14118914,2.6434872e-11,1.9268621e-11,6.660937e-11,3.7246323e-06,3.7279967e-06,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
85972000,85892000,-0.18673013,0.009571674,-0.014340463,0.9822599,1.2112802,1.1180723,0.11468683,1.4318047,-6.7358146,-9.491043,-6.1445508e-06,-4.599824e-06,-2.319995e-05,0.0001275681,0.00018229225,5.8710786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011386547,1.5231816e-05,1.4364481e-05,2.4115028e-05,0.30328014,0.27729645,0.019942194,6.848161,6.7426157,0.13949354,2.66386e-11,1.9293534e-11,6.6722475e-11,3.7246323e-06,3.7279967e-06,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
86964000,86884000,-0.20250642,-0.022226863,-0.04765291,0.9778683,1.7846293,3.191033,-2.596738,2.3121355,-2.959813,-10.235812,-5.712762e-06,-3.9117526e-06,-2.308168e-05,0.0001275681,0.00018229225,-1.6066797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001159155,1.9955502e-05,1.3533579e-05,3.0386691e-05,0.3856941,0.29660964,0.021295218,6.697936,6.6667767,0.15455066,2.6707529e-11,1.930844e-11,6.715722e-11,3.7246323e-06,3.7279967e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
87972000,87892000,-0.20820299,-0.009694099,-0.04320589,0.97708285,2.1516974,4.533467,-2.7477982,3.4874444,1.3711659,-12.583462,-5.5704886e-06,-3.6810125e-06,-2.2900205e-05,0.0001275681,0.00018229225,-0.00019592844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011834659,1.9286648e-05,1.4610838e-05,3.4113855e-05,0.44867972,0.30097318,0.020127999,6.7654696,6.65483,0.14724725,2.658668e-11,1.9301059e-11,6.752925e-11,3.7246323e-06,3.7279967e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
88964000,88884000,-0.21030143,-0.00013187046,-0.043481864,0.97666913,1.5885988,4.763508,-2.1874032,4.4110103,5.281887,-14.344792,-5.857497e-06,-3.647898e-06,-2.2847304e-05,0.0001275681,0.00018229225,-0.00035013224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001201408,1.949253e-05,1.6276601e-05,3.587439e-05,0.46872208,0.30879918,0.02008741,7.3978333,7.0582237,0.15878361,2.6447773e-11,1.9370021e-11,6.758334e-11,3.7246323e-06,3.7279967e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
