timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
24420000,24340000,4832889473,0.00060962996,0.02202029,0.059657615,0,2.156923,0.34008238,nan,nan,nan,0.121501245,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
24620000,24540000,4832889473,0.0007831948,0.037406806,0.10895963,0,2.377644,0.33641243,nan,nan,nan,0.100462705,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
24820000,24740000,4832889473,0.00074380985,0.022362238,0.056820408,0,2.599132,0.3532227,nan,nan,nan,0.09607257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25020000,24940000,4832889473,0.0008864268,0.030876264,0.08471253,0,2.8182402,0.34575337,nan,nan,nan,0.05941985,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25220000,25140000,4832889473,0.00086672517,0.028209874,0.07459969,0,3.0315933,0.3623801,nan,nan,nan,0.061996646,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25420000,25340000,4832889473,0.00089313544,0.030816598,0.08523656,0,3.235723,0.35472777,nan,nan,nan,0.03493287,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25620000,25540000,4832889473,0.00087541924,0.034231395,0.099447705,0,3.427985,0.36923185,nan,nan,nan,0.03799071,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25820000,25740000,4832889473,0.0008319834,0.03640037,0.1124734,0,3.6060407,0.36002508,nan,nan,nan,0.016082939,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26020000,25940000,4832889473,0.00075032027,0.034334794,0.11074978,0,3.7680454,0.37624016,nan,nan,nan,0.022722613,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26220000,26140000,4832889473,0.00070041,0.04354764,0.14634746,0,3.9126997,0.36366022,nan,nan,nan,0.06345569,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26420000,26340000,4832889473,0.00048241453,0.02814115,0.10176955,0,4.0394974,0.3795579,nan,nan,nan,0.067684986,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26620000,26540000,4832889473,0.0005034496,0.050703883,0.1772869,0,4.1481285,0.3680473,nan,nan,nan,0.10650437,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26820000,26740000,4832889473,0.00011861121,0.030494792,0.09914927,0,4.239509,0.381691,nan,nan,nan,0.11290017,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27020000,26940000,4832889473,0.00024365437,0.06249001,0.21485847,0,4.313746,0.36954042,nan,nan,nan,0.15405557,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27220000,27140000,4832889473,4.3654898e-05,0.037024964,0.11768708,0,4.5997725,0.38530642,nan,nan,nan,0.15263456,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27420000,27340000,4832889473,0.00062698976,0.07446738,0.26381615,0,4.652396,0.37032616,nan,nan,nan,0.19216281,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27620000,27540000,4832889473,5.691497e-05,0.045960125,0.14852156,0,4.6918902,0.38581547,nan,nan,nan,0.19092445,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27820000,27740000,4832889473,0.0006367606,0.07867469,0.2807102,0,4.716372,0.37271816,nan,nan,nan,0.2174968,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28020000,27940000,4832889473,0.00028143797,0.057808325,0.19502397,0,4.7314835,0.38587564,nan,nan,nan,0.21875769,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28220000,28140000,4832889473,0.00048563065,0.079301305,0.2843203,0,4.7343583,0.37254816,nan,nan,nan,0.23587577,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28420000,28340000,4832889473,0.00054261024,0.072012536,0.25923923,0,4.7314696,0.38539648,nan,nan,nan,0.22906704,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28620000,28540000,4832889473,0.00022974686,0.0824791,0.29786915,0,4.7188997,0.37172708,nan,nan,nan,0.25219223,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28820000,28740000,4832889473,0.00075928617,0.08372192,0.32146996,0,4.7033005,0.3842096,nan,nan,nan,0.24587815,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29020000,28940000,4832889473,0.00014533967,0.081931956,0.30416375,0,4.6804442,0.37058294,nan,nan,nan,0.24949428,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29220000,29140000,4832889473,0.0010147095,0.09281831,0.3788621,0,4.656382,0.3850352,nan,nan,nan,0.2443199,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29420000,29340000,4832889473,0.00047411516,0.08446278,0.32633582,0,4.6267815,0.36902422,nan,nan,nan,0.2420596,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29620000,29540000,4832889473,0.0011136062,0.09264081,0.40106657,0,4.5970044,0.38318932,nan,nan,nan,0.23149842,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29820000,29740000,4832889473,0.00073995633,0.083116956,0.3388365,0,4.5635757,0.36738607,nan,nan,nan,0.20947537,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30020000,29940000,4832889473,0.0011601881,0.08494976,0.390247,0,4.530263,0.38142735,nan,nan,nan,0.21153574,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30220000,30140000,4832889473,0.00091493316,0.07435338,0.32785004,0,4.494891,0.36803666,nan,nan,nan,0.18476352,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30420000,30340000,4832889473,0.0010852473,0.0712308,0.35131854,0,4.4596763,0.38000932,nan,nan,nan,0.17749038,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30620000,30540000,4832889473,0.0008580813,0.06065284,0.28757674,0,4.423425,0.36677966,nan,nan,nan,0.15011674,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30820000,30740000,4832889473,0.00090430095,0.053396195,0.284139,0,4.3873224,0.37881732,nan,nan,nan,0.14007638,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31020000,30940000,4832889473,0.0007638501,0.04304838,0.223637,0,4.350862,0.36589527,nan,nan,nan,0.114403546,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31220000,31140000,4832889473,0.00073818356,0.03468368,0.20393327,0,4.314668,0.37803409,nan,nan,nan,0.111096986,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31420000,31340000,4832889473,0.00064314564,0.022976322,0.14409599,0,4.278579,0.3654282,nan,nan,nan,0.08351832,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31620000,31540000,4832889473,0.00058520585,0.019661697,0.1255027,0,4.242891,0.37984464,nan,nan,nan,0.07896426,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31820000,31740000,4832889473,0.00051636447,0.0057012644,0.066866145,0,4.20758,0.3651662,nan,nan,nan,0.058402527,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32020000,31940000,4832889473,0.00044931506,0.019050458,0.08278499,0,4.172656,0.37963784,nan,nan,nan,0.060077757,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32220000,32140000,4832889473,0.0003956946,0.018243216,0.066650145,0,4.138152,0.36503994,nan,nan,nan,0.043768052,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32420000,32340000,4832889473,6.408496e-05,0.052963987,0.2372038,0,4.2893257,0.37953043,nan,nan,nan,0.04718194,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32620000,32540000,4832889473,6.549765e-05,0.05336462,0.24285811,0,4.2518077,0.36692613,nan,nan,nan,0.027857471,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32820000,32740000,4832889473,5.7390713e-05,0.056258727,0.2554821,0,4.215074,0.37939733,nan,nan,nan,0.030603044,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33020000,32940000,4831840897,5.0161583e-05,0.057677377,0.2618398,0,4.1791415,0.36680037,nan,nan,nan,0.022500644,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33220000,33140000,4831840897,4.926905e-05,0.056212846,0.25860676,0,4.143998,0.38146546,nan,nan,nan,0.023528097,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33420000,33340000,4831840897,3.6789694e-05,0.05915232,0.26717353,0,4.109591,0.36655894,nan,nan,nan,0.037646167,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33620000,33540000,4831840897,4.3037788e-05,0.0534199,0.24931158,0,4.0759993,0.38126403,nan,nan,nan,0.03677153,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33820000,33740000,4831840897,3.1033433e-05,0.058235835,0.2615847,0,4.043239,0.36636263,nan,nan,nan,0.051877778,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34020000,33940000,4831840897,4.578059e-05,0.049952555,0.23222879,0,4.011415,0.38063282,nan,nan,nan,0.05264254,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34220000,34140000,4831840897,6.451955e-05,0.054477967,0.24133116,0,3.9804747,0.36708897,nan,nan,nan,0.06646891,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34420000,34340000,4831840897,9.244696e-05,0.044736873,0.20460306,0,3.9505346,0.37835363,nan,nan,nan,0.06381513,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34620000,34540000,4831840897,0.00015358478,0.049691,0.21977402,0,3.921723,0.3644712,nan,nan,nan,0.074363604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
34820000,34740000,4831840897,0.0001895906,0.03926694,0.18632689,0,3.8940997,0.37490952,nan,nan,nan,0.07216505,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
35020000,34940000,4831840897,0.00029428164,0.046631046,0.22608922,0,3.8675256,0.36101246,nan,nan,nan,0.07951927,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
35220000,35140000,4831840897,0.00032452782,0.03736138,0.21556304,0,3.8421187,0.3728422,nan,nan,nan,0.07783761,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
35420000,35340000,4831840897,0.00048118763,0.05132354,0.28916103,0,3.8176982,0.357105,nan,nan,nan,0.0867524,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
35620000,35540000,4831840897,0.00047144163,0.04607628,0.30162534,0,3.794479,0.3682676,nan,nan,nan,0.085673586,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
35820000,35740000,4831840897,0.00063609565,0.06265416,0.384948,0,3.772075,0.35280636,nan,nan,nan,0.09088577,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
36020000,35940000,4831840897,0.0005963173,0.060096923,0.39806142,0,3.7508368,0.3633509,nan,nan,nan,0.09021275,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
36220000,36140000,4831840897,0.000765396,0.07603245,0.47458747,0,3.730259,0.34839496,nan,nan,nan,0.09539069,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
36420000,36340000,4831840897,0.0006979932,0.07152947,0.4789895,0,3.7108314,0.35845,nan,nan,nan,0.09233937,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
36620000,36540000,4831840897,0.000866664,0.08466159,0.54237,0,3.6919835,0.34578052,nan,nan,nan,0.09809914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
36820000,36740000,4831840897,0.0007954525,0.081209585,0.5463956,0,3.6742299,0.35382757,nan,nan,nan,0.09485092,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
37020000,36940000,4831840897,0.0009747431,0.09374014,0.604674,0,3.6570024,0.34174147,nan,nan,nan,0.09946393,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
37220000,37140000,4831840897,0.00087666506,0.088507906,0.6004463,0,3.6408765,0.3514411,nan,nan,nan,0.095900446,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
37420000,37340000,4831840897,0.0010799927,0.10184571,0.65958846,0,3.6251802,0.33828148,nan,nan,nan,0.104063146,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
37620000,37540000,4831840897,0.00023118706,0.01748999,0.10899518,0,3.7346559,0.34808865,nan,nan,nan,0.09736024,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
37820000,37740000,4831840897,0.0004248458,0.028779685,0.15201128,0,3.7192452,0.33566907,nan,nan,nan,0.10285904,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
38020000,37940000,4831840897,0.0002984969,0.015762916,0.09956603,0,3.705019,0.34572068,nan,nan,nan,0.10260567,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
38220000,38140000,4831840897,0.00050005765,0.02864984,0.14704262,0,3.6911967,0.3339653,nan,nan,nan,0.10700532,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
38420000,38340000,4831840897,0.00038795947,0.014826218,0.093438,0,3.6785116,0.34442824,nan,nan,nan,0.10874986,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
38620000,38540000,4831840897,0.0005645895,0.026184388,0.13308226,0,3.6662428,0.3348724,nan,nan,nan,0.10674614,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
38820000,38740000,4831840897,0.00046794518,0.013727715,0.087173685,0,3.6550038,0.3443377,nan,nan,nan,0.108994,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
39020000,38940000,4831840897,0.00065512024,0.026833156,0.13102518,0,3.6442087,0.3352834,nan,nan,nan,0.10858469,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
39220000,39140000,4831840897,0.0005472265,0.012883037,0.08275975,0,3.6344123,0.34700766,nan,nan,nan,0.10997495,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
39420000,39340000,4831840897,0.0007384724,0.029024146,0.13491935,0,3.6250248,0.33657402,nan,nan,nan,0.113024816,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
39620000,39540000,4831840897,0.0006458017,0.013524004,0.084364265,0,3.616584,0.34893295,nan,nan,nan,0.11035092,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
39820000,39740000,4831840897,0.000806391,0.028179383,0.12950733,0,3.608595,0.3403533,nan,nan,nan,0.110403724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
40020000,39940000,4831840897,0.0007305803,0.014257355,0.087531306,0,3.6014476,0.35176617,nan,nan,nan,0.11056151,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
40220000,40140000,4831840897,0.00089279615,0.032151803,0.14098904,0,3.5947764,0.34155732,nan,nan,nan,0.112118855,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
40420000,40340000,4831840897,0.00082100625,0.015522269,0.093338735,0,3.588893,0.35519773,nan,nan,nan,0.11027489,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
40620000,40540000,4831840897,0.0009543233,0.030341037,0.13540606,0,3.583499,0.34660876,nan,nan,nan,0.11297011,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
40820000,40740000,4831840897,0.0008642854,0.017147457,0.10129809,0,3.5787933,0.3590661,nan,nan,nan,0.112353615,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
41020000,40940000,4831840897,0.0009460801,0.032010727,0.142028,0,3.5745912,0.3501825,nan,nan,nan,0.11140537,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
41220000,41140000,4831840897,0.0008659652,0.019070836,0.110865414,0,3.5710013,0.36494166,nan,nan,nan,0.11172563,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
41420000,41340000,4831840897,0.0009332751,0.03331159,0.14858927,0,3.5678906,0.35372153,nan,nan,nan,0.10750087,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
41620000,41540000,4831840897,0.0008710229,0.021416552,0.1218114,0,3.565322,0.3688155,nan,nan,nan,0.10752895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
41820000,41740000,4831840897,0.00092026603,0.03470957,0.15568906,0,3.5632198,0.3587649,nan,nan,nan,0.111529864,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
42020000,41940000,4831840897,0.0008799451,0.023863848,0.13265198,0,3.5615923,0.3721674,nan,nan,nan,0.10956623,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
42220000,42140000,4831840897,0.0009091507,0.0342473,0.15830371,0,3.560397,0.36169678,nan,nan,nan,0.10720796,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
42420000,42340000,4831840897,0.00088038354,0.026270837,0.14264548,0,3.5596144,0.3772689,nan,nan,nan,0.105374604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
42620000,42540000,4831840897,0.00089935923,0.035169363,0.16331212,0,3.559216,0.36397612,nan,nan,nan,0.10397808,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
42820000,42740000,4831840897,0.00016833264,0.043581408,0.2866522,0,3.6778798,0.37953708,nan,nan,nan,0.09712458,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
43020000,42940000,4831840897,0.0001932026,0.051311906,0.295959,0,3.6785338,0.3677029,nan,nan,nan,0.1006992,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
43220000,43140000,4831840897,0.00020896023,0.042084426,0.27653995,0,3.679547,0.38116696,nan,nan,nan,0.10035274,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
43420000,43340000,4831840897,0.00022473476,0.05002002,0.28791192,0,3.6808543,0.36891305,nan,nan,nan,0.09992867,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
43620000,43540000,4831840897,0.00024979337,0.040436376,0.26588926,0,3.6824803,0.38448197,nan,nan,nan,0.095134825,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
43820000,43740000,4831840897,0.00025846873,0.047116607,0.27634162,0,3.6843174,0.36970866,nan,nan,nan,0.08668947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
44020000,43940000,4831840897,0.00028670608,0.03889118,0.25570312,0,3.6864393,0.38511184,nan,nan,nan,0.09304993,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
44220000,44140000,4831840897,0.00028490825,0.04560313,0.26802716,0,3.6886938,0.37009773,nan,nan,nan,0.08885004,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
44420000,44340000,4831840897,0.00031411063,0.03765222,0.24700746,0,3.6912072,0.38539803,nan,nan,nan,0.086924836,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
44620000,44540000,4831840897,0.0003036938,0.04450895,0.26156244,0,3.6937752,0.37212986,nan,nan,nan,0.0856571,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
44820000,44740000,4831840897,0.00032833643,0.03695499,0.24124905,0,3.696558,0.3851571,nan,nan,nan,0.09052013,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
45020000,44940000,4831840897,0.0003153888,0.04317634,0.25601214,0,3.6993253,0.37187624,nan,nan,nan,0.08337752,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
45220000,45140000,4831840897,0.00033535293,0.0366968,0.23770495,0,3.7022796,0.38702035,nan,nan,nan,0.080990225,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
45420000,45340000,4831840897,0.0003181952,0.042888097,0.2546321,0,3.705123,0.37133554,nan,nan,nan,0.078260936,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
45620000,45540000,4831840897,0.00033191094,0.037227005,0.23866017,0,3.7081358,0.3862816,nan,nan,nan,0.077315554,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
45820000,45740000,4831840897,0.00031805027,0.043418717,0.2575596,0,3.7109835,0.3726581,nan,nan,nan,0.07520356,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
46020000,45940000,4831840897,0.0003076116,0.038598124,0.24414633,0,3.7139468,0.38534296,nan,nan,nan,0.07581275,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
46220000,46140000,4831840897,0.0002924018,0.044788823,0.2651426,0,3.7166917,0.37175333,nan,nan,nan,0.07392832,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
46420000,46340000,4831840897,0.00027768002,0.040988535,0.25565103,0,3.719535,0.38658938,nan,nan,nan,0.07057089,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
46620000,46540000,4831840897,0.0002887112,0.047821116,0.28001037,0,3.7220783,0.3707569,nan,nan,nan,0.06739322,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
