timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
107204000,107204000,-0.21365376,-0.019182678,-0.009307817,0.97667676,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
107704000,107704000,-0.21366131,-0.021316875,-0.00048579802,0.97667515,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
108204000,108204000,-0.2128524,-0.021204365,-0.00064504764,0.97685415,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
108704000,108704000,-0.030371953,-0.059651688,-0.0072650905,0.99773073,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
109204000,109204000,0.20050682,-0.06620184,-0.034502387,0.9768439,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
109704000,109704000,0.39240456,-0.0036640114,-0.0032723376,0.9197797,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
110204000,110204000,0.56589913,-0.010427529,-0.0050319172,0.8243933,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
110704000,110704000,0.715506,-0.030965067,-0.0052471105,0.6979003,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
111204000,111204000,0.77515125,-0.029105237,0.0033919015,0.63109577,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
111704000,111704000,0.740102,-0.015638337,0.009353864,0.67224777,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
112204000,112204000,0.73034984,0.0059100166,0.011129639,0.6829571,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
112704000,112704000,0.7291145,0.021866525,0.008591807,0.6839885,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
113204000,113204000,0.7284297,0.032643426,0.0049013086,0.6843249,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
113704000,113704000,0.72787833,0.0364446,0.001868117,0.68473464,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
114204000,114204000,0.7277434,0.032430552,-0.0002780129,0.6850823,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
114704000,114704000,0.7278577,0.026956687,-0.0010425345,0.68519735,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
115204000,115204000,0.7280916,0.017346272,-0.0007739888,0.68526,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
115704000,115704000,0.7282353,0.0013891169,0.00094693276,0.6853252,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
116204000,116204000,0.72822475,-0.012006609,0.002616527,0.6852282,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
116704000,116704000,0.72799766,-0.016977692,0.0030357346,0.68536264,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
117204000,117204000,0.72767097,-0.026817095,0.0029728261,0.68539554,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
117704000,117704000,0.7272834,-0.037242386,0.0035966511,0.68531674,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
118204000,118204000,0.7271766,-0.038755324,0.004042033,0.6853436,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
118704000,118704000,0.7273292,-0.03540848,0.00448076,0.68536013,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
119204000,119204000,0.72756904,-0.02883269,0.0058873636,0.6854031,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
119704000,119704000,0.7279655,-0.016758993,0.00581909,0.6853842,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
120204000,120204000,0.72822607,0.0025504688,0.0060250554,0.6853058,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
120704000,120704000,0.7277396,0.031046687,0.0026882594,0.68514526,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
121204000,121204000,0.7270913,0.0398259,-0.0009833339,0.685384,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
121704000,121704000,0.7271678,0.03485915,-0.0031348127,0.685567,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
122204000,122204000,0.7277056,0.024222841,-0.004402543,0.6854477,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
122704000,122704000,0.72814775,0.010435815,-0.003730676,0.6853306,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
123204000,123204000,0.72829694,0.0008803431,-0.003279238,0.6852534,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
123704000,123704000,0.72835135,-0.0038555611,-0.0021203875,0.6851897,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
124204000,124204000,0.7283356,-0.006660117,-0.0016946308,0.68518615,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
124704000,124704000,0.72829306,-0.009530257,-0.0011852359,0.68519855,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
125204000,125204000,0.7282086,-0.010428519,-0.0027523579,0.6852707,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
125704000,125704000,0.7283112,-0.008360457,-0.0006941686,0.6851952,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
126204000,126204000,0.72830325,-0.008049861,-0.00033129138,0.6852076,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
126704000,126704000,0.7282471,-0.007194862,-0.0002766958,0.6852769,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
127204000,127204000,0.7282587,-0.00648349,-4.2316453e-05,0.68527174,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
127704000,127704000,0.7282393,-0.007999749,0.00085852935,0.6852758,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
128204000,128204000,0.728214,-0.0087436,0.0011164802,0.6852931,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
128704000,128704000,0.7282707,-0.0076005454,0.0008247203,0.68524694,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
129204000,129204000,0.72822344,-0.00725445,0.00077421195,0.68530095,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
129704000,129704000,0.7282928,-0.007091908,-0.00015856842,0.6852294,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
130204000,130204000,0.72821337,-0.007171713,-0.00029629935,0.6853129,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
130704000,130704000,0.72824496,-0.0067495694,-0.0007372551,0.68528336,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
131204000,131204000,0.7282005,-0.0063391114,-0.0006916706,0.68533456,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
131704000,131704000,0.7282773,-0.006035324,3.916098e-05,0.685256,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
132204000,132204000,0.72825766,-0.0059770136,0.0004829477,0.6852772,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
132704000,132704000,0.7282334,-0.0046482803,0.00022603633,0.6853134,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
133204000,133204000,0.7282695,-0.0043968777,-0.00047129815,0.68527657,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
133704000,133704000,0.7282838,-0.005027677,0.0001637736,0.6852572,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
134204000,134204000,0.7282592,-0.005380678,9.4159375e-05,0.68528074,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
134704000,134704000,0.72826016,-0.0048096664,9.53812e-05,0.6852839,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
135204000,135204000,0.72823447,-0.0041596578,0.00022973723,0.6853155,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
135704000,135704000,0.72826284,-0.0055163126,0.00022593314,0.68527573,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
136204000,136204000,0.728326,-0.0061469837,-3.279187e-05,0.68520325,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
136704000,136704000,0.72816443,-0.0056095566,7.586992e-05,0.6853795,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
137204000,137204000,0.7282602,-0.0060578706,-0.00038699753,0.6852739,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
137704000,137704000,0.72823554,-0.005731824,-7.231761e-05,0.685303,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
138204000,138204000,0.7282438,-0.0059837135,0.00014168094,0.685292,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
138704000,138704000,0.728199,-0.0055284565,-0.000757822,0.685343,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
139204000,139204000,0.7281899,-0.004731273,-0.0009840797,0.6853584,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
139704000,139704000,0.7282242,-0.00737736,-0.00020535676,0.6852992,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
140204000,140204000,0.7281263,-0.013312419,0.0007027942,0.6853134,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
140704000,140704000,0.7274118,-0.03559717,0.001345882,0.685276,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
141204000,141204000,0.7274161,-0.033806458,0.0005483306,0.6853633,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
141704000,141704000,0.7280424,-0.015679529,0.00037924407,0.6853527,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
142204000,142204000,0.7282219,0.0053663906,9.216128e-05,0.68532044,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
142704000,142704000,0.7281134,0.01903523,0.00019288059,0.68519235,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
143204000,143204000,0.7278199,0.029229343,-0.0011106315,0.68514425,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
143704000,143704000,0.7276578,0.031628814,-0.0027271602,0.68520534,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
144204000,144204000,0.72502935,0.08226419,-0.0017843655,0.68378496,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
144704000,144704000,0.7260834,0.026428407,0.0092317555,0.68703663,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
145204000,145204000,0.72641313,-0.007838898,-0.0015987778,0.6872118,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
145704000,145704000,0.72636783,-0.0058008735,-0.0016246637,0.6872798,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
146204000,146204000,0.72629476,-0.0035855172,-0.0016770327,0.687372,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
146704000,146704000,0.7259972,-7.3022544e-05,-0.0017746891,0.6876954,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
147204000,147204000,0.7257451,0.002742197,-0.0018073296,0.68795586,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
147704000,147704000,0.72551984,0.0045752884,-0.001842357,0.6881836,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
148204000,148204000,0.72515154,0.005791264,-0.0017786733,0.68856275,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
148704000,148704000,0.72481567,0.006642407,-0.0017525464,0.6889087,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
149204000,149204000,0.7245396,0.006508518,-0.0017034129,0.6892004,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
149704000,149704000,0.7243265,0.005759478,-0.0016218447,0.68943125,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
150204000,150204000,0.72419995,0.0046216794,-0.0014802368,0.68957305,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
150704000,150704000,0.7240728,0.0025876453,-0.0015357573,0.689717,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
151204000,151204000,0.7238083,0.000913802,-0.0014553367,0.689999,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
151704000,151704000,0.7235663,-0.00030172252,-0.0014055293,0.69025344,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
152204000,152204000,0.72330153,-0.0011383684,-0.0012973077,0.6905302,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
152704000,152704000,0.72306854,-0.0023545213,-0.0013153999,0.6907711,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
153204000,153204000,0.72289383,-0.0033645409,-0.001143447,0.69095004,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
153704000,153704000,0.7226669,-0.0040725055,-0.0011092029,0.6911836,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
