timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
30148000,30148000,4204000,47.3977508,8.5456073,-4.052415,-4.065726,-6.0774865,-1.320013e-08,4.7660436e-09,-0.016131366,-0.81370676,-0.8760109,-1.8537264,-1.2167386,-3.3000324e-06,1.1915108e-06,0.0013278052,0.51268786,0.51981616,-0.32433587,-0.025190175,0.0,488.05652,7.184117,4.4260054,0.3902237,0.98100567,0.133365,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
30644000,30644000,4204000,47.3977508,8.5456073,-3.461501,-3.5038538,-6.6987395,-1.320013e-08,4.7660436e-09,-0.016131366,-0.35038793,-0.39172766,-1.8168653,-1.2205014,-3.3000324e-06,1.1915108e-06,0.0013278052,0.59079915,0.65778005,-0.054789703,-0.02172244,0.0,488.05652,7.80537,4.445518,0.36718905,0.9412667,0.12896673,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
31148000,31148000,4204000,47.3977508,8.5456073,-2.791425,-2.8398058,-7.349826,-1.320013e-08,4.7660436e-09,-0.016131366,0.032496452,0.021004286,-1.7384015,-1.2004938,-3.3000324e-06,1.1915108e-06,0.0013278052,0.29020354,0.32624125,0.014824792,-0.01830464,0.0,488.05652,8.456456,4.4631915,0.37489617,0.9055356,0.13151851,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
31644000,31644000,4204000,47.3977508,8.5456073,-2.085644,-2.125956,-8.038055,-1.320013e-08,4.7660436e-09,-0.016131366,0.25781545,0.26089197,-1.6671942,-1.2247378,-3.3000324e-06,1.1915108e-06,0.0013278052,0.07951859,0.11253852,0.06556138,-0.016266633,0.0,488.05652,9.144686,4.2622685,0.38016325,0.83522433,0.13340063,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
32148000,32148000,4204000,47.3977508,8.5456073,-1.461138,-1.4923674,-8.71228,-1.320013e-08,4.7660436e-09,-0.016131366,0.33643916,0.33305746,-1.320129,-0.9971542,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.1109863,-0.10990864,0.5438374,-0.014917032,0.0,488.05652,9.818911,4.2714367,0.38881025,0.8072838,0.13581167,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
32652000,32652000,4204000,47.3977508,8.5456073,-0.9774772,-1.0085936,-9.298393,-1.320013e-08,4.7660436e-09,-0.016131366,0.3104578,0.28626138,-1.027128,-0.83094037,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.20036753,-0.2324349,0.5649123,-0.013672937,0.0,488.05652,10.405024,4.093699,0.36821076,0.7525133,0.13158303,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
33148000,33148000,4204000,47.3977508,8.5456073,-0.6352186,-0.6782319,-9.784121,-1.320013e-08,4.7660436e-09,-0.016131366,0.25366378,0.1609839,-0.61895865,-0.54736996,-3.3000324e-06,1.1915108e-06,0.0013278052,0.054267652,-0.6920518,1.179736,-0.08058227,0.0,488.05652,10.890751,4.0940194,0.3759942,0.73266876,0.13357171,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
33644000,33644000,4204000,47.3977508,8.5456073,-0.34097302,-0.6090996,-10.070289,-1.320013e-08,4.7660436e-09,-0.016131366,0.49089265,-0.49334395,-0.07841471,-0.121591456,-3.3000324e-06,1.1915108e-06,0.0013278052,0.4127626,-1.9883857,1.0159312,-0.5593526,0.0,488.05652,11.176919,4.092033,0.38158962,0.7150322,0.134927,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
34148000,34148000,4204000,47.3977508,8.5456073,0.012143509,-1.0557927,-10.152308,-1.320013e-08,4.7660436e-09,-0.016131366,0.72211456,-1.7884928,0.37968573,0.24431725,-3.3000324e-06,1.1915108e-06,0.0013278052,0.5561329,-2.7969475,0.9258538,-0.9928568,0.0,488.05652,11.258939,3.9353118,0.38937342,0.6805308,0.12975167,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
34652000,34652000,4204000,47.3977508,8.5456073,0.4348342,-2.1340287,-10.128309,-1.320013e-08,4.7660436e-09,-0.016131366,1.0835462,-3.1896493,0.43542573,0.21636595,-3.3000324e-06,1.1915108e-06,0.0013278052,0.9868119,-2.5475013,0.23092422,-1.3344058,0.0,488.05652,11.23494,3.9413118,0.365469,0.68041426,0.117677286,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
35148000,35148000,4204000,47.3977508,8.5456073,0.9874301,-3.6083984,-10.080999,-1.320013e-08,4.7660436e-09,-0.016131366,1.5533736,-4.100289,0.58475274,0.29787964,-3.3000324e-06,1.1915108e-06,0.0013278052,0.90003896,-1.1660666,0.25628504,-1.2408326,0.0,488.05652,11.18763,3.7999716,0.36845228,0.6640406,0.112966806,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
35644000,35644000,4204000,47.3977508,8.5456073,1.6482741,-5.055828,-9.987349,-1.320013e-08,4.7660436e-09,-0.016131366,1.8729019,-4.200353,0.6363511,0.30608052,-3.3000324e-06,1.1915108e-06,0.0013278052,0.056225277,0.29344597,0.051923092,-1.1751219,0.0,488.05652,11.093979,3.8083158,0.36828995,0.66673875,0.10785363,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
36148000,36148000,4204000,47.3977508,8.5456073,2.2701387,-6.2378297,-9.888084,-1.320013e-08,4.7660436e-09,-0.016131366,1.826891,-3.95046,0.60905606,0.25733176,-3.3000324e-06,1.1915108e-06,0.0013278052,0.037761696,0.09642261,-0.0041229646,-1.1710769,0.0,488.05652,10.994715,3.8238146,0.3698457,0.6677424,0.10437654,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
36644000,36644000,4204000,47.3977508,8.5456073,2.736361,-7.038575,-9.810565,-1.320013e-08,4.7660436e-09,-0.016131366,1.7578787,-3.764861,0.5884269,0.2148252,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.033872783,-0.06322807,-0.020641832,-1.1696155,0.0,488.05652,10.917195,3.7052393,0.34589088,0.65386313,0.099548206,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
37148000,37148000,4204000,47.3977508,8.5456073,3.1000946,-7.663699,-9.739077,-1.320013e-08,4.7660436e-09,-0.016131366,1.6593004,-3.615213,0.58060056,0.1891596,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.08937896,-0.09029999,0.15600024,-1.168926,0.0,488.05652,10.845707,3.7273962,0.3478289,0.6600198,0.1015635,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
37644000,37644000,4204000,47.3977508,8.5456073,3.3596168,-8.1251335,-9.655271,-1.320013e-08,4.7660436e-09,-0.016131366,1.550699,-3.453996,0.5841361,0.19213426,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.08992769,-0.05072483,0.13334955,-1.1680646,0.0,488.05652,10.761901,3.6234803,0.34813657,0.65179783,0.10494957,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
38148000,38148000,4204000,47.3977508,8.5456073,3.5132763,-8.400163,-9.561275,-1.320013e-08,4.7660436e-09,-0.016131366,1.4260525,-3.2469716,0.5862556,0.20154671,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.05868141,0.030422466,0.07378402,-1.1673611,0.0,488.05652,10.667905,3.6521473,0.35037774,0.6613383,0.10982081,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
38652000,38652000,4204000,47.3977508,8.5456073,3.615217,-8.598487,-9.482424,-1.320013e-08,4.7660436e-09,-0.016131366,1.301396,-3.0039365,0.57512945,0.18277012,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.08544203,0.079200715,-0.0029234213,-1.1663439,0.0,488.05652,10.589054,3.683805,0.3358309,0.67221636,0.11256832,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
39148000,39148000,4204000,47.3977508,8.5456073,3.612913,-8.562406,-9.4134,-1.320013e-08,4.7660436e-09,-0.016131366,1.1839923,-2.725709,0.5583783,0.15669172,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.058772855,0.12749526,0.14703813,-1.165049,0.0,488.05652,10.52003,3.595258,0.34259236,0.6696591,0.11864596,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
39644000,39644000,4204000,47.3977508,8.5456073,3.589884,-8.460868,-9.33898,-1.320013e-08,4.7660436e-09,-0.016131366,1.0924323,-2.4465797,0.5588805,0.15721124,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.003184832,0.12586941,0.08464883,-1.1637881,0.0,488.05652,10.44561,3.6297467,0.3493375,0.6829321,0.12436176,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
40148000,40148000,4204000,47.3977508,8.5456073,3.5331085,-8.2483015,-9.266664,-1.320013e-08,4.7660436e-09,-0.016131366,0.99718666,-2.1642277,0.54371756,0.14655519,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.059912037,0.13687833,0.0673877,-1.162499,0.0,488.05652,10.373294,3.555508,0.3601977,0.6839172,0.13029057,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
40644000,40644000,4204000,47.3977508,8.5456073,3.4320195,-7.91062,-9.22213,-1.320013e-08,4.7660436e-09,-0.016131366,0.902451,-1.8759578,0.5133343,0.10671985,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.01587509,0.17413425,-0.0029820947,-1.1619276,0.0,488.05652,10.32876,3.5968308,0.3472099,0.6996002,0.13053514,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
41148000,41148000,4204000,47.3977508,8.5456073,3.3322854,-7.5482206,-9.201005,-1.320013e-08,4.7660436e-09,-0.016131366,0.81240773,-1.5826364,0.47988024,0.058839567,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.03712333,0.2262768,0.10506622,-1.1606841,0.0,488.05652,10.307635,3.6469543,0.3594315,0.7171047,0.1350202,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
41644000,41644000,4204000,47.3977508,8.5456073,3.177049,-7.036173,-9.182248,-1.320013e-08,4.7660436e-09,-0.016131366,0.72053725,-1.2760698,0.45403415,0.032105435,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.010862655,0.24218926,0.06528198,-1.1598271,0.0,488.05652,10.288878,3.5789473,0.37138826,0.71984655,0.13863625,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
42148000,42148000,4204000,47.3977508,8.5456073,3.023408,-6.500638,-9.168152,-1.320013e-08,4.7660436e-09,-0.016131366,0.63357204,-0.97410786,0.4256245,0.014812051,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.03380782,0.25159574,0.050503757,-1.1593525,0.0,488.05652,10.274782,3.6357472,0.3818979,0.7385749,0.14120358,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
42652000,42652000,4204000,47.3977508,8.5456073,2.8461876,-5.8927197,-9.179763,-1.320013e-08,4.7660436e-09,-0.016131366,0.5431945,-0.6694934,0.3916348,-0.019682989,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.03555015,0.27311197,0.016453674,-1.1587116,0.0,488.05652,10.286393,3.5778944,0.36740986,0.74246323,0.13744588,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
43148000,43148000,4204000,47.3977508,8.5456073,2.6521566,-5.2340336,-9.207305,-1.320013e-08,4.7660436e-09,-0.016131366,0.4580494,-0.373517,0.35721382,-0.05799565,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.049797464,0.29165214,0.046354715,-1.1581832,0.0,488.05652,10.313935,3.6357787,0.3754052,0.76095146,0.13856427,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
43644000,43644000,4204000,47.3977508,8.5456073,2.4643025,-4.574344,-9.229682,-1.320013e-08,4.7660436e-09,-0.016131366,0.37339315,-0.08746484,0.33142915,-0.07184177,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.07953052,0.33156747,0.05863979,-1.1577437,0.0,488.05652,10.336312,3.6973832,0.38488153,0.7796287,0.13980134,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
44148000,44148000,4204000,47.3977508,8.5456073,2.2318282,-3.811233,-9.243608,-1.320013e-08,4.7660436e-09,-0.016131366,0.28633398,0.21851799,0.3075809,-0.06812464,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.061633702,0.33353803,-0.035522502,-1.1569687,0.0,488.05652,10.350239,3.643664,0.39485,0.7825668,0.14103568,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
44652000,44652000,4204000,47.3977508,8.5456073,2.0101943,-3.0564082,-9.274289,-1.320013e-08,4.7660436e-09,-0.016131366,0.20260777,0.5044389,0.27613378,-0.08473273,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.06643467,0.39300856,0.018474644,-1.1562985,0.0,488.05652,10.380919,3.7142625,0.37348074,0.80175924,0.13506432,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
45148000,45148000,4204000,47.3977508,8.5456073,1.7779698,-2.2850544,-9.316557,-1.320013e-08,4.7660436e-09,-0.016131366,0.12220594,0.77753156,0.2512351,-0.10320777,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.026122723,0.38628766,0.035376284,-1.1559051,0.0,488.05652,10.423187,3.6558747,0.38137186,0.80215997,0.1360661,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
45644000,45644000,4204000,47.3977508,8.5456073,1.5390382,-1.498312,-9.34268,-1.320013e-08,4.7660436e-09,-0.016131366,0.048554752,1.0453705,0.23069704,-0.10017755,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.026575638,0.41109625,0.03766082,-1.1554961,0.0,488.05652,10.44931,3.723908,0.3865707,0.81955427,0.1365537,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
46148000,46148000,4204000,47.3977508,8.5456073,1.3079942,-0.70714587,-9.359463,-1.320013e-08,4.7660436e-09,-0.016131366,-0.027168512,1.3000569,0.21516845,-0.0829463,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.094214566,0.42934272,0.037481073,-1.1550843,0.0,488.05652,10.466093,3.7998068,0.39464167,0.8374713,0.13779703,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
46652000,46652000,4204000,47.3977508,8.5456073,1.0554422,0.08604895,-9.3920555,-1.320013e-08,4.7660436e-09,-0.016131366,-0.11006123,1.5330989,0.18850781,-0.095860206,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.091221936,0.41876334,0.026590189,-1.1546881,0.0,488.05652,10.498686,3.743628,0.3741114,0.83539855,0.13274221,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
47148000,47148000,4204000,47.3977508,8.5456073,0.8180738,0.8389407,-9.431094,-1.320013e-08,4.7660436e-09,-0.016131366,-0.18563285,1.7368442,0.1710869,-0.103287466,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.08804787,0.385822,0.026404856,-1.1540959,0.0,488.05652,10.5377245,3.814634,0.37876812,0.85078746,0.1335963,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
47644000,47644000,4204000,47.3977508,8.5456073,0.5778297,1.5630505,-9.458786,-1.320013e-08,4.7660436e-09,-0.016131366,-0.25513953,1.919986,0.15713099,-0.09783268,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.0875995,0.45589414,0.021914018,-1.1535507,0.0,488.05652,10.565416,3.7495854,0.38342828,0.8449301,0.13452764,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
48148000,48148000,4204000,47.3977508,8.5456073,0.3368024,2.2631564,-9.4833,-1.320013e-08,4.7660436e-09,-0.016131366,-0.32278946,2.092826,0.1441186,-0.08763181,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.02514955,0.45310274,0.03797281,-1.1532949,0.0,488.05652,10.589931,3.8251781,0.3914141,0.85944414,0.13629408,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
48644000,48644000,4204000,47.3977508,8.5456073,0.11329851,2.9309874,-9.514339,-1.320013e-08,4.7660436e-09,-0.016131366,-0.37513897,2.2510314,0.12641181,-0.09114432,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.08726096,0.4569684,0.0041434537,-1.1525345,0.0,488.05652,10.62097,3.895936,0.37090755,0.87229246,0.13180672,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
49148000,49148000,4204000,47.3977508,8.5456073,-0.10608747,3.5335739,-9.552859,-1.320013e-08,4.7660436e-09,-0.016131366,-0.42415515,2.3875904,0.105396435,-0.102667324,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.1008333,0.47150683,0.009229406,-1.1515381,0.0,488.05652,10.65949,3.8293552,0.37670925,0.86368215,0.13323002,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
49644000,49644000,4204000,47.3977508,8.5456073,-0.31010982,4.116545,-9.583276,-1.320013e-08,4.7660436e-09,-0.016131366,-0.47685143,2.509548,0.096120566,-0.095810026,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.11421605,0.44773644,0.062084753,-1.1509024,0.0,488.05652,10.689906,3.8980496,0.3838618,0.8749127,0.13493967,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
50148000,50148000,4204000,47.3977508,8.5456073,-0.50203013,4.643738,-9.602902,-1.320013e-08,4.7660436e-09,-0.016131366,-0.4381653,2.5733683,0.15421425,-0.018458053,-3.3000324e-06,1.1915108e-06,0.0013278052,0.44294354,0.27379787,0.26965138,-1.1503507,0.0,488.05652,10.709533,3.8267634,0.38973716,0.8628624,0.1363183,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
50652000,50652000,4204000,47.3977508,8.5456073,-0.6030171,5.0872746,-9.609331,-1.320013e-08,4.7660436e-09,-0.016131366,-0.3437783,2.5914865,0.13315216,-0.035821944,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.025260042,0.39279318,-0.023413448,-1.1523782,0.0,488.05652,10.715961,3.8976173,0.37040788,0.87079436,0.13210817,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
51148000,51148000,4204000,47.3977508,8.5456073,-0.66822106,5.4853745,-9.643626,-1.320013e-08,4.7660436e-09,-0.016131366,-0.32630756,2.6301482,0.15158449,-0.036146358,-3.3000324e-06,1.1915108e-06,0.0013278052,0.02686971,0.42127374,0.23223738,-1.1524218,0.0,488.05652,10.750257,3.8155863,0.37781,0.85594714,0.13389637,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
51652000,51652000,4204000,47.3977508,8.5456073,-0.69435513,5.7682757,-9.688309,-1.320013e-08,4.7660436e-09,-0.016131366,-0.24009684,2.6437247,0.24846968,0.01898276,-3.3000324e-06,1.1915108e-06,0.0013278052,0.2567325,0.40543252,0.4153801,-1.1417042,0.0,488.05652,10.794939,3.883087,0.38399786,0.8629619,0.13537665,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
52148000,52148000,4204000,47.3977508,8.5456073,-0.65776354,6.0432596,-9.723733,-1.320013e-08,4.7660436e-09,-0.016131366,-0.08529128,2.6781714,0.40037534,0.1125052,-3.3000324e-06,1.1915108e-06,0.0013278052,0.21873532,0.7517603,0.40382424,-1.1195253,0.0,488.05652,10.830363,3.9441173,0.39154923,0.86755735,0.13708994,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
52652000,52652000,4204000,47.3977508,8.5456073,-0.58823496,6.362374,-9.763292,-1.320013e-08,4.7660436e-09,-0.016131366,-0.11903489,3.2722716,0.5256765,0.14173587,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.2195231,1.8510907,0.27015898,-1.0874536,0.0,488.05652,10.869923,3.8609533,0.3699374,0.85803306,0.13251866,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
53148000,53148000,4204000,47.3977508,8.5456073,-0.58259803,6.945514,-9.792375,-1.320013e-08,4.7660436e-09,-0.016131366,-0.25228852,3.8791695,0.62636197,0.14428532,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.38014632,1.5793056,0.42840835,-1.0570246,0.0,488.05652,10.899005,3.9215655,0.3773109,0.87454635,0.13463919,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
53644000,53644000,4204000,47.3977508,8.5456073,-0.67223287,7.7466516,-9.793928,-1.320013e-08,4.7660436e-09,-0.016131366,-0.47446677,4.4125915,0.696958,0.14746958,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.5792981,1.4513192,0.36638787,-1.0300435,0.0,488.05652,10.900558,3.8348064,0.38487327,0.8674859,0.1367484,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
54148000,54148000,4204000,47.3977508,8.5456073,-0.8893189,8.583567,-9.758867,-1.320013e-08,4.7660436e-09,-0.016131366,-0.83090323,4.853383,0.7131519,0.14326257,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.8537142,1.3793972,0.10249763,-1.0151485,0.0,488.05652,10.865498,3.9025917,0.3912032,0.88425386,0.13856436,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
54644000,54644000,4204000,47.3977508,8.5456073,-1.2629462,9.531796,-9.728936,-1.320013e-08,4.7660436e-09,-0.016131366,-1.198819,5.20054,0.5985755,0.03201171,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.60169995,0.93647027,-0.40543357,-1.030809,0.0,488.05652,10.8355665,3.966345,0.37109485,0.9001375,0.1343893,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
55148000,55148000,4204000,47.3977508,8.5456073,-1.6683049,10.424437,-9.735492,-1.320013e-08,4.7660436e-09,-0.016131366,-1.1576811,5.6277924,0.41361684,-0.11104558,-3.3000324e-06,1.1915108e-06,0.0013278052,0.110268466,2.4973898,-0.117747106,-0.64696515,0.0,488.05652,10.842122,3.8851163,0.3776676,0.8900817,0.13597299,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
55644000,55644000,4204000,47.3977508,8.5456073,-1.9740165,11.580113,-9.702217,-1.320013e-08,4.7660436e-09,-0.016131366,-1.111738,6.5183964,0.24189875,-0.17173907,-3.3000324e-06,1.1915108e-06,0.0013278052,0.20923033,1.7693061,-0.31308454,-0.19573142,0.0,488.05652,10.808847,3.9508986,0.38473293,0.91628134,0.13093625,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
56148000,56148000,4204000,47.3977508,8.5456073,-2.251197,12.92418,-9.653011,-1.320013e-08,4.7660436e-09,-0.016131366,-1.2275316,6.788932,-0.027540835,-0.2869956,-3.3000324e-06,1.1915108e-06,0.0013278052,0.1903523,1.3866915,-0.76045185,0.22308923,0.0,488.05652,10.759642,3.8717833,0.38765994,0.9049234,0.124289535,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
56644000,56644000,4204000,47.3977508,8.5456073,-2.3702714,14.107431,-9.667187,-1.320013e-08,4.7660436e-09,-0.016131366,-0.540298,7.122417,-0.39130685,-0.4731899,-3.3000324e-06,1.1915108e-06,0.0013278052,2.0619,1.3199725,-0.31577888,0.59435,0.0,488.05652,10.773817,3.9369915,0.3621361,0.91331506,0.113489494,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
57148000,57148000,4204000,47.3977508,8.5456073,-2.0173788,15.426052,-9.6840515,-1.320013e-08,4.7660436e-09,-0.016131366,0.44727013,7.293945,-0.5582876,-0.4350468,-3.3000324e-06,1.1915108e-06,0.0013278052,1.143866,1.0347868,-0.64217573,0.54106915,0.0,488.05652,10.790682,4.0073805,0.3649134,0.9147263,0.10902827,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
57644000,57644000,4204000,47.3977508,8.5456073,-1.4141246,16.487865,-9.723097,-1.320013e-08,4.7660436e-09,-0.016131366,0.63273567,7.1910415,-0.81559384,-0.5108016,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.36270007,-0.15988357,-0.93040794,0.48756716,0.0,488.05652,10.829727,3.912411,0.3659203,0.88890123,0.10482806,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
58148000,58148000,4204000,47.3977508,8.5456073,-0.9043689,17.289265,-9.834992,-1.320013e-08,4.7660436e-09,-0.016131366,0.5767418,6.6098266,-1.0675392,-0.6130955,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.031685106,-0.23792401,-0.5028946,0.46450946,0.0,488.05652,10.941623,3.9738257,0.3650544,0.8769066,0.10148119,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
58644000,58644000,4204000,47.3977508,8.5456073,-0.48092473,17.778828,-9.984221,-1.320013e-08,4.7660436e-09,-0.016131366,0.6074519,6.0744247,-1.2050432,-0.62099963,-3.3000324e-06,1.1915108e-06,0.0013278052,0.061240274,-0.17049913,-0.10966695,0.45609906,0.0,488.05652,11.090852,3.8694975,0.343144,0.84064174,0.09755209,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
59148000,59148000,4204000,47.3977508,8.5456073,-0.08930161,17.823025,-10.154758,-1.320013e-08,4.7660436e-09,-0.016131366,0.6556916,5.5797477,-1.2647165,-0.57181126,-3.3000324e-06,1.1915108e-06,0.0013278052,0.06670586,-0.0015951772,-0.25705153,0.4562864,0.0,488.05652,11.261389,3.920041,0.34321463,0.8315916,0.099823065,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
59652000,59652000,4204000,47.3977508,8.5456073,0.25867614,17.78932,-10.374031,-1.320013e-08,4.7660436e-09,-0.016131366,0.6803165,5.212031,-1.2312417,-0.5051834,-3.3000324e-06,1.1915108e-06,0.0013278052,0.0033110844,0.2876861,0.009144655,0.4664747,0.0,488.05652,11.480661,3.9674149,0.34589884,0.82478523,0.1042718,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
60148000,60148000,4204000,47.3977508,8.5456073,0.5382619,17.399733,-10.613664,-1.320013e-08,4.7660436e-09,-0.016131366,0.63592285,4.841268,-1.1687641,-0.4742514,-3.3000324e-06,1.1915108e-06,0.0013278052,-0.22537854,-0.07890715,0.0003520399,0.48938128,0.0,488.05652,11.720294,3.8576794,0.34930137,0.79715925,0.10977211,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
