timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
33164000,33164000,4204000,47.3977508,8.5456073,0.23899484,-0.237062,-9.666279,7.1834256e-05,0.0076818434,-0.016874805,-0.37215194,0.42104152,-0.6413654,-0.8900371,-0.019195229,0.0001764716,0.048283674,0.73146504,0.17051458,1.1811144,1.4906447,-0.06304921,488.0558,10.261186,0.48254925,0.33055618,0.17761275,0.11691424,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
33660000,33660000,4204000,47.3977508,8.5456073,0.23526049,-0.033884294,-10.0549135,7.1834256e-05,0.0076818434,-0.016874805,0.33423722,0.6225043,-0.15219946,-0.44606242,-0.019195229,0.0001764716,0.048283674,2.008299,0.43647775,1.0185735,1.005532,-0.06304921,488.0558,10.64982,0.4929676,0.33556023,0.18044843,0.118483886,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
34164000,34164000,4204000,47.3977508,8.5456073,0.73177165,0.27993622,-10.2176,7.1834256e-05,0.0076818434,-0.016874805,1.6559733,0.8335057,0.2640744,-0.0437439,-0.019195229,0.0001764716,0.048283674,2.733905,0.60976154,0.87421286,0.56995916,-0.06304921,488.0558,10.812507,0.5044985,0.34277844,0.1986582,0.1214764,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
34660000,34660000,4204000,47.3977508,8.5456073,1.9023132,0.721925,-10.277319,7.1834256e-05,0.0076818434,-0.016874805,3.0496633,1.1726263,0.26575622,-0.063017175,-0.019195229,0.0001764716,0.048283674,2.5119627,0.99674165,0.23585278,0.2356201,-0.06304921,488.0558,10.872226,0.46928218,0.3231385,0.2084786,0.118996225,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
35164000,35164000,4204000,47.3977508,8.5456073,3.717531,1.3700798,-10.297308,7.1834256e-05,0.0076818434,-0.016874805,4.01107,1.6070184,0.38066423,0.04501629,-0.019195229,0.0001764716,0.048283674,1.0876386,0.8755709,0.2308376,0.32842633,-0.06304921,488.0558,10.892215,0.47989288,0.3304269,0.2420781,0.1253163,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
35660000,35660000,4204000,47.3977508,8.5456073,5.808502,2.2172875,-10.2585335,7.1834256e-05,0.0076818434,-0.016874805,4.2033815,1.8899584,0.40537998,0.08369887,-0.019195229,0.0001764716,0.048283674,-0.350906,0.007138238,-0.013703479,0.38793433,-0.06304921,488.0558,10.85344,0.49165475,0.33610272,0.25781888,0.12746386,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
36164000,36164000,4204000,47.3977508,8.5456073,7.9414344,3.1638007,-10.206605,7.1834256e-05,0.0076818434,-0.016874805,4.1252666,1.8725406,0.36220935,0.067868255,-0.019195229,0.0001764716,0.048283674,-0.06673438,0.02466986,-0.024124047,0.38976973,-0.06304921,488.0558,10.801512,0.5063878,0.34260347,0.26590565,0.12786333,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
36660000,36660000,4204000,47.3977508,8.5456073,10.0338745,4.1149826,-10.180545,7.1834256e-05,0.0076818434,-0.016874805,4.155078,1.8658335,0.31966916,0.034422472,-0.019195229,0.0001764716,0.048283674,0.052306566,-0.06664125,-0.06095692,0.38973644,-0.06304921,488.0558,10.775452,0.46884802,0.3243031,0.22583635,0.11966785,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
37164000,37164000,4204000,47.3977508,8.5456073,12.1627245,5.0616126,-10.157302,7.1834256e-05,0.0076818434,-0.016874805,4.231731,1.8387653,0.29209375,0.020159297,-0.019195229,0.0001764716,0.048283674,0.1615174,-0.0570619,0.06844475,0.38923827,-0.06304921,488.0558,10.752209,0.48138604,0.33172342,0.22922,0.121399514,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
37660000,37660000,4204000,47.3977508,8.5456073,14.283324,5.985484,-10.130154,7.1834256e-05,0.0076818434,-0.016874805,4.3027134,1.8151503,0.27235228,0.020217352,-0.019195229,0.0001764716,0.048283674,0.13587181,-0.07701583,0.03979448,0.389088,-0.06304921,488.0558,10.72506,0.49408793,0.3371051,0.23043707,0.122737676,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
38164000,38164000,4204000,47.3977508,8.5456073,16.472624,6.91202,-10.096913,7.1834256e-05,0.0076818434,-0.016874805,4.359042,1.789162,0.25251842,0.026689261,-0.019195229,0.0001764716,0.048283674,0.065990716,-0.0730484,-0.044642013,0.3890077,-0.06304921,488.0558,10.69182,0.50831634,0.34315234,0.23102415,0.12422079,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
38660000,38660000,4204000,47.3977508,8.5456073,18.653,7.8143234,-10.075768,7.1834256e-05,0.0076818434,-0.016874805,4.3889813,1.7687054,0.22327842,0.012759148,-0.019195229,0.0001764716,0.048283674,0.041508347,-0.06889027,-0.051517967,0.38910556,-0.06304921,488.0558,10.670675,0.47025284,0.32469186,0.19968902,0.1176191,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
39164000,39164000,4204000,47.3977508,8.5456073,20.880346,8.712616,-10.058142,7.1834256e-05,0.0076818434,-0.016874805,4.407922,1.7574626,0.19341703,-0.003731676,-0.019195229,0.0001764716,0.048283674,0.030049704,0.0147979,0.063989304,0.38977727,-0.06304921,488.0558,10.6530485,0.4825187,0.33059993,0.20124093,0.11927887,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
39660000,39660000,4204000,47.3977508,8.5456073,23.073463,9.601104,-10.038359,7.1834256e-05,0.0076818434,-0.016874805,4.424828,1.7749369,0.18262324,0.004528343,-0.019195229,0.0001764716,0.048283674,0.060531773,0.032244597,0.040939074,0.38978583,-0.06304921,488.0558,10.6332655,0.49411443,0.3371913,0.20198625,0.12093369,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
40164000,40164000,4204000,47.3977508,8.5456073,25.310675,10.5143585,-10.012389,7.1834256e-05,0.0076818434,-0.016874805,4.448585,1.7900819,0.1626222,0.008504195,-0.019195229,0.0001764716,0.048283674,0.022229737,0.011675001,-0.0080419695,0.39029795,-0.06304921,488.0558,10.607296,0.5072034,0.3446929,0.20339927,0.122807086,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
40660000,40660000,4204000,47.3977508,8.5456073,27.522837,11.41141,-9.991555,7.1834256e-05,0.0076818434,-0.016874805,4.4742217,1.8043907,0.13641848,0.00078651495,-0.019195229,0.0001764716,0.048283674,0.0946971,0.074827224,-0.064214684,0.39020532,-0.06304921,488.0558,10.586462,0.47033367,0.32460484,0.18096326,0.11629582,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
41164000,41164000,4204000,47.3977508,8.5456073,29.788103,12.335496,-9.980147,7.1834256e-05,0.0076818434,-0.016874805,4.4936934,1.8216896,0.11623932,-0.007964771,-0.019195229,0.0001764716,0.048283674,-0.00041315795,0.046043187,0.041519288,0.39058837,-0.06304921,488.0558,10.575054,0.48178235,0.33179033,0.18364714,0.11820997,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
41660000,41660000,4204000,47.3977508,8.5456073,32.029636,13.247238,-9.96409,7.1834256e-05,0.0076818434,-0.016874805,4.510908,1.8363403,0.104760885,-0.00307701,-0.019195229,0.0001764716,0.048283674,-0.008313101,0.030223744,0.011601484,0.39110845,-0.06304921,488.0558,10.558997,0.49266383,0.33686918,0.18628672,0.11960797,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
42164000,42164000,4204000,47.3977508,8.5456073,34.314518,14.182421,-9.951827,7.1834256e-05,0.0076818434,-0.016874805,4.529388,1.8539163,0.092895865,-0.0020257975,-0.019195229,0.0001764716,0.048283674,0.021281883,0.022848135,-0.012671574,0.39090392,-0.06304921,488.0558,10.546734,0.5046947,0.3441062,0.18966034,0.12139794,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
42660000,42660000,4204000,47.3977508,8.5456073,36.57033,15.0991955,-9.946151,7.1834256e-05,0.0076818434,-0.016874805,4.543718,1.8620942,0.08070381,-0.0072166948,-0.019195229,0.0001764716,0.048283674,0.022277817,0.04080188,-0.030269844,0.3914252,-0.06304921,488.0558,10.541058,0.46922612,0.32540974,0.17256063,0.11529459,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
43164000,43164000,4204000,47.3977508,8.5456073,38.869133,16.0409,-9.941368,7.1834256e-05,0.0076818434,-0.016874805,4.5587955,1.8746982,0.0721021,-0.009431438,-0.019195229,0.0001764716,0.048283674,0.0016491393,-0.0039780275,0.022367572,0.39141256,-0.06304921,488.0558,10.536275,0.48003194,0.33086845,0.17683291,0.116832815,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
43660000,43660000,4204000,47.3977508,8.5456073,41.145645,16.97356,-9.938213,7.1834256e-05,0.0076818434,-0.016874805,4.5738897,1.8835312,0.06870459,-0.0077060414,-0.019195229,0.0001764716,0.048283674,0.018172314,-0.009633775,0.060045157,0.39128628,-0.06304921,488.0558,10.53312,0.49042022,0.33711302,0.1810822,0.11842733,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
44164000,44164000,4204000,47.3977508,8.5456073,43.46486,17.921087,-9.929169,7.1834256e-05,0.0076818434,-0.016874805,4.5774183,1.8918504,0.0637202,-0.0021500988,-0.019195229,0.0001764716,0.048283674,-0.020880833,0.012299686,-0.016663222,0.39148527,-0.06304921,488.0558,10.5240755,0.50224626,0.34253305,0.18610623,0.11987732,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
44660000,44660000,4204000,47.3977508,8.5456073,45.75006,18.857788,-9.92739,7.1834256e-05,0.0076818434,-0.016874805,4.5842395,1.8975044,0.054714024,-0.007692185,-0.019195229,0.0001764716,0.048283674,0.0032088717,0.018273072,-0.016455537,0.39192396,-0.06304921,488.0558,10.522297,0.46780312,0.32416826,0.17107537,0.11401753,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
45164000,45164000,4204000,47.3977508,8.5456073,48.079,19.806774,-9.928759,7.1834256e-05,0.0076818434,-0.016874805,4.591502,1.9004434,0.05310361,-0.00804564,-0.019195229,0.0001764716,0.048283674,0.000171829,0.022455933,0.054326836,0.39228648,-0.06304921,488.0558,10.523665,0.47858712,0.3295386,0.1762351,0.11557375,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
45660000,45660000,4204000,47.3977508,8.5456073,50.37225,20.74333,-9.926519,7.1834256e-05,0.0076818434,-0.016874805,4.591664,1.9073005,0.050019052,-0.0067375815,-0.019195229,0.0001764716,0.048283674,0.017222598,0.05003856,0.003014691,0.3924183,-0.06304921,488.0558,10.521426,0.48922807,0.33579108,0.18126334,0.11723052,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
46164000,46164000,4204000,47.3977508,8.5456073,52.69542,21.707203,-9.922705,7.1834256e-05,0.0076818434,-0.016874805,4.588941,1.9125999,0.049252126,-0.0015211548,-0.019195229,0.0001764716,0.048283674,-0.005690497,0.04458858,-0.0042375172,0.3922726,-0.06304921,488.0558,10.5176115,0.50126565,0.3427388,0.18666562,0.119011775,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
46660000,46660000,4204000,47.3977508,8.5456073,54.97582,22.652414,-9.921348,7.1834256e-05,0.0076818434,-0.016874805,4.590236,1.9082575,0.04120757,-0.007234376,-0.019195229,0.0001764716,0.048283674,0.051133566,-0.016418051,-0.029736197,0.3918884,-0.06304921,488.0558,10.516254,0.46713823,0.3242946,0.17162342,0.113245584,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
47164000,47164000,4204000,47.3977508,8.5456073,57.292503,23.616941,-9.92652,7.1834256e-05,0.0076818434,-0.016874805,4.59508,1.9070271,0.04155909,-0.008489894,-0.019195229,0.0001764716,0.048283674,0.036059294,0.012263422,0.012489966,0.39171836,-0.06304921,488.0558,10.521427,0.4781212,0.32960328,0.17671725,0.114824265,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
47660000,47660000,4204000,47.3977508,8.5456073,59.582546,24.56376,-9.92418,7.1834256e-05,0.0076818434,-0.016874805,4.604788,1.907813,0.043381464,-0.0026385668,-0.019195229,0.0001764716,0.048283674,0.008976668,-0.0012026866,-0.00063143665,0.39182055,-0.06304921,488.0558,10.519087,0.48883647,0.33433485,0.18140997,0.11622457,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
48164000,48164000,4204000,47.3977508,8.5456073,61.911404,25.511236,-9.926614,7.1834256e-05,0.0076818434,-0.016874805,4.607245,1.900627,0.043468747,-0.0029617066,-0.019195229,0.0001764716,0.048283674,-0.001820037,0.041501883,0.06676651,0.39238712,-0.06304921,488.0558,10.521521,0.5010846,0.34141976,0.1865302,0.11810375,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
48660000,48660000,4204000,47.3977508,8.5456073,64.21639,26.459269,-9.923392,7.1834256e-05,0.0076818434,-0.016874805,4.6092176,1.9079295,0.04103737,-0.0011599318,-0.019195229,0.0001764716,0.048283674,-0.015661702,-0.008674221,-0.00040885058,0.39245272,-0.06304921,488.0558,10.518299,0.46697283,0.3220365,0.17119265,0.11230409,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
49164000,49164000,4204000,47.3977508,8.5456073,66.5547,27.421108,-9.924737,7.1834256e-05,0.0076818434,-0.016874805,4.60704,1.9149089,0.036386672,-0.006064852,-0.019195229,0.0001764716,0.048283674,-0.0663792,0.055113047,0.041533258,0.3924607,-0.06304921,488.0558,10.519644,0.47809002,0.32878384,0.1760163,0.1141939,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
49660000,49660000,4204000,47.3977508,8.5456073,68.84895,28.380674,-9.928137,7.1834256e-05,0.0076818434,-0.016874805,4.600677,1.9171872,0.038897187,-0.0045801364,-0.019195229,0.0001764716,0.048283674,-0.017897574,-0.0068522054,0.02021156,0.39201677,-0.06304921,488.0558,10.523044,0.48890105,0.3349668,0.18041284,0.11589638,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
50164000,50164000,4204000,47.3977508,8.5456073,71.18248,29.36416,-9.92399,7.1834256e-05,0.0076818434,-0.016874805,4.6334214,2.0141084,0.11215224,0.06823519,-0.019195229,0.0001764716,0.048283674,0.18889351,0.53360194,0.16100052,0.39161998,-0.06304921,488.0558,10.518897,0.50118834,0.3404658,0.18486261,0.117513396,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
50660000,50660000,4204000,47.3977508,8.5456073,73.49301,30.362709,-9.921253,7.1834256e-05,0.0076818434,-0.016874805,4.6808805,2.1209567,0.09428779,0.025714992,-0.019195229,0.0001764716,0.048283674,0.041019753,0.06361283,-0.051287,0.3887498,-0.06304921,488.0558,10.51616,0.46703994,0.32264313,0.16942556,0.11216802,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
51164000,51164000,4204000,47.3977508,8.5456073,75.82094,31.24934,-9.983792,7.1834256e-05,0.0076818434,-0.016874805,4.674931,2.082301,0.10230702,-0.02924388,-0.019195229,0.0001764716,0.048283674,-0.0040321606,0.082465276,0.25842616,0.38945162,-0.06304921,488.0558,10.578699,0.47813582,0.32801414,0.17384546,0.11392769,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
51660000,51660000,4204000,47.3977508,8.5456073,78.07564,32.01955,-10.084669,7.1834256e-05,0.0076818434,-0.016874805,4.646891,2.060302,0.17308134,-0.039017715,-0.019195229,0.0001764716,0.048283674,-0.031527128,0.30510172,0.38042197,0.40098476,-0.06304921,488.0558,10.679576,0.48885757,0.33420178,0.17763186,0.11575762,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
52164000,52164000,4204000,47.3977508,8.5456073,80.34883,32.779907,-10.192965,7.1834256e-05,0.0076818434,-0.016874805,4.578358,2.0818048,0.29389265,0.0027447576,-0.019195229,0.0001764716,0.048283674,-0.45571297,0.20439252,0.33092776,0.42325574,-0.06304921,488.0558,10.787871,0.50111157,0.34128368,0.1817887,0.11777395,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
52660000,52660000,4204000,47.3977508,8.5456073,82.41753,33.48034,-10.313345,7.1834256e-05,0.0076818434,-0.016874805,3.9165492,1.9093277,0.35885173,-0.027448028,-0.019195229,0.0001764716,0.048283674,-1.4903426,-0.15537243,0.22145732,0.4526151,-0.06304921,488.0558,10.908252,0.46704856,0.32192183,0.16774556,0.11207055,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
53164000,53164000,4204000,47.3977508,8.5456073,84.189125,34.15037,-10.407131,7.1834256e-05,0.0076818434,-0.016874805,3.2319152,1.6587181,0.4202641,-0.03239229,-0.019195229,0.0001764716,0.048283674,-1.2855878,-0.3816117,0.40215158,0.48389718,-0.06304921,488.0558,11.002038,0.47806144,0.32861745,0.17402828,0.11403454,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
53660000,53660000,4204000,47.3977508,8.5456073,85.63618,34.806747,-10.436223,7.1834256e-05,0.0076818434,-0.016874805,2.6189132,1.3764718,0.4720378,0.009944629,-0.019195229,0.0001764716,0.048283674,-1.1891266,-0.60639733,0.3087213,0.50848746,-0.06304921,488.0558,11.03113,0.48879817,0.33331165,0.18009001,0.11559802,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
54164000,54164000,4204000,47.3977508,8.5456073,86.825386,35.43943,-10.392388,7.1834256e-05,0.0076818434,-0.016874805,2.0509136,1.0161161,0.48811907,0.06716843,-0.019195229,0.0001764716,0.048283674,-1.1034957,-0.8704045,-0.0018142163,0.51750714,-0.06304921,488.0558,10.987295,0.50081664,0.34029177,0.18561976,0.11767457,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
54660000,54660000,4204000,47.3977508,8.5456073,87.77662,36.054165,-10.306229,7.1834256e-05,0.0076818434,-0.016874805,1.580199,0.7345986,0.3927506,0.040981703,-0.019195229,0.0001764716,0.048283674,-0.61610895,-0.5630767,-0.48586166,0.49488378,-0.06304921,488.0558,10.901135,0.46670207,0.32120568,0.17109768,0.112225965,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
55164000,55164000,4204000,47.3977508,8.5456073,88.56672,36.776424,-10.188049,7.1834256e-05,0.0076818434,-0.016874805,0.98637813,0.94132924,0.25972578,0.02689763,-0.019195229,0.0001764716,0.048283674,-2.2664237,0.16675155,-0.27412546,0.88507247,-0.06304921,488.0558,10.782956,0.47778845,0.32804373,0.17651704,0.11431437,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
55660000,55660000,4204000,47.3977508,8.5456073,88.89814,37.682735,-10.02108,7.1834256e-05,0.0076818434,-0.016874805,-0.037185322,1.2131107,0.12865447,0.043887716,-0.019195229,0.0001764716,0.048283674,-1.4272774,0.27664715,-0.33183953,1.3246804,-0.06304921,488.0558,10.615987,0.48888826,0.3330164,0.18719967,0.115941286,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
56164000,56164000,4204000,47.3977508,8.5456073,88.838326,38.759995,-9.829657,7.1834256e-05,0.0076818434,-0.016874805,-0.5023131,1.346117,-0.08190171,-0.0121365655,-0.019195229,0.0001764716,0.048283674,-1.0904579,0.41532373,-0.7512234,1.730293,-0.06304921,488.0558,10.424563,0.5017076,0.34014654,0.19817829,0.11806843,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
56660000,56660000,4204000,47.3977508,8.5456073,88.44755,40.11373,-9.653858,7.1834256e-05,0.0076818434,-0.016874805,-1.0640606,2.3726385,-0.33819747,-0.08205138,-0.019195229,0.0001764716,0.048283674,-0.881704,2.3612068,-0.23742391,2.0871315,-0.06304921,488.0558,10.248765,0.46696046,0.32125518,0.18804984,0.11220822,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
57164000,57164000,4204000,47.3977508,8.5456073,87.69565,42.035164,-9.451586,7.1834256e-05,0.0076818434,-0.016874805,-1.5236297,3.6284,-0.3798403,0.060399856,-0.019195229,0.0001764716,0.048283674,-0.8364993,1.3328116,-0.63928306,2.0164084,-0.06304921,488.0558,10.046493,0.4787062,0.32814464,0.20280118,0.11408146,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
57660000,57660000,4204000,47.3977508,8.5456073,86.694115,44.204433,-9.274499,7.1834256e-05,0.0076818434,-0.016874805,-1.8633416,4.012843,-0.52043664,0.041201517,-0.019195229,0.0001764716,0.048283674,0.19394214,-0.19017605,-0.8546039,1.9620857,-0.06304921,488.0558,9.869406,0.49050185,0.33295783,0.21278019,0.11574405,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
58164000,58164000,4204000,47.3977508,8.5456073,85.638374,46.407635,-9.178993,7.1834256e-05,0.0076818434,-0.016874805,-1.8060062,4.1287513,-0.65816355,-0.039261192,-0.019195229,0.0001764716,0.048283674,0.23599333,0.15456356,-0.32343528,1.9383096,-0.06304921,488.0558,9.7739,0.5042566,0.34006432,0.22044495,0.11772378,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
58660000,58660000,4204000,47.3977508,8.5456073,84.69384,48.577976,-9.121734,7.1834256e-05,0.0076818434,-0.016874805,-1.7581583,4.2974706,-0.69061315,-0.032435652,-0.019195229,0.0001764716,0.048283674,0.084405065,0.27852875,-0.061227936,1.9281338,-0.06304921,488.0558,9.71664,0.4682018,0.32242003,0.19683175,0.1124951,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
59164000,59164000,4204000,47.3977508,8.5456073,83.87652,50.75849,-9.133789,7.1834256e-05,0.0076818434,-0.016874805,-1.7287275,4.4337134,-0.67656213,-0.03836388,-0.019195229,0.0001764716,0.048283674,-0.07694291,0.29998398,-0.19947718,1.924182,-0.06304921,488.0558,9.728696,0.48022208,0.32795274,0.20094971,0.11446844,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
59660000,59660000,4204000,47.3977508,8.5456073,83.20935,52.86678,-9.243859,7.1834256e-05,0.0076818434,-0.016874805,-1.7384586,4.502299,-0.5991656,-0.06284599,-0.019195229,0.0001764716,0.048283674,-0.39897874,0.2002362,0.090770416,1.9284514,-0.06304921,488.0558,9.838766,0.49193108,0.33435217,0.20293856,0.11656045,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
60164000,60164000,4204000,47.3977508,8.5456073,82.619354,54.97191,-9.418538,7.1834256e-05,0.0076818434,-0.016874805,-1.7258197,4.47385,-0.5241061,-0.13381246,-0.019195229,0.0001764716,0.048283674,-0.056965593,-0.053251274,0.12756883,1.9455706,-0.06304921,488.0558,10.013445,0.5050813,0.3400012,0.20449005,0.118526794,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
60660000,60660000,4204000,47.3977508,8.5456073,82.14695,56.949387,-9.641918,7.1834256e-05,0.0076818434,-0.016874805,-1.7035177,4.3659396,-0.33057877,-0.102012634,-0.019195229,0.0001764716,0.048283674,-0.5271684,0.05338678,0.43744034,1.9722859,-0.06304921,488.0558,10.236825,0.46902922,0.3223241,0.18179375,0.11325393,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
61164000,61164000,4204000,47.3977508,8.5456073,81.58697,58.90141,-9.831074,7.1834256e-05,0.0076818434,-0.016874805,-1.744224,4.046947,-0.120840244,-0.041873883,-0.019195229,0.0001764716,0.048283674,-0.18178083,-1.1685058,0.43097508,2.0078154,-0.06304921,488.0558,10.425981,0.48052278,0.32926503,0.18358889,0.11542472,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
61660000,61660000,4204000,47.3977508,8.5456073,80.9302,60.597763,-9.966445,7.1834256e-05,0.0076818434,-0.016874805,-1.6794628,3.4201417,0.035036754,0.0016705581,-0.019195229,0.0001764716,0.048283674,0.061108522,-0.9523724,0.42009538,2.0284715,-0.06304921,488.0558,10.561352,0.49145135,0.33415505,0.18693794,0.11709207,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
62164000,62164000,4204000,47.3977508,8.5456073,80.24344,62.06079,-10.055967,7.1834256e-05,0.0076818434,-0.016874805,-1.5192406,2.906108,0.14794914,0.035864867,-0.019195229,0.0001764716,0.048283674,0.26918346,-0.8007204,0.25000516,2.0327349,-0.06304921,488.0558,10.650874,0.5038672,0.33996698,0.19135348,0.11904703,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
62660000,62660000,4204000,47.3977508,8.5456073,79.63222,63.252575,-10.131285,7.1834256e-05,0.0076818434,-0.016874805,-1.2843701,2.4668062,0.21242519,0.02850589,-0.019195229,0.0001764716,0.048283674,0.43462598,-0.6495306,0.14824605,2.0234988,-0.06304921,488.0558,10.7261915,0.46866837,0.3223414,0.17411834,0.11376026,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
63164000,63164000,4204000,47.3977508,8.5456073,79.09683,64.264565,-10.194235,7.1834256e-05,0.0076818434,-0.016874805,-0.9935301,2.0745063,0.2669776,0.022720166,-0.019195229,0.0001764716,0.048283674,0.5879821,-0.6053464,0.30202323,2.0053768,-0.06304921,488.0558,10.789142,0.47964022,0.32936576,0.17812167,0.11598597,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
63660000,63660000,4204000,47.3977508,8.5456073,78.67624,65.10442,-10.227742,7.1834256e-05,0.0076818434,-0.016874805,-0.76349443,1.7443774,0.3092895,0.032434978,-0.019195229,0.0001764716,0.048283674,0.25240713,-0.34306335,0.20292866,1.9874146,-0.06304921,488.0558,10.822649,0.490179,0.33439744,0.18140483,0.11774332,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
64164000,64164000,4204000,47.3977508,8.5456073,78.2807,65.88484,-10.250402,7.1834256e-05,0.0076818434,-0.016874805,-0.8356511,1.6744336,0.3094214,0.017546048,-0.019195229,0.0001764716,0.048283674,-0.8254281,-0.92918783,0.13256724,2.1407895,-0.06304921,488.0558,10.845309,0.50201,0.3417858,0.18330647,0.11994223,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
