timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
25624000,25624000,0.70874,0.0070742597,-0.0045115026,0.7054199,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25628000,25628000,0.7087209,0.006693914,-0.004508232,0.7054428,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25636000,25636000,0.7086696,0.0059307124,-0.004504247,0.70550126,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25640000,25640000,0.70864916,0.0055526784,-0.0044974387,0.7055249,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25644000,25644000,0.7086338,0.005179961,-0.004485327,0.7055432,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25652000,25652000,0.70860016,0.0044178516,-0.0044756685,0.70558226,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25656000,25656000,0.7085784,0.0040395968,-0.0044695274,0.7056064,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25660000,25660000,0.708561,0.003666652,-0.004458852,0.70562595,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25664000,25664000,0.7085461,0.0032937669,-0.004443446,0.70564294,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25668000,25668000,0.708531,0.0029269052,-0.004428805,0.70565975,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25672000,25672000,0.70851463,0.0025651744,-0.0044188974,0.7056777,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25676000,25676000,0.7084955,0.0022105817,-0.0044093896,0.7056982,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25680000,25680000,0.70847464,0.00185983,-0.0043993597,0.7057202,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25684000,25684000,0.7084545,0.0015087085,-0.0043881964,0.70574135,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25688000,25688000,0.7084378,0.0011575231,-0.0043723662,0.70575875,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25692000,25692000,0.7084226,0.0008161409,-0.004355799,0.70577466,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25696000,25696000,0.70840436,0.0004872835,-0.0043394854,0.7057933,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25700000,25700000,0.7083831,0.00016368313,-0.004321677,0.705815,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25704000,25704000,0.70836157,-0.00016114952,-0.004299999,0.7058367,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25708000,25708000,0.7083433,-0.00047277377,-0.0042749564,0.705855,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25712000,25712000,0.7083268,-0.00076813484,-0.004249106,0.70587146,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25716000,25716000,0.70831215,-0.0010567064,-0.0042240224,0.70588595,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25720000,25720000,0.7082985,-0.0013394154,-0.0042011403,0.70589936,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25724000,25724000,0.7082821,-0.0016081991,-0.004174886,0.70591533,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25732000,25732000,0.7082536,-0.0021096144,-0.004113294,0.705943,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25736000,25736000,0.7082396,-0.002347029,-0.004083603,0.7059565,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25740000,25740000,0.70822024,-0.002572797,-0.004052783,0.7059753,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25748000,25748000,0.70818347,-0.0029824385,-0.0039994298,0.7060109,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25752000,25752000,0.7081675,-0.0031714675,-0.0039784093,0.70602614,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25756000,25756000,0.70815194,-0.003352208,-0.0039566504,0.70604104,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25760000,25760000,0.7081367,-0.0035245877,-0.0039307433,0.70605576,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25764000,25764000,0.7081206,-0.0036788848,-0.0038995852,0.7060712,0.9999995,2.3283067e-10,-4.6566134e-10,-0.0010709466,1
25768000,25768000,0.7299225,-0.0039370107,-0.0037447172,0.6835084,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25772000,25772000,0.7298219,-0.0040665693,-0.0037094986,0.68361527,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25776000,25776000,0.7297226,-0.0041857813,-0.0036763018,0.68372065,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25780000,25780000,0.72962296,-0.0042933635,-0.003644612,0.6838265,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25784000,25784000,0.7295221,-0.0043875566,-0.003615775,0.6839336,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25788000,25788000,0.72942126,-0.0044672266,-0.0035923044,0.6840408,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25792000,25792000,0.729324,-0.004534953,-0.00357242,0.6841442,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25796000,25796000,0.72923,-0.0045887697,-0.0035541316,0.68424416,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25800000,25800000,0.7291384,-0.0046301107,-0.003536034,0.6843415,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25804000,25804000,0.7290498,-0.0046619903,-0.0035171257,0.6844358,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25808000,25808000,0.7289643,-0.004684157,-0.0035039692,0.68452674,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25812000,25812000,0.72888106,-0.004697761,-0.0034944874,0.68461543,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25820000,25820000,0.7287254,-0.004653813,-0.0034784442,0.68478143,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25824000,25824000,0.72864795,-0.004614625,-0.0034739156,0.6848641,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25828000,25828000,0.7285691,-0.004562646,-0.0034697738,0.6849484,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25832000,25832000,0.7284908,-0.004498123,-0.0034687768,0.68503207,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25836000,25836000,0.72841215,-0.0044208723,-0.0034704295,0.6851162,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25840000,25840000,0.72826356,-0.004329764,-0.0034710695,0.6852748,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25844000,25844000,0.7281189,-0.0042265425,-0.003470595,0.68542904,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25852000,25852000,0.72784126,-0.0039864904,-0.0034842442,0.6857252,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25856000,25856000,0.7277067,-0.0038582885,-0.00349545,0.68586874,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25860000,25860000,0.72756696,-0.0037286289,-0.003507424,0.68601763,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25864000,25864000,0.72742987,-0.0035949345,-0.0035173956,0.68616366,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25868000,25868000,0.7272945,-0.0034649072,-0.0035242548,0.6863077,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25872000,25872000,0.7271626,-0.003345678,-0.0035343005,0.6864481,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25876000,25876000,0.7270273,-0.003233329,-0.0035471467,0.68659186,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25884000,25884000,0.7267596,-0.0030230854,-0.0035797183,0.68687594,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25888000,25888000,0.72663087,-0.0029370023,-0.0036047497,0.6870124,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25892000,25892000,0.72649956,-0.0028672374,-0.0036334575,0.6871514,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25896000,25896000,0.72637117,-0.002808134,-0.003660757,0.68728715,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25900000,25900000,0.7262424,-0.002758863,-0.0036892903,0.6874233,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25908000,25908000,0.72599596,-0.0027023742,-0.0037698452,0.6876834,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25916000,25916000,0.72564214,-0.0027017067,-0.003856916,0.6880562,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25920000,25920000,0.72547007,-0.002722848,-0.0039004504,0.6882373,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25924000,25924000,0.72529864,-0.0027557653,-0.0039478214,0.6884176,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25928000,25928000,0.72513354,-0.0028017913,-0.003997812,0.688591,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25932000,25932000,0.7249658,-0.0028642064,-0.0040545277,0.688767,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25936000,25936000,0.7248051,-0.0029469302,-0.004115545,0.68893534,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25940000,25940000,0.7246466,-0.0030450488,-0.0041750516,0.6891013,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25944000,25944000,0.72449607,-0.0031561393,-0.0042318907,0.68925875,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25948000,25948000,0.7243447,-0.0032823128,-0.004289103,0.6894168,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25952000,25952000,0.7242011,-0.0034256978,-0.004346939,0.6895667,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25956000,25956000,0.724057,-0.0035845307,-0.0044047697,0.6897167,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25960000,25960000,0.7239213,-0.0037610005,-0.004465124,0.6898579,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25964000,25964000,0.7237869,-0.003948846,-0.0045289784,0.68999743,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25968000,25968000,0.7236587,-0.0041460083,-0.0045933016,0.6901303,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25972000,25972000,0.72352827,-0.0043532713,-0.004653982,0.6902654,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25976000,25976000,0.723403,-0.004570541,-0.004712125,0.6903949,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25980000,25980000,0.7232784,-0.0047965273,-0.004772706,0.6905235,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25984000,25984000,0.72312564,-0.005033236,-0.0048346384,0.69068134,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25992000,25992000,0.7228248,-0.0055354526,-0.0049563274,0.6909914,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
25996000,25996000,0.72267073,-0.005799265,-0.0050224834,0.6911499,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26000000,26000000,0.72252476,-0.006068789,-0.00508362,0.6912997,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26004000,26004000,0.72237915,-0.006338612,-0.005141363,0.69144905,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26012000,26012000,0.722109,-0.0068860785,-0.005260553,0.69172496,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26016000,26016000,0.7219839,-0.00716577,-0.005314445,0.6918524,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26020000,26020000,0.72185534,-0.0074529196,-0.005363622,0.69198304,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26028000,26028000,0.72161424,-0.008034872,-0.0054665143,0.6922272,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26036000,26036000,0.721393,-0.00862797,-0.0055671926,0.6924498,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26040000,26040000,0.72129154,-0.008922702,-0.005607174,0.6925515,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26044000,26044000,0.7211872,-0.009216857,-0.0056362045,0.69265604,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26052000,26052000,0.72099036,-0.0098026935,-0.0056960923,0.6928523,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26056000,26056000,0.72085476,-0.010087792,-0.00572818,0.6929891,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26060000,26060000,0.7207176,-0.010373978,-0.0057575875,0.6931272,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26064000,26064000,0.7205891,-0.010660289,-0.005787618,0.6932563,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26068000,26068000,0.7204635,-0.010937832,-0.0058137183,0.69338226,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26076000,26076000,0.720232,-0.011479665,-0.0058550187,0.69361365,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26080000,26080000,0.72012126,-0.0117417555,-0.005873957,0.69372404,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26084000,26084000,0.72001094,-0.011993627,-0.005890456,0.69383407,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26092000,26092000,0.7198018,-0.012487399,-0.0059127524,0.6940422,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26096000,26096000,0.71970206,-0.012725963,-0.005923489,0.69414115,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26100000,26100000,0.7196013,-0.01295554,-0.0059366273,0.69424134,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26104000,26104000,0.71950674,-0.013174188,-0.005953943,0.694335,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26108000,26108000,0.71941406,-0.013384112,-0.0059688115,0.69442683,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26112000,26112000,0.7193282,-0.013585879,-0.0059765116,0.6945118,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26116000,26116000,0.7192421,-0.013779695,-0.0059817075,0.6945972,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26120000,26120000,0.7191609,-0.013963167,-0.005985002,0.69467753,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26124000,26124000,0.71908057,-0.014133353,-0.005982891,0.6947572,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26128000,26128000,0.71898437,-0.014292952,-0.0059775957,0.69485366,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26132000,26132000,0.7188893,-0.014441597,-0.0059713777,0.694949,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26136000,26136000,0.7187969,-0.014582166,-0.005966205,0.6950416,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26144000,26144000,0.71861356,-0.014839814,-0.00595822,0.6952258,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26148000,26148000,0.7185245,-0.014951975,-0.0059551494,0.6953155,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26152000,26152000,0.71844286,-0.0150521835,-0.005950963,0.6953977,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26156000,26156000,0.7183595,-0.015141825,-0.0059446483,0.6954819,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26160000,26160000,0.7182812,-0.015221787,-0.005937867,0.695561,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26164000,26164000,0.71820647,-0.01529187,-0.0059275515,0.69563687,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26168000,26168000,0.7181369,-0.015352111,-0.005908463,0.6957074,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26176000,26176000,0.71800405,-0.015430263,-0.0058559985,0.6958433,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26180000,26180000,0.7179377,-0.015448082,-0.0058395104,0.69591147,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26184000,26184000,0.7178751,-0.015455105,-0.0058266288,0.69597596,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26188000,26188000,0.7178138,-0.015452664,-0.0058112815,0.69603944,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26192000,26192000,0.71775883,-0.015444574,-0.0057942295,0.69609636,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26196000,26196000,0.71770257,-0.01543191,-0.005772695,0.6961549,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26204000,26204000,0.71753395,-0.015372698,-0.0057376833,0.69633025,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26208000,26208000,0.71745586,-0.015322907,-0.0057173655,0.696412,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26212000,26212000,0.71738017,-0.015263959,-0.005690453,0.6964915,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26216000,26216000,0.71731806,-0.014992019,-0.005661221,0.6965616,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26220000,26220000,0.7172534,-0.014707321,-0.0056336275,0.69663453,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26224000,26224000,0.71718955,-0.014411393,-0.0056091696,0.6967066,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26228000,26228000,0.7171261,-0.014101173,-0.005586432,0.69677836,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26232000,26232000,0.71706814,-0.013778892,-0.0055646575,0.6968447,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26240000,26240000,0.71695966,-0.013109722,-0.0055158627,0.6969696,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26244000,26244000,0.71690565,-0.012765904,-0.005490993,0.6970317,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26252000,26252000,0.7168077,-0.0120743485,-0.0054352633,0.6971452,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26260000,26260000,0.7167076,-0.011389087,-0.005398025,0.69725996,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26264000,26264000,0.7166588,-0.011055444,-0.00537692,0.6973156,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26268000,26268000,0.7166137,-0.010726994,-0.0053520366,0.69736725,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26276000,26276000,0.7164441,-0.01010681,-0.005315619,0.69755113,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26284000,26284000,0.71627426,-0.00956617,-0.005286535,0.69773334,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26288000,26288000,0.7161974,-0.009330849,-0.0052737202,0.6978155,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26292000,26292000,0.7161197,-0.009119254,-0.0052602105,0.69789815,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26300000,26300000,0.7159674,-0.008780233,-0.0052472027,0.69805884,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26308000,26308000,0.71581495,-0.008568638,-0.0052350964,0.6982178,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26312000,26312000,0.7157415,-0.008513177,-0.005231024,0.6982938,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26316000,26316000,0.71566945,-0.008491997,-0.0052284305,0.6983679,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26324000,26324000,0.715526,-0.00857113,-0.005233303,0.6985139,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26328000,26328000,0.71545887,-0.00866271,-0.0052375463,0.6985816,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26332000,26332000,0.71539354,-0.0087809805,-0.0052388567,0.69864696,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26336000,26336000,0.7153282,-0.0089371465,-0.00523965,0.6987118,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26340000,26340000,0.715261,-0.009120441,-0.005240102,0.69877833,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26344000,26344000,0.71516305,-0.009336847,-0.0052421624,0.69887567,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26348000,26348000,0.71506536,-0.009575135,-0.005247742,0.6989724,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26352000,26352000,0.7149647,-0.0098457225,-0.0052554565,0.6990715,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26360000,26360000,0.7147652,-0.01044612,-0.005256187,0.6992668,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26364000,26364000,0.71466887,-0.0107879685,-0.005249864,0.6993601,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26368000,26368000,0.71457577,-0.011163581,-0.005243497,0.69944936,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26372000,26372000,0.7144825,-0.011553129,-0.0052373568,0.69953835,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26376000,26376000,0.7143934,-0.0119662825,-0.0052332175,0.6996225,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26380000,26380000,0.7143054,-0.012397908,-0.0052322997,0.69970477,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26384000,26384000,0.71422064,-0.012856108,-0.0052288594,0.69978297,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26388000,26388000,0.7141362,-0.013325913,-0.005218905,0.6998606,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26392000,26392000,0.714054,-0.013811616,-0.0052054245,0.6999351,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26396000,26396000,0.71396977,-0.014302578,-0.005189594,0.7000112,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26400000,26400000,0.7138888,-0.014813844,-0.0051721283,0.70008326,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26404000,26404000,0.71380836,-0.0153397545,-0.0051511447,0.7001542,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26408000,26408000,0.7137298,-0.015885465,-0.0051277857,0.70022225,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26412000,26412000,0.7136483,-0.01643575,-0.005108841,0.7002927,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26416000,26416000,0.7135424,-0.016998056,-0.005092523,0.70038736,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26420000,26420000,0.7134369,-0.01756751,-0.005076532,0.70048094,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26424000,26424000,0.71333563,-0.018149367,-0.0050610173,0.7005693,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26428000,26428000,0.7132353,-0.018734181,-0.005040984,0.70065624,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26436000,26436000,0.7130432,-0.019924935,-0.004992467,0.70081913,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26440000,26440000,0.7129519,-0.020527298,-0.0049572694,0.7008949,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26444000,26444000,0.7128624,-0.021124305,-0.0049146395,0.7009685,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26452000,26452000,0.712691,-0.022312222,-0.0048208404,0.7011066,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26456000,26456000,0.7126054,-0.022906462,-0.004774824,0.70117474,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26460000,26460000,0.71251804,-0.023498124,-0.004735179,0.7012443,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26468000,26468000,0.7123556,-0.024671068,-0.004651376,0.7013695,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26476000,26476000,0.71221,-0.025818964,-0.0045512966,0.7014767,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26484000,26484000,0.7120615,-0.026942894,-0.004436847,0.701586,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26492000,26492000,0.7118564,-0.028020192,-0.0043330677,0.7017525,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26496000,26496000,0.7117629,-0.028544895,-0.004287682,0.7018266,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26500000,26500000,0.7116683,-0.029053401,-0.0042419857,0.70190185,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26508000,26508000,0.7114889,-0.030030752,-0.004144048,0.7020432,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26512000,26512000,0.71140367,-0.0305064,-0.0040958826,0.70210934,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26516000,26516000,0.7113153,-0.030969614,-0.0040442627,0.7021789,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26524000,26524000,0.7111545,-0.031846993,-0.0039351345,0.70230305,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26532000,26532000,0.71101725,-0.032646917,-0.0038424311,0.70240575,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26536000,26536000,0.71094716,-0.03302354,-0.0038015086,0.7024594,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26540000,26540000,0.7108772,-0.03338697,-0.0037595353,0.7025132,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26544000,26544000,0.71081,-0.033738755,-0.0037133044,0.7025647,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26548000,26548000,0.710742,-0.03407208,-0.0036652444,0.70261765,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26556000,26556000,0.71060884,-0.034684528,-0.003576806,0.7027227,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26560000,26560000,0.71051943,-0.03496205,-0.0035405883,0.7027996,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26564000,26564000,0.71043086,-0.03521435,-0.0035056553,0.7028767,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26568000,26568000,0.7103434,-0.035450228,-0.0034713282,0.70295334,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26572000,26572000,0.71025556,-0.03567067,-0.0034366671,0.7030312,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26576000,26576000,0.7101743,-0.035871465,-0.0033990417,0.7031033,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26580000,26580000,0.71009606,-0.036051914,-0.003361651,0.7031732,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26584000,26584000,0.710023,-0.03621184,-0.0033272263,0.70323896,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26588000,26588000,0.7099515,-0.036353685,-0.003290688,0.703304,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26596000,26596000,0.70982033,-0.03659598,-0.0032114934,0.70342416,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26604000,26604000,0.70969623,-0.03675039,-0.0031316937,0.70354164,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
26612000,26612000,0.70957583,-0.036827307,-0.0030608117,0.7036594,0.99950314,9.313226e-10,-9.313226e-10,-0.031519383,2
