timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
55004000,54890000,0,0,1.64,1.55,0.71999997,0.09,0.09,0.20250002,-2.8580241,3.666909,-0.2475994,0.54342794,0.4380324,0.22212996,0.60124266,1.2278746,0.011039566,3,1,1,0
55404000,55290000,0,0,0.88,1.9,0.90999997,0.09,0.09,0.20250002,-2.0248587,3.987853,-0.5350523,0.56330085,0.43479133,0.22129384,0.2911448,1.463044,0.05174676,3,1,1,0
55812000,55690000,0,0,0.0,2.26,1.01,0.09,0.09,0.20250002,-1.0848039,4.2306795,-0.77269375,0.58242095,0.43265387,0.21952988,0.08082124,1.6547776,0.108788036,3,1,1,0
56212000,56090000,0,0,-0.48999998,2.26,1.03,0.09,0.09,0.20250002,-0.7219217,4.382656,-1.0203696,0.58012116,0.43306294,0.21797554,0.035935316,1.7741231,0.19105892,3,1,1,0
56612000,56490000,0,0,-1.12,2.78,0.89,0.09,0.09,0.20250002,0.37526453,4.1292763,-1.1962938,0.5819037,0.42620218,0.21659696,0.009680191,1.6002661,0.2642916,3,1,1,0
57012000,56890000,0,0,-1.63,3.6899998,0.84,0.09,0.09,0.20250002,1.7672036,3.3788059,-1.3032261,0.57589555,0.41646552,0.21536694,0.21691492,1.0964969,0.31544274,3,1,1,0
57412000,57290000,0,0,-1.99,4.23,0.71,0.09,0.09,0.20250002,2.6130023,2.8881998,-1.3550525,0.5643048,0.4119608,0.21440299,0.48397824,0.80995065,0.34256375,3,1,0,0
57804000,57690000,0,0,-2.12,4.29,0.44,0.09,0.09,0.20250002,2.7290344,2.7958946,-1.2805042,0.5679153,0.42493004,0.2134869,0.52455914,0.7358413,0.30722094,3,1,0,0
58212000,58090000,0,0,-1.91,4.24,0.19,0.09,0.09,0.20250002,2.4841566,2.368846,-1.2211614,0.53549665,0.42181462,0.21286167,0.4609578,0.53212297,0.28022614,3,1,0,0
58612000,58490000,0,0,-1.6899999,4.23,-0.049999997,0.09,0.09,0.20250002,2.283384,1.9200063,-1.1161242,0.50640255,0.41727027,0.21262462,0.41183385,0.35338476,0.2343535,3,1,0,0
59012000,58890000,0,0,-1.4499999,4.2,-0.37,0.09,0.09,0.20250002,2.0842993,1.530405,-0.87968636,0.4816953,0.41215858,0.21280293,0.36075118,0.2273047,0.14545816,3,1,0,0
59404000,59290000,0,0,-1.1899999,4.17,-0.63,0.09,0.09,0.20250002,1.851595,1.1957645,-0.63345313,0.4604527,0.40593418,0.21319228,0.297829,0.14089504,0.07528657,3,1,0,0
59812000,59690000,0,0,-1.04,4.13,-0.81,0.09,0.09,0.20250002,1.7086495,0.9488778,-0.40191633,0.44396895,0.40036935,0.21389782,0.26303488,0.089953855,0.030208206,3,1,0,0
60204000,60090000,0,0,-0.97999996,4.04,-0.96999997,0.09,0.09,0.20250002,1.6102229,0.73655844,-0.19633478,0.42817086,0.39393225,0.21476276,0.24222276,0.055087473,0.007179521,3,1,0,0
60612000,60490000,0,0,-1.04,4.0,-0.9,0.09,0.09,0.20250002,1.5894834,0.46650124,-0.10818207,0.41419542,0.38796154,0.21577534,0.243987,0.022437626,0.0021695455,3,1,0,0
61012000,60890000,0,0,-1.28,3.9299998,-0.71,0.09,0.09,0.20250002,1.7256486,0.32326603,-0.08504158,0.40251073,0.38140225,0.2168299,0.29592884,0.010959655,0.0013341465,3,1,0,0
61404000,61290000,0,0,-1.4,3.52,-0.57,0.09,0.09,0.20250002,1.3950301,0.37854695,-0.0498994,0.39015138,0.37618515,0.21793716,0.1995235,0.015236943,0.0004570033,3,1,0,0
61804000,61690000,0,0,-1.43,3.04,-0.42,0.09,0.09,0.20250002,0.96730494,0.4126947,-0.03522265,0.37915185,0.37299463,0.21901265,0.09871284,0.018264811,0.00022658693,3,1,0,0
62212000,62094000,0,0,-1.35,2.62,-0.35999998,0.09,0.09,0.20250002,0.5079187,0.31386375,0.04418984,0.37045833,0.3710625,0.2200916,0.027855378,0.0106192855,0.00035489624,3,1,0,0
62604000,62490000,0,0,-1.26,2.28,-0.31,0.09,0.09,0.20250002,0.12812972,0.098425865,0.110366195,0.36342978,0.36836138,0.22094001,0.0018069213,0.0010519724,0.0022052496,3,1,0,0
63004000,62890000,0,0,-1.09,1.99,-0.22,0.09,0.09,0.20250002,-0.28633165,-0.051779985,0.131589,0.3728971,0.37965763,0.2217079,0.008794472,0.0002824826,0.0031240499,3,1,0,0
63404000,63290000,0,0,-0.89,1.7199999,-0.17,0.09,0.09,0.20250002,-0.6706406,-0.3989643,0.17956796,0.3715346,0.37710416,0.22245005,0.048421744,0.016883666,0.005798093,3,1,0,0
63812000,63690000,0,0,-0.78,1.49,-0.14,0.09,0.09,0.20250002,-0.9066541,-0.6832683,0.22678363,0.37260604,0.37472263,0.2229467,0.08824566,0.049834788,0.009227464,3,1,0,0
64212000,64090000,0,0,-0.85999995,1.5,-0.089999996,0.09,0.09,0.20250002,-0.7431596,-0.95417714,0.21737671,0.3720871,0.36923137,0.22314401,0.059371714,0.09863236,0.008470338,3,1,0,0
64612000,64490000,0,0,-1.2099999,0.84999996,0.0,0.09,0.09,0.20250002,-1.0053524,-0.38770926,0.18453616,0.3691728,0.37453657,0.22324856,0.109513305,0.016053809,0.006101467,3,1,0,0
65004000,64890000,0,0,-1.4599999,-0.049999997,0.04,0.09,0.09,0.20250002,-1.5389076,0.3869875,0.21028686,0.36646032,0.3857379,0.22337985,0.25849855,0.015529647,0.007918451,3,1,0,0
65404000,65290000,0,0,-1.7199999,-0.53,0.03,0.09,0.09,0.20250002,-1.5690664,0.7492449,0.23232606,0.364744,0.38838983,0.22325473,0.26999423,0.057814904,0.009670639,3,1,0,0
65804000,65690000,0,0,-2.23,-0.95,0.04,0.09,0.09,0.20250002,-1.3517473,1.4011025,0.19607654,0.35835728,0.39120093,0.22269583,0.20395519,0.2007243,0.0069055646,3,1,0,0
66204000,66090000,0,0,-3.1799998,-1.3199999,0.049999997,0.09,0.09,0.20250002,-0.66804767,2.4293292,0.1820995,0.3480636,0.3930662,0.22032738,0.051288065,0.6005746,0.006020175,3,1,0,0
66604000,66490000,0,0,-4.02,-1.61,0.11,0.09,0.09,0.20250002,0.029827595,3.2413692,0.16723742,0.34159687,0.39134327,0.21829258,0.00010417958,1.0738883,0.00512493,3,1,1,0
67004000,66890000,0,0,-4.38,-1.76,0.17999999,0.09,0.09,0.20250002,0.4700954,3.4443107,0.12006329,0.33846116,0.38438752,0.21669154,0.026116991,1.2345121,0.0026609611,3,1,1,0
67412000,67290000,0,0,-4.37,-1.63,0.16,0.09,0.09,0.20250002,0.8477795,3.0740442,0.11699206,0.33728316,0.3708248,0.21541016,0.085237585,1.019322,0.0025415963,3,1,1,0
67812000,67690000,0,0,-4.41,-1.5999999,0.13,0.09,0.09,0.20250002,1.2045355,2.8577368,0.13666037,0.33572078,0.36005414,0.21462718,0.17287052,0.9072702,0.0034806507,3,1,0,0
68212000,68090000,0,0,-4.45,-1.5799999,0.17999999,0.09,0.09,0.20250002,1.549288,2.656454,0.08299278,0.33439368,0.35077822,0.21428227,0.28712183,0.80469626,0.0012857436,3,1,0,0
68604000,68490000,0,0,-4.49,-1.5999999,0.12,0.09,0.09,0.20250002,1.7980499,2.5436344,0.13718879,0.34396902,0.3544664,0.21435149,0.3759622,0.7301201,0.0035121315,3,1,0,0
69004000,68890000,0,0,-4.5099998,-1.5699999,0.14999999,0.09,0.09,0.20250002,2.1228251,2.3223817,0.10858767,0.34322754,0.34720248,0.21460134,0.5251778,0.62136155,0.002197802,3,1,0,0
69404000,69290000,0,0,-4.48,-1.5999999,0.08,0.09,0.09,0.20250002,2.3991964,2.1621196,0.17518522,0.3429199,0.3411692,0.21523884,0.67142713,0.5480871,0.005703406,3,1,0,0
69812000,69690000,0,0,-4.48,-1.5899999,0.12,0.09,0.09,0.20250002,2.6982527,1.9756494,0.1380269,0.34321213,0.33674866,0.21603064,0.848521,0.4636325,0.003527541,3,1,0,0
70212000,70094000,0,0,-4.5,-1.63,0.11,0.09,0.09,0.20250002,3.0122747,1.8604043,0.14991109,0.34319162,0.3331356,0.21690223,1.0575782,0.415579,0.0041444176,3,1,1,0
70612000,70490000,0,0,-4.5099998,-1.64,0.11,0.09,0.09,0.20250002,3.3100815,1.7345978,0.14729802,0.34326532,0.3306781,0.21783996,1.2767545,0.36395875,0.0039839717,3,1,1,0
71004000,70890000,0,0,-4.5299997,-1.64,0.11,0.09,0.09,0.20250002,3.6145375,1.6197952,0.1402242,0.34294897,0.3289243,0.21874589,1.5238279,0.31906873,0.0035955561,3,1,1,0
71412000,71290000,0,0,-4.5,-1.5999999,0.11,0.09,0.09,0.20250002,3.8701103,1.4710484,0.13271035,0.34368545,0.3290094,0.21973091,1.7431931,0.26309076,0.0032061103,3,1,1,0
71812000,71690000,0,0,-4.5299997,-1.64,0.08,0.09,0.09,0.20250002,4.172881,1.4140202,0.15329035,0.34413478,0.3296994,0.22068474,2.023967,0.24257891,0.0042590946,3,1,1,0
72204000,72090000,0,0,-4.58,-1.64,0.07,0.09,0.09,0.20250002,4.473864,1.3321487,0.15220305,0.34418568,0.33078417,0.22136045,2.3261235,0.21459551,0.0041860724,3,1,1,0
72604000,72490000,0,0,-4.58,-1.65,0.07,0.09,0.09,0.20250002,4.721252,1.266361,0.14167616,0.3448178,0.33309096,0.2219718,2.5857391,0.19258043,0.0036170604,3,1,1,0
73004000,72890000,0,0,-4.5899997,-1.66,0.07,0.09,0.09,0.20250002,4.9682126,1.2002473,0.13048059,0.34573215,0.3361004,0.222425,2.8557525,0.171448,0.0030617393,3,1,1,0
73404000,73286000,0,0,-4.58,-1.67,0.08,0.09,0.09,0.20250002,5.1487536,1.1507622,0.109855056,0.35769925,0.34981173,0.22287351,2.9644642,0.15142472,0.002165916,3,1,1,0
73812000,73690000,0,0,-4.39,-1.5999999,0.04,0.09,0.09,0.20250002,5.2983875,0.8201233,0.14919594,0.36313412,0.3562227,0.22311641,3.092291,0.075526044,0.0039906395,3,1,1,0
74212000,74090000,0,0,-3.85,-1.4399999,0.03,0.09,0.09,0.20250002,5.261589,0.09068322,0.15558705,0.37662417,0.3664641,0.22323112,2.9402592,0.00089759915,0.004337626,3,1,1,0
74604000,74486000,0,0,-3.34,-1.23,0.0,0.09,0.09,0.20250002,5.2437105,-0.6115805,0.19480269,0.38976178,0.37810624,0.22321582,2.8218775,0.03956885,0.00680025,3,1,1,0
75004000,74890000,0,0,-2.81,-1.04,-0.01,0.09,0.09,0.20250002,5.1978755,-1.2781773,0.2089215,0.404535,0.39197788,0.22322537,2.6715028,0.16671728,0.007821368,3,1,1,0
75412000,75290000,0,0,-2.3,-0.82,0.01,0.09,0.09,0.20250002,5.1540003,-1.9368763,0.19067377,0.4196968,0.40754285,0.22323105,2.5317056,0.3682057,0.006514593,3,1,1,0
75804000,75690000,0,0,-1.8499999,-0.63,0.0,0.09,0.09,0.20250002,5.0931935,-2.4878602,0.19183215,0.43159416,0.4209722,0.22322239,2.404168,0.5881099,0.006594245,3,1,1,0
76204000,76090000,0,0,-1.48,-0.61,-0.03,0.09,0.09,0.20250002,4.8592534,-2.8078766,0.15695858,0.4412424,0.426518,0.22301807,2.1405325,0.7393987,0.004418655,3,1,1,0
76612000,76490000,0,0,-0.66999996,-1.05,0.0,0.09,0.09,0.20250002,3.8412123,-3.2411468,0.10348324,0.47567716,0.4180807,0.22232875,1.2407501,1.0050722,0.0019266567,3,1,1,0
77012000,76890000,0,0,0.12,-1.5,0.0,0.09,0.09,0.20250002,2.7848043,-3.5428772,0.12775947,0.5076586,0.40798777,0.22036293,0.6110512,1.230623,0.0029628363,3,1,1,0
77412000,77294000,0,0,0.41,-1.62,0.01,0.09,0.09,0.20250002,2.4918518,-3.5602264,0.093595035,0.50875795,0.40760934,0.21861637,0.48819485,1.2438588,0.0016028133,3,1,1,0
77812000,77690000,0,0,0.61,-1.65,-0.049999997,0.09,0.09,0.20250002,2.234058,-3.556614,0.1027894,0.50293124,0.4058447,0.21736555,0.396954,1.2467333,0.0019443119,3,1,1,0
78204000,78090000,0,0,0.78,-2.21,-0.07,0.09,0.09,0.20250002,1.4826009,-3.1123805,0.06735444,0.49999008,0.3898294,0.21652918,0.17585194,0.99396425,0.0008380618,3,1,0,0
78604000,78490000,0,0,0.96999997,-3.1,-0.03,0.09,0.09,0.20250002,0.4257663,-2.4845934,0.014136469,0.51820505,0.38576648,0.21527702,0.01399268,0.64009756,3.7131646e-05,3,1,0,0
79012000,78894000,0,0,1.16,-3.8999999,-0.02,0.09,0.09,0.20250002,-0.5361354,-1.8090694,0.017876823,0.51565415,0.3784263,0.21435153,0.022297204,0.3459307,5.963676e-05,3,1,0,0
79404000,79286000,0,0,1.38,-4.19,-0.06,0.09,0.09,0.20250002,-1.0533739,-1.5128374,0.055680577,0.50734544,0.37668598,0.21350856,0.087482534,0.24303289,0.0005808341,3,1,0,0
79804000,79690000,0,0,1.35,-4.14,0.01,0.09,0.09,0.20250002,-1.048939,-1.2438645,-0.032209605,0.48642874,0.37647757,0.2129328,0.09047763,0.16438684,0.0001948894,3,1,0,0
80212000,80090000,0,0,1.3399999,-4.17,-0.03,0.09,0.09,0.20250002,-1.1502675,-0.97437,0.06732901,0.47023025,0.37598273,0.21283434,0.112550415,0.10100431,0.000851967,3,1,0,0
80604000,80490000,0,0,1.26,-4.15,-0.25,0.09,0.09,0.20250002,-1.2170073,-0.82390594,0.27501768,0.45742425,0.37494567,0.21296383,0.12951712,0.072418064,0.014206117,3,1,0,0
81004000,80890000,0,0,1.1,-4.13,-0.44,0.09,0.09,0.20250002,-1.2045897,-0.5871501,0.47035342,0.4429139,0.3744383,0.21336819,0.13104457,0.036827993,0.041474286,3,1,0,0
81404000,81290000,0,0,0.96999997,-4.15,-0.53999996,0.09,0.09,0.20250002,-1.2148372,-0.29330778,0.6256101,0.42913347,0.3737823,0.21405259,0.13756366,0.0092063695,0.07313866,3,1,0,0
81804000,81690000,0,0,0.9,-4.17,-0.53999996,0.09,0.09,0.20250002,-1.2674924,-0.024626255,0.7224303,0.41741776,0.37288496,0.21486105,0.15395004,6.505518e-05,0.0971615,3,1,0,0
82212000,82090000,0,0,0.96999997,-4.14,-0.5,0.09,0.09,0.20250002,-1.4106399,0.1779654,0.80039203,0.4077361,0.3720679,0.21584077,0.19521499,0.0034049358,0.118722215,3,1,0,0
82604000,82490000,0,0,1.1,-4.13,-0.42,0.09,0.09,0.20250002,-1.5949143,0.3953154,0.8300752,0.39835218,0.3702071,0.21680644,0.25542742,0.016885065,0.12712258,3,1,0,0
83004000,82890000,0,0,1.28,-4.15,-0.24,0.09,0.09,0.20250002,-1.8331751,0.6499877,0.763408,0.39009148,0.36896026,0.21792245,0.344589,0.045802657,0.10697234,3,1,0,0
83412000,83290000,0,0,1.4399999,-3.97,0.02,0.09,0.09,0.20250002,-1.81096,0.8672962,0.5960637,0.38059554,0.3657974,0.21889126,0.34467837,0.082253486,0.06492574,3,1,0,0
83804000,83690000,0,0,1.49,-3.51,0.21,0.09,0.09,0.20250002,-1.4765176,0.8222201,0.4347672,0.38429114,0.37309796,0.21988295,0.22692211,0.07247919,0.034386024,3,1,0,0
84204000,84090000,0,0,1.54,-3.1399999,0.44,0.09,0.09,0.20250002,-1.2311137,1.0669668,0.20801634,0.3760375,0.37013164,0.22077106,0.1612223,0.12302845,0.00783994,3,1,0,0
84604000,84490000,0,0,1.54,-2.83,0.61,0.09,0.09,0.20250002,-0.98383063,1.4177688,-0.012411356,0.37152407,0.36843592,0.22155482,0.10421104,0.21822718,2.7811042e-05,3,1,0,0
85004000,84890000,0,0,1.49,-2.54,0.83,0.09,0.09,0.20250002,-0.7280514,1.8369924,-0.329935,0.37165102,0.36774173,0.22221936,0.057049092,0.36705554,0.019594532,3,1,0,0
85412000,85294000,0,0,1.38,-2.23,0.89,0.09,0.09,0.20250002,-0.42569524,2.3000681,-0.5349566,0.37816134,0.36839667,0.22281866,0.01916816,0.57441485,0.05137425,3,1,0,0
85804000,85690000,0,0,1.25,-1.9499999,0.93,0.09,0.09,0.20250002,-0.11129737,2.7448378,-0.7538701,0.38884366,0.368825,0.22330537,0.0012742503,0.8170959,0.101801425,3,1,0,0
86212000,86090000,0,0,1.05,-1.64,0.76,0.09,0.09,0.20250002,0.3009895,3.2074552,-0.9748695,0.4084273,0.3721903,0.22365856,0.00887254,1.1056461,0.1699681,3,1,1,0
86604000,86490000,0,0,0.69,-1.1999999,-0.22,0.09,0.09,0.20250002,0.89128166,3.6243024,-1.1270353,0.4409395,0.3798501,0.22397968,0.07206277,1.383237,0.22684352,3,1,1,0
87012000,86894000,0,0,0.32999998,-0.7,-1.61,0.09,0.09,0.20250002,1.4884322,3.978078,-1.1046065,0.483703,0.390701,0.2241781,0.18320583,1.6201755,0.21771182,3,1,1,0
87412000,87290000,0,0,-0.01,-0.21,-2.1599998,0.09,0.09,0.20250002,2.0445144,4.1636715,-0.99839306,0.517061,0.39529654,0.22415057,0.32336915,1.7542435,0.17787842,3,1,1,0
87812000,87690000,0,0,-0.29999998,0.22999999,-2.05,0.09,0.09,0.20250002,2.471215,4.197201,-0.90777874,0.53859663,0.39515638,0.2239625,0.4535419,1.7832428,0.1471786,3,1,1,0
88204000,88090000,0,0,-0.45,0.39,-1.74,0.09,0.09,0.20250002,2.5022783,4.2375116,-0.7774749,0.54418457,0.39087036,0.2235193,0.4602407,1.8375919,0.108172715,3,1,1,0
88604000,88490000,0,0,-0.64,0.45999998,-1.5899999,0.09,0.09,0.20250002,2.4206252,4.2565007,-0.64955306,0.5455012,0.38796055,0.22308403,0.42965454,1.8680042,0.07565206,3,1,1,0
89004000,88890000,0,0,-0.82,0.55,-1.8,0.09,0.09,0.20250002,2.3906188,4.218289,-0.39207816,0.56213784,0.40171638,0.2226783,0.40666598,1.7717934,0.027613878,3,1,1,0
89404000,89290000,0,0,-0.9,0.63,-2.09,0.09,0.09,0.20250002,2.1712894,4.0052342,-0.16656423,0.55335426,0.40397644,0.22226122,0.3407942,1.5883996,0.004992979,3,1,1,0
89804000,89690000,0,0,-0.94,0.69,-2.46,0.09,0.09,0.20250002,1.879847,3.6789775,0.0726521,0.53854346,0.40853283,0.2219102,0.26247278,1.3252178,0.000951435,3,1,1,0
90204000,90090000,0,0,-0.90999997,0.74,-2.8799999,0.09,0.09,0.20250002,1.5109422,3.3318765,0.28574228,0.5239382,0.41540104,0.22182858,0.17429128,1.0689815,0.014722838,3,1,1,0
90604000,90490000,0,0,-0.71,0.66999996,-3.07,0.09,0.09,0.20250002,0.9639846,3.071216,0.40322566,0.50807095,0.4226694,0.22165617,0.07316036,0.8926473,0.029341107,3,1,0,0
91012000,90890000,0,0,-0.39999998,0.51,-3.03,0.09,0.09,0.20250002,0.2491332,2.7281115,0.39330244,0.48687685,0.43246895,0.22160016,0.005099224,0.6883817,0.027921788,3,1,0,0
91404000,91290000,0,0,-0.099999994,0.31,-3.1999998,0.09,0.09,0.20250002,-0.46058455,2.4141812,0.5038154,0.46789154,0.44364494,0.22166382,0.018135667,0.5254897,0.04580449,3,1,0,0
91812000,91690000,0,0,0.14,0.14999999,-3.1799998,0.09,0.09,0.20250002,-1.1017225,2.1061804,0.4911332,0.4539746,0.4571233,0.22174476,0.10694805,0.38816625,0.043511618,3,1,0,0
92204000,92090000,0,0,0.31,0.04,-3.1599998,0.09,0.09,0.20250002,-1.6206369,1.8489629,0.50527,0.4433642,0.46871743,0.22173004,0.2369577,0.29174626,0.046055604,3,1,0,0
92604000,92490000,0,0,0.42,-0.04,-3.1799998,0.09,0.09,0.20250002,-2.0465121,1.6401466,0.564816,0.4363538,0.48080707,0.22177877,0.3839281,0.22379711,0.0575379,3,1,0,0
93012000,92890000,0,0,0.42,-0.07,-2.75,0.09,0.09,0.20250002,-2.3167415,1.458093,0.5576849,0.42921376,0.48896194,0.22185144,0.50019747,0.17392236,0.056075804,3,1,0,0
93404000,93290000,0,0,0.35999998,-0.12,-2.34,0.09,0.09,0.20250002,-2.4949508,1.3454762,0.5525489,0.42228088,0.49491575,0.22194019,0.589634,0.14631225,0.055025686,3,1,0,0
93812000,93690000,0,0,0.32999998,-0.099999994,-2.01,0.09,0.09,0.20250002,-2.6950312,1.190387,0.581169,0.4176717,0.5027839,0.22198705,0.6955887,0.11273403,0.06086074,3,1,0,0
94204000,94090000,0,0,0.28,-0.089999996,-1.62,0.09,0.09,0.20250002,-2.8645735,1.1340464,0.49830234,0.42928484,0.5286133,0.22191927,0.7646001,0.09731585,0.044755954,3,1,0,0
94604000,94490000,0,0,0.17,-0.089999996,-1.4,0.09,0.09,0.20250002,-2.9401455,1.0073487,0.55148786,0.42520592,0.53515685,0.22189078,0.81320184,0.07584702,0.05482677,3,1,0,0
95012000,94890000,0,0,0.14999999,-0.08,-1.1,0.09,0.09,0.20250002,-3.0877755,0.86798865,0.49502188,0.4223964,0.5419315,0.22206528,0.90288246,0.055608824,0.04413957,3,1,0,0
95412000,95290000,0,0,0.089999996,-0.08,-0.87,0.09,0.09,0.20250002,-3.174534,0.7226135,0.4623911,0.4196016,0.5472926,0.22201033,0.96068907,0.038163885,0.03852173,3,1,0,0
95812000,95690000,0,0,0.07,-0.08,-0.65,0.09,0.09,0.20250002,-3.286888,0.572145,0.39856812,0.41763505,0.55213034,0.22196838,1.0347438,0.023715405,0.02862688,3,1,1,0
96204000,96090000,0,0,0.07,-0.08,-0.5,0.09,0.09,0.20250002,-3.391331,0.41582984,0.36641428,0.41584897,0.5548233,0.22186694,1.1062791,0.012466273,0.024205394,3,1,1,0
96604000,96490000,0,0,0.06,-0.07,-0.39999998,0.09,0.09,0.20250002,-3.4856484,0.24864557,0.33532873,0.41565803,0.55834854,0.22182441,1.1692058,0.0044291057,0.02027646,3,1,1,0
97012000,96890000,0,0,-0.24,-0.31,-0.31,0.09,0.09,0.20250002,-3.668122,0.5899279,0.317631,0.41637114,0.5814897,0.2220544,1.2926081,0.023939544,0.018173827,3,1,1,0
97412000,97290000,0,0,-1.12,-0.65999997,-0.26,0.09,0.09,0.20250002,-3.437337,1.5293748,0.32722342,0.41767916,0.6133474,0.2203744,1.1315178,0.15253915,0.019435136,3,1,1,0
97804000,97690000,0,0,-2.23,-1.0,-0.12,0.09,0.09,0.20250002,-3.0044107,2.5965195,0.28265348,0.4220868,0.6467006,0.21876353,0.8554149,0.4170037,0.014608101,3,1,0,0
98212000,98090000,0,0,-3.24,-1.36,-0.01,0.09,0.09,0.20250002,-2.650882,3.6201987,0.24954472,0.43054584,0.6811032,0.21767768,0.652862,0.769683,0.0114430785,3,1,0,0
98604000,98490000,0,0,-4.02,-1.81,0.08,0.09,0.09,0.20250002,-2.44343,4.399415,0.26759523,0.4331661,0.70861304,0.2166233,0.551322,1.0925485,0.013222438,3,1,1,0
99004000,98890000,0,0,-4.2799997,-2.1299999,0.19999999,0.09,0.09,0.20250002,-2.472025,4.594716,0.22254449,0.42731336,0.7175437,0.21551403,0.57203054,1.1768713,0.0091921715,3,1,1,0
99404000,99290000,0,0,-4.19,-2.08,0.049999997,0.09,0.09,0.20250002,-2.5114279,4.315648,0.26471972,0.43686864,0.7272959,0.21445459,0.5774981,1.0243325,0.013070651,3,1,1,0
99812000,99690000,0,0,-4.19,-2.01,0.089999996,0.09,0.09,0.20250002,-2.334084,3.9990516,0.18070644,0.43095806,0.7014694,0.2138244,0.5056593,0.9119379,0.0061087166,3,1,0,0
100204000,100090000,0,0,-4.21,-1.9399999,0.049999997,0.09,0.09,0.20250002,-2.115943,3.720935,0.17713465,0.42502567,0.6732117,0.21361235,0.42135948,0.8226451,0.0058754436,3,1,0,0
100612000,100490000,0,0,-4.2599998,-1.93,0.099999994,0.09,0.09,0.20250002,-1.8683414,3.498664,0.08761531,0.42076415,0.6473769,0.21371068,0.33184382,0.7563229,0.0014367915,3,1,0,0
101004000,100890000,0,0,-4.2799997,-1.89,0.03,0.09,0.09,0.20250002,-1.6435347,3.2406483,0.12035057,0.41589755,0.62101674,0.21402806,0.25979534,0.6764263,0.0027069834,3,1,0,0
101404000,101290000,0,0,-4.3399997,-1.89,0.049999997,0.09,0.09,0.20250002,-1.3789153,3.0125055,0.070832245,0.4122577,0.596666,0.21461008,0.18448728,0.6083933,0.00093512976,3,1,0,0
101812000,101690000,0,0,-4.38,-1.92,0.049999997,0.09,0.09,0.20250002,-1.1313004,2.8008037,0.0464949,0.40997165,0.57421196,0.21541259,0.12487114,0.54645336,0.00040142055,3,1,0,0
102204000,102090000,0,0,-4.39,-1.92,0.0,0.09,0.09,0.20250002,-0.9010496,2.5582697,0.070124865,0.40740868,0.55149555,0.21632417,0.07971263,0.47469062,0.00090928294,3,1,0,0
102604000,102490000,0,0,-4.4,-1.93,-0.02,0.09,0.09,0.20250002,-0.6672683,2.321049,0.0700974,0.40623733,0.53073144,0.21729174,0.043841068,0.40602598,0.0009045251,3,1,0,0
103012000,102890000,0,0,-4.44,-1.9399999,-0.01,0.09,0.09,0.20250002,-0.40589857,2.088803,0.048343524,0.4064362,0.5120822,0.21833076,0.016214466,0.34081233,0.00042817535,3,1,0,0
103412000,103290000,0,0,-4.44,-1.9799999,-0.03,0.09,0.09,0.20250002,-0.1777091,1.8934935,0.057295628,0.40682614,0.4940878,0.21929267,0.0031050637,0.29025754,0.0005987959,3,1,0,0
103812000,103690000,0,0,-4.44,-2.02,0.03,0.09,0.09,0.20250002,0.05287075,1.703157,-0.008869005,0.40798822,0.47744268,0.22029148,0.00027405855,0.2430234,1.4282759e-05,3,1,0,0
104212000,104094000,0,0,-4.46,-2.01,0.02,0.09,0.09,0.20250002,0.31012154,1.4741442,-0.011916328,0.40979835,0.4620094,0.22107872,0.00938758,0.18814346,2.5692005e-05,3,1,0,0
104604000,104490000,0,0,-4.47,-1.9799999,-0.049999997,0.09,0.09,0.20250002,0.38842344,1.2612989,0.04376827,0.42712775,0.46899375,0.22166894,0.014129053,0.1356841,0.00034567973,3,1,0,0
105012000,104894000,0,0,-4.48,-2.04,-0.03,0.09,0.09,0.20250002,0.6408818,1.1121775,0.017775005,0.4307726,0.45563832,0.22223458,0.038138866,0.10858953,5.6867982e-05,3,1,0,0
105412000,105290000,0,0,-4.46,-2.04,-0.01,0.09,0.09,0.20250002,0.86203694,0.9091611,0.00058799423,0.4342902,0.4430764,0.22257303,0.06844342,0.07462134,6.213461e-08,3,1,0,0
105812000,105690000,0,0,-4.39,-1.9799999,0.0,0.09,0.09,0.20250002,1.1795242,0.5315045,0.009088464,0.4414779,0.4288624,0.22292794,0.12605636,0.026348503,1.4820964e-05,3,1,0,0
106212000,106090000,0,0,-3.83,-1.75,-0.01,0.09,0.09,0.20250002,1.2987828,-0.30111265,0.019936832,0.45955947,0.41221765,0.2230542,0.14682207,0.008798151,7.127905e-05,3,1,0,0
106604000,106490000,0,0,-3.29,-1.52,-0.06,0.09,0.09,0.20250002,1.4421382,-1.0561743,0.0786057,0.477265,0.39912453,0.22321588,0.17430672,0.1117951,0.001107243,3,1,0,0
107012000,106890000,0,0,-2.81,-1.24,0.0,0.09,0.09,0.20250002,1.6499877,-1.8546877,0.04715364,0.49824744,0.39108267,0.22328795,0.21856283,0.3518301,0.0003983136,3,1,0,0
107404000,107290000,0,0,-2.31,-0.96999997,-0.02,0.09,0.09,0.20250002,1.7986791,-2.561179,0.08686191,0.5162466,0.38601774,0.22317043,0.25067452,0.679724,0.0013523281,3,1,0,0
