timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
92212000,92090000,92132000,0,-22.229248,1.0,0.07209015,1.1149986,0.00018643933,0,1,0,1
92604000,92490000,92524000,0,-23.479248,1.0,0.14157677,1.1143252,0.00071950204,0,1,0,1
93012000,92890000,92932000,0,-24.686218,1.0,0.18387985,1.1146014,0.0012134132,0,1,0,1
93404000,93290000,93324000,0,-25.717224,1.0,0.26818085,1.11493,0.0025802862,0,1,0,1
93812000,93690000,93732000,0,-26.572266,1.0,0.2741623,1.1141267,0.0026986147,0,1,0,1
94212000,94090000,94132000,0,-27.31726,1.0,0.32774353,1.114948,0.0038536622,0,1,0,1
94604000,94490000,94524000,0,-27.921265,1.0,0.34929657,1.1142153,0.004380055,0,1,0,1
95012000,94890000,94932000,0,-28.398254,1.0,0.3314705,1.1144392,0.0039436044,0,1,0,1
95412000,95290000,95332000,0,-28.800232,1.0,0.34487152,1.11415,0.00427003,0,1,0,1
95812000,95690000,95732000,0,-29.108215,1.0,0.34963417,1.1149815,0.0043855095,0,1,0,1
96212000,96090000,96132000,0,-29.35022,1.0,0.3503971,1.1147535,0.0044055707,0,1,0,1
96604000,96490000,96524000,0,-29.532227,1.0,0.34036827,1.1140412,0.0041596508,0,1,0,1
97012000,96890000,96932000,0,-29.676208,1.0,0.32059288,1.1153507,0.0036860083,0,1,0,1
97412000,97290000,97332000,0,-29.798218,1.0,0.30665207,1.1150417,0.0033733442,0,1,0,1
97804000,97690000,97724000,0,-29.874268,1.0,0.28739166,1.1142272,0.0029650675,0,1,0,1
98212000,98090000,98132000,0,-29.915222,1.0,0.2767582,1.1154178,0.002746777,0,1,0,1
98604000,98490000,98524000,0,-29.90625,1.0,0.24521828,1.114559,0.0021580555,0,1,0,1
99004000,98890000,98924000,0,-29.861267,1.0,0.22617722,1.1142559,0.0018364232,0,1,0,1
99412000,99290000,99332000,0,-29.800232,1.0,0.18075752,1.1144246,0.0011727408,0,1,0,1
99812000,99690000,99732000,0,-29.766235,1.0,0.15943336,1.1141286,0.00091260555,0,1,0,1
100212000,100090000,100132000,0,-29.752258,1.0,0.15139198,1.1149173,0.00082228635,0,1,0,1
100612000,100490000,100532000,0,-29.724243,1.0,0.13046265,1.1146371,0.0006107997,0,1,0,1
101012000,100890000,100932000,0,-29.711243,1.0,0.11382866,1.1143521,0.00046509405,0,1,0,1
101404000,101290000,101324000,0,-29.691223,1.0,0.09119415,1.1136446,0.00029870836,0,1,0,1
101812000,101690000,101732000,0,-29.681213,1.0,0.07891846,1.1139551,0.00022363999,0,1,0,1
102212000,102090000,102132000,0,-29.672241,1.0,0.05828476,1.1147928,0.00012189218,0,1,0,1
102604000,102490000,102524000,0,-29.667236,1.0,0.038669586,1.1141253,5.3686494e-05,0,1,0,1
103012000,102890000,102932000,0,-29.665222,1.0,0.02292633,1.1144115,1.886616e-05,0,1,0,1
103412000,103290000,103332000,0,-29.658264,1.0,2.670288e-05,1.1142031,2.5598343e-11,0,1,0,1
103812000,103690000,103732000,0,-29.665222,1.0,0.0027561188,1.1140001,2.7275368e-07,0,1,0,1
104212000,104094000,104132000,0,-29.667236,1.0,-0.0021686554,1.114835,1.6874483e-07,0,1,0,1
104604000,104490000,104524000,0,-29.668213,1.0,-0.018745422,1.1141237,1.2615866e-05,0,1,0,1
105012000,104894000,104932000,0,-29.681213,1.0,-0.026473999,1.1144308,2.5156256e-05,0,1,0,1
105412000,105290000,105332000,0,-29.694214,1.0,-0.030002594,1.114203,3.231568e-05,0,1,0,1
105812000,105690000,105732000,0,-29.697266,1.0,-0.034318924,1.1150136,4.225199e-05,0,1,0,1
106212000,106090000,106132000,0,-29.703247,1.0,-0.039325714,1.1147331,5.5493525e-05,0,1,0,1
106604000,106490000,106524000,0,-29.716248,1.0,-0.048288345,1.1139675,8.3728264e-05,0,1,0,1
107012000,106890000,106932000,0,-29.733215,1.0,-0.04373169,1.1152226,6.859476e-05,0,1,0,1
107412000,107290000,107332000,0,-29.743225,1.0,-0.04629135,1.1148736,7.688366e-05,0,1,0,1
107804000,107690000,107724000,0,-29.742249,1.0,-0.051704407,1.1140938,9.598279e-05,0,1,0,1
108212000,108090000,108132000,0,-29.762268,1.0,-0.041614532,1.1142803,6.216638e-05,0,1,0,1
108612000,108490000,108532000,0,-29.742249,1.0,-0.052951813,1.1150099,0.00010058725,0,1,0,1
109012000,108890000,108932000,0,-29.431213,1.0,-0.04275894,1.1146694,6.560966e-05,0,1,0,1
109412000,109290000,109332000,0,-28.841248,1.0,-0.033319473,1.1143503,3.9850565e-05,0,1,0,1
109804000,109690000,109724000,0,-28.259216,1.0,-0.059354782,1.1146301,0.00012642724,0,1,0,1
110212000,110090000,110132000,0,-27.683228,1.0,-0.055606842,1.1148226,0.00011094575,0,1,0,1
