timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
76612000,76490000,0,0,33.614445,50.376842,1.0,1.0,-29.7333,-55.188114,7.876276,7.6732574,4.489782,15.877106,3,1,1,0
77012000,76890000,0,0,33.525482,49.849968,1.0,1.0,-28.99577,-55.82489,7.937545,7.6868606,4.23685,16.21686,3,1,1,0
77412000,77294000,0,0,33.647793,49.195133,1.0,1.0,-28.616827,-56.34193,8.004297,7.6917286,4.0924153,16.50819,3,1,1,0
77812000,77690000,0,0,33.859055,48.56288,1.0,1.0,-28.374147,-56.73294,8.05875,7.6941156,3.9961147,16.732925,3,1,1,0
78204000,78090000,0,0,34.13704,47.802673,1.0,1.0,-28.399538,-56.855263,8.081235,7.6659603,3.9921312,16.866882,3,1,1,0
78604000,78490000,0,0,34.49285,46.756447,1.0,1.0,-28.415098,-57.332523,8.66217,8.107309,3.728478,16.217554,3,1,1,0
79012000,78894000,0,0,34.937622,45.333878,1.0,1.0,-29.246159,-56.804844,8.717733,8.068598,3.924588,15.996783,3,1,1,0
79404000,79286000,0,0,35.437984,43.670452,1.0,1.0,-30.294895,-55.847168,8.713087,7.987174,4.213343,15.619574,3,1,1,0
79804000,79690000,0,0,36.005066,41.984447,1.0,1.0,-31.384739,-54.756493,8.712223,7.9305286,4.5223904,15.122691,3,1,1,0
80212000,80090000,0,0,36.54991,40.321022,1.0,1.0,-32.406746,-53.510403,8.706701,7.8990927,4.824776,14.499708,3,1,1,0
80604000,80490000,0,0,37.072517,38.665127,1.0,1.0,-33.40221,-52.072697,8.641756,7.8348756,5.1642637,13.843568,3,1,1,0
81004000,80890000,0,0,37.539524,36.994175,1.0,1.0,-34.33737,-50.52883,8.585355,7.791883,5.493332,13.106782,3,1,1,0
81404000,81290000,0,0,37.962055,35.30817,1.0,1.0,-35.22373,-48.836746,8.516087,7.751827,5.8276114,12.30692,3,1,1,0
81804000,81690000,0,0,38.340107,33.637222,1.0,1.0,-36.05605,-47.039215,8.437473,7.7135644,6.163166,11.474269,3,1,1,0
82212000,82090000,0,0,38.718163,31.973799,1.0,1.0,-36.87049,-45.189278,8.373613,7.6946177,6.4938903,10.61558,3,1,1,0
82604000,82490000,0,0,39.118454,30.32543,1.0,1.0,-37.66536,-43.217564,8.266285,7.642343,6.8648944,9.775839,3,1,1,0
83004000,82890000,0,0,39.596584,28.662008,1.0,1.0,-38.51159,-41.207123,8.177927,7.6089497,7.254369,8.926473,3,1,1,0
83412000,83290000,0,0,40.14143,26.998585,1.0,1.0,-39.37205,-39.144367,8.106268,7.5933,7.6491847,8.071755,3,1,1,0
83804000,83690000,0,0,40.73076,25.500751,1.0,1.0,-40.06665,-37.8885,8.516777,8.002092,7.5396423,7.1758156,3,1,1,0
84204000,84090000,0,0,41.342323,24.160982,1.0,1.0,-40.700363,-35.82147,8.402916,7.96718,7.885451,6.442318,3,1,1,0
84604000,84490000,0,0,41.95389,22.971746,1.0,1.0,-41.2311,-33.764275,8.286443,7.931856,8.206191,5.749102,3,1,1,0
85004000,84890000,0,0,42.56546,21.895414,1.0,1.0,-41.69102,-31.684072,8.171203,7.89675,8.508619,5.085031,3,1,1,0
85412000,85294000,0,0,43.15479,20.924458,1.0,1.0,-42.067772,-29.571709,8.078846,7.880402,8.76213,4.4387884,3,1,1,0
85804000,85690000,0,0,43.677402,20.081455,1.0,1.0,-42.347458,-27.457436,7.961566,7.829493,9.009821,3.8516455,3,1,1,0
86212000,86090000,0,0,44.133297,19.351357,1.0,1.0,-42.496704,-25.334135,7.8952894,7.8163137,9.149607,3.284507,3,1,1,0
86604000,86490000,0,0,44.48912,18.77932,1.0,1.0,-42.511482,-23.2627,7.817528,7.773129,9.247046,2.7847378,3,1,1,0
87012000,86894000,0,0,44.68927,18.395452,1.0,1.0,-42.290657,-21.199995,7.807515,7.775283,9.162965,2.3121464,3,1,1,0
87412000,87290000,0,0,44.755985,18.214811,1.0,1.0,-41.90459,-19.275957,7.8128157,7.765067,8.99033,1.9140209,3,1,1,0
87812000,87690000,0,0,44.67815,18.222338,1.0,1.0,-41.35078,-17.535515,7.8440237,7.753591,8.719439,1.5863322,3,1,1,0
88204000,88090000,0,0,44.522476,18.350294,1.0,1.0,-40.789703,-16.047028,7.872202,7.7199636,8.454051,1.33424,3,1,1,0
88604000,88490000,0,0,44.300087,18.52341,1.0,1.0,-40.27707,-14.724894,7.9286327,7.699626,8.184222,1.1264054,3,1,1,0
89004000,88890000,0,0,43.999863,18.719107,1.0,1.0,-39.520393,-13.240667,8.512541,8.154122,7.339108,0.86000806,3,1,1,0
89404000,89290000,0,0,43.65516,18.959965,1.0,1.0,-39.163174,-12.291652,8.579177,8.129345,7.1510553,0.74340403,3,1,1,0
89804000,89690000,0,0,43.288216,19.23093,1.0,1.0,-38.9305,-11.627069,8.632667,8.105589,7.0225525,0.66713846,3,1,1,0
90204000,90090000,0,0,42.910156,19.524477,1.0,1.0,-38.830257,-11.258573,8.667073,8.085125,6.958699,0.62710446,3,1,1,0
90604000,90490000,0,0,42.576572,19.818022,1.0,1.0,-38.88635,-11.110989,8.683645,8.068987,6.9654994,0.6119929,3,1,1,0
91012000,90890000,0,0,42.343063,20.051353,1.0,1.0,-39.15037,-11.125168,8.698515,8.076725,7.048337,0.6129681,3,1,1,0
91404000,91290000,0,0,42.24299,20.216944,1.0,1.0,-39.643795,-11.368255,8.643034,8.051602,7.273513,0.6420447,3,1,1,0
91812000,91690000,0,0,42.26523,20.31479,1.0,1.0,-40.343136,-11.6985235,8.613367,8.073553,7.558338,0.67804325,3,1,1,0
92204000,92090000,0,0,42.365303,20.352425,1.0,1.0,-41.14949,-12.138475,8.527338,8.062593,7.9428325,0.7309935,3,1,1,0
92604000,92490000,0,0,42.509857,20.344898,1.0,1.0,-42.025066,-12.594519,8.457048,8.078623,8.353298,0.7853908,3,1,1,0
93012000,92890000,0,0,42.676647,20.33737,1.0,1.0,-42.93567,-13.07259,8.404736,8.120293,8.77349,0.84180516,3,1,1,0
93404000,93290000,0,0,42.84344,20.299736,1.0,1.0,-43.79698,-13.544817,8.308712,8.120397,9.234527,0.9037099,3,1,1,0
93812000,93690000,0,0,42.976875,20.254574,1.0,1.0,-44.634785,-13.976406,8.254093,8.164026,9.654672,0.9570764,3,1,1,0
94204000,94090000,0,0,43.08807,20.209414,1.0,1.0,-45.542294,-13.964892,8.713747,8.718462,9.52105,0.8947368,3,1,1,0
94604000,94490000,0,0,43.188145,20.164251,1.0,1.0,-46.313984,-14.397661,8.634645,8.747601,9.936645,0.9478834,3,1,1,0
95012000,94890000,0,0,43.26598,20.126617,1.0,1.0,-47.052788,-14.813631,8.579742,8.799965,10.321824,0.9974752,3,1,1,0
95412000,95290000,0,0,43.32158,20.088984,1.0,1.0,-47.708595,-15.225803,8.506668,8.826777,10.70271,1.0505537,3,1,1,0
95812000,95690000,0,0,43.354935,20.058876,1.0,1.0,-48.307205,-15.639673,8.437321,8.851484,11.063163,1.1053486,3,1,1,0
96204000,96090000,0,0,43.377174,20.028769,1.0,1.0,-48.83183,-16.054148,8.351776,8.848458,11.420553,1.1651099,3,1,1,0
96604000,96490000,0,0,43.410534,20.00619,1.0,1.0,-49.35469,-16.47174,8.291207,8.866558,11.751657,1.224007,3,1,1,0
97012000,96890000,0,0,43.388294,19.945974,1.0,1.0,-49.87726,-16.815884,8.257079,8.91239,12.051434,1.2691275,3,1,1,0
97412000,97290000,0,0,43.110306,19.742752,1.0,1.0,-50.26522,-16.833578,8.21218,8.949117,12.3065605,1.2665802,3,1,1,0
97804000,97690000,0,0,42.432014,19.396523,1.0,1.0,-50.36534,-16.433395,8.156645,8.975254,12.439759,1.2035604,3,1,1,0
98212000,98090000,0,0,41.331184,18.914812,1.0,1.0,-50.257046,-15.640451,8.148487,9.069432,12.398723,1.0788932,3,1,1,0
98604000,98490000,0,0,39.86341,18.290094,1.0,1.0,-49.77249,-14.600872,8.103,9.11605,12.229056,0.93542916,3,1,1,0
99004000,98890000,0,0,38.184364,17.49226,1.0,1.0,-49.146935,-13.417041,8.075235,9.190169,11.964585,0.7835198,3,1,1,0
99404000,99290000,0,0,36.47196,16.626682,1.0,1.0,-49.225292,-11.9713745,8.575211,9.981237,11.30295,0.57433283,3,1,1,0
99812000,99690000,0,0,34.792915,15.813794,1.0,1.0,-48.359074,-11.034143,8.552699,10.036525,10.9373665,0.48523697,3,1,1,0
100204000,100090000,0,0,33.09163,15.015959,1.0,1.0,-47.183586,-10.249475,8.48238,9.992834,10.4984255,0.42050827,3,1,1,0
100612000,100490000,0,0,31.401464,14.248229,1.0,1.0,-45.9587,-9.5504265,8.4494915,9.9797125,9.99919,0.36558425,3,1,1,0
101004000,100890000,0,0,29.68906,13.472973,1.0,1.0,-44.479187,-8.939131,8.371996,9.880786,9.452456,0.32348865,3,1,1,0
101404000,101290000,0,0,27.932178,12.705243,1.0,1.0,-42.888638,-8.385524,8.31381,9.792325,8.850022,0.28723314,3,1,1,0
101812000,101690000,0,0,26.186417,11.937512,1.0,1.0,-41.254284,-7.8800306,8.275273,9.716811,8.226512,0.25561836,3,1,1,0
102204000,102090000,0,0,24.429537,11.169782,1.0,1.0,-39.430218,-7.441387,8.1977005,9.574067,7.5862355,0.23135097,3,1,1,0
102604000,102490000,0,0,22.683775,10.402051,1.0,1.0,-37.583954,-7.0399914,8.141241,9.451162,6.9402375,0.20975824,3,1,1,0
103012000,102890000,0,0,20.915773,9.619266,1.0,1.0,-35.685097,-6.6595674,8.106823,9.348501,6.2832313,0.18976235,3,1,1,0
103412000,103290000,0,0,19.114414,8.828953,1.0,1.0,-33.651283,-6.304599,8.055975,9.216385,5.622703,0.17251001,3,1,1,0
103812000,103690000,0,0,17.335295,8.031113,1.0,1.0,-31.585722,-5.9667134,8.009388,9.083011,4.9824424,0.15678357,3,1,1,0
104212000,104094000,0,0,15.545055,7.2182193,1.0,1.0,-29.461487,-5.6310606,7.966528,8.949612,4.3581305,0.14172165,3,1,1,0
104604000,104490000,0,0,13.777055,6.420378,1.0,1.0,-28.286144,-5.2077293,8.421782,9.4536085,3.8001742,0.11475172,3,1,1,0
105012000,104894000,0,0,11.975697,5.5999565,1.0,1.0,-26.068733,-4.9264293,8.406328,9.329159,3.2336538,0.10405956,3,1,1,0
105412000,105290000,0,0,10.152099,4.7644806,1.0,1.0,-23.760773,-4.6274433,8.375122,9.183548,2.6964352,0.09326779,3,1,1,0
105812000,105690000,0,0,8.36186,3.9515846,1.0,1.0,-21.44077,-4.3624773,8.348919,9.040696,2.2024722,0.0842024,3,1,1,0
106212000,106090000,0,0,6.7161746,3.1989028,1.0,1.0,-19.116901,-4.270134,8.331925,8.892894,1.7544849,0.08201625,3,1,1,0
106604000,106490000,0,0,5.3039985,2.5440693,1.0,1.0,-16.837692,-4.372945,8.305693,8.7198,1.3653666,0.08772057,3,1,1,0
107012000,106890000,0,0,4.080854,1.9946109,1.0,1.0,-14.630581,-4.7074637,8.334225,8.588381,1.0273488,0.10321021,3,1,1,0
107404000,107290000,0,0,3.0467412,1.5430012,1.0,1.0,-12.474879,-5.143203,8.331274,8.421982,0.74717325,0.12563568,3,1,0,0
107804000,107690000,0,0,2.2127793,1.2118206,1.0,1.0,-10.446366,-5.7488103,8.360411,8.284771,0.52211106,0.1595642,3,1,0,0
108212000,108090000,0,0,1.5456096,0.9483814,1.0,1.0,-8.555982,-6.4629064,8.421371,8.179752,0.34770972,0.20425634,3,1,0,0
108612000,108490000,0,0,1.0452324,0.7451569,1.0,1.0,-6.838414,-7.1857686,8.4640255,8.069746,0.22100079,0.25594494,3,1,0,0
109012000,108890000,0,0,0.6894086,0.59462017,1.0,1.0,-5.272858,-7.9366064,8.5032425,7.968388,0.13078792,0.31619805,3,1,0,0
109412000,109290000,0,0,0.5337357,0.50429815,1.0,1.0,-3.917168,-8.751872,8.542404,7.877309,0.07184958,0.3889413,3,1,0,0
109804000,109690000,0,0,0.5337357,0.4967713,1.0,1.0,-2.95164,-10.216272,9.174248,8.277813,0.037985362,0.50434685,3,1,0,0
110212000,110090000,0,0,0.55597466,0.50429815,1.0,1.0,-1.8509023,-11.049891,9.233489,8.227959,0.014840932,0.5935864,3,1,0,0
110604000,110490000,0,0,0.5893331,0.51182497,1.0,1.0,-0.94282943,-11.602492,9.211834,8.150978,0.0038599365,0.66062176,3,1,0,0
111012000,110890000,0,0,0.7005281,0.48924446,1.0,1.0,-0.21436873,-12.051644,9.218456,8.120575,0.00019939977,0.7154278,3,1,0,0
111412000,111290000,0,0,0.85620093,0.41397607,1.0,1.0,0.324759,-12.267762,9.17644,8.0758095,0.00045973563,0.7454261,3,1,0,0
111812000,111690000,0,0,1.0229933,0.29354665,1.0,1.0,0.7226777,-12.306898,9.113089,8.033062,0.0022923646,0.75418186,3,1,0,0
112212000,112090000,0,0,1.1675467,0.1430099,1.0,1.0,1.0236375,-12.176881,9.0288,7.9905047,0.004642184,0.74226314,3,1,0,0
112612000,112490000,0,0,1.2676221,0.007526837,1.0,1.0,1.2718819,-11.920825,8.925069,7.9473233,0.007250067,0.7152398,3,1,0,0
113004000,112890000,0,0,1.3009807,-0.08279521,1.0,1.0,1.4932498,-11.549422,8.783628,7.8846993,0.010154323,0.6766988,3,1,0,0
113412000,113290000,0,0,1.2565026,-0.11290256,1.0,1.0,1.7591715,-11.1877365,8.676703,7.8583207,0.014266636,0.6371104,3,1,0,0
113812000,113690000,0,0,1.1341883,-0.05268786,1.0,1.0,2.0390186,-10.821704,8.544175,7.8131847,0.019464007,0.5995469,3,1,0,0
114212000,114090000,0,0,0.9340374,0.09032205,1.0,1.0,2.350315,-10.512391,8.413111,7.7669973,0.026263678,0.5691279,3,1,0,0
114604000,114490000,0,0,0.7116475,0.278493,1.0,1.0,2.624519,-10.243813,8.267834,7.701097,0.033324815,0.5450429,3,1,0,0
115012000,114890000,0,0,0.4558992,0.51182497,1.0,1.0,2.8997917,-10.103657,8.169292,7.6680903,0.04117268,0.53251266,3,1,0,0
115412000,115290000,0,0,0.18903142,0.7752644,1.0,1.0,3.346017,-10.688104,8.599581,8.086433,0.052076165,0.56507266,3,1,0,0
115804000,115690000,0,0,-0.07783636,1.0311769,1.0,1.0,3.4906936,-10.650527,8.468561,8.00914,0.057553772,0.56652135,3,1,0,0
116212000,116090000,0,0,-0.31134567,1.264509,1.0,1.0,3.5483615,-10.715173,8.387619,7.9665256,0.060045026,0.5764868,3,1,0,0
116612000,116490000,0,0,-0.500377,1.4451531,1.0,1.0,3.4934626,-10.785006,8.296347,7.90492,0.058841713,0.588577,3,1,0,0
117012000,116890000,0,0,-0.6338109,1.5731095,1.0,1.0,3.329753,-10.867377,8.212694,7.843149,0.05400057,0.6023085,3,1,0,0
117404000,117290000,0,0,-0.7005278,1.6182705,1.0,1.0,3.058826,-10.886493,8.115866,7.764915,0.046114203,0.6105191,3,1,0,0
117812000,117690000,0,0,-0.70052785,1.5881631,1.0,1.0,2.6914308,-10.899967,8.059845,7.7222104,0.03595007,0.61541593,3,1,0,0
118204000,118090000,0,0,-0.6226914,1.4677337,1.0,1.0,2.2374744,-10.760861,7.9679914,7.647669,0.025132015,0.60565454,3,1,0,0
118604000,118490000,0,0,-0.47813806,1.2720358,1.0,1.0,1.7157738,-10.527039,7.893683,7.5925016,0.014917649,0.5838315,3,1,0,0
119012000,118890000,0,0,-0.26686773,1.0010695,1.0,1.0,1.1379141,-10.164339,7.834542,7.5566278,0.0066109723,0.54687774,3,1,0,0
119404000,119290000,0,0,-0.022238947,0.6698887,1.0,1.0,0.56131184,-9.593682,7.73751,7.4908895,0.0016287977,0.4914703,3,1,0,0
119804000,119690000,0,0,0.26686785,0.30107352,1.0,1.0,-0.028990284,-8.874764,7.654766,7.444689,4.3917034e-06,0.42318192,3,1,0,0
120204000,120090000,0,0,0.53373563,-0.08279522,1.0,1.0,-0.56054586,-8.548653,8.0323105,7.839424,0.0015647386,0.3728818,3,1,0,0
120612000,120490000,0,0,0.7783645,-0.43655658,1.0,1.0,-1.0479686,-7.5680523,7.9582763,7.812939,0.0055199806,0.29323363,3,1,0,0
121004000,120890000,0,0,0.93403745,-0.70752275,1.0,1.0,-1.3850868,-6.5166163,7.8542914,7.755695,0.009770279,0.21901992,3,1,0,0
121404000,121290000,0,0,0.98963493,-0.88064,1.0,1.0,-1.5665956,-5.4234614,7.774912,7.720532,0.012626364,0.1523933,3,1,0,0
121812000,121694000,0,0,0.9562764,-0.925801,1.0,1.0,-1.6029061,-4.3434334,7.7241755,7.7078586,0.01330528,0.09790223,3,1,0,0
122212000,122090000,0,0,0.8673205,-0.89569366,1.0,1.0,-1.533251,-3.29733,7.670986,7.6818166,0.012258443,0.05661361,3,1,0,0
122604000,122490000,0,0,0.7450061,-0.80537164,1.0,1.0,-1.3961229,-2.3301253,7.6157265,7.641548,0.0102375485,0.02842086,3,1,0,0
123012000,122890000,0,0,0.60045266,-0.67741543,1.0,1.0,-1.2198019,-1.4167163,7.608237,7.638225,0.007822663,0.010510741,3,1,0,0
123404000,123290000,0,0,0.45589924,-0.54193234,1.0,1.0,-1.0328445,-0.609483,7.57896,7.6026278,0.005630154,0.001954427,3,1,0,0
123812000,123690000,0,0,0.3335848,-0.3989224,1.0,1.0,-0.87018704,0.14288414,7.594602,7.6037498,0.00398823,0.000107398984,3,1,0,0
124212000,124090000,0,0,0.22238986,-0.27849302,1.0,1.0,-0.720704,0.812592,7.6008368,7.5893316,0.0027334585,0.003480179,3,1,0,0
124604000,124490000,0,0,0.14455341,-0.17311728,1.0,1.0,-0.6076137,1.3968394,7.593899,7.5584445,0.0019446895,0.010325724,3,1,0,0
125012000,124890000,0,0,0.066716954,-0.082795225,1.0,1.0,-0.4999537,1.9494107,7.622473,7.559706,0.0013116673,0.02010767,3,1,0,0
125404000,125290000,0,0,0.011119493,-0.0075268387,1.0,1.0,-0.44547996,2.5735886,8.082749,7.9809017,0.0009821034,0.03319604,3,1,0,0
125804000,125690000,0,0,-0.011119492,0.04516103,1.0,1.0,-0.39159527,3.0553646,8.101248,7.968625,0.0007571518,0.046860043,3,1,0,0
126204000,126090000,0,0,-0.033358477,0.09032206,1.0,1.0,-0.33881155,3.4913378,8.1217785,7.9591236,0.00056536024,0.061260212,3,1,0,0
126604000,126490000,0,0,-0.05559746,0.12795626,1.0,1.0,-0.28600022,3.8892515,8.143332,7.952192,0.00040178213,0.076086074,3,1,0,0
127012000,126894000,0,0,-0.066716954,0.1731173,1.0,1.0,-0.24357556,4.260413,8.185915,7.966689,0.00028990797,0.091135085,3,1,0,0
127412000,127290000,0,0,-0.08895594,0.19569781,1.0,1.0,-0.18727943,4.5979123,8.20754,7.964367,0.00017093349,0.10617692,3,1,0,0
127804000,127690000,0,0,-0.10007543,0.22580516,1.0,1.0,-0.1396226,4.8715696,8.206709,7.9442964,9.501724e-05,0.11949298,3,1,0,0
128204000,128090000,0,0,-0.11119492,0.24838568,1.0,1.0,-0.090553805,5.13704,8.224745,7.9446244,3.9879615e-05,0.1328656,3,1,0,0
128604000,128490000,0,0,-0.11119492,0.2559125,1.0,1.0,-0.05106005,5.379839,8.239732,7.9455934,1.2656376e-05,0.14570424,3,1,0,0
129004000,128890000,0,0,-0.122314416,0.2559125,1.0,1.0,0.0018703267,5.5952177,8.251064,7.9466996,1.6958403e-08,0.15758221,3,1,0,0
129412000,129290000,0,0,-0.122314416,0.2559125,1.0,1.0,0.045581996,5.7985125,8.280256,7.9672585,1.0036977e-05,0.1688046,3,1,0,0
129812000,129690000,0,0,-0.122314416,0.24838568,1.0,1.0,0.09133911,5.9559474,8.2835655,7.9674935,4.0286195e-05,0.17809018,3,1,0,0
130212000,130090000,0,0,-0.122314416,0.24085884,1.0,1.0,0.14030606,6.0827966,8.282162,7.9664736,9.507561e-05,0.18578066,3,1,0,0
130604000,130490000,0,0,-0.11119492,0.24085884,1.0,1.0,0.17696565,6.6299524,8.821381,8.461813,0.00014200427,0.20778653,3,1,0,0
131012000,130890000,0,0,-0.11119492,0.24085884,1.0,1.0,0.23437613,6.7221727,8.835238,8.480816,0.0002486958,0.21312858,3,1,0,0
131412000,131290000,0,0,-0.10007543,0.24085884,1.0,1.0,0.27930847,6.7634726,8.820143,8.475952,0.0003537957,0.21587928,3,1,0,0
131804000,131690000,0,0,-0.08895594,0.23333201,1.0,1.0,0.32192263,6.7631946,8.776412,8.4468775,0.00047233052,0.21660453,3,1,0,0
132212000,132090000,0,0,-0.066716954,0.23333201,1.0,1.0,0.35430336,6.771619,8.774357,8.458308,0.00057226245,0.21685103,3,1,0,0
132612000,132490000,0,0,-0.066716954,0.22580516,1.0,1.0,0.40453345,6.7452025,8.744507,8.445307,0.00074857194,0.21549368,3,1,0,0
133012000,132890000,0,0,-0.055597458,0.23333201,1.0,1.0,0.44036415,6.6837263,8.710518,8.429419,0.0008905123,0.21198235,3,1,0,0
133412000,133290000,0,0,-0.044477966,0.22580516,1.0,1.0,0.47253576,6.6191454,8.672742,8.410646,0.0010298475,0.20836966,3,1,0,0
133812000,133690000,0,0,-0.044477966,0.23333201,1.0,1.0,0.5136223,6.521073,8.631435,8.389059,0.0012225446,0.2027612,3,1,0,0
134212000,134090000,0,0,-0.033358473,0.233332,1.0,1.0,0.53997374,6.412872,8.586927,8.364677,0.0013582117,0.19665994,3,1,0,0
134604000,134490000,0,0,-0.044477966,0.24085884,1.0,1.0,0.58223766,6.26283,8.517403,8.316263,0.001592038,0.18865703,3,1,0,0
135004000,134890000,0,0,-0.033358473,0.233332,1.0,1.0,0.601089,6.131105,8.467875,8.286729,0.0017067234,0.18144889,3,1,0,0
135412000,135290000,0,0,-0.033358473,0.233332,1.0,1.0,0.6299474,5.994565,8.438087,8.275921,0.001881155,0.17368369,3,1,0,0
135804000,135690000,0,0,-0.033358473,0.24085884,1.0,1.0,0.6967102,6.279206,8.948803,8.782786,0.0021696987,0.17957138,3,1,0,0
136212000,136090000,0,0,-0.044477966,0.24085884,1.0,1.0,0.7330153,6.109557,8.912392,8.766943,0.0024115252,0.17030652,3,1,0,0
136612000,136490000,0,0,-0.033358473,0.233332,1.0,1.0,0.7419481,5.9206657,8.851759,8.726385,0.0024875826,0.16068181,3,1,0,0
137012000,136890000,0,0,-0.033358473,0.233332,1.0,1.0,0.7613815,5.7159595,8.789171,8.682564,0.0026382545,0.15051866,3,1,0,0
137404000,137290000,0,0,-0.033358473,0.22580516,1.0,1.0,0.7736926,5.4961753,8.70616,8.617175,0.002750238,0.14022201,3,1,0,0
137812000,137694000,0,0,-0.033358473,0.22580516,1.0,1.0,0.78520525,5.2815576,8.664787,8.591495,0.00284622,0.12987193,3,1,0,0
138204000,138090000,0,0,-0.022238983,0.21075149,1.0,1.0,0.77784467,5.0516534,8.577618,8.518656,0.0028214937,0.11982736,3,1,0,0
138604000,138490000,0,0,-0.022238983,0.20322464,1.0,1.0,0.7808416,4.82157,8.51149,8.465031,0.0028653673,0.109852105,3,1,0,0
139012000,138890000,0,0,-0.01111949,0.1956978,1.0,1.0,0.77323693,4.598937,8.466586,8.430963,0.002824729,0.10034547,3,1,0,0
139412000,139290000,0,0,3.182954e-09,0.18817097,1.0,1.0,0.7622307,4.3649807,8.401415,8.375054,0.0027661799,0.09099908,3,1,0,0
139804000,139690000,0,0,2.4756308e-09,0.1731173,1.0,1.0,0.75868595,4.1346717,8.315786,8.296976,0.002768731,0.082418025,3,1,0,0
140212000,140090000,0,0,2.8292924e-09,0.18064412,1.0,1.0,0.75704354,3.904786,8.275682,8.26293,0.0027701156,0.07381089,3,1,0,0
140604000,140490000,0,0,0.011119495,0.16559045,1.0,1.0,0.7459791,3.7373426,8.195509,8.186703,0.0027160472,0.06824593,3,1,0,0
141012000,140890000,0,0,0.066716954,0.0978489,1.0,1.0,0.69476813,3.6600351,8.156115,8.150043,0.0023673172,0.065746196,3,1,0,0
141404000,141290000,0,0,0.17791188,-0.022580516,1.0,1.0,0.63873225,3.8954794,8.619417,8.614553,0.0018933015,0.07046104,3,1,0,0
141804000,141690000,0,0,0.3002263,-0.18064412,1.0,1.0,0.51654017,3.902508,8.555114,8.551635,0.0012475054,0.07123583,3,1,0,0
142212000,142094000,0,0,0.43366024,-0.33118087,1.0,1.0,0.3878751,3.9348607,8.513369,8.510557,0.0007068746,0.0727714,3,1,0,0
142604000,142490000,0,0,0.5337357,-0.45161027,1.0,1.0,0.29157305,3.956126,8.431797,8.42912,0.00040330592,0.07427078,3,1,0,0
143012000,142890000,0,0,0.56709415,-0.50429815,1.0,1.0,0.27197325,3.9699123,8.392963,8.390036,0.0003525308,0.07513772,3,1,0,0
143404000,143290000,0,0,0.51149666,-0.48171765,1.0,1.0,0.33829856,3.9109836,8.314646,8.311296,0.00055057503,0.07361447,3,1,0,0
143812000,143690000,0,0,0.40030175,-0.36881506,1.0,1.0,0.4671871,3.7774887,8.278059,8.274063,0.0010546617,0.06898386,3,1,0,0
144204000,144090000,0,0,0.36694327,-0.34623456,1.0,1.0,0.4778925,3.4613469,8.204287,8.199282,0.0011134727,0.058448642,3,1,0,0
144612000,144490000,0,0,0.36694327,-0.34623456,1.0,1.0,0.43790558,3.0740242,8.1748705,8.1672,0.00093829643,0.046280853,3,1,0,0
145012000,144890000,0,0,0.38918224,-0.3537614,1.0,1.0,0.36022952,2.62317,8.13184,8.118956,0.00063830725,0.033901013,3,1,0,0
145404000,145290000,0,0,0.38918224,-0.3537614,1.0,1.0,0.29388323,2.1258855,8.077333,8.0561,0.00042770233,0.022439588,3,1,0,0
145804000,145690000,0,0,0.37806275,-0.3537614,1.0,1.0,0.23527393,1.5913687,8.050236,8.016033,0.000275042,0.012636945,3,1,0,0
146212000,146090000,0,0,0.37806275,-0.3537614,1.0,1.0,0.1653054,1.0322291,8.050672,7.9978943,0.00013576944,0.0053288867,3,1,0,0
146604000,146490000,0,0,0.37806275,-0.36128822,1.0,1.0,0.13282534,0.51217496,8.54997,8.463572,8.2538645e-05,0.0012397754,3,1,0,0
147012000,146890000,0,0,0.38918224,-0.3537614,1.0,1.0,0.054326713,-0.07158333,8.565493,8.447187,1.3782706e-05,2.4264516e-05,3,1,0,0
147404000,147290000,0,0,0.38918224,-0.3537614,1.0,1.0,-0.0054234564,-0.5762297,8.539617,8.389641,1.3777611e-07,0.0015830983,3,1,0,0
147812000,147690000,0,0,0.38918224,-0.3537614,1.0,1.0,-0.054525644,-1.0382668,8.557703,8.373307,1.3896467e-05,0.0051496876,3,1,0,0
148212000,148090000,0,0,0.37806275,-0.3537614,1.0,1.0,-0.07993144,-1.4020016,8.549625,8.335512,2.9891531e-05,0.0094324555,3,1,0,0
148604000,148490000,0,0,0.37806275,-0.3537614,1.0,1.0,-0.102176785,-1.6569717,8.512369,8.276308,4.9058468e-05,0.013269468,3,1,0,0
149012000,148890000,0,0,0.37806275,-0.3537614,1.0,1.0,-0.10717639,-1.8272076,8.510111,8.256527,5.3991207e-05,0.016174778,3,1,0,0
149412000,149290000,0,0,0.37806275,-0.3537614,1.0,1.0,-0.09517223,-1.8761859,8.475145,8.215057,4.274972e-05,0.017139617,3,1,0,0
149804000,149690000,0,0,0.38918224,-0.3537614,1.0,1.0,-0.07854843,-1.8100109,8.408215,8.152466,2.9351562e-05,0.016074348,3,1,0,0
150204000,150090000,0,0,0.37806275,-0.3537614,1.0,1.0,-0.024339437,-1.6530912,8.35387,8.10909,2.836569e-06,0.01347974,3,1,0,0
150604000,150490000,0,0,0.37806275,-0.3537614,1.0,1.0,0.01952228,-1.4846843,8.298431,8.066263,1.8370672e-06,0.010930898,3,1,0,0
