timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
27492000,27412000,1310988,-0.0014991921,-0.005234021,0.0011341865,0.15,2.1003204e-07,2.1034259e-07,6.549223e-06,1310988,-0.24874347,-0.3008136,-0.18873075,0.4,0.023066565,0.023179688,0.0007812473,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
27636000,27556000,1310988,-0.0014995134,-0.0052344827,0.0011240782,0.15,2.1118292e-07,2.1149224e-07,6.5492472e-06,1310988,-0.24801101,-0.30177113,-0.1887365,0.4,0.023060394,0.023169387,0.0007812491,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
27812000,27732000,1310988,-0.0015058413,-0.005224739,0.0011149769,0.15,2.1220654e-07,2.1253976e-07,6.549164e-06,1310988,-0.2342118,-0.28370488,-0.20219404,0.4,0.02145429,0.021577893,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
27988000,27908000,1310988,-0.0015060621,-0.005225126,0.001103482,0.15,2.1361369e-07,2.1394517e-07,6.5482873e-06,1310988,-0.23349187,-0.2846486,-0.20220006,0.4,0.021444926,0.021562178,0.00078124844,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
28204000,28124000,1310988,-0.0015160567,-0.0052036433,0.0010889305,0.15,2.1494847e-07,2.152923e-07,6.5465138e-06,1310988,-0.19786893,-0.25307298,-0.21323456,0.4,0.02041389,0.020536227,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
28484000,28404000,1310988,-0.0015162134,-0.0052039796,0.0010744784,0.15,2.1718797e-07,2.1752997e-07,6.544454e-06,1310988,-0.19708858,-0.25388387,-0.21323992,0.4,0.02040065,0.020522136,0.00078124617,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
28612000,28532000,1310988,-0.0015333872,-0.0051751486,0.0010727756,0.15,2.1784679e-07,2.1819483e-07,6.5421373e-06,1310988,-0.15832995,-0.2122135,-0.22207955,0.4,0.019701337,0.019822082,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
29012000,28932000,1310988,-0.0015534463,-0.0051436718,0.001055641,0.15,2.2074714e-07,2.2109087e-07,6.5331546e-06,1310988,-0.11874933,-0.17060816,-0.22775131,0.4,0.019202467,0.019313738,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
29412000,29332000,1310988,-0.001572354,-0.0051133796,0.001045986,0.15,2.2372943e-07,2.2406044e-07,6.5225104e-06,1310988,-0.082706116,-0.13139546,-0.23169363,0.4,0.01884613,0.01894882,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
29484000,29404000,1310988,-0.0015723755,-0.0051134,0.0010448286,0.15,2.2430483e-07,2.2463588e-07,6.5213812e-06,1310988,-0.082682535,-0.13141552,-0.23169377,0.4,0.0188454,0.018948304,0.00078124687,197388,-0.00090592005,-0.0067682005,-0.0010074824,0.5,0.0012783933,0.0016696287,0.0016674508,1,0,1,0,1,0
29556000,29476000,1310988,-0.0015723755,-0.0051134,0.0010448286,0.15,2.2488084e-07,2.2521189e-07,6.521957e-06,1310988,-0.082682535,-0.13141552,-0.23169377,0.4,0.018845385,0.018948304,0.0007812475,197388,-0.0015930834,-0.008219249,-0.0023595397,0.5,0.00086404465,0.0015010155,0.0014996887,1,0,1,0,1,0
29692000,29612000,1310988,-0.0015723755,-0.0051134,0.0010448286,0.15,2.2596883e-07,2.262999e-07,6.523045e-06,1310988,-0.082682535,-0.13141552,-0.23169377,0.4,0.01884537,0.018948313,0.0007812487,197388,-0.0016313263,-0.008934816,-0.003210544,0.5,0.0005294463,0.0013880547,0.0013875628,1,0,1,0,1,0
29812000,29732000,1310988,-0.0015884897,-0.005086906,0.0010452747,0.15,2.2679212e-07,2.2710405e-07,6.516655e-06,1310988,-0.051523216,-0.09526117,-0.23169181,0.4,0.018585265,0.01868,0.00078124576,197388,-0.0011842506,-0.00923705,-0.003205428,0.5,0.00044547702,0.0013622986,0.0013618416,1,0,1,0,1,0
30212000,30132000,1310988,-0.0015976698,-0.005069499,0.0010451917,0.15,2.2991583e-07,2.3020843e-07,6.512181e-06,1310988,-0.028797392,-0.06781048,-0.22898567,0.4,0.018394329,0.018481934,0.00078124576,197388,-0.0013704455,-0.009495477,-0.003317852,0.5,0.00023423733,0.0013015356,0.0013017026,1,0,1,0,1,0
30612000,30532000,1310988,-0.0015990655,-0.0050614793,0.0010301467,0.15,2.3307412e-07,2.3335265e-07,6.5086983e-06,1310988,-0.011823522,-0.049432922,-0.2253323,0.4,0.018246891,0.018328246,0.00078124576,197388,-0.0012506945,-0.009461787,-0.0034300857,0.5,0.00016399198,0.0012814732,0.0012808952,1,0,1,0,1,0
30956000,30876000,1310988,-0.0015991755,-0.005060876,0.0010372164,0.15,2.3571853e-07,2.3601517e-07,6.4947762e-06,1310988,-0.0106957415,-0.04827393,-0.22524276,0.4,0.017702252,0.017649671,0.00078124576,197388,-0.00084606156,-0.009198715,-0.0032891023,0.5,0.00013432102,0.0012727295,0.0012714539,1,0,1,0,1,0
31012000,30932000,1310988,-0.0015948631,-0.0050595184,0.0010300678,0.15,2.3613458e-07,2.364255e-07,6.4904093e-06,1310988,0.0017521231,-0.03322609,-0.22186044,0.4,0.017562041,0.0175204,0.00078124576,197388,-0.00079437275,-0.009155036,-0.003263482,0.5,0.00013427717,0.0012727289,0.0012714523,1,0,1,0,1,0
31308000,31228000,1310988,-0.0015952897,-0.0050592083,0.0010314023,0.15,2.383666e-07,2.386879e-07,6.4738038e-06,1310988,0.001916926,-0.0318844,-0.2216773,0.4,0.017000621,0.016785279,0.00078124576,197388,-0.0007594546,-0.0089936815,-0.0033855948,0.5,0.00011857883,0.0012680187,0.001266313,1,0,1,0,1,0
31412000,31332000,1310988,-0.0015871477,-0.0050637256,0.0010193039,0.15,2.391268e-07,2.3945745e-07,6.468745e-06,1310988,0.011701043,-0.02088374,-0.21710959,0.4,0.01678425,0.01656398,0.00078124576,197388,-0.00067730097,-0.0089073,-0.0033138015,0.5,0.00011617062,0.0012673218,0.0012655476,1,0,1,0,1,0
31524000,31444000,1310988,-0.0015873733,-0.0050633056,0.0010242739,0.15,2.3997742e-07,2.4032042e-07,6.4636743e-06,1310988,0.012333188,-0.020070294,-0.21698007,0.4,0.01664055,0.016369212,0.00078124576,197388,-0.000555844,-0.008846926,-0.0032392673,0.5,0.00011217203,0.0012659753,0.0012640004,1,0,1,0,1,0
31732000,31652000,1310988,-0.0015879679,-0.005063026,0.0010267496,0.15,2.4157637e-07,2.4193798e-07,6.4569226e-06,1310988,0.012451817,-0.018790804,-0.21673478,0.4,0.016466768,0.016128154,0.00078124576,197388,-0.0005068526,-0.008751125,-0.003116016,0.5,0.000107233376,0.0012636646,0.0012609739,1,0,1,0,1,0
31812000,31732000,1310988,-0.0015769547,-0.005070367,0.0010223537,0.15,2.4209842e-07,2.4247677e-07,6.4538085e-06,1310988,0.019173784,-0.010853822,-0.21136458,0.4,0.016293345,0.015959607,0.00078124576,197388,-0.00041245008,-0.008684471,-0.0030550673,0.5,0.0001056686,0.0012629044,0.001259982,1,0,1,0,1,0
32204000,32124000,1310988,-0.0015644556,-0.0050799428,0.0010199683,0.15,2.4495873e-07,2.453835e-07,6.443472e-06,1310988,0.025969021,-0.0034227548,-0.2050473,0.4,0.015960187,0.01556454,0.00078124576,197388,-0.00030839854,-0.008623016,-0.0029307704,0.5,9.9709054e-05,0.0012576177,0.0012523902,1,0,1,0,1,0
32612000,32532000,1310988,-0.0015505506,-0.00509024,0.0010177093,0.15,2.477946e-07,2.4827503e-07,6.430041e-06,1310988,0.031387795,0.0034743429,-0.19793554,0.4,0.015660308,0.015202954,0.00078124576,197388,-0.00025294637,-0.008464704,-0.0027936655,0.5,9.4538926e-05,0.0012494792,0.0012397697,1,0,1,0,1,0
32924000,32844000,1310988,-0.0015511863,-0.0050905608,0.0010139112,0.15,2.5017363e-07,2.5069932e-07,6.417717e-06,1310988,0.030811446,0.0039862893,-0.19725502,0.4,0.015551941,0.015046636,0.00078124576,197388,-0.00030314905,-0.008466871,-0.0027272324,0.5,9.1321606e-05,0.0012419098,0.0012277142,1,0,1,0,1,0
33012000,32932000,1310988,-0.0015385135,-0.0051020784,0.001012389,0.15,2.5038455e-07,2.509185e-07,6.4139745e-06,1310988,0.035963032,0.009203747,-0.18988262,0.4,0.015414718,0.014903876,0.00078124576,197388,-0.00029992565,-0.008469115,-0.0026719947,0.5,9.075555e-05,0.0012405071,0.0012254345,1,0,1,0,1,0
33236000,33156000,1310988,-0.0015378465,-0.005101984,0.0010154676,0.15,2.521012e-07,2.5266382e-07,6.405902e-06,1310988,0.036068246,0.008385485,-0.18926376,0.4,0.015363341,0.014830523,0.00078124576,197388,-0.0002633238,-0.008322901,-0.0028295643,0.5,8.941802e-05,0.001229009,0.0012156971,1,0,1,0,1,0
33412000,33332000,1310988,-0.0015282059,-0.0051157116,0.0010380883,0.15,2.5280977e-07,2.5336482e-07,6.3967314e-06,1310988,0.04194094,0.013075635,-0.18237415,0.4,0.015203796,0.014654409,0.00078124576,197388,-0.00029368655,-0.008244852,-0.0026238696,0.5,8.89166e-05,0.0011871714,0.0011982886,1,0,1,0,1,0
33564000,33484000,1310988,-0.0015281921,-0.005115018,0.0010492471,0.15,2.5396008e-07,2.5453338e-07,6.386426e-06,1310988,0.04262642,0.01293983,-0.1821162,0.4,0.015151058,0.014602915,0.00078124576,197388,-0.00031469815,-0.0068341373,-0.002659422,0.5,8.821357e-05,0.0010105049,0.0011524992,1,0,1,0,1,0
33708000,33628000,1310988,-0.0015280513,-0.0051147044,0.00105528,0.15,2.5507492e-07,2.5565947e-07,6.3801185e-06,1310988,0.042923402,0.012638526,-0.18167442,0.4,0.0151120145,0.014575744,0.00078124576,197388,-0.00035801783,-0.005708662,-0.0027353168,0.5,8.738328e-05,0.0008371732,0.0011127415,1,0,1,0,1,0
33812000,33732000,1310988,-0.0015203978,-0.0051316307,0.0011175245,0.15,2.5505503e-07,2.5556477e-07,6.3659572e-06,1310988,0.046714514,0.01995407,-0.17504263,0.4,0.014941,0.0144003825,0.00078124576,197388,-0.000587601,-0.0050008832,-0.0029014074,0.5,8.668676e-05,0.00074882485,0.0010892944,1,0,1,0,1,0
33916000,33836000,1310988,-0.0015204089,-0.0051313927,0.0011224037,0.15,2.5585763e-07,2.5637405e-07,6.359273e-06,1310988,0.046952706,0.01984164,-0.17488684,0.4,0.014894642,0.014382588,0.00078124576,197388,-0.0006498532,-0.0039694957,-0.0029730513,0.5,8.5300795e-05,0.0005906163,0.0010361266,1,0,1,0,1,0
34052000,33972000,1310988,-0.0015208015,-0.005130807,0.0011351107,0.15,2.5691793e-07,2.5744103e-07,6.3522566e-06,1310988,0.047766518,0.019878376,-0.17443869,0.4,0.014842855,0.014368283,0.00078124576,197388,-0.00080579263,-0.0027025554,-0.0025032845,0.5,8.368965e-05,0.00046818072,0.0009822164,1,0,1,0,1,0
34196000,34116000,1310988,-0.0015212789,-0.0051305117,0.0011441904,0.15,2.580413e-07,2.5857202e-07,6.3441103e-06,1310988,0.04812329,0.02000233,-0.17411157,0.4,0.014783682,0.014355501,0.00078124576,197388,-0.00092692755,-0.0012743272,-0.0026184353,0.5,8.1883925e-05,0.00037862538,0.00094001705,1,0,1,0,1,0
34212000,34132000,1310988,-0.0015194133,-0.0051452713,0.0012245721,0.15,2.571592e-07,2.575503e-07,6.311087e-06,1310988,0.04959418,0.02997557,-0.1677392,0.4,0.014391532,0.014007024,0.00078124576,197388,-0.0011797824,-0.0014890617,-0.0030804237,0.5,8.151979e-05,0.0003783675,0.0009389263,1,0,1,0,1,0
34524000,34444000,1310988,-0.0015196323,-0.0051457584,0.0012175285,0.15,2.5959667e-07,2.599891e-07,6.2910585e-06,1310988,0.04897014,0.029944846,-0.16689208,0.4,0.014253895,0.013984867,0.00078124576,197388,-0.0010903795,-0.0013675122,-0.0034317719,0.5,7.740626e-05,0.00026332177,0.00088776584,1,0,1,0,1,0
34612000,34532000,1310988,-0.001518305,-0.005162759,0.0013279801,0.15,2.5911078e-07,2.594176e-07,6.2308895e-06,1310988,0.044418417,0.0448394,-0.16106777,0.4,0.013196176,0.013205493,0.00078124576,197388,-0.0013068785,-0.0017590041,-0.0041575395,0.5,7.58221e-05,0.00024324543,0.00087716273,1,0,1,0,1,0
34988000,34908000,1310988,-0.0015179454,-0.0051629567,0.0013198655,0.15,2.6202963e-07,2.6232013e-07,6.191271e-06,1310988,0.04442353,0.044597797,-0.16009334,0.4,0.012984161,0.013179105,0.00078124576,197388,-0.0012440811,-0.0020403555,-0.0041897874,0.5,6.956457e-05,0.00017570065,0.000852545,1,0,1,0,1,0
35012000,34932000,1310988,-0.001513762,-0.0051753535,0.0014124884,0.15,2.6110402e-07,2.6147163e-07,6.1403434e-06,1310988,0.034528118,0.056951843,-0.15469603,0.4,0.011345848,0.011911629,0.00078124576,197388,-0.0013253664,-0.0021701816,-0.0046735085,0.5,6.9233654e-05,0.00017531205,0.00084824034,1,0,1,0,1,0
35412000,35332000,1310988,-0.0015061529,-0.0051829573,0.001460136,0.15,2.633479e-07,2.6387355e-07,6.0731004e-06,1310988,0.02247147,0.06264616,-0.14893194,0.4,0.009481391,0.010389202,0.00078124576,197388,-0.0011696847,-0.002290926,-0.004756517,0.5,6.482091e-05,0.0001471182,0.0008412597,1,0,1,0,1,0
35812000,35732000,1310988,-0.0014961722,-0.0051824045,0.0014748647,0.15,2.658621e-07,2.665148e-07,6.0211746e-06,1310988,0.01485222,0.057738613,-0.14376439,0.4,0.0078870375,0.008875991,0.00078124576,197388,-0.0010074197,-0.0021819214,-0.004287976,0.5,6.1133454e-05,0.00012731572,0.00082335965,1,0,1,0,1,0
36156000,36076000,1310988,-0.0014958816,-0.0051824423,0.0014657597,0.15,2.6856293e-07,2.692387e-07,5.9933554e-06,1310988,0.015283252,0.058122512,-0.14289473,0.4,0.007843708,0.00887107,0.00078124576,197388,-0.0009842265,-0.0023365112,-0.004443829,0.5,5.9307302e-05,0.000117052216,0.000810819,1,0,1,0,1,0
36212000,36132000,1310988,-0.0014881658,-0.0051807724,0.0014775208,0.15,2.6857472e-07,2.6931653e-07,5.9780996e-06,1310988,0.011608479,0.054424636,-0.13809906,0.4,0.0066122557,0.007526596,0.00078124576,197388,-0.0009527711,-0.0022728108,-0.0041871583,0.5,5.8682777e-05,0.00011450195,0.00080693746,1,0,1,0,1,0
36612000,36532000,1310988,-0.0014828419,-0.005180607,0.0014551857,0.15,2.7136844e-07,2.7219107e-07,5.9196923e-06,1310988,0.010301466,0.05568398,-0.13362198,0.4,0.005607795,0.006407142,0.00078124576,197388,-0.0008668112,-0.0023305211,-0.0041910554,0.5,5.6475154e-05,0.00010366584,0.0007957052,1,0,1,0,1,0
37012000,36932000,1310988,-0.00147767,-0.005179327,0.0014349594,0.15,2.7418312e-07,2.7508452e-07,5.8529877e-06,1310988,0.010336664,0.05675578,-0.12947938,0.4,0.0048321383,0.005516191,0.00078124576,197388,-0.0008326361,-0.0023106853,-0.0042054784,0.5,5.4783333e-05,9.562699e-05,0.0007880698,1,0,1,0,1,0
37404000,37324000,1310988,-0.0014726877,-0.005177364,0.0014130037,0.15,2.7692383e-07,2.778954e-07,5.78737e-06,1310988,0.012897568,0.057282634,-0.12539783,0.4,0.004240775,0.0048246123,0.00078124576,197388,-0.0007994995,-0.002391292,-0.0043341224,0.5,5.3622578e-05,9.026596e-05,0.00078328064,1,0,1,0,1,0
37812000,37732000,1310988,-0.00146646,-0.0051749293,0.0013804117,0.15,2.7968892e-07,2.8073651e-07,5.704901e-06,1310988,0.013474912,0.057249665,-0.12166824,0.4,0.003781742,0.0042813,0.00078124576,197388,-0.0007305648,-0.0024663138,-0.004391331,0.5,5.2487943e-05,8.5133724e-05,0.00077861635,1,0,1,0,1,0
38212000,38132000,1310988,-0.0014612965,-0.005172404,0.0013582123,0.15,2.822751e-07,2.833869e-07,5.6149397e-06,1310988,0.0148172015,0.05678361,-0.11818777,0.4,0.0034296918,0.0038588033,0.00078124576,197388,-0.0006755579,-0.0025472988,-0.004427569,0.5,5.1542054e-05,8.092026e-05,0.0007745689,1,0,1,0,1,0
38612000,38532000,1310988,-0.0014556599,-0.005169161,0.0013227926,0.15,2.847458e-07,2.8589383e-07,5.527389e-06,1310988,0.015278828,0.056713082,-0.11551143,0.4,0.0031596473,0.003529438,0.00078124576,197388,-0.00059708365,-0.0025729577,-0.004438795,0.5,5.0846356e-05,7.780608e-05,0.00077142747,1,0,1,0,1,0
39004000,38924000,1310988,-0.0014481273,-0.0051681334,0.0012798146,0.15,2.8711068e-07,2.8826906e-07,5.3858753e-06,1310988,0.016552767,0.058253963,-0.11191459,0.4,0.0029534472,0.0032641254,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
39412000,39332000,1310988,-0.0014466789,-0.005165567,0.001275911,0.15,2.8940883e-07,2.9055306e-07,5.255565e-06,1310988,0.018382452,0.057532217,-0.10947648,0.4,0.0027944136,0.0030590228,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
39804000,39724000,1310988,-0.0014435725,-0.005165438,0.0012566556,0.15,2.913349e-07,2.9243463e-07,5.111302e-06,1310988,0.01986679,0.058005106,-0.107232094,0.4,0.0026733817,0.0029021436,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
40212000,40132000,1310988,-0.0014405153,-0.00516589,0.0012173798,0.15,2.9306855e-07,2.9407903e-07,4.9701416e-06,1310988,0.021065813,0.05880308,-0.105318956,0.4,0.0025804886,0.0027832882,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
40612000,40532000,1310988,-0.0014387972,-0.0051631615,0.001206566,0.15,2.9440312e-07,2.952607e-07,4.8479696e-06,1310988,0.02196529,0.05859644,-0.10347604,0.4,0.0025101684,0.0026954412,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
41004000,40924000,1310988,-0.0014363845,-0.0051634526,0.0011785346,0.15,2.9530824e-07,2.9595134e-07,4.713027e-06,1310988,0.023076808,0.058903646,-0.10159254,0.4,0.0024570273,0.0026309653,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
41404000,41324000,1310988,-0.0014330884,-0.005162297,0.001137975,0.15,2.9586278e-07,2.9620725e-07,4.581099e-06,1310988,0.023550607,0.05921272,-0.100355275,0.4,0.0024169516,0.0025848392,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
41812000,41732000,1310988,-0.0014325054,-0.005161011,0.0011071744,0.15,2.9602293e-07,2.959554e-07,4.465912e-06,1310988,0.024407512,0.059303086,-0.09875117,0.4,0.0023865046,0.0025529119,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
42212000,42132000,1310988,-0.0014271511,-0.0051628132,0.0010624782,0.15,2.956468e-07,2.950793e-07,4.3389173e-06,1310988,0.02511608,0.059762806,-0.09737896,0.4,0.0023628774,0.0025315036,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
42612000,42532000,1310988,-0.0014247048,-0.0051640384,0.0010340078,0.15,2.9483482e-07,2.9363065e-07,4.2281636e-06,1310988,0.025751662,0.059954222,-0.09618999,0.4,0.0023443636,0.0025179053,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
43012000,42932000,1310988,-0.0014240639,-0.00516496,0.0010088979,0.15,2.9353637e-07,2.916074e-07,4.106394e-06,1310988,0.02632419,0.06001399,-0.09497644,0.4,0.0023288778,0.002509577,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
43412000,43332000,1310988,-0.0014191788,-0.005161058,0.0009774065,0.15,2.9178287e-07,2.8902576e-07,3.9875645e-06,1310988,0.02681507,0.060114726,-0.093636654,0.4,0.0023149848,0.0025045548,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
44156000,44076000,1310988,-0.00141345,-0.0051609157,0.0009356648,0.15,2.9214368e-07,2.886641e-07,3.8233998e-06,1310988,0.027329925,0.060172915,-0.092763275,0.4,0.0022998978,0.0025011646,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
44212000,44132000,1310988,-0.0014097301,-0.005160433,0.00091642304,0.15,2.8710832e-07,2.8233723e-07,3.7709044e-06,1310988,0.027771767,0.060185928,-0.0916955,0.4,0.0022887022,0.0024982512,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
44612000,44532000,1310988,-0.0014048684,-0.005156807,0.0008744238,0.15,2.8421798e-07,2.7832772e-07,3.6608399e-06,1310988,0.028294979,0.06024298,-0.090753116,0.4,0.002274863,0.0024946954,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
45012000,44932000,1310988,-0.0013951117,-0.0051563866,0.0008269881,0.15,2.811136e-07,2.739656e-07,3.5659e-06,1310988,0.029034764,0.06017983,-0.08977184,0.4,0.0022601096,0.0024898238,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
45812000,45732000,1310988,-0.0013914541,-0.005154631,0.00076490914,0.15,2.7415786e-07,2.645095e-07,3.3621527e-06,1310988,0.029879823,0.060075816,-0.08792411,0.4,0.0022268766,0.0024745755,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
46612000,46532000,1310988,-0.0013908952,-0.0051591387,0.0007328524,0.15,2.6677054e-07,2.5445664e-07,3.1822801e-06,1310988,0.030364309,0.05984994,-0.08639704,0.4,0.0021893245,0.0024510836,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
47412000,47332000,1310988,-0.0013886315,-0.0051568844,0.00068181386,0.15,2.5930075e-07,2.444174e-07,3.0153485e-06,1310988,0.03103007,0.05975231,-0.08501285,0.4,0.0021490678,0.002420452,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
47812000,47732000,1310988,-0.0013816885,-0.0051631993,0.00060151814,0.15,2.5556525e-07,2.3953652e-07,2.931237e-06,1310988,0.0319874,0.05908618,-0.0841415,0.4,0.0021283962,0.002403089,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
48612000,48532000,1310988,-0.0013749981,-0.0051511563,0.00054703926,0.15,2.4850897e-07,2.3024703e-07,2.781645e-06,1310988,0.032891016,0.059242837,-0.08336555,0.4,0.0020872965,0.0023657854,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
49412000,49332000,1310988,-0.0013770909,-0.005142352,0.0005343727,0.15,2.4197556e-07,2.2173835e-07,2.6418602e-06,1310988,0.033146698,0.059611287,-0.08162777,0.4,0.0020476726,0.0023268855,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
50212000,50132000,1310988,-0.0013662165,-0.00515019,0.00047602184,0.15,2.3599827e-07,2.1416771e-07,2.512548e-06,1310988,0.034150906,0.058738504,-0.07910001,0.4,0.0020110505,0.0022888104,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
50612000,50532000,1310988,-0.001304326,-0.005199018,0.00037390433,0.15,2.3297571e-07,2.1075373e-07,2.448774e-06,1310988,0.037251692,0.054760054,-0.07586778,0.4,0.001994419,0.0022707176,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,0,1,0,1,0
51012000,50932000,1310988,-0.0012082668,-0.0052792896,0.00023545948,0.15,2.3010134e-07,2.0757251e-07,2.3871737e-06,1310988,0.04173731,0.04844832,-0.07083146,0.4,0.001978818,0.0022536735,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,1,1,0,1,0
51412000,51332000,1310988,-0.0010998751,-0.0053814896,7.3248295e-05,0.15,2.2756274e-07,2.0463648e-07,2.3363816e-06,1310988,0.046630133,0.04075809,-0.063820705,0.4,0.0019642883,0.0022377796,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,1,1,0,1,0
51804000,51724000,1310988,-0.0009849838,-0.0054787253,-7.115642e-05,0.15,2.2497206e-07,2.0191385e-07,2.2783997e-06,1310988,0.051612057,0.03324633,-0.055441204,0.4,0.0019507754,0.0022227382,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,1,1,0,1,0
52212000,52132000,1310988,-0.0008797382,-0.0055735675,-0.00020650761,0.15,2.2260936e-07,1.9949445e-07,2.2218724e-06,1310988,0.05609251,0.02603996,-0.045807134,0.4,0.0019378978,0.00220807,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,1,1,0,1,0
52612000,52532000,1310988,-0.0007941697,-0.0056390795,-0.00034862963,0.15,2.2104084e-07,1.9720915e-07,2.1683948e-06,1310988,0.060070977,0.020509135,-0.036509458,0.4,0.0019250157,0.002193751,0.00078124576,197388,-0.00058796146,-0.0025896793,-0.004448401,0.5,5.073347e-05,7.739625e-05,0.0007710126,1,1,1,0,1,0
