timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
61404000,61324000,1310988,-0.0010058135,-0.004122792,-0.0015850129,0.15,2.923478e-07,2.549403e-07,1.3043851e-06,1310988,0.01594597,0.022786468,-0.035487015,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
61652000,61572000,1310988,-0.00097354647,-0.004071339,-0.0016086398,0.15,2.9341072e-07,2.5538384e-07,1.3019085e-06,1310988,0.01594597,0.022786468,-0.036514953,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
61804000,61724000,1310988,-0.00094620546,-0.004026132,-0.0016314446,0.15,2.9369002e-07,2.5505116e-07,1.2990316e-06,1310988,0.01594597,0.022786468,-0.040433805,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
62100000,62020000,1310988,-0.000915551,-0.0039774315,-0.0016543014,0.15,2.9514865e-07,2.559172e-07,1.2976615e-06,1310988,0.01594597,0.022786468,-0.041437637,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
62212000,62132000,1310988,-0.0008887199,-0.00393403,-0.0016760533,0.15,2.951314e-07,2.553066e-07,1.2951596e-06,1310988,0.01594597,0.022786468,-0.045036864,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
62588000,62508000,1310988,-0.0008330255,-0.0038430851,-0.0017207663,0.15,2.9635595e-07,2.5540487e-07,1.2923394e-06,1310988,0.01594597,0.022786468,-0.046287023,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
62604000,62524000,1310988,-0.0008349869,-0.003846896,-0.0017193761,0.15,2.9647506e-07,2.554994e-07,1.2924629e-06,1310988,0.01594597,0.022786468,-0.049151756,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
63004000,62924000,1310988,-0.0007861929,-0.003764937,-0.0017619468,0.15,2.97901e-07,2.5580837e-07,1.2909984e-06,1310988,0.01594597,0.022786468,-0.05253469,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
63404000,63324000,1310988,-0.000764001,-0.003727075,-0.001782256,0.15,3.002156e-07,2.5755315e-07,1.2922385e-06,1310988,0.01594597,0.022786468,-0.054828048,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
63812000,63732000,1310988,-0.0007244387,-0.00365301,-0.0018247488,0.15,3.0169957e-07,2.5798553e-07,1.2922563e-06,1310988,0.01594597,0.022786468,-0.056577418,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
64252000,64172000,1310988,-0.00067846297,-0.0035528122,-0.001888873,0.15,3.0250285e-07,2.5733678e-07,1.2921249e-06,1310988,0.01594597,0.022786468,-0.057671063,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
65252000,65172000,1310988,-0.00064198894,-0.0034342967,-0.0019788684,0.15,3.0683765e-07,2.5981322e-07,1.2957864e-06,1310988,0.01594597,0.022786468,-0.056695286,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
66252000,66172000,1310988,-0.00063827174,-0.0032902265,-0.0021147295,0.15,3.1056206e-07,2.6092036e-07,1.2954414e-06,1310988,0.01594597,0.022786468,-0.055829838,0.4,0.058197062,0.058249634,0.0007812469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
67252000,67172000,1310988,-0.0006577267,-0.003133367,-0.0022789966,0.15,3.1511607e-07,2.623631e-07,1.2905917e-06,1310988,0.01594597,0.022786468,-0.055817455,0.4,0.058197062,0.058249634,0.00078128395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
68252000,68172000,1310988,-0.00067681225,-0.0029684047,-0.0024560362,0.15,3.2042936e-07,2.6432886e-07,1.2833516e-06,1310988,0.01594597,0.022786468,-0.05556939,0.4,0.058197062,0.058249634,0.00078124634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
69252000,69172000,1310988,-0.0006866192,-0.0028143323,-0.0026242037,0.15,3.261213e-07,2.6688917e-07,1.2771673e-06,1310988,0.01594597,0.022786468,-0.05498653,0.4,0.058197062,0.058249634,0.00078124634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
70172000,70092000,1310988,-0.00068642606,-0.0027063114,-0.0027458859,0.15,3.3173228e-07,2.702474e-07,1.2750392e-06,1310988,0.01594597,0.022786468,-0.05395814,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
70612000,70532000,1310988,-0.0006839793,-0.0026584882,-0.0028017072,0.15,3.3437698e-07,2.7186303e-07,1.2745064e-06,1310988,0.01594597,0.022786468,-0.052907914,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
71100000,71020000,1310988,-0.0006804563,-0.002615429,-0.0028531575,0.15,3.3739377e-07,2.7392414e-07,1.2748254e-06,1310988,0.01594597,0.022786468,-0.051855203,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
71460000,71380000,1310988,-0.0006760105,-0.0025771728,-0.0029001567,0.15,3.3936396e-07,2.7501017e-07,1.2745221e-06,1310988,0.01594597,0.022786468,-0.05085078,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
71812000,71732000,1310988,-0.0006708666,-0.002543659,-0.002942725,0.15,3.4123923e-07,2.7607143e-07,1.2744865e-06,1310988,0.01594597,0.022786468,-0.04981449,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
72204000,72124000,1310988,-0.0006653615,-0.0025147307,-0.0029809587,0.15,3.4339652e-07,2.774822e-07,1.2750174e-06,1310988,0.01594597,0.022786468,-0.04854849,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
72604000,72524000,1310988,-0.00065987074,-0.0024902239,-0.00301479,0.15,3.4557402e-07,2.789767e-07,1.2757687e-06,1310988,0.01594597,0.022786468,-0.04703746,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
73004000,72924000,1310988,-0.0006547243,-0.0024699313,-0.0030440926,0.15,3.4770295e-07,2.8048024e-07,1.2765769e-06,1310988,0.01594597,0.022786468,-0.045411225,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
73404000,73324000,1310988,-0.0006501768,-0.002453596,-0.0030687281,0.15,3.4977995e-07,2.8198144e-07,1.2773407e-06,1310988,0.01594597,0.022786468,-0.043904155,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
73812000,73732000,1310988,-0.0006488481,-0.0024465101,-0.003079998,0.15,3.5245404e-07,2.8438976e-07,1.279328e-06,1310988,0.01594597,0.022786468,-0.042186283,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
74212000,74132000,1310988,-0.0006464836,-0.002435167,-0.0030979277,0.15,3.5444094e-07,2.8586038e-07,1.2797802e-06,1310988,0.01594597,0.022786468,-0.04052749,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
74604000,74524000,1310988,-0.0006472692,-0.0024262473,-0.003111371,0.15,3.5629347e-07,2.8721857e-07,1.2796027e-06,1310988,0.01594597,0.022786468,-0.038757335,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
75004000,74924000,1310988,-0.00065256265,-0.0024188047,-0.0031202096,0.15,3.58132e-07,2.885691e-07,1.2785555e-06,1310988,0.01594597,0.022786468,-0.03693338,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
75412000,75332000,1310988,-0.0006635977,-0.0024116144,-0.003124456,0.15,3.599528e-07,2.8989098e-07,1.2762476e-06,1310988,0.01594597,0.022786468,-0.034996405,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
75804000,75724000,1310988,-0.00068112643,-0.0024035284,-0.0031240496,0.15,3.615685e-07,2.9097941e-07,1.2721113e-06,1310988,0.01594597,0.022786468,-0.03308849,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
76204000,76124000,1310988,-0.00070585543,-0.0023930483,-0.003119294,0.15,3.6317456e-07,2.9201308e-07,1.2660303e-06,1310988,0.01594597,0.022786468,-0.031114412,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
77204000,77124000,1310988,-0.00079677626,-0.002344648,-0.0030964203,0.15,3.672196e-07,2.9412064e-07,1.2410997e-06,1310988,0.01594597,0.022786468,-0.030809052,0.4,0.058197062,0.058249634,0.00078127946,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
78204000,78124000,1310988,-0.00092244573,-0.002235564,-0.0030754434,0.15,3.7187257e-07,2.9540402e-07,1.2031696e-06,1310988,0.01594597,0.022786468,-0.030678252,0.4,0.058197062,0.058249634,0.0007812461,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
79204000,79124000,1310988,-0.0010263954,-0.0021031701,-0.0030665456,0.15,3.7792879e-07,2.9772877e-07,1.1707913e-06,1310988,0.01594597,0.022786468,-0.03067822,0.4,0.058197062,0.058249634,0.00078125705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
80204000,80124000,1310988,-0.0011281389,-0.0018845686,-0.003069044,0.15,3.8444495e-07,2.9852296e-07,1.1307083e-06,1310988,0.01594597,0.022786468,-0.03067563,0.4,0.058197062,0.058249634,0.0007812492,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
81204000,81124000,1310988,-0.0011782885,-0.0016248317,-0.003070805,0.15,3.9129358e-07,2.9890248e-07,1.0968043e-06,1310988,0.01594597,0.022786468,-0.030369882,0.4,0.058197062,0.058249634,0.0007812475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
81804000,81724000,1310988,-0.0011710285,-0.0014552055,-0.0030599332,0.15,3.9530624e-07,2.9902475e-07,1.0802299e-06,1310988,0.01594597,0.022786468,-0.02848156,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
82212000,82132000,1310988,-0.0011518145,-0.0013423588,-0.0030478584,0.15,3.9799156e-07,2.9916663e-07,1.0709232e-06,1310988,0.01594597,0.022786468,-0.026278295,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
82604000,82524000,1310988,-0.0011211839,-0.0012313509,-0.0030313937,0.15,4.0044722e-07,2.9916936e-07,1.0627547e-06,1310988,0.01594597,0.022786468,-0.023033476,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
83004000,82924000,1310988,-0.0010806068,-0.0011240308,-0.0030112911,0.15,4.0283896e-07,2.992356e-07,1.0558387e-06,1310988,0.01594597,0.022786468,-0.018719904,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
83340000,83260000,1310988,-0.0010613541,-0.0010741187,-0.0030038091,0.15,4.0510105e-07,3.0036648e-07,1.0539167e-06,1310988,0.01594597,0.022786468,-0.017580021,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
83412000,83332000,1310988,-0.0010322458,-0.0010220342,-0.0029888486,0.15,4.051455e-07,2.993758e-07,1.0501143e-06,1310988,0.01594597,0.022786468,-0.013502043,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
83700000,83620000,1310988,-0.0010108635,-0.00097533694,-0.0029812823,0.15,4.0694889e-07,3.0013027e-07,1.0483807e-06,1310988,0.01594597,0.022786468,-0.012496829,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
83804000,83724000,1310988,-0.0009801706,-0.0009265726,-0.0029663462,0.15,4.0717103e-07,2.9940432e-07,1.0454246e-06,1310988,0.01594597,0.022786468,-0.007853151,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
84164000,84084000,1310988,-0.00095740514,-0.00088311906,-0.0029586416,0.15,4.094583e-07,3.0074202e-07,1.0448691e-06,1310988,0.01594597,0.022786468,-0.006738544,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
84204000,84124000,1310988,-0.00094926625,-0.0008790849,-0.0029517345,0.15,4.0971784e-07,3.0104715e-07,1.0451456e-06,1310988,0.01594597,0.022786468,-0.002239103,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
84604000,84524000,1310988,-0.0009010744,-0.0007955415,-0.0029348237,0.15,4.1159225e-07,3.011696e-07,1.042427e-06,1310988,0.01594597,0.022786468,0.0026199087,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
85004000,84924000,1310988,-0.00085692585,-0.00072054,-0.00292149,0.15,4.1328616e-07,3.0131065e-07,1.0410131e-06,1310988,0.01594597,0.022786468,0.006322199,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
85412000,85332000,1310988,-0.00081771985,-0.00065492047,-0.0029114254,0.15,4.148282e-07,3.0152938e-07,1.0409333e-06,1310988,0.01594597,0.022786468,0.008221126,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
86004000,85924000,1310988,-0.00076791877,-0.0005751615,-0.0028998603,0.15,4.1648084e-07,3.017143e-07,1.0427883e-06,1310988,0.01594597,0.022786468,0.007120372,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
86212000,86132000,1310988,-0.00075326307,-0.0005539192,-0.0028960218,0.15,4.169447e-07,3.0184304e-07,1.0439471e-06,1310988,0.01594597,0.022786468,0.0053357272,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
86420000,86340000,1310988,-0.0007410007,-0.000534162,-0.0028931543,0.15,4.1734847e-07,3.0198646e-07,1.0453012e-06,1310988,0.01594597,0.022786468,0.0041564615,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
86604000,86524000,1310988,-0.00072731415,-0.000518642,-0.0028879312,0.15,4.1741345e-07,3.0190614e-07,1.0465624e-06,1310988,0.01594597,0.022786468,0.0005973804,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
86780000,86700000,1310988,-0.00071958185,-0.00050276704,-0.00288634,0.15,4.1737994e-07,3.0177551e-07,1.0478944e-06,1310988,0.01594597,0.022786468,-0.0005823865,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
86964000,86884000,1310988,-0.0007140933,-0.00048896775,-0.0028852022,0.15,4.1730286e-07,3.0169275e-07,1.0493258e-06,1310988,0.01594597,0.022786468,-0.002008344,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
87012000,86932000,1310988,-0.0007058677,-0.0004932338,-0.0028783947,0.15,4.1757326e-07,3.0204617e-07,1.049632e-06,1310988,0.01594597,0.022786468,-0.006058411,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
87140000,87060000,1310988,-0.0007038832,-0.00048089697,-0.0028785323,0.15,4.1694514e-07,3.0149855e-07,1.0505936e-06,1310988,0.01594597,0.022786468,-0.0072704693,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
87308000,87228000,1310988,-0.00070062274,-0.00048244814,-0.0028758575,0.15,4.1825115e-07,3.028339e-07,1.0519119e-06,1310988,0.01594597,0.022786468,-0.008648213,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
87412000,87332000,1310988,-0.00069072604,-0.0004767211,-0.0028679052,0.15,4.1715987e-07,3.020415e-07,1.0524849e-06,1310988,0.01594597,0.022786468,-0.014155384,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
87540000,87460000,1310988,-0.00068713014,-0.00047833874,-0.0028649692,0.15,4.1814226e-07,3.0305708e-07,1.0534811e-06,1310988,0.01594597,0.022786468,-0.015508421,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
87660000,87580000,1310988,-0.0006922805,-0.0004686975,-0.002867582,0.15,4.172325e-07,3.024067e-07,1.054135e-06,1310988,0.01594597,0.022786468,-0.016535152,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
87764000,87684000,1310988,-0.0007011011,-0.00046019233,-0.002871539,0.15,4.1608178e-07,3.0160797e-07,1.0544406e-06,1310988,0.01594597,0.022786468,-0.01758035,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
87812000,87732000,1310988,-0.00068445166,-0.0004673376,-0.0028578911,0.15,4.1622826e-07,3.0194823e-07,1.0546651e-06,1310988,0.01594597,0.022786468,-0.02312612,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
87932000,87852000,1310988,-0.00068023184,-0.00046912517,-0.002854448,0.15,4.1713335e-07,3.0289837e-07,1.0555883e-06,1310988,0.01594597,0.022786468,-0.024490524,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
88116000,88036000,1310988,-0.0006914741,-0.0004621329,-0.0028585645,0.15,4.1649835e-07,3.0271767e-07,1.0562452e-06,1310988,0.01594597,0.022786468,-0.02598364,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
88204000,88124000,1310988,-0.00069072034,-0.00046229124,-0.002851238,0.15,4.1475462e-07,3.0171287e-07,1.0556604e-06,1310988,0.01594597,0.022786468,-0.03218563,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
88340000,88260000,1310988,-0.00068620616,-0.0004641061,-0.0028475507,0.15,4.157771e-07,3.0279028e-07,1.0567045e-06,1310988,0.01594597,0.022786468,-0.033509888,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
88524000,88444000,1310988,-0.00070505834,-0.00045832488,-0.0028546497,0.15,4.1494243e-07,3.025796e-07,1.0567041e-06,1310988,0.01594597,0.022786468,-0.034948856,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
88604000,88524000,1310988,-0.0007105351,-0.0004594583,-0.002849357,0.15,4.1292242e-07,3.0148752e-07,1.0553415e-06,1310988,0.01594597,0.022786468,-0.04116126,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
88748000,88668000,1310988,-0.00070628006,-0.0004610466,-0.002845882,0.15,4.140032e-07,3.0262962e-07,1.0564459e-06,1310988,0.01594597,0.022786468,-0.04235025,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
88932000,88852000,1310988,-0.0007321851,-0.000455986,-0.002855905,0.15,4.1298821e-07,3.0239894e-07,1.055728e-06,1310988,0.01594597,0.022786468,-0.04376641,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
89004000,88924000,1310988,-0.00074520323,-0.00045677574,-0.0028541537,0.15,4.107323e-07,3.01233e-07,1.0535832e-06,1310988,0.01594597,0.022786468,-0.049646225,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
89172000,89092000,1310988,-0.0007414045,-0.00045805212,-0.002851055,0.15,4.1200462e-07,3.0256894e-07,1.0548795e-06,1310988,0.01594597,0.022786468,-0.050698075,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
89348000,89268000,1310988,-0.00077449676,-0.00045303177,-0.0028645427,0.15,4.1076808e-07,3.0226178e-07,1.0534028e-06,1310988,0.01594597,0.022786468,-0.05186767,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
89404000,89324000,1310988,-0.00075639976,-0.00045854706,-0.0028498266,0.15,4.108853e-07,3.026791e-07,1.053632e-06,1310988,0.01594597,0.022786468,-0.05691571,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
89564000,89484000,1310988,-0.00079303037,-0.00045339132,-0.0028651212,0.15,4.0946978e-07,3.0224138e-07,1.0517243e-06,1310988,0.01594597,0.022786468,-0.057931893,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
89732000,89652000,1310988,-0.0008318974,-0.00044835324,-0.0028813877,0.15,4.0804093e-07,3.0186314e-07,1.0495935e-06,1310988,0.01594597,0.022786468,-0.058973417,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
89804000,89724000,1310988,-0.00081786886,-0.00045189372,-0.0028699455,0.15,4.0832586e-07,3.024206e-07,1.0499759e-06,1310988,0.01594597,0.022786468,-0.06310642,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
90044000,89964000,1310988,-0.00090494845,-0.00044118086,-0.002907864,0.15,4.0459653e-07,3.0089126e-07,1.0443189e-06,1310988,0.01594597,0.022786468,-0.06429083,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
90204000,90124000,1310988,-0.0008948695,-0.00044304164,-0.0028995788,0.15,4.0559726e-07,3.0216165e-07,1.0454103e-06,1310988,0.01594597,0.022786468,-0.06754216,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
90604000,90524000,1310988,-0.0009840339,-0.0004329871,-0.0029369458,0.15,4.0274645e-07,3.0189798e-07,1.0402802e-06,1310988,0.01594597,0.022786468,-0.07019157,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
91012000,90932000,1310988,-0.001079781,-0.0004231793,-0.0029782897,0.15,3.9983235e-07,3.016848e-07,1.0349422e-06,1310988,0.01594597,0.022786468,-0.071861565,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
92012000,91932000,1310988,-0.00132703,-0.00040806868,-0.0030885106,0.15,3.919299e-07,3.0084988e-07,1.0223721e-06,1310988,0.01594597,0.022786468,-0.07107716,0.4,0.058197062,0.058249634,0.0007812475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
92204000,92124000,1310988,-0.0013753673,-0.0004089636,-0.0031107252,0.15,3.901556e-07,3.0055784e-07,1.0201094e-06,1310988,0.01594597,0.022786468,-0.0694731,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
92604000,92524000,1310988,-0.0014668918,-0.00041374154,-0.0031520734,0.15,3.86609e-07,3.0006845e-07,1.0160891e-06,1310988,0.01594597,0.022786468,-0.066836074,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
92940000,92860000,1310988,-0.0015102965,-0.00041750557,-0.0031713606,0.15,3.8583764e-07,3.0090007e-07,1.0153205e-06,1310988,0.01594597,0.022786468,-0.06580353,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
93012000,92932000,1310988,-0.0015527527,-0.00042457064,-0.0031906918,0.15,3.8288823e-07,2.995569e-07,1.0125116e-06,1310988,0.01594597,0.022786468,-0.063621126,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
93356000,93276000,1310988,-0.0015934127,-0.00043135195,-0.0032086412,0.15,3.8205297e-07,3.0041696e-07,1.0119469e-06,1310988,0.01594597,0.022786468,-0.06234741,0.4,0.058197062,0.058249634,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
