timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
25860000,25776000,25780000,0,0.018221973,-0.235012,0.41876942,0.0025000002,0.0025000002,0.0025000002,0.003061919,0.001482442,0.00027796626,0.0027084642,0.0026536807,0.0026419654,0.00038461108,9.216198e-05,3.2804433e-06,0,1,0,1
25932000,25846909,25852000,0,0.03765703,-0.23085229,0.4191447,0.0025000002,0.0025000002,0.0025000002,0.0006132829,0.0063304454,0.003552407,0.0027149518,0.0026446308,0.0026334636,1.539278e-05,0.0016841233,0.0005414603,0,1,0,1
26004000,25920000,25924000,0,0.056873992,-0.22622283,0.42900327,0.0025000002,0.0025000002,0.0025000002,0.0005617873,0.011507779,-0.0034238696,0.0027314867,0.0026381665,0.0026264607,1.28381425e-05,0.005579436,0.00048121272,0,1,0,1
26076000,25991636,25996000,0,0.075601175,-0.2196772,0.42055002,0.0025000002,0.0025000002,0.0025000002,-0.002248045,0.006946549,0.003646344,0.0027544368,0.002634275,0.002620442,0.00020386126,0.0020253838,0.00057350687,0,1,0,1
26148000,26064000,26068000,0,0.08740799,-0.21790998,0.41745168,0.0025000002,0.0025000002,0.0025000002,0.0005008429,0.0039595515,0.0034564137,0.0027786416,0.0026336347,0.0026153456,1.0030626e-05,0.00066339655,0.0005104553,0,1,0,1
26220000,26135272,26140000,0,0.106850766,-0.21454102,0.41532287,0.0025000002,0.0025000002,0.0025000002,-0.0028581978,0.0046976507,0.0038928092,0.0027962755,0.0026334012,0.0026105952,0.00032461013,0.00091196655,0.00065310794,0,1,0,1
26292000,26208000,26212000,0,0.12345544,-0.20549613,0.41354012,0.0025000002,0.0025000002,0.0025000002,-0.0026347437,0.004811436,0.0058360696,0.002812458,0.0026358373,0.0026058836,0.00027425098,0.0009521553,0.0014627168,0,1,0,1
26364000,26277818,26284000,0,0.14226301,-0.19143009,0.4152073,0.0025000002,0.0025000002,0.0025000002,-0.004206898,0.005725041,0.0058494806,0.0028222434,0.0026389514,0.0026013276,0.00069676613,0.0013256007,0.0014739749,0,1,0,1
26436000,26352000,26356000,0,0.15536547,-0.17728814,0.41836673,0.0025000002,0.0025000002,0.0025000002,-0.0030814665,9.9629164e-05,0.0016839504,0.0028255172,0.002643873,0.0025975464,0.0003734001,1.0524692e-09,0.00012331796,0,1,0,1
26508000,26424000,26428000,0,0.16942923,-0.18410781,0.41217875,0.0025000002,0.0025000002,0.0025000002,-0.0062932726,0.008133858,0.004488647,0.002823075,0.002650658,0.0025944505,0.0015587918,0.0026261683,0.0008770759,0,1,0,1
26572000,26492000,26492000,0,0.17623028,-0.17578314,0.40950415,0.0025000002,0.0025000002,0.0025000002,-0.004853039,0.0008005649,0.004711747,0.0028127548,0.0026563231,0.0025914998,0.0009303646,1.6439108e-05,0.0009658105,0,1,0,1
26644000,26562000,26564000,0,0.18747398,-0.1696796,0.41124773,0.0025000002,0.0025000002,0.0025000002,-0.005608664,0.004667282,0.0020326376,0.0028024751,0.0026596556,0.002588341,0.0012471956,0.0008294388,0.00018316231,0,1,0,1
26716000,26632000,26636000,0,0.19448423,-0.15417325,0.41128498,0.0025000002,0.0025000002,0.0025000002,-0.0033255476,0.0033304393,0.0037086904,0.0027921381,0.002663333,0.00258495,0.00044009546,0.00042705616,0.0005959625,0,1,0,1
26780000,26699555,26700000,0,0.18931726,-0.11978964,0.42661002,0.0025000002,0.0025000002,0.0025000002,-0.008368221,0.020371728,0.008132994,0.0027708914,0.002663558,0.0025826541,0.0028080465,0.016760997,0.0028790105,0,1,0,1
26852000,26772000,26772000,0,0.18337183,-0.11038257,0.43108708,0.0025000002,0.0025000002,0.0025000002,-0.002839299,0.0091392845,0.0025947094,0.0027408837,0.0026499808,0.0025797812,0.0003268053,0.0034295153,0.00029506657,0,1,0,1
26924000,26842666,26844000,0,0.18683226,-0.10723023,0.43323174,0.0025000002,0.0025000002,0.0025000002,-0.006560711,0.0060418323,0.00018820167,0.0027172563,0.0026393984,0.002577239,0.0017600651,0.0014445708,1.5084308e-06,0,1,0,1
26996000,26910000,26916000,0,0.18351859,-0.10909469,0.42261592,0.0025000002,0.0025000002,0.0025000002,-0.0030692178,0.0074814335,0.010639012,0.0026980177,0.0026305139,0.0025748904,0.00038794318,0.002315949,0.0048966715,0,1,0,1
27068000,26981200,26988000,0,0.1855451,-0.10584395,0.43158898,0.0025000002,0.0025000002,0.0025000002,-0.0056525837,0.010884039,0.001835078,0.0026815378,0.002623031,0.00257254,0.0013239378,0.00490279,0.00014747794,0,1,0,1
27132000,27048000,27052000,0,0.18987446,-0.10295765,0.43057016,0.0025000002,0.0025000002,0.0025000002,-0.010035768,0.007922135,0.0025431514,0.002668063,0.0026162579,0.0025704566,0.004194331,0.0025347683,0.000278339,0,1,0,1
27204000,27118909,27124000,0,0.18766783,-0.104783736,0.43258575,0.0025000002,0.0025000002,0.0025000002,-0.0075618024,0.009290278,0.00029468536,0.0026565224,0.0026103503,0.0025685132,0.0023916336,0.0035689105,3.854994e-06,0,1,0,1
27276000,27192000,27196000,0,0.18823066,-0.104538694,0.4330095,0.0025000002,0.0025000002,0.0025000002,-0.0080081355,0.008804902,-0.00036785007,0.0026465484,0.0026050985,0.0025666708,0.0026924054,0.003211369,5.783845e-06,0,1,0,1
27348000,27262545,27268000,0,0.1850726,-0.103783324,0.42922136,0.0025000002,0.0025000002,0.0025000002,-0.004702156,0.0077077746,0.003196627,0.0026378105,0.0026003849,0.002564929,0.00093133934,0.0024936309,0.00044437058,0,1,0,1
27420000,27336000,27340000,0,0.18849649,-0.10237771,0.43094748,0.0025000002,0.0025000002,0.0025000002,-0.008982081,0.011153087,0.0019385815,0.002629696,0.002596472,0.00256324,0.003408834,0.005209076,0.00016330465,0,1,0,1
27492000,27405454,27412000,0,0.18568522,-0.102320485,0.42983454,0.0025000002,0.0025000002,0.0025000002,-0.006108288,0.010800727,0.0027464032,0.002622855,0.002592568,0.00256167,0.0015806011,0.004930266,0.00032883944,0,1,0,1
27556000,27476000,27476000,0,0.18415439,-0.10223775,0.43213165,0.0025000002,0.0025000002,0.0025000002,-0.0045874757,0.010514341,0.00012636185,0.002616731,0.0025889769,0.0025601701,0.0008936057,0.004697646,7.921499e-07,0,1,0,1
27628000,27545200,27548000,0,0.18472357,-0.10357554,0.42986754,0.0025000002,0.0025000002,0.0025000002,-0.0052321167,0.011722572,0.0021224022,0.002611213,0.0025856986,0.0025587447,0.0011648501,0.0058499076,0.00019729346,0,1,0,1
27700000,27616000,27620000,0,0.18650238,-0.09811005,0.43195176,0.0025000002,0.0025000002,0.0025000002,-0.007100765,0.0061299205,-0.0002553463,0.0026062184,0.0025826811,0.0025573855,0.0021495966,0.0015806108,2.8622676e-06,0,1,0,1
27764000,27682666,27684000,0,0.18804152,-0.10197539,0.43008888,0.0025000002,0.0025000002,0.0025000002,-0.008517338,0.00979168,0.0014594793,0.0026016587,0.0025799107,0.0025560984,0.003098239,0.004064829,9.283263e-05,0,1,0,1
27836000,27750000,27756000,0,0.18677977,-0.10004817,0.43151423,0.0025000002,0.0025000002,0.0025000002,-0.008063355,0.0093768835,0.0005133748,0.0025971455,0.0025774157,0.0025548623,0.0027815881,0.0037360627,1.1495859e-05,0,1,0,1
27908000,27820800,27828000,0,0.18529026,-0.09848453,0.432471,0.0025000002,0.0025000002,0.0025000002,-0.006516158,0.0075575635,-0.00068444014,0.0025933497,0.0025750215,0.0025536818,0.0018191966,0.0024314004,2.0337613e-05,0,1,0,1
27972000,27888000,27892000,0,0.18021016,-0.10410768,0.43357113,0.0025000002,0.0025000002,0.0025000002,-0.0013992698,0.012941435,-0.0019750893,0.0025898472,0.0025727793,0.0025525524,8.4001345e-05,0.0072212024,0.00016757364,0,1,0,1
28044000,27959636,27964000,0,0.1854075,-0.10070897,0.43050233,0.0025000002,0.0025000002,0.0025000002,-0.0067728846,0.0095611885,0.0008224249,0.0025866113,0.0025706773,0.002551464,0.0019704874,0.0039126966,2.9658106e-05,0,1,0,1
28116000,28032000,28036000,0,0.18857464,-0.09972404,0.42675412,0.0025000002,0.0025000002,0.0025000002,-0.009968821,0.008421093,0.0043651164,0.0025836066,0.0025687248,0.0025504273,0.0042738444,0.003020529,0.0008295009,0,1,0,1
28188000,28103272,28108000,0,0.18650608,-0.09985918,0.42868754,0.0025000002,0.0025000002,0.0025000002,-0.007786452,0.008302107,0.0021955967,0.0025808052,0.0025668992,0.0025494338,0.0026102462,0.0029493116,0.00021023667,0,1,0,1
28260000,28176000,28180000,0,0.18390238,-0.097906984,0.4350848,0.0025000002,0.0025000002,0.0025000002,-0.005744394,0.0044923127,-0.0035930574,0.0025779887,0.0025649194,0.0025484837,0.0014222139,0.0008615179,0.00056321605,0,1,0,1
28332000,28247272,28252000,0,0.18442291,-0.10071192,0.43039727,0.0025000002,0.0025000002,0.0025000002,-0.0061567407,0.007142931,0.0009948909,0.002575583,0.0025633336,0.0025475658,0.001635248,0.0021909769,4.3263513e-05,0,1,0,1
28404000,28320000,28324000,0,0.1777443,-0.099725194,0.430161,0.0025000002,0.0025000002,0.0025000002,0.00053304597,0.0059407353,0.0010549426,0.0025733213,0.0025618165,0.0025466809,1.2268538e-05,0.0015320678,4.909362e-05,0,1,0,1
28476000,28390545,28396000,0,0.18410994,-0.10096164,0.42877787,0.0025000002,0.0025000002,0.0025000002,-0.0059538903,0.0072301477,0.0023377836,0.0025712128,0.0025603904,0.0025458268,0.0015318673,0.0022502777,0.00023883954,0,1,0,1
28548000,28464000,28468000,0,0.18702823,-0.10240166,0.42771873,0.0025000002,0.0025000002,0.0025000002,-0.008841056,0.008572824,0.0032232702,0.002569212,0.0025590435,0.0025450068,0.0033803827,0.003160412,0.00045374047,0,1,0,1
28620000,28535636,28540000,0,0.18467502,-0.10557155,0.43016523,0.0025000002,0.0025000002,0.0025000002,-0.0066784574,0.007879384,0.0013444722,0.002567261,0.0025573545,0.0025442068,0.0019303664,0.002677321,7.917551e-05,0,1,0,1
28692000,28608000,28612000,0,0.18324603,-0.10600406,0.4300155,0.0025000002,0.0025000002,0.0025000002,-0.0052332627,0.008156456,0.0013193488,0.0025654866,0.002556159,0.0025434443,0.0011861314,0.0028762147,7.64134e-05,0,1,0,1
28764000,28678909,28684000,0,0.18204571,-0.106223725,0.4285614,0.0025000002,0.0025000002,0.0025000002,-0.0040785316,0.008260675,0.0026197433,0.0025638079,0.0025550197,0.002542708,0.0007209077,0.0029557063,0.00030082196,0,1,0,1
28836000,28752000,28756000,0,0.18316124,-0.10038949,0.43073067,0.0025000002,0.0025000002,0.0025000002,-0.0051981355,0.0023513213,0.0002771318,0.0025622204,0.0025539363,0.0025419954,0.0011717533,0.00023644233,3.3285153e-06,0,1,0,1
28908000,28823636,28828000,0,0.18366987,-0.10296351,0.42767832,0.0025000002,0.0025000002,0.0025000002,-0.0056294817,0.004822634,0.0032529533,0.0025607252,0.0025529214,0.0025413085,0.0013750908,0.0010034986,0.00046280812,0,1,0,1
28980000,28896000,28900000,0,0.182681,-0.10913818,0.43039972,0.0025000002,0.0025000002,0.0025000002,-0.004620335,0.010891505,0.00040781498,0.0025592968,0.002551945,0.0025406445,0.0009267952,0.0051492406,7.4695004e-06,0,1,0,1
29052000,28966545,28972000,0,0.18200997,-0.10968048,0.42901424,0.0025000002,0.0025000002,0.0025000002,-0.0040844083,0.0068661943,0.0023950338,0.0025579883,0.0025506585,0.0025399968,0.0007246315,0.0020452992,0.0002515813,0,1,0,1
29124000,29040000,29044000,0,0.17965785,-0.10533241,0.43346417,0.0025000002,0.0025000002,0.0025000002,-0.0017931992,0.0024158284,-0.0021648407,0.002556698,0.0025497759,0.0025393742,0.00013974463,0.00025307003,0.00020487557,0,1,0,1
29196000,29110181,29116000,0,0.1830081,-0.1077599,0.4285692,0.0025000002,0.0025000002,0.0025000002,-0.0051591303,0.0048113093,0.0027108788,0.0025554763,0.002548944,0.0025387728,0.0011572805,0.0010021544,0.00032194928,0,1,0,1
29268000,29184000,29188000,0,0.17665514,-0.100737885,0.4325187,0.0025000002,0.0025000002,0.0025000002,0.0012297969,-0.0023311824,-0.0013562143,0.002554308,0.0025481468,0.0025381881,6.5788656e-05,0.00023619398,8.064482e-05,0,1,0,1
29340000,29254545,29260000,0,0.1838458,-0.10875354,0.43105838,0.0025000002,0.0025000002,0.0025000002,-0.005949994,0.0056903064,0.00013887882,0.002553196,0.002547385,0.002537622,0.0015406586,0.0014034734,8.661169e-07,0,1,0,1
29412000,29328000,29332000,0,0.18238936,-0.117021345,0.42420873,0.0025000002,0.0025000002,0.0025000002,-0.004426633,0.009380855,0.007601708,0.0025522273,0.0025464327,0.0025370761,0.00085307093,0.0038291013,0.0025341078,0,1,0,1
29484000,29399636,29404000,0,0.1824353,-0.111103624,0.43168604,0.0025000002,0.0025000002,0.0025000002,-0.004508228,0.0033757314,-3.8087368e-05,0.002551192,0.002545727,0.0025365415,0.0008851688,0.0004935795,5.97142e-08,0,1,0,1
29556000,29472000,29476000,0,0.1777591,-0.11078162,0.42248812,0.0025000002,0.0025000002,0.0025000002,0.0002312116,0.0029336363,0.009068042,0.002550206,0.0025450627,0.002536023,2.3291716e-06,0.00037588834,0.00360417,0,1,0,1
29628000,29542909,29548000,0,0.1803134,-0.11128372,0.42830986,0.0025000002,0.0025000002,0.0025000002,-0.0023384308,0.0034134537,0.0031554997,0.0025492655,0.002544418,0.0025355183,0.00023833702,0.0005069251,0.00043680923,0,1,0,1
29700000,29616000,29620000,0,0.17695111,-0.10488668,0.4236104,0.0025000002,0.0025000002,0.0025000002,0.0010080327,-0.0030477643,0.0077936053,0.0025483654,0.0025438033,0.0025350298,4.430421e-05,0.00040502092,0.0026611702,0,1,0,1
29772000,29686545,29692000,0,0.18238032,-0.11232066,0.4294449,0.0025000002,0.0025000002,0.0025000002,-0.0044265306,0.0044333264,0.0019466281,0.00254751,0.0025432205,0.0025345553,0.00085461105,0.0008542582,0.00016646442,0,1,0,1
29844000,29760000,29764000,0,0.17740858,-0.1077348,0.43043435,0.0025000002,0.0025000002,0.0025000002,0.00070098427,-0.0043160096,0.001464814,0.0025467996,0.0025425525,0.002534096,2.1437752e-05,0.00081335916,9.3760675e-05,0,1,0,1
29916000,29830545,29836000,0,0.18121295,-0.115712166,0.43042117,0.0025000002,0.0025000002,0.0025000002,-0.0031257293,0.003497988,0.0014615357,0.0025460087,0.0025420105,0.0025336447,0.00042638343,0.00053241814,9.391319e-05,0,1,0,1
29988000,29904000,29908000,0,0.17876895,-0.11219514,0.43509528,0.0025000002,0.0025000002,0.0025000002,-0.0006992605,-0.0009511858,-0.0034861267,0.0025452366,0.0025414627,0.002533191,2.134555e-05,3.970037e-05,0.0005331876,0,1,0,1
30060000,29974181,29980000,0,0.17996633,-0.11936512,0.42818797,0.0025000002,0.0025000002,0.0025000002,-0.0019031067,0.004383169,0.002959609,0.0025444995,0.0025409446,0.0025327355,0.00015815443,0.0008382967,0.00038490267,0,1,0,1
30132000,30048000,30052000,0,0.18135884,-0.11705494,0.42421627,0.0025000002,0.0025000002,0.0025000002,-0.003323559,-0.0019046366,0.005825758,0.0025437854,0.0025405611,0.0025322698,0.000482485,0.00016007478,0.0014889805,0,1,0,1
30204000,30117818,30124000,0,0.18163884,-0.12806498,0.4231941,0.0025000002,0.0025000002,0.0025000002,-0.0035310423,0.002771601,0.0049647987,0.0025431013,0.0025406764,0.0025318293,0.00054475304,0.0003336427,0.0010828079,0,1,0,1
30276000,30192000,30196000,0,0.18035653,-0.13636574,0.4229618,0.0025000002,0.0025000002,0.0025000002,-0.002139675,-0.00066280365,0.0028270483,0.0025425295,0.0025422683,0.0025314926,0.00020007236,1.957477e-05,0.00035098425,0,1,0,1
30348000,30262545,30268000,0,0.18200307,-0.15333007,0.41828108,0.0025000002,0.0025000002,0.0025000002,-0.003745642,0.005403489,0.0037856996,0.0025418892,0.0025453756,0.0025313145,0.0006132724,0.0012687243,0.0006308771,0,1,0,1
30420000,30336000,30340000,0,0.18191627,-0.16021335,0.41010758,0.0025000002,0.0025000002,0.0025000002,-0.0036695623,-0.0012487471,0.0071108937,0.0025412743,0.00255137,0.0025314325,0.00058875483,6.937409e-05,0.002221084,0,1,0,1
30492000,30406909,30412000,0,0.1801362,-0.18034275,0.40494317,0.0025000002,0.0025000002,0.0025000002,-0.0018369067,0.002401024,0.005409807,0.0025406831,0.0025618088,0.0025320486,0.00014756425,0.00024846953,0.0012862685,0,1,0,1
30564000,30480000,30484000,0,0.17949696,-0.19317687,0.40379453,0.0025000002,0.0025000002,0.0025000002,-0.0011691102,-0.0049785674,-0.0026594102,0.0025400957,0.0025791838,0.0025335483,5.978859e-05,0.0010700893,0.00031152752,0,1,0,1
30636000,30551272,30556000,0,0.18190119,-0.22963129,0.38148594,0.0025000002,0.0025000002,0.0025000002,-0.0035028118,0.004559517,0.0053607225,0.0025395316,0.0026091665,0.0025368116,0.00053683086,0.00087795197,0.0012681413,0,1,0,1
30708000,30624000,30628000,0,0.18380824,-0.25800714,0.37112576,0.0025000002,0.0025000002,0.0025000002,-0.003800576,0.002325356,-0.0039601624,0.002538146,0.0026495669,0.0025430534,0.0006323241,0.00022314988,0.0006778687,0,1,0,1
30780000,30694545,30700000,0,0.19443758,-0.28855592,0.33234644,0.0025000002,0.0025000002,0.0025000002,-0.0051822714,-0.0014976263,0.0035708249,0.0025366808,0.0026977337,0.0025547876,0.0011763376,9.182195e-05,0.00055422616,0,1,0,1
30852000,30768000,30772000,0,0.2196213,-0.31876555,0.30479532,0.0025000002,0.0025000002,0.0025000002,-0.008543441,0.0064564347,-0.00368917,0.002542952,0.002730386,0.0025693867,0.0031892236,0.0017543414,0.00054795074,0,1,0,1
30924000,30838909,30844000,0,0.23736165,-0.3102435,0.28452092,0.0025000002,0.0025000002,0.0025000002,-0.004528081,-0.0029481947,0.0009769797,0.0025528446,0.002725366,0.0025755444,0.00089240394,0.00033249706,4.054832e-05,0,1,0,1
30996000,30912000,30916000,0,0.25358057,-0.29595697,0.27516684,0.0025000002,0.0025000002,0.0025000002,-0.0020555202,-0.0038930476,0.00854671,0.0025583128,0.0027071456,0.0025739959,0.00018350474,0.000607987,0.0031340532,0,1,0,1
31068000,30982545,30988000,0,0.26998976,-0.2719985,0.28994793,0.0025000002,0.0025000002,0.0025000002,-0.0016975964,-0.003689468,0.0025710166,0.0025608756,0.0026914694,0.002567908,0.00012503681,0.00055255264,0.0002833868,0,1,0,1
31140000,31056000,31060000,0,0.2826976,-0.23406494,0.3159046,0.0025000002,0.0025000002,0.0025000002,-0.0016998226,-0.0011388958,-0.0011586547,0.0025643494,0.0026712574,0.00255652,0.00012519515,5.2139425e-05,5.6879893e-05,0,1,0,1
31212000,31126909,31132000,0,0.28740627,-0.16396075,0.34465712,0.0025000002,0.0025000002,0.0025000002,-9.656529e-05,-0.008383796,0.0032695532,0.0025717698,0.002649003,0.0025429511,4.028724e-07,0.0029480061,0.00046734966,0,1,0,1
31284000,31200000,31204000,0,0.27971336,-0.094899334,0.38209838,0.0025000002,0.0025000002,0.0025000002,0.0029633886,0.0028498843,-0.0019205213,0.0025813864,0.0026391973,0.0025329154,0.00037799118,0.00034619542,0.00016643883,0,1,0,1
31356000,31271272,31276000,0,0.2584984,-0.0069150403,0.40373516,0.0025000002,0.0025000002,0.0025000002,0.0022668124,-0.0035081124,0.0021431446,0.0025883932,0.002648045,0.0025278565,0.00022057607,0.0005078024,0.00020154337,0,1,0,1
31428000,31344000,31348000,0,0.22888064,0.060361467,0.4258722,0.0025000002,0.0025000002,0.0025000002,-0.0021694594,-0.005372364,-0.003861338,0.0025924577,0.002669912,0.0025265187,0.00020171996,0.0012158331,0.0006562695,0,1,0,1
31500000,31414909,31420000,0,0.19288169,0.094628096,0.43043858,0.0025000002,0.0025000002,0.0025000002,-0.0025101984,0.0007524267,0.0023670197,0.0025986102,0.0026903797,0.0025269117,0.00026942164,2.1132564e-05,0.0002458041,0,1,0,1
31572000,31488000,31492000,0,0.15522943,0.115268156,0.4440054,0.0025000002,0.0025000002,0.0025000002,0.006066505,-0.0014524236,-0.0039809346,0.002604228,0.0027018904,0.002527545,0.0015702023,7.7399025e-05,0.0006927631,0,1,0,1
31644000,31559636,31564000,0,0.14160235,0.121575266,0.44387847,0.0025000002,0.0025000002,0.0025000002,-0.0017684835,-0.0008771643,0.0017993152,0.0026076909,0.0027053899,0.0025279943,0.00013326111,3.312711e-05,0.00014045378,0,1,0,1
31716000,31632000,31636000,0,0.12837449,0.13319442,0.44724703,0.0025000002,0.0025000002,0.0025000002,-0.0048494213,-0.009636521,0.0025131404,0.0026092085,0.0027030138,0.0025282877,0.0010014483,0.003857724,0.00025837537,0,1,0,1
31788000,31702909,31708000,0,0.111941695,0.1261749,0.44874105,0.0025000002,0.0025000002,0.0025000002,-0.0010529365,0.00064876676,0.0033631325,0.0026095496,0.0026965968,0.0025284286,4.7205907e-05,1.6818623e-05,0.0004974278,0,1,0,1
31860000,31776000,31780000,0,0.10661218,0.1265698,0.44873726,0.0025000002,0.0025000002,0.0025000002,-0.005346749,0.004126221,0.004258007,0.0026079363,0.002687754,0.0025283222,0.0012179799,0.00068917143,0.0008013845,0,1,0,1
31932000,31846909,31852000,0,0.09219605,0.13463007,0.45247686,0.0025000002,0.0025000002,0.0025000002,0.00056745845,0.0004720539,0.0008175969,0.002606509,0.0026779827,0.0025281853,1.3726708e-05,9.401121e-06,2.9791516e-05,0,1,0,1
32004000,31920000,31924000,0,0.08531208,0.13529998,0.45311302,0.0025000002,0.0025000002,0.0025000002,-0.00038199755,0.0043987036,0.0003054142,0.002605096,0.0026681025,0.0025280623,6.22379e-06,0.0008049023,4.9611504e-06,0,1,0,1
32076000,31990909,31996000,0,0.07557848,0.14243741,0.4506649,0.0025000002,0.0025000002,0.0025000002,0.0006382327,0.00073963404,0.0031542778,0.0026041951,0.0026585667,0.0025280772,1.737969e-05,2.3063336e-05,0.0004394591,0,1,0,1
32148000,32064000,32068000,0,0.07051497,0.14171593,0.457454,0.0025000002,0.0025000002,0.0025000002,-0.0018336766,0.0042205006,-0.0033245683,0.0026031665,0.0026496144,0.0025280751,0.00014351624,0.00074418995,0.00047956785,0,1,0,1
32220000,32134909,32140000,0,0.06590183,0.14835526,0.45062366,0.0025000002,0.0025000002,0.0025000002,-0.0005993135,-0.00038778782,0.0033543408,0.0025996468,0.002641261,0.002527747,1.5351518e-05,6.3968196e-06,0.00049303524,0,1,0,1
32292000,32208000,32212000,0,0.062429298,0.15477015,0.4482279,0.0025000002,0.0025000002,0.0025000002,0.002003435,-0.0047003776,0.0051707625,0.002596383,0.0026337765,0.002527334,0.00017176682,0.0009296194,0.0011663861,0,1,0,1
32364000,32279272,32284000,0,0.06775978,0.1510413,0.4493268,0.0025000002,0.0025000002,0.0025000002,-0.0014882523,0.0012352616,0.0031853914,0.0025923615,0.0026270289,0.002526774,9.4932526e-05,6.4133455e-05,0.00044644013,0,1,0,1
32436000,32352000,32356000,0,0.06705166,0.1598366,0.4524506,0.0025000002,0.0025000002,0.0025000002,-2.2434513e-05,-0.0054725558,-0.00081148744,0.0025890032,0.0026209285,0.002526326,2.1600224e-08,0.0012696567,3.0961924e-05,0,1,0,1
32508000,32422545,32428000,0,0.063725665,0.15532453,0.44746497,0.0025000002,0.0025000002,0.0025000002,0.0024544324,0.0011620522,0.0036268234,0.0025865645,0.0026153882,0.0025260216,0.00025878337,5.7828474e-05,0.00058326556,0,1,0,1
32580000,32496000,32500000,0,0.059099145,0.15827785,0.4502786,0.0025000002,0.0025000002,0.0025000002,0.0059825242,-6.316602e-05,0.00040271878,0.0025842532,0.002610397,0.002525726,0.0015388326,1.2288542e-07,7.927849e-06,0,1,0,1
32652000,32566909,32572000,0,0.06712156,0.15889251,0.44761142,0.0025000002,0.0025000002,0.0025000002,-0.00033345167,0.0006969422,0.002950579,0.0025797933,0.0026058012,0.0025251666,4.7889284e-06,2.0690135e-05,0.00038352082,0,1,0,1
32724000,32640000,32644000,0,0.068572566,0.1594733,0.44425005,0.0025000002,0.0025000002,0.0025000002,0.0014526579,0.0011563748,0.0054101944,0.0025765302,0.0026015628,0.0025246902,9.100158e-05,5.7274625e-05,0.0012923289,0,1,0,1
32796000,32711272,32716000,0,0.07179237,0.16168116,0.44746494,0.0025000002,0.0025000002,0.0025000002,0.0024077985,-0.00030048192,0.0012571812,0.0025732701,0.002597665,0.002524197,0.00025032973,3.793169e-06,7.022923e-05,0,1,0,1
32868000,32784000,32788000,0,0.0729914,0.16111414,0.44922045,0.0025000002,0.0025000002,0.0025000002,0.0031291125,0.0010547638,-0.0010529459,0.0025709101,0.002594075,0.0025238395,0.00042316812,4.7938178e-05,4.772066e-05,0,1,0,1
32940000,32855272,32860000,0,0.07470594,0.16196689,0.44667116,0.0025000002,0.0025000002,0.0025000002,0.0017652141,0.0010775626,0.0011776388,0.002569087,0.0025907706,0.0025235626,0.00013476386,4.9946342e-05,6.187463e-05,0,1,0,1
33012000,32928000,32932000,0,0.07959774,0.16617846,0.44247067,0.0025000002,0.0025000002,0.0025000002,-0.0022563823,-0.0024384856,0.0050104856,0.0025672438,0.0025876712,0.0025232781,0.00022035137,0.00025570145,0.0011001326,0,1,0,1
33084000,32999636,33004000,0,0.07891512,0.16236554,0.4435294,0.0025000002,0.0025000002,0.0025000002,0.002246852,0.0016331971,0.0036892593,0.0025637047,0.0025847042,0.0025228115,0.00021879553,0.000114885726,0.0006023196,0,1,0,1
33156000,33072000,33076000,0,0.08822959,0.16590118,0.44134194,0.0025000002,0.0025000002,0.0025000002,-0.0021256253,-0.0017955601,0.0049296916,0.002561385,0.0025819642,0.0025224204,0.00019599998,0.00013898687,0.0010670093,0,1,0,1
33228000,33143636,33148000,0,0.08872089,0.16273132,0.44348487,0.0025000002,0.0025000002,0.0025000002,0.002010379,0.001628831,0.0017385781,0.002559408,0.0025793968,0.0025220735,0.00017545825,0.000114496426,0.00013420019,0,1,0,1
33300000,33216000,33220000,0,0.094624594,0.16446447,0.4488641,0.0025000002,0.0025000002,0.0025000002,-0.0013127896,0.00052523613,-0.004405856,0.0025578937,0.0025770436,0.0025217996,7.486266e-05,1.1852096e-05,0.00085580966,0,1,0,1
33372000,33286545,33292000,0,0.09390304,0.16597104,0.44138142,0.0025000002,0.0025000002,0.0025000002,0.0014058733,-0.00041650236,0.0024372041,0.0025565731,0.0025748152,0.0025215577,8.58997e-05,7.4518634e-06,0.00026207065,0,1,0,1
33444000,33360000,33364000,0,0.09865469,0.16680686,0.43917078,0.0025000002,0.0025000002,0.0025000002,-6.132084e-05,-0.0009659976,0.004319221,0.0025543254,0.0025727071,0.0025212376,1.6356766e-07,4.0303206e-05,0.00082160695,0,1,0,1
33516000,33430545,33436000,0,0.10123831,0.1658077,0.44002768,0.0025000002,0.0025000002,0.0025000002,0.0014354857,0.00012215972,0.0024961233,0.0025530593,0.0025706857,0.0025209745,8.967974e-05,6.550329e-07,0.0002750752,0,1,0,1
33588000,33504000,33508000,0,0.10969973,0.16737545,0.4356135,0.0025000002,0.0025000002,0.0025000002,-0.0022271047,-0.0016520321,0.005851358,0.0025519095,0.0025687588,0.0025207133,0.00021596008,0.00011825609,0.0015069776,0,1,0,1
33660000,33574909,33580000,0,0.108948916,0.1649893,0.4377147,0.0025000002,0.0025000002,0.0025000002,0.0017991506,0.00082176924,0.00289464,0.002550981,0.00256696,0.0025204956,0.00014098901,2.931283e-05,0.00037006938,0,1,0,1
