timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
48900000,-0.00033400115,0.0014112659,-0.0015375018,0.0,0.0,-0.70826256,0
48920000,0.0019717563,-0.002569428,-0.0015308261,0.0,0.0,-0.7083171,0
48940000,0.0038240147,-0.0044877827,-0.0016142726,0.0,0.0,-0.708294,0
48964000,0.008372361,-0.009018234,-0.0016384721,0.0,0.0,-0.70849663,0
48980000,0.010106668,-0.011107854,-0.0016872883,0.0,0.0,-0.708639,0
49004000,0.013870873,-0.014002723,-0.0017461181,0.0,0.0,-0.70857567,0
49024000,0.0038972662,-0.0050159255,-0.0017578006,0.0,0.0,-0.7081713,0
49044000,-8.718087e-05,-0.0019167019,-0.0017056465,0.0,0.0,-0.70798737,0
49060000,-0.0046813553,0.0010369266,-0.0016075969,0.0,0.0,-0.7078778,0
49084000,-0.010386982,0.00490838,-0.0015249848,0.0,0.0,-0.70765144,0
49100000,-0.012051446,0.0074515236,-0.0014290214,0.0,0.0,-0.7074294,0
49124000,-0.0132998945,0.007197705,-0.0013251305,0.0,0.0,-0.70729685,0
49140000,-0.012647232,0.007986335,-0.0013501644,0.0,0.0,-0.7074028,0
49164000,-0.0113232015,0.006119729,-0.001265049,0.0,0.0,-0.7074479,0
49180000,-0.013349425,0.004502002,-0.0012375116,0.0,0.0,-0.7075735,0
49204000,-0.009593464,0.003070587,-0.0013543367,0.0,0.0,-0.7076525,0
49220000,-0.0062771924,0.0019015619,-0.0014223456,0.0,0.0,-0.70761985,0
49244000,-0.0043390123,-0.0019472877,-0.0014974475,0.0,0.0,-0.7078104,0
49264000,-0.0025901706,-0.004022521,-0.0014707446,0.0,0.0,-0.70807445,0
49284000,0.0017330993,-0.00682428,-0.0014682412,0.0,0.0,-0.70824814,0
49304000,0.005431063,-0.010750628,-0.0015525222,0.0,0.0,-0.7084209,0
49320000,0.0064898673,-0.011864226,-0.0015566945,0.0,0.0,-0.70851207,0
49340000,0.006991338,-0.012745412,-0.0015921593,0.0,0.0,-0.7085682,0
49364000,0.009031164,-0.015297218,-0.0015742183,0.0,0.0,-0.7086125,0
49380000,0.010210272,-0.016433403,-0.001484096,0.0,0.0,-0.7087681,0
49400000,0.01194917,-0.018165348,-0.0014490485,0.0,0.0,-0.70891947,0
49420000,0.007709328,-0.014029041,-0.0014782548,0.0,0.0,-0.7087112,0
49444000,-0.0003282139,-0.005601965,-0.0014148355,0.0,0.0,-0.70827794,0
49460000,-0.0046712095,-0.0024404803,-0.001390636,0.0,0.0,-0.70816946,0
49480000,-0.006528229,0.0016198275,-0.001383543,0.0,0.0,-0.70798564,0
49500000,-0.009007183,0.0043993546,-0.0012003779,0.0,0.0,-0.7077643,0
49520000,-0.01229299,0.0068126936,-0.001020968,0.0,0.0,-0.7075195,0
49540000,-0.0140848495,0.007284517,-0.0008983016,0.0,0.0,-0.70738226,0
49564000,-0.01568203,0.009465506,-0.00067967176,0.0,0.0,-0.7073286,0
49584000,-0.012922438,0.00983299,-0.00051403046,0.0,0.0,-0.7074648,0
49600000,-0.013513729,0.0064754747,-0.00043851137,0.0,0.0,-0.70757824,0
49620000,-0.011386561,0.0031573775,-0.00036215782,0.0,0.0,-0.7076491,0
49640000,-0.0055971555,0.0020829972,-0.00024867058,0.0,0.0,-0.70768553,0
49660000,-0.003488367,0.0013103222,-0.00023156404,0.0,0.0,-0.70787054,0
49684000,0.00026326487,-0.0017366498,-0.0001335144,0.0,0.0,-0.7079383,0
49700000,0.00017634127,-0.00446503,-0.00012725592,0.0,0.0,-0.70812404,0
49724000,0.0030903127,-0.008510403,-8.8870525e-05,0.0,0.0,-0.70830166,0
49740000,0.00365225,-0.010592732,-6.67572e-05,0.0,0.0,-0.7084104,0
49764000,0.005983726,-0.012989069,-0.00012308359,0.0,0.0,-0.70847905,0
49780000,0.008263674,-0.014079809,-0.00014019012,0.0,0.0,-0.7085708,0
49804000,0.010112576,-0.014961882,-0.00034880638,0.0,0.0,-0.70866364,0
49820000,0.008406133,-0.0116306245,-0.00036799908,0.0,0.0,-0.7085353,0
49840000,0.0028121076,-0.002422271,-0.000423491,0.0,0.0,-0.7080782,0
49864000,-0.001962806,0.004736906,-0.0005353093,0.0,0.0,-0.7076343,0
49884000,-0.004625057,0.007971294,-0.0006362796,0.0,0.0,-0.7073749,0
49904000,-0.0077189896,0.010963778,-0.00079524517,0.0,0.0,-0.7070149,0
49924000,-0.008356167,0.011514822,-0.00085783005,0.0,0.0,-0.7068559,0
49944000,-0.011019126,0.014222136,-0.00094002485,0.0,0.0,-0.7067848,0
49964000,-0.01016842,0.013422032,-0.001055181,0.0,0.0,-0.7068511,0
49984000,-0.010064456,0.012653891,-0.0011816025,0.0,0.0,-0.70706636,0
50004000,-0.008991795,0.012224531,-0.0012141466,0.0,0.0,-0.7071377,0
50020000,-0.06552795,0.06888325,-0.000977993,0.0,0.0,-0.711193,0
50044000,-0.13733366,0.13766992,-0.0004272461,0.0,0.0,-0.71844167,0
50060000,-0.17047453,0.16984701,-2.2530556e-05,0.0,0.0,-0.72330105,0
50084000,-0.20390156,0.2013008,0.00045353174,0.0,0.0,-0.7299278,0
50100000,-0.2180552,0.21498269,0.0008198619,0.0,0.0,-0.7338158,0
50124000,-0.22884586,0.22736534,0.0013434887,0.0,0.0,-0.73886967,0
50140000,-0.23089278,0.23122114,0.0016555786,0.0,0.0,-0.7417878,0
50160000,-0.23057637,0.2320564,0.0020394325,0.0,0.0,-0.74554735,0
50180000,-0.2190129,0.22117285,0.0022013187,0.0,0.0,-0.7474989,0
50200000,-0.21318838,0.21441603,0.0025997758,0.0,0.0,-0.7499517,0
50220000,-0.1953363,0.19842966,0.0025818348,0.0,0.0,-0.7508937,0
50240000,-0.18141553,0.18448162,0.0027520657,0.0,0.0,-0.75122374,0
50260000,-0.16254432,0.16310368,0.0026748776,0.0,0.0,-0.75128657,0
50280000,-0.1473851,0.14866859,0.002677381,0.0,0.0,-0.7511628,0
50300000,-0.13157938,0.13090917,0.002472937,0.0,0.0,-0.7511369,0
50324000,-0.117438495,0.11465678,0.002298534,0.0,0.0,-0.75117034,0
50340000,-0.11062912,0.105750114,0.0023123026,0.0,0.0,-0.7512361,0
50364000,-0.0994643,0.09105806,0.002147913,0.0,0.0,-0.7515292,0
50380000,-0.09347718,0.08405341,0.0021591783,0.0,0.0,-0.75169814,0
50404000,-0.08868775,0.0769489,0.0022367835,0.0,0.0,-0.75215995,0
50420000,-0.08594385,0.07347908,0.002327323,0.0,0.0,-0.7524181,0
50444000,-0.08112648,0.06900805,0.0024470687,0.0,0.0,-0.7527428,0
50464000,-0.08179914,0.068985224,0.0026473403,0.0,0.0,-0.7533739,0
50480000,-0.079678975,0.06870945,0.002736628,0.0,0.0,-0.75371546,0
50504000,-0.07867218,0.07096749,0.003023684,0.0,0.0,-0.754157,0
50520000,-0.07983228,0.071491055,0.0031801462,0.0,0.0,-0.7544513,0
50544000,-0.08087506,0.07388801,0.0034016967,0.0,0.0,-0.75482595,0
50564000,-0.08036478,0.072534,0.0033883452,0.0,0.0,-0.7551975,0
50580000,-0.0807706,0.07440305,0.0034459233,0.0,0.0,-0.75556785,0
50604000,-0.081985116,0.07691026,0.0036178231,0.0,0.0,-0.7561335,0
50624000,-0.05395784,0.05476505,0.002831757,0.0,0.0,-0.7536495,0
50644000,-0.026460877,0.032068588,0.0020607114,0.0,0.0,-0.7511593,0
50660000,-0.0060745906,0.016424559,0.0014728308,0.0,0.0,-0.7489288,0
50680000,0.014706245,-0.0015515005,0.00095003843,0.0,0.0,-0.74600863,0
50700000,0.026497852,-0.011726132,0.00050234795,0.0,0.0,-0.744509,0
50724000,0.036723614,-0.019738492,-8.34465e-07,0.0,0.0,-0.7428273,0
50744000,0.03946325,-0.02415833,-0.00034964085,0.0,0.0,-0.74202603,0
50764000,0.03927622,-0.023960706,-0.00055116415,0.0,0.0,-0.74178237,0
50784000,0.03367938,-0.020515386,-0.0007593632,0.0,0.0,-0.7418764,0
50804000,0.027740704,-0.014865769,-0.0007622838,0.0,0.0,-0.7422127,0
50824000,0.019309182,-0.0064806417,-0.0007234812,0.0,0.0,-0.74289656,0
50844000,0.011447521,0.0014250046,-0.00068467855,0.0,0.0,-0.7435102,0
50864000,-0.00057264604,0.0109477965,-0.000567019,0.0,0.0,-0.74448866,0
50884000,-0.008645868,0.01892783,-0.00049316883,0.0,0.0,-0.74520296,0
50904000,-0.01861113,0.028605726,-0.00032377243,0.0,0.0,-0.7461272,0
50924000,-0.025959034,0.033053726,-0.00030374527,0.0,0.0,-0.74675417,0
50944000,-0.03699847,0.042636365,9.971857e-05,0.0,0.0,-0.7477672,0
50964000,-0.04262563,0.046113964,0.00028330088,0.0,0.0,-0.7483091,0
50980000,-0.047763072,0.05152617,0.0004889965,0.0,0.0,-0.7488618,0
51004000,-0.054219864,0.057446357,0.0009675622,0.0,0.0,-0.7496434,0
51020000,-0.005344212,0.013788011,-0.0004748106,0.0,0.0,-0.74550486,0
51040000,0.04863445,-0.033641823,-0.0019626617,0.0,0.0,-0.7397666,0
51060000,0.079998754,-0.060069416,-0.0026994944,0.0,0.0,-0.736321,0
51080000,0.11419414,-0.0894857,-0.003518939,0.0,0.0,-0.73242605,0
51104000,0.13643792,-0.111677185,-0.0042591095,0.0,0.0,-0.729594,0
51124000,0.14541778,-0.11938469,-0.0045119524,0.0,0.0,-0.7282669,0
51144000,0.15126899,-0.12607393,-0.0049316883,0.0,0.0,-0.7273378,0
51164000,0.14498422,-0.12241698,-0.005128205,0.0,0.0,-0.7270896,0
51184000,0.13912787,-0.11740929,-0.0052788258,0.0,0.0,-0.7273467,0
51204000,0.124347776,-0.10630008,-0.0054419637,0.0,0.0,-0.7278377,0
51224000,0.11045301,-0.095045075,-0.0055704713,0.0,0.0,-0.7289541,0
51244000,0.091423124,-0.08018494,-0.005384803,0.0,0.0,-0.7299299,0
51264000,0.07157497,-0.062075734,-0.005076885,0.0,0.0,-0.73147064,0
51284000,0.052708462,-0.045808814,-0.0048707724,0.0,0.0,-0.7324841,0
51300000,0.038448874,-0.033165198,-0.004649222,0.0,0.0,-0.7335091,0
51324000,0.016866423,-0.015228089,-0.0043851137,0.0,0.0,-0.7351517,0
51344000,-0.002537135,0.002138191,-0.004051745,0.0,0.0,-0.7367651,0
51364000,-0.015460172,0.015389042,-0.0036716461,0.0,0.0,-0.7377446,0
51384000,-0.027738754,0.028537473,-0.0033553839,0.0,0.0,-0.7390934,0
51404000,-0.035606008,0.038168848,-0.00321728,0.0,0.0,-0.73991394,0
51420000,-0.0065314556,0.012672473,-0.0038664937,0.0,0.0,-0.737763,0
51440000,0.06402673,-0.054901145,-0.005372286,0.0,0.0,-0.7304173,0
51460000,0.102929376,-0.09002208,-0.0058863163,0.0,0.0,-0.72595704,0
51480000,0.14861567,-0.13253908,-0.006544709,0.0,0.0,-0.7204452,0
51504000,0.17852151,-0.1643959,-0.0069043636,0.0,0.0,-0.7162648,0
51524000,0.1921219,-0.17765033,-0.006996572,0.0,0.0,-0.7144122,0
51540000,0.1988158,-0.18716602,-0.0070695877,0.0,0.0,-0.71317244,0
51564000,0.20165387,-0.19133107,-0.0070854425,0.0,0.0,-0.7123727,0
51580000,0.19670293,-0.18712781,-0.0070387125,0.0,0.0,-0.71234953,0
51604000,0.18121824,-0.1750778,-0.0068647265,0.0,0.0,-0.71282226,0
51620000,0.16571419,-0.16337076,-0.006720364,0.0,0.0,-0.71349317,0
51644000,0.14072822,-0.14240594,-0.0063678026,0.0,0.0,-0.7148004,0
51664000,0.116636634,-0.12116678,-0.0061500072,0.0,0.0,-0.71642464,0
51684000,0.0918857,-0.0964719,-0.0058775544,0.0,0.0,-0.717641,0
51704000,0.06986968,-0.07475154,-0.0055975914,0.0,0.0,-0.7194454,0
51724000,0.04734295,-0.05159989,-0.0053234696,0.0,0.0,-0.72072184,0
51740000,0.029865205,-0.03475529,-0.005078554,0.0,0.0,-0.72200286,0
51764000,0.007206978,-0.011472806,-0.004751444,0.0,0.0,-0.7237403,0
51780000,-0.006193878,0.0053296834,-0.0044673085,0.0,0.0,-0.72493184,0
51804000,-0.022103488,0.024234539,-0.0040204525,0.0,0.0,-0.7267723,0
51824000,0.03137857,-0.025115449,-0.004220307,0.0,0.0,-0.72203493,0
51844000,0.07625235,-0.06598696,-0.0042361617,0.0,0.0,-0.71703565,0
51864000,0.12965748,-0.11562029,-0.0040262938,0.0,0.0,-0.7103728,0
51884000,0.15797707,-0.14205383,-0.0037509203,0.0,0.0,-0.70655566,0
51904000,0.18912734,-0.17467242,-0.0036916733,0.0,0.0,-0.7022442,0
51924000,0.20112953,-0.18837108,-0.003635347,0.0,0.0,-0.70022476,0
51944000,0.213945,-0.20165272,-0.0034367442,0.0,0.0,-0.6984407,0
51964000,0.20782872,-0.20142822,-0.0032502413,0.0,0.0,-0.69780445,0
51984000,0.20281085,-0.19997278,-0.003075838,0.0,0.0,-0.697853,0
52004000,0.18808493,-0.18818082,-0.002837181,0.0,0.0,-0.6982921,0
52024000,0.1718075,-0.17138614,-0.0025755763,0.0,0.0,-0.6994724,0
52040000,0.15305027,-0.15608925,-0.002469182,0.0,0.0,-0.70062554,0
52064000,0.12123618,-0.1291693,-0.0022167563,0.0,0.0,-0.70244294,0
52084000,0.095988974,-0.10538514,-0.0021162033,0.0,0.0,-0.70371544,0
52100000,0.076833315,-0.0861032,-0.0020014644,0.0,0.0,-0.7050369,0
52124000,0.04859721,-0.055234186,-0.0020502806,0.0,0.0,-0.7071249,0
52144000,0.0243473,-0.031552672,-0.0019196868,0.0,0.0,-0.7091803,0
52164000,0.005296873,-0.010877284,-0.0016451478,0.0,0.0,-0.7105186,0
52180000,-0.008357814,0.004653137,-0.001444459,0.0,0.0,-0.7117487,0
52204000,-0.029183798,0.025280733,-0.0013338923,0.0,0.0,-0.7137297,0
52224000,0.019439697,-0.018132932,-0.00064086914,0.0,0.0,-0.70911205,0
52244000,0.065641545,-0.05664461,6.8843365e-05,0.0,0.0,-0.70395887,0
52264000,0.11660409,-0.10150181,0.0007672906,0.0,0.0,-0.69701093,0
52284000,0.14371437,-0.12567896,0.0011836886,0.0,0.0,-0.692993,0
52304000,0.17509772,-0.15459688,0.0017135739,0.0,0.0,-0.687973,0
52324000,0.18548578,-0.1670041,0.0020669699,0.0,0.0,-0.6857293,0
52344000,0.19707961,-0.17798267,0.0025376081,0.0,0.0,-0.6836676,0
52364000,0.19373198,-0.17813282,0.0027458072,0.0,0.0,-0.6830178,0
52384000,0.18763591,-0.17996702,0.003122151,0.0,0.0,-0.6830776,0
52404000,0.1722652,-0.17043471,0.0032339692,0.0,0.0,-0.6835207,0
52420000,0.1590389,-0.1606159,0.0032573342,0.0,0.0,-0.6841472,0
52444000,0.13528898,-0.14024736,0.0033570528,0.0,0.0,-0.6856086,0
52460000,0.117720954,-0.12393141,0.0032381415,0.0,0.0,-0.6868471,0
52484000,0.09110419,-0.09563267,0.0031058788,0.0,0.0,-0.68881655,0
52504000,0.06875954,-0.073529944,0.0029982328,0.0,0.0,-0.6909794,0
52524000,0.045733955,-0.052405406,0.0028814077,0.0,0.0,-0.69243294,0
52540000,0.027313974,-0.034697793,0.0026903152,0.0,0.0,-0.6937074,0
52564000,0.0037782434,-0.010861188,0.0024721026,0.0,0.0,-0.6958351,0
52584000,-0.016404593,0.00849006,0.002223432,0.0,0.0,-0.69796157,0
52604000,-0.030254835,0.024046224,0.001973927,0.0,0.0,-0.6991941,0
52620000,-0.012825634,0.009939589,0.0023519397,0.0,0.0,-0.69736385,0
52644000,0.040075004,-0.039236695,0.0035552382,0.0,0.0,-0.6904893,0
52660000,0.06714744,-0.064694606,0.0041635633,0.0,0.0,-0.68607277,0
52684000,0.09799616,-0.09452507,0.004692197,0.0,0.0,-0.68030626,0
52700000,0.1158285,-0.108432025,0.004978001,0.0,0.0,-0.6772295,0
52724000,0.13467367,-0.12535809,0.005247116,0.0,0.0,-0.67375475,0
52740000,0.14189115,-0.1337791,0.0053914785,0.0,0.0,-0.6722044,0
52764000,0.1451973,-0.13976935,0.0055671334,0.0,0.0,-0.6710449,0
52780000,0.14338632,-0.1373051,0.005473256,0.0,0.0,-0.67090726,0
52800000,0.13499342,-0.13333055,0.005297184,0.0,0.0,-0.6712657,0
52820000,0.120669395,-0.12443878,0.0050447583,0.0,0.0,-0.6718784,0
52844000,0.10455547,-0.10781572,0.004755616,0.0,0.0,-0.67321956,0
52860000,0.092656955,-0.09689073,0.004561603,0.0,0.0,-0.6743773,0
52884000,0.07160952,-0.076284066,0.0042236447,0.0,0.0,-0.6763508,0
52904000,0.05174903,-0.058808144,0.0036161542,0.0,0.0,-0.67822385,0
52924000,0.03167426,-0.043372866,0.0031513572,0.0,0.0,-0.67954856,0
52940000,0.016956415,-0.030927613,0.0027003288,0.0,0.0,-0.680958,0
52960000,-0.001098074,-0.013885794,0.0021145344,0.0,0.0,-0.6827243,0
52980000,-0.011846937,-0.0008442225,0.0015554428,0.0,0.0,-0.683978,0
53000000,-0.026598899,0.016554765,0.00075393915,0.0,0.0,-0.6857599,0
53020000,-0.018254137,0.009187926,0.00077188015,0.0,0.0,-0.68414015,0
53040000,0.012257952,-0.019541282,0.0015116334,0.0,0.0,-0.67773855,0
53060000,0.027452989,-0.03300028,0.0015475154,0.0,0.0,-0.6737302,0
53080000,0.046983417,-0.052620176,0.001891315,0.0,0.0,-0.6685096,0
53100000,0.059580736,-0.06425289,0.0019851923,0.0,0.0,-0.6657467,0
53124000,0.07021407,-0.076395646,0.0021458268,0.0,0.0,-0.6626225,0
53140000,0.076402955,-0.08250214,0.00222677,0.0,0.0,-0.66115797,0
53164000,0.08288054,-0.08752083,0.0023319125,0.0,0.0,-0.66013473,0
53180000,0.08298544,-0.08832963,0.0023999214,0.0,0.0,-0.66000664,0
53204000,0.07720491,-0.085171014,0.002434969,0.0,0.0,-0.6603929,0
53220000,0.07327959,-0.08100078,0.0024967194,0.0,0.0,-0.660995,0
53244000,0.06224502,-0.071290106,0.0023031235,0.0,0.0,-0.6624186,0
53260000,0.053914446,-0.06699911,0.0022780895,0.0,0.0,-0.6634529,0
53284000,0.04092394,-0.05304951,0.002049446,0.0,0.0,-0.6651108,0
53300000,0.029907964,-0.04465348,0.0018596053,0.0,0.0,-0.6663087,0
53324000,0.015360953,-0.031980466,0.0015950799,0.0,0.0,-0.6681662,0
53340000,0.008581966,-0.023465078,0.0013539195,0.0,0.0,-0.6695088,0
53364000,-0.002878679,-0.012049006,0.0010288954,0.0,0.0,-0.67146254,0
53380000,-0.010831241,-0.007091383,0.0008661747,0.0,0.0,-0.672804,0
53400000,-0.020212766,0.003679473,0.0004143119,0.0,0.0,-0.6747486,0
53420000,-0.017812515,0.0019534472,0.00036633015,0.0,0.0,-0.6738288,0
53444000,-0.00331771,-0.00510067,0.00057828426,0.0,0.0,-0.66894704,0
53460000,0.0025311783,-0.008572547,0.0005398989,0.0,0.0,-0.6659508,0
53484000,0.01211424,-0.01635608,0.0005674362,0.0,0.0,-0.66206336,0
53500000,0.01752957,-0.021072056,0.00054115057,0.0,0.0,-0.6601752,0
53524000,0.026042864,-0.027885482,0.00049108267,0.0,0.0,-0.6582923,0
53540000,0.029219573,-0.031574164,0.00050610304,0.0,0.0,-0.65765417,0
53560000,0.034369394,-0.035906497,0.00052446127,0.0,0.0,-0.6575811,0
53584000,0.037433505,-0.038702123,0.00045603514,0.0,0.0,-0.65833205,0
53604000,0.036212422,-0.041093826,0.00036758184,0.0,0.0,-0.65908194,0
53620000,0.03429721,-0.04162234,0.00037133694,0.0,0.0,-0.6601385,0
53644000,0.03262402,-0.04039875,0.0003041625,0.0,0.0,-0.66215706,0
53664000,0.028635208,-0.03816096,0.0003296137,0.0,0.0,-0.6641246,0
53684000,0.026238322,-0.035774473,0.00035881996,0.0,0.0,-0.66568476,0
53704000,0.02111957,-0.03155958,0.00026744604,0.0,0.0,-0.66821045,0
53724000,0.018724041,-0.027076636,0.00011974573,0.0,0.0,-0.66973895,0
53744000,0.014013398,-0.02358066,8.261204e-05,0.0,0.0,-0.6720261,0
53764000,0.008890966,-0.020487556,-8.761883e-05,0.0,0.0,-0.67344296,0
53784000,0.0037557967,-0.017373411,-0.00012934208,0.0,0.0,-0.67539597,0
53804000,-0.00049223006,-0.014424849,-0.00019526482,0.0,0.0,-0.67673993,0
53820000,-0.008503197,-0.0033757337,-0.00056159496,0.0,0.0,-0.6747106,0
53844000,-0.020661894,0.010891764,-0.0011365414,0.0,0.0,-0.6719429,0
53860000,-0.025155552,0.017938424,-0.0014707446,0.0,0.0,-0.6702949,0
53880000,-0.031899042,0.026014382,-0.0018462539,0.0,0.0,-0.6685025,0
53900000,-0.030271979,0.02811059,-0.002056539,0.0,0.0,-0.667848,0
53920000,-0.029453242,0.03006468,-0.0022672415,0.0,0.0,-0.6672673,0
53940000,-0.026731448,0.028282719,-0.002321899,0.0,0.0,-0.66740495,0
53960000,-0.022811066,0.023845704,-0.0023907423,0.0,0.0,-0.66803926,0
53980000,-0.017158775,0.019607048,-0.002477944,0.0,0.0,-0.6687585,0
54004000,-0.012438228,0.013691207,-0.002580583,0.0,0.0,-0.67008,0
54024000,-0.0055912957,0.007923026,-0.0026581883,0.0,0.0,-0.67156273,0
54044000,-0.00011874735,0.0014874353,-0.0026452541,0.0,0.0,-0.67257506,0
54064000,0.006562244,-0.006046756,-0.002583921,0.0,0.0,-0.6743504,0
54084000,0.010624353,-0.01205368,-0.0024629235,0.0,0.0,-0.67545724,0
54104000,0.013989789,-0.01687919,-0.00220716,0.0,0.0,-0.67726487,0
54124000,0.018244693,-0.02175435,-0.002041936,0.0,0.0,-0.6785106,0
54144000,0.02308636,-0.0264998,-0.0017991066,0.0,0.0,-0.6803099,0
54164000,0.02626922,-0.030393396,-0.0017056465,0.0,0.0,-0.68141407,0
54180000,0.027197018,-0.03385821,-0.0015433431,0.0,0.0,-0.68242747,0
54200000,0.031091515,-0.039303835,-0.0012583733,0.0,0.0,-0.68379396,0
54224000,0.001861142,-0.011689241,-0.0020202398,0.0,0.0,-0.6835251,0
54244000,-0.02198693,0.012369648,-0.0026010275,0.0,0.0,-0.6830071,0
54264000,-0.052531417,0.039001428,-0.003156364,0.0,0.0,-0.682328,0
54284000,-0.068350285,0.053166762,-0.0032877922,0.0,0.0,-0.6820524,0
54304000,-0.084392175,0.06965105,-0.0036507845,0.0,0.0,-0.6820447,0
54324000,-0.090861075,0.07580935,-0.0037659407,0.0,0.0,-0.6822424,0
54344000,-0.09634558,0.079277374,-0.0038927794,0.0,0.0,-0.6827444,0
54364000,-0.09196002,0.07603174,-0.003913641,0.0,0.0,-0.68318146,0
54384000,-0.085425794,0.07414434,-0.004039228,0.0,0.0,-0.6839341,0
54404000,-0.07643949,0.064581424,-0.0039503574,0.0,0.0,-0.6844753,0
54420000,-0.06739956,0.055304825,-0.0039032102,0.0,0.0,-0.68520004,0
54440000,-0.05259084,0.044361424,-0.0037263036,0.0,0.0,-0.68620694,0
54460000,-0.036733612,0.030975837,-0.0035489798,0.0,0.0,-0.6870106,0
54480000,-0.021830892,0.014140669,-0.0033996105,0.0,0.0,-0.68827933,0
54504000,-0.0031973645,-0.0032661636,-0.0030387044,0.0,0.0,-0.68943226,0
54524000,0.01244973,-0.016489731,-0.0026919842,0.0,0.0,-0.6901188,0
54540000,0.023471538,-0.028386066,-0.0024579167,0.0,0.0,-0.69083685,0
54564000,0.03992553,-0.044448443,-0.0021003485,0.0,0.0,-0.6917936,0
54584000,0.05400992,-0.05594325,-0.0017619729,0.0,0.0,-0.6926367,0
54604000,0.0630385,-0.06379986,-0.0014636517,0.0,0.0,-0.6932485,0
54624000,-0.0031011365,0.0037886072,-0.0031163096,0.0,0.0,-0.69478476,0
54644000,-0.040469773,0.040575534,-0.0037525892,0.0,0.0,-0.6959856,0
54664000,-0.079766795,0.07830773,-0.0045081973,0.0,0.0,-0.6976572,0
54684000,-0.10292997,0.10024732,-0.00471431,0.0,0.0,-0.6986542,0
54704000,-0.12388898,0.12077121,-0.005126953,0.0,0.0,-0.699867,0
54724000,-0.1309479,0.12825583,-0.005315125,0.0,0.0,-0.70064473,0
54744000,-0.13646911,0.13279225,-0.0054636598,0.0,0.0,-0.7017336,0
54764000,-0.13196747,0.1289527,-0.0054269433,0.0,0.0,-0.7022839,0
54784000,-0.12127684,0.12141619,-0.00540483,0.0,0.0,-0.7030089,0
54804000,-0.10621825,0.10630783,-0.0054127574,0.0,0.0,-0.703457,0
54824000,-0.08650139,0.08848157,-0.0054436326,0.0,0.0,-0.70385474,0
54844000,-0.06491823,0.06938375,-0.005270064,0.0,0.0,-0.7041728,0
54860000,-0.04617507,0.050019123,-0.005137801,0.0,0.0,-0.70431054,0
54884000,-0.017051578,0.021518975,-0.0049538016,0.0,0.0,-0.70464176,0
54904000,0.0078042243,-0.005959002,-0.004689276,0.0,0.0,-0.70486027,0
54924000,0.02937474,-0.026717035,-0.004489422,0.0,0.0,-0.70506907,0
54944000,0.05283376,-0.050831527,-0.004059255,0.0,0.0,-0.7054525,0
54964000,0.0687107,-0.06895137,-0.00378263,0.0,0.0,-0.7055456,0
54984000,0.08933879,-0.089787684,-0.0032469034,0.0,0.0,-0.70588714,0
55004000,0.09980887,-0.10148624,-0.0027770996,0.0,0.0,-0.7060406,0
55024000,0.11197108,-0.112774245,-0.002221346,0.0,0.0,-0.7056814,0
55044000,0.11494395,-0.11732322,-0.0015712976,0.0,0.0,-0.7052725,0
55064000,0.12090505,-0.12638924,-0.0010485053,0.0,0.0,-0.70460224,0
55084000,0.12012634,-0.12582836,-0.0006700754,0.0,0.0,-0.7040529,0
55104000,0.12107329,-0.13111727,-4.2557716e-05,0.0,0.0,-0.7033688,0
55124000,0.11708952,-0.12990232,0.00056034327,0.0,0.0,-0.70288676,0
55144000,0.118251055,-0.1324133,0.0012020469,0.0,0.0,-0.7022602,0
55164000,0.114124686,-0.12751047,0.0016430616,0.0,0.0,-0.7019498,0
55180000,0.11219908,-0.12629372,0.0020344257,0.0,0.0,-0.70155257,0
55204000,0.11094001,-0.1227947,0.0025684834,0.0,0.0,-0.7011444,0
55224000,0.11511977,-0.12591818,0.0032456517,0.0,0.0,-0.7008311,0
55244000,0.11028779,-0.12062455,0.0035402179,0.0,0.0,-0.70065707,0
55260000,0.108294144,-0.11844349,0.003971219,0.0,0.0,-0.70050323,0
55280000,0.11232701,-0.11781214,0.004565358,0.0,0.0,-0.7003271,0
55300000,0.110356435,-0.113995306,0.0050793886,0.0,0.0,-0.70020527,0
55324000,0.11223487,-0.1148586,0.0057507157,0.0,0.0,-0.7000699,0
55344000,0.11546301,-0.118123785,0.00634861,0.0,0.0,-0.69983345,0
55364000,0.111713,-0.115949236,0.006721616,0.0,0.0,-0.69981015,0
55380000,0.11284251,-0.117581636,0.00717932,0.0,0.0,-0.69972813,0
55404000,0.11689321,-0.11972588,0.007972062,0.0,0.0,-0.69979334,0
55420000,0.112499505,-0.11480443,0.008128107,0.0,0.0,-0.70004416,0
55444000,0.100743786,-0.09938794,0.008038402,0.0,0.0,-0.70085406,0
55460000,0.09440178,-0.09247533,0.007994592,0.0,0.0,-0.7015665,0
55480000,0.08676155,-0.084991805,0.008179843,0.0,0.0,-0.7023579,0
55500000,0.07898806,-0.07469854,0.0079512,0.0,0.0,-0.70285136,0
55524000,0.07394497,-0.07016044,0.008083463,0.0,0.0,-0.70340073,0
55544000,0.070638746,-0.06968122,0.008292079,0.0,0.0,-0.70369273,0
55564000,0.069338724,-0.066413045,0.008328378,0.0,0.0,-0.7039673,0
55580000,0.070073724,-0.06846579,0.008592904,0.0,0.0,-0.70409644,0
55604000,0.074173026,-0.070984356,0.008835733,0.0,0.0,-0.70426834,0
