timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
32612000,32532000,1310988,-0.0012658193,-0.005606768,-0.00015379427,0.15,4.2507767e-07,4.2315003e-07,4.743672e-06,1310988,-0.0037442578,0.0032788657,-0.08233912,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
33612000,33532000,1310988,-0.0014417258,-0.0056042722,-0.00017421307,0.15,4.2136662e-07,4.193124e-07,4.7287067e-06,1310988,-0.0037442578,0.0032788657,-0.08183198,0.4,0.058586292,0.05859239,0.0007812475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
34124000,34044000,1310988,-0.0015046676,-0.0056213206,-0.00018839391,0.15,4.2014898e-07,4.1811893e-07,4.7263125e-06,1310988,-0.0037442578,0.0032788657,-0.080816686,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
34484000,34404000,1310988,-0.0015602689,-0.0056483536,-0.00020587115,0.15,4.1737368e-07,4.1543714e-07,4.7233316e-06,1310988,-0.0037442578,0.0032788657,-0.07964393,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
34716000,34636000,1310988,-0.001584801,-0.0056668185,-0.00021681379,0.15,4.162777e-07,4.1439588e-07,4.722252e-06,1310988,-0.0037442578,0.0032788657,-0.07846822,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
35004000,34924000,1310988,-0.0016074483,-0.0056872466,-0.00022827985,0.15,4.1556103e-07,4.1377925e-07,4.721541e-06,1310988,-0.0037442578,0.0032788657,-0.077364266,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
35124000,35044000,1310988,-0.0016282892,-0.005709855,-0.00024046423,0.15,4.1342443e-07,4.1173737e-07,4.719306e-06,1310988,-0.0037442578,0.0032788657,-0.076216,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
35364000,35284000,1310988,-0.0016475852,-0.0057341144,-0.0002529431,0.15,4.1220065e-07,4.1064368e-07,4.717846e-06,1310988,-0.0037442578,0.0032788657,-0.07520453,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
35412000,35332000,1310988,-0.0016460561,-0.0057362462,-0.00025475523,0.15,4.1255993e-07,4.1097968e-07,4.718195e-06,1310988,-0.0037442578,0.0032788657,-0.07418381,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
35660000,35580000,1310988,-0.0016809248,-0.0057885963,-0.00027982346,0.15,4.0811818e-07,4.068341e-07,4.7126837e-06,1310988,-0.0037442578,0.0032788657,-0.07292458,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
35812000,35732000,1310988,-0.0016780846,-0.0057921256,-0.00028298222,0.15,4.0929652e-07,4.079921e-07,4.7138533e-06,1310988,-0.0037442578,0.0032788657,-0.07107344,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
36020000,35940000,1310988,-0.0016924781,-0.0058215675,-0.00029688794,0.15,4.076862e-07,4.065386e-07,4.7113576e-06,1310988,-0.0037442578,0.0032788657,-0.069983274,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
36212000,36132000,1310988,-0.0017033997,-0.005854702,-0.0003131636,0.15,4.0588392e-07,4.048847e-07,4.708414e-06,1310988,-0.0037442578,0.0032788657,-0.06759198,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
36444000,36364000,1310988,-0.0017148143,-0.005886826,-0.0003275824,0.15,4.0441557e-07,4.0357904e-07,4.705552e-06,1310988,-0.0037442578,0.0032788657,-0.06650995,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
36604000,36524000,1310988,-0.0017231514,-0.005921887,-0.000343857,0.15,4.0232337e-07,4.0164218e-07,4.701804e-06,1310988,-0.0037442578,0.0032788657,-0.0643134,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
36788000,36708000,1310988,-0.0017316231,-0.0059562214,-0.00035860532,0.15,4.0045018e-07,3.999303e-07,4.6980226e-06,1310988,-0.0037442578,0.0032788657,-0.06323204,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
37012000,36932000,1310988,-0.0017366654,-0.005993531,-0.00037546194,0.15,3.9885902e-07,3.9849314e-07,4.694269e-06,1310988,-0.0037442578,0.0032788657,-0.060701337,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
37260000,37180000,1310988,-0.0017419488,-0.0060298014,-0.00039059576,0.15,3.9749955e-07,3.9728772e-07,4.6905047e-06,1310988,-0.0037442578,0.0032788657,-0.059429344,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
37412000,37332000,1310988,-0.0017446995,-0.006067783,-0.00040679646,0.15,3.953544e-07,3.9529112e-07,4.685713e-06,1310988,-0.0037442578,0.0032788657,-0.05733063,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
37676000,37596000,1310988,-0.0017470717,-0.006105188,-0.0004218461,0.15,3.9415147e-07,3.942311e-07,4.681627e-06,1310988,-0.0037442578,0.0032788657,-0.056122653,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
37812000,37732000,1310988,-0.0017469636,-0.0061439425,-0.00043780866,0.15,3.919193e-07,3.9213793e-07,4.6762793e-06,1310988,-0.0037442578,0.0032788657,-0.0541151,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
38092000,38012000,1310988,-0.0017463423,-0.0061820624,-0.00045270193,0.15,3.908928e-07,3.9124046e-07,4.6719074e-06,1310988,-0.0037442578,0.0032788657,-0.052979708,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
38212000,38132000,1310988,-0.0017434101,-0.0062210816,-0.00046826267,0.15,3.885922e-07,3.8906703e-07,4.666037e-06,1310988,-0.0037442578,0.0032788657,-0.051187813,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
38508000,38428000,1310988,-0.0017397276,-0.006259523,-0.0004829723,0.15,3.87759e-07,3.8834733e-07,4.6614077e-06,1310988,-0.0037442578,0.0032788657,-0.05014468,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
38604000,38524000,1310988,-0.0017341359,-0.006298256,-0.00049790944,0.15,3.8534307e-07,3.860446e-07,4.6549794e-06,1310988,-0.0037442578,0.0032788657,-0.04882096,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
38924000,38844000,1310988,-0.001727221,-0.0063367034,-0.0005125276,0.15,3.8477796e-07,3.8557818e-07,4.650186e-06,1310988,-0.0037442578,0.0032788657,-0.047777843,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
39004000,38924000,1310988,-0.0017185584,-0.0063750735,-0.0005272041,0.15,3.8231934e-07,3.832195e-07,4.6432942e-06,1310988,-0.0037442578,0.0032788657,-0.046617847,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
39380000,39300000,1310988,-0.0017084001,-0.006413084,-0.00054172333,0.15,3.8228802e-07,3.832737e-07,4.638626e-06,1310988,-0.0037442578,0.0032788657,-0.045590013,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
39500000,39420000,1310988,-0.0016965135,-0.0064507844,-0.0005562927,0.15,3.8024112e-07,3.813152e-07,4.631751e-06,1310988,-0.0037442578,0.0032788657,-0.04445621,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
39812000,39732000,1310988,-0.0016827311,-0.006488093,-0.00057100767,0.15,3.7977225e-07,3.8093552e-07,4.62627e-06,1310988,-0.0037442578,0.0032788657,-0.04301835,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
40212000,40132000,1310988,-0.0016518343,-0.0065602744,-0.00059934,0.15,3.7721844e-07,3.785217e-07,4.6131454e-06,1310988,-0.0037442578,0.0032788657,-0.041694336,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
41004000,40924000,1310988,-0.0015726475,-0.0066949446,-0.0006556873,0.15,3.7261893e-07,3.7416754e-07,4.5855795e-06,1310988,-0.0037442578,0.0032788657,-0.040237315,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
41804000,41724000,1310988,-0.0014713282,-0.006812561,-0.0007130159,0.15,3.687714e-07,3.7058464e-07,4.5569213e-06,1310988,-0.0037442578,0.0032788657,-0.039178915,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
42804000,42724000,1310988,-0.0013189332,-0.0069289426,-0.00078727567,0.15,3.647095e-07,3.669905e-07,4.5202723e-06,1310988,-0.0037442578,0.0032788657,-0.038755618,0.4,0.058586292,0.05859239,0.0007812487,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
43804000,43724000,1310988,-0.0011448662,-0.0070048147,-0.0008662033,0.15,3.6110643e-07,3.6412393e-07,4.483478e-06,1310988,-0.0037442578,0.0032788657,-0.038585573,0.4,0.058586292,0.05859239,0.0007812481,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
44804000,44724000,1310988,-0.0009961325,-0.007032869,-0.00093365693,0.15,3.598663e-07,3.6367018e-07,4.456101e-06,1310988,-0.0037442578,0.0032788657,-0.038059656,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
45804000,45724000,1310988,-0.0008076578,-0.0070264284,-0.0010237892,0.15,3.5607766e-07,3.6106584e-07,4.421045e-06,1310988,-0.0037442578,0.0032788657,-0.03765361,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
46804000,46724000,1310988,-0.00062609534,-0.0069754487,-0.0011204026,0.15,3.5173989e-07,3.5800824e-07,4.387695e-06,1310988,-0.0037442578,0.0032788657,-0.037343808,0.4,0.058586292,0.05859239,0.0007812487,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
47804000,47724000,1310988,-0.0004611665,-0.006884783,-0.0012226418,0.15,3.466709e-07,3.5405625e-07,4.3562995e-06,1310988,-0.0037442578,0.0032788657,-0.037016727,0.4,0.058586292,0.05859239,0.0007812475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
48620000,48540000,1310988,-0.00034664807,-0.006788078,-0.0013077132,0.15,3.4218033e-07,3.5013724e-07,4.332832e-06,1310988,-0.0037442578,0.0032788657,-0.035963833,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
49620000,49540000,1310988,-0.00023025415,-0.0066463123,-0.0014158203,0.15,3.3574358e-07,3.4394475e-07,4.3051414e-06,1310988,-0.0037442578,0.0032788657,-0.03517998,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
50212000,50132000,1310988,-0.00019294946,-0.0065838806,-0.0014599462,0.15,3.3452122e-07,3.4260174e-07,4.296076e-06,1310988,-0.0037442578,0.0032788657,-0.03380933,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
50612000,50532000,1310988,-0.00016074766,-0.0065203677,-0.001503486,0.15,3.3167495e-07,3.3955885e-07,4.2859842e-06,1310988,-0.0037442578,0.0032788657,-0.032404553,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
51004000,50924000,1310988,-0.00013303832,-0.0064568436,-0.0015455702,0.15,3.2868218e-07,3.3628882e-07,4.2769725e-06,1310988,-0.0037442578,0.0032788657,-0.0297471,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
51380000,51300000,1310988,-0.000109105444,-0.006396092,-0.0015847733,0.15,3.2548442e-07,3.327498e-07,4.2691354e-06,1310988,-0.0037442578,0.0032788657,-0.028551579,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
51412000,51332000,1310988,-0.00010938051,-0.006394144,-0.0015858226,0.15,3.2574027e-07,3.3299827e-07,4.2693896e-06,1310988,-0.0037442578,0.0032788657,-0.025082672,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
51684000,51604000,1310988,-8.896401e-05,-0.006335932,-0.0016224713,0.15,3.2164237e-07,3.285016e-07,4.2620795e-06,1310988,-0.0037442578,0.0032788657,-0.023908889,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
51804000,51724000,1310988,-8.908869e-05,-0.0063335034,-0.0016235292,0.15,3.2260238e-07,3.294565e-07,4.263039e-06,1310988,-0.0037442578,0.0032788657,-0.01822118,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
52044000,51964000,1310988,-7.994357e-05,-0.006305393,-0.0016407832,0.15,3.2136276e-07,3.2800247e-07,4.2607744e-06,1310988,-0.0037442578,0.0032788657,-0.016828164,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
52212000,52132000,1310988,-7.093056e-05,-0.00627689,-0.0016571311,0.15,3.1953306e-07,3.2595253e-07,4.258351e-06,1310988,-0.0037442578,0.0032788657,-0.009778377,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
52340000,52260000,1310988,-6.273847e-05,-0.006251163,-0.001672293,0.15,3.1737028e-07,3.235707e-07,4.256057e-06,1310988,-0.0037442578,0.0032788657,-0.008649614,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
52524000,52444000,1310988,-5.4753255e-05,-0.006226801,-0.0016861481,0.15,3.1564255e-07,3.2162842e-07,4.2546894e-06,1310988,-0.0037442578,0.0032788657,-0.007248319,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
52612000,52532000,1310988,-5.3185726e-05,-0.006226177,-0.001684525,0.15,3.1634553e-07,3.2233226e-07,4.2553925e-06,1310988,-0.0037442578,0.0032788657,0.0007595356,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
52764000,52684000,1310988,-4.5290057e-05,-0.00620342,-0.0016969161,0.15,3.1434936e-07,3.2013065e-07,4.254259e-06,1310988,-0.0037442578,0.0032788657,0.0020118735,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
52884000,52804000,1310988,-4.496897e-05,-0.0062034773,-0.0016965087,0.15,3.1530902e-07,3.2109065e-07,4.255218e-06,1310988,-0.0037442578,0.0032788657,0.0031153779,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
53004000,52924000,1310988,-3.700027e-05,-0.006182477,-0.0017072884,0.15,3.1304467e-07,3.1863416e-07,4.2543134e-06,1310988,-0.0037442578,0.0032788657,0.004269432,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
53012000,52932000,1310988,-3.4139248e-05,-0.006183538,-0.0017033912,0.15,3.1310572e-07,3.1869777e-07,4.254372e-06,1310988,-0.0037442578,0.0032788657,0.012437215,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
53180000,53100000,1310988,-2.5954592e-05,-0.006164293,-0.0017124016,0.15,3.1121363e-07,3.1663066e-07,4.254308e-06,1310988,-0.0037442578,0.0032788657,0.013820998,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
53292000,53212000,1310988,-2.5437354e-05,-0.0061645983,-0.001711645,0.15,3.1210877e-07,3.1752637e-07,4.255202e-06,1310988,-0.0037442578,0.0032788657,0.014949825,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
53412000,53332000,1310988,-1.2802502e-05,-0.0061500003,-0.0017125817,0.15,3.0981533e-07,3.1508122e-07,4.2551483e-06,1310988,-0.0037442578,0.0032788657,0.024438223,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
53588000,53508000,1310988,-4.06682e-06,-0.0061344197,-0.0017180815,0.15,3.0796573e-07,3.1309833e-07,4.2558963e-06,1310988,-0.0037442578,0.0032788657,0.02578483,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
53708000,53628000,1310988,-3.4408558e-06,-0.0061349007,-0.0017170947,0.15,3.0892426e-07,3.1405744e-07,4.2568527e-06,1310988,-0.0037442578,0.0032788657,0.026815454,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
53804000,53724000,1310988,1.0233839e-05,-0.0061248406,-0.0017134536,0.15,3.0641695e-07,3.114424e-07,4.2572015e-06,1310988,-0.0037442578,0.0032788657,0.035331957,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
53948000,53868000,1310988,1.0999733e-05,-0.006125472,-0.0017122088,0.15,3.075666e-07,3.125928e-07,4.2583474e-06,1310988,-0.0037442578,0.0032788657,0.036484465,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
54132000,54052000,1310988,2.0208965e-05,-0.0061133173,-0.0017145559,0.15,3.057643e-07,3.1070164e-07,4.259603e-06,1310988,-0.0037442578,0.0032788657,0.037638817,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
54212000,54132000,1310988,3.4087894e-05,-0.006106706,-0.0017078993,0.15,3.0311438e-07,3.0798557e-07,4.2601023e-06,1310988,-0.0037442578,0.0032788657,0.0450462,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
54428000,54348000,1310988,4.3439333e-05,-0.0060973777,-0.0017078975,0.15,3.0155923e-07,3.063801e-07,4.2617594e-06,1310988,-0.0037442578,0.0032788657,0.04608552,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
54604000,54524000,1310988,5.6136338e-05,-0.006092528,-0.001700784,0.15,2.9967268e-07,3.0445844e-07,4.2630522e-06,1310988,-0.0037442578,0.0032788657,0.051877867,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
55004000,54924000,1310988,7.462348e-05,-0.0060798796,-0.0016956674,0.15,2.9630516e-07,3.0104286e-07,4.2659253e-06,1310988,-0.0037442578,0.0032788657,0.055347346,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
55484000,55404000,1310988,8.811748e-05,-0.0060665286,-0.0016959046,0.15,2.936119e-07,2.9829636e-07,4.269219e-06,1310988,-0.0037442578,0.0032788657,0.05427865,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
55668000,55588000,1310988,9.351615e-05,-0.0060600024,-0.001696975,0.15,2.9183735e-07,2.9648356e-07,4.2703427e-06,1310988,-0.0037442578,0.0032788657,0.053170938,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
55804000,55724000,1310988,9.282355e-05,-0.0060587614,-0.0016998249,0.15,2.9292428e-07,2.9756808e-07,4.271412e-06,1310988,-0.0037442578,0.0032788657,0.04967643,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
55964000,55884000,1310988,9.742723e-05,-0.006052406,-0.0017013889,0.15,2.909712e-07,2.9556546e-07,4.2722704e-06,1310988,-0.0037442578,0.0032788657,0.048232935,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56084000,56004000,1310988,0.0001011711,-0.006046232,-0.001703206,0.15,2.887122e-07,2.932445e-07,4.2727183e-06,1310988,-0.0037442578,0.0032788657,0.04697347,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56204000,56124000,1310988,0.00010144328,-0.0060449545,-0.0017068721,0.15,2.896722e-07,2.942036e-07,4.273671e-06,1310988,-0.0037442578,0.0032788657,0.03989287,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57204000,57124000,1310988,0.00011589032,-0.0060154004,-0.0017203197,0.15,2.8173932e-07,2.8547913e-07,4.2734214e-06,1310988,-0.0037442578,0.0032788657,0.039874945,0.4,0.058586292,0.05859239,0.0007812648,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
58204000,58124000,1310988,0.00012331002,-0.0059916,-0.001704826,0.15,2.741646e-07,2.759333e-07,4.2338656e-06,1310988,-0.0037442578,0.0032788657,0.039538387,0.4,0.058586292,0.05859239,0.00078129495,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
58604000,58524000,1310988,0.00011480223,-0.0059769414,-0.0016962743,0.15,2.7136429e-07,2.7216322e-07,4.2029014e-06,1310988,-0.0037442578,0.0032788657,0.038430955,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
59012000,58932000,1310988,9.97101e-05,-0.0059591923,-0.0016866265,0.15,2.687951e-07,2.6862259e-07,4.1654575e-06,1310988,-0.0037442578,0.0032788657,0.036124144,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
59404000,59324000,1310988,7.648562e-05,-0.005937306,-0.0016782949,0.15,2.6629112e-07,2.6519618e-07,4.1242793e-06,1310988,-0.0037442578,0.0032788657,0.032422267,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
59804000,59724000,1310988,4.4079778e-05,-0.0059106876,-0.001673683,0.15,2.640254e-07,2.6211254e-07,4.082763e-06,1310988,-0.0037442578,0.0032788657,0.027292414,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
60204000,60124000,1310988,2.8761376e-06,-0.0058799293,-0.0016741565,0.15,2.619327e-07,2.5932982e-07,4.0437285e-06,1310988,-0.0037442578,0.0032788657,0.020939881,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
60612000,60532000,1310988,-5.833174e-06,-0.0058707125,-0.0016557598,0.15,2.625624e-07,2.5969968e-07,4.02708e-06,1310988,-0.0037442578,0.0032788657,0.013489932,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
61012000,60932000,1310988,-5.840439e-05,-0.005835298,-0.0016651872,0.15,2.6070072e-07,2.5733826e-07,3.9929478e-06,1310988,-0.0037442578,0.0032788657,0.005218908,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
61412000,61332000,1310988,-0.00011451992,-0.0058000726,-0.0016782942,0.15,2.589635e-07,2.552199e-07,3.9615466e-06,1310988,-0.0037442578,0.0032788657,-0.0035302094,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
61812000,61732000,1310988,-0.00017292191,-0.00576583,-0.0016943698,0.15,2.5734127e-07,2.533232e-07,3.9325487e-06,1310988,-0.0037442578,0.0032788657,-0.012505216,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
62204000,62124000,1310988,-0.00023303878,-0.005733022,-0.0017133154,0.15,2.5575602e-07,2.5156547e-07,3.9055726e-06,1310988,-0.0037442578,0.0032788657,-0.02118007,0.4,0.058586292,0.05859239,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
