timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
75004000,74890000,0,0,4.080854,0.26343918,1.0,1.0,-5.543605,1.2401103,8.021154,8.023503,0.15325253,0.007666843,3,1,0,0
75404000,75290000,0,0,4.080854,0.26343918,1.0,1.0,-5.416802,1.1380006,7.9826837,7.98106,0.14702696,0.0064905933,3,1,0,0
75804000,75690000,0,0,4.080854,0.270966,1.0,1.0,-5.3802147,1.1311967,8.463498,8.457494,0.13680731,0.00605194,3,1,0,0
76212000,76090000,0,0,4.080854,0.270966,1.0,1.0,-5.244649,1.0339668,8.444837,8.435094,0.13028716,0.0050697112,3,1,0,0
76604000,76490000,0,0,4.080854,0.270966,1.0,1.0,-5.1077824,0.9369635,8.385773,8.373105,0.12444621,0.004193907,3,1,0,0
77004000,76890000,0,0,4.080854,0.26343918,1.0,1.0,-4.971927,0.8527473,8.348087,8.333005,0.11844659,0.003490592,3,1,0,0
77404000,77290000,0,0,4.080854,0.26343918,1.0,1.0,-4.835971,0.76420057,8.3110695,8.294238,0.112556465,0.002816425,3,1,0,0
77812000,77690000,0,0,4.080854,0.26343918,1.0,1.0,-4.6992283,0.6795151,8.294935,8.276939,0.106487855,0.0022314566,3,1,0,0
78212000,78090000,0,0,4.080854,0.26343918,1.0,1.0,-4.563843,0.5960624,8.258938,8.240616,0.10087816,0.0017245818,3,1,0,0
78604000,78490000,0,0,4.080854,0.26343918,1.0,1.0,-4.431623,0.5144541,8.203211,8.185358,0.09576388,0.0012933486,3,1,0,0
79012000,78890000,0,0,4.0919733,0.26343918,1.0,1.0,-4.3100786,0.4357931,8.188095,8.17116,0.09075019,0.0009296875,3,1,0,0
79404000,79290000,0,0,4.080854,0.26343918,1.0,1.0,-4.173235,0.35827398,8.133156,8.117886,0.08565379,0.0006324811,3,1,0,0
79812000,79690000,0,0,4.080854,0.26343918,1.0,1.0,-4.0472417,0.28317893,8.118413,8.105211,0.08070624,0.00039574687,3,1,0,0
80204000,80090000,0,0,4.080854,0.26343918,1.0,1.0,-3.92842,0.20059538,8.0644245,8.053381,0.07654599,0.00019985896,3,1,0,0
80612000,80490000,0,0,4.080854,0.26343918,1.0,1.0,-3.7689133,-0.032484904,8.057682,8.040942,0.0705151,5.2494793e-06,3,1,0,0
81012000,80890000,0,0,4.080854,0.270966,1.0,1.0,-3.5780127,-0.42524695,8.042831,8.008962,0.06366999,0.00090316316,3,1,0,0
81412000,81290000,0,0,4.0586147,0.2935465,1.0,1.0,-3.263955,-0.9552436,8.576524,8.5069475,0.049686346,0.004290565,3,1,0,0
81804000,81686000,0,0,3.8473444,0.47419053,1.0,1.0,-2.6993985,-1.4728475,8.547197,8.4691925,0.034101248,0.0102455085,3,1,0,0
82204000,82090000,0,0,3.2357724,0.42150274,1.0,1.0,-2.0274372,-1.4573271,8.501824,8.427845,0.019339386,0.0100799315,3,1,0,0
82604000,82490000,0,0,2.6130807,0.21827823,1.0,1.0,-1.4802766,-1.2552662,8.439243,8.363777,0.010385855,0.0075357975,3,1,0,0
83004000,82890000,0,0,2.6130807,0.21827823,1.0,1.0,-1.4734774,-1.469188,8.398741,8.298875,0.01034029,0.010403884,3,1,0,0
83404000,83290000,0,0,2.6130807,0.21827823,1.0,1.0,-1.484088,-1.6638587,8.367956,8.234614,0.01052834,0.013447749,3,1,0,0
83804000,83690000,0,0,2.6130807,0.21075138,1.0,1.0,-1.452873,-1.8499033,8.351235,8.169233,0.010110312,0.016756246,3,1,0,0
84204000,84090000,0,0,2.6130807,0.21827823,1.0,1.0,-1.3051196,-2.067852,8.356001,8.105665,0.00815384,0.02110135,3,1,0,0
84612000,84490000,0,0,2.6130807,0.21075138,1.0,1.0,-0.8489946,-2.2610693,8.420588,8.077942,0.0034239504,0.025315529,3,1,0,0
85004000,84890000,0,0,2.6130807,0.21827823,1.0,1.0,-0.9229969,-2.9465456,8.506645,8.047083,0.0040059187,0.04315666,3,1,0,0
85404000,85290000,0,0,2.6130807,0.21827823,1.0,1.0,-1.034101,-3.7399876,8.681261,8.070927,0.004927233,0.06932293,3,1,0,0
85804000,85690000,0,0,2.6130807,0.21827823,1.0,1.0,-1.1685047,-4.5870028,8.906801,8.128955,0.006131958,0.103534065,3,1,0,0
86212000,86090000,0,0,2.6130807,0.21827823,1.0,1.0,-1.2449552,-5.456476,9.179099,8.240767,0.006754098,0.14451632,3,1,0,0
86604000,86490000,0,0,2.6130807,0.21075138,1.0,1.0,-1.0613916,-6.657069,10.116999,8.913244,0.004454096,0.19887964,3,1,0,0
87012000,86890000,0,0,2.6130807,0.21075138,1.0,1.0,-0.8605908,-7.423466,10.350055,9.098399,0.002862271,0.24227493,3,1,0,0
87404000,87290000,0,0,2.6130807,0.21827823,1.0,1.0,-0.6838293,-7.9832687,10.419534,9.238329,0.0017951764,0.27594852,3,1,0,0
87804000,87690000,0,0,2.6019614,0.21827823,1.0,1.0,-0.5814831,-8.382388,10.463416,9.409183,0.0012925899,0.29870576,3,1,0,0
88204000,88090000,0,0,2.6130807,0.21827823,1.0,1.0,-0.6124022,-8.549942,10.450181,9.572515,0.0014355214,0.30546418,3,1,0,0
88612000,88490000,0,0,2.6130807,0.21827823,1.0,1.0,-0.71015453,-8.483458,10.43819,9.753447,0.0019325934,0.29515332,3,1,0,0
89012000,88894000,0,0,2.6130807,0.21827823,1.0,1.0,-0.97850966,-8.125098,10.34969,9.880546,0.003700521,0.26726145,3,1,0,0
89412000,89290000,0,0,2.6130807,0.21827823,1.0,1.0,-1.3390644,-7.5099196,10.253277,9.982616,0.0069952016,0.22598842,3,1,0,0
89804000,89690000,0,0,2.6130807,0.21827823,1.0,1.0,-1.7221056,-6.6617537,10.130547,10.023786,0.011709724,0.17709462,3,1,0,0
90204000,90090000,0,0,2.6130807,0.21827823,1.0,1.0,-2.1728315,-5.6461406,10.047043,10.073247,0.018796364,0.12658839,3,1,0,0
90612000,90490000,0,0,2.6130807,0.21827823,1.0,1.0,-2.5905209,-4.646024,10.014018,10.131656,0.026805617,0.08522019,3,1,0,0
91012000,90890000,0,0,2.6019614,0.21827823,1.0,1.0,-2.9347472,-3.7300057,9.959584,10.132641,0.034590766,0.054923262,3,1,0,0
91404000,91290000,0,0,2.6130807,0.21827823,1.0,1.0,-3.276566,-3.1825585,10.74258,10.987564,0.03997507,0.03687325,3,1,0,0
91804000,91690000,0,0,2.6130807,0.21827823,1.0,1.0,-3.5490448,-2.3741374,10.689135,10.955447,0.047134664,0.020579822,3,1,0,0
92204000,92090000,0,0,2.6130807,0.21075138,1.0,1.0,-3.7757812,-1.6561098,10.633765,10.909396,0.05362738,0.010056284,3,1,0,0
92604000,92490000,0,0,2.6130807,0.21075138,1.0,1.0,-3.9756787,-1.0355082,10.575654,10.853175,0.05978267,0.0039519393,3,1,0,0
93004000,92890000,0,0,2.6130807,0.21827823,1.0,1.0,-4.1489687,-0.50861377,10.515353,10.790109,0.06548118,0.0009589819,3,1,0,0
93404000,93290000,0,0,2.6130807,0.21827823,1.0,1.0,-4.3012304,-0.053554073,10.453587,10.722937,0.070791334,1.0698706e-05,3,1,0,0
93804000,93690000,0,0,2.6130807,0.21827823,1.0,1.0,-4.4347067,0.32793295,10.391198,10.653878,0.07570493,0.00040375916,3,1,0,0
94212000,94090000,0,0,2.6130807,0.21827823,1.0,1.0,-4.5621834,0.65400136,10.362712,10.620157,0.080340035,0.0016109658,3,1,0,0
94604000,94490000,0,0,2.6130807,0.21075138,1.0,1.0,-4.655094,0.9099432,10.267513,10.516332,0.084421225,0.0031493744,3,1,0,0
95004000,94890000,0,0,2.6130807,0.21075138,1.0,1.0,-4.7428684,1.114792,10.204192,10.446807,0.088178664,0.0047584344,3,1,0,0
95404000,95290000,0,0,2.6130807,0.21075138,1.0,1.0,-4.81684,1.2738239,10.126142,10.363532,0.09165169,0.006262835,3,1,0,0
95804000,95690000,0,0,2.6130807,0.21827823,1.0,1.0,-4.8810797,1.3840818,10.025554,10.259102,0.095056854,0.007469202,3,1,0,0
96204000,96090000,0,0,2.6019614,0.21827823,1.0,1.0,-4.9289756,1.4653437,9.901158,10.132615,0.09814932,0.008476517,3,1,0,0
96612000,96490000,0,0,2.6130807,0.21827823,1.0,1.0,-5.0029154,1.5286944,9.784492,10.017655,0.10232177,0.009331151,3,1,0,0
97012000,96890000,0,0,2.6130807,0.21827823,1.0,1.0,-2.6410449,-0.20328993,1.0014939,1.0015595,0.27858853,0.0016504978,3,1,0,0
97404000,97290000,0,0,2.6130807,0.21827823,1.0,1.0,-2.6204913,-0.21894987,1.0003614,1.0003684,0.27457973,0.0019168557,3,1,0,0
97812000,97690000,0,0,2.6130807,0.21075138,1.0,1.0,-2.6158042,-0.20983307,1.0002762,1.0002784,0.27362168,0.0017607067,3,1,0,0
98204000,98090000,0,0,2.6130807,0.21827823,1.0,1.0,-2.6139061,-0.21705067,1.0001696,1.0001712,0.27325386,0.0018841171,3,1,0,0
98604000,98490000,0,0,2.6130807,0.21827823,1.0,1.0,-2.6140208,-0.21719335,1.0001255,1.0001265,0.27328992,0.0018866794,3,1,0,0
99004000,98890000,0,0,2.6130807,0.21827823,1.0,1.0,-2.6141338,-0.21732804,1.0001034,1.0001037,0.27331957,0.0018890632,3,1,0,0
99404000,99290000,0,0,2.6130807,0.21075138,1.0,1.0,-2.6145077,-0.20985101,1.0000907,1.0000908,0.27340123,0.0017613379,3,1,0,0
