timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
21924000,-0.00087198545,0.008290336,-2.1088467,-0.4537138,0.48285496,0.014265984,-0.634553,0.81784636,-0.09219348,-0.045720544,0.058927123,-0.70658076,1.5572886,0.00043660178
22020000,-0.00086401583,0.008288961,-2.1264489,-0.53282046,0.5499658,0.064438805,-0.78034073,0.96934956,-0.03758786,-0.05591439,0.06945758,-0.70268303,1.5572886,0.00041444742
22124000,-0.0008558329,0.008287553,-2.1445816,-0.5980565,0.6038682,0.09756808,-0.80055064,0.98802525,-0.105117075,-0.057755593,0.07128092,-0.70750326,1.5572886,0.0001686074
22220000,-0.0008486956,0.008286327,-2.160498,-0.6479295,0.64544404,0.13580802,-0.8365717,1.0315226,-0.051508427,-0.06002836,0.0740171,-0.70367664,1.5572886,0.00016005177
22324000,-0.0008413267,0.008285049,-2.1768925,-0.7086044,0.7009934,0.22168559,-0.95637065,1.171624,0.2524727,-0.06650845,0.081477724,-0.68197846,1.5572886,6.511299e-05
22420000,-0.00083481823,0.008283926,-2.191282,-0.7467093,0.7353275,0.2720226,-0.99145794,1.2217329,0.2745245,-0.06878925,0.084766164,-0.68040437,1.5572886,6.180897e-05
22524000,-0.00082812936,0.008282772,-2.2061036,-0.7711311,0.7565788,0.30170497,-0.97431034,1.2105696,0.174802,-0.0683068,0.08487043,-0.6875226,1.5572886,2.5145404e-05
22620000,-0.0008222895,0.008281766,-2.2191124,-0.77902013,0.7626363,0.32728326,-0.91686076,1.1629529,0.1729516,-0.064291246,0.081547484,-0.6876547,1.5572886,2.3869456e-05
22724000,-0.0008162992,0.008280727,-2.2325106,-0.7696055,0.75429153,0.40730834,-0.8265415,1.0907396,0.47625723,-0.056133367,0.074076004,-0.66600466,1.5572886,9.71068e-06
22820000,-0.0008109854,0.00827981,-2.2442694,-0.75171196,0.7374652,0.4506271,-0.787321,1.0668133,0.4855009,-0.053416915,0.072379485,-0.6653449,1.5572886,9.217933e-06
22924000,-0.00080551795,0.008278869,-2.2563798,-0.72584075,0.7129548,0.4709618,-0.7573092,1.0559759,0.36927584,-0.05202125,0.072537325,-0.673641,1.5572886,3.7500818e-06
23028000,-0.0008007388,0.008278048,-2.2670088,-0.6856437,0.6747007,0.49234217,-0.6408077,0.9432904,0.39405563,-0.043900676,0.06462327,-0.67183596,1.5572886,3.5597918e-06
23124000,-0.00079583324,0.008277197,-2.2779553,-0.61740696,0.6093732,0.54972416,-0.44802046,0.76236224,0.61196584,-0.029962406,0.05098474,-0.65584207,1.5572886,1.4482107e-06
23220000,-0.000791496,0.008276448,-2.2875626,-0.55275697,0.54748136,0.5791117,-0.3756213,0.7059727,0.6069622,-0.025138376,0.047247075,-0.6563124,1.5572886,1.3747244e-06
23324000,-0.0007870454,0.008275679,-2.2974563,-0.4893145,0.486974,0.5851974,-0.373954,0.71202433,0.48302704,-0.02536344,0.04829307,-0.66513544,1.5572886,5.592716e-07
23420000,-0.0007831631,0.008275006,-2.306139,-0.41899794,0.4208774,0.5901967,-0.244385,0.5977286,0.47908506,-0.016569812,0.04052724,-0.664901,1.5572886,5.3089263e-07
23524000,-0.0007791285,0.008274309,-2.3150792,-0.2951534,0.30590728,0.6238206,0.03453231,0.34856957,0.61837274,0.0023027146,0.02324363,-0.65390134,1.5572886,2.1598014e-07
23620000,-0.0007756025,0.008273703,-2.3229256,-0.19895355,0.2168805,0.6302717,0.09524511,0.29894403,0.5579769,0.006389698,0.020055223,-0.65785617,1.5572886,2.0502071e-07
23724000,-0.00077196665,0.008273074,-2.3310049,-0.11536404,0.13993357,0.61650425,0.03346075,0.3618267,0.37771198,0.0022877448,0.02473845,-0.67047244,1.5572886,8.3407464e-08
23820000,-0.000768773,0.008272522,-2.3380957,-0.03091356,0.061471254,0.6005739,0.12848668,0.27596536,0.2976546,0.008854933,0.01901874,-0.67584914,1.5572886,7.9175145e-08
23924000,-0.0007656302,0.008271978,-2.3451118,0.117215134,-0.07838937,0.60044986,0.4269427,-0.0021395385,0.3276812,0.029295025,-0.0001468062,-0.67288053,1.5572886,3.221039e-08
24020000,-0.0007630847,0.008271538,-2.3507574,0.22267388,-0.17774916,0.5843659,0.45261964,-0.027438283,0.27904668,0.031191466,-0.0018908598,-0.67579967,1.5572886,3.0575947e-08
24124000,-0.0007606475,0.008271118,-2.3561702,0.3044116,-0.2544698,0.5539722,0.32746586,0.09503474,0.13374594,0.022900205,0.0066459305,-0.6857691,1.5572886,1.2439046e-08
24228000,-0.0007586126,0.008270764,-2.3606966,0.38960436,-0.33308843,0.5193881,0.38810468,0.05826262,0.041841663,0.027383123,0.004110779,-0.6919309,1.5572886,1.1807853e-08
24324000,-0.00075675675,0.008270443,-2.364806,0.5388163,-0.46915188,0.49420163,0.70169526,-0.22083943,0.041837994,0.04945655,-0.015565098,-0.69119525,1.5572886,4.8037245e-09
24420000,-0.00075533084,0.008270198,-2.3679712,0.6465391,-0.5663132,0.46354166,0.72021747,-0.22897127,0.021529995,0.0508207,-0.016156899,-0.6919854,1.5572886,4.55997e-09
24524000,-0.00075399305,0.008269966,-2.3709462,0.7202721,-0.6315753,0.42552346,0.5528658,-0.06753555,-0.057465017,0.03930171,-0.0048009157,-0.69713116,1.5572886,1.8551076e-09
24628000,-0.00075287843,0.008269773,-2.3734133,0.80552053,-0.7093942,0.3796721,0.6405247,-0.14736484,-0.165415,0.046012226,-0.010585985,-0.7044755,1.5572886,1.7609744e-09
24724000,-0.0007519435,0.008269611,-2.3754816,0.94434273,-0.840023,0.32953542,0.8929757,-0.385006,-0.23338312,0.06453265,-0.027823223,-0.7086975,1.5572886,7.164076e-10
24820000,-0.0007512813,0.008269496,-2.3769472,1.0341213,-0.92413706,0.2839494,0.85842615,-0.3588269,-0.23993547,0.06201584,-0.025922962,-0.70847225,1.5572886,6.800551e-10
24924000,-0.000750687,0.008269394,-2.378263,1.0819621,-0.96859014,0.23986363,0.63415843,-0.1454862,-0.25487986,0.0458482,-0.010518318,-0.7090035,1.5572886,2.7666314e-10
25020000,-0.0007501948,0.008269307,-2.379354,1.1295297,-1.0146606,0.19216844,0.64298475,-0.15736954,-0.33642232,0.04684607,-0.011465504,-0.7144857,1.5572886,2.6262445e-10
25124000,-0.0007498738,0.008269251,-2.380066,1.2649856,-1.1486576,0.11752819,0.9402977,-0.45974675,-0.46698934,0.06934273,-0.033904254,-0.72319347,1.5572886,1.0684208e-10
25228000,-0.0007497293,0.008269226,-2.380386,1.3371835,-1.2214382,0.06112598,0.8734089,-0.409677,-0.42816624,0.06409439,-0.030063806,-0.71965,1.5572886,1.0142061e-10
25324000,-0.00074964453,0.008269212,-2.3805737,1.3551779,-1.2417703,0.022962213,0.639462,-0.19125119,-0.38300204,0.046686802,-0.0139631545,-0.71598744,1.5572886,4.1260394e-11
25420000,-0.00074956747,0.008269198,-2.380744,1.3651551,-1.2552956,-0.017336011,0.5555498,-0.11217384,-0.41440824,0.040672194,-0.008212326,-0.717949,1.5572886,3.916673e-11
25524000,-0.00074956747,0.008269198,-2.380744,1.4909391,-1.3850619,-0.10533154,0.9285518,-0.49775356,-0.6224816,0.0693337,-0.037166584,-0.7322433,1.4756072,-0.27449006
25620000,-0.00074956747,0.008269198,-2.380744,1.5464932,-1.4452022,-0.1598481,0.9008675,-0.48829058,-0.5242938,0.066544615,-0.036068685,-0.72438943,1.400209,-0.6200956
25724000,-0.00074956747,0.008269198,-2.380744,1.5512476,-1.4560621,-0.19400704,0.6524529,-0.25442114,-0.37321904,0.047435615,-0.01849731,-0.7129791,1.3185275,-0.52676016
25820000,-0.00074956747,0.008269198,-2.380744,1.5602477,-1.4711744,-0.23384416,0.6690211,-0.22323218,-0.4277797,0.04888366,-0.016311005,-0.71655345,1.2431293,-0.7853982
25924000,-0.00074956747,0.008269198,-2.380744,1.6633636,-1.5794737,-0.3273033,1.0290782,-0.485251,-0.7321869,0.07742943,-0.03651103,-0.7378672,1.1614478,-0.6241821
26028000,-0.00074956747,0.008269198,-2.380744,1.7007015,-1.6180985,-0.38384354,1.0482175,-0.40918204,-0.67958283,0.07841906,-0.030611651,-0.7336553,1.0860496,-0.7853982
26124000,-0.00074956747,0.008269198,-2.380744,1.687842,-1.6025935,-0.40862572,0.9102532,-0.1820926,-0.5430896,0.067175835,-0.013438264,-0.7237232,1.0043681,-0.66180456
26228000,-0.00074956747,0.008269198,-2.380744,1.6769046,-1.5904872,-0.44510674,0.95069695,-0.15796189,-0.5712824,0.07034169,-0.011687536,-0.72558486,0.9289698,-0.7853982
26324000,-0.00074956747,0.008269198,-2.380744,1.7516847,-1.6769501,-0.5415442,1.2502804,-0.4912199,-0.91599035,0.095602654,-0.037561122,-0.7498631,0.84728837,-0.67633384
26420000,-0.00074956747,0.008269198,-2.380744,1.7739329,-1.7057014,-0.59768045,1.2518932,-0.49994066,-0.85377526,0.09511354,-0.037983373,-0.7450666,0.7718901,-0.7853982
26524000,-0.00074956747,0.008269198,-2.380744,1.7497166,-1.6835518,-0.6201656,1.105791,-0.29895994,-0.64222527,0.08229663,-0.022249587,-0.7298443,0.6902087,-0.68194467
26620000,-0.00074956747,0.008269198,-2.380744,1.7291324,-1.6701462,-0.6517253,1.1353308,-0.3425087,-0.6616881,0.08464812,-0.0255368,-0.73116374,0.6148104,-0.7853982
26724000,-0.00074956747,0.008269198,-2.380744,1.7916358,-1.7557285,-0.7110214,2.1807284,-0.64892554,5.1573296,0.07222664,-0.021492682,-0.32480055,0.533129,-0.68411136
26820000,-0.00074956747,0.008269198,-2.380744,1.8159792,-1.7812439,-0.6249465,2.1224532,-1.0547222,5.672758,0.062497642,-0.031057293,-0.2887663,0.45773077,-0.7853982
26924000,-0.00074956747,0.008269198,-2.380744,1.8074458,-1.768209,-0.49675262,2.1169715,-1.1180856,6.5336814,0.049349137,-0.026063913,-0.228605,0.3760494,-0.68494815
27020000,-0.00074956747,0.008269198,-2.380744,1.8047922,-1.7646915,-0.3930651,2.229367,-1.3336099,7.255952,0.04049753,-0.024225665,-0.1781426,0.30065122,-0.7853982
27124000,-0.00074956747,0.008269198,-2.380744,1.8617138,-1.8394656,-0.35965312,2.4685128,-1.776956,7.611134,0.038594365,-0.027782105,-0.15332365,0.21896984,-0.68527144
27220000,-0.00074956747,0.008269198,-2.380744,1.8808409,-1.8717347,-0.2904111,2.52036,-1.9888749,8.1322975,0.030049035,-0.023712398,-0.116919935,0.14357162,-0.7853982
27324000,-0.00074956747,0.008269198,-2.380744,1.8740091,-1.877592,-0.18701136,2.49719,-2.122612,8.467143,0.028981464,-0.024634251,-0.113812245,0.061890192,-0.68539613
27420000,-0.00074956747,0.008269198,-2.380744,1.8701919,-1.8881361,-0.11294329,2.5514343,-2.3603883,8.6430235,0.029427165,-0.027223721,-0.113105744,-0.013508038,-0.7853982
27524000,-0.00074956747,0.008269198,-2.380744,1.9095869,-1.9528031,-0.117839456,2.7210805,-2.7581594,8.369742,0.030967433,-0.03138941,-0.111605205,-0.09518946,-0.6854444
27620000,-0.00074956747,0.008269198,-2.380744,1.921204,-1.9901025,-0.08138478,2.7432168,-2.997923,8.310386,0.03101072,-0.033890046,-0.110859364,-0.17058769,-0.7853982
27724000,-0.00074956747,0.008269198,-2.380744,1.9131914,-2.0143514,-0.0102523565,2.709786,-3.210266,8.390426,0.03047955,-0.036108922,-0.11030477,-0.2522691,-0.685463
27820000,-0.00074956747,0.008269198,-2.380744,1.9021447,-2.0345752,0.048035264,2.7154896,-3.4314992,8.408982,0.030344363,-0.038345445,-0.10958488,-0.32766727,-0.7853982
27924000,-0.00074956747,0.008269198,-2.380744,1.9305558,-2.08506,0.009736896,2.8742313,-3.772582,8.021549,0.036515806,-0.047928948,-0.12458908,-0.40934864,-0.68547034
28020000,-0.00074956747,0.008269198,-2.380744,1.9393824,-2.1248686,0.01702559,2.8989527,-4.0333953,8.055175,0.036132984,-0.050272852,-0.12223161,-0.4847468,-0.7853982
28124000,-0.00074956747,0.008269198,-2.380744,1.9342577,-2.1658893,0.055162072,2.8708756,-4.3131337,8.097522,0.03491454,-0.05245475,-0.1192649,-0.56642824,-0.685473
28228000,-0.00074956747,0.008269198,-2.380744,1.9290068,-2.203735,0.07558572,2.9033623,-4.534815,7.9532285,0.03828686,-0.059800945,-0.12932104,-0.6418265,-0.7853982
28324000,-0.00074956747,0.008269198,-2.380744,1.9485166,-2.2281175,0.016736865,3.0238764,-4.7039223,7.560847,0.04831286,-0.07515517,-0.15668207,-0.72350794,-0.68547404
28428000,-0.00074956747,0.008269198,-2.380744,1.9573759,-2.263796,-0.004496455,3.0587454,-4.9667873,7.3221307,0.05405717,-0.08777797,-0.17331284,-0.7989062,-0.7853982
28524000,-0.00074956747,0.008269198,-2.380744,1.9566144,-2.3075998,0.00096309185,3.056211,-5.2525673,7.1986847,0.056688283,-0.097427495,-0.18189913,-0.86751825,-0.62712896
28628000,-0.00074956747,0.008269198,-2.380744,1.954908,-2.3504224,-0.009677291,3.0864303,-5.43774,6.948938,0.06272113,-0.11050346,-0.19928661,-0.87751776,-0.6441379
28724000,-0.00074956747,0.008269198,-2.380744,1.9669147,-2.3519704,-0.09129298,3.171705,-5.477756,6.3189864,0.07864904,-0.13583238,-0.24317634,-0.874315,-0.2523037
28820000,-0.00074956747,0.008269198,-2.380744,1.9722615,-2.374195,-0.14017475,3.2035053,-5.703276,5.814859,0.090903066,-0.16183686,-0.27827474,-0.87760556,-0.25610942
28924000,-0.00074956747,0.008269198,-2.380744,1.9720414,-2.422026,-0.16854346,3.221797,-6.047681,5.3572345,0.10188103,-0.1912423,-0.31011,-0.88744545,-0.13812312
29028000,-0.00074956747,0.008269198,-2.380744,1.972369,-2.4559221,-0.21901357,3.275969,-6.156086,4.762687,0.11741045,-0.22063363,-0.35146958,-0.8949645,-0.16506703
29124000,-0.00074956747,0.008269198,-2.380744,1.9794126,-2.4371836,-0.3145994,3.346418,-6.1585155,3.938207,0.13951153,-0.25674736,-0.40883753,-0.88867295,-0.047230013
29220000,-0.00074956747,0.008269198,-2.380744,1.9826976,-2.4495988,-0.38378227,3.4024878,-6.399113,3.2042177,0.1595616,-0.3000901,-0.45988855,-0.89034754,-0.053915296
29324000,-0.00074956747,0.008269198,-2.380744,1.9829646,-2.4964442,-0.44041133,3.4538708,-6.7991967,2.4587488,0.18023042,-0.35479674,-0.5117321,-0.89952683,-0.053781018
29420000,-0.00074956747,0.008269198,-2.380744,1.9830664,-2.5305543,-0.5059414,3.5345714,-6.9610105,1.6764603,0.20405789,-0.4018731,-0.5661576,-0.9061011,-0.08016897
29524000,-0.00074956747,0.008269198,-2.380744,1.9878297,-2.4863474,-0.625733,3.6399765,-6.912179,0.563995,0.23889443,-0.45365158,-0.643618,-0.89635736,-0.0012677992
29628000,-0.00074956747,0.008269198,-2.380744,1.990548,-2.4891357,-0.724115,3.7493944,-7.233191,-0.49041954,0.27418092,-0.52893955,-0.71712816,-0.8959244,-0.00038980565
29724000,-0.00074956747,0.008269198,-2.380744,1.9918226,-2.529658,-0.8033935,3.8473186,-7.6570473,-1.4463593,0.27876288,-0.5548022,-0.78389144,-0.9037888,-0.027699571
29828000,-0.00074956747,0.008269198,-2.380744,1.9920828,-2.56532,-0.89731836,3.9385319,-7.8412423,-2.5352187,0.22897413,-0.45586574,-0.86009145,-0.9118982,-0.06663914
29924000,-0.00074956747,0.008269198,-2.380744,1.9912164,-2.5049782,-1.012206,3.9830523,-7.6344295,-3.6637404,0.15878193,-0.30434182,-0.93923604,-0.89916635,0.014150851
30028000,-0.00074956747,0.008269198,-2.380744,1.9905784,-2.4920452,-1.1227362,4.016731,-7.4718375,-4.609932,0.14204991,-0.26423824,-0.9539392,-0.8966855,0.023897337
30124000,-0.00074956747,0.008269198,-2.380744,1.9915718,-2.5137138,-1.2104143,4.071886,-7.3046346,-4.895197,0.14606981,-0.26203746,-0.9539392,-0.90077466,-0.0047654817
30220000,-0.00074956747,0.008269198,-2.380744,1.992791,-2.5170298,-1.2924039,4.102099,-6.9946637,-5.146656,0.15176485,-0.25878072,-0.9539392,-0.9011184,-0.0037310745
30324000,-0.00074956747,0.008269198,-2.380744,1.9912431,-2.4229085,-1.3847766,4.122907,-6.410433,-5.400695,0.1622806,-0.25231928,-0.9539392,-0.88287514,0.058766164
30420000,-0.00074956747,0.008269198,-2.380744,1.9928296,-2.3725963,-1.454725,4.1503086,-6.14609,-5.5559344,0.16788906,-0.24862278,-0.9539392,-0.8721696,0.10595631
30524000,-0.00074956747,0.008269198,-2.380744,1.9970406,-2.3490508,-1.5169287,4.1575785,-5.921447,-5.6034307,0.17238823,-0.24552457,-0.9539392,-0.8662122,0.062405523
30620000,-0.00074956747,0.008269198,-2.380744,1.9988239,-2.3263748,-1.564632,4.081768,-5.3426023,-5.488393,0.18212941,-0.23838815,-0.9539392,-0.86098045,0.083367266
30724000,-0.00074956747,0.008269198,-2.380744,1.9795629,-2.2141507,-1.6075896,3.278434,-4.145063,-5.0004454,0.18610363,-0.2352987,-0.9539392,-0.84127367,0.09939296
30828000,-0.00074956747,0.008269198,-2.380744,1.932207,-2.1063888,-1.6297762,2.1151516,-3.2821596,-4.801306,0.16250947,-0.25217196,-0.9539392,-0.82916313,0.1509916
30924000,-0.00074956747,0.008269198,-2.380744,1.851326,-2.0040896,-1.6402789,1.1325343,-2.566469,-4.6274033,0.11679565,-0.264674,-0.957239,-0.824996,0.074076876
31028000,-0.00074956747,0.008269198,-2.380744,1.718205,-1.8638153,-1.643166,0.25888816,-1.5376314,-4.441273,0.026370248,-0.15662254,-0.9873064,-0.82634115,0.0638949
31124000,-0.00074956747,0.008269198,-2.380744,1.558045,-1.6845537,-1.639054,-0.29566017,-0.47762647,-4.29673,-0.029827023,-0.04818429,-0.9893236,-0.82438767,0.03204178
31228000,-0.00074956747,0.008269198,-2.380744,1.3658054,-1.4766208,-1.6038305,-0.7589559,0.45801535,-2.595001,-0.067317486,0.040624816,-0.8698299,-0.8243563,0.03051024
31324000,-0.00074949255,0.008269186,-2.3809102,1.1820182,-1.2793051,-1.5246161,-0.8489646,0.5720659,-1.0460926,-0.065879546,0.044392243,-0.7609907,-0.82439804,0.012307032
31420000,-0.00074913626,0.008269124,-2.3817017,0.9967511,-1.084826,-1.4237823,-0.9271407,0.6229473,-0.33018875,-0.067196384,0.045149352,-0.7107562,-0.82439804,0.011682539
31524000,-0.000748386,0.008268995,-2.383363,0.77661574,-0.8561557,-1.3113216,-1.0901872,0.87583643,-0.05593805,-0.0768812,0.06176495,-0.6915753,-0.82439804,0.004752743
31620000,-0.00074739556,0.008268823,-2.385557,0.5947322,-0.6696161,-1.2110646,-1.140467,1.0721048,0.01586969,-0.07985027,0.07506386,-0.68661624,-0.82439804,0.0045115757
31724000,-0.00074605586,0.008268589,-2.3885245,0.42152038,-0.49090448,-1.1094822,-1.1388748,1.2182995,-0.0012878627,-0.07988975,0.08546124,-0.6879163,-0.82439804,0.0018354197
31828000,-0.0007446261,0.008268341,-2.3916924,0.25685313,-0.31871682,-1.0128235,-1.1844327,1.3847655,0.0066899806,-0.08303038,0.097073995,-0.68745893,-0.82439804,0.0017422853
31924000,-0.00074287085,0.008268037,-2.395579,0.098587066,-0.15173729,-0.9249445,-1.2594043,1.5217017,0.014478564,-0.08822742,0.10660263,-0.68700486,-0.82439804,0.00070880447
32028000,-0.00074111426,0.008267732,-2.3994699,-0.04303061,0.0011494512,-0.8388378,-1.2356012,1.5400766,0.007855788,-0.086631574,0.10797923,-0.6875737,-0.82439804,0.00067283766
32124000,-0.0007392429,0.008267408,-2.4036152,-0.14824657,0.11755518,-0.7679733,-1.1489683,1.4800458,-0.04921359,-0.081039175,0.10439077,-0.69168293,-0.82439804,0.0002737269
32220000,-0.00073760096,0.008267124,-2.4072533,-0.24129128,0.22439206,-0.69988865,-1.1013815,1.473883,-0.0711299,-0.07786764,0.104203485,-0.6933299,-0.82439804,0.00025983722
32324000,-0.0007359106,0.008266832,-2.4109979,-0.34803903,0.35242766,-0.6215217,-1.1179757,1.5313,-0.030014992,-0.0787243,0.10782928,-0.6905534,-0.82439804,0.00010570817
32428000,-0.0007344274,0.008266576,-2.4142838,-0.42635673,0.44976115,-0.5540931,-1.0472536,1.4717141,-0.046373524,-0.0738793,0.103823185,-0.6918187,-0.82439804,0.00010034424
32524000,-0.00073290087,0.008266311,-2.4176676,-0.4764651,0.5149778,-0.5005537,-0.93896645,1.3507538,-0.0968889,-0.06659063,0.095794216,-0.6954803,-0.82439804,4.08225e-05
32628000,-0.00073156145,0.008266079,-2.4206364,-0.5187848,0.5735402,-0.4446442,-0.8625233,1.261052,-0.12661219,-0.06136466,0.089718185,-0.69769925,-0.82439804,3.8751048e-05
32724000,-0.0007301828,0.00826584,-2.4236927,-0.56589264,0.64042634,-0.38392353,-0.86153316,1.2731427,-0.058606923,-0.060884073,0.08997229,-0.69303244,-0.82439804,1.5764877e-05
32828000,-0.0007289732,0.00826563,-2.426374,-0.59567857,0.68649244,-0.32984066,-0.78487766,1.1856691,-0.07523817,-0.055571146,0.0839481,-0.6943323,-0.82439804,1.4964925e-05
32924000,-0.0007277282,0.008265416,-2.4291344,-0.6061008,0.70750517,-0.28958535,-0.6653668,1.0376452,-0.13427877,-0.047399737,0.0739203,-0.69861305,-0.82439804,6.088099e-06
33028000,-0.0007266356,0.008265227,-2.4315557,-0.6073688,0.71989936,-0.24622631,-0.57240605,0.9266089,-0.1545158,-0.040869072,0.06615872,-0.70017976,-0.82439804,5.7791726e-06
33124000,-0.00072551094,0.0082650315,-2.4340484,-0.6127137,0.74296165,-0.19410515,-0.53433233,0.9056462,-0.073051095,-0.0378452,0.06414428,-0.6945732,-0.82439804,2.3511093e-06
33220000,-0.0007245242,0.00826486,-2.4362357,-0.60490984,0.7472148,-0.15308714,-0.45959657,0.81503063,-0.08644879,-0.032602537,0.05781607,-0.6956511,-0.82439804,2.2318072e-06
33324000,-0.0007235085,0.008264683,-2.4384873,-0.58406126,0.73370624,-0.12035036,-0.34125832,0.6687648,-0.15441787,-0.024379684,0.047776934,-0.7005911,-0.82439804,9.07954e-07
33420000,-0.0007226173,0.0082645295,-2.4404635,-0.5585556,0.7128562,-0.09341931,-0.2596315,0.55839723,-0.18979964,-0.018617868,0.040042,-0.70322526,-0.82439804,8.6188186e-07
33524000,-0.00072169997,0.008264371,-2.4424968,-0.53925043,0.7062401,-0.048156977,-0.23237029,0.54231286,-0.09807202,-0.016513275,0.03853918,-0.696908,-0.82439804,3.506347e-07
33620000,-0.00072089484,0.008264231,-2.444281,-0.51283187,0.6855793,-0.018532753,-0.16277416,0.4578852,-0.1182774,-0.011593825,0.03261354,-0.69847673,-0.82439804,3.3284252e-07
33724000,-0.00072006625,0.008264087,-2.4461176,-0.47665617,0.65018433,0.0021004677,-0.07209431,0.32864895,-0.19044799,-0.0051735165,0.02358398,-0.7037294,-0.82439804,1.3540851e-07
33828000,-0.0007193392,0.008263961,-2.447729,-0.43818107,0.61067146,0.022238016,-0.012367157,0.23741373,-0.20899704,-0.000889351,0.017072972,-0.7051987,-0.82439804,1.2853751e-07
33924000,-0.00071859075,0.008263833,-2.4493873,-0.40936345,0.5857951,0.055505276,0.013042768,0.21765581,-0.115861535,0.0009293981,0.0155096585,-0.6987637,-0.82439804,5.229221e-08
34020000,-0.000717934,0.008263719,-2.450843,-0.37590212,0.5515001,0.077608585,0.0607751,0.15318893,-0.13256484,0.0043381695,0.010934734,-0.7000959,-0.82439804,4.963876e-08
34124000,-0.0007172581,0.008263602,-2.4523416,-0.33570197,0.5059164,0.09058714,0.12619914,0.051713973,-0.19106191,0.009063989,0.0037142474,-0.70439124,-0.82439804,2.0194266e-08
34220000,-0.0007166648,0.0082634995,-2.4536564,-0.29734313,0.4606211,0.10112691,0.17568886,-0.028107569,-0.21172926,0.012649067,-0.0020236596,-0.7059998,-0.82439804,1.9169551e-08
34324000,-0.00071605423,0.008263396,-2.4550092,-0.2610119,0.42088032,0.13243127,0.19785127,-0.05567518,-0.10547593,0.014096001,-0.003966603,-0.6986467,-0.82439804,7.7986435e-09
34420000,-0.0007155185,0.008263304,-2.456196,-0.225692,0.37884453,0.14924574,0.23761827,-0.11344852,-0.12226327,0.016961869,-0.008098279,-0.6999924,-0.82439804,7.4029183e-09
34524000,-0.0007149671,0.008263208,-2.457418,-0.1864456,0.32906923,0.15721703,0.27625564,-0.1865261,-0.1803344,0.019839214,-0.013395313,-0.7042716,-0.82439804,3.011689e-09
34620000,-0.0007144832,0.008263125,-2.4584904,-0.15215698,0.28393003,0.16603613,0.29968676,-0.23226869,-0.18482852,0.021536967,-0.016691973,-0.70474637,-0.82439804,2.8588676e-09
34724000,-0.00071398506,0.00826304,-2.4595938,-0.12157132,0.24311586,0.19204473,0.29969114,-0.2516123,-0.086950004,0.021330591,-0.017908568,-0.6979778,-0.82439804,1.1630575e-09
34820000,-0.000713548,0.008262964,-2.4605622,-0.09318391,0.20319861,0.20438457,0.31397712,-0.29052034,-0.10468459,0.022392174,-0.020719288,-0.69939566,-0.82439804,1.1040407e-09
34924000,-0.0007130981,0.008262887,-2.4615595,-0.062796086,0.15861474,0.20777822,0.33114538,-0.3401553,-0.16795681,0.023774799,-0.024421673,-0.7040593,-0.82439804,4.4915083e-10
35028000,-0.0007127033,0.008262818,-2.4624348,-0.034446366,0.11585377,0.21226358,0.34279978,-0.36564705,-0.17480688,0.02463435,-0.026276205,-0.7047161,-0.82439804,4.2635973e-10
35124000,-0.00071229687,0.008262749,-2.463335,-0.01257627,0.08285771,0.2317915,0.34364346,-0.37049833,-0.089205965,0.024486778,-0.026400357,-0.69880015,-0.82439804,1.7345361e-10
35220000,-0.00071194174,0.008262687,-2.4641216,0.008737069,0.049756747,0.24073863,0.34802377,-0.3932291,-0.100663625,0.024834616,-0.028060423,-0.6997791,-0.82439804,1.646521e-10
35324000,-0.0007115818,0.008262626,-2.4649186,0.030864213,0.014345864,0.24047542,0.35643423,-0.41720787,-0.1627354,0.02560079,-0.029965837,-0.70437425,-0.82439804,6.698452e-11
35428000,-0.00071126665,0.00826257,-2.4656174,0.0509626,-0.018204752,0.24137592,0.3522506,-0.4234808,-0.1657846,0.025314014,-0.030432878,-0.70476186,-0.82439804,6.358553e-11
35524000,-0.00071094604,0.008262515,-2.466328,0.06616541,-0.042180892,0.25804114,0.34718734,-0.4150476,-0.079476565,0.02473883,-0.029574212,-0.6987873,-0.82439804,2.5868155e-11
35620000,-0.00071066804,0.008262468,-2.4669435,0.08037566,-0.06534268,0.26429963,0.348537,-0.4209443,-0.095013894,0.02488179,-0.030050894,-0.7000705,-0.82439804,2.4555531e-11
35724000,-0.0007103852,0.008262419,-2.46757,0.09456792,-0.089263745,0.2613597,0.34888735,-0.42679402,-0.14789921,0.02504632,-0.030639172,-0.7040156,-0.82439804,9.989793e-12
35820000,-0.00071013963,0.008262378,-2.4681141,0.105872,-0.10981299,0.25824785,0.33816084,-0.42699963,-0.16445202,0.02432275,-0.03071262,-0.70535547,-0.82439804,9.482882e-12
35924000,-0.0007098889,0.008262334,-2.4686694,0.11394153,-0.12977692,0.27387118,0.3257562,-0.42905214,-0.07599106,0.023227315,-0.030592602,-0.6992445,-0.82439804,3.8578693e-12
36020000,-0.00070967013,0.008262296,-2.4691544,0.12062946,-0.14653428,0.27777886,0.31943023,-0.4279667,-0.08752613,0.02280942,-0.030559639,-0.7002458,-0.82439804,3.6621105e-12
36124000,-0.0007094462,0.008262257,-2.4696515,0.1270498,-0.16267031,0.27298856,0.31688875,-0.4250793,-0.14088835,0.022756375,-0.030525742,-0.7042441,-0.82439804,1.4898364e-12
