timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
30876000,-0.072221026,-0.29626903,-0.8264068,0.14045975,0.903079,-0.09192886,-0.12074555,-0.40176865,0.0,0.0,-1.0,0,0
30924000,-0.093943626,-0.2784648,-0.824996,0.074076876,0.9036436,-0.09817642,-0.108360074,-0.4025514,0.0,0.0,-1.0,0,0
30972000,-0.097713,-0.21201865,-0.82591355,0.05749989,0.9076358,-0.0868939,-0.07731135,-0.40332332,0.0,0.0,-1.0,0,0
31028000,-0.08683785,-0.13396046,-0.8263411,0.0638949,0.9117711,-0.06651184,-0.043851577,-0.40289786,0.0,0.0,-0.99999994,0,0
31076000,-0.072074994,-0.069922104,-0.8250903,0.059950504,0.91444415,-0.04699216,-0.017563622,-0.40159076,0.0,0.0,-1.0,0,0
31124000,-0.0551414,-0.01528288,-0.8243876,0.03204178,0.9157848,-0.02831768,0.0040449686,-0.4006494,0.0,0.0,-0.9909453,0,0
31180000,-0.035496082,0.048989493,-0.82434833,0.0369618,0.916007,-0.0064458214,0.029544985,-0.40002084,0.0,0.0,-0.9432124,0,0
31228000,-0.025001047,0.086620025,-0.8243563,0.03051024,0.9155365,0.0059009013,0.04467027,-0.3997032,0.0,0.0,-0.87337625,0,0
31276000,-0.022304574,0.099228784,-0.82439804,0.025009464,0.91527927,0.009661974,0.04989961,-0.3996005,0.0,0.0,-0.8109187,0,0
31324000,-0.023818554,0.10125981,-0.8243981,0.012307032,0.9152446,0.009375971,0.051131073,-0.39953122,0.0,0.0,-0.7651259,0,0
31372000,-0.025358591,0.1014631,-0.8243981,0.0101744635,0.9152472,0.00871194,0.051531684,-0.39948842,0.0,0.0,-0.7344885,0,0
31420000,-0.026109189,0.11037824,-0.82439804,0.011682539,0.91505754,0.010154427,0.05575851,-0.39932132,0.0,0.0,-0.71535176,0,0
31476000,-0.023999121,0.12823324,-0.8243981,0.009658183,0.91460156,0.014695641,0.06349921,-0.3990687,0.0,0.0,-0.7034672,0,0
31524000,-0.020762665,0.14012508,-0.82439804,0.004752743,0.91423607,0.018556042,0.06828703,-0.3989548,0.0,0.0,-0.6985714,0,0
31572000,-0.016403474,0.14983724,-0.82439804,0.0039291857,0.91388714,0.022491587,0.07185365,-0.39892542,0.0,0.0,-0.69631845,0,0
31620000,-0.0110067595,0.15789826,-0.82439804,0.0045115757,0.9135482,0.02656898,0.07445821,-0.39897352,0.0,0.0,-0.6953075,0,0
31676000,-0.005094638,0.16474909,-0.8243981,0.0037298077,0.9132162,0.03063785,0.07640651,-0.3990734,0.0,0.0,-0.6957362,0,0
31724000,-0.00089153374,0.16844629,-0.8243981,0.0018354197,0.9130092,0.033295047,0.07725553,-0.39917067,0.0,0.0,-0.6977928,0,0
31780000,0.0041333595,0.17069593,-0.8243981,0.0021074684,0.91283447,0.036037657,0.077279374,-0.3993275,0.0,0.0,-0.6980181,0,0
31828000,0.0070897355,0.18358356,-0.8243981,0.0017422853,0.9122489,0.039956514,0.08257072,-0.39923376,0.0,0.0,-0.69922614,0,0
31876000,0.009360328,0.19332826,-0.82439804,0.0014403814,0.91177374,0.042933505,0.086562686,-0.39916438,0.0,0.0,-0.69950217,0,0
31924000,0.010861867,0.19846816,-0.8243981,0.00070880447,0.91150546,0.044641417,0.088606894,-0.39914134,0.0,0.0,-0.7008023,0,0
31972000,0.012493207,0.19995363,-0.82439804,0.00058598246,0.91139925,0.045680534,0.08895861,-0.39918804,0.0,0.0,-0.70117956,0,0
32028000,0.013856382,0.19820629,-0.82439804,0.00067283766,0.91144985,0.045953993,0.08788976,-0.39927787,0.0,0.0,-0.70137155,0,0
32076000,0.014890867,0.19396044,-0.8243981,0.00055624807,0.91162264,0.04558047,0.0857469,-0.39939216,0.0,0.0,-0.7021436,0,0
32124000,0.016171213,0.18810116,-0.8243981,0.0002737269,0.9118587,0.04499783,0.08281835,-0.3995373,0.0,0.0,-0.7041946,0,0
32180000,0.017504115,0.1799179,-0.82439804,0.00031429913,0.9121872,0.043976318,0.07881782,-0.3997103,0.0,0.0,-0.70508474,0,0
32220000,0.0192638,0.18447359,-0.8243981,0.00025983722,0.9119496,0.045685794,0.08054522,-0.3997165,0.0,0.0,-0.7054275,0,0
32276000,0.021087408,0.18970689,-0.8243981,0.00021481252,0.91167253,0.047558594,0.08256862,-0.39971706,0.0,0.0,-0.7041647,0,0
32324000,0.02192764,0.18973227,-0.8243981,0.00010570817,0.9116514,0.047946647,0.08241227,-0.39975137,0.0,0.0,-0.7033411,0,0
32380000,0.022630595,0.18606432,-0.8243981,0.0001213764,0.9118004,0.047537394,0.08059812,-0.39983025,0.0,0.0,-0.70297533,0,0
32428000,0.023113875,0.1806921,-0.8243981,0.00010034424,0.9120266,0.046688788,0.07804975,-0.3999199,0.0,0.0,-0.70345616,0,0
32476000,0.022922572,0.17349152,-0.82439804,8.295654e-05,0.91233915,0.045168284,0.074800946,-0.40000233,0.0,0.0,-0.7041753,0,0
32524000,0.022913856,0.16462804,-0.8243981,4.08225e-05,0.91270244,0.043399222,0.07075519,-0.4001055,0.0,0.0,-0.70519763,0,0
32572000,0.022518737,0.1543674,-0.8243981,3.3748758e-05,0.9131085,0.04117446,0.06614702,-0.40020257,0.0,0.0,-0.7064186,0,0
32628000,0.022474641,0.15292071,-0.82439804,3.8751048e-05,0.91316354,0.040865976,0.06549483,-0.40021586,0.0,0.0,-0.7061156,0,0
32676000,0.023023961,0.15564919,-0.82439804,3.203625e-05,0.9130497,0.04166057,0.06663156,-0.4002061,0.0,0.0,-0.7033528,0,0
32724000,0.023371793,0.1537374,-0.8243981,1.5764877e-05,0.91311455,0.041438356,0.06568845,-0.40023708,0.0,0.0,-0.7014954,0,0
32780000,0.023480069,0.14880171,-0.8243981,1.8101573e-05,0.91329473,0.040504012,0.06341138,-0.40028882,0.0,0.0,-0.700924,0,0
32820000,0.023088997,0.14320455,-0.8243981,1.4964925e-05,0.9135026,0.039209474,0.060931545,-0.40032873,0.0,0.0,-0.7014055,0,0
32876000,0.022476424,0.13317306,-0.82439804,1.23717955e-05,0.9138543,0.03692873,0.05646822,-0.40039718,0.0,0.0,-0.702814,0,0
32924000,0.021864522,0.12312235,-0.82439804,6.088099e-06,0.91418236,0.03464333,0.05199459,-0.40045854,0.0,0.0,-0.70411015,0,0
32972000,0.02068133,0.11247474,-0.8243981,5.033151e-06,0.9145118,0.03197643,0.047361027,-0.40050292,0.0,0.0,-0.70532143,0,0
33020000,0.020858346,0.10774979,-0.8243981,5.7791726e-06,0.9146379,0.031113634,0.045163836,-0.40053666,0.0,0.0,-0.70515954,0,0
33076000,0.022171231,0.10845702,-0.8243981,4.777755e-06,0.9145983,0.03185529,0.04522448,-0.40056217,0.0,0.0,-0.7008134,0,0
33124000,0.022577474,0.104413725,-0.82439804,2.3511093e-06,0.91469944,0.031233454,0.043293055,-0.4005935,0.0,0.0,-0.6985547,0,0
33172000,0.022753835,0.09905533,-0.8243981,1.943708e-06,0.91483366,0.030243633,0.040805645,-0.40062404,0.0,0.0,-0.697993,0,0
33220000,0.021927943,0.09257161,-0.8243981,2.2318072e-06,0.9150025,0.028570218,0.03800366,-0.40063682,0.0,0.0,-0.69881046,0,0
33276000,0.021405132,0.082704596,-0.8243981,1.8450787e-06,0.9152291,0.026358673,0.03359178,-0.4006651,0.0,0.0,-0.70066035,0,0
33324000,0.020698253,0.0735601,-0.82439804,9.07954e-07,0.9154209,0.024206622,0.02954678,-0.4006814,0.0,0.0,-0.70264137,0,0
33380000,0.019232003,0.06237497,-0.8243981,1.0425323e-06,0.91563404,0.02129805,0.02471885,-0.40068653,0.0,0.0,-0.7048651,0,0
33420000,0.019189619,0.05970768,-0.82439804,8.6188186e-07,0.9156769,0.020744987,0.023505872,-0.40069056,0.0,0.0,-0.70461035,0,0
33476000,0.020240288,0.05997794,-0.82439804,7.1253453e-07,0.91566163,0.021280093,0.02341914,-0.40070248,0.0,0.0,-0.70017534,0,0
33524000,0.020118317,0.056626394,-0.8243981,3.506347e-07,0.9157144,0.020553663,0.021908695,-0.40070522,0.0,0.0,-0.6981681,0,0
33572000,0.019834712,0.05152374,-0.82439804,2.8987654e-07,0.9157907,0.019402735,0.019628579,-0.40070656,0.0,0.0,-0.69802773,0,0
33620000,0.01949561,0.04551776,-0.82439816,3.3284252e-07,0.9158724,0.018045455,0.016945709,-0.40070564,0.0,0.0,-0.69933385,0,0
33676000,0.018482016,0.03755653,-0.8243981,2.7516742e-07,0.9159719,0.015987668,0.013502214,-0.40069643,0.0,0.0,-0.7017808,0,0
33724000,0.01734878,0.029586172,-0.8243981,1.3540851e-07,0.916056,0.013872913,0.010078288,-0.4006838,0.0,0.0,-0.70414346,0,0
33772000,0.016038405,0.021586496,-0.8243981,1.1194487e-07,0.9161245,0.0116708465,0.006676246,-0.40066826,0.0,0.0,-0.7063523,0,0
33828000,0.015508891,0.018627781,-0.82439804,1.2853751e-07,0.9161458,0.010835783,0.005426939,-0.40066192,0.0,0.0,-0.7054059,0,0
33876000,0.016145937,0.017985852,-0.8243981,1.0626447e-07,0.91614604,0.01099904,0.0050052493,-0.4006624,0.0,0.0,-0.7011682,0,0
33924000,0.016044136,0.015390523,-0.82439804,5.229221e-08,0.9161607,0.010432646,0.0038367133,-0.40065697,0.0,0.0,-0.69893646,0,0
33972000,0.01583888,0.01176825,-0.8243981,4.3230994e-08,0.9161788,0.009613163,0.002218444,-0.4006484,0.0,0.0,-0.6988558,0,0
34020000,0.015152786,0.007258883,-0.8243981,4.963876e-08,0.91619873,0.008395698,0.00029010023,-0.40063623,0.0,0.0,-0.7001947,0,0
34076000,0.014078011,0.00080873,-0.82439804,4.103733e-08,0.9162181,0.0066113733,-0.0024494918,-0.40061778,0.0,0.0,-0.7023041,0,0
34124000,0.013026245,-0.0048660995,-0.8243981,2.0194266e-08,0.91622627,0.004992817,-0.0048385067,-0.40060094,0.0,0.0,-0.70445937,0,0
34172000,0.012006794,-0.011058094,-0.8243981,1.6694994e-08,0.91622484,0.0032854236,-0.007470889,-0.40058142,0.0,0.0,-0.70660895,0,0
34220000,0.011205353,-0.014268655,-0.8243981,1.9169551e-08,0.91622037,0.0022751282,-0.008781117,-0.40057203,0.0,0.0,-0.706116,0,0
34276000,0.011307053,-0.0153505895,-0.8243981,1.5847842e-08,0.9162178,0.0021049816,-0.009297112,-0.40056717,0.0,0.0,-0.7009473,0,0
34324000,0.0109548615,-0.017865798,-0.82439804,7.7986435e-09,0.91621137,0.0014397851,-0.010378765,-0.4005583,0.0,0.0,-0.69880015,0,0
34372000,0.010811066,-0.0208076,-0.82439804,6.447291e-09,0.9162016,0.00078459724,-0.011697552,-0.4005461,0.0,0.0,-0.6986932,0,0
34420000,0.009930478,-0.024941323,-0.8243981,7.4029183e-09,0.9161843,-0.00044688038,-0.013414744,-0.4005324,0.0,0.0,-0.7002447,0,0
34476000,0.008587043,-0.028928755,-0.8243981,6.1201377e-09,0.9161626,-0.0018610567,-0.014972195,-0.40052265,0.0,0.0,-0.70254284,0,0
34524000,0.0077615473,-0.03307862,-0.8243981,3.011689e-09,0.91613555,-0.0030704776,-0.016707726,-0.40050855,0.0,0.0,-0.7046783,0,0
34572000,0.006529702,-0.037115656,-0.8243981,2.4898223e-09,0.9161037,-0.0044433926,-0.018310148,-0.40049857,0.0,0.0,-0.7068039,0,0
34620000,0.006348362,-0.0381198,-0.8243981,2.8588676e-09,0.91609526,-0.004727589,-0.018733762,-0.40049493,0.0,0.0,-0.7052729,0,0
34676000,0.0054890686,-0.03827474,-0.82439804,2.3634816e-09,0.91609186,-0.00515222,-0.018632652,-0.40050215,0.0,0.0,-0.7004456,0,0
34724000,0.005010127,-0.039566323,-0.8243981,1.1630575e-09,0.91607976,-0.005630297,-0.019128319,-0.40050015,0.0,0.0,-0.69853324,0,0
34772000,0.004165495,-0.041199174,-0.8243981,9.615224e-10,0.9160629,-0.006344216,-0.019707054,-0.40049997,0.0,0.0,-0.698667,0,0
34820000,0.0033862817,-0.043460317,-0.8243981,1.1040407e-09,0.91603917,-0.0071539893,-0.020586643,-0.40049627,0.0,0.0,-0.70006067,0,0
34876000,0.0023477527,-0.04590872,-0.8243981,9.12732e-10,0.91601086,-0.008120008,-0.021500045,-0.40049464,0.0,0.0,-0.70276636,0,0
34924000,0.0012366871,-0.04835589,-0.8243981,4.4915083e-10,0.91598004,-0.009118959,-0.02239834,-0.4004943,0.0,0.0,-0.7048838,0,0
34972000,0.0005803592,-0.05054566,-0.8243981,3.7132178e-10,0.9159523,-0.0098580625,-0.02326978,-0.40049052,0.0,0.0,-0.7068377,0,0
35028000,0.00034511185,-0.051064223,-0.8243981,4.2635973e-10,0.9159452,-0.010069643,-0.023460161,-0.40049052,0.0,0.0,-0.7056359,0,0
35076000,0.00022340649,-0.05108124,-0.8243981,3.5247993e-10,0.9159444,-0.010128789,-0.023443582,-0.4004919,0.0,0.0,-0.70161146,0,0
35124000,7.2724615e-05,-0.05148284,-0.82439804,1.7345361e-10,0.9159389,-0.010278216,-0.023597332,-0.40049157,0.0,0.0,-0.69972724,0,0
35172000,-0.0004891997,-0.052297663,-0.8243981,1.433975e-10,0.9159262,-0.010698722,-0.02385797,-0.40049404,0.0,0.0,-0.6994942,0,0
35220000,-0.0011714556,-0.05348432,-0.82439804,1.646521e-10,0.91590804,-0.011248779,-0.02426479,-0.40049613,0.0,0.0,-0.70078164,0,0
35276000,-0.0017152531,-0.054892786,-0.8243981,1.3612111e-10,0.9158872,-0.011779828,-0.024800917,-0.40049568,0.0,0.0,-0.70337945,0,0
35324000,-0.0022002608,-0.055852477,-0.82439804,6.698452e-11,0.9158719,-0.012194084,-0.025143286,-0.4004968,0.0,0.0,-0.70547605,0,0
35372000,-0.0029211426,-0.056668773,-0.8243981,5.537741e-11,0.9158568,-0.012687634,-0.025372747,-0.40050185,0.0,0.0,-0.70727533,0,0
35428000,-0.0029465477,-0.05603139,-0.82439804,6.358553e-11,0.915865,-0.012571655,-0.025075775,-0.40050533,0.0,0.0,-0.70587265,0,0
35476000,-0.0030383647,-0.05533892,-0.8243981,5.2567405e-11,0.9158734,-0.012475059,-0.024740271,-0.4005099,0.0,0.0,-0.7017478,0,0
35524000,-0.002742181,-0.055052973,-0.8243981,2.5868155e-11,0.91587895,-0.012282174,-0.02466863,-0.40050757,0.0,0.0,-0.6998502,0,0
35572000,-0.0025671222,-0.055469293,-0.82439804,2.138571e-11,0.91587466,-0.012285362,-0.02489434,-0.40050337,0.0,0.0,-0.6998007,0,0
35620000,-0.0030490065,-0.055588853,-0.8243981,2.4555531e-11,0.91587013,-0.012529974,-0.024852598,-0.4005088,0.0,0.0,-0.7011568,0,0
35676000,-0.0033538034,-0.056035113,-0.8243981,2.0300537e-11,0.9158623,-0.012758899,-0.024995925,-0.4005104,0.0,0.0,-0.70311224,0,0
35724000,-0.0034270242,-0.05604773,-0.82439804,9.989793e-12,0.9158617,-0.012794953,-0.024987038,-0.4005113,0.0,0.0,-0.705127,0,0
35772000,-0.0035921752,-0.05592768,-0.8243981,8.2587565e-12,0.91586226,-0.012846545,-0.024898987,-0.4005139,0.0,0.0,-0.70688933,0,0
35820000,-0.004243182,-0.055323314,-0.82439804,9.482882e-12,0.915866,-0.013023661,-0.024491848,-0.40052477,0.0,0.0,-0.7064426,0,0
35876000,-0.0051464303,-0.05464104,-0.82439804,7.839685e-12,0.91586894,-0.013300693,-0.023998499,-0.40053868,0.0,0.0,-0.70206285,0,0
35924000,-0.005312418,-0.0546197,-0.8243981,3.8578693e-12,0.9158681,-0.013372435,-0.023955489,-0.4005408,0.0,0.0,-0.7002987,0,0
35972000,-0.0054278127,-0.054493573,-0.82439804,3.189376e-12,0.915869,-0.013400027,-0.023874618,-0.40054268,0.0,0.0,-0.70005643,0,0
36020000,-0.0057105264,-0.05410327,-0.82439804,3.6621105e-12,0.91587216,-0.013451353,-0.023639252,-0.40054765,0.0,0.0,-0.70128334,0,0
36076000,-0.005590583,-0.053714283,-0.8243981,3.0275383e-12,0.91587794,-0.013318548,-0.02348513,-0.4005479,0.0,0.0,-0.7032909,0,0
36124000,-0.0057008043,-0.05371047,-0.8243981,1.4898364e-12,0.9158773,-0.013368259,-0.02346131,-0.40054917,0.0,0.0,-0.70527256,0,0
36172000,-0.0060965787,-0.05366704,-0.8243981,1.231677e-12,0.91587514,-0.013540804,-0.023362158,-0.40055403,0.0,0.0,-0.7070489,0,0
36220000,-0.0067444006,-0.05275853,-0.8243981,1.4142381e-12,0.91588247,-0.0136555815,-0.022816334,-0.400565,0.0,0.0,-0.7068012,0,0
36276000,-0.008135149,-0.051342055,-0.8243981,1.1691784e-12,0.91589075,-0.01400889,-0.021889066,-0.4005855,0.0,0.0,-0.70192766,0,0
36324000,-0.008653505,-0.050353523,-0.82439804,5.753469e-13,0.9158995,-0.014048367,-0.021332502,-0.40059423,0.0,0.0,-0.69993967,0,0
36372000,-0.009281139,-0.049475066,-0.8243981,4.7565055e-13,0.9159059,-0.014159929,-0.02080446,-0.40060344,0.0,0.0,-0.69990635,0,0
36420000,-0.009397532,-0.048841596,-0.8243981,5.4615215e-13,0.91591275,-0.014086411,-0.020491015,-0.4006064,0.0,0.0,-0.70123017,0,0
36476000,-0.009699174,-0.048409607,-0.82439804,4.5151464e-13,0.91591585,-0.014138067,-0.020232743,-0.40061066,0.0,0.0,-0.7034525,0,0
36524000,-0.009254752,-0.04789641,-0.8243981,2.221881e-13,0.91592515,-0.013831796,-0.020086713,-0.4006075,0.0,0.0,-0.70540226,0,0
36572000,-0.009188221,-0.04734454,-0.82439804,1.8368724e-13,0.9159321,-0.013690845,-0.019847283,-0.4006083,0.0,0.0,-0.70745116,0,0
36620000,-0.008984551,-0.046353064,-0.82439804,2.1091364e-13,0.915945,-0.013399068,-0.01943397,-0.4006089,0.0,0.0,-0.70731443,0,0
36676000,-0.008928797,-0.044978596,-0.8243981,1.7436642e-13,0.915961,-0.013098351,-0.018815605,-0.40061182,0.0,0.0,-0.7030355,0,0
36724000,-0.009106695,-0.04401933,-0.82439804,8.5804844e-14,0.9159705,-0.0129877655,-0.018340606,-0.40061575,0.0,0.0,-0.7013261,0,0
36772000,-0.008568491,-0.043318503,-0.82439804,7.093654e-14,0.9159816,-0.012600956,-0.018127415,-0.4006125,0.0,0.0,-0.7015921,0,0
36820000,-0.008339632,-0.042770557,-0.8243981,8.1450864e-14,0.91598886,-0.012386429,-0.01792228,-0.40061176,0.0,0.0,-0.7028175,0,0
36876000,-0.008316444,-0.041792233,-0.82439804,6.733702e-14,0.9159993,-0.012179923,-0.017478822,-0.40061378,0.0,0.0,-0.70518774,0,0
36924000,-0.007629508,-0.04110724,-0.8243981,3.313621e-14,0.91601044,-0.01172815,-0.017302671,-0.40060946,0.0,0.0,-0.7072402,0,0
36972000,-0.0075446754,-0.040875673,-0.8243981,2.7394353e-14,0.91601336,-0.011642925,-0.017213592,-0.40060925,0.0,0.0,-0.70900315,0,0
37020000,-0.007329214,-0.040050298,-0.82439804,3.145479e-14,0.91602284,-0.011378974,-0.016878698,-0.40060937,0.0,0.0,-0.70895636,0,0
37076000,-0.007289792,-0.03805621,-0.82439804,2.600429e-14,0.9160424,-0.010961621,-0.01597321,-0.4006135,0.0,0.0,-0.70502263,0,0
37124000,-0.00747889,-0.037270404,-0.82439804,1.279658e-14,0.9160487,-0.010890879,-0.015575395,-0.4006166,0.0,0.0,-0.7035389,0,0
37180000,-0.007212854,-0.0361972,-0.8243981,1.469331e-14,0.91605985,-0.010554124,-0.015137101,-0.40061674,0.0,0.0,-0.7038329,0,0
37228000,-0.006900868,-0.03599059,-0.8243981,1.2147246e-14,0.91606337,-0.010369849,-0.015104953,-0.40061483,0.0,0.0,-0.7050619,0,0
37276000,-0.0068076192,-0.035289206,-0.82439804,1.0042366e-14,0.9160701,-0.010186684,-0.014802357,-0.40061548,0.0,0.0,-0.7066998,0,0
37324000,-0.0064366246,-0.034646776,-0.82439804,4.941798e-15,0.9160775,-0.009888105,-0.014582398,-0.40061405,0.0,0.0,-0.7084653,0,0
37380000,-0.0060455203,-0.03442049,-0.8243981,5.6742792e-15,0.91608137,-0.009663652,-0.014557089,-0.4006117,0.0,0.0,-0.710365,0,0
37428000,-0.006112872,-0.033802036,-0.82439804,4.6910374e-15,0.9160862,-0.00957065,-0.014260305,-0.4006134,0.0,0.0,-0.70940673,0,0
37476000,-0.006267536,-0.033177096,-0.8243981,3.8781725e-15,0.91609067,-0.0095163435,-0.013943063,-0.4006157,0.0,0.0,-0.70616364,0,0
37524000,-0.0059217997,-0.032858104,-0.8243981,1.9084292e-15,0.9160949,-0.009294096,-0.013866196,-0.40061387,0.0,0.0,-0.70463365,0,0
37572000,-0.006179498,-0.032615643,-0.8243981,1.5777358e-15,0.9160957,-0.00936358,-0.013703514,-0.40061617,0.0,0.0,-0.7046632,0,0
37620000,-0.0058473255,-0.032287717,-0.8243981,1.8115902e-15,0.9160999,-0.009145756,-0.013619836,-0.40061444,0.0,0.0,-0.7056333,0,0
37676000,-0.0053472626,-0.031779528,-0.8243981,1.497677e-15,0.9161061,-0.00881493,-0.013487217,-0.40061203,0.0,0.0,-0.7074145,0,0
37724000,-0.004854356,-0.03195194,-0.82439804,7.369994e-16,0.91610694,-0.00862368,-0.013664927,-0.40060836,0.0,0.0,-0.7093404,0,0
37772000,-0.0044091605,-0.031754635,-0.8243981,6.092918e-16,0.91611034,-0.0083802445,-0.013663722,-0.40060577,0.0,0.0,-0.71104616,0,0
37820000,-0.0047019203,-0.03080483,-0.82439804,6.99602e-16,0.91611636,-0.008324123,-0.013170001,-0.40060973,0.0,0.0,-0.7105986,0,0
37876000,-0.0060343365,-0.029675335,-0.8243981,5.7837464e-16,0.9161191,-0.008708244,-0.012385715,-0.4006202,0.0,0.0,-0.7070617,0,0
37924000,-0.00647794,-0.029079668,-0.82439804,2.8461527e-16,0.91612154,-0.008792149,-0.012023995,-0.40062383,0.0,0.0,-0.7055142,0,0
37980000,-0.0070550567,-0.028678186,-0.8243981,3.2680138e-16,0.9161219,-0.0089761,-0.0117244795,-0.40062776,0.0,0.0,-0.7058558,0,0
38020000,-0.006690579,-0.028187586,-0.8243981,2.701731e-16,0.916127,-0.008710894,-0.011572754,-0.4006263,0.0,0.0,-0.70685524,0,0
38076000,-0.0066411044,-0.028080642,-0.8243981,2.2335737e-16,0.91612804,-0.008666814,-0.011533676,-0.40062618,0.0,0.0,-0.7086885,0,0
38124000,-0.0063323933,-0.02808401,-0.82439804,1.09913033e-16,0.91612935,-0.008526079,-0.011597057,-0.40062433,0.0,0.0,-0.7102863,0,0
38172000,-0.0056740995,-0.02804423,-0.8243981,9.086725e-17,0.91613233,-0.008216571,-0.011710698,-0.4006206,0.0,0.0,-0.7115427,0,0
38220000,-0.0060231583,-0.02778747,-0.8243981,1.0433575e-16,0.9161327,-0.008325041,-0.011523161,-0.40062302,0.0,0.0,-0.7111456,0,0
38276000,-0.0074372017,-0.026794448,-0.8243981,8.625641e-17,0.9161335,-0.008773892,-0.01078502,-0.40063205,0.0,0.0,-0.70781666,0,0
38324000,-0.0076488047,-0.026077889,-0.82439804,4.2446343e-17,0.9161375,-0.008727313,-0.010414384,-0.40063384,0.0,0.0,-0.70637345,0,0
38372000,-0.007686846,-0.026569549,-0.8243981,3.5091222e-17,0.916134,-0.008843207,-0.01063199,-0.40063363,0.0,0.0,-0.70628357,0,0
38420000,-0.0076032914,-0.02647225,-0.82439804,4.02925e-17,0.916135,-0.008785445,-0.010604155,-0.40063322,0.0,0.0,-0.7072163,0,0
38476000,-0.0070294323,-0.026303753,-0.8243981,3.3310596e-17,0.91613865,-0.008488833,-0.010641921,-0.40063035,0.0,0.0,-0.7086575,0,0
38524000,-0.006709871,-0.0266702,-0.82439804,1.6391977e-17,0.9161375,-0.008415841,-0.010873799,-0.40062824,0.0,0.0,-0.71008873,0,0
38572000,-0.006069008,-0.027235687,-0.8243981,1.35515685e-17,0.9161363,-0.008235536,-0.0112612145,-0.400624,0.0,0.0,-0.7114644,0,0
38628000,-0.0065273945,-0.026498107,-0.82439804,1.5560202e-17,0.9161394,-0.008297788,-0.010831517,-0.40062746,0.0,0.0,-0.71109754,0,0
38676000,-0.0074905087,-0.025781535,-0.8243981,1.2863923e-17,0.9161402,-0.008595453,-0.010310338,-0.4006333,0.0,0.0,-0.7089924,0,0
38724000,-0.0077457232,-0.025475403,-0.8243981,6.330272e-18,0.9161411,-0.008651049,-0.010118979,-0.40063486,0.0,0.0,-0.7079882,0,0
38772000,-0.008152037,-0.024887914,-0.82439804,5.2333596e-18,0.91614324,-0.00871951,-0.009768463,-0.40063724,0.0,0.0,-0.70839095,0,0
38820000,-0.007959626,-0.025031213,-0.82439804,6.009056e-18,0.91614306,-0.008660072,-0.009872652,-0.40063626,0.0,0.0,-0.70934236,0,0
38876000,-0.007422425,-0.025103254,-0.82439804,4.967804e-18,0.9161449,-0.008428424,-0.010013263,-0.40063345,0.0,0.0,-0.7104934,0,0
38924000,-0.0070981383,-0.025293667,-0.8243981,2.4446314e-18,0.916145,-0.008318011,-0.010165448,-0.4006317,0.0,0.0,-0.7117524,0,0
38972000,-0.006300711,-0.025632193,-0.82439804,2.0210245e-18,0.9161461,-0.00802053,-0.0104802605,-0.40062732,0.0,0.0,-0.71293324,0,0
39020000,-0.006450263,-0.025008315,-0.8243981,2.3205839e-18,0.9161495,-0.007964088,-0.010164512,-0.40062872,0.0,0.0,-0.7115535,0,0
39076000,-0.006826482,-0.024115449,-0.8243981,1.9184721e-18,0.9161536,-0.007957605,-0.009680134,-0.40063143,0.0,0.0,-0.7081006,0,0
39124000,-0.007120318,-0.023828566,-0.82439804,9.440705e-19,0.91615427,-0.008034747,-0.009489854,-0.400633,0.0,0.0,-0.7065197,0,0
39172000,-0.0069370116,-0.023964789,-0.82439804,7.804816e-19,0.9161541,-0.007978061,-0.009588977,-0.40063205,0.0,0.0,-0.7063503,0,0
39220000,-0.006838456,-0.023432491,-0.8243981,8.961657e-19,0.9161577,-0.007826308,-0.009364877,-0.400632,0.0,0.0,-0.70715255,0,0
39276000,-0.006220527,-0.023752555,-0.8243981,7.408777e-19,0.91615826,-0.007607349,-0.009635277,-0.4006288,0.0,0.0,-0.70836335,0,0
39324000,-0.005615276,-0.024450233,-0.8243981,3.6458223e-19,0.91615623,-0.007469828,-0.010076118,-0.40062505,0.0,0.0,-0.70958424,0,0
39380000,-0.004726818,-0.02503818,-0.8243981,4.1862117e-19,0.9161558,-0.007180601,-0.010523419,-0.40061978,0.0,0.0,-0.7109981,0,0
39428000,-0.006036405,-0.024901628,-0.8243981,3.4608229e-19,0.9161518,-0.007753142,-0.010198539,-0.40062672,0.0,0.0,-0.71057576,0,0
39476000,-0.0077565974,-0.025352461,-0.8243981,2.8611299e-19,0.91614187,-0.008631408,-0.010060482,-0.400635,0.0,0.0,-0.70859873,0,0
39524000,-0.00879302,-0.025004808,-0.8243981,1.4079479e-19,0.9161396,-0.009036537,-0.0096936105,-0.40064034,0.0,0.0,-0.7076329,0,0
39572000,-0.008996249,-0.02488456,-0.82439804,1.163978e-19,0.9161394,-0.009105548,-0.009597814,-0.40064135,0.0,0.0,-0.7079481,0,0
39620000,-0.009120826,-0.024496011,-0.8243981,1.3365047e-19,0.91614145,-0.009084797,-0.009394867,-0.40064213,0.0,0.0,-0.7088997,0,0
39676000,-0.008887356,-0.024966665,-0.82439804,1.1049145e-19,0.91613936,-0.009072111,-0.0096572405,-0.4006408,0.0,0.0,-0.70982826,0,0
