timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
3132000,3132000,3132000,0,0.0,0.0,0.25,0.25,1.620315e-08,-2.3855828e-09,0.500009,0.500009,5.834164e-17,1.2646451e-18,3,0,0,0
3420000,3340000,3340000,0,0.0,0.0,1e-04,1e-04,0.00027171127,-5.8226007e-05,100.00032,100.00032,8.202975e-11,3.7669525e-12,3,1,0,1
3628000,3548000,3548000,0,0.0,0.0,1e-04,1e-04,7.4520896e-05,-2.0562868e-05,0.00021773466,0.00021773778,2.8339102e-06,2.1576999e-07,3,1,0,1
3836000,3756000,3756000,0,0.0,0.0,1e-04,1e-04,0.00045565545,-2.6410116e-05,0.000605265,0.00060535525,3.8114045e-05,1.2802295e-07,3,1,0,1
4044000,3964000,3964000,0,0.0,0.0,1e-04,1e-04,0.00062323967,-0.00011037922,0.0009248795,0.00092492625,4.666406e-05,1.4636088e-06,3,1,0,1
4252000,4172000,4172000,0,0.0,0.0,1e-04,1e-04,0.0004238533,-0.00015539282,0.00067299575,0.00067300384,2.966035e-05,3.986592e-06,3,1,0,1
4460000,4380000,4380000,0,0.0,0.0,1e-04,1e-04,0.0005078475,-0.00018391022,0.000550115,0.00055011647,5.2091957e-05,6.831476e-06,3,1,0,1
4668000,4588000,4588000,0,0.0,0.0,1e-04,1e-04,0.0005577375,-0.0004908441,0.0004945494,0.0004945463,6.988878e-05,5.412995e-05,3,1,0,1
4876000,4796000,4796000,0,0.0,0.0,1e-04,1e-04,0.00038560282,-0.00093777955,0.00045626773,0.00045626058,3.620913e-05,0.00021416381,3,1,0,1
5084000,5004000,5004000,0,0.0,0.0,1e-04,1e-04,0.00019063437,-0.0008362772,0.00042143077,0.0004214261,9.581503e-06,0.00018438968,3,1,0,1
5292000,5212000,5212000,0,0.0,0.0,1e-04,1e-04,0.00034953275,-0.00060954585,0.0003902418,0.00039023874,3.4785597e-05,0.000105788844,3,1,0,1
5500000,5420000,5420000,0,0.0,0.0,1e-04,1e-04,0.00025935285,8.536954e-05,0.00036415478,0.0003641538,2.0523597e-05,2.2237118e-06,3,1,0,1
5708000,5628000,5628000,0,0.0,0.0,1e-04,1e-04,0.00025758904,0.00037926997,0.00034335145,0.00034334994,2.1472044e-05,4.6549758e-05,3,1,0,1
5916000,5836000,5836000,0,0.0,0.0,1e-04,1e-04,0.00022944222,0.00020730005,0.00032699123,0.0003269893,1.7888258e-05,1.4602351e-05,3,1,0,1
6124000,6044000,6044000,0,0.0,0.0,1e-04,1e-04,0.00024582085,4.565997e-06,0.00031413956,0.00031413708,2.1373335e-05,7.3741093e-09,3,1,0,1
6332000,6252000,6252000,0,0.0,0.0,1e-04,1e-04,8.397301e-05,-0.000116647985,0.00030391334,0.0003039103,2.5780255e-06,4.974696e-06,3,1,0,1
6540000,6460000,6460000,0,0.0,0.0,1e-04,1e-04,-0.00057229813,-3.761392e-05,0.00029565714,0.00029565452,0.00012308745,5.3170436e-07,3,1,0,1
6748000,6668000,6668000,0,0.0,0.0,1e-04,1e-04,-0.0007880612,8.937654e-05,0.00028889274,0.00028889006,0.00023885853,3.072359e-06,3,1,0,1
6956000,6876000,6876000,0,0.0,0.0,1e-04,1e-04,-0.00068748655,0.00050479727,0.0002832623,0.000283259,0.00018539462,9.995575e-05,3,1,0,1
7164000,7084000,7084000,0,0.0,0.0,1e-04,1e-04,-0.0004142803,0.0011498858,0.00027852482,0.0002785204,6.846714e-05,0.00052748475,3,1,0,1
7372000,7292000,7292000,0,0.0,0.0,1e-04,1e-04,-7.870644e-05,0.0016150839,0.00027448792,0.0002744827,2.50758e-06,0.0010559241,3,1,0,1
7580000,7500000,7500000,0,0.0,0.0,1e-04,1e-04,0.00024333404,0.0015741662,0.00027100698,0.0002710026,2.4276314e-05,0.0010159801,3,1,0,1
7788000,7708000,7708000,0,0.0,0.0,1e-04,1e-04,0.0002996657,0.0011389637,0.00026797946,0.00026797628,3.7233174e-05,0.0005378745,3,1,0,1
7996000,7916000,7916000,0,0.0,0.0,1e-04,1e-04,0.00013636914,0.0008220572,0.00026533997,0.00026533785,7.787303e-06,0.0002829843,3,1,0,1
8204000,8124000,8124000,0,0.0,0.0,1e-04,1e-04,-0.00011744506,0.00040394807,0.00026301036,0.00026300963,5.827122e-06,6.893455e-05,3,1,0,1
8412000,8332000,8332000,0,0.0,0.0,1e-04,1e-04,-0.0003998786,0.00036442708,0.00026094413,0.0002609457,6.8087335e-05,5.6549477e-05,3,1,0,1
8620000,8540000,8540000,0,0.0,0.0,1e-04,1e-04,-0.00032054115,0.00019357882,0.00025906577,0.00025906888,4.4067157e-05,1.6071555e-05,3,1,0,1
8828000,8748000,8748000,0,0.0,0.0,1e-04,1e-04,-5.377527e-05,0.0003452174,0.00025737463,0.00025737972,1.2484091e-06,5.1448005e-05,3,1,0,1
9036000,8956000,8956000,0,0.0,0.0,1e-04,1e-04,0.00038223586,0.0006100265,0.00025585297,0.0002558596,6.344975e-05,0.00016160437,3,1,0,1
9244000,9164000,9164000,0,0.0,0.0,1e-04,1e-04,0.00079577544,0.00077250897,0.00025447426,0.00025448113,0.0002764997,0.00026056074,3,1,0,1
9452000,9372000,9372000,0,0.0,0.0,1e-04,1e-04,0.0009302109,0.0008294469,0.0002532335,0.00025323947,0.00037966378,0.0003018584,3,1,0,1
9660000,9580000,9580000,0,0.0,0.0,1e-04,1e-04,0.00096934516,0.0007845531,0.00025209528,0.0002521,0.00041414236,0.00027128725,3,1,0,1
9868000,9788000,9788000,0,0.0,0.0,1e-04,1e-04,0.0010788307,0.00081062166,0.00025104784,0.00025105153,0.000515119,0.00029082454,3,1,0,1
10076000,9996000,9996000,0,0.0,0.0,1e-04,1e-04,0.00086047046,0.00058373477,0.00025008735,0.00025008936,0.0003289559,0.00015138867,3,1,0,1
10284000,10204000,10204000,0,0.0,0.0,1e-04,1e-04,0.00039758973,0.0003399362,0.00024920134,0.00024920193,7.048187e-05,5.1522977e-05,3,1,0,1
10492000,10412000,10412000,0,0.0,0.0,1e-04,1e-04,-1.6522277e-05,-0.00012887016,0.0002484027,0.00024840244,1.2210711e-07,7.42859e-06,3,1,0,1
10700000,10620000,10620000,0,0.0,0.0,1e-04,1e-04,-0.0003327484,-0.00040523073,0.00024765613,0.00024765573,4.9675284e-05,7.367394e-05,3,1,0,1
10908000,10828000,10828000,0,0.0,0.0,1e-04,1e-04,-0.00016929414,-0.00069538446,0.00024695977,0.00024695916,1.2894816e-05,0.00021756161,3,1,0,1
11116000,11036000,11036000,0,0.0,0.0,1e-04,1e-04,-0.00019639226,-0.00089952204,0.0002463074,0.0002463066,1.739918e-05,0.00036501026,3,1,0,1
11324000,11244000,11244000,0,0.0,0.0,1e-04,1e-04,-0.00043564464,-0.0009933716,0.00024570298,0.00024570135,8.582461e-05,0.00044624507,3,1,0,1
11532000,11452000,11452000,0,0.0,0.0,1e-04,1e-04,-0.0006384612,-0.0011362669,0.00024514413,0.00024514014,0.00018475876,0.0005851992,3,1,0,1
11740000,11660000,11660000,0,0.0,0.0,1e-04,1e-04,-0.00071576406,-0.0012355957,0.0002446206,0.0002446129,0.00023270419,0.0006934752,3,1,0,1
11948000,11868000,11868000,0,0.0,0.0,1e-04,1e-04,-0.00097408873,-0.000989822,0.0002441452,0.0002441342,0.00043182357,0.00044590572,3,1,0,1
12156000,12076000,12076000,0,0.0,0.0,1e-04,1e-04,-0.0011101633,-0.0004671269,0.00024371452,0.00024370017,0.0005618881,9.948816e-05,3,1,0,1
12364000,12284000,12284000,0,0.0,0.0,1e-04,1e-04,-0.0010371609,-0.00033882624,0.00024330919,0.0002432912,0.0004912372,5.2430638e-05,3,1,0,1
12572000,12492000,12492000,0,0.0,0.0,1e-04,1e-04,-0.00077451137,-0.00024162003,0.0002429221,0.00024290243,0.00027437595,2.6704933e-05,3,1,0,1
12780000,12700000,12700000,0,0.0,0.0,1e-04,1e-04,-0.00025143984,0.00049964146,0.00024254987,0.00024253078,2.8961736e-05,0.000114368806,3,1,0,1
12988000,12908000,12908000,0,0.0,0.0,1e-04,1e-04,2.5940284e-05,0.0011526217,0.0002421983,0.00024217999,3.0869944e-07,0.0006095268,3,1,0,1
13196000,13116000,13116000,0,0.0,0.0,1e-04,1e-04,5.2604177e-05,0.0012583593,0.00024187192,0.00024185487,1.2711959e-06,0.0007274648,3,1,0,1
13404000,13324000,13324000,0,0.0,0.0,1e-04,1e-04,0.00027100174,0.0011981406,0.00024156191,0.00024154686,3.3781056e-05,0.00066034606,3,1,0,1
13612000,13532000,13532000,0,0.0,0.0,1e-04,1e-04,0.0005671641,0.0011475084,0.0002412743,0.0002412615,0.00014813711,0.00060643075,3,1,0,1
13820000,13740000,13740000,0,0.0,0.0,1e-04,1e-04,0.00088344223,0.0008524461,0.00024100559,0.0002409947,0.00035982116,0.0003350301,3,1,0,1
14028000,13948000,13948000,0,0.0,0.0,1e-04,1e-04,0.0006564687,0.00042426668,0.00024075189,0.0002407406,0.0001988913,8.3078e-05,3,1,0,1
14236000,14156000,14156000,0,0.0,0.0,1e-04,1e-04,0.0004973784,-4.1004194e-05,0.0002405014,0.00024048804,0.00011429145,7.7682034e-07,3,1,0,1
14444000,14364000,14364000,0,0.0,0.0,1e-04,1e-04,0.0005356501,-0.00035733535,0.00024027022,0.00024025387,0.00013268442,5.9052607e-05,3,1,0,1
14652000,14572000,14572000,0,0.0,0.0,1e-04,1e-04,0.000560129,-0.00043729405,0.00024005352,0.00024003416,0.0001452197,8.851799e-05,3,1,0,1
14860000,14780000,14780000,0,0.0,0.0,1e-04,1e-04,0.0008055001,-0.00039697468,0.0002398532,0.00023983236,0.0003005683,7.300882e-05,3,1,0,1
15068000,14988000,14988000,0,0.0,0.0,100.0,100.0,0.0007304037,-0.00013733885,100.00014,100.00014,5.927654e-10,2.0957706e-11,3,1,0,1
15276000,15196000,15196000,0,0.0,0.0,100.0,100.0,0.0011351121,-3.5672525e-05,100.00041,100.00041,1.431638e-09,1.4139153e-12,3,1,0,1
15484000,15404000,15404000,0,0.0,0.0,100.0,100.0,0.0017472656,-5.6420366e-05,100.00151,100.00151,3.392101e-09,3.5368995e-12,3,1,0,1
15692000,15612000,15612000,0,0.0,0.0,100.0,100.0,0.0027359673,-2.8041688e-05,100.00473,100.00473,8.316848e-09,8.736656e-13,3,1,0,1
15900000,15820000,15820000,0,0.0,0.0,100.0,100.0,0.0033948333,-0.00021456709,100.01203,100.01204,1.2803897e-08,5.1148325e-11,3,1,0,1
16108000,16028000,16028000,0,0.0,0.0,100.0,100.0,0.004277136,-0.00071745855,100.02607,100.02608,2.0321252e-08,5.717918e-10,3,1,0,1
16316000,16236000,16236000,0,0.0,0.0,100.0,100.0,0.005304547,-0.0012994424,100.05014,100.05015,3.124902e-08,1.8752266e-09,3,1,0,1
16524000,16444000,16444000,0,0.0,0.0,100.0,100.0,0.006456491,-0.0023098434,100.088196,100.08821,4.6277272e-08,5.9229714e-09,3,1,0,1
16732000,16652000,16652000,0,0.0,0.0,100.0,100.0,0.007477062,-0.0035776582,100.14483,100.144844,6.202845e-08,1.4201251e-08,3,1,0,1
16940000,16860000,16860000,0,0.0,0.0,100.0,100.0,0.008442562,-0.0052145277,100.2252,100.22523,7.9018555e-08,3.0144662e-08,3,1,0,1
17148000,17068000,17068000,0,0.0,0.0,100.0,100.0,0.009383806,-0.007056588,100.33495,100.33501,9.751317e-08,5.5143524e-08,3,1,0,1
17356000,17276000,17276000,0,0.0,0.0,100.0,100.0,0.0103921285,-0.009424048,100.48018,100.48026,1.1942248e-07,9.8209085e-08,3,1,0,1
17564000,17484000,17484000,0,0.0,0.0,100.0,100.0,0.010819346,-0.0116235055,100.66696,100.66711,1.2920297e-07,1.4912283e-07,3,1,0,1
17772000,17692000,17692000,0,0.0,0.0,100.0,100.0,0.0114642065,-0.013659985,100.90172,100.90192,1.4472612e-07,2.0547476e-07,3,1,0,1
17980000,17900000,17900000,0,0.0,0.0,100.0,100.0,0.010524812,-0.01149663,101.19048,101.19083,1.2163163e-07,1.4513007e-07,3,1,0,1
18188000,18108000,18108000,0,0.0,0.0,100.0,100.0,-0.004400951,0.0075559374,101.53907,101.53955,2.1194216e-08,6.247395e-08,3,1,0,1
18396000,18316000,18316000,0,0.0,0.0,100.0,100.0,-0.037925683,0.043965388,101.951385,101.95219,1.5675852e-06,2.1066032e-06,3,1,0,1
18604000,18524000,18524000,0,0.0,0.0,100.0,100.0,-0.07180455,0.080665834,102.42978,102.431046,5.5928763e-06,7.058382e-06,3,1,0,1
18812000,18732000,18732000,0,0.0,0.0,100.0,100.0,-0.09988353,0.11000844,102.97244,102.97402,1.0765252e-05,1.3058156e-05,3,1,0,1
19020000,18940000,18940000,0,0.0,0.0,100.0,100.0,-0.12111274,0.1293193,103.5718,103.57407,1.5736046e-05,1.794044e-05,3,1,0,1
19228000,19148000,19148000,0,0.0,0.0,100.0,100.0,-0.13142857,0.1352455,104.22271,104.22537,1.8415125e-05,1.9499781e-05,3,1,0,1
19436000,19356000,19356000,0,0.0,0.0,100.0,100.0,-0.13288113,0.13046367,104.91081,104.91434,1.870096e-05,1.8026105e-05,3,1,0,1
19644000,19564000,19564000,0,0.0,0.0,100.0,100.0,-0.12393164,0.11349359,105.62531,105.629234,1.6156746e-05,1.3549275e-05,3,1,0,1
19852000,19772000,19772000,0,0.0,0.0,100.0,100.0,-0.10855747,0.08873424,106.34562,106.35044,1.2312813e-05,8.226226e-06,3,1,0,1
20060000,19980000,19980000,0,0.0,0.0,100.0,100.0,-0.08466634,0.055650562,107.05957,107.06469,7.4396685e-06,3.214033e-06,3,1,0,1
20268000,20188000,20188000,0,0.0,0.0,100.0,100.0,-0.043259617,0.04097834,107.74302,107.74908,1.929895e-06,1.73162e-06,3,1,0,1
20476000,20396000,20396000,0,0.0,0.0,100.0,100.0,0.034898628,0.05739142,108.3874,108.39378,1.2485197e-06,3.3763467e-06,3,1,0,1
20684000,20604000,20604000,0,0.0,0.0,100.0,100.0,0.11528321,0.09846113,108.97478,108.98348,1.3550759e-05,9.883856e-06,3,1,0,1
20892000,20812000,20812000,0,0.0,0.0,100.0,100.0,0.20906663,0.13806555,109.50528,109.51433,4.4349825e-05,1.934003e-05,3,1,0,1
21100000,21020000,21020000,0,0.0,0.0,100.0,100.0,0.2744858,0.199409,109.96254,109.975365,7.6129414e-05,4.01746e-05,3,1,0,1
21308000,21228000,21228000,0,0.0,0.0,100.0,100.0,0.3646913,0.25189018,110.35298,110.36635,0.00013391345,6.3876825e-05,3,1,0,1
21516000,21436000,21436000,0,0.0,0.0,100.0,100.0,0.4100635,0.33834374,110.66426,110.68219,0.00016883106,0.00011492011,3,1,0,1
21724000,21644000,21644000,0,0.0,0.0,100.0,100.0,0.50543827,0.42093596,110.91347,110.93172,0.00025592308,0.00017747363,3,1,0,1
21932000,21852000,21852000,0,0.0,0.0,100.0,100.0,0.5517108,0.5518125,111.0963,111.11974,0.00030442537,0.00030447342,3,1,0,1
22140000,22060000,22060000,0,0.0,0.0,100.0,100.0,0.68691623,0.69845086,111.229065,111.252785,0.00047135353,0.00048721238,3,1,0,1
22348000,22268000,22268000,0,0.0,0.0,100.0,100.0,0.76624304,0.89629316,111.3052,111.33497,0.00058610464,0.0008017262,3,1,0,1
22556000,22476000,22476000,0,0.0,0.0,100.0,100.0,0.9624071,1.1197306,111.342964,111.372925,0.0009242988,0.0012508492,3,1,0,1
22764000,22684000,22684000,0,0.0,0.0,100.0,100.0,1.0712619,1.3624734,111.33576,111.37237,0.0011452864,0.0018519792,3,1,0,1
22972000,22892000,22892000,0,0.0,0.0,100.0,100.0,1.3068699,1.6277571,111.303406,111.33971,0.0017049582,0.002644153,3,1,0,1
23180000,23100000,23100000,0,0.0,0.0,100.0,100.0,1.4128231,1.8584507,111.23731,111.279755,0.0019938045,0.0034486044,3,1,0,1
23388000,23308000,23308000,0,0.0,0.0,100.0,100.0,1.6412623,2.1075635,111.15732,111.19862,0.002692622,0.0044383286,3,1,0,1
23596000,23516000,23516000,0,0.0,0.0,100.0,100.0,1.7076796,2.272436,111.05293,111.09899,0.0029176974,0.0051645283,3,1,0,1
23804000,23724000,23724000,0,0.0,0.0,100.0,100.0,1.736815,2.38121,110.93446,110.984955,0.0030213296,0.0056766067,3,1,0,1
24012000,23932000,23932000,0,0.0,0.0,100.0,100.0,1.8839028,2.513226,110.81583,110.8627,0.0035585468,0.0063304584,3,1,0,1
24220000,24140000,24140000,0,0.0,0.0,100.0,100.0,1.8539548,2.5196905,110.68151,110.730606,0.0034504894,0.006370657,3,1,0,1
24428000,24348000,24348000,0,0.0,0.0,100.0,100.0,1.8939399,2.5255423,110.550125,110.59533,0.0036052105,0.0064081103,3,1,0,1
24636000,24556000,24556000,0,0.0,0.0,100.0,100.0,1.798909,2.4245055,110.40954,110.45507,0.0032566364,0.0059131403,3,1,0,1
24844000,24764000,24764000,0,0.0,0.0,100.0,100.0,1.7249675,2.2952511,110.27261,110.31431,0.0029981383,0.00530623,3,1,0,1
25052000,24972000,24972000,0,0.0,0.0,100.0,100.0,1.5592077,2.0834599,110.131645,110.17229,0.00245275,0.004377795,3,1,0,1
25260000,25180000,25180000,0,0.0,0.0,100.0,100.0,1.3716546,1.8228768,109.99436,110.03136,0.0019005382,0.0033554877,3,1,0,1
25468000,25388000,25388000,0,0.0,0.0,100.0,100.0,1.1271514,1.5037644,109.857086,109.891846,0.0012849728,0.0022863967,3,1,0,1
25676000,25596000,25596000,0,0.0,0.0,100.0,100.0,0.83950853,1.1342559,109.723145,109.754456,0.0007136898,0.0013024391,3,1,0,1
25884000,25804000,25804000,0,0.0,0.0,100.0,100.0,0.52018654,0.7217311,109.59195,109.62015,0.00027434502,0.0005279807,3,1,0,1
26092000,26012000,26012000,0,0.0,0.0,100.0,100.0,0.14911532,0.27795193,109.464195,109.48886,2.2569919e-05,7.8401965e-05,3,1,0,1
26300000,26220000,26220000,0,0.0,0.0,100.0,100.0,-0.25575766,-0.197447,109.34028,109.36119,6.6471366e-05,3.9609135e-05,3,1,0,1
26508000,26428000,26428000,0,0.0,0.0,100.0,100.0,-0.6907413,-0.65738696,109.22016,109.23778,0.00048538408,0.0004395687,3,1,0,1
26716000,26636000,26636000,0,0.0,0.0,100.0,100.0,-1.163706,-1.163438,109.104324,109.11835,0.0013791199,0.0013783076,3,1,0,1
26924000,26844000,26844000,0,0.0,0.0,100.0,100.0,-1.6182765,-1.5600222,108.99871,109.01068,0.0026695717,0.0024805616,3,1,0,1
27132000,27052000,27052000,0,0.0,0.0,100.0,100.0,-2.1168437,-2.0029764,108.89719,108.90729,0.004572128,0.004093099,3,1,0,1
27340000,27260000,27260000,0,0.0,0.0,100.0,100.0,-2.5426388,-2.3426452,108.79818,108.80797,0.006602451,0.0056041507,3,1,0,1
27548000,27468000,27468000,0,0.0,0.0,100.0,100.0,-3.0319564,-2.7678795,108.69993,108.70938,0.009396673,0.007830416,3,1,0,1
27756000,27676000,27676000,0,0.0,0.0,100.0,100.0,-3.3834445,-3.0451362,108.60493,108.61494,0.011711866,0.009485963,3,1,0,1
27964000,27884000,27884000,0,0.0,0.0,100.0,100.0,-3.8135417,-3.4293127,108.51042,108.52077,0.014891657,0.012040896,3,1,0,1
28172000,28092000,28092000,0,0.0,0.0,100.0,100.0,-4.069905,-3.6563313,108.4198,108.43052,0.016975297,0.013699257,3,1,0,1
28380000,28300000,28300000,0,0.0,0.0,100.0,100.0,-4.405488,-3.9984567,108.3297,108.340195,0.019906642,0.016396556,3,1,0,1
28588000,28508000,28508000,0,0.0,0.0,100.0,100.0,-4.546893,-4.1823316,108.24383,108.25342,0.021221878,0.017953651,3,1,0,1
28796000,28716000,28716000,0,0.0,0.0,100.0,100.0,-4.7605677,-4.482647,108.158714,108.1664,0.023281634,0.020641165,3,1,0,1
29004000,28924000,28924000,0,0.0,0.0,100.0,100.0,-4.8947897,-4.754603,108.07645,108.08102,0.024631707,0.023240024,3,1,0,1
29212000,29132000,29132000,0,0.0,0.0,100.0,100.0,-4.8478994,-4.8902164,107.99827,107.99868,0.024179531,0.024603404,3,1,0,1
29420000,29340000,29340000,0,0.0,0.0,100.0,100.0,-4.8297615,-5.1190324,107.92173,107.91651,0.02401596,0.026980212,3,1,0,1
29628000,29548000,29548000,0,0.0,0.0,100.0,100.0,-4.6540523,-5.228292,107.849075,107.837494,0.022315344,0.028164845,3,1,0,1
29836000,29756000,29756000,0,0.0,0.0,100.0,100.0,-4.482926,-5.415488,107.778564,107.75919,0.020718018,0.030239757,3,1,0,1
30044000,29964000,29964000,0,0.0,0.0,100.0,100.0,-4.1856713,-5.500278,107.71167,107.68447,0.01807278,0.031215744,3,1,0,1
30252000,30172000,30172000,0,0.0,0.0,100.0,100.0,-3.8955655,-5.6431346,107.6478,107.612144,0.015663663,0.032880396,3,1,0,1
30460000,30380000,30380000,0,0.0,0.0,100.0,100.0,-3.5763235,-5.7000003,107.58818,107.54589,0.013208896,0.033567067,3,1,0,1
30668000,30588000,30588000,0,0.0,0.0,100.0,100.0,-3.294652,-5.7992635,107.53247,107.48374,0.011215973,0.034766454,3,1,0,1
30876000,30796000,30796000,0,0.0,0.0,100.0,100.0,-3.0601363,-5.870925,107.48237,107.42855,0.00968059,0.035649285,3,1,0,1
31084000,31004000,31004000,0,0.0,0.0,100.0,100.0,-2.9634593,-6.145121,107.44155,107.37875,0.009082035,0.03907509,3,1,0,1
31292000,31212000,31212000,0,0.0,0.0,100.0,100.0,-2.9929142,-6.522727,107.4106,107.33597,0.009266141,0.044042364,3,1,0,1
31500000,31420000,31420000,0,0.0,0.0,100.0,100.0,-3.1087518,-6.969871,107.38838,107.29972,0.009999362,0.050304677,3,1,0,1
31708000,31628000,31628000,0,0.0,0.0,100.0,100.0,-3.168432,-7.3068557,107.36843,107.26786,0.010388902,0.05530303,3,1,0,1
31916000,31836000,31836000,0,0.0,0.0,100.0,100.0,-3.1705613,-7.580377,107.34744,107.23581,0.010404904,0.05953869,3,1,0,1
32124000,32044000,32044000,0,0.0,0.0,100.0,100.0,-3.0975475,-7.719615,107.32479,107.20664,0.009933297,0.061762813,3,1,0,1
32332000,32252000,32252000,0,0.0,0.0,100.0,100.0,-2.9509602,-7.7896442,107.30027,107.176834,0.009017442,0.06290597,3,1,0,1
32540000,32460000,32460000,0,0.0,0.0,100.0,100.0,-2.7243428,-7.7509665,107.27429,107.15008,0.007687504,0.062298376,3,1,0,1
32748000,32668000,32668000,0,0.0,0.0,100.0,100.0,-2.429588,-7.65986,107.247444,107.12346,0.0061155544,0.060857568,3,1,0,1
32956000,32876000,32876000,0,0.0,0.0,100.0,100.0,-2.0738916,-7.495453,107.220436,107.10034,0.004457096,0.058285747,3,1,0,1
33164000,33084000,33084000,0,0.0,0.0,100.0,100.0,-1.6693912,-7.301818,107.19383,107.07876,0.0028887098,0.05532433,3,1,0,1
33372000,33292000,33292000,0,0.0,0.0,100.0,100.0,-1.2294688,-7.0665803,107.168205,107.06099,0.0015672077,0.05182566,3,1,0,1
33580000,33500000,33500000,0,0.0,0.0,100.0,100.0,-0.76357615,-6.8196974,107.14394,107.045654,0.0006046368,0.0482746,3,1,0,1
33788000,33708000,33708000,0,0.0,0.0,100.0,100.0,-0.28657138,-6.55856,107.12154,107.034134,8.518171e-05,0.04465316,3,1,0,1
33996000,33916000,33916000,0,0.0,0.0,100.0,100.0,0.19627921,-6.298727,107.10091,107.0254,3.996805e-05,0.041188523,3,1,0,1
34204000,34124000,34124000,0,0.0,0.0,100.0,100.0,0.6730512,-6.0423446,107.08253,107.020035,0.00047004028,0.037905604,3,1,0,1
34412000,34332000,34332000,0,0.0,0.0,100.0,100.0,1.1393472,-5.795351,107.06583,107.017235,0.0013471588,0.034870908,3,1,0,1
34620000,34540000,34540000,0,0.0,0.0,100.0,100.0,1.5846838,-5.560083,107.0508,107.01695,0.0026064704,0.03209722,3,1,0,1
34828000,34748000,34748000,0,0.0,0.0,100.0,100.0,2.017416,-5.342822,107.03833,107.018814,0.0042248284,0.02963731,3,1,0,1
35036000,34956000,34956000,0,0.0,0.0,100.0,100.0,2.4170413,-5.139901,107.02656,107.022285,0.006065046,0.027427917,3,1,0,1
35244000,35164000,35164000,0,0.0,0.0,100.0,100.0,2.800024,-4.9545064,107.01718,107.027084,0.008140058,0.025483824,3,1,0,1
35452000,35372000,35372000,0,0.0,0.0,100.0,100.0,3.149726,-4.783422,107.00804,107.03282,0.010301171,0.023752969,3,1,0,1
35660000,35580000,35580000,0,0.0,0.0,100.0,100.0,3.4830225,-4.627235,107.001076,107.03923,0.012597428,0.02222581,3,1,0,1
35868000,35788000,35788000,0,0.0,0.0,100.0,100.0,3.7829797,-4.4831805,106.99387,107.04601,0.014861636,0.020862168,3,1,0,1
36076000,35996000,35996000,0,0.0,0.0,100.0,100.0,4.073341,-4.350376,106.98874,107.053024,0.017231414,0.019643195,3,1,0,1
36284000,36204000,36204000,0,0.0,0.0,100.0,100.0,4.327031,-4.226373,106.98278,107.06005,0.019445702,0.018538121,3,1,0,1
36492000,36412000,36412000,0,0.0,0.0,100.0,100.0,4.578902,-4.109518,106.97879,107.06702,0.021776218,0.01752603,3,1,0,1
36700000,36620000,36620000,0,0.0,0.0,100.0,100.0,4.7976236,-3.9981706,106.97373,107.07375,0.02390742,0.016588118,3,1,0,1
36908000,36828000,36828000,0,0.0,0.0,100.0,100.0,5.015094,-3.8897028,106.97029,107.08026,0.026124766,0.015699321,3,1,0,1
37116000,37036000,37036000,0,0.0,0.0,100.0,100.0,5.2094493,-3.7833536,106.96588,107.08647,0.028190048,0.01485172,3,1,0,1
37324000,37244000,37244000,0,0.0,0.0,100.0,100.0,5.4036503,-3.677815,106.962814,107.09243,0.030331867,0.014033903,3,1,0,1
37532000,37452000,37452000,0,0.0,0.0,100.0,100.0,5.579177,-3.5727494,106.95879,107.09812,0.032335624,0.013242828,3,1,0,1
37740000,37660000,37660000,0,0.0,0.0,100.0,100.0,5.756267,-3.46691,106.955925,107.103584,0.034421872,0.0124692,3,1,0,1
37948000,37868000,37868000,0,0.0,0.0,100.0,100.0,5.9183636,-3.3602605,106.95218,107.10879,0.036389086,0.011713274,3,1,0,1
38156000,38076000,38076000,0,0.0,0.0,100.0,100.0,6.081851,-3.2525752,106.94943,107.11376,0.038428243,0.01097405,3,1,0,1
38364000,38284000,38284000,0,0.0,0.0,100.0,100.0,6.23257,-3.1436274,106.94593,107.118484,0.04035781,0.01025074,3,1,0,1
38572000,38492000,38492000,0,0.0,0.0,100.0,100.0,6.384303,-3.0324376,106.94328,107.12296,0.04234781,0.009538029,3,1,0,1
38780000,38700000,38700000,0,0.0,0.0,100.0,100.0,6.525245,-2.9187007,106.94002,107.12718,0.04423957,0.008835618,3,1,0,1
38988000,38908000,38908000,0,0.0,0.0,100.0,100.0,6.6652274,-2.8024445,106.937515,107.13116,0.0461591,0.008145462,3,1,0,1
39196000,39116000,39116000,0,0.0,0.0,100.0,100.0,6.7948833,-2.68397,106.93458,107.13489,0.04797371,0.007471054,3,1,0,1
39404000,39324000,39324000,0,0.0,0.0,100.0,100.0,6.9188814,-2.563426,106.93182,107.13837,0.04974189,0.0068148146,3,1,0,1
39612000,39532000,39532000,0,0.0,0.0,100.0,100.0,7.042453,-2.4403822,106.92977,107.14165,0.051535532,0.0061761076,3,1,0,1
39820000,39740000,39740000,0,0.0,0.0,100.0,100.0,7.156239,-2.316654,106.927475,107.14472,0.053215463,0.0055655623,3,1,0,1
