timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
26212000,26132000,1310988,-0.00033523986,-0.0065331366,0.0016378672,0.15,2.9204082e-07,2.9329823e-07,1.3178337e-05,1310988,-0.1512875,-0.1683405,-0.096071295,0.4,0.016098253,0.015840806,0.00078124576,197388,-0.006369053,-0.007544778,-0.0026759417,0.5,0.000130369,0.0011000417,0.0012677903,1,0,1,0,1,0
26220000,26140000,1310988,-0.0003344934,-0.0065332493,0.0016358495,0.15,2.9207038e-07,2.933565e-07,1.3171776e-05,1310988,-0.15138029,-0.16972007,-0.09608416,0.4,0.016046548,0.015727961,0.00078124576,197388,-0.0062915483,-0.007404457,-0.0028304427,0.5,0.00012955452,0.0010298574,0.0012660978,1,0,1,0,1,0
26292000,26212000,1310988,-0.00033368942,-0.006533397,0.0016321362,0.15,2.926147e-07,2.9392768e-07,1.3166696e-05,1310988,-0.15160201,-0.17121106,-0.096094936,0.4,0.016007243,0.015626092,0.00078124576,197388,-0.0062181973,-0.0073149987,-0.003018666,0.5,0.00012886895,0.0009534147,0.001264606,1,0,1,0,1,0
26364000,26284000,1310988,-0.00033275556,-0.006533546,0.0016279748,0.15,2.931615e-07,2.9449978e-07,1.3162381e-05,1310988,-0.1518717,-0.17288597,-0.096106656,0.4,0.01597684,0.015534165,0.00078124576,197388,-0.0061172354,-0.0071079284,-0.0032007399,0.5,0.00012819612,0.0008749158,0.001263485,1,0,1,0,1,0
26508000,26428000,1310988,-0.00033144193,-0.006533751,0.0016204213,0.15,2.942627e-07,2.956458e-07,1.3155001e-05,1310988,-0.15246785,-0.17515242,-0.09611718,0.4,0.0159294,0.015377034,0.00078124576,197388,-0.0059452048,-0.0064265192,-0.003545411,0.5,0.00012651144,0.00072404795,0.0012604572,1,0,1,0,1,0
26604000,26524000,1310988,-0.0003413185,-0.006511161,0.0015770507,0.15,2.9493793e-07,2.961895e-07,1.30972885e-05,1310988,-0.122174606,-0.26468095,-0.12540522,0.4,0.015602664,0.015038024,0.00078124576,197388,-0.006644831,-0.008535633,-0.0034465035,0.5,0.00012537028,0.0006547349,0.0012576426,1,0,1,0,1,0
26644000,26564000,1310988,-0.00034072908,-0.006511316,0.0015708818,0.15,2.952396e-07,2.9650732e-07,1.3093933e-05,1310988,-0.12269467,-0.26569468,-0.1253987,0.4,0.015583799,0.014983657,0.00078124576,197388,-0.0065439898,-0.008217819,-0.0036753211,0.5,0.00012413683,0.00059327146,0.0012546604,1,0,1,0,1,0
26852000,26772000,1310988,-0.00033778057,-0.006512106,0.0015277395,0.15,2.9685185e-07,2.9816528e-07,1.308318e-05,1310988,-0.12310851,-0.26649582,-0.12539294,0.4,0.015562446,0.014934241,0.00078124687,197388,-0.0058161896,-0.009355208,-0.0031822775,0.5,0.00012028206,0.00045142687,0.0012477643,1,0,1,0,1,0
27004000,26924000,1310988,-0.0003729283,-0.006460618,0.0015824153,0.15,2.9772872e-07,2.9885845e-07,1.3053902e-05,1310988,-0.12310851,-0.26649582,-0.12539294,0.4,0.015562446,0.014934241,0.00078124687,197388,-0.006245337,-0.014321954,-0.00340751,0.5,0.00011821359,0.00039330893,0.0012439296,1,0,1,0,1,0
27276000,27196000,1310988,-0.00036952508,-0.0064615267,0.0015340861,0.15,2.998511e-07,3.0102947e-07,1.3040164e-05,1310988,-0.12310851,-0.26649582,-0.12539294,0.4,0.015562446,0.014934241,0.00078124687,197388,-0.0055354075,-0.014327548,-0.0024904017,0.5,0.00011513868,0.00032421897,0.0012360929,1,0,1,0,1,0
27404000,27324000,1310988,-0.0004137947,-0.0064191744,0.0015471254,0.15,3.0032822e-07,3.0134416e-07,1.303095e-05,1310988,-0.12234278,-0.27331728,-0.12572464,0.4,0.015557881,0.014929978,0.00078124576,197388,-0.0055636056,-0.017836435,-0.002782469,0.5,0.00011436277,0.00030989142,0.0012343174,1,0,1,0,1,0
27556000,27476000,1310988,-0.00041134315,-0.00641946,0.0015064022,0.15,3.0151148e-07,3.0255472e-07,1.3019303e-05,1310988,-0.12231991,-0.27335122,-0.12572539,0.4,0.015557892,0.014929988,0.0007812567,197388,-0.0050412375,-0.018237945,-0.0019948522,0.5,0.000112699825,0.0002811229,0.0012285912,1,0,1,0,1,0
27812000,27732000,1310988,-0.0004531788,-0.006404995,0.0014413433,0.15,3.028113e-07,3.0379957e-07,1.3005157e-05,1310988,-0.10914342,-0.30790535,-0.12874287,0.4,0.015189847,0.014585719,0.00078124576,197388,-0.004308069,-0.019379083,-0.0017072712,0.5,0.000111095076,0.00025740374,0.0012237752,1,0,1,0,1,0
28044000,27964000,1310988,-0.00045071455,-0.006404689,0.0013883165,0.15,3.0462695e-07,3.0563822e-07,1.2986236e-05,1310988,-0.10900288,-0.30832765,-0.12878329,0.4,0.015189678,0.014585439,0.0007812607,197388,-0.003786403,-0.019784348,-0.000741985,0.5,0.0001095674,0.00023685637,0.001217638,1,0,1,0,1,0
28212000,28132000,1310988,-0.0004820527,-0.0064260014,0.0013015696,0.15,3.0520133e-07,3.0624253e-07,1.2965553e-05,1310988,-0.0746673,-0.31827188,-0.13360621,0.4,0.014357261,0.013792943,0.00078124576,197388,-0.0029915685,-0.018032392,-0.00073959737,0.5,0.00010868484,0.00022612509,0.001214923,1,0,1,0,1,0
28556000,28476000,1310988,-0.00047984053,-0.0064248918,0.0012571278,0.15,3.0789866e-07,3.089529e-07,1.29347345e-05,1310988,-0.07449195,-0.31936303,-0.13383043,0.4,0.01435648,0.0137914745,0.00078124576,197388,-0.002592565,-0.018144261,-7.995368e-06,0.5,0.00010727892,0.00021040191,0.0012092212,1,0,1,0,1,0
28612000,28532000,1310988,-0.00049325154,-0.006471077,0.0011891769,0.15,3.0767046e-07,3.0881222e-07,1.2909932e-05,1310988,-0.025123412,-0.28792775,-0.13926813,0.4,0.013302153,0.0127625335,0.00078124576,197388,-0.0020873947,-0.014925483,-0.00034091857,0.5,0.000107099484,0.00020799425,0.0012091228,1,0,1,0,1,0
28796000,28716000,1310988,-0.0004916813,-0.0064698276,0.0011541831,0.15,3.0910692e-07,3.1025039e-07,1.2887211e-05,1310988,-0.024961187,-0.28890067,-0.13945746,0.4,0.013301207,0.012760779,0.00078124576,197388,-0.0018230969,-0.015090031,0.00010411214,0.5,0.00010638509,0.00020079779,0.0012064185,1,0,1,0,1,0
29004000,28924000,1310988,-0.00048652233,-0.0065284176,0.0010627771,0.15,3.1016108e-07,3.114232e-07,1.2823207e-05,1310988,0.037271127,-0.2249382,-0.14426377,0.4,0.012276413,0.01172925,0.00078124576,197388,-0.0012316108,-0.011326019,7.591308e-05,0.5,0.000105629886,0.00019268776,0.0012039397,1,0,1,0,1,0
29268000,29188000,1310988,-0.00048602576,-0.0065275943,0.0010467041,0.15,3.1221276e-07,3.1346875e-07,1.2783956e-05,1310988,0.037304215,-0.2259084,-0.14462438,0.4,0.012274615,0.011726313,0.00078124576,197388,-0.0011143391,-0.011344979,0.00028773633,0.5,0.000104882674,0.00018613695,0.001201247,1,0,1,0,1,0
29404000,29324000,1310988,-0.0004654695,-0.0065941582,0.0009772285,0.15,3.1278694e-07,3.1418142e-07,1.2723965e-05,1310988,0.10809597,-0.14041144,-0.14817435,0.4,0.011378687,0.010795492,0.00078124576,197388,-0.00077625096,-0.007534141,4.0443163e-05,0.5,0.00010464094,0.00018292166,0.0012005611,1,0,1,0,1,0
29628000,29548000,1310988,-0.00046361345,-0.0065919,0.00094719086,0.15,3.145058e-07,3.158887e-07,1.2676036e-05,1310988,0.10838166,-0.14134885,-0.14851333,0.4,0.011376297,0.0107924035,0.0007812475,197388,-0.00059313775,-0.0077060107,0.00015050905,0.5,0.00010401202,0.00017794123,0.001198223,1,0,1,0,1,0
29812000,29732000,1310988,-0.00042282403,-0.0066630295,0.0009232408,0.15,3.154698e-07,3.1700705e-07,1.2594918e-05,1310988,0.18032248,-0.044256285,-0.14863,0.4,0.010630403,0.009992599,0.00078124576,197388,-0.0004229358,-0.004297727,-0.00017611959,0.5,0.00010368885,0.00017424759,0.0011971128,1,0,1,0,1,0
30204000,30124000,1310988,-0.00037091665,-0.0067253057,0.0009148741,0.15,3.1799487e-07,3.1966593e-07,1.2468132e-05,1310988,0.23815437,0.038410768,-0.14622037,0.4,0.010035956,0.009338156,0.00078124576,197388,-0.0003397358,-0.0016313122,-0.0003499115,0.5,0.00010288515,0.00016782472,0.0011936907,1,0,1,0,1,0
30612000,30532000,1310988,-0.00031985567,-0.0067639328,0.00089318526,0.15,3.2057417e-07,3.223139e-07,1.2370029e-05,1310988,0.2675309,0.0907135,-0.14267915,0.4,0.009554703,0.008802206,0.00078124576,197388,-0.00040162815,8.519564e-05,-0.00018780812,0.5,0.00010196267,0.00016320465,0.001151691,1,0,1,0,1,0
30852000,30772000,1310988,-0.00031865222,-0.0067615993,0.000909614,0.15,3.2236954e-07,3.2407712e-07,1.2254923e-05,1310988,0.2677353,0.090526834,-0.14277261,0.4,0.009546339,0.008793413,0.0007812492,197388,-0.0001776121,1.6039947e-05,-0.0020357724,0.5,0.00010003133,0.00015674175,0.0009270357,1,0,1,0,1,0
31004000,30924000,1310988,-0.00028293257,-0.006787745,0.0011488314,0.15,3.227841e-07,3.2413524e-07,1.2093143e-05,1310988,0.2824645,0.109569155,-0.13891463,0.4,0.00906686,0.008407904,0.00078124576,197388,-0.00041009742,0.00039717075,-0.0017799956,0.5,9.818636e-05,0.00015134331,0.0007905684,1,0,1,0,1,0
31212000,31132000,1310988,-0.0002826787,-0.006786992,0.0011614382,0.15,3.2437745e-07,3.257022e-07,1.202347e-05,1310988,0.2824698,0.10925326,-0.13890006,0.4,0.009057236,0.008397522,0.0007812492,197388,-0.00070330244,0.00085336046,-0.0007991213,0.5,9.471753e-05,0.00014147238,0.0006774038,1,0,1,0,1,0
31412000,31332000,1310988,-0.00023060733,-0.0067934706,0.0011685252,0.15,3.2465988e-07,3.2517394e-07,1.1687505e-05,1310988,0.27904472,0.111746855,-0.13860212,0.4,0.009047597,0.008389322,0.00078124576,197388,-0.00088785525,0.0012964548,-0.00044839107,0.5,9.000123e-05,0.00012902419,0.0006631091,1,0,1,0,1,0
31804000,31724000,1310988,-0.00016113224,-0.0067935623,0.0010873941,0.15,3.2608676e-07,3.2621858e-07,1.1276931e-05,1310988,0.25851208,0.11662228,-0.1374828,0.4,0.008891906,0.008255953,0.00078124576,197388,-0.0015051672,0.0027436581,0.000110318855,0.5,6.972702e-05,8.882408e-05,0.0006529874,1,0,1,0,1,0
32204000,32124000,1310988,-8.6045875e-05,-0.006799604,0.0010236433,0.15,3.274527e-07,3.2754375e-07,1.0961613e-05,1310988,0.22526884,0.122691646,-0.13572979,0.4,0.00851123,0.007924293,0.00078124576,197388,-0.001166638,0.0029945485,0.0003536175,0.5,5.809029e-05,6.912401e-05,0.00063417683,1,0,1,0,1,0
32612000,32532000,1310988,-1.5718979e-05,-0.006804494,0.0010519072,0.15,3.2885447e-07,3.2915278e-07,1.0622079e-05,1310988,0.18658206,0.12843636,-0.13321683,0.4,0.007933199,0.007423549,0.00078124576,197388,-0.0015015611,0.0035972297,-0.00013842725,0.5,4.985236e-05,5.565708e-05,0.00061203423,1,0,1,0,1,0
33012000,32932000,1310988,3.5718036e-05,-0.0068104304,0.0010689524,0.15,3.3040118e-07,3.3095108e-07,1.0320348e-05,1310988,0.15494603,0.13548556,-0.12978671,0.4,0.007273626,0.0068685664,0.00078124576,197388,-0.001602823,0.003912511,-0.00061028556,0.5,4.4802066e-05,4.720372e-05,0.0005995962,1,0,1,0,1,0
33412000,33332000,1310988,7.495942e-05,-0.006812765,0.001086672,0.15,3.3227388e-07,3.3297897e-07,1.00977395e-05,1310988,0.12929142,0.14137606,-0.12609015,0.4,0.006633563,0.006344213,0.00078124576,197388,-0.0016632553,0.004159413,-0.0008910952,0.5,4.1861e-05,4.2154476e-05,0.0005952924,1,0,1,0,1,0
33812000,33732000,1310988,0.000102984304,-0.006812136,0.0011393502,0.15,3.344155e-07,3.3498895e-07,9.903627e-06,1310988,0.11054628,0.14612752,-0.12185095,0.4,0.0060708346,0.0058802506,0.00078124576,197388,-0.0017535674,0.004279811,-0.001138656,0.5,3.9218117e-05,3.78179e-05,0.0005937379,1,0,1,0,1,0
34212000,34132000,1310988,0.00011821425,-0.0068108235,0.0011809284,0.15,3.3672848e-07,3.3704416e-07,9.771352e-06,1310988,0.100835234,0.14879176,-0.11685066,0.4,0.005605499,0.005485727,0.00078124576,197388,-0.0019095734,0.004509441,-0.0013271341,0.5,3.749945e-05,3.5048368e-05,0.0005927938,1,0,1,0,1,0
34604000,34524000,1310988,0.00013042602,-0.006808311,0.0012468051,0.15,3.389854e-07,3.3884186e-07,9.6282765e-06,1310988,0.093596764,0.1502121,-0.11146031,0.4,0.0052343216,0.0051533184,0.00078124576,197388,-0.0019664674,0.004428004,-0.001286532,0.5,3.585388e-05,3.2487886e-05,0.00059063453,1,0,1,0,1,0
35012000,34932000,1310988,0.00013787813,-0.0068061166,0.0012923166,0.15,3.4124847e-07,3.4059613e-07,9.478e-06,1310988,0.089954756,0.15117547,-0.1059564,0.4,0.0049384525,0.0048752385,0.00078124576,197388,-0.0020033296,0.004368539,-0.001235917,0.5,3.4548466e-05,3.046209e-05,0.0005869163,1,0,1,0,1,0
35412000,35332000,1310988,0.00014320693,-0.0068040607,0.0013172711,0.15,3.4328374e-07,3.4223316e-07,9.33572e-06,1310988,0.08795493,0.1518038,-0.1005409,0.4,0.004706643,0.0046523754,0.00078124576,197388,-0.0020142677,0.004359686,-0.0012474698,0.5,3.3667257e-05,2.907807e-05,0.0005833015,1,0,1,0,1,0
35780000,35700000,1310988,0.0001421883,-0.0068041435,0.0013439567,0.15,3.4602547e-07,3.4447012e-07,9.215205e-06,1310988,0.08809489,0.15204827,-0.099529944,0.4,0.0047047217,0.0046425564,0.00078124576,197388,-0.0021006889,0.0043725255,-0.0011871463,0.5,3.2956013e-05,2.7907341e-05,0.00057977636,1,0,1,0,1,0
35812000,35732000,1310988,0.00014163357,-0.006801666,0.0013330757,0.15,3.4501937e-07,3.435174e-07,9.152428e-06,1310988,0.08767208,0.15106353,-0.09505677,0.4,0.0045243874,0.0044739754,0.00078124576,197388,-0.0021083506,0.004384716,-0.0012197532,0.5,3.2815526e-05,2.7691916e-05,0.0005791306,1,0,1,0,1,0
36204000,36124000,1310988,0.00014099925,-0.0068008266,0.0013427373,0.15,3.4791597e-07,3.4589596e-07,9.0302365e-06,1310988,0.087873854,0.1512272,-0.093971565,0.4,0.004522568,0.004466164,0.00078124576,197388,-0.0021349187,0.004365386,-0.0012173647,0.5,3.2265503e-05,2.671911e-05,0.00057621923,1,0,1,0,1,0
36212000,36132000,1310988,0.00013805693,-0.006797033,0.0013204375,0.15,3.4649273e-07,3.4468744e-07,8.983016e-06,1310988,0.08713911,0.14967024,-0.089238875,0.4,0.004381429,0.004336837,0.00078124576,197388,-0.0021602006,0.004374251,-0.0012107703,0.5,3.2243417e-05,2.671543e-05,0.0005762157,1,0,1,0,1,0
36612000,36532000,1310988,0.00013902262,-0.006790742,0.0012704395,0.15,3.4757582e-07,3.453962e-07,8.784651e-06,1310988,0.086921446,0.14917345,-0.08408784,0.4,0.0042683547,0.0042305137,0.00078124576,197388,-0.002089324,0.0043956893,-0.0014093857,0.5,3.1697276e-05,2.5720277e-05,0.0005734844,1,0,1,0,1,0
36972000,36892000,1310988,0.00013984207,-0.0067917006,0.0012969524,0.15,3.503138e-07,3.4815665e-07,8.424555e-06,1310988,0.0871883,0.14916916,-0.083035804,0.4,0.0042630374,0.0042295563,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
37012000,36932000,1310988,0.00013748466,-0.0067872787,0.0012823476,0.15,3.4853178e-07,3.4660113e-07,8.384268e-06,1310988,0.08655962,0.14850846,-0.0792926,0.4,0.0041760122,0.00415475,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
37412000,37332000,1310988,0.00013370621,-0.0067855506,0.0012654663,0.15,3.4913495e-07,3.473855e-07,7.955413e-06,1310988,0.086704634,0.14775178,-0.07448511,0.4,0.0041028433,0.0040981076,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
37812000,37732000,1310988,0.0001249127,-0.006779352,0.001230826,0.15,3.49351e-07,3.4770642e-07,7.566637e-06,1310988,0.08623441,0.14662127,-0.07024052,0.4,0.0040460033,0.004056049,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
38212000,38132000,1310988,0.00011300089,-0.0067733084,0.0011752077,0.15,3.4911713e-07,3.4751218e-07,7.2667995e-06,1310988,0.085827716,0.1455063,-0.06631472,0.4,0.004002916,0.0040250253,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
38612000,38532000,1310988,9.8027645e-05,-0.0067637176,0.0010969039,0.15,3.4834508e-07,3.4670657e-07,6.935052e-06,1310988,0.08504184,0.1445192,-0.063317165,0.4,0.0039694887,0.0040023024,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
39004000,38924000,1310988,8.469621e-05,-0.0067520267,0.0010546718,0.15,3.4696993e-07,3.4524606e-07,6.6763387e-06,1310988,0.084399894,0.14392298,-0.059437003,0.4,0.003944792,0.003985886,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
39412000,39332000,1310988,5.7866724e-05,-0.006745008,0.0010145714,0.15,3.450316e-07,3.4316682e-07,6.3847783e-06,1310988,0.08380988,0.1428854,-0.056810737,0.4,0.0039257915,0.0039739907,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
39812000,39732000,1310988,3.403035e-05,-0.0067337602,0.0009292332,0.15,3.423779e-07,3.403462e-07,6.15548e-06,1310988,0.08301933,0.14232479,-0.054279853,0.4,0.0039119944,0.0039654057,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
40212000,40132000,1310988,1.1238936e-05,-0.006717827,0.0008832482,0.15,3.3904672e-07,3.3681798e-07,5.89426e-06,1310988,0.08223857,0.14208888,-0.052355055,0.4,0.0039013403,0.003959146,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
40604000,40524000,1310988,-2.2762202e-05,-0.0067000124,0.00089545536,0.15,3.3504992e-07,3.3261279e-07,5.647527e-06,1310988,0.08143786,0.14190193,-0.050690055,0.4,0.003893244,0.0039544003,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
41004000,40924000,1310988,-4.9379745e-05,-0.0066791456,0.00086075044,0.15,3.3047326e-07,3.2782947e-07,5.452644e-06,1310988,0.08073698,0.14203988,-0.048806988,0.4,0.0038870638,0.0039505106,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
41412000,41332000,1310988,-7.991328e-05,-0.0066512334,0.000833386,0.15,3.2531005e-07,3.224599e-07,5.2294818e-06,1310988,0.08001531,0.14241482,-0.047643576,0.4,0.0038815548,0.0039469497,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
41812000,41732000,1310988,-0.00011537912,-0.006625586,0.0008571991,0.15,3.1958763e-07,3.1654838e-07,5.052731e-06,1310988,0.0794385,0.14290391,-0.046294037,0.4,0.0038766942,0.0039433846,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
42204000,42124000,1310988,-0.00014951275,-0.0065941433,0.0008427753,0.15,3.1345633e-07,3.102452e-07,4.8500797e-06,1310988,0.07890485,0.14360929,-0.04508616,0.4,0.0038717312,0.0039395937,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
42612000,42532000,1310988,-0.00018787767,-0.0065650395,0.00083106814,0.15,3.0704007e-07,3.036762e-07,4.6576133e-06,1310988,0.07838434,0.1444105,-0.044101514,0.4,0.0038665486,0.0039353664,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
43012000,42932000,1310988,-0.0002254285,-0.0065378537,0.000795883,0.15,3.0033715e-07,2.96843e-07,4.5048037e-06,1310988,0.07788619,0.14526382,-0.043061517,0.4,0.003861155,0.0039306614,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
43412000,43332000,1310988,-0.00026874035,-0.0065038214,0.00082740275,0.15,2.9349454e-07,2.8989533e-07,4.3293976e-06,1310988,0.07756247,0.14640692,-0.041887384,0.4,0.003855201,0.0039254683,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
43812000,43732000,1310988,-0.00030639983,-0.006471013,0.0008152585,0.15,2.8660853e-07,2.82929e-07,4.190274e-06,1310988,0.077315055,0.14751478,-0.041347254,0.4,0.0038489376,0.0039198413,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
44212000,44132000,1310988,-0.000347362,-0.006438227,0.00081450277,0.15,2.7974693e-07,2.7601376e-07,4.0308105e-06,1310988,0.077084415,0.14874119,-0.040467393,0.4,0.0038421687,0.0039138226,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
44612000,44532000,1310988,-0.00038966667,-0.0064041666,0.0007981847,0.15,2.7297864e-07,2.692156e-07,3.879402e-06,1310988,0.07688359,0.1500687,-0.03974427,0.4,0.003835058,0.0039074733,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,0,1,0,1,0
45012000,44932000,1310988,-0.00042604157,-0.0063668117,0.000776519,0.15,2.6637656e-07,2.6260085e-07,3.7593838e-06,1310988,0.0768925,0.15139157,-0.038974945,0.4,0.003827783,0.003900917,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
45404000,45324000,1310988,-0.00046481274,-0.006333259,0.0007704713,0.15,2.5997696e-07,2.562152e-07,3.6213137e-06,1310988,0.076856576,0.15272602,-0.038448885,0.4,0.0038203397,0.0038942934,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
45812000,45732000,1310988,-0.0005037893,-0.0063015125,0.00073523464,0.15,2.5386706e-07,2.501355e-07,3.489993e-06,1310988,0.07676294,0.1540594,-0.037651055,0.4,0.0038127836,0.003887582,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
46212000,46132000,1310988,-0.0005354361,-0.006267813,0.0007214775,0.15,2.4797893e-07,2.4428715e-07,3.3857398e-06,1310988,0.07691207,0.15529928,-0.037273355,0.4,0.0038053172,0.0038809322,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
46604000,46524000,1310988,-0.00057276443,-0.0062413695,0.0006955765,0.15,2.423713e-07,2.3874085e-07,3.2654268e-06,1310988,0.07679764,0.1565441,-0.03649217,0.4,0.003797956,0.0038744472,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
47004000,46924000,1310988,-0.0006012904,-0.0062121754,0.00069822435,0.15,2.3712123e-07,2.3355555e-07,3.1699637e-06,1310988,0.07695558,0.15765598,-0.035923526,0.4,0.0037908107,0.0038681442,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
47412000,47332000,1310988,-0.00063862215,-0.006183076,0.0006652002,0.15,2.3216833e-07,2.2868858e-07,3.0597603e-06,1310988,0.07693322,0.15895341,-0.035492785,0.4,0.0037838363,0.003862051,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
47812000,47732000,1310988,-0.00065850775,-0.006149098,0.00065105676,0.15,2.2747254e-07,2.2407768e-07,2.9722182e-06,1310988,0.077350706,0.15996245,-0.03467907,0.4,0.0037771657,0.0038562228,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
48212000,48132000,1310988,-0.00069389184,-0.0061182184,0.0006404733,0.15,2.2307452e-07,2.1977914e-07,2.8709142e-06,1310988,0.07744913,0.16123737,-0.034284785,0.4,0.0037707922,0.0038506908,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
48612000,48532000,1310988,-0.0007163175,-0.0060853595,0.00061258534,0.15,2.1897596e-07,2.1578042e-07,2.7741098e-06,1310988,0.077810675,0.16226314,-0.034087606,0.4,0.0037647728,0.0038454772,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
49004000,48924000,1310988,-0.00074467156,-0.0060606934,0.00058659236,0.15,2.1514893e-07,2.1204323e-07,2.6971709e-06,1310988,0.07787786,0.16327138,-0.033343565,0.4,0.0037591334,0.0038405922,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
49412000,49332000,1310988,-0.0007698817,-0.0060365503,0.0005530415,0.15,2.1165356e-07,2.0864654e-07,2.6080909e-06,1310988,0.077983566,0.16419354,-0.03272156,0.4,0.0037538097,0.0038359982,0.00078124576,197388,-0.0020893135,0.0043958793,-0.0014094275,0.5,3.1697276e-05,2.5720276e-05,0.0005734844,1,1,1,0,1,0
