timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
33668000,33668000,4204000,47.3977508,8.5456073,0.52246577,-0.6978393,-2.4552195,0.0001627675,0.007922564,-0.007012764,-0.5207692,0.5100511,0.12667188,-0.11715571,-0.018960947,0.000738604,0.050390683,-0.24165425,0.47511208,0.43739563,-0.823111,-0.11759505,488.0971,2.587267,0.49526054,0.31769496,0.24898943,0.10665603,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
34164000,34164000,4204000,47.3977508,8.5456073,0.3354804,-0.5037791,-2.5599732,0.0001627675,0.007922564,-0.007012764,-0.5092969,0.57807106,0.21572244,-0.061293703,-0.018960947,0.000738604,0.050390683,0.01720288,0.16444577,0.25646946,-0.8236275,-0.11759505,488.0971,2.692021,0.5082507,0.32323787,0.25445727,0.10951592,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
34668000,34668000,4204000,47.3977508,8.5456073,0.14467128,-0.27121118,-2.649395,0.0001627675,0.007922564,-0.007012764,-0.40369374,0.5102035,0.2576056,-0.056202065,-0.018960947,0.000738604,0.050390683,0.21581623,-0.12923953,0.15143304,-0.8240622,-0.11759505,488.0971,2.7814426,0.4713659,0.30843973,0.21851793,0.106995866,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
35164000,35164000,4204000,47.3977508,8.5456073,0.0030869278,-0.064420655,-2.7086666,0.0001627675,0.007922564,-0.007012764,-0.2657843,0.36999086,0.2896582,-0.04304324,-0.018960947,0.000738604,0.050390683,0.23145108,-0.2830855,0.20758714,-0.8241381,-0.11759505,488.0971,2.840714,0.48253676,0.31455547,0.22102723,0.110593975,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
35668000,35668000,4204000,47.3977508,8.5456073,-0.09237502,0.08884231,-2.737684,0.0001627675,0.007922564,-0.007012764,-0.14275137,0.21257922,0.31415167,-0.01776011,-0.018960947,0.000738604,0.050390683,0.17801213,-0.26304442,0.16125011,-0.8240695,-0.11759505,488.0971,2.8697314,0.49554184,0.32065147,0.22340786,0.11430453,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
36164000,36164000,4204000,47.3977508,8.5456073,-0.13681874,0.18544434,-2.744439,0.0001627675,0.007922564,-0.007012764,-0.050704602,0.083854556,0.3221593,0.003704275,-0.018960947,0.000738604,0.050390683,0.12827563,-0.24749523,0.0889413,-0.8238492,-0.11759505,488.0971,2.8764863,0.5081796,0.32808164,0.22451563,0.11797426,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
36668000,36668000,4204000,47.3977508,8.5456073,-0.13170402,0.23139212,-2.7586105,0.0001627675,0.007922564,-0.007012764,0.011153814,-0.01359126,0.31529567,-0.0039464366,-0.018960947,0.000738604,0.050390683,0.031222064,-0.15313625,0.021092592,-0.8232683,-0.11759505,488.0971,2.890658,0.47141248,0.3145649,0.19627146,0.11475901,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
37164000,37164000,4204000,47.3977508,8.5456073,-0.11203192,0.22507839,-2.7596025,0.0001627675,0.007922564,-0.007012764,0.032343682,-0.07595806,0.30838984,-0.0030241553,-0.018960947,0.000738604,0.050390683,0.004680143,-0.09327195,0.11030584,-0.82414615,-0.11759505,488.0971,2.8916502,0.48232773,0.32088315,0.19730498,0.11751037,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
37668000,37668000,4204000,47.3977508,8.5456073,-0.086370036,0.20053566,-2.743211,0.0001627675,0.007922564,-0.007012764,0.030830186,-0.09782566,0.29590702,0.006071939,-0.018960947,0.000738604,0.050390683,-0.029132947,-0.04709119,0.09813811,-0.82367337,-0.11759505,488.0971,2.8752584,0.49462935,0.3295321,0.19864355,0.120392025,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
38164000,38164000,4204000,47.3977508,8.5456073,-0.053548727,0.17371283,-2.7175598,0.0001627675,0.007922564,-0.007012764,0.022828583,-0.09721349,0.27732342,0.015647281,-0.018960947,0.000738604,0.050390683,-0.08697541,-0.002176326,-0.024437902,-0.82334006,-0.11759505,488.0971,2.8496075,0.50630265,0.3361846,0.1997641,0.12249356,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
38668000,38668000,4204000,47.3977508,8.5456073,-0.015023528,0.15251218,-2.6996756,0.0001627675,0.007922564,-0.007012764,0.00056354393,-0.08823744,0.2450767,0.0027771639,-0.018960947,0.000738604,0.050390683,-0.07548245,0.017354118,-0.06398744,-0.82327807,-0.11759505,488.0971,2.8317232,0.47081354,0.32091734,0.17902657,0.117182985,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
39164000,39164000,4204000,47.3977508,8.5456073,0.018525204,0.13051012,-2.682417,0.0001627675,0.007922564,-0.007012764,-0.022945384,-0.08061049,0.21194941,-0.011520303,-0.018960947,0.000738604,0.050390683,-0.07082289,0.010984731,0.05237199,-0.82330126,-0.11759505,488.0971,2.8144646,0.48124415,0.32706502,0.18165234,0.11886332,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
39668000,39668000,4204000,47.3977508,8.5456073,0.04288009,0.11956145,-2.65988,0.0001627675,0.007922564,-0.007012764,-0.042735487,-0.06326201,0.1969648,-0.0005055866,-0.018960947,0.000738604,0.050390683,-0.09507765,-0.0014722608,0.020959413,-0.8231239,-0.11759505,488.0971,2.7919273,0.49281326,0.3352691,0.18494254,0.120847516,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
40164000,40164000,4204000,47.3977508,8.5456073,0.05831323,0.11414413,-2.6322489,0.0001627675,0.007922564,-0.007012764,-0.06626692,-0.058986086,0.17082185,0.0021289797,-0.018960947,0.000738604,0.050390683,-0.1137018,0.005877227,-0.0025369225,-0.8238267,-0.11759505,488.0971,2.7642965,0.50384253,0.3411353,0.18840244,0.12223189,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
40668000,40668000,4204000,47.3977508,8.5456073,0.07633046,0.100484416,-2.6082976,0.0001627675,0.007922564,-0.007012764,-0.07961943,-0.0570879,0.1390831,-0.005344565,-0.018960947,0.000738604,0.050390683,-0.02868811,0.02112107,-0.038631257,-0.8241705,-0.11759505,488.0971,2.740345,0.469704,0.3243482,0.17251286,0.11638963,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
41164000,41164000,4204000,47.3977508,8.5456073,0.09645206,0.08990872,-2.591867,0.0001627675,0.007922564,-0.007012764,-0.09312484,-0.049626887,0.113875926,-0.012034748,-0.018960947,0.000738604,0.050390683,-0.07278627,0.03655278,0.026634892,-0.82357675,-0.11759505,488.0971,2.7239146,0.4797889,0.32980308,0.17685542,0.11783054,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
41668000,41668000,4204000,47.3977508,8.5456073,0.10822479,0.071306184,-2.5729032,0.0001627675,0.007922564,-0.007012764,-0.10227281,-0.043541558,0.09730541,-0.0076635145,-0.018960947,0.000738604,0.050390683,-0.07266247,-0.028008433,-0.009521841,-0.8243403,-0.11759505,488.0971,2.7049508,0.49112433,0.33727533,0.1817443,0.119689375,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
42164000,42164000,4204000,47.3977508,8.5456073,0.11937519,0.057170026,-2.558575,0.0001627675,0.007922564,-0.007012764,-0.11258227,-0.035158828,0.08262357,-0.0061818175,-0.018960947,0.000738604,0.050390683,-0.10902261,0.01694716,-0.014020129,-0.8244302,-0.11759505,488.0971,2.6906223,0.50209767,0.3423908,0.1865272,0.12103812,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
42668000,42668000,4204000,47.3977508,8.5456073,0.13878371,0.043576777,-2.5492868,0.0001627675,0.007922564,-0.007012764,-0.12509325,-0.027027853,0.06970316,-0.008230062,-0.018960947,0.000738604,0.050390683,-0.10278847,0.027071217,-0.066546716,-0.8239528,-0.11759505,488.0971,2.6813345,0.46864417,0.32485634,0.17193626,0.11533433,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
43164000,43164000,4204000,47.3977508,8.5456073,0.1520635,0.03928227,-2.5421677,0.0001627675,0.007922564,-0.007012764,-0.13541774,-0.019454924,0.060280804,-0.009320121,-0.018960947,0.000738604,0.050390683,-0.12028381,0.017767917,0.010022893,-0.82382125,-0.11759505,488.0971,2.6742153,0.47866005,0.3297562,0.17673808,0.11684242,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
43668000,43668000,4204000,47.3977508,8.5456073,0.16031858,0.037080403,-2.5372384,0.0001627675,0.007922564,-0.007012764,-0.14108562,-0.017448852,0.055236597,-0.007837668,-0.018960947,0.000738604,0.050390683,-0.10046244,0.0010582006,0.019254161,-0.8244228,-0.11759505,488.0971,2.6692858,0.49014807,0.33692795,0.18202175,0.118861735,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
44164000,44164000,4204000,47.3977508,8.5456073,0.16098331,0.032802522,-2.5248668,0.0001627675,0.007922564,-0.007012764,-0.15346268,-0.0138130495,0.04885478,-0.0015972621,-0.018960947,0.000738604,0.050390683,-0.12571649,0.017528042,-0.01641549,-0.82455194,-0.11759505,488.0971,2.6569142,0.5013455,0.3418932,0.18696558,0.12039387,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
44668000,44668000,4204000,47.3977508,8.5456073,0.16829,0.030234307,-2.5216227,0.0001627675,0.007922564,-0.007012764,-0.15979153,-0.012924911,0.038701832,-0.0075413366,-0.018960947,0.000738604,0.050390683,-0.092270836,0.021708196,-0.015696509,-0.82403976,-0.11759505,488.0971,2.6536703,0.46801892,0.32441452,0.1721974,0.114925645,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
45164000,45164000,4204000,47.3977508,8.5456073,0.17504857,0.025018066,-2.5195408,0.0001627675,0.007922564,-0.007012764,-0.1603152,-0.014836323,0.03615825,-0.0068178093,-0.018960947,0.000738604,0.050390683,-0.06859461,-0.004611618,0.04040822,-0.8238675,-0.11759505,488.0971,2.6515884,0.47822407,0.32934564,0.17684472,0.11658244,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
45668000,45668000,4204000,47.3977508,8.5456073,0.17264627,0.016890097,-2.5162666,0.0001627675,0.007922564,-0.007012764,-0.16359372,-0.011210603,0.034122206,-0.0047114836,-0.018960947,0.000738604,0.050390683,-0.054968495,-0.0009470095,0.0152280545,-0.82416934,-0.11759505,488.0971,2.648314,0.49004486,0.3366409,0.1819749,0.11875323,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
46164000,46164000,4204000,47.3977508,8.5456073,0.16062663,0.0137180975,-2.5123324,0.0001627675,0.007922564,-0.007012764,-0.169135,-0.008848842,0.03346987,-0.0007839571,-0.018960947,0.000738604,0.050390683,-0.049186308,0.014944525,-0.0024698672,-0.82405186,-0.11759505,488.0971,2.64438,0.5013996,0.3416383,0.18657562,0.120356716,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
46668000,46668000,4204000,47.3977508,8.5456073,0.15364291,0.006214071,-2.5109534,0.0001627675,0.007922564,-0.007012764,-0.1677136,-0.0075647593,0.028096236,-0.0052046324,-0.018960947,0.000738604,0.050390683,-0.07067229,0.008612026,-0.03406312,-0.82392794,-0.11759505,488.0971,2.643001,0.46812582,0.32429007,0.17160381,0.114973046,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
47164000,47164000,4204000,47.3977508,8.5456073,0.14377019,0.0059564942,-2.513227,0.0001627675,0.007922564,-0.007012764,-0.15923853,-0.0025861475,0.03006985,-0.0038534072,-0.018960947,0.000738604,0.050390683,-0.019552229,-0.0069521624,0.0040037553,-0.8242566,-0.11759505,488.0971,2.6452746,0.47854322,0.33067253,0.17598158,0.11692644,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
47668000,47668000,4204000,47.3977508,8.5456073,0.13412398,0.00606408,-2.509132,0.0001627675,0.007922564,-0.007012764,-0.14727607,0.0022572754,0.030602796,0.00041743915,-0.018960947,0.000738604,0.050390683,-0.07252707,-0.0035443224,0.0041341404,-0.8240227,-0.11759505,488.0971,2.6411796,0.49025822,0.33623898,0.18063296,0.11871578,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
48164000,48164000,4204000,47.3977508,8.5456073,0.12169894,-0.0056378697,-2.5093024,0.0001627675,0.007922564,-0.007012764,-0.14529885,-0.0016718155,0.03010922,-0.00016098423,-0.018960947,0.000738604,0.050390683,-0.043845456,0.026725013,0.0598859,-0.8240612,-0.11759505,488.0971,2.6413498,0.50159425,0.34268948,0.18491003,0.120585814,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
48668000,48668000,4204000,47.3977508,8.5456073,0.129619,-0.009407826,-2.506478,0.0001627675,0.007922564,-0.007012764,-0.13840406,0.006999106,0.029500442,0.0015619238,-0.018960947,0.000738604,0.050390683,-0.04610879,0.009839262,-0.004069879,-0.8239001,-0.11759505,488.0971,2.6385255,0.46813473,0.3249996,0.16994284,0.11508921,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
49164000,49164000,4204000,47.3977508,8.5456073,0.13295956,-0.013561412,-2.5067422,0.0001627675,0.007922564,-0.007012764,-0.13266121,0.012458465,0.026562661,-0.0022046852,-0.018960947,0.000738604,0.050390683,-0.026550826,0.06761422,0.053340565,-0.8239442,-0.11759505,488.0971,2.6387897,0.47852412,0.32988405,0.17416777,0.11675583,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
49668000,49668000,4204000,47.3977508,8.5456073,0.12514721,-0.007036633,-2.5082805,0.0001627675,0.007922564,-0.007012764,-0.13224271,0.01819347,0.029125303,-0.0009951646,-0.018960947,0.000738604,0.050390683,-0.04542984,0.0046187923,0.00759121,-0.8243156,-0.11759505,488.0971,2.640328,0.4901753,0.3369894,0.17864534,0.11885521,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
50164000,50164000,4204000,47.3977508,8.5456073,0.13259472,-0.0036621513,-2.5008206,0.0001627675,0.007922564,-0.007012764,0.09855818,0.008600346,0.14723963,0.11384655,-0.018960947,0.000738604,0.050390683,1.1819502,-0.04827148,0.2070423,-0.8239143,-0.11759505,488.0971,2.6328683,0.50140953,0.34194145,0.18237342,0.1204516,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
50668000,50668000,4204000,47.3977508,8.5456073,0.22029065,-0.0064600618,-2.4968112,0.0001627675,0.007922564,-0.007012764,0.36629602,-0.0032718692,0.103831634,0.03084263,-0.018960947,0.000738604,0.050390683,0.20723288,-0.0050775995,-0.06289966,-0.8247286,-0.11759505,488.0971,2.6288586,0.46805948,0.3244794,0.16823009,0.11513647,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
51164000,51164000,4204000,47.3977508,8.5456073,0.07002299,-0.018674651,-2.6047554,0.0001627675,0.007922564,-0.007012764,0.31109834,-0.0062109386,0.13478173,-0.044200763,-0.018960947,0.000738604,0.050390683,0.20468163,0.01619973,0.5198959,-0.82394344,-0.11759505,488.0971,2.736803,0.47835347,0.3295487,0.17241603,0.11704724,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
51668000,51668000,4204000,47.3977508,8.5456073,-0.30507502,-0.022604706,-2.7681434,0.0001627675,0.007922564,-0.007012764,0.26449102,0.00851809,0.26792625,-0.045133863,-0.018960947,0.000738604,0.050390683,0.6218346,0.04755819,0.6504161,-0.82268775,-0.11759505,488.0971,2.9001908,0.4898596,0.33678582,0.1764288,0.11942764,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
52164000,52164000,4204000,47.3977508,8.5456073,-0.74961257,-0.01436491,-2.939359,0.0001627675,0.007922564,-0.007012764,0.34385258,0.02306049,0.42622104,-0.014842872,-0.018960947,0.000738604,0.050390683,0.8840338,0.01329086,0.48827192,-0.8237716,-0.11759505,488.0971,3.0714064,0.50088686,0.34183818,0.18021715,0.121210426,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
52668000,52668000,4204000,47.3977508,8.5456073,-1.196588,-0.0053145527,-3.144305,0.0001627675,0.007922564,-0.007012764,0.46652022,0.027828949,0.53809565,-0.05848354,-0.018960947,0.000738604,0.050390683,0.8170324,0.02651024,0.33539903,-0.8251817,-0.11759505,488.0971,3.2763524,0.4678115,0.32439682,0.16638623,0.115636624,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
53164000,53164000,4204000,47.3977508,8.5456073,-1.4179552,0.00677857,-3.2862666,0.0001627675,0.007922564,-0.007012764,0.5784421,0.033317864,0.62790984,-0.059081025,-0.018960947,0.000738604,0.050390683,0.437787,0.0191922,0.56282616,-0.82401824,-0.11759505,488.0971,3.418314,0.47780997,0.3307582,0.17076917,0.1172697,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
53668000,53668000,4204000,47.3977508,8.5456073,-1.3481984,0.021515671,-3.3096752,0.0001627675,0.007922564,-0.007012764,0.5961793,0.034340277,0.70406324,0.026579324,-0.018960947,0.000738604,0.050390683,-0.051993642,-0.034753624,0.37706175,-0.8239687,-0.11759505,488.0971,3.4417229,0.48917073,0.33639702,0.17494798,0.11869925,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
54164000,54164000,4204000,47.3977508,8.5456073,-1.052773,0.027231852,-3.2006395,0.0001627675,0.007922564,-0.007012764,0.47235084,0.028422717,0.6793082,0.10185205,-0.018960947,0.000738604,0.050390683,-0.5470396,0.011308583,-0.13831164,-0.8233869,-0.11759505,488.0971,3.332687,0.5002807,0.34293145,0.17874235,0.12040588,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
54668000,54668000,4204000,47.3977508,8.5456073,-0.4976301,0.02801632,-2.9749522,0.0001627675,0.007922564,-0.007012764,0.23396477,0.025507318,0.52763635,0.13322054,-0.018960947,0.000738604,0.050390683,-1.0239928,-0.01108236,-0.46949366,-0.8235297,-0.11759505,488.0971,3.1069999,0.46754247,0.3238637,0.16570373,0.11487447,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
55164000,55164000,4204000,47.3977508,8.5456073,-0.06884032,0.023283582,-2.725858,0.0001627675,0.007922564,-0.007012764,-0.23905851,0.026696319,0.27082032,0.06635746,-0.018960947,0.000738604,0.050390683,-1.3147824,0.035475615,-0.5484372,-0.82370305,-0.11759505,488.0971,2.8579054,0.49441075,0.33606845,0.18639505,0.12124889,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
55668000,55668000,4204000,47.3977508,8.5456073,-0.10111468,0.028136859,-2.534844,0.0001627675,0.007922564,-0.007012764,-0.63120127,0.026647499,0.058116805,0.017512515,-0.018960947,0.000738604,0.050390683,-0.54525846,-0.0046268976,-0.49206984,-0.82614523,-0.11759505,488.0971,2.6668916,0.5288638,0.3481826,0.20911615,0.1274372,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
56164000,56164000,4204000,47.3977508,8.5456073,2.8083937,-0.077304296,-1.4785461,1.7300869,-0.0922275,-0.007012764,2.40997,0.08019333,1.3543662,1.5153458,2.7912118,-0.08311719,2.1976511,-1.2692683,0.33566827,-5.5948772,2.8706722,-2.6336145,488.0971,1.6105937,1.4221251,0.3634536,0.43002215,0.44951257,inf,inf,inf,inf,1,1,1,1,3,2,3,3,3,1,1,1,0,0,0
56668000,56668000,4204000,47.3977508,8.5456073,4.8460445,0.19442128,-1.063685,1.7300869,-0.0922275,-0.007012764,5.003437,1.3728049,-0.6221555,-0.22182088,2.7912118,-0.08311719,2.1976511,3.8933518,2.9331162,-0.6320327,2.7908165,-2.6336145,488.0971,1.1957326,0.8304282,0.36411268,0.41719913,0.30707487,inf,inf,inf,inf,1,1,1,1,3,2,3,3,3,1,1,1,0,0,0
57164000,57164000,4204000,47.3977508,8.5456073,7.0811925,0.87794197,-0.97705865,1.7300869,-0.0922275,-0.007012764,5.6311345,1.7014832,-0.18280026,0.30432266,2.7912118,-0.08311719,2.1976511,-7.265814,3.7458575,-31.12593,2.8511362,-2.6336145,488.0971,1.1091062,0.7654138,0.41255558,0.5033743,0.28796768,inf,inf,inf,inf,1,1,1,1,3,2,3,3,3,1,1,1,0,0,0
57668000,57668000,4204000,47.3977508,8.5456073,8.839766,1.4880441,-0.98368347,1.7300869,-0.0922275,-0.007012764,5.4765196,1.8176482,-0.52509254,-0.0417335,2.7912118,-0.08311719,2.1976511,0.19683187,0.13105561,0.07549021,2.866169,-2.6336145,488.0971,1.115731,0.777819,0.4550867,0.52543354,0.2623727,inf,inf,inf,inf,1,1,1,1,3,2,3,3,3,1,1,1,0,0,0
58164000,58164000,4204000,47.3977508,8.5456073,9.950988,1.9558474,-0.9656392,1.7300869,-0.0922275,-0.007012764,4.9676023,1.7210531,-0.32644096,0.12722826,2.7912118,-0.08311719,2.1976511,-0.22155412,-0.09297675,0.37833953,2.8901367,-2.6336145,488.0971,1.0976868,0.82963055,0.47953373,0.52592325,0.23473202,inf,inf,inf,inf,1,1,1,1,3,2,3,3,3,1,1,1,0,0,0
58668000,58668000,4204000,47.3977508,8.5456073,10.356475,2.2263203,-0.7948049,1.7300869,-0.0922275,-0.007012764,4.054873,1.4410617,0.011777809,0.46620098,2.7912118,-0.08311719,2.1976511,-0.53725785,-0.31055993,0.60043293,2.9195058,-2.6336145,488.0971,0.9268524,0.89413095,0.43941066,0.5114237,0.19298655,inf,inf,inf,inf,1,1,1,1,3,2,3,3,3,1,1,1,0,0,0
59164000,59164000,4204000,47.3977508,8.5456073,11.9650755,2.8104484,-0.47951844,1.7300869,-0.0922275,-0.007012764,3.6087632,1.2188494,0.4358777,0.86313885,2.7912118,-0.08311719,2.1976511,-0.79804343,-0.43455246,0.76751035,2.9191506,-2.6336145,488.0971,0.61156595,1.1053588,0.44245434,0.5343474,0.17417246,inf,inf,inf,inf,1,1,1,1,3,2,3,3,3,1,1,1,0,0,0
59668000,59668000,4204000,47.3977508,8.5456073,13.723272,3.3800337,-0.024906144,1.7300869,-0.0922275,-0.007012764,3.170261,0.966647,0.91090137,1.2510331,2.7912118,-0.08311719,2.1976511,-0.9621329,-0.54166377,0.9108865,2.9188888,-2.6336145,488.0971,0.15695368,1.3413405,0.43891633,0.56253767,0.15922701,inf,inf,inf,inf,1,1,1,1,3,2,3,3,3,1,1,1,0,0,1
60164000,60164000,4204000,47.3977508,8.5456073,15.291965,3.8308282,0.523898,1.7300869,-0.0922275,-0.007012764,2.9161305,0.8262474,1.2086875,1.4058448,2.7912118,-0.08311719,2.1976511,0.25933072,0.24727061,-0.055283304,2.9187586,-2.6336145,488.0971,0.1,1.5911341,0.4359277,0.60225207,0.14961009,inf,inf,inf,inf,1,1,1,1,3,2,3,3,3,1,1,1,0,0,1
60668000,60668000,4204000,47.3977508,8.5456073,16.879532,4.299433,0.94371873,1.7300869,-0.0922275,-0.007012764,3.057113,0.94596463,1.1442394,1.1252652,2.7912118,-0.08311719,2.1976511,0.24935372,0.25959548,-0.025704501,2.9184008,-2.6336145,488.0971,0.1,1.8744488,0.39870685,0.66652757,0.13632274,inf,inf,inf,inf,1,1,1,1,3,2,3,3,3,1,1,1,0,0,1
61164000,61164000,4204000,47.3977508,8.5456073,18.495113,4.8099027,1.1847916,1.7300869,-0.0922275,-0.007012764,3.1959493,1.053795,1.0215294,0.7797603,2.7912118,-0.08311719,2.1976511,0.25109777,0.18585019,-0.32898036,2.9183652,-2.6336145,488.0971,0.1,2.1886716,0.39530957,0.7320792,0.13366827,inf,inf,inf,inf,1,1,1,1,3,2,3,3,3,1,1,1,0,0,1
61668000,61668000,4204000,47.3977508,8.5456073,20.196466,5.3782496,1.3117604,1.7300869,-0.0922275,-0.007012764,3.3435204,1.169485,0.90563256,0.49279997,2.7912118,-0.08311719,2.1976511,0.27004522,0.22173043,-0.06848387,2.9183278,-2.6336145,488.0971,0.1,2.544561,0.39610407,0.80136454,0.1336923,inf,inf,inf,inf,1,1,1,1,3,2,3,3,3,1,1,1,0,0,1
62164000,62164000,4204000,47.3977508,8.5456073,21.932219,5.991591,1.3789753,1.7300869,-0.0922275,-0.007012764,3.4508812,1.2663394,0.8250334,0.30972812,2.7912118,-0.08311719,2.1976511,8.958158e-05,-0.03353832,0.13366154,2.9314308,-2.6336145,488.0971,0.1,2.9316773,0.39730918,0.87118286,0.13498867,inf,inf,inf,inf,1,1,1,1,3,2,3,3,3,1,1,1,0,0,1
62668000,62668000,4204000,47.3977508,8.5456073,21.531694,6.0130434,1.340662,1.7300869,-0.0922275,-0.007012764,2.9312105,0.83731896,0.70273703,0.07647972,2.7912118,-0.08311719,2.1976511,0.28107387,-0.6148251,0.034934837,3.048035,-2.6336145,488.0971,0.1,1.7138642,0.3628337,0.38928065,0.12652373,inf,inf,inf,inf,1,1,1,1,3,2,3,3,3,1,1,1,0,0,0
63164000,63164000,4204000,47.3977508,8.5456073,14.630274,4.636356,1.1536409,1.7300869,-0.0922275,-0.007012764,0.8339352,0.13736337,0.769524,0.02516277,2.7912118,-0.08311719,2.1976511,0.2588883,1.149394,3.8552814,2.9735453,-2.6336145,488.0971,0.24391711,1.5744227,0.3602262,0.30279586,0.12548423,inf,inf,inf,inf,1,1,1,1,3,2,3,3,3,1,1,1,0,0,0
63668000,63668000,4204000,47.3977508,8.5456073,12.763687,4.327952,1.0177664,1.7300869,-0.0922275,-0.007012764,0.16863815,0.7541073,0.37658054,-0.3524839,2.7912118,-0.08311719,2.1976511,-0.12366019,0.15259448,-0.07626041,3.0440395,-2.6336145,488.0971,0.37979162,1.5233103,0.35970458,0.26385513,0.119295955,inf,inf,inf,inf,1,1,1,1,3,2,3,3,3,1,1,1,0,0,0
64164000,64164000,4204000,47.3977508,8.5456073,12.195933,3.7048123,0.88443255,1.7300869,-0.0922275,-0.007012764,-0.060895864,0.5446251,0.25669107,-0.38883728,2.7912118,-0.08311719,2.1976511,-0.13903436,0.13038062,-0.067834735,3.0486987,-2.6336145,488.0971,0.5131254,1.5072697,0.35682288,0.24359852,0.11167552,inf,inf,inf,inf,1,1,1,1,3,2,3,3,3,1,1,1,0,0,0
64668000,64668000,4204000,47.3977508,8.5456073,12.071881,3.2527003,0.75135976,1.7300869,-0.0922275,-0.007012764,-0.16980541,0.3864082,0.1543101,-0.4006074,2.7912118,-0.08311719,2.1976511,-0.13150813,0.09669407,-0.0574002,3.0533442,-2.6336145,488.0971,0.6461982,1.466937,0.33187476,0.20997152,0.1016217,inf,inf,inf,inf,1,1,1,1,3,2,3,3,3,1,1,1,0,0,0
