timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
41200000,41200000,0.38275585,0.004870847,0.0001604591,-0.9238367,1.0,0.0,0.0,0.0,0
41700000,41700000,0.38328063,0.0055522057,0.001517034,-0.92361397,1.0,0.0,0.0,0.0,0
42200000,42200000,0.3842638,0.005984808,0.003032614,-0.923199,1.0,0.0,0.0,0.0,0
42700000,42700000,0.38508528,0.005796233,0.0032732752,-0.922857,1.0,0.0,0.0,0.0,0
43200000,43200000,0.3858404,0.005191542,0.004265149,-0.92254114,1.0,0.0,0.0,0.0,0
43700000,43700000,0.38676617,0.0049811755,0.0063415137,-0.92214257,1.0,0.0,0.0,0.0,0
44200000,44200000,0.38778234,0.004557026,0.0073448992,-0.9217105,1.0,0.0,0.0,0.0,0
44700000,44700000,0.38896018,0.0037660438,0.007201148,-0.9212187,1.0,0.0,0.0,0.0,0
45200000,45200000,0.38991076,0.0034339037,0.008162818,-0.9208101,1.0,0.0,0.0,0.0,0
45700000,45700000,0.39090824,0.0035199295,0.009669632,-0.9203721,1.0,0.0,0.0,0.0,0
46200000,46200000,0.39191768,0.0028448626,0.010044993,-0.9199412,1.0,0.0,0.0,0.0,0
46700000,46700000,0.39293143,0.0023391482,0.008853322,-0.91952217,1.0,0.0,0.0,0.0,0
47200000,47200000,0.3941777,0.00061437977,0.009507799,-0.91898495,1.0,0.0,0.0,0.0,0
47700000,47700000,0.39536825,-3.2057866e-05,0.011063189,-0.91845614,1.0,0.0,0.0,0.0,0
48200000,48200000,0.39659595,0.00028597788,0.011011699,-0.9179273,1.0,0.0,0.0,0.0,0
48700000,48700000,0.3979259,-0.00110828,0.012055669,-0.9173378,1.0,0.0,0.0,0.0,0
49196000,49196000,0.3990395,-0.0013099407,0.012901048,-0.9168421,1.0,0.0,0.0,0.0,0
49700000,49700000,0.40026447,-0.0033535722,0.013779245,-0.9162899,1.0,0.0,0.0,0.0,0
50196000,50196000,0.40148965,0.00064671255,0.027730918,-0.91544336,1.0,0.0,0.0,0.0,0
50696000,50696000,0.402525,0.015629455,0.06926913,-0.91265064,1.0,0.0,0.0,0.0,0
51196000,51196000,0.40431413,0.013913238,0.061921816,-0.91241556,1.0,0.0,0.0,0.0,0
51700000,51700000,0.4055197,0.0005342005,0.025881121,-0.9137197,1.0,0.0,0.0,0.0,0
52200000,52200000,0.4063137,-0.015770625,-0.0131523525,-0.91350293,1.0,0.0,0.0,0.0,0
52700000,52700000,0.40739545,-0.026973942,-0.041022744,-0.9119312,1.0,0.0,0.0,0.0,0
53196000,53196000,0.40892106,-0.035107095,-0.059400577,-0.9099575,1.0,0.0,0.0,0.0,0
53700000,53700000,0.40976655,-0.03956577,-0.06574564,-0.9089573,1.0,0.0,0.0,0.0,0
54200000,54200000,0.4102795,-0.038635466,-0.06006037,-0.9091594,1.0,0.0,0.0,0.0,0
54700000,54700000,0.410261,-0.035694033,-0.047335636,-0.91003925,1.0,0.0,0.0,0.0,0
55200000,55200000,0.4101104,-0.033813696,-0.04219706,-0.91043156,1.0,0.0,0.0,0.0,0
55700000,55700000,0.41118342,-0.04770917,-0.07748055,-0.9069999,1.0,0.0,0.0,0.0,0
56200000,56200000,0.44315404,-0.09897607,-0.11316299,-0.8837491,1.0,0.0,0.0,0.0,0
56700000,56700000,0.39338923,-0.04859679,0.0040937103,-0.9180776,1.0,0.0,0.0,0.0,0
57200000,57200000,0.42138335,-0.013275268,0.020199785,-0.90656054,1.0,0.0,0.0,0.0,0
57700000,57700000,0.4219766,-0.013393483,0.020322984,-0.90628,1.0,0.0,0.0,0.0,0
58200000,58200000,0.42266557,-0.01345071,0.020106267,-0.9059628,1.0,0.0,0.0,0.0,0
58700000,58700000,0.42254868,-0.013405588,0.020434953,-0.9060107,1.0,0.0,0.0,0.0,0
59200000,59200000,0.42247912,-0.013550765,0.020409087,-0.90604156,1.0,0.0,0.0,0.0,0
59700000,59700000,0.4227985,-0.013586786,0.019988352,-0.9059013,1.0,0.0,0.0,0.0,0
60200000,60200000,0.42330498,-0.013807213,0.019519318,-0.90567166,1.0,0.0,0.0,0.0,0
60696000,60696000,0.42340016,-0.013973192,0.019044958,-0.9056349,1.0,0.0,0.0,0.0,0
61200000,61200000,0.4241092,-0.0076814466,0.004880792,-0.9055654,1.0,0.0,0.0,0.0,0
61700000,61700000,0.4249717,0.010155295,-0.033940803,-0.9045131,1.0,0.0,0.0,0.0,0
62200000,62200000,0.43502632,0.019855665,-0.053380117,-0.8986147,1.0,0.0,0.0,0.0,0
62700000,62700000,0.4780449,0.026799027,-0.03178109,-0.87735105,1.0,0.0,0.0,0.0,0
63200000,63200000,0.45315102,0.0011310652,-0.014833647,-0.8913096,1.0,0.0,0.0,0.0,0
63700000,63700000,0.46774533,-0.014049747,0.014983802,-0.8836246,1.0,0.0,0.0,0.0,0
64200000,64200000,0.46906823,-0.014025991,0.014161009,-0.88293695,1.0,0.0,0.0,0.0,0
64700000,64700000,0.47038674,-0.0139183365,0.013248603,-0.8822512,1.0,0.0,0.0,0.0,0
65200000,65200000,0.47096556,0.013877633,0.02715082,-0.8816246,1.0,0.0,0.0,0.0,0
65700000,65700000,0.47300377,-0.0138077615,0.01137652,-0.88087875,1.0,0.0,0.0,0.0,0
66200000,66200000,0.47428215,-0.013783076,0.010491566,-0.88020253,1.0,0.0,0.0,0.0,0
66700000,66700000,0.47556192,-0.013524015,0.009781624,-0.8795239,1.0,0.0,0.0,0.0,0
67200000,67200000,0.4768487,-0.013131348,0.008949778,-0.8788418,1.0,0.0,0.0,0.0,0
67696000,67696000,0.47795755,-0.0128314365,0.008260597,-0.8782504,1.0,0.0,0.0,0.0,0
68196000,68196000,0.47917017,-0.012564278,0.0075012217,-0.8776,1.0,0.0,0.0,0.0,0
68700000,68700000,0.48031545,-0.012130931,0.0067821266,-0.8769857,1.0,0.0,0.0,0.0,0
69200000,69200000,0.48145896,-0.011835303,0.0060976218,-0.87636757,1.0,0.0,0.0,0.0,0
69700000,69700000,0.48254213,-0.011431868,0.005411439,-0.8757815,1.0,0.0,0.0,0.0,0
70200000,70200000,0.48353052,-0.01115827,0.0047610924,-0.87524354,1.0,0.0,0.0,0.0,0
70700000,70700000,0.48456097,-0.010732882,0.004147709,-0.8746819,1.0,0.0,0.0,0.0,0
71200000,71200000,0.48544133,-0.0104317125,0.003532011,-0.87419987,1.0,0.0,0.0,0.0,0
71700000,71700000,0.48630232,-0.010041199,0.0028885677,-0.8737282,1.0,0.0,0.0,0.0,0
72200000,72200000,0.48725003,-0.0096265,0.0022216837,-0.8732066,1.0,0.0,0.0,0.0,0
72700000,72700000,0.4880755,-0.009387602,0.0017558062,-0.87274915,1.0,0.0,0.0,0.0,0
73200000,73200000,0.4888744,-0.009120012,0.0012984516,-0.8723056,1.0,0.0,0.0,0.0,0
73700000,73700000,0.48967603,-0.008887823,0.0008355853,-0.8718588,1.0,0.0,0.0,0.0,0
74200000,74200000,0.4903555,-0.008578967,0.00036484527,-0.8714802,1.0,0.0,0.0,0.0,0
74700000,74700000,0.49102926,-0.008325223,4.8049867e-05,-0.8711033,1.0,0.0,0.0,0.0,0
75200000,75200000,0.49173796,-0.00802855,-0.00031824628,-0.8707062,1.0,0.0,0.0,0.0,0
75700000,75700000,0.4923909,-0.0077706375,-0.0006762725,-0.87033933,1.0,0.0,0.0,0.0,0
76200000,76200000,0.49303988,-0.0075544114,-0.0010675035,-0.8699733,1.0,0.0,0.0,0.0,0
76700000,76700000,0.49370506,-0.0072308374,-0.0014422835,-0.8695982,1.0,0.0,0.0,0.0,0
77200000,77200000,0.4942661,-0.0070185107,-0.0017362497,-0.8692807,1.0,0.0,0.0,0.0,0
77700000,77700000,0.49477717,-0.006799869,-0.0019315139,-0.8689912,1.0,0.0,0.0,0.0,0
78200000,78200000,0.49525943,-0.0066532632,-0.002231246,-0.8687168,1.0,0.0,0.0,0.0,0
78700000,78700000,0.49575278,-0.0065254755,-0.002561638,-0.8684354,1.0,0.0,0.0,0.0,0
79200000,79200000,0.49615684,-0.0064756284,-0.002710561,-0.86820465,1.0,0.0,0.0,0.0,0
79700000,79700000,0.4965601,-0.006405931,-0.0029757295,-0.8679736,1.0,0.0,0.0,0.0,0
80200000,80200000,0.49692965,-0.006317195,-0.003175786,-0.86776215,1.0,0.0,0.0,0.0,0
80700000,80700000,0.497214,-0.006300138,-0.0033224788,-0.8675988,1.0,0.0,0.0,0.0,0
81196000,81196000,0.49506074,0.08666339,0.049808133,-0.86308956,1.0,0.0,0.0,0.0,0
81700000,81700000,0.7329562,0.19993141,0.32425782,-0.563613,1.0,0.0,0.0,0.0,0
82200000,82200000,0.60621727,0.3446951,0.63299996,-0.3361502,1.0,0.0,0.0,0.0,0
82700000,82700000,-0.014094892,0.46508643,0.88512796,-0.0066719647,1.0,0.0,0.0,0.0,0
83200000,83200000,-0.014463802,0.46212345,0.886673,-0.0066260234,1.0,0.0,0.0,0.0,0
83700000,83700000,-0.014684887,0.4506241,0.8925698,-0.0064511043,1.0,0.0,0.0,0.0,0
84200000,84200000,-0.014715313,0.42390582,0.90556574,-0.006169141,1.0,0.0,0.0,0.0,0
84700000,84700000,-0.014287024,0.3737232,0.9274125,-0.005738531,1.0,0.0,0.0,0.0,0
85200000,85200000,-0.014845546,0.3751441,0.9268303,-0.0056594275,1.0,0.0,0.0,0.0,0
85700000,85700000,-0.015397369,0.37735394,0.92592627,-0.0052502733,1.0,0.0,0.0,0.0,0
86200000,86200000,-0.015971936,0.37793577,0.925681,-0.0049050227,1.0,0.0,0.0,0.0,0
86700000,86700000,-0.01638894,0.35609528,0.93429565,-0.0043918504,1.0,0.0,0.0,0.0,0
87200000,87200000,-0.016849527,0.33761778,0.9411243,-0.003928904,1.0,0.0,0.0,0.0,0
87700000,87700000,-0.017635792,0.32949552,0.94398665,-0.0033238844,1.0,0.0,0.0,0.0,0
88200000,88200000,-0.018406674,0.32808366,0.94446564,-0.002618709,1.0,0.0,0.0,0.0,0
88700000,88700000,-0.0190776,0.32101208,0.9468806,-0.0021058049,1.0,0.0,0.0,0.0,0
89200000,89200000,-0.019778095,0.32125643,0.94678485,-0.0012616855,1.0,0.0,0.0,0.0,0
89700000,89700000,-0.02043324,0.32858688,0.94425255,-0.0005021768,1.0,0.0,0.0,0.0,0
90200000,90200000,-0.02102458,0.33798873,0.9409153,0.00013169534,1.0,0.0,0.0,0.0,0
90700000,90700000,-0.021588303,0.34532693,0.93823385,0.00080386875,1.0,0.0,0.0,0.0,0
91200000,91200000,-0.022036327,0.35197553,0.935749,0.0012338167,1.0,0.0,0.0,0.0,0
91700000,91700000,-0.022445535,0.35745418,0.9336597,0.0015629635,1.0,0.0,0.0,0.0,0
92200000,92200000,-0.02274948,0.36172643,0.9320047,0.0019223397,1.0,0.0,0.0,0.0,0
92700000,92700000,-0.023072056,0.36366057,0.93124354,0.0020635189,1.0,0.0,0.0,0.0,0
93200000,93200000,-0.023317039,0.365264,0.9306095,0.0021372754,1.0,0.0,0.0,0.0,0
93700000,93700000,-0.023546813,0.36726278,0.92981684,0.0021190504,1.0,0.0,0.0,0.0,0
94200000,94200000,-0.023703389,0.36921722,0.9290382,0.0021983646,1.0,0.0,0.0,0.0,0
94700000,94700000,-0.023843752,0.36983627,0.9287883,0.0022011744,1.0,0.0,0.0,0.0,0
95200000,95200000,-0.023998458,0.37079218,0.92840356,0.0020541237,1.0,0.0,0.0,0.0,0
95700000,95700000,-0.024099445,0.37225977,0.9278137,0.0019074761,1.0,0.0,0.0,0.0,0
96200000,96200000,-0.02409395,0.37272277,0.9276281,0.0018256974,1.0,0.0,0.0,0.0,0
96700000,96700000,-0.02425439,0.37303165,0.9275003,0.0015231657,1.0,0.0,0.0,0.0,0
97200000,97200000,-0.019368382,0.37890893,0.9252305,-0.0011769173,1.0,0.0,0.0,0.0,0
97700000,97700000,-0.0192379,0.37984335,0.9248503,-0.0010691754,1.0,0.0,0.0,0.0,0
98200000,98200000,-0.01942417,0.38071015,0.92448974,-0.0011453826,1.0,0.0,0.0,0.0,0
98700000,98700000,-0.01962367,0.3816847,0.9240835,-0.0012391584,1.0,0.0,0.0,0.0,0
99200000,99200000,-0.019662477,0.38272038,0.923654,-0.0013327666,1.0,0.0,0.0,0.0,0
99700000,99700000,-0.01969503,0.38369045,0.9232508,-0.0013814333,1.0,0.0,0.0,0.0,0
