timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
55948000,55948000,0.15476792,0.054165453,0.032546207,0.98592794,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
55952000,55952000,0.15477811,0.05226063,0.031572036,0.9860608,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
55956000,55956000,0.15477693,0.05042125,0.030636448,0.9861862,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
55960000,55960000,0.15476249,0.048666738,0.029735705,0.98630416,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
55964000,55964000,0.15474126,0.047011636,0.028864132,0.9864137,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
55968000,55968000,0.1547147,0.04545533,0.028025083,0.986515,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
55972000,55972000,0.15468004,0.044004973,0.027225517,0.98660856,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
55980000,55980000,0.15459663,0.041437943,0.025762137,0.9867721,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
55984000,55984000,0.15454113,0.04032679,0.025101021,0.9868439,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
55988000,55988000,0.15447344,0.03933655,0.024487793,0.98690987,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
55992000,55992000,0.1543998,0.03847202,0.023926755,0.98696923,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56000000,56000000,0.15421823,0.03712952,0.02297345,0.98707163,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56004000,56004000,0.15410286,0.036657367,0.022586005,0.9871163,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56008000,56008000,0.15397388,0.03631646,0.0222638,0.98715633,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56012000,56012000,0.15382999,0.036115836,0.0220027,0.987192,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56016000,56016000,0.15366976,0.036059644,0.021800991,0.98722345,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56020000,56020000,0.15349042,0.03614842,0.02166226,0.9872511,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56024000,56024000,0.15328997,0.03637774,0.021581292,0.9872756,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56028000,56028000,0.15306817,0.036739126,0.02155989,0.9872971,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56032000,56032000,0.15282543,0.03723574,0.021600394,0.9873152,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56036000,56036000,0.15256073,0.037871283,0.021703182,0.9873297,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56040000,56040000,0.15227291,0.038642447,0.021866722,0.98734075,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56044000,56044000,0.15196015,0.039555613,0.022084441,0.98734784,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56048000,56048000,0.15162183,0.040610544,0.02235707,0.9873509,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56052000,56052000,0.15125936,0.041800395,0.022683948,0.9873494,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56060000,56060000,0.15045168,0.044562597,0.023488237,0.9873332,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56064000,56064000,0.1500034,0.04613116,0.023968829,0.9873178,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56068000,56068000,0.14952065,0.047831524,0.02448916,0.98729736,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56072000,56072000,0.14900514,0.049656693,0.02504091,0.9872713,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56076000,56076000,0.14846012,0.051596105,0.02562826,0.9872389,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56080000,56080000,0.1478796,0.05364809,0.026251437,0.9872003,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56084000,56084000,0.14726093,0.055809237,0.026907276,0.9871553,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56088000,56088000,0.14661044,0.058066063,0.027598944,0.9871028,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56092000,56092000,0.14593327,0.06041906,0.028326314,0.98704135,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56096000,56096000,0.14522506,0.062878646,0.029076563,0.98697037,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56100000,56100000,0.1444773,0.065439455,0.029831821,0.9868912,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56104000,56104000,0.14368844,0.06809428,0.030587964,0.9868036,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56108000,56108000,0.14286536,0.070843436,0.031351984,0.98670554,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56112000,56112000,0.1420081,0.07367466,0.032126006,0.98659706,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56116000,56116000,0.141111,0.076577544,0.032917723,0.9864786,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56124000,56124000,0.1392128,0.08255811,0.034582227,0.986209,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56132000,56132000,0.13719484,0.088755414,0.036265835,0.985893,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56136000,56136000,0.13613494,0.09194368,0.037076373,0.9857176,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56140000,56140000,0.13503933,0.095193125,0.037859,0.98552996,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56144000,56144000,0.13390878,0.09849418,0.03863117,0.9853299,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56148000,56148000,0.13274477,0.1018412,0.039407812,0.9851163,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56152000,56152000,0.13154396,0.10522879,0.04018381,0.98489004,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56156000,56156000,0.13031073,0.108631246,0.040956605,0.98465276,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56160000,56160000,0.12905307,0.1120222,0.041724555,0.9844062,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56164000,56164000,0.1277656,0.11540031,0.04246991,0.98415196,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56168000,56168000,0.12644841,0.11876334,0.043170147,0.9838915,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56172000,56172000,0.1251059,0.122101806,0.04382314,0.98362553,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56180000,56180000,0.12235167,0.12868893,0.045031987,0.9830775,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56184000,56184000,0.12094235,0.13192596,0.045593202,0.9827969,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56188000,56188000,0.119508184,0.1351117,0.04612642,0.9825147,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56192000,56192000,0.11805131,0.13823006,0.04664034,0.98223275,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56196000,56196000,0.11657541,0.14126876,0.047126025,0.9819534,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56200000,56200000,0.11508203,0.14421579,0.047560714,0.98168015,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56204000,56204000,0.113574326,0.14706048,0.047943834,0.98141503,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56208000,56208000,0.112073116,0.14980368,0.048284527,0.981156,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56212000,56212000,0.110557795,0.15245587,0.048587143,0.9809044,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56216000,56216000,0.10903043,0.15502745,0.048858497,0.9806588,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56220000,56220000,0.10748737,0.1575132,0.04909116,0.9804215,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56224000,56224000,0.1059274,0.1598967,0.049276717,0.980196,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56228000,56228000,0.10435542,0.16216767,0.049420465,0.97998434,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56232000,56232000,0.10285761,0.16273363,0.048213914,0.980109,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56236000,56236000,0.101537,0.16001743,0.044341985,0.9808763,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56240000,56240000,0.10032495,0.15560812,0.03911025,0.98193246,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56244000,56244000,0.099121764,0.15107276,0.03382424,0.98295873,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56252000,56252000,0.09667685,0.14157303,0.023104193,0.98492485,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56256000,56256000,0.09542219,0.13665813,0.017726047,0.9858525,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56264000,56264000,0.09286107,0.1270159,0.007038268,0.98751926,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56268000,56268000,0.09156931,0.12251161,0.0016681098,0.9882324,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56276000,56276000,0.088990524,0.11446348,-0.009224091,0.9893906,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56280000,56280000,0.08769005,0.1109636,-0.014703015,0.98983914,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56284000,56284000,0.08638026,0.10782229,-0.020158645,0.9902052,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56288000,56288000,0.085056804,0.10504526,-0.025575144,0.9904933,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56292000,56292000,0.08519163,0.10213623,-0.029366624,0.99068063,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56300000,56300000,0.09302401,0.094893806,-0.028638413,0.9907177,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56304000,56304000,0.097815454,0.091520235,-0.027113413,0.9906165,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56308000,56308000,0.10213915,0.088113144,-0.025787642,0.99052453,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56312000,56312000,0.10537218,0.08424805,-0.025180614,0.99053776,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56316000,56316000,0.1078629,0.08015976,-0.02493974,0.99061495,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56320000,56320000,0.110073894,0.07615719,-0.024663478,0.9906945,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56324000,56324000,0.112057514,0.07226109,-0.024363274,0.9907714,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56328000,56328000,0.11385886,0.06848398,-0.024052275,0.99084187,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56332000,56332000,0.115508206,0.06482995,-0.023737263,0.9909044,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56336000,56336000,0.11703331,0.061304685,-0.023417959,0.9909574,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56340000,56340000,0.11845319,0.05791908,-0.023095628,0.991,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56344000,56344000,0.11975718,0.05467502,-0.02277388,0.9910349,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56352000,56352000,0.12200847,0.04861427,-0.022146054,0.99109036,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56356000,56356000,0.1229908,0.045800447,-0.021845153,0.9911097,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56360000,56360000,0.12389872,0.04312655,-0.021550654,0.991123,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56364000,56364000,0.12476103,0.04059409,-0.02126598,0.99112797,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56368000,56368000,0.12560958,0.038200043,-0.021000411,0.9911216,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56372000,56372000,0.12645859,0.035938427,-0.020746527,0.9911036,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56376000,56376000,0.1273123,0.03380621,-0.020497758,0.99107444,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56380000,56380000,0.1281737,0.031808197,-0.020265209,0.9910344,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56384000,56384000,0.12903762,0.029946787,-0.020050313,0.99098456,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56388000,56388000,0.12990831,0.028218223,-0.019850176,0.9909256,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56396000,56396000,0.13167652,0.025162553,-0.019497655,0.9907815,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56404000,56404000,0.13344488,0.02263441,-0.01921096,0.99061143,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56408000,56408000,0.13433181,0.02156358,-0.019084511,0.99051803,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56412000,56412000,0.13522622,0.020610237,-0.018972106,0.99041873,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56420000,56420000,0.13702817,0.019029718,-0.018783964,0.9902063,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56424000,56424000,0.13792971,0.018389456,-0.018705193,0.99009466,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56428000,56428000,0.13882901,0.017833699,-0.018640876,0.9899804,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56432000,56432000,0.13972071,0.017356623,-0.018585928,0.98986435,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56436000,56436000,0.14061034,0.016952274,-0.018537477,0.98974633,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56440000,56440000,0.14149861,0.01660947,-0.018498706,0.9896263,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56444000,56444000,0.14238362,0.016322257,-0.018469526,0.98950464,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56448000,56448000,0.14325649,0.016086068,-0.01845101,0.98938286,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56452000,56452000,0.14411886,0.015896665,-0.018438898,0.98926085,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56456000,56456000,0.14497975,0.015750673,-0.018428184,0.9891376,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56460000,56460000,0.14583613,0.015642473,-0.018419838,0.9890137,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56464000,56464000,0.14668234,0.015566658,-0.018417438,0.98888963,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56468000,56468000,0.14751779,0.015526173,-0.018418841,0.9887661,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56472000,56472000,0.14834571,0.015520245,-0.018422775,0.9886422,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56476000,56476000,0.14916725,0.015541633,-0.018434133,0.988518,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56480000,56480000,0.14997838,0.015590323,-0.018452987,0.98839414,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56484000,56484000,0.15077946,0.015663443,-0.01847302,0.98827076,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56488000,56488000,0.15156908,0.015759166,-0.018492373,0.988148,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56492000,56492000,0.1523482,0.015877247,-0.018515874,0.9880259,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56500000,56500000,0.15388145,0.016171664,-0.018581472,0.98778224,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56508000,56508000,0.15537357,0.016535945,-0.0186587,0.9875412,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56512000,56512000,0.15610248,0.016743561,-0.018701917,0.9874219,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56516000,56516000,0.15682015,0.01695683,-0.018745698,0.98730373,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56520000,56520000,0.15752582,0.017179063,-0.018793315,0.98718655,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56524000,56524000,0.15821841,0.017423049,-0.018845197,0.9870706,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56532000,56532000,0.15956147,0.017957244,-0.018946476,0.9868428,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56540000,56540000,0.16086145,0.018536156,-0.019047832,0.9866191,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56548000,56548000,0.162121,0.019174507,-0.019168423,0.98639834,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56556000,56556000,0.16333237,0.01985615,-0.01929077,0.98618263,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56564000,56564000,0.16449355,0.020560239,-0.019422939,0.9859726,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56568000,56568000,0.16504994,0.020923141,-0.019494684,0.98587054,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56572000,56572000,0.16558823,0.021297667,-0.019572586,0.9857707,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56576000,56576000,0.16611928,0.02168488,-0.01964851,0.98567146,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56580000,56580000,0.16664535,0.022079168,-0.019723574,0.9855724,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56584000,56584000,0.16715972,0.022479026,-0.01980316,0.98547465,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56588000,56588000,0.16766332,0.022887416,-0.019882305,0.985378,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56592000,56592000,0.16815937,0.02330139,-0.019959932,0.9852823,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56596000,56596000,0.16864587,0.023719074,-0.020043302,0.9851874,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56600000,56600000,0.16911602,0.024145188,-0.020132925,0.9850947,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56604000,56604000,0.16956744,0.024581766,-0.020222692,0.98500437,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56608000,56608000,0.17000285,0.025027607,-0.020310756,0.9849164,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56612000,56612000,0.17042327,0.02547988,-0.020397646,0.9848303,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56616000,56616000,0.17082776,0.025938328,-0.020485144,0.98474646,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56620000,56620000,0.171221,0.026406752,-0.020576315,0.9846637,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56624000,56624000,0.17160419,0.026883703,-0.020673623,0.9845822,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56628000,56628000,0.17197521,0.027360907,-0.02077134,0.98450214,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56632000,56632000,0.17232884,0.027838415,-0.020865897,0.984425,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56636000,56636000,0.17266491,0.028322536,-0.020961078,0.9843502,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56644000,56644000,0.17329977,0.029324323,-0.021145033,0.9842054,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56652000,56652000,0.17388597,0.030345792,-0.021341663,0.9840667,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56660000,56660000,0.17442049,0.03139062,-0.021536091,0.9839351,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56664000,56664000,0.17467305,0.031912975,-0.021633826,0.98387146,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56668000,56668000,0.17491141,0.032436732,-0.021734478,0.9838097,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56676000,56676000,0.17533557,0.033514064,-0.021945726,0.98369336,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56684000,56684000,0.17569293,0.03462417,-0.022151837,0.9835865,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56692000,56692000,0.17599504,0.035752587,-0.022356316,0.9834876,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56700000,56700000,0.17624715,0.03689181,-0.022571227,0.98339546,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56708000,56708000,0.17643607,0.038039237,-0.022779422,0.98331296,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56712000,56712000,0.17650516,0.03861847,-0.022886412,0.98327553,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56716000,56716000,0.1765587,0.039208524,-0.022994919,0.98324007,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56724000,56724000,0.17662778,0.040393036,-0.023216594,0.9831745,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56732000,56732000,0.17662819,0.041599672,-0.023437776,0.9831189,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56736000,56736000,0.17661172,0.04221628,-0.023553705,0.9830927,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56740000,56740000,0.17658867,0.04283852,-0.023667699,0.9830672,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56744000,56744000,0.1765599,0.04346244,-0.023780651,0.9830423,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56748000,56748000,0.17652923,0.044079963,-0.02389579,0.98301744,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56756000,56756000,0.17644964,0.045282234,-0.024122778,0.98297167,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56764000,56764000,0.17632458,0.046423186,-0.024328142,0.9829358,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56768000,56768000,0.17624713,0.046970814,-0.024429966,0.9829211,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56772000,56772000,0.17616406,0.04750281,-0.02452496,0.98290807,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56780000,56780000,0.17597024,0.04851743,-0.024709823,0.9828886,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56784000,56784000,0.17585897,0.04900134,-0.024801584,0.98288226,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56788000,56788000,0.17573673,0.049472895,-0.024885783,0.9828784,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56792000,56792000,0.17559858,0.049932327,-0.02496655,0.9828777,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56796000,56796000,0.17544925,0.050378714,-0.0250467,0.9828795,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56804000,56804000,0.17513551,0.051231176,-0.025197549,0.9828876,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56812000,56812000,0.17479841,0.052043363,-0.025344238,0.98290116,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56816000,56816000,0.1746186,0.052428283,-0.025416944,0.9829109,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56820000,56820000,0.17442907,0.052794725,-0.025483157,0.9829231,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56824000,56824000,0.17422287,0.053149875,-0.02554133,0.98293906,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56828000,56828000,0.17399989,0.053495996,-0.02559402,0.98295844,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56836000,56836000,0.17353715,0.05414709,-0.025688857,0.9830021,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56840000,56840000,0.17329249,0.054458316,-0.02573186,0.983027,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56844000,56844000,0.17303772,0.054755032,-0.025773471,0.9830543,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56848000,56848000,0.17277879,0.055038653,-0.02581522,0.98308283,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56856000,56856000,0.17223702,0.055581864,-0.02589766,0.9831452,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56860000,56860000,0.1719471,0.055838276,-0.0259312,0.9831806,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56864000,56864000,0.17164917,0.05608387,-0.025963904,0.9832178,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56872000,56872000,0.17104389,0.056543116,-0.026028695,0.98329514,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56876000,56876000,0.17073348,0.056759547,-0.026053885,0.983336,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56880000,56880000,0.1704101,0.056967683,-0.026075758,0.9833795,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56884000,56884000,0.17007361,0.05716225,-0.026099904,0.9834258,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56892000,56892000,0.16938326,0.057522796,-0.026136816,0.9835229,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56896000,56896000,0.16903129,0.057689372,-0.026146326,0.98357344,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56900000,56900000,0.16866928,0.057845607,-0.0261585,0.9836262,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56908000,56908000,0.16791898,0.05813082,-0.026184749,0.98373705,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56912000,56912000,0.16753526,0.05825793,-0.02619444,0.9837946,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56916000,56916000,0.16714516,0.058378335,-0.026198536,0.98385376,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56924000,56924000,0.16634457,0.058603622,-0.026181167,0.9839765,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56932000,56932000,0.16552223,0.058802664,-0.026163489,0.9841038,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56940000,56940000,0.16466703,0.058963176,-0.0261469,0.9842381,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56944000,56944000,0.16422859,0.059029657,-0.026139176,0.9843075,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56948000,56948000,0.16378385,0.059094474,-0.026131034,0.984378,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56956000,56956000,0.16288997,0.05921076,-0.026103633,0.98452,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56960000,56960000,0.16243804,0.059256297,-0.026087366,0.9845924,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56964000,56964000,0.16198073,0.0593029,-0.026070535,0.98466533,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56968000,56968000,0.16151927,0.05934825,-0.026054302,0.9847388,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
56972000,56972000,0.16105285,0.05938331,-0.026037794,0.9848136,-0.25126708,-7.450582e-09,1.1175874e-08,0.9679179,3
