timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
53412000,53290000,53332000,0,0.39,0.02,0.089999996,0.09,0.09,0.20250002,0.24007088,0.015844304,0.5899681,0.10608529,0.10702202,0.21733922,0.021731203,9.382817e-05,0.06405882,0,1,0,1
53804000,53690000,53724000,0,0.87,0.0,0.55,0.09,0.09,0.20250002,-0.23302156,0.034503076,0.1755802,0.1060595,0.10668382,0.21719788,0.02047871,0.0004463516,0.0056774784,0,1,0,1
54212000,54094000,54132000,0,1.3199999,0.01,1.01,0.09,0.09,0.20250002,-0.7645427,0.018228637,-0.30092436,0.10626152,0.10647439,0.21719542,0.22003281,0.00012483122,0.016677234,0,1,0,1
54604000,54490000,54524000,0,1.63,-0.02,1.42,0.09,0.09,0.20250002,-1.232879,0.049100935,-0.80744696,0.106367685,0.106321104,0.21723157,0.57159865,0.00090702664,0.12005079,0,1,0,1
55012000,54890000,54524000,0,1.8199999,-0.06,1.6999999,0.09,0.09,0.20250002,-1.6921345,0.08209917,-1.261107,0.1066681,0.10675107,0.21736525,1.0737302,0.002525604,0.292667,0,1,1,0
55412000,55290000,54524000,0,1.92,-0.089999996,1.99,0.09,0.09,0.20250002,-2.3085997,0.11941771,-1.7584984,0.10968935,0.11043557,0.21847217,1.943537,0.005165216,0.5661712,0,1,1,0
55812000,55690000,55732000,0,2.22,-0.06,2.27,0.09,0.09,0.20250002,-2.8652558,0.086511865,-2.1947887,0.112941466,0.114378124,0.21953362,2.9075916,0.0026173894,0.8776965,0,1,1,0
56204000,56090000,56124000,0,2.49,-0.099999994,2.12,0.09,0.09,0.20250002,-0.016290665,0.16907836,-0.5264641,0.18309322,0.18303233,0.40462205,5.797828e-05,0.0062475284,0.027399838,0,1,0,1
56612000,56490000,56124000,0,0.98999995,0.13,-0.01,0.09,0.09,0.20250002,3.4599636,0.8324728,-0.47542343,0.16656348,0.17367432,0.3015617,2.8749034,0.15961163,0.029980918,0,1,1,0
57004000,56890000,56124000,0,0.0,-0.049999997,0.0,0.09,0.09,0.20250002,5.4007463,1.769794,-0.5638913,0.20436615,0.21840505,0.29434752,5.7089806,0.57364434,0.043210603,0,1,1,0
57404000,57290000,56124000,0,0.02,0.0,0.0,0.09,0.09,0.20250002,5.5351133,1.791195,-0.585954,0.21923167,0.2340301,0.28263667,5.5899734,0.5483705,0.0485913,0,1,1,0
57804000,57690000,56124000,0,0.01,0.0,-0.01,0.09,0.09,0.20250002,5.382979,1.8136086,-0.5074836,0.22575398,0.23951164,0.26985744,5.1341662,0.5493138,0.03817417,0,1,1,0
58204000,58086000,56124000,0,0.0,0.01,0.01,0.09,0.09,0.20250002,4.8984494,1.703732,-0.3643737,0.22437537,0.23433799,0.25692126,4.277619,0.49547288,0.020670645,0,1,1,0
58612000,58490000,56124000,0,-0.01,0.02,0.049999997,0.09,0.09,0.20250002,4.12399,1.4616807,-0.15575191,0.21708317,0.22197403,0.24617587,3.133784,0.38500187,0.0039416794,0,1,1,0
59012000,58890000,56124000,0,-0.01,0.0,0.0,0.09,0.09,0.20250002,3.8831146,1.3452934,0.2070621,0.22778465,0.22998211,0.23834927,2.6478655,0.3147748,0.007195275,0,1,1,0
59412000,59290000,56124000,0,0.02,-0.01,-0.01,0.09,0.09,0.20250002,3.5409286,1.1752555,0.57578075,0.23996678,0.23966274,0.23217185,2.0899854,0.2305282,0.057116915,0,1,1,0
59812000,59690000,56124000,0,0.01,0.0,0.02,0.09,0.09,0.20250002,3.1895633,0.9555001,0.921729,0.254623,0.25257993,0.22781754,1.5981768,0.1445848,0.14916927,0,1,1,0
60204000,60086000,56124000,0,0.0,-0.02,0.01,0.09,0.09,0.20250002,2.9788058,0.8569201,1.1649836,0.2755944,0.27315658,0.22505629,1.2878758,0.10752984,0.24121733,0,1,1,0
60612000,60490000,56124000,0,0.02,0.0,-0.01,0.09,0.09,0.20250002,3.0607471,0.93038696,1.1335655,0.30829364,0.30631363,0.22309157,1.215487,0.11303707,0.23039345,0,1,1,0
61012000,60890000,56124000,0,0.0,0.0,-0.01,0.09,0.09,0.20250002,3.180602,1.0155505,1.0444139,0.3440165,0.34263143,0.2218241,1.1762494,0.120402604,0.19669648,0,1,1,0
61412000,61290000,56124000,0,0.0,0.01,-0.04,0.09,0.09,0.20250002,3.2871537,1.0891645,0.9638091,0.38357094,0.38320422,0.22110525,1.1268195,0.12382737,0.16805172,0,1,1,0
61812000,61690000,56124000,0,0.0,0.01,-0.01,0.09,0.09,0.20250002,3.3986602,1.1851023,0.8709763,0.4267439,0.42826203,0.22092459,1.0827,0.13117835,0.13735,0,1,1,0
62204000,62086000,56124000,0,0.04,0.0,-0.02,0.09,0.09,0.20250002,3.4414833,1.2739762,0.81506157,0.47205412,0.47631675,0.22083074,1.0035974,0.13629715,0.12033204,0,1,1,0
62612000,62490000,62532000,0,0.19999999,0.14999999,-0.03,0.09,0.09,0.20250002,3.3530247,0.95960796,0.7364375,0.5190581,0.52840483,0.22104737,0.86639816,0.06970772,0.09814009,0,1,0,1
63012000,62890000,62932000,0,0.37,0.5,-0.02,0.09,0.09,0.20250002,0.4420635,-0.45641428,0.5705834,0.17410704,0.17458029,0.2200846,0.044896554,0.0477291,0.05917096,0,1,0,1
63412000,63290000,63332000,0,0.01,0.0,-0.01,0.09,0.09,0.20250002,0.5367818,1.0001374,0.47530642,0.14107166,0.14062713,0.21895339,0.08169881,0.28451833,0.041272018,0,1,0,1
63812000,63690000,63732000,0,0.0,0.0,-0.02,0.09,0.09,0.20250002,0.2961774,0.7039041,0.37959823,0.12651902,0.12616646,0.216629,0.027733708,0.15708803,0.026606746,0,1,0,1
64212000,64090000,64132000,0,0.0,-0.01,0.01,0.09,0.09,0.20250002,0.15043986,0.5631704,0.2604759,0.120424,0.12020766,0.21504992,0.0075174887,0.10553765,0.012619898,0,1,0,1
64612000,64490000,64532000,0,-0.03,-0.03,0.04,0.09,0.09,0.20250002,0.08077765,0.48317778,0.15369266,0.117992796,0.11793223,0.21399005,0.0022120094,0.07918472,0.004415427,0,1,0,1
65012000,64890000,64932000,0,0.0,0.0,-0.03,0.09,0.09,0.20250002,-0.012925165,0.3671109,0.092406616,0.11729779,0.11737946,0.21339554,5.696949e-05,0.04592641,0.0016005925,0,1,0,1
65412000,65290000,65332000,0,0.0,-0.02,0.02,0.09,0.09,0.20250002,-0.09124045,0.32377863,0.09684262,0.11728017,0.117399156,0.2131603,0.002839293,0.035718348,0.0017598948,0,1,0,1
65804000,65690000,65724000,0,0.0,-0.01,0.01,0.09,0.09,0.20250002,-0.10914471,0.2510892,0.007339267,0.1173747,0.117555246,0.21322219,0.004059671,0.021452306,1.0104922e-05,0,1,0,1
66204000,66090000,66124000,0,0.01,0.0,-0.01,0.09,0.09,0.20250002,-0.13736573,0.18838267,-0.019995606,0.11752427,0.11776863,0.21347798,0.00642228,0.012053475,7.491624e-05,0,1,0,1
66612000,66490000,66532000,0,0.01,0.0,-0.03,0.09,0.09,0.20250002,-0.14721479,0.14592735,-0.047333725,0.11765018,0.11791416,0.21392053,0.00736835,0.0072238287,0.00041893715,0,1,0,1
67012000,66890000,66932000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.13865992,0.10760024,-0.120551206,0.11738882,0.11763419,0.21441808,0.006551416,0.003936887,0.002711076,0,1,0,1
67412000,67290000,67332000,0,0.0,0.01,0.0,0.09,0.09,0.20250002,-0.13566016,0.06563023,-0.15668896,0.116958566,0.11716324,0.2149603,0.0062940842,0.0014705387,0.004568551,0,1,0,1
67812000,67690000,67732000,0,0.0,0.0,-0.01,0.09,0.09,0.20250002,-0.13014254,0.05385518,-0.18364187,0.116409,0.11656745,0.21555942,0.005819853,0.0009952625,0.0062580113,0,1,0,1
68212000,68090000,68132000,0,0.0,0.0,0.03,0.09,0.09,0.20250002,-0.12265943,0.03525835,-0.2523906,0.11577715,0.11589177,0.21607967,0.0051980326,0.00042907314,0.011792134,0,1,0,1
68604000,68490000,68524000,0,-0.01,-0.01,-0.01,0.09,0.09,0.20250002,-0.10319805,0.03163784,-0.23653243,0.115001544,0.11507883,0.21655753,0.0037042415,0.00034791903,0.010333992,0,1,0,1
69012000,68890000,68932000,0,-0.02,0.01,0.01,0.09,0.09,0.20250002,-0.08206642,-0.001348502,-0.28229842,0.114471674,0.11451802,0.21700999,0.0023533846,6.3516916e-07,0.014689166,0,1,0,1
69412000,69294000,69332000,0,0.0,-0.01,-0.04,0.09,0.09,0.20250002,-0.091160715,0.0134201385,-0.25138456,0.11382019,0.11384469,0.21732491,0.0029204928,6.3279236e-05,0.011631284,0,1,0,1
69812000,69690000,69732000,0,0.0,0.01,0.0,0.09,0.09,0.20250002,-0.073893316,-0.017814318,-0.31087282,0.113213055,0.11322188,0.21756257,0.0019291847,0.00011211611,0.017768113,0,1,0,1
70212000,70090000,70132000,0,-0.01,-0.01,-0.01,0.09,0.09,0.20250002,-0.044647686,-0.0033767018,-0.31056786,0.11265272,0.11265352,0.21773073,0.00070780923,4.0485606e-06,0.017719574,0,1,0,1
70612000,70490000,70532000,0,0.0,-0.01,-0.01,0.09,0.09,0.20250002,-0.040262744,-0.01111152,-0.31771797,0.11214364,0.112143315,0.21782565,0.00057821866,4.4038607e-05,0.01853679,0,1,0,1
71012000,70890000,70932000,0,0.0,-0.02,0.0,0.09,0.09,0.20250002,-0.02650463,-0.004321467,-0.32975027,0.11168275,0.111687556,0.21793804,0.0002516039,6.6883294e-06,0.019957092,0,1,0,1
71404000,71290000,71324000,0,0.03,0.01,0.0,0.09,0.09,0.20250002,-0.03986966,-0.038637273,-0.32438496,0.111193456,0.111207925,0.21787533,0.0005718285,0.00053695415,0.019318497,0,1,0,1
71812000,71690000,71732000,0,0.02,-0.01,-0.01,0.09,0.09,0.20250002,-0.0039968733,-0.014767554,-0.30568433,0.11093843,0.11096945,0.21788144,5.75995e-06,7.860926e-05,0.017154818,0,1,0,1
72204000,72090000,72124000,0,0.0,0.0,-0.01,0.09,0.09,0.20250002,0.038325418,-0.024923967,-0.29304937,0.110551804,0.110601276,0.21783945,0.0005314568,0.00022466437,0.015769033,0,1,0,1
72612000,72490000,72532000,0,0.01,0.0,0.0,0.09,0.09,0.20250002,0.04394506,-0.020744897,-0.29093587,0.110386744,0.11045624,0.21780755,0.0006997827,0.0001558448,0.015544674,0,1,0,1
73012000,72890000,72932000,0,0.0,0.0,0.01,0.09,0.09,0.20250002,0.03300416,0.00023250078,-0.029097768,0.18065974,0.18066564,0.40434343,0.00024117707,1.19683214e-08,8.375851e-05,0,1,0,1
73404000,73290000,73324000,0,0.0,0.0,0.02,0.09,0.09,0.20250002,0.046808973,0.002711359,-0.029180821,0.13594018,0.13595726,0.30086154,0.0006447189,2.162876e-06,0.00011321093,0,1,0,1
73812000,73690000,73732000,0,0.02,0.01,-0.01,0.09,0.09,0.20250002,0.042617735,-0.004797667,0.006709354,0.12153077,0.12156445,0.2656736,0.00059779803,7.5737958e-06,6.777554e-06,0,1,0,1
74212000,74090000,74132000,0,-0.01,0.0,0.0,0.09,0.09,0.20250002,0.09663506,0.010849339,-0.009541176,0.11478272,0.11483997,0.24741554,0.0032542646,4.099902e-05,1.4717595e-05,0,1,0,1
74612000,74490000,74532000,0,-0.01,0.0,-0.04,0.09,0.09,0.20250002,0.1140114,0.015818814,0.024371184,0.11124254,0.111331366,0.23644897,0.004673967,8.990634e-05,0.00010047912,0,1,0,1
75012000,74890000,74932000,0,0.0,-0.01,-0.04,0.09,0.09,0.20250002,0.12291234,0.031272054,0.018039726,0.10938703,0.10951339,0.22929958,0.0055244,0.00035719518,5.67697e-05,0,1,0,1
75404000,75290000,75324000,0,0.0,0.0,-0.01,0.09,0.09,0.20250002,0.14111844,0.023097754,-0.01639801,0.108466744,0.108628504,0.2244438,0.0073439702,0.00019645166,4.7921978e-05,0,1,0,1
75804000,75690000,75724000,0,0.0,-0.01,-0.02,0.09,0.09,0.20250002,0.15629254,0.032781996,-0.010993805,0.10825025,0.10844232,0.22125313,0.0090262545,0.00039639848,2.1850763e-05,0,1,0,1
76212000,76090000,76132000,0,0.02,0.0,0.0,0.09,0.09,0.20250002,0.15013526,0.021773128,-0.03805788,0.10849551,0.108713925,0.2189712,0.008310242,0.0001744281,0.00026458316,0,1,0,1
76604000,76490000,76524000,0,0.02,0.0,0.04,0.09,0.09,0.20250002,0.16072953,0.01977546,-0.08302644,0.10875832,0.10898464,0.21738227,0.0095014265,0.00014353171,0.0012684364,0,1,0,1
77004000,76890000,76924000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.18924862,0.0166782,-0.044038802,0.10919367,0.109420195,0.21639237,0.013119823,0.000101685924,0.00035849994,0,1,0,1
77412000,77290000,77332000,0,-0.02,0.0,0.01,0.09,0.09,0.20250002,0.21252625,0.012056397,-0.0622025,0.10970283,0.10992272,0.21585123,0.016469002,5.2894145e-05,0.00071700325,0,1,0,1
77812000,77690000,77732000,0,0.01,-0.01,-0.02,0.09,0.09,0.20250002,0.1758734,0.01565855,-0.03736784,0.11000733,0.11020493,0.21557277,0.011247051,8.899428e-05,0.0002590968,0,1,0,1
78212000,78090000,78132000,0,-0.02,-0.01,-0.01,0.09,0.09,0.20250002,0.20448655,0.009181501,-0.05450557,0.11019969,0.110372126,0.21552166,0.01517781,3.055118e-05,0.0005513798,0,1,0,1
78604000,78490000,78524000,0,0.0,0.01,0.02,0.09,0.09,0.20250002,0.17139095,-0.014828749,-0.086548865,0.11017467,0.11031454,0.21564998,0.010664832,7.973266e-05,0.0013894193,0,1,0,1
79012000,78890000,78932000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.16514431,-0.004788564,-0.06665275,0.11025473,0.11036733,0.21590382,0.009894413,8.310556e-06,0.00082306826,0,1,0,1
79412000,79290000,79332000,0,0.0,0.01,-0.04,0.09,0.09,0.20250002,0.15581426,-0.014597956,-0.029733092,0.110119626,0.11020498,0.21616493,0.008818803,7.734689e-05,0.0001635893,0,1,0,1
79812000,79690000,79732000,0,-0.01,0.01,0.03,0.09,0.09,0.20250002,0.1574209,-0.010430803,-0.11064074,0.10992198,0.10998604,0.21651693,0.0090177925,3.9569255e-05,0.0022615087,0,1,0,1
80204000,80090000,80124000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00527196,-0.11164444,0.047238275,0.10952699,0.10949489,0.21675564,1.0150397e-05,0.0045534475,0.00041179179,0,1,0,1
80612000,80490000,80532000,0,0.0,0.01,-0.01,0.09,0.09,0.20250002,-0.39660317,-0.46187142,0.4469117,0.11037436,0.11075233,0.21709178,0.05700384,0.07704586,0.036801036,0,1,0,1
81012000,80890000,80932000,0,0.0,0.02,-0.02,0.09,0.09,0.20250002,-0.66184187,-0.69814605,0.7194407,0.11177665,0.11293732,0.2173447,0.15675355,0.17262954,0.095257886,0,1,0,1
81412000,81290000,81332000,0,-0.14,0.25,-0.26,0.09,0.09,0.20250002,-0.3871997,-1.1763058,0.91253453,0.11418779,0.112771966,0.21753748,0.05251826,0.49079403,0.15311739,0,1,0,1
81804000,81686000,81724000,0,-1.12,0.35999998,-0.01,0.09,0.09,0.20250002,1.3632379,-0.7115897,0.95601416,0.110547155,0.108890414,0.21743943,0.6724434,0.18600714,0.16813199,0,1,0,1
82212000,82090000,81724000,0,-1.92,-0.42,0.02,0.09,0.09,0.20250002,2.141245,1.2377434,0.8423655,0.1226689,0.108708575,0.21745896,1.4950585,0.5637122,0.13052204,0,1,1,0
82604000,82490000,81724000,0,0.0,0.0,-0.01,0.09,0.09,0.20250002,-0.47876826,0.2746866,3.3407178,0.12328982,0.110290445,0.22100332,0.074367546,0.027365102,2.0199506,0,1,1,0
83004000,82890000,81724000,0,0.0,0.0,-0.02,0.09,0.09,0.20250002,-0.6200004,0.36893526,3.3664467,0.12747797,0.115211934,0.27223116,0.120617084,0.04725664,1.6651971,0,1,1,0
83412000,83290000,81724000,0,0.02,0.0,0.01,0.09,0.09,0.20250002,-0.9379515,0.42583248,3.3065596,0.13208756,0.1221497,0.37042147,0.26641512,0.05938068,1.1806374,0,1,1,0
83804000,83690000,83724000,0,0.0,0.0,-0.01,0.09,0.09,0.20250002,-1.3531599,0.445342,3.0523386,0.1361886,0.13118085,0.48115584,0.5377959,0.060475137,0.77453244,0,1,0,1
84212000,84090000,84132000,0,0.0,0.01,0.0,0.09,0.09,0.20250002,-1.5029918,0.32290086,1.9187676,0.123687334,0.12762102,0.3824587,0.7305467,0.032679558,0.38505274,0,1,0,1
84612000,84490000,84532000,0,0.0,0.0,-0.03,0.09,0.09,0.20250002,-1.5477871,0.23461568,1.3948978,0.11920154,0.1254467,0.3318027,0.80389726,0.017551523,0.23456588,0,1,0,1
85004000,84890000,84924000,0,0.0,0.0,0.02,0.09,0.09,0.20250002,-1.559821,0.1412131,1.0836998,0.11672477,0.12358177,0.3028026,0.83377045,0.006454395,0.15513808,0,1,0,1
85412000,85290000,85332000,0,0.0,0.01,0.0,0.09,0.09,0.20250002,-1.5481509,0.05266492,1.0364782,0.11538115,0.12195351,0.28531247,0.8309056,0.0009097217,0.15061198,0,1,0,1
85804000,85690000,85724000,0,0.01,0.01,0.0,0.09,0.09,0.20250002,-1.473707,0.0046797357,0.99807,0.114126906,0.11947097,0.27251032,0.7611921,7.332301e-06,0.14621739,0,1,0,1
86212000,86090000,86132000,0,0.0,0.0,0.02,0.09,0.09,0.20250002,-1.310959,0.00038267317,0.9652644,0.113332115,0.1169507,0.2633973,0.60657597,5.0085635e-08,0.14149503,0,1,0,1
86604000,86490000,86524000,0,-0.01,0.0,0.02,0.09,0.09,0.20250002,-1.059848,0.021932283,0.92410654,0.11238205,0.11412589,0.2557755,0.3998068,0.00016859455,0.13355038,0,1,0,1
87012000,86890000,86932000,0,0.0,0.0,-0.01,0.09,0.09,0.20250002,-0.74054205,0.08371915,0.8965848,0.111760266,0.11192662,0.25079364,0.19627818,0.0025048181,0.12821127,0,1,0,1
87404000,87290000,87324000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.3353343,0.18013993,0.76791257,0.11102708,0.11054841,0.24610811,0.040512312,0.011741605,0.09584239,0,1,0,1
87804000,87690000,87724000,0,0.0,0.01,0.0,0.09,0.09,0.20250002,0.14649837,0.30292904,0.6165784,0.110585034,0.110878825,0.24266906,0.007762993,0.03310497,0.06266458,0,1,0,1
88204000,88090000,88124000,0,0.02,0.0,0.0,0.09,0.09,0.20250002,0.65181446,0.4730878,0.4241966,0.1103522,0.11317816,0.23989403,0.15400222,0.079100795,0.030003708,0,1,0,1
88612000,88490000,88532000,0,0.01,0.01,0.03,0.09,0.09,0.20250002,1.2325394,0.63796884,0.15759763,0.1104234,0.11745776,0.23783778,0.55030125,0.13860446,0.0041771354,0,1,0,1
89012000,88894000,88532000,0,-0.02,0.01,-0.01,0.09,0.09,0.20250002,1.815338,0.7995267,-0.06088808,0.11044845,0.12210508,0.2352915,1.1934806,0.2094075,0.000630258,0,1,1,0
89412000,89290000,88532000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,2.6532648,1.1212267,-0.36532167,0.11499125,0.13844287,0.23752823,2.4488175,0.3632254,0.02247479,0,1,1,0
89812000,89690000,88532000,0,0.0,-0.01,0.01,0.09,0.09,0.20250002,3.5411315,1.446605,-0.6910009,0.12009055,0.15947005,0.2389611,4.1767187,0.524905,0.07992635,0,1,1,0
90212000,90090000,88532000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,4.2119274,1.6643989,-0.880169,0.12478107,0.17788774,0.23958528,5.6868663,0.622915,0.12933974,0,1,1,0
90612000,90490000,88532000,0,0.01,0.0,-0.02,0.09,0.09,0.20250002,4.4190784,1.7225021,-0.806171,0.12783611,0.18369475,0.23841856,6.1104026,0.6460748,0.1090371,0,1,1,0
91012000,90890000,88532000,0,0.0,0.0,0.01,0.09,0.09,0.20250002,4.556754,1.7327209,-0.7556318,0.1300759,0.1846426,0.23640263,6.385197,0.6504071,0.09661135,0,1,1,0
91412000,91290000,88532000,0,0.0,0.0,-0.04,0.09,0.09,0.20250002,4.9263096,1.8660748,-0.6182752,0.13721377,0.20001408,0.23468332,7.074662,0.696398,0.06515405,0,1,1,0
91812000,91690000,88532000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,5.3059373,1.9977248,-0.55845636,0.14521153,0.21680544,0.23236322,7.7550235,0.7363107,0.053687237,0,1,1,0
92204000,92090000,88532000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,5.6789165,2.1307034,-0.46581408,0.15396506,0.23461565,0.23024662,8.378549,0.77401435,0.037695713,0,1,1,0
92604000,92490000,88532000,0,0.02,-0.01,-0.04,0.09,0.09,0.20250002,6.0457196,2.2727861,-0.3302415,0.1638325,0.25433576,0.22795196,8.923925,0.8123996,0.019137267,0,1,1,0
93012000,92890000,88532000,0,0.01,0.0,0.02,0.09,0.09,0.20250002,6.4547005,2.405333,-0.3005969,0.17502087,0.27622703,0.22587688,9.5218725,0.8378075,0.01600137,0,1,1,0
93412000,93290000,88532000,0,-0.01,-0.02,0.0,0.09,0.09,0.20250002,6.868973,2.568169,-0.20096979,0.18713973,0.29948062,0.22392772,10.085039,0.88092417,0.0072146235,0,1,1,0
93804000,93690000,88532000,0,0.0,0.0,-0.02,0.09,0.09,0.20250002,7.2497044,2.6980913,-0.11160712,0.2002407,0.32425785,0.22237726,10.499006,0.8980133,0.0022405437,0,1,1,0
94212000,94090000,88532000,0,0.01,0.0,0.03,0.09,0.09,0.20250002,7.650738,2.8585126,-0.094967715,0.21519758,0.35222176,0.22093995,10.880009,0.9279489,0.0016328179,0,1,1,0
94604000,94490000,88532000,0,-0.03,0.0,-0.03,0.09,0.09,0.20250002,8.088461,3.0176132,0.02389226,0.23091292,0.38127363,0.21965072,11.332965,0.95532334,0.000103954146,0,1,1,0
95012000,94890000,88532000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,8.475167,3.1900399,0.050075483,0.24879313,0.41398567,0.2186598,11.548304,0.9832567,0.00045871327,0,1,1,0
95404000,95290000,88532000,0,-0.01,0.0,-0.01,0.09,0.09,0.20250002,8.889996,3.358989,0.1099583,0.2674985,0.44793445,0.21777505,11.817939,1.007541,0.0022207922,0,1,1,0
95804000,95690000,88532000,0,-0.01,0.0,0.01,0.09,0.09,0.20250002,9.30465,3.5389035,0.13763034,0.28827164,0.4851609,0.21709256,12.0131855,1.0325513,0.003490145,0,1,1,0
96212000,96090000,88532000,0,0.0,0.0,0.01,0.09,0.09,0.20250002,9.72127,3.7254703,0.1799487,0.311302,0.52602303,0.21668941,12.142945,1.0554008,0.005977502,0,1,1,0
96612000,96490000,88532000,0,0.0,-0.01,0.0,0.09,0.09,0.20250002,10.144254,3.9224873,0.22820562,0.3357885,0.56902146,0.21623138,12.258417,1.0815696,0.009633718,0,1,1,0
97012000,96890000,88532000,0,0.02,0.0,0.01,0.09,0.09,0.20250002,10.554294,4.102538,0.25315687,0.3590637,0.571949,0.21578404,12.4092865,1.1770853,0.011880102,0,1,1,0
97404000,97290000,88532000,0,0.02,0.0,0.0,0.09,0.09,0.20250002,10.975902,4.288701,0.29617706,0.38259357,0.56011736,0.21539703,12.595132,1.3135073,0.016290076,0,1,1,0
97812000,97690000,97732000,0,0.0,0.02,0.01,0.09,0.09,0.20250002,11.443629,4.465979,0.31549233,0.41074318,0.5699899,0.21502854,12.753141,1.3996717,0.018515758,0,1,1,0
98204000,98090000,98124000,0,0.01,0.01,0.03,0.09,0.09,0.20250002,0.4282337,0.20586663,0.018681204,0.18128602,0.18149233,0.40426874,0.04046293,0.009340576,3.4530236e-05,0,1,0,1
98604000,98490000,98524000,0,-0.01,-0.01,0.0,0.09,0.09,0.20250002,0.68034077,0.3253686,0.06656483,0.13746345,0.13789491,0.30124256,0.13468702,0.030708814,0.0005883467,0,1,0,1
99004000,98890000,98924000,0,-0.01,0.0,0.03,0.09,0.09,0.20250002,0.8903776,0.40684587,0.041943267,0.12417753,0.124873005,0.26530573,0.25536737,0.053021405,0.0002652393,0,1,0,1
99404000,99290000,99324000,0,0.01,-0.01,-0.03,0.09,0.09,0.20250002,1.0580461,0.50788647,0.11954198,0.11882507,0.1197801,0.24740438,0.37684354,0.08614074,0.0023104337,0,1,0,1
