timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
21008000,20890000,20928000,0,-2.0032043,1.0,0.08638406,1.1561365,0.00025817732,3,1,0,1
21408000,21290000,21328000,0,-2.089203,1.0,0.09707081,1.1560701,0.0003260267,3,1,0,1
21808000,21690000,21728000,0,-2.1542053,1.0,0.084251404,1.157535,0.0002452902,3,1,0,1
22208000,22090000,22128000,0,-2.2282104,1.0,0.08404398,1.1566797,0.00024426435,3,1,0,1
22608000,22490000,22528000,0,-2.2941895,1.0,0.08531737,1.1556457,0.0002519476,3,1,0,1
23008000,22890000,22928000,0,-2.366211,1.0,0.098902225,1.156528,0.00033831087,3,1,0,1
23408000,23290000,23328000,0,-2.418213,1.0,0.09805131,1.1554434,0.00033282666,3,1,0,1
23808000,23690000,23728000,0,-2.4661865,1.0,0.1037848,1.1544188,0.0003732193,3,1,0,1
24208000,24086000,24128000,0,-2.505188,1.0,0.11059785,1.1554391,0.00042345404,3,1,0,1
24608000,24490000,24528000,0,-2.5332031,1.0,0.10988641,1.1546657,0.00041830368,3,1,0,1
25008000,24890000,24928000,0,-2.5491943,1.0,0.10658693,1.1540768,0.00039376147,3,1,0,1
25408000,25290000,25328000,0,-2.5772095,1.0,0.12129736,1.1536628,0.00051013345,3,1,0,1
25808000,25690000,25728000,0,-2.5982056,1.0,0.1250205,1.153306,0.00054209813,3,1,0,1
26208000,26090000,26128000,0,-2.605194,1.0,0.12030482,1.1549175,0.0005012739,3,1,0,1
26608000,26490000,26528000,0,-2.6271973,1.0,0.13365293,1.1546785,0.0006188079,3,1,0,1
27008000,26890000,26928000,0,-2.6362,1.0,0.13652349,1.1545126,0.00064576726,3,1,0,1
27408000,27290000,27328000,0,-2.6362,1.0,0.13514638,1.1543287,0.00063290616,3,1,0,1
27808000,27690000,27728000,0,-2.6412048,1.0,0.14001894,1.1560631,0.0006783472,3,1,0,1
28208000,28090000,28128000,0,-2.6712036,1.0,0.16852856,1.155845,0.0009828956,3,1,0,1
28608000,28490000,28528000,0,-2.6741943,1.0,0.16464591,1.1555951,0.0009383313,3,1,0,1
29008000,28890000,28928000,0,-2.6951904,1.0,0.18363833,1.1572529,0.0011656238,3,1,0,1
29408000,29290000,29328000,0,-2.7112122,1.0,0.19858217,1.1569383,0.001363422,3,1,0,1
29808000,29690000,29728000,0,-2.663208,1.0,0.20915985,1.1565678,0.0015130229,3,1,0,1
30208000,30090000,30128000,0,-2.4002075,1.0,0.22520018,1.1561315,0.0017546488,3,1,0,1
30608000,30490000,30528000,0,-2.1261902,1.0,0.22349477,1.157632,0.001725934,3,1,0,1
31008000,30890000,30928000,0,-1.8822021,1.0,0.24160278,1.157087,0.0020178917,3,1,0,1
31408000,31290000,31328000,0,-1.6091919,1.0,0.24158502,1.1565033,0.002018613,3,1,0,1
31808000,31690000,31728000,0,-1.3381958,1.0,0.2473545,1.1578896,0.002113647,3,1,0,1
32208000,32090000,32128000,0,-1.0671997,1.0,0.24895805,1.1572466,0.0021423304,3,1,0,1
32608000,32490000,32528000,0,-0.7932129,1.0,0.25026798,1.1566628,0.0021660267,3,1,0,1
33008000,32890000,32928000,0,-0.505188,1.0,0.23759893,1.1560643,0.001953291,3,1,0,1
33408000,33290000,33328000,0,-0.22821045,1.0,0.24166976,1.1574455,0.0020183853,3,1,0,1
33808000,33690000,33728000,0,-0.07720947,1.0,0.4303581,1.1566422,0.006405026,3,1,0,1
34208000,34090000,34128000,0,-0.32720947,1.0,0.88475573,1.1545268,0.027120814,3,1,0,1
34608000,34490000,34528000,0,-0.4711914,1.0,1.2312778,1.1532001,0.052585673,3,1,0,1
35008000,34886000,34928000,0,-0.49920654,1.0,1.4857196,1.1493089,0.076823995,3,1,0,1
35408000,35290000,35328000,0,-0.4342041,1.0,1.6817328,1.1452762,0.0987788,3,1,0,1
35808000,35690000,35728000,0,-0.28518677,1.0,1.8392569,1.1431462,0.11837038,3,1,0,1
36208000,36090000,36128000,0,-0.08920288,1.0,1.945368,1.1398113,0.13280995,3,1,0,1
36608000,36490000,36528000,0,-0.064208984,1.0,1.979026,1.1368852,0.1377991,3,1,0,1
37008000,36890000,36928000,0,-0.062194824,1.0,2.0085816,1.1339985,0.14230707,3,1,0,1
37408000,37290000,37328000,0,-0.061187744,1.0,2.0343566,1.1325676,0.14616722,3,1,0,1
37808000,37690000,37728000,0,-0.061187744,1.0,2.0286348,1.1298109,0.14570081,3,1,0,1
38208000,38090000,38128000,0,-0.07019043,1.0,2.020975,1.1274022,0.14491157,3,1,0,1
38608000,38490000,38528000,0,-0.062194824,1.0,1.9882847,1.1254592,0.14050359,3,1,0,1
39008000,38890000,38928000,0,-0.07418823,1.0,1.9777013,1.125347,0.13902566,3,1,0,1
39408000,39290000,39328000,0,-0.07019043,1.0,1.9345155,1.124631,0.133105,3,1,0,1
39808000,39690000,39728000,0,-0.06918335,1.0,1.8850391,1.1246543,0.12638097,3,1,0,1
40208000,40090000,40128000,0,-0.06918335,1.0,1.8352842,1.126713,0.11957857,3,1,0,1
40608000,40490000,40528000,0,-0.062194824,1.0,1.7671423,1.1282563,0.11071215,3,1,0,1
41008000,40890000,40928000,0,-0.05718994,1.0,1.6887827,1.1304228,0.100917526,3,1,0,1
41408000,41290000,41328000,0,-0.06021118,1.0,1.391439,1.1107693,0.06972113,3,1,0,1
41808000,41690000,41728000,0,-0.07220459,1.0,1.1701249,1.0918618,0.050159905,3,1,0,1
42208000,42090000,42128000,0,-0.06518555,1.0,1.0441943,1.0816336,0.04032204,3,1,0,1
42608000,42490000,42528000,0,-0.05618286,1.0,0.9606915,1.0749644,0.03434265,3,1,0,1
43008000,42890000,42928000,0,-0.07019043,1.0,0.9182786,1.07006,0.031521056,3,1,0,1
43408000,43290000,43328000,0,-0.061187744,1.0,0.86074144,1.0661979,0.02779506,3,1,0,1
43808000,43690000,43728000,0,-0.05819702,1.0,0.8178677,1.0630369,0.025169684,3,1,0,1
