timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
66580000,-0.010842761,-0.020147491,1.6230744,4.275456e-14,0.6883788,0.0035749362,-0.010866548,0.7252613,0.0,0.0,-0.70584095,0,0
66636000,-0.010573651,-0.020506257,1.6230744,2.1039306e-14,0.68837774,0.0037976753,-0.01089243,0.7252607,0.0,0.0,-0.7061693,0,0
66684000,-0.010599093,-0.020750402,1.6230744,1.7393605e-14,0.6883774,0.0038774605,-0.010985678,0.7252592,0.0,0.0,-0.7066669,0,0
66732000,-0.010451492,-0.021027379,1.6230744,1.9971712e-14,0.68837667,0.0040287133,-0.011027474,0.72525835,0.0,0.0,-0.707126,0,0
66780000,-0.010801935,-0.021388678,1.6230744,1.6511005e-14,0.6883767,0.004039127,-0.011278896,0.7252545,0.0,0.0,-0.7075337,0,0
66836000,-0.010635837,-0.020587314,1.6230744,8.124983e-15,0.68837774,0.003805668,-0.010942876,0.7252599,0.0,0.0,-0.70680887,0,0
66884000,-0.010571876,-0.020131651,1.6230744,6.7170827e-15,0.68837833,0.0036624284,-0.010762866,0.72526276,0.0,0.0,-0.7059994,0,0
66932000,-0.010261764,-0.020066952,1.6230744,7.712698e-15,0.68837786,0.0037457007,-0.010628141,0.7252648,0.0,0.0,-0.705547,0,0
66980000,-0.010135719,-0.019811524,1.6230744,6.3762387e-15,0.68837804,0.0036964486,-0.010494527,0.7252668,0.0,0.0,-0.7055239,0,0
67036000,-0.009987909,-0.019961242,1.6230744,3.1377152e-15,0.68837756,0.0038016206,-0.010492452,0.72526675,0.0,0.0,-0.70602846,0,0
67084000,-0.010095247,-0.01976292,1.6230744,2.5940104e-15,0.68837804,0.003692752,-0.010463123,0.72526723,0.0,0.0,-0.7065363,0,0
67132000,-0.010142943,-0.020076854,1.6230744,2.9784986e-15,0.6883776,0.0037901897,-0.010588462,0.7252654,0.0,0.0,-0.70710576,0,0
67180000,-0.009928779,-0.020280844,1.6230744,2.462383e-15,0.68837684,0.003937883,-0.010581002,0.7252654,0.0,0.0,-0.70745254,0,0
67236000,-0.010420677,-0.020584408,1.6230744,1.2117263e-15,0.6883773,0.0038786693,-0.010863853,0.7252611,0.0,0.0,-0.7070487,0,0
67284000,-0.010312924,-0.020811182,1.6230744,1.0017578e-15,0.6883767,0.0039979997,-0.010902822,0.7252605,0.0,0.0,-0.7069708,0,0
67332000,-0.010260855,-0.020655876,1.6230744,1.1502399e-15,0.6883769,0.0039595966,-0.010830491,0.7252615,0.0,0.0,-0.70717436,0,0
67380000,-0.010352197,-0.020691082,1.6230744,9.50926e-16,0.688377,0.003940926,-0.010875731,0.72526085,0.0,0.0,-0.70720154,0,0
67436000,-0.0102305375,-0.020854658,1.6230744,4.6794595e-16,0.68837655,0.004042124,-0.010887907,0.7252606,0.0,0.0,-0.7073241,0,0
67484000,-0.010397011,-0.02093227,1.6230744,3.8686006e-16,0.6883767,0.0040129726,-0.0109749865,0.72525936,0.0,0.0,-0.707493,0,0
67532000,-0.010441759,-0.020915687,1.6230744,4.4420107e-16,0.68837684,0.0039915564,-0.010985505,0.72525895,0.0,0.0,-0.70774996,0,0
67580000,-0.010172087,-0.02108493,1.6230744,3.6722973e-16,0.688376,0.0041457536,-0.010945959,0.72525966,0.0,0.0,-0.70757365,0,0
67636000,-0.010774915,-0.020832067,1.6230744,1.8071191e-16,0.6883776,0.0038465615,-0.011077541,0.72525775,0.0,0.0,-0.7066474,0,0
67684000,-0.010843193,-0.020762185,1.6230744,1.4939807e-16,0.68837786,0.003797717,-0.01107825,0.7252577,0.0,0.0,-0.70633245,0,0
67732000,-0.010648628,-0.021061698,1.6230744,1.7154209e-16,0.688377,0.003973308,-0.011110771,0.72525704,0.0,0.0,-0.705968,0,0
67780000,-0.01116723,-0.020945666,1.6230744,1.418172e-16,0.68837816,0.003752731,-0.0112589,0.72525483,0.0,0.0,-0.7060612,0,0
67836000,-0.010836459,-0.02070245,1.6230744,6.978753e-17,0.688378,0.0037783713,-0.01105525,0.725258,0.0,0.0,-0.7062788,0,0
67884000,-0.010715991,-0.020830976,1.6230744,5.7694716e-17,0.6883775,0.0038664474,-0.011055797,0.72525805,0.0,0.0,-0.7067229,0,0
67932000,-0.010529567,-0.021064946,1.6230744,6.6246314e-17,0.6883767,0.0040154667,-0.011068716,0.7252578,0.0,0.0,-0.70695734,0,0
67980000,-0.010351959,-0.020702722,1.6230744,5.476713e-17,0.688377,0.0039452296,-0.01087965,0.7252608,0.0,0.0,-0.70737374,0,0
68036000,-0.01039291,-0.020699484,1.6230744,2.695063e-17,0.6883771,0.0039299605,-0.010893386,0.72526056,0.0,0.0,-0.7064355,0,0
68084000,-0.010634912,-0.021220868,1.6230744,2.2280611e-17,0.68837667,0.004035755,-0.011160578,0.7252563,0.0,0.0,-0.7056382,0,0
68132000,-0.011059205,-0.021474436,1.6230744,2.5583078e-17,0.6883771,0.003981679,-0.011401701,0.72525245,0.0,0.0,-0.70530885,0,0
68180000,-0.011255118,-0.021621991,1.6230744,2.1150032e-17,0.68837726,0.003967762,-0.011523525,0.7252504,0.0,0.0,-0.70539093,0,0
68236000,-0.011104358,-0.02176563,1.6230744,1.0407823e-17,0.68837667,0.0040717446,-0.011518288,0.7252506,0.0,0.0,-0.7060365,0,0
68284000,-0.010676864,-0.021376207,1.6230744,8.604352e-18,0.6883765,0.0040776534,-0.01122925,0.7252552,0.0,0.0,-0.7064144,0,0
68332000,-0.010872728,-0.021223972,1.6230744,9.879702e-18,0.68837714,0.0039550276,-0.011247884,0.725255,0.0,0.0,-0.7068307,0,0
68380000,-0.010798164,-0.02084864,1.6230744,8.167743e-18,0.6883776,0.00384457,-0.011091675,0.7252576,0.0,0.0,-0.70705956,0,0
68436000,-0.010735928,-0.02109095,1.6230744,4.0193058e-18,0.68837714,0.00395387,-0.011152497,0.7252565,0.0,0.0,-0.7069602,0,0
68484000,-0.011092202,-0.02150459,1.6230744,3.3228387e-18,0.68837714,0.003981258,-0.011424043,0.72525203,0.0,0.0,-0.7067867,0,0
68532000,-0.011075032,-0.021840693,1.6230744,3.8153544e-18,0.6883765,0.004109061,-0.011533487,0.7252503,0.0,0.0,-0.7065773,0,0
68580000,-0.011071217,-0.021634215,1.6230744,3.1542283e-18,0.68837684,0.0040354906,-0.011461044,0.7252515,0.0,0.0,-0.70672095,0,0
68636000,-0.010952025,-0.021902625,1.6230744,1.5521799e-18,0.6883761,0.00417386,-0.011510193,0.72525054,0.0,0.0,-0.7067471,0,0
68684000,-0.010838197,-0.021713471,1.6230744,1.2832175e-18,0.68837625,0.0041444376,-0.0114038205,0.72525233,0.0,0.0,-0.7067865,0,0
68732000,-0.010565244,-0.021611637,1.6230744,1.4734179e-18,0.68837583,0.0042014527,-0.011269795,0.7252545,0.0,0.0,-0.7069324,0,0
68788000,-0.010630892,-0.021062167,1.6230744,1.2181035e-18,0.68837696,0.003979583,-0.011104502,0.72525716,0.0,0.0,-0.7071835,0,0
68836000,-0.010880495,-0.02235013,1.6230744,5.994226e-19,0.6883752,0.004360773,-0.011638261,0.72524846,0.0,0.0,-0.7068002,0,0
68884000,-0.010924016,-0.022869645,1.6230744,4.955544e-19,0.6883743,0.0045342045,-0.0118328305,0.72524506,0.0,0.0,-0.70662427,0,0
68940000,-0.010664196,-0.023290757,1.6230744,5.6900617e-19,0.68837285,0.0047763544,-0.011883535,0.725244,0.0,0.0,-0.70668554,0,0
68980000,-0.010719315,-0.023069886,1.6230744,4.7040857e-19,0.6883734,0.0046772803,-0.0118275145,0.725245,0.0,0.0,-0.7066648,0,0
69036000,-0.010670342,-0.023494376,1.6230744,2.314857e-19,0.68837243,0.0048480835,-0.011955838,0.7252427,0.0,0.0,-0.70686793,0,0
69084000,-0.010354288,-0.023302596,1.6230744,1.9137377e-19,0.688372,0.004887313,-0.011775232,0.7252458,0.0,0.0,-0.7071062,0,0
69132000,-0.010555495,-0.022933116,1.6230744,2.197395e-19,0.68837327,0.004684064,-0.01172104,0.7252468,0.0,0.0,-0.7074817,0,0
69180000,-0.010171727,-0.02288291,1.6230744,1.8166295e-19,0.6883725,0.0047979434,-0.011564598,0.7252493,0.0,0.0,-0.70783687,0,0
69236000,-0.010377497,-0.023271786,1.6230744,8.9395425e-20,0.6883722,0.0048681507,-0.011773044,0.7252458,0.0,0.0,-0.70733887,0,0
69284000,-0.010591625,-0.023293154,1.6230744,7.390494e-20,0.6883727,0.004802201,-0.011858044,0.7252444,0.0,0.0,-0.7070815,0,0
69340000,-0.010224409,-0.02344647,1.6230744,8.485924e-20,0.6883714,0.0049841935,-0.011777647,0.7252457,0.0,0.0,-0.7068095,0,0
69388000,-0.010797519,-0.02353773,1.6230744,7.015479e-20,0.6883726,0.0048200344,-0.012016876,0.7252417,0.0,0.0,-0.7067222,0,0
69436000,-0.010769369,-0.023405895,1.6230744,3.452282e-20,0.6883728,0.004781912,-0.011961298,0.7252426,0.0,0.0,-0.70683444,0,0
69484000,-0.010854994,-0.022907693,1.6230744,2.854069e-20,0.68837404,0.0045717605,-0.0118208965,0.7252452,0.0,0.0,-0.7069721,0,0
69540000,-0.0107118655,-0.022608783,1.6230744,3.2771035e-20,0.6883743,0.0045126188,-0.011666127,0.7252478,0.0,0.0,-0.7070586,0,0
69588000,-0.010797267,-0.022256928,1.6230744,2.7092454e-20,0.6883752,0.0043556183,-0.011576006,0.7252494,0.0,0.0,-0.70722604,0,0
69636000,-0.010778792,-0.022979986,1.6230744,1.3332061e-20,0.6883737,0.004624205,-0.011818142,0.72524524,0.0,0.0,-0.70669955,0,0
69684000,-0.010932772,-0.023378525,1.6230744,1.1021875e-20,0.68837327,0.0047157453,-0.012011133,0.7252419,0.0,0.0,-0.7063638,0,0
69732000,-0.010997804,-0.023823189,1.6230744,1.2655555e-20,0.6883725,0.0048546256,-0.012187741,0.72523874,0.0,0.0,-0.7063794,0,0
69780000,-0.010912621,-0.0241331,1.6230744,1.0462595e-20,0.68837166,0.004996336,-0.012263503,0.7252373,0.0,0.0,-0.7063597,0,0
69836000,-0.011003773,-0.024165794,1.6230744,5.1485902e-21,0.6883718,0.004976821,-0.012307809,0.72523654,0.0,0.0,-0.7063648,0,0
69884000,-0.011042949,-0.024256304,1.6230744,4.25644e-21,0.6883717,0.0049961624,-0.012353162,0.7252357,0.0,0.0,-0.70663553,0,0
69940000,-0.011116822,-0.023662314,1.6230744,4.887336e-21,0.68837315,0.004755317,-0.012175536,0.7252389,0.0,0.0,-0.706915,0,0
69988000,-0.011146077,-0.023038195,1.6230744,4.0404566e-21,0.68837446,0.004518902,-0.01197136,0.72524273,0.0,0.0,-0.7071955,0,0
70036000,-0.011247246,-0.024246007,1.6230744,1.9882883e-21,0.68837225,0.0049221134,-0.012423701,0.72523445,0.0,0.0,-0.70638186,0,0
70084000,-0.01164378,-0.024771113,1.6230744,1.6437569e-21,0.6883721,0.0049760668,-0.012748198,0.7252287,0.0,0.0,-0.7060663,0,0
70140000,-0.011867771,-0.025470803,1.6230744,1.8873974e-21,0.6883711,0.0051527247,-0.013070205,0.7252227,0.0,0.0,-0.70610976,0,0
70188000,-0.011741674,-0.025348715,1.6230744,1.5603484e-21,0.68837106,0.0051518492,-0.012982467,0.7252242,0.0,0.0,-0.7061655,0,0
70236000,-0.011373357,-0.024846079,1.6230744,7.678396e-22,0.68837124,0.005096331,-0.012675937,0.7252299,0.0,0.0,-0.7063291,0,0
70284000,-0.011221358,-0.024541415,1.6230744,6.34788e-22,0.68837154,0.005038155,-0.012515971,0.72523284,0.0,0.0,-0.7067637,0,0
70340000,-0.011476809,-0.024076384,1.6230744,7.288773e-22,0.68837315,0.004781583,-0.01244857,0.72523415,0.0,0.0,-0.7071534,0,0
70388000,-0.011271303,-0.023667345,1.6230744,6.025771e-22,0.68837345,0.004703971,-0.012233286,0.7252381,0.0,0.0,-0.70730907,0,0
70436000,-0.01142358,-0.02430611,1.6230744,2.9652517e-22,0.68837255,0.0048832158,-0.012508325,0.725233,0.0,0.0,-0.7071481,0,0
70484000,-0.011343898,-0.024210796,1.6230744,2.4514313e-22,0.68837255,0.004876074,-0.012446629,0.72523415,0.0,0.0,-0.70711124,0,0
70532000,-0.011596995,-0.024524702,1.6230744,2.8147862e-22,0.6883725,0.004902804,-0.012646433,0.7252305,0.0,0.0,-0.7072425,0,0
70580000,-0.011266632,-0.024552256,1.6230744,2.327039e-22,0.6883716,0.005026504,-0.0125361215,0.7252325,0.0,0.0,-0.7074966,0,0
70636000,-0.011330366,-0.024366833,1.6230744,1.1451242e-22,0.6883722,0.0049373214,-0.012495422,0.72523326,0.0,0.0,-0.70765185,0,0
70684000,-0.011608775,-0.02371326,1.6230744,9.466966e-23,0.68837416,0.004604471,-0.01237146,0.7252357,0.0,0.0,-0.7081476,0,0
70732000,-0.01120739,-0.023217356,1.6230744,1.0870174e-22,0.6883742,0.0045627737,-0.012055249,0.72524124,0.0,0.0,-0.7084391,0,0
70780000,-0.011490002,-0.022656502,1.6230744,8.986585e-23,0.6883759,0.0042620986,-0.011964718,0.7252429,0.0,0.0,-0.70865947,0,0
70836000,-0.011727579,-0.023268517,1.6230744,4.4222533e-23,0.6883753,0.004402287,-0.012261488,0.7252377,0.0,0.0,-0.70908743,0,0
70884000,-0.011619577,-0.023322633,1.6230744,3.6559632e-23,0.68837494,0.0044590845,-0.012240948,0.72523814,0.0,0.0,-0.7094283,0,0
70932000,-0.011313187,-0.022755777,1.6230744,4.1978558e-23,0.68837535,0.0043589617,-0.011934767,0.7252434,0.0,0.0,-0.70933414,0,0
70980000,-0.011224857,-0.022644682,1.6230744,3.4704493e-23,0.68837535,0.004349072,-0.011864503,0.72524464,0.0,0.0,-0.70916945,0,0
71036000,-0.010998687,-0.02238028,1.6230744,1.7077908e-23,0.68837535,0.0043310276,-0.011691498,0.7252475,0.0,0.0,-0.70905477,0,0
71084000,-0.0111173345,-0.021998778,1.6230744,1.411864e-23,0.6883763,0.0041518323,-0.01160323,0.72524905,0.0,0.0,-0.7088271,0,0
71132000,-0.0108109545,-0.021680355,1.6230744,1.6211328e-23,0.68837625,0.0041418043,-0.011382545,0.7252527,0.0,0.0,-0.7088358,0,0
71188000,-0.01076644,-0.021353586,1.6230744,1.3402223e-23,0.6883767,0.0040386175,-0.011253947,0.7252548,0.0,0.0,-0.7088019,0,0
71236000,-0.010728741,-0.021117207,1.6230744,6.5951663e-24,0.688377,0.0039658654,-0.011158926,0.7252563,0.0,0.0,-0.7083884,0,0
71284000,-0.010661947,-0.021583444,1.6230744,5.452353e-24,0.6883761,0.0041579437,-0.011295159,0.72525406,0.0,0.0,-0.7081293,0,0
71340000,-0.010699171,-0.021112451,1.6230744,6.260509e-24,0.688377,0.003974318,-0.011146566,0.7252565,0.0,0.0,-0.70786166,0,0
71388000,-0.010477699,-0.020829134,1.6230744,5.175685e-24,0.688377,0.0039477954,-0.010968751,0.72525936,0.0,0.0,-0.7078152,0,0
71436000,-0.010326581,-0.02061732,1.6230744,2.5469285e-24,0.6883771,0.0039229915,-0.010841056,0.72526145,0.0,0.0,-0.7078966,0,0
71484000,-0.010507831,-0.020253645,1.6230744,2.1055956e-24,0.68837804,0.0037287152,-0.010781625,0.7252624,0.0,0.0,-0.7077419,0,0
71532000,-0.010713674,-0.02018396,1.6230744,2.4176903e-24,0.6883785,0.003632592,-0.010832286,0.72526175,0.0,0.0,-0.70763016,0,0
71588000,-0.01034787,-0.019906241,1.6230744,1.9987517e-24,0.6883783,0.0036577797,-0.010604057,0.72526515,0.0,0.0,-0.70763576,0,0
71636000,-0.010292769,-0.01995571,1.6230744,9.835757e-25,0.6883781,0.003694685,-0.0106011005,0.72526526,0.0,0.0,-0.7076033,0,0
71684000,-0.010171625,-0.020398261,1.6230744,8.131413e-25,0.68837714,0.0038968807,-0.010709476,0.7252634,0.0,0.0,-0.70763165,0,0
71732000,-0.009937202,-0.020291414,1.6230744,9.336664e-25,0.6883769,0.0039388165,-0.010587693,0.72526526,0.0,0.0,-0.7075046,0,0
71780000,-0.010119421,-0.020462116,1.6230744,7.7188023e-25,0.68837696,0.0039380062,-0.010712519,0.72526336,0.0,0.0,-0.70751286,0,0
71836000,-0.010367092,-0.02056802,1.6230744,3.7983842e-25,0.68837726,0.0038911686,-0.01083878,0.72526145,0.0,0.0,-0.7076975,0,0
71884000,-0.010290998,-0.020364668,1.6230744,3.1401981e-25,0.68837744,0.003843611,-0.010741202,0.72526306,0.0,0.0,-0.7079352,0,0
71932000,-0.010152214,-0.020084046,1.6230744,3.605643e-25,0.6883776,0.0037896065,-0.010594299,0.7252653,0.0,0.0,-0.70822155,0,0
71980000,-0.010125206,-0.019614317,1.6230744,2.980856e-25,0.68837833,0.003628547,-0.010422846,0.72526795,0.0,0.0,-0.7082709,0,0
72036000,-0.009851044,-0.019819701,1.6230744,1.4668642e-25,0.6883775,0.0037973959,-0.010394109,0.72526824,0.0,0.0,-0.7082155,0,0
72084000,-0.009975219,-0.020128153,1.6230744,1.2126853e-25,0.6883772,0.003866522,-0.010545294,0.72526604,0.0,0.0,-0.7082477,0,0
72132000,-0.0097750565,-0.02043429,1.6230744,1.3924313e-25,0.6883763,0.0040464425,-0.010578066,0.7252653,0.0,0.0,-0.70813936,0,0
72180000,-0.009203668,-0.020431222,1.6230744,1.1511502e-25,0.6883751,0.004241994,-0.010369807,0.7252684,0.0,0.0,-0.70810056,0,0
72236000,-0.009501662,-0.02033838,1.6230744,5.664753e-26,0.6883759,0.0041057575,-0.010445917,0.72526735,0.0,0.0,-0.7080367,0,0
72284000,-0.00934156,-0.020259975,1.6230744,4.6831615e-26,0.6883757,0.004132427,-0.010360875,0.72526854,0.0,0.0,-0.7079077,0,0
72332000,-0.009616212,-0.020012284,1.6230744,5.377307e-26,0.6883767,0.003948066,-0.01037523,0.7252684,0.0,0.0,-0.70780224,0,0
72380000,-0.009166433,-0.01988334,1.6230744,4.4455246e-26,0.68837607,0.0040561114,-0.010167747,0.7252714,0.0,0.0,-0.7078442,0,0
72436000,-0.009224187,-0.019970372,1.6230744,2.1876202e-26,0.688376,0.0040677954,-0.010218642,0.7252707,0.0,0.0,-0.7081548,0,0
72484000,-0.0094330525,-0.019887572,1.6230744,1.8085485e-26,0.68837655,0.003965879,-0.010265889,0.72527015,0.0,0.0,-0.70838356,0,0
72532000,-0.009687641,-0.019930005,1.6230744,2.0766142e-26,0.688377,0.0038936425,-0.010372815,0.72526836,0.0,0.0,-0.70848316,0,0
72588000,-0.009648935,-0.020020368,1.6230744,1.7167777e-26,0.6883768,0.0039397343,-0.010389877,0.7252681,0.0,0.0,-0.7083219,0,0
72636000,-0.009747264,-0.0197717,1.6230744,8.448177e-27,0.6883774,0.0038157073,-0.010339955,0.72526896,0.0,0.0,-0.70832497,0,0
72684000,-0.010070543,-0.019548131,1.6230744,6.984273e-27,0.68837833,0.003623357,-0.010380246,0.7252686,0.0,0.0,-0.70792437,0,0
72732000,-0.010102674,-0.019458156,1.6230744,8.019493e-27,0.6883785,0.003579667,-0.010360933,0.72526884,0.0,0.0,-0.7076848,0,0
72780000,-0.009730909,-0.019294612,1.6230744,6.629871e-27,0.6883781,0.003648312,-0.010169833,0.7252716,0.0,0.0,-0.70718896,0,0
72836000,-0.009845741,-0.02007633,1.6230744,3.2625265e-27,0.6883771,0.0038922925,-0.010480505,0.7252669,0.0,0.0,-0.7070441,0,0
72884000,-0.010090444,-0.020595435,1.6230744,2.6971944e-27,0.68837667,0.0039963303,-0.010747894,0.7252629,0.0,0.0,-0.7071704,0,0
72932000,-0.009897318,-0.021082802,1.6230744,3.0969766e-27,0.6883754,0.0042395536,-0.010845588,0.7252612,0.0,0.0,-0.7070867,0,0
72980000,-0.0101138605,-0.021098789,1.6230744,2.560331e-27,0.68837583,0.004170821,-0.010929615,0.7252599,0.0,0.0,-0.7069608,0,0
73036000,-0.010055002,-0.020765465,1.6230744,1.259926e-27,0.6883763,0.0040701935,-0.010793557,0.72526205,0.0,0.0,-0.70693785,0,0
73084000,-0.00986555,-0.020781685,1.6230744,1.0416055e-27,0.6883759,0.0041412823,-0.010730438,0.725263,0.0,0.0,-0.7067994,0,0
73132000,-0.0096262805,-0.020956252,1.6230744,1.1959939e-27,0.68837506,0.0042869467,-0.010703749,0.7252633,0.0,0.0,-0.70678264,0,0
73180000,-0.0097480565,-0.020796956,1.6230744,9.887515e-28,0.6883756,0.0041872617,-0.010693088,0.7252636,0.0,0.0,-0.70669717,0,0
73236000,-0.009479683,-0.021701068,1.6230744,4.865596e-28,0.68837327,0.0046075233,-0.010906918,0.7252601,0.0,0.0,-0.7069483,0,0
73284000,-0.009706758,-0.022164375,1.6230744,4.0224836e-28,0.6883729,0.0046973927,-0.011148707,0.72525615,0.0,0.0,-0.7072205,0,0
73332000,-0.009629155,-0.02048599,1.6229142,-0.0009934107,0.688434,0.0041145645,-0.010543281,0.72521085,0.0,0.0,-0.70269716,0,0
73388000,-0.009703012,-0.020148652,1.6229142,-0.000821272,0.6884347,0.003966809,-0.010453955,0.7252122,0.0,0.0,-0.6900871,0,0
73436000,-0.009566543,-0.019994376,1.6229142,-0.00040414385,0.6884347,0.0039578383,-0.010351372,0.7252137,0.0,0.0,-0.66910535,0,0
73484000,-0.009491024,-0.020419389,1.6229142,-0.00033411363,0.6884338,0.00413796,-0.010470271,0.7252118,0.0,0.0,-0.65986013,0,0
73540000,-0.00988494,-0.020631371,1.6229142,-0.00038363648,0.68843424,0.00407924,-0.010686067,0.7252085,0.0,0.0,-0.64756316,0,0
73580000,-0.010216655,-0.020660466,1.6229142,-0.00031715978,0.6884349,0.003975609,-0.010816362,0.7252067,0.0,0.0,-0.640321,0,0
73636000,-0.009849088,-0.021043146,1.6229142,-0.00015607273,0.68843347,0.0042409054,-0.010814791,0.72520655,0.0,0.0,-0.62562686,0,0
73684000,-0.00975784,-0.021876507,1.6229142,-0.00012902837,0.6884317,0.0045745233,-0.0110685285,0.7252024,0.0,0.0,-0.62440175,0,0
73732000,-0.00967388,-0.022149164,1.6229142,-0.00014815314,0.68843096,0.0047023,-0.011131926,0.72520125,0.0,0.0,-0.61128426,0,0
73780000,-0.009876813,-0.02288183,1.6229142,-0.0001224811,0.6884299,0.0048981393,-0.011457674,0.7251959,0.0,0.0,-0.6347814,0,0
73836000,-0.010084498,-0.022132896,1.6229142,-6.0272338e-05,0.6884319,0.0045550596,-0.011275218,0.72519916,0.0,0.0,-0.6610789,0,0
73884000,-0.009943219,-0.022132168,1.6229142,-4.982832e-05,0.68843156,0.004603426,-0.01122374,0.7251999,0.0,0.0,-0.68331444,0,0
73932000,-0.009736077,-0.021420944,1.6229142,-5.721395e-05,0.6884325,0.004416811,-0.010903843,0.725205,0.0,0.0,-0.69887555,0,0
73980000,-0.0096685905,-0.020987956,1.6229142,-4.7299895e-05,0.6884332,0.004283022,-0.010730346,0.7252078,0.0,0.0,-0.7139726,0,0
74036000,-0.009580874,-0.023532463,1.6229142,-2.3276041e-05,0.6884277,0.005235948,-0.011574299,0.7251938,0.0,0.0,-0.7265583,0,0
74084000,-0.009799578,-0.024220204,1.6229142,-1.924276e-05,0.6884267,0.0054100663,-0.0118903015,0.7251884,0.0,0.0,-0.73635626,0,0
74132000,-0.009431143,-0.025017865,1.6229142,-2.2094951e-05,0.6884236,0.005826146,-0.01203124,0.7251857,0.0,0.0,-0.7450871,0,0
74180000,-0.009098113,-0.022761444,1.6229142,-1.8266328e-05,0.6884282,0.0051225233,-0.011133885,0.72520095,0.0,0.0,-0.7462777,0,0
74236000,-0.009610451,-0.022109447,1.6229142,-8.988768e-06,0.68843085,0.0047097304,-0.011095258,0.72520196,0.0,0.0,-0.73424834,0,0
74284000,-0.009439932,-0.022102013,1.6229142,-7.4311906e-06,0.6884305,0.0047657304,-0.01103087,0.7252028,0.0,0.0,-0.7280628,0,0
74340000,-0.009040665,-0.021607993,1.6229142,-8.532654e-06,0.68843055,0.0047240136,-0.010716062,0.7252077,0.0,0.0,-0.72162044,0,0
74380000,-0.009367445,-0.021661868,1.6229142,-7.054112e-06,0.6884312,0.0046310676,-0.010853096,0.72520566,0.0,0.0,-0.718797,0,0
74436000,-0.009584335,-0.02190141,1.6229142,-3.4712932e-06,0.6884312,0.0046432777,-0.011014186,0.7252032,0.0,0.0,-0.71544003,0,0
74484000,-0.009394814,-0.021896422,1.6229142,-2.869786e-06,0.6884308,0.0047067045,-0.01094375,0.72520435,0.0,0.0,-0.7163392,0,0
74540000,-0.009395979,-0.021871401,1.6229142,-3.2951498e-06,0.68843085,0.00469723,-0.010935561,0.7252044,0.0,0.0,-0.7161411,0,0
74580000,-0.009378408,-0.02179705,1.6229142,-2.7241647e-06,0.68843096,0.0046763155,-0.010903597,0.7252049,0.0,0.0,-0.7159549,0,0
74636000,-0.009079073,-0.022271402,1.6229142,-1.340548e-06,0.68842924,0.00495137,-0.010958321,0.7252039,0.0,0.0,-0.7142234,0,0
74684000,-0.009096873,-0.022070521,1.6229142,-1.1082572e-06,0.6884297,0.004872396,-0.010895636,0.72520494,0.0,0.0,-0.7158492,0,0
74732000,-0.0090339845,-0.02210982,1.6229142,-1.2725249e-06,0.6884295,0.004908294,-0.010886358,0.7252051,0.0,0.0,-0.714359,0,0
74780000,-0.009240041,-0.022333601,1.6229142,-1.0520212e-06,0.6884295,0.004918519,-0.011038096,0.7252026,0.0,0.0,-0.7159201,0,0
74836000,-0.009032274,-0.022285072,1.6229142,-5.1769433e-07,0.68842906,0.0049724365,-0.010946056,0.72520405,0.0,0.0,-0.71441406,0,0
74884000,-0.008710497,-0.022300795,1.6229142,-4.27988e-07,0.6884282,0.005088898,-0.010834791,0.7252058,0.0,0.0,-0.716241,0,0
74932000,-0.008377803,-0.022825703,1.6229142,-4.9142506e-07,0.68842614,0.0053937654,-0.010894816,0.72520465,0.0,0.0,-0.7151099,0,0
74980000,-0.008653143,-0.022480108,1.6229142,-4.062707e-07,0.6884277,0.005173665,-0.010875709,0.72520494,0.0,0.0,-0.7168401,0,0
75036000,-0.008241474,-0.022451792,1.6229142,-1.9992378e-07,0.6884267,0.005305099,-0.010716691,0.7252074,0.0,0.0,-0.715317,0,0
75084000,-0.008376404,-0.022260329,1.6229142,-1.652809e-07,0.68842745,0.005189223,-0.01069972,0.72520787,0.0,0.0,-0.716796,0,0
75132000,-0.008321203,-0.021965763,1.6229142,-1.897791e-07,0.688428,0.0051014028,-0.01057832,0.72520965,0.0,0.0,-0.7151416,0,0
75180000,-0.008397043,-0.021655187,1.6229142,-1.568941e-07,0.6884289,0.004962672,-0.010498925,0.7252109,0.0,0.0,-0.71714896,0,0
75236000,-0.009210137,-0.021624705,1.6229142,-7.72068e-08,0.6884309,0.004671738,-0.010783265,0.7252067,0.0,0.0,-0.71586525,0,0
75284000,-0.0092256395,-0.021535214,1.6229142,-6.3828374e-08,0.6884311,0.0046339496,-0.010758086,0.72520715,0.0,0.0,-0.717373,0,0
75332000,-0.009343608,-0.021617075,1.6229142,-7.3289115e-08,0.68843126,0.0046230284,-0.010829035,0.7252061,0.0,0.0,-0.7157947,0,0
75380000,-0.009208395,-0.021420492,1.6229142,-6.058954e-08,0.6884313,0.004598283,-0.010712347,0.72520787,0.0,0.0,-0.7174444,0,0
75436000,-0.009243822,-0.021321518,1.6229142,-2.9815812e-08,0.6884316,0.004550196,-0.010691129,0.7252082,0.0,0.0,-0.715844,0,0
75484000,-0.009125951,-0.021215454,1.6229142,-2.4649315e-08,0.68843156,0.0045523075,-0.010611883,0.7252094,0.0,0.0,-0.7177615,0,0
