timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
5060000,4975858,4980000,0,-0.0031738281,12.25,-0.031032912,12.994473,2.9644652e-06,0,1,0,1
5116000,5035868,5036000,0,-0.087677,12.25,0.055517808,12.95193,9.5189735e-06,0,1,0,1
5180000,5095878,5100000,0,0.006225586,12.25,-0.042042803,12.914359,5.4748275e-06,0,1,0,1
5236000,5155885,5156000,0,-0.04071045,12.25,0.006459426,12.880646,1.2957172e-07,0,1,0,1
5300000,5215896,5220000,0,0.024993896,12.25,-0.05918986,12.849889,1.0905743e-05,0,1,0,1
5356000,5275901,5276000,0,0.100128174,12.25,-0.13209264,12.822351,5.443141e-05,0,1,0,1
5420000,5335910,5340000,0,-0.097076416,12.25,0.07037912,12.797398,1.5481963e-05,0,1,0,1
5476000,5395915,5396000,0,-0.007843018,12.25,-0.022452759,12.774559,1.5785323e-06,0,1,0,1
5540000,5455923,5460000,0,-0.017242432,12.25,-0.011589235,12.753065,4.212646e-07,0,1,0,1
5596000,5515927,5516000,0,-0.097076416,12.25,0.06820029,12.733783,1.4610834e-05,0,1,0,1
5660000,5575934,5580000,0,-0.04071045,12.25,0.008663099,12.716108,2.3607629e-07,0,1,0,1
5716000,5635938,5636000,0,0.0015258789,12.25,-0.03322182,12.698922,3.4764814e-06,0,1,0,1
5780000,5695943,5700000,0,0.05319214,12.25,-0.0842751,12.683729,2.2398119e-05,0,1,0,1
5836000,5755946,5756000,0,0.024993896,12.25,-0.053702556,12.669543,9.105188e-06,0,1,0,1
5900000,5815951,5820000,0,-0.017242432,12.25,-0.009063683,12.655581,2.5964943e-07,0,1,0,1
5956000,5875954,5876000,0,-0.13461304,12.25,0.108152516,12.643198,3.7006354e-05,0,1,0,1
6020000,5935958,5940000,0,-0.026641846,12.25,-0.0037335698,12.63173,4.414136e-08,0,1,0,1
6076000,5995960,5996000,0,0.0015258789,12.25,-0.03229455,12.620913,3.3054275e-06,0,1,0,1
6140000,6054630,6060000,0,-0.045410156,12.25,0.016388081,12.60986,8.5193386e-07,0,1,0,1
6196000,6115966,6116000,0,-0.021942139,12.25,-0.0080094915,12.600268,2.0365265e-07,0,1,0,1
6260000,6175969,6180000,0,-0.012542725,12.25,-0.017748673,12.591364,1.0007348e-06,0,1,0,1
6316000,6235971,6236000,0,-0.031341553,12.25,0.0024516191,12.5818205,1.910832e-08,0,1,0,1
6380000,6295973,6300000,0,0.015625,12.25,-0.045093976,12.573852,6.4688747e-06,0,1,0,1
6436000,6355975,6356000,0,-0.03604126,12.25,0.0073087234,12.566244,1.700347e-07,0,1,0,1
6500000,6414643,6420000,0,0.020324707,12.25,-0.049733333,12.559181,7.877597e-06,0,1,0,1
6556000,6473979,6476000,0,-0.03604126,12.25,0.008695096,12.551201,2.4094808e-07,0,1,0,1
6604000,6523980,6524000,0,-0.050109863,12.25,0.02222704,12.544595,1.5753121e-06,0,1,0,1
6668000,6582648,6588000,0,-0.017242432,12.25,-0.011589132,12.538555,4.2846403e-07,0,1,0,1
6724000,6643983,6644000,0,-0.068878174,12.25,0.03995818,12.532734,5.0959543e-06,0,1,0,1
6788000,6703984,6708000,0,-0.007843018,12.25,-0.021357168,12.526042,1.4565769e-06,0,1,0,1
6844000,6763985,6764000,0,-0.007843018,12.25,-0.021185897,12.520725,1.4339178e-06,0,1,0,1
6908000,6823987,6828000,0,-0.05480957,12.25,0.025867743,12.515802,2.138545e-06,0,1,0,1
6964000,6883988,6884000,0,-0.050109863,12.25,0.021305762,12.509718,1.4514652e-06,0,1,0,1
7028000,6943989,6948000,0,0.010925293,12.25,-0.040445313,12.505197,5.2324594e-06,0,1,0,1
7084000,7003989,7004000,0,0.06726074,12.25,-0.096154734,12.500796,2.9584462e-05,0,1,0,1
7148000,7063990,7068000,0,-0.050109863,12.25,0.023405377,12.495429,1.7536387e-06,0,1,0,1
7204000,7123991,7124000,0,0.04849243,12.25,-0.075829126,12.491365,1.8412898e-05,0,1,0,1
7268000,7183992,7188000,0,-0.0031738281,12.25,-0.022881644,12.487616,1.6770844e-06,0,1,0,1
7324000,7243992,7244000,0,-0.0031738281,12.25,-0.022583172,12.483938,1.6340986e-06,0,1,0,1
7388000,7303993,7308000,0,0.029693604,12.25,-0.054794207,12.479167,9.623735e-06,0,1,0,1
7444000,7363993,7364000,0,-0.031341553,12.25,0.0071596727,12.47575,1.6435376e-07,0,1,0,1
7508000,7423994,7428000,0,0.0015258789,12.25,-0.02594628,12.472617,2.1589997e-06,0,1,0,1
7564000,7483994,7484000,0,-0.021942139,12.25,-0.0017916132,12.468142,1.0297854e-08,0,1,0,1
7628000,7543995,7548000,0,0.020324707,12.25,-0.044090644,12.4652195,6.2381087e-06,0,1,0,1
7684000,7603995,7604000,0,-0.07357788,12.25,0.050567675,12.462326,8.207423e-06,0,1,0,1
7748000,7663996,7668000,0,-0.045410156,12.25,0.021530941,12.459697,1.488259e-06,0,1,0,1
7804000,7721996,7724000,0,-0.04071045,12.25,0.016475247,12.455616,8.716831e-07,0,1,0,1
7852000,7771996,7772000,0,0.006225586,12.25,-0.030690754,12.452911,3.0255492e-06,0,1,0,1
7916000,7831997,7836000,0,-0.082977295,12.25,0.0590342,12.450567,1.1196395e-05,0,1,0,1
7972000,7891997,7892000,0,0.0015258789,12.25,-0.026407305,12.448219,2.240789e-06,0,1,0,1
8036000,7951997,7956000,0,-0.059509277,12.25,0.03498335,12.444603,3.933705e-06,0,1,0,1
8092000,8011997,8012000,0,-0.012542725,12.25,-0.012522545,12.4423895,5.041287e-07,0,1,0,1
8156000,8071998,8076000,0,0.024993896,12.25,-0.04987649,12.440409,7.998657e-06,0,1,0,1
8212000,8131998,8132000,0,-0.068878174,12.25,0.044755075,12.436922,6.4421615e-06,0,1,0,1
8276000,8191998,8196000,0,-0.087677,12.25,0.06288239,12.435049,1.2719517e-05,0,1,0,1
8332000,8251998,8252000,0,-0.05480957,12.25,0.029066471,12.433151,2.7180872e-06,0,1,0,1
8396000,8311998,8316000,0,0.010925293,12.25,-0.036937498,12.430012,4.3905948e-06,0,1,0,1
8452000,8369999,8372000,0,-0.04071045,12.25,0.015146906,12.428213,7.384127e-07,0,1,0,1
8500000,8419999,8420000,0,-0.1956482,12.25,0.16977313,12.426375,9.2779796e-05,0,1,0,1
8564000,8479999,8484000,0,-0.012542725,12.25,-0.015838197,12.424869,8.0756905e-07,0,1,0,1
8620000,8539999,8540000,0,-0.059509277,12.25,0.031462863,12.421823,3.1876536e-06,0,1,0,1
8684000,8599999,8604000,0,-0.031341553,12.25,0.0028092656,12.420386,2.5416192e-08,0,1,0,1
8740000,8659999,8660000,0,-0.09237671,12.25,0.06379546,12.418908,1.3108594e-05,0,1,0,1
8804000,8719999,8724000,0,-0.035858154,12.250135,-0.035754718,13.250149,3.859277e-06,0,1,0,1
8860000,8779999,8780000,0,-0.04055786,12.251081,-0.028920867,13.176425,2.5391305e-06,0,1,0,1
8924000,8839999,8844000,0,-0.13446045,12.252164,0.066371664,13.114882,1.34357215e-05,0,1,0,1
8980000,8899999,8900000,0,0.090911865,12.25311,-0.16391927,13.06232,8.228103e-05,0,1,0,1
9044000,8958666,8964000,0,-0.09222412,12.254191,0.028799057,13.018259,2.5483766e-06,0,1,0,1
9100000,9020000,9020000,0,-0.031188965,12.2551365,-0.034440972,12.979787,3.65547e-06,0,1,0,1
9164000,9080000,9084000,0,-0.12979126,12.256216,0.06550264,12.947782,1.3255077e-05,0,1,0,1
9220000,9138000,9140000,0,-0.0921936,12.257159,0.02088096,12.651247,1.378566e-06,0,1,0,1
9284000,9198666,9204000,0,-0.10159302,12.258238,0.029043667,12.64329,2.6687187e-06,0,1,0,1
9340000,9260000,9260000,0,-0.15319824,12.259178,0.07926242,12.635916,1.9887855e-05,0,1,0,1
9404000,9320000,9324000,0,-0.007598877,12.260254,-0.0692866,12.630304,1.5203539e-05,0,1,0,1
9460000,9380000,9380000,0,-0.06869507,12.261192,-0.0066866577,12.6249275,1.4166066e-07,0,1,0,1
9524000,9440000,9444000,0,-0.054595947,12.262263,-0.021194302,12.6213045,1.4236196e-06,0,1,0,1
9580000,9500000,9500000,0,-0.017089844,12.263198,-0.05860559,12.617609,1.0888323e-05,0,1,0,1
9644000,9558666,9564000,0,-0.031219482,12.264266,-0.041176297,12.518964,5.417341e-06,0,1,0,1
9700000,9620000,9620000,0,-0.12988281,12.265197,0.058014035,12.518167,1.0754381e-05,0,1,0,1
9764000,9678666,9684000,0,0.0016479492,12.266259,-0.075020276,12.51849,1.7983133e-05,0,1,0,1
9820000,9740000,9740000,0,-0.068878174,12.267185,-0.003237471,12.518522,3.3490274e-08,0,1,0,1
9884000,9800000,9804000,0,0.0015563965,12.268243,-0.073875695,12.51973,1.7436858e-05,0,1,0,1
9940000,9860000,9860000,0,-0.031433105,12.269163,-0.03961572,12.520494,5.0138765e-06,0,1,0,1
10004000,9920000,9924000,0,-0.07846069,12.270215,0.009758823,12.466045,3.0558084e-07,0,1,0,1
10060000,9980000,9980000,0,-0.09719849,12.271129,0.028275765,12.467313,2.5651682e-06,0,1,0,1
10124000,10040000,10044000,0,-0.0032348633,12.272175,-0.06620807,12.469503,1.4061534e-05,0,1,0,1
10180000,10100000,10100000,0,-0.012756348,12.273082,-0.05569002,12.471257,9.947284e-06,0,1,0,1
10244000,10160000,10164000,0,-0.09265137,12.27412,0.025089324,12.473986,2.0185182e-06,0,1,0,1
10300000,10220000,10220000,0,-0.031555176,12.275021,-0.036371298,12.476177,4.2412717e-06,0,1,0,1
10364000,10280000,10284000,0,-0.05038452,12.276052,-0.016850226,12.479392,9.100767e-07,0,1,0,1
10420000,10340000,10340000,0,-0.2194519,12.276944,0.15314472,12.441494,7.54035e-05,0,1,0,1
10484000,10398666,10404000,0,0.05319214,12.277967,-0.12142427,12.444431,4.739101e-05,0,1,0,1
10540000,10460000,10460000,0,-0.153656,12.278851,0.08715104,12.446877,2.440871e-05,0,1,0,1
10604000,10518666,10524000,0,-0.08300781,12.279865,0.015419945,12.45019,7.639232e-07,0,1,0,1
10660000,10580000,10580000,0,-0.045440674,12.280741,-0.022277549,12.452934,1.5941276e-06,0,1,0,1
10724000,10638666,10644000,0,-0.10183716,12.281746,0.034594066,12.456587,3.842945e-06,0,1,0,1
10780000,10700000,10700000,0,-0.050079346,12.282612,-0.017446049,12.459597,9.77125e-07,0,1,0,1
10844000,10760000,10764000,0,0.03439331,12.283608,-0.10522805,12.430745,3.5630826e-05,0,1,0,1
10900000,10820000,10820000,0,-0.08325195,12.284464,0.013713136,12.433481,6.0497973e-07,0,1,0,1
10964000,10880000,10884000,0,-0.050354004,12.28545,-0.019244485,12.437014,1.1911226e-06,0,1,0,1
11020000,10940000,10940000,0,-0.012878418,12.286295,-0.05633702,12.439969,1.0205363e-05,0,1,0,1
11084000,11000000,11004000,0,-0.13040161,12.287271,0.062128834,12.443756,1.2407804e-05,0,1,0,1
11140000,11060000,11060000,0,-0.15838623,12.288106,0.0896017,12.446908,2.5800673e-05,0,1,0,1
11204000,11120000,11124000,0,-0.031341553,12.28907,-0.03716544,12.423171,4.447399e-06,0,1,0,1
11260000,11180000,11180000,0,-0.040863037,12.289894,-0.026853189,12.426011,2.3212397e-06,0,1,0,1
11324000,11240000,11244000,0,-0.13955688,12.290848,0.072657116,12.429593,1.698867e-05,0,1,0,1
11380000,11300000,11300000,0,-0.0031433105,12.291659,-0.06407598,12.432601,1.3209564e-05,0,1,0,1
11444000,11360000,11364000,0,0.0107421875,12.292602,-0.07659525,12.436384,1.8869894e-05,0,1,0,1
11500000,11420000,11420000,0,-0.05996704,12.293403,-0.004368879,12.439544,6.137557e-08,0,1,0,1
11564000,11480000,11484000,0,-0.050567627,12.2943325,-0.012945943,12.443508,5.387466e-07,0,1,0,1
11620000,11538000,11540000,0,0.015075684,12.295121,-0.07911478,12.421961,2.0155107e-05,0,1,0,1
11684000,11598666,11604000,0,-0.07910156,12.296039,0.01682204,12.425507,9.109682e-07,0,1,0,1
11740000,11660000,11660000,0,0.024261475,12.296815,-0.085804194,12.428488,2.3695111e-05,0,1,0,1
11804000,11720000,11724000,0,-0.08874512,12.29772,0.029252347,12.432197,2.7531732e-06,0,1,0,1
11860000,11778000,11780000,0,-0.055755615,12.298483,-0.0029869974,12.435298,2.8699443e-08,0,1,0,1
11908000,11828000,11828000,0,-0.06515503,12.299105,0.0073868446,12.437749,1.7548344e-07,0,1,0,1
11972000,11888000,11892000,0,-0.08859253,12.299993,0.032049134,12.441659,3.3022832e-06,0,1,0,1
12028000,11948000,11948000,0,-0.11193848,12.300738,0.05036092,12.422218,8.1667295e-06,0,1,0,1
12092000,12008000,12012000,0,-0.055389404,12.301613,-0.005494047,12.425736,9.716785e-08,0,1,0,1
12148000,12068000,12068000,0,-0.013183594,12.302345,-0.046582494,12.428689,6.983613e-06,0,1,0,1
12212000,12128000,12132000,0,-0.027435303,12.303206,-0.030657515,12.432341,3.0239946e-06,0,1,0,1
12268000,12188000,12188000,0,-0.09799194,12.303925,0.0413331,12.435389,5.495366e-06,0,1,0,1
12332000,12248000,12252000,0,-0.14474487,12.304772,0.088971846,12.439163,2.5455056e-05,0,1,0,1
12388000,12308000,12308000,0,0.034057617,12.305478,-0.08964244,12.442298,2.5833711e-05,0,1,0,1
12452000,12368000,12372000,0,-0.09780884,12.306312,0.037970643,12.424855,4.6415666e-06,0,1,0,1
12508000,12428000,12428000,0,-0.074157715,12.307003,0.015014712,12.4277115,7.256093e-07,0,1,0,1
12572000,12486666,12492000,0,-0.13513184,12.307823,0.077077836,12.431235,1.911634e-05,0,1,0,1
12628000,12548000,12548000,0,-0.0126953125,12.308501,-0.04501777,12.4341755,6.5194504e-06,0,1,0,1
12692000,12608000,12612000,0,-0.11148071,12.309307,0.05553117,12.437808,9.917217e-06,0,1,0,1
12748000,12668000,12668000,0,-0.11590576,12.309971,0.060592506,12.4408245,1.1804529e-05,0,1,0,1
12812000,12728000,12732000,0,-0.07336426,12.310763,0.017770533,12.424708,1.0166575e-06,0,1,0,1
12868000,12788000,12788000,0,-0.16247559,12.311413,0.10800637,12.42746,3.75471e-05,0,1,0,1
12932000,12848000,12852000,0,-0.058654785,12.312191,0.004688341,12.430854,7.072899e-08,0,1,0,1
12988000,12908000,12908000,0,-0.01638794,12.312826,-0.036262672,12.433682,4.230384e-06,0,1,0,1
13052000,12968000,12972000,0,-0.06350708,12.31359,0.012822725,12.437176,5.288091e-07,0,1,0,1
13108000,13028000,13028000,0,-0.09631348,12.314211,0.04696503,12.440075,7.092285e-06,0,1,0,1
13172000,13086666,13092000,0,-0.15710449,12.314961,0.10898005,12.443662,3.8177353e-05,0,1,0,1
13228000,13148000,13148000,0,-0.04385376,12.315569,-0.009078849,12.427655,2.6529705e-07,0,1,0,1
13292000,13208000,13212000,0,-0.09085083,12.316304,0.03961811,12.430922,5.0506133e-06,0,1,0,1
13348000,13268000,13268000,0,0.026733398,12.316897,-0.07687278,12.433642,1.901108e-05,0,1,0,1
13412000,13328000,13332000,0,0.016906738,12.317618,-0.06458014,12.437005,1.3413502e-05,0,1,0,1
13468000,13386000,13388000,0,-0.04916382,12.318197,0.0037023872,12.439793,4.407685e-08,0,1,0,1
13516000,13436000,13436000,0,-0.058532715,12.318635,0.014414817,12.441978,6.68019e-07,0,1,0,1
13580000,13496000,13500000,0,-0.07723999,12.319338,0.034838516,12.445462,3.9009306e-06,0,1,0,1
13636000,13556000,13556000,0,-0.05355835,12.319898,0.0018999204,12.430148,1.1615945e-08,0,1,0,1
13700000,13616000,13620000,0,-0.12869263,12.320586,0.07865511,12.433333,1.9903353e-05,0,1,0,1
13756000,13676000,13676000,0,-0.15170288,12.321132,0.102415904,12.435979,3.373765e-05,0,1,0,1
13820000,13736000,13740000,0,-0.08538818,12.321807,0.036825113,12.439256,4.3606756e-06,0,1,0,1
13876000,13796000,13796000,0,-0.08047485,12.322339,0.033053398,12.441967,3.512394e-06,0,1,0,1
13940000,13856000,13860000,0,-0.122558594,12.323,0.07657421,12.445331,1.8845973e-05,0,1,0,1
13996000,13916000,13916000,0,-0.014129639,12.323518,-0.030725881,12.443603,3.0347476e-06,0,1,0,1
14060000,13976000,13980000,0,-0.0753479,12.324165,0.028811518,12.433805,2.6704734e-06,0,1,0,1
14116000,14036000,14036000,0,-0.056365967,12.324669,0.011110656,12.4363575,3.970509e-07,0,1,0,1
14180000,14096000,14100000,0,-0.09387207,12.325302,0.05032445,12.439526,8.143559e-06,0,1,0,1
14236000,14156000,14156000,0,-0.060699463,12.325793,0.018320266,12.442145,1.079017e-06,0,1,0,1
14300000,14216000,14220000,0,-0.00894165,12.326413,-0.031661034,12.445402,3.2218197e-06,0,1,0,1
14356000,14276000,14276000,0,-0.05606079,12.32689,0.017510355,12.448084,9.852521e-07,0,1,0,1
14420000,14334666,14340000,0,0.09429932,12.327497,-0.14076999,12.434365,6.374653e-05,0,1,0,1
14476000,14392000,14396000,0,0.037078857,12.32796,-0.08075921,12.436833,2.0976564e-05,0,1,0,1
14524000,14444000,14444000,0,0.05532837,12.328282,-0.09690212,12.438765,3.0195992e-05,0,1,0,1
14588000,14504000,14508000,0,-0.034484863,12.328872,-0.004312042,12.441872,5.977785e-08,0,1,0,1
14644000,14564000,14564000,0,0.040618896,12.329318,-0.077694625,12.444434,1.9402907e-05,0,1,0,1
14708000,14624000,14628000,0,-0.11010742,12.329894,0.075723305,12.447631,1.8426057e-05,0,1,0,1
14764000,14684000,14684000,0,-0.081451416,12.330328,0.04810284,12.450259,7.4340087e-06,0,1,0,1
14828000,14744000,14748000,0,-0.09994507,12.330891,0.059642166,12.436851,1.14408e-05,0,1,0,1
14884000,14804000,14804000,0,-0.08544922,12.331311,0.046242718,12.439272,6.876251e-06,0,1,0,1
14948000,14864000,14868000,0,-0.099243164,12.3318615,0.06143424,12.442295,1.2133342e-05,0,1,0,1
15004000,14924000,14924000,0,-0.08004761,12.332269,0.043298546,12.444787,6.0258612e-06,0,1,0,1
15068000,14982666,14988000,0,-0.051605225,12.332807,0.016328935,12.447903,8.5680006e-07,0,1,0,1
15124000,15042000,15044000,0,-0.07498169,12.333202,0.04117454,12.450463,5.446681e-06,0,1,0,1
15172000,15092000,15092000,0,-0.0418396,12.333457,0.009050999,12.45244,2.631471e-07,0,1,0,1
15236000,15152000,15156000,0,-0.10748291,12.33398,0.06548821,12.439258,1.3790875e-05,0,1,0,1
15292000,15212000,15212000,0,-0.09298706,12.334359,0.05191448,12.441643,8.664814e-06,0,1,0,1
15356000,15270666,15276000,0,-0.083221436,12.334868,0.043464534,12.444629,6.072228e-06,0,1,0,1
15412000,15330000,15332000,0,-0.031280518,12.335237,-0.0072845668,12.447087,1.7052957e-07,0,1,0,1
15460000,15380000,15380000,0,-0.021942139,12.335464,-0.015176568,12.448989,7.4007045e-07,0,1,0,1
15524000,15440000,15444000,0,-0.087768555,12.3359585,0.052657753,12.452108,8.907212e-06,0,1,0,1
15580000,15500000,15500000,0,-0.106170654,12.336311,0.07223761,12.454664,1.6759255e-05,0,1,0,1
15644000,15558666,15564000,0,-0.17141724,12.336795,0.12962045,12.441626,5.4016928e-05,0,1,0,1
15700000,15618000,15620000,0,-0.14233398,12.337136,0.10099108,12.443984,3.2784348e-05,0,1,0,1
15748000,15668000,15668000,0,-0.047729492,12.3373375,0.0068701804,12.445811,1.5169562e-07,0,1,0,1
15812000,15728000,15732000,0,-0.014801025,12.337806,-0.024289742,12.448812,1.8957363e-06,0,1,0,1
15868000,15788000,15788000,0,-0.0056152344,12.338133,-0.031593382,12.451276,3.2065527e-06,0,1,0,1
15932000,15848000,15852000,0,-0.019897461,12.338591,-0.015038509,12.454375,7.263528e-07,0,1,0,1
15988000,15908000,15908000,0,-0.07635498,12.338907,0.043335322,12.456912,6.0302273e-06,0,1,0,1
16052000,15966666,15972000,0,-0.09954834,12.339354,0.061750446,12.443946,1.2256941e-05,0,1,0,1
16108000,16028000,16028000,0,-0.10845947,12.339659,0.07178636,12.446286,1.6561666e-05,0,1,0,1
16172000,16088000,16092000,0,-0.051605225,12.340095,0.016228516,12.449233,8.462038e-07,0,1,0,1
16228000,16148000,16148000,0,-0.17825317,12.340388,0.14446276,12.451651,6.7041685e-05,0,1,0,1
16292000,16208000,16212000,0,-0.036376953,12.340815,0.0033557452,12.4547,3.6166348e-08,0,1,0,1
16348000,16268000,16268000,0,-0.10205078,12.341099,0.07084996,12.457195,1.611829e-05,0,1,0,1
16412000,16328000,16332000,0,-0.026428223,12.341514,-0.013201449,12.44441,5.6018166e-07,0,1,0,1
16468000,16388000,16388000,0,0.039215088,12.341787,-0.07704453,12.446706,1.9076084e-05,0,1,0,1
16532000,16448000,16452000,0,-0.11160278,12.342192,0.076410696,12.449603,1.8759134e-05,0,1,0,1
16588000,16508000,16508000,0,-0.082855225,12.342456,0.048768066,12.45198,7.639987e-06,0,1,0,1
16652000,16566666,16572000,0,-0.08248901,12.342851,0.050071772,12.454982,8.051982e-06,0,1,0,1
16708000,16628000,16628000,0,-0.09152222,12.343105,0.060566776,12.457438,1.1778775e-05,0,1,0,1
16772000,16688000,16692000,0,-0.07696533,12.343491,0.047720186,12.460545,7.310166e-06,0,1,0,1
16828000,16748000,16748000,0,-0.11416626,12.343736,0.07663633,12.447059,1.8873943e-05,0,1,0,1
16892000,16808000,16812000,0,-0.11828613,12.344111,0.082281254,12.449909,2.1751819e-05,0,1,0,1
16948000,16868000,16868000,0,-0.17401123,12.344346,0.13924141,12.452246,6.228008e-05,0,1,0,1
17012000,16928000,16932000,0,-0.060272217,12.344713,0.026535511,12.455204,2.2613306e-06,0,1,0,1
17068000,16988000,16988000,0,0.010375977,12.344939,-0.042330932,12.457623,5.7536113e-06,0,1,0,1
17132000,17048000,17052000,0,-0.013427734,12.345297,-0.015739717,12.460688,7.952649e-07,0,1,0,1
17188000,17108000,17108000,0,-0.004180908,12.345515,-0.022684522,12.463186,1.6515442e-06,0,1,0,1
17252000,17168000,17172000,0,0.00033569336,12.345864,-0.033915978,12.450139,3.6956808e-06,0,1,0,1
17308000,17228000,17228000,0,-0.1595459,12.346072,0.12830932,12.452436,5.2883734e-05,0,1,0,1
17372000,17288000,17292000,0,-0.045898438,12.346413,0.01595324,12.455353,8.173382e-07,0,1,0,1
17428000,17348000,17348000,0,-0.11621094,12.346613,0.08824627,12.457735,2.5004236e-05,0,1,0,1
17492000,17408000,17412000,0,-0.035705566,12.346946,0.00941401,12.46076,2.8448852e-07,0,1,0,1
17548000,17468000,17468000,0,-0.03564453,12.347137,0.011476686,12.463223,4.2272958e-07,0,1,0,1
17612000,17528000,17532000,0,-0.12945557,12.347462,0.098418064,12.450282,3.1119343e-05,0,1,0,1
17668000,17588000,17588000,0,-0.10522461,12.347646,0.07545221,12.452543,1.8287143e-05,0,1,0,1
17732000,17648000,17652000,0,-0.0107421875,12.347961,-0.017248679,12.455417,9.55462e-07,0,1,0,1
17788000,17708000,17708000,0,0.036071777,12.348137,-0.061796278,12.457763,1.2261527e-05,0,1,0,1
17852000,17768000,17772000,0,-0.05831909,12.348446,0.035540827,12.460747,4.0548143e-06,0,1,0,1
17908000,17828000,17828000,0,-0.0017089844,12.348615,-0.019277131,12.463178,1.1926583e-06,0,1,0,1
17972000,17888000,17892000,0,-0.015930176,12.348916,-0.0024190154,12.46627,1.8775896e-08,0,1,0,1
18028000,17948000,17948000,0,0.021606445,12.349077,-0.04617036,12.4525585,6.8474355e-06,0,1,0,1
18092000,18008000,18012000,0,-0.016326904,12.349371,-0.005512757,12.45539,9.759789e-08,0,1,0,1
18148000,18068000,18068000,0,-0.082092285,12.3495245,0.062407963,12.4577,1.250553e-05,0,1,0,1
18212000,18128000,18132000,0,-0.081604004,12.349811,0.063843876,12.460642,1.3084527e-05,0,1,0,1
18268000,18188000,18188000,0,-0.10455322,12.349957,0.08843995,12.4630375,2.5103429e-05,0,1,0,1
18332000,18248000,18252000,0,0.022918701,12.350238,-0.03723822,12.466091,4.4494627e-06,0,1,0,1
18388000,18308000,18308000,0,-0.029052734,12.350378,0.017462337,12.46857,9.782461e-07,0,1,0,1
18452000,18368000,18372000,0,-0.071136475,12.350652,0.050193664,12.455268,8.091047e-06,0,1,0,1
18508000,18426000,18428000,0,-0.00033569336,12.350784,-0.018795578,12.4575405,1.134329e-06,0,1,0,1
18556000,18476000,18476000,0,-0.04272461,12.3507805,0.025691219,12.4592705,2.1190285e-06,0,1,0,1
18620000,18536000,18540000,0,-0.0049438477,12.351047,-0.009709494,12.462215,3.0259235e-07,0,1,0,1
