timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
8048000,7967998,7968000,0,1.6384765,0.0,-0.012518883,0.09480526,0.0002445412,0,1,0,1
8120000,8039998,8040000,0,1.6146129,0.0,0.0120078325,0.09475092,0.00022511226,0,1,0,1
8192000,8111998,8112000,0,1.6363448,0.0,-0.010357618,0.0946974,0.00016758498,0,1,0,1
8264000,8183271,8184000,0,1.6414874,0.0,-0.014993787,0.09464475,0.000351382,0,1,0,1
8336000,8255999,8256000,0,1.5861275,0.0,0.041170478,0.09459293,0.0026507361,0,1,0,1
8408000,8326180,8328000,0,1.6183798,0.0,0.006935239,0.094541945,7.525783e-05,0,1,0,1
8480000,8399999,8400000,0,1.6300423,0.0,-0.005114317,0.09449182,4.0948165e-05,0,1,0,1
8552000,8470544,8472000,0,1.6282302,0.0,-0.003062725,0.094442524,1.4692706e-05,0,1,0,1
8624000,8543999,8544000,0,1.6025869,0.0,0.022759795,0.094394036,0.0008117933,0,1,0,1
8696000,8615271,8616000,0,1.62649,0.0,-0.0021954775,0.09434639,7.5576377e-06,0,1,0,1
8768000,8687999,8688000,0,1.6233042,0.0,0.0011000633,0.09429958,1.8983618e-06,0,1,0,1
8840000,8758545,8760000,0,1.6204351,0.0,0.0039274693,0.094253555,2.4209243e-05,0,1,0,1
8912000,8832000,8832000,0,1.6402881,0.0,-0.01615572,0.09420833,0.00040984218,0,1,0,1
8984000,8902545,8904000,0,1.627186,0.0,-0.0023481846,0.09416389,8.662304e-06,0,1,0,1
9056000,8976000,8976000,0,1.6077513,0.0,0.017209768,0.09412022,0.0004655008,0,1,0,1
9128000,9048000,9048000,0,1.625339,0.0,-0.00113976,0.09407732,2.042656e-06,0,1,0,1
9200000,9120000,9120000,0,1.6387286,0.0,-0.014458656,0.09403516,0.00032886598,0,1,0,1
9272000,9190545,9192000,0,1.6236457,0.0,0.0011814833,0.09399374,2.1968963e-06,0,1,0,1
9344000,9264000,9264000,0,1.6201798,0.0,0.0046089888,0.093953036,3.344674e-05,0,1,0,1
9416000,9334181,9336000,0,1.6293701,0.0,-0.0047078133,0.09391305,3.491129e-05,0,1,0,1
9488000,9408000,9408000,0,1.6177173,0.0,0.007182598,0.093873754,8.129658e-05,0,1,0,1
9560000,9479636,9480000,0,1.6267897,0.0,-0.0021145344,0.09383516,7.048833e-06,0,1,0,1
9632000,9552000,9552000,0,1.6378341,0.0,-0.013102174,0.09379722,0.00027073856,0,1,0,1
9704000,9622545,9624000,0,1.6238325,0.0,0.0014644861,0.09375994,3.3838146e-06,0,1,0,1
9776000,9696000,9696000,0,1.615591,0.0,0.009639621,0.09372331,0.00014666471,0,1,0,1
9848000,9767636,9768000,0,1.6243349,0.0,0.0004863739,0.093687296,3.735194e-07,0,1,0,1
9920000,9840000,9840000,0,1.6422561,0.0,-0.017505646,0.09365191,0.00048405305,0,1,0,1
9992000,9910545,9912000,0,1.620383,0.0,0.005105257,0.09361715,4.118444e-05,0,1,0,1
10064000,9980000,9984000,0,1.6345453,0.0,-0.009232998,0.09358297,0.0001347541,0,1,0,1
10136000,10050000,10056000,0,1.625001,0.0,0.00066554546,0.09354938,7.0043507e-07,0,1,0,1
10208000,10122000,10128000,0,1.6180003,0.0,0.0075923204,0.09351635,9.118321e-05,0,1,0,1
10280000,10194000,10200000,0,1.621401,0.0,0.0038866997,0.09348387,2.3904442e-05,0,1,0,1
10352000,10266000,10272000,0,1.6247013,0.0,0.00043463707,0.09345195,2.990326e-07,0,1,0,1
10424000,10337600,10344000,0,1.6152039,0.0,0.009838462,0.093420565,0.00015327286,0,1,0,1
10488000,10408000,10408000,0,1.6212549,0.0,0.003460884,0.09337913,1.8974819e-05,0,1,0,1
10560000,10475555,10480000,0,1.6280783,0.0,-0.0034532547,0.09334935,1.8897279e-05,0,1,0,1
10632000,10548000,10552000,0,1.6101862,0.0,0.014541626,0.093320034,0.0003352003,0,1,0,1
10704000,10620000,10624000,0,1.6288457,0.0,-0.0046464205,0.09329118,3.423338e-05,0,1,0,1
10776000,10692000,10696000,0,1.6235608,0.0,0.0007508993,0.093262784,8.9435184e-07,0,1,0,1
10848000,10763111,10768000,0,1.6210265,0.0,0.0032385588,0.09323483,1.6640974e-05,0,1,0,1
10920000,10834666,10840000,0,1.6313511,0.0,-0.0071395636,0.09320732,8.0899656e-05,0,1,0,1
10984000,10902000,10904000,0,1.6218873,0.0,0.0025461912,0.093170896,1.0293312e-05,0,1,0,1
11056000,10972000,10976000,0,1.6203475,0.0,0.0039738417,0.09314469,2.5079356e-05,0,1,0,1
11128000,11044500,11048000,0,1.6284223,0.0,-0.004242778,0.09311888,2.8596716e-05,0,1,0,1
11200000,11116000,11120000,0,1.6252389,0.0,-0.000893116,0.09309345,1.2675059e-06,0,1,0,1
11264000,11183428,11184000,0,1.6210396,0.0,0.0033038855,0.093059674,1.735169e-05,0,1,0,1
11336000,11255200,11256000,0,1.6258031,0.0,-0.0016615391,0.093035415,4.389612e-06,0,1,0,1
11408000,11327428,11328000,0,1.6143748,0.0,0.009914875,0.09301149,0.00015634761,0,1,0,1
11480000,11398400,11400000,0,1.623874,0.0,8.225441e-05,0.092987895,1.0763297e-08,0,1,0,1
11552000,11466000,11472000,0,1.6259629,0.0,-0.0019649267,0.09296463,6.1436763e-06,0,1,0,1
11624000,11536666,11544000,0,1.625862,0.0,-0.001837492,0.092941694,5.373951e-06,0,1,0,1
11688000,11608000,11608000,0,1.6243681,0.0,-0.00027930737,0.092911184,1.2420816e-07,0,1,0,1
11760000,11675200,11680000,0,1.6352339,0.0,-0.011142254,0.09288924,0.00019771245,0,1,0,1
11832000,11746857,11752000,0,1.6203002,0.0,0.004110813,0.092867576,2.691812e-05,0,1,0,1
11896000,11814000,11816000,0,1.6197815,0.0,0.004456997,0.092838705,3.1652566e-05,0,1,0,1
11968000,11885500,11888000,0,1.6190892,0.0,0.004987359,0.09281796,3.9642644e-05,0,1,0,1
12040000,11957000,11960000,0,1.6235396,0.0,0.00034844875,0.092797495,1.9355079e-07,0,1,0,1
12112000,12029500,12032000,0,1.62185,0.0,0.0019698143,0.092777275,6.186746e-06,0,1,0,1
12184000,12101000,12104000,0,1.6323816,0.0,-0.00852263,0.092757314,0.00011583837,0,1,0,1
12256000,12173500,12176000,0,1.6189396,0.0,0.005147934,0.09273759,4.227304e-05,0,1,0,1
12328000,12246000,12248000,0,1.6217507,0.0,0.002126217,0.09271813,7.212798e-06,0,1,0,1
12400000,12317500,12320000,0,1.6192377,0.0,0.004570961,0.09269891,3.334216e-05,0,1,0,1
12472000,12390000,12392000,0,1.6181183,0.0,0.005654216,0.09267994,5.1028448e-05,0,1,0,1
12544000,12462000,12464000,0,1.6219916,0.0,0.001536727,0.0926612,3.770065e-06,0,1,0,1
12616000,12534000,12536000,0,1.6110493,0.0,0.012536645,0.09264268,0.00025096023,0,1,0,1
12688000,12605000,12608000,0,1.6229808,0.0,0.00022482872,0.09262441,8.072935e-08,0,1,0,1
12760000,12677000,12680000,0,1.6079878,0.0,0.01512754,0.092606366,0.00036555197,0,1,0,1
12832000,12748500,12752000,0,1.6186254,0.0,0.0040255785,0.092588544,2.5891231e-05,0,1,0,1
12904000,12821000,12824000,0,1.6249791,0.0,-0.002421856,0.09257094,9.372929e-06,0,1,0,1
12976000,12892000,12896000,0,1.6334368,0.0,-0.0108447075,0.092553556,0.0001879732,0,1,0,1
13040000,12958666,12960000,0,1.6085726,0.0,0.014265776,0.09253043,0.00032535655,0,1,0,1
13112000,13031111,13032000,0,1.6244193,0.0,-0.0020022392,0.09251372,6.410311e-06,0,1,0,1
13184000,13101333,13104000,0,1.6257951,0.0,-0.0033499002,0.0924972,1.7946862e-05,0,1,0,1
13256000,13168500,13176000,0,1.61798,0.0,0.0045827627,0.092480876,3.359357e-05,0,1,0,1
13320000,13240000,13240000,0,1.6193919,0.0,0.003042817,0.09245911,1.48134195e-05,0,1,0,1
13392000,13307428,13312000,0,1.6323397,0.0,-0.01001811,0.09244339,0.00016060131,0,1,0,1
13464000,13378400,13384000,0,1.6178806,0.0,0.004667878,0.09242783,3.4873025e-05,0,1,0,1
13536000,13450285,13456000,0,1.6236366,0.0,-0.001254797,0.092412464,2.5204015e-06,0,1,0,1
13608000,13522400,13528000,0,1.6108917,0.0,0.011555433,0.092397265,0.00021377983,0,1,0,1
13680000,13594857,13600000,0,1.6373296,0.0,-0.0151433945,0.09238225,0.00036720728,0,1,0,1
13752000,13666400,13672000,0,1.6153386,0.0,0.007191062,0.092367396,8.2817234e-05,0,1,0,1
13824000,13738285,13744000,0,1.6148965,0.0,0.007463813,0.0923527,8.923293e-05,0,1,0,1
13888000,13805000,13808000,0,1.612906,0.0,0.009169698,0.09233311,0.0001347119,0,1,0,1
13960000,13877000,13880000,0,1.6233222,0.0,-0.0015295744,0.09231894,3.7488992e-06,0,1,0,1
14032000,13948000,13952000,0,1.6116219,0.0,0.010190964,0.092304915,0.0001664405,0,1,0,1
14096000,14015428,14016000,0,1.6147923,0.0,0.0068176985,0.09228617,7.450618e-05,0,1,0,1
14168000,14088000,14088000,0,1.6165503,0.0,0.004921198,0.09227264,3.8825947e-05,0,1,0,1
14240000,14158285,14160000,0,1.620048,0.0,0.0012583733,0.09225925,2.5389982e-06,0,1,0,1
14312000,14225000,14232000,0,1.6037911,0.0,0.017442465,0.092245996,0.00048788957,0,1,0,1
14376000,14292000,14296000,0,1.6280636,0.0,-0.007330537,0.09222823,8.619083e-05,0,1,0,1
14448000,14364000,14368000,0,1.623693,0.0,-0.0028617382,0.09221541,1.3137407e-05,0,1,0,1
14520000,14436000,14440000,0,1.6161107,0.0,0.0047318935,0.09220273,3.592357e-05,0,1,0,1
14592000,14508000,14512000,0,1.6219131,0.0,-0.0012520552,0.09219017,2.5154498e-06,0,1,0,1
14664000,14579428,14584000,0,1.6188126,0.0,0.0018607378,0.092177734,5.5564533e-06,0,1,0,1
14736000,14652000,14656000,0,1.6163944,0.0,0.004224181,0.092165425,2.8639824e-05,0,1,0,1
14808000,14724000,14728000,0,1.6175573,0.0,0.0029639006,0.092153236,1.41016535e-05,0,1,0,1
14880000,14792800,14800000,0,1.6053035,0.0,0.015139699,0.092141174,0.0003679884,0,1,0,1
14944000,14862000,14864000,0,1.6167442,0.0,0.0033472776,0.092125006,1.7991168e-05,0,1,0,1
15016000,14934000,14936000,0,1.6268462,0.0,-0.006904602,0.09211333,7.6561104e-05,0,1,0,1
15088000,15005333,15008000,0,1.6265414,0.0,-0.0064975023,0.09210176,6.780759e-05,0,1,0,1
15160000,15076666,15080000,0,1.6161871,0.0,0.004014015,0.0920903,2.5881978e-05,0,1,0,1
15224000,15144000,15144000,0,1.6151079,0.0,0.0050017834,0.09207492,4.019405e-05,0,1,0,1
15296000,15213714,15216000,0,1.6210904,0.0,-0.0011534691,0.09206382,2.1378453e-06,0,1,0,1
15368000,15286400,15288000,0,1.6034517,0.0,0.01646161,0.092052825,0.00043547267,0,1,0,1
15440000,15357714,15360000,0,1.6070535,0.0,0.012440443,0.09204191,0.00024873644,0,1,0,1
15512000,15426000,15432000,0,1.6047872,0.0,0.014456868,0.092031114,0.00033594418,0,1,0,1
15584000,15496500,15504000,0,1.6146184,0.0,0.004274249,0.092020415,2.9368979e-05,0,1,0,1
15648000,15564000,15568000,0,1.6176524,0.0,0.0011134148,0.09200605,1.9932002e-06,0,1,0,1
15720000,15634222,15640000,0,1.6138709,0.0,0.0048799515,0.09199568,3.8292783e-05,0,1,0,1
15792000,15706666,15712000,0,1.6074806,0.0,0.0111682415,0.0919854,0.00020058759,0,1,0,1
15864000,15777333,15784000,0,1.6177517,0.0,0.0006426573,0.091975205,6.642651e-07,0,1,0,1
15928000,15846000,15848000,0,1.6366751,0.0,-0.018335938,0.091961496,0.00054082106,0,1,0,1
16000000,15916000,15920000,0,1.6082755,0.0,0.010457635,0.0919516,0.00017593855,0,1,0,1
16064000,15984000,15984000,0,1.6051787,0.0,0.013276219,0.09193827,0.00028359977,0,1,0,1
16136000,16054909,16056000,0,1.6100847,0.0,0.008031964,0.09192866,0.000103811624,0,1,0,1
16208000,16128000,16128000,0,1.6030207,0.0,0.01485765,0.09191913,0.00035526115,0,1,0,1
16280000,16199272,16200000,0,1.6102842,0.0,0.0072448254,0.09190966,8.447886e-05,0,1,0,1
16352000,16268000,16272000,0,1.6465933,0.0,-0.029342294,0.091900304,0.0013858764,0,1,0,1
16424000,16337200,16344000,0,1.6185787,0.0,-0.00070750713,0.09189101,8.0582726e-07,0,1,0,1
16488000,16404000,16408000,0,1.5924567,0.0,0.025388598,0.09187849,0.0010378079,0,1,0,1
16560000,16475272,16480000,0,1.6165211,0.0,0.0007792711,0.09186945,9.778211e-07,0,1,0,1
16624000,16544000,16544000,0,1.6165988,0.0,0.00067567825,0.09185723,7.352244e-07,0,1,0,1
16696000,16613600,16616000,0,1.6246396,0.0,-0.007436037,0.091848455,8.905629e-05,0,1,0,1
16768000,16684000,16688000,0,1.5874282,0.0,0.029905796,0.091839746,0.0014405668,0,1,0,1
16832000,16751111,16752000,0,1.618137,0.0,-0.0014796257,0.091827944,3.5268115e-06,0,1,0,1
16904000,16818000,16824000,0,1.6249062,0.0,-0.0082188845,0.09181945,0.00010882895,0,1,0,1
16968000,16888000,16888000,0,1.6131309,0.0,0.0037183762,0.09180796,2.2278178e-05,0,1,0,1
17040000,16960000,16960000,0,1.6170702,0.0,-0.00030636787,0.09179968,1.5125113e-07,0,1,0,1
17112000,17026666,17032000,0,1.6162927,0.0,0.00044572353,0.09179148,3.201711e-07,0,1,0,1
17184000,17097333,17104000,0,1.6188201,0.0,-0.002076745,0.091783345,6.9511366e-06,0,1,0,1
17248000,17165000,17168000,0,1.6097838,0.0,0.006930828,0.09177231,7.743048e-05,0,1,0,1
17320000,17237000,17240000,0,1.6257071,0.0,-0.009157181,0.09176438,0.00013517699,0,1,0,1
17392000,17308500,17312000,0,1.6192628,0.0,-0.0025798082,0.091756515,1.0729793e-05,0,1,0,1
17464000,17381000,17384000,0,1.6118462,0.0,0.0049397945,0.09174873,3.9343326e-05,0,1,0,1
17536000,17453000,17456000,0,1.6221561,0.0,-0.004848838,0.091741115,3.791095e-05,0,1,0,1
17608000,17525000,17528000,0,1.6368074,0.0,-0.017772794,0.091733396,0.0005093746,0,1,0,1
17680000,17597000,17600000,0,1.6181034,0.0,0.0032978058,0.09172609,1.7539236e-05,0,1,0,1
17744000,17664000,17664000,0,1.6363989,0.0,-0.013992786,0.09171613,0.0003158028,0,1,0,1
17816000,17735111,17736000,0,1.6154581,0.0,0.005733609,0.091708794,5.3027183e-05,0,1,0,1
17888000,17806666,17808000,0,1.6250778,0.0,-0.0034102201,0.0917008,1.8760527e-05,0,1,0,1
17960000,17873500,17880000,0,1.6248347,0.0,-0.0027809143,0.09169292,1.2476499e-05,0,1,0,1
18032000,17945000,17952000,0,1.6098593,0.0,0.012216091,0.091685295,0.00024077878,0,1,0,1
18104000,18016500,18024000,0,1.6324114,0.0,-0.010766745,0.09167791,0.00018704988,0,1,0,1
18168000,18084000,18088000,0,1.6170284,0.0,0.004620433,0.09166807,3.4450903e-05,0,1,0,1
18240000,18155555,18160000,0,1.6215043,0.0,-0.00023186207,0.09166014,8.676254e-08,0,1,0,1
18312000,18226666,18232000,0,1.6179655,0.0,0.003563404,0.091653354,2.0494395e-05,0,1,0,1
18384000,18298666,18304000,0,1.6183723,0.0,0.0028579235,0.09164643,1.31837505e-05,0,1,0,1
18448000,18366000,18368000,0,1.6185443,0.0,0.0025082827,0.09163703,1.0156295e-05,0,1,0,1
18520000,18437600,18440000,0,1.6238267,0.0,-0.0029517412,0.09163027,1.406601e-05,0,1,0,1
18592000,18510000,18512000,0,1.6165817,0.0,0.0042886734,0.091623574,2.9695597e-05,0,1,0,1
18664000,18581600,18584000,0,1.6165419,0.0,0.004091263,0.09161686,2.702668e-05,0,1,0,1
18736000,18652000,18656000,0,1.6258504,0.0,-0.0053673983,0.09161025,4.6519704e-05,0,1,0,1
18800000,18719555,18720000,0,1.620264,0.0,0.00016021729,0.09160125,4.1454403e-08,0,1,0,1
18872000,18792000,18792000,0,1.6087377,0.0,0.011548042,0.091594785,0.00021537702,0,1,0,1
18944000,18863555,18864000,0,1.6200454,0.0,-0.00015461445,0.091588356,3.8611194e-08,0,1,0,1
19016000,18936000,18936000,0,1.6079047,0.0,0.011752367,0.091581635,0.00022309799,0,1,0,1
19088000,19008000,19008000,0,1.6179603,0.0,0.0014432669,0.091575295,3.36487e-06,0,1,0,1
19160000,19080000,19080000,0,1.6230464,0.0,-0.0037887096,0.091569,2.3189294e-05,0,1,0,1
19232000,19151111,19152000,0,1.6099937,0.0,0.009156704,0.09156274,0.00013546056,0,1,0,1
19304000,19218000,19224000,0,1.6262677,0.0,-0.0074338913,0.09155652,8.92887e-05,0,1,0,1
19376000,19288400,19296000,0,1.6173325,0.0,0.0014691353,0.09155035,3.4875218e-06,0,1,0,1
19440000,19360000,19360000,0,1.6149685,0.0,0.0036661625,0.09154097,2.172007e-05,0,1,0,1
19512000,19427555,19432000,0,1.6232017,0.0,-0.004655242,0.09153495,3.5022804e-05,0,1,0,1
19584000,19500000,19504000,0,1.6261141,0.0,-0.0075998306,0.09152896,9.3347495e-05,0,1,0,1
19656000,19571111,19576000,0,1.6134105,0.0,0.0051021576,0.091523014,4.2075644e-05,0,1,0,1
19720000,19638000,19640000,0,1.6214203,0.0,-0.0029970407,0.09151495,1.4519331e-05,0,1,0,1
19792000,19709200,19712000,0,1.6191494,0.0,-0.0007972717,0.09150914,1.0275468e-06,0,1,0,1
19856000,19776000,19776000,0,1.6088617,0.0,0.008657098,0.09150009,0.0001211648,0,1,0,1
19928000,19846545,19848000,0,1.6224194,0.0,-0.0050162077,0.09149442,4.0682702e-05,0,1,0,1
20000000,19920000,19920000,0,1.6234392,0.0,-0.005935669,0.091488786,5.6967194e-05,0,1,0,1
20072000,19990909,19992000,0,1.627241,0.0,-0.009697676,0.09148319,0.00015207134,0,1,0,1
20144000,20064000,20064000,0,1.6167696,0.0,0.00093233585,0.09147763,1.4056694e-06,0,1,0,1
20216000,20134545,20136000,0,1.6126121,0.0,0.005108714,0.09147098,4.220785e-05,0,1,0,1
20288000,20208000,20208000,0,1.6050036,0.0,0.005436301,0.101465486,4.3086584e-05,0,1,0,1
20360000,20279272,20280000,0,1.615794,0.0,-0.005975604,0.10017008,5.273257e-05,0,1,0,1
20432000,20352000,20352000,0,1.6018285,0.0,0.008538961,0.09913788,0.00010879873,0,1,0,1
20504000,20423272,20424000,0,1.6239117,0.0,-0.014473796,0.09829607,0.0003152696,0,1,0,1
20576000,20496000,20496000,0,1.6528366,0.0,-0.042207718,0.09759648,0.0027002436,0,1,0,1
20648000,20566909,20568000,0,1.6239429,0.0,-0.0100739,0.09700584,0.00015475716,0,1,0,1
20720000,20640000,20640000,0,1.6119192,0.0,0.002616763,0.096500665,1.0496678e-05,0,1,0,1
20792000,20710181,20712000,0,1.6123081,0.0,0.0020272732,0.09606365,6.3287625e-06,0,1,0,1
20864000,20784000,20784000,0,1.6087139,0.0,0.005454421,0.095681906,4.5996083e-05,0,1,0,1
20936000,20855272,20856000,0,1.6137258,0.0,1.7642975e-05,0.095345594,4.829435e-10,0,1,0,1
21008000,20928000,20928000,0,1.6191171,0.0,-0.005330682,0.09504709,4.4226246e-05,0,1,0,1
21080000,20998545,21000000,0,1.6137108,0.0,0.00038266182,0.094780244,2.2854186e-07,0,1,0,1
21152000,21072000,21072000,0,1.6333553,0.0,-0.019257307,0.09454054,0.00058026507,0,1,0,1
21224000,21142545,21144000,0,1.6204568,0.0,-0.005540967,0.09432391,4.815071e-05,0,1,0,1
21296000,21216000,21216000,0,1.617007,0.0,-0.0018216372,0.094127245,5.2150895e-06,0,1,0,1
21368000,21286909,21288000,0,1.6181662,0.0,-0.0029146671,0.0939479,1.33765525e-05,0,1,0,1
21440000,21360000,21360000,0,1.5832527,0.0,0.03209114,0.09378361,0.0016244141,0,1,0,1
21512000,21430909,21432000,0,1.6202669,0.0,-0.0062884092,0.09363277,6.247512e-05,0,1,0,1
21584000,21504000,21504000,0,1.6118754,0.0,0.0022292137,0.09349371,7.862748e-06,0,1,0,1
21656000,21575272,21576000,0,1.6226109,0.0,-0.008474112,0.09336527,0.000113777496,0,1,0,1
21728000,21648000,21648000,0,1.6226556,0.0,-0.008279681,0.09324602,0.00010875526,0,1,0,1
