timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
23080000,0.0002663199,-0.0047936896,-0.0018642143,4000,0,-0.1604115,0.124498665,-9.873688,4000,0,0,0,1
23084000,-2.1513697e-09,-0.0034621095,-3.677638e-10,4000,0,-0.17717093,0.13646968,-9.849746,4000,0,0,0,1
23092000,-0.00026631384,-0.008788433,0.00079894933,4000,0,-0.17238253,0.16998851,-9.837774,4000,0,0,0,1
23096000,0.0013315838,-0.0085221175,-0.00026631163,4000,0,-0.18555066,0.18914212,-9.835382,4000,0,0,0,1
23100000,0.0013315823,-0.006125271,-0.00079894747,4000,0,-0.14844054,0.20470443,-9.862916,4000,0,0,0,1
23104000,0.0010652647,-0.0039947424,-0.000532632,4000,0,-0.13527243,0.18794502,-9.873688,4000,0,0,0,1
23108000,0.0021305298,-0.003728426,-0.000798947,4000,0,-0.1604115,0.16998851,-9.870098,4000,0,0,0,1
23112000,0.0018642141,-0.0037284254,-0.0015978974,4000,0,-0.17477673,0.16759431,-9.8677025,4000,0,0,0,1
23120000,0.0026631602,-0.0039947433,-0.0007989471,4000,0,-0.14844054,0.17597403,-9.844959,4000,0,0,0,1
23124000,0.004261058,-0.0042610597,-0.0002663143,4000,0,-0.15203184,0.16998853,-9.844959,4000,0,0,0,1
23128000,0.0037284254,-0.0029294784,0.00026631725,4000,0,-0.1592144,0.17238271,-9.835382,4000,0,0,0,1
23132000,0.0031957943,-0.0015978962,-0.00026631507,4000,0,-0.16759415,0.18195954,-9.824609,4000,0,0,0,1
23136000,0.005060007,-0.0029294759,-0.0021305298,4000,0,-0.17717093,0.18794502,-9.842566,4000,0,0,0,1
23140000,0.007190533,-0.0061252736,-0.0015979002,4000,0,-0.16400285,0.19871895,-9.864112,4000,0,0,0,1
23144000,0.006924212,-0.00798949,0.0015978918,4000,0,-0.16400285,0.19871895,-9.872493,4000,0,0,0,1
23148000,0.007456854,-0.007723166,0.0007989503,4000,0,-0.17956513,0.18794502,-9.855732,4000,0,0,0,1
23156000,0.010120008,-0.008522122,-0.00026631868,4000,0,-0.17836803,0.16400301,-9.825806,4000,0,0,0,1
23160000,0.009054747,-0.009853699,0.00053262466,4000,0,-0.18076226,0.16639723,-9.844959,4000,0,0,0,1
23164000,0.007989487,-0.008522116,3.7136758e-10,4000,0,-0.17118545,0.15682039,-9.860521,4000,0,0,0,1
23168000,0.008522116,-0.008788435,0.00053263287,4000,0,-0.15562311,0.16400303,-9.860521,4000,0,0,0,1
23172000,0.0093210675,-0.010918959,-0.00026632007,4000,0,-0.14484921,0.18435374,-9.842566,4000,0,0,0,1
23176000,0.0114516,-0.010120006,-0.0021305194,4000,0,-0.12928692,0.18195954,-9.825806,4000,0,0,0,1
23180000,0.011451587,-0.008788443,0.00026632112,4000,0,-0.13168111,0.16041169,-9.815032,4000,0,0,0,1
23184000,0.00932105,-0.009587399,0.0047936817,4000,0,-0.15682021,0.16041169,-9.8114395,4000,0,0,0,1
23188000,0.009321062,-0.008788434,0.0050600083,4000,0,-0.17477673,0.17118561,-9.831791,4000,0,0,0,1
23192000,0.010918965,-0.006657892,0.0021305408,4000,0,-0.17836803,0.16879141,-9.836578,4000,0,0,0,1
23196000,0.010120016,-0.005592633,0.00026631815,4000,0,-0.18195936,0.18674792,-9.8198185,4000,0,0,0,1
23200000,0.009054752,-0.0047936873,-0.00053263165,4000,0,-0.17717093,0.19512762,-9.837774,4000,0,0,0,1
23204000,0.012783176,-0.005060004,-0.0013315756,4000,0,-0.15682021,0.18674792,-9.855732,4000,0,0,0,1
23208000,0.015446334,-0.0063915867,-0.0018642143,4000,0,-0.15203184,0.19033922,-9.835382,4000,0,0,0,1
23212000,0.012250545,-0.0069242097,-0.0034621193,4000,0,-0.17597383,0.16998851,-9.821016,4000,0,0,0,1
23216000,0.0098537,-0.007190525,-0.0053263293,4000,0,-0.18435356,0.16879141,-9.84017,4000,0,0,0,1
23220000,0.008788432,-0.006125273,-0.004261058,4000,0,-0.15322894,0.19512762,-9.854535,4000,0,0,0,1
23224000,0.0061252667,-0.0045273807,-0.0010652656,4000,0,-0.14365211,0.18914212,-9.859325,4000,0,0,0,1
23228000,0.0066578994,-0.003994747,0.0015978988,4000,0,-0.16400284,0.18435374,-9.865309,4000,0,0,0,1
23232000,0.009321064,-0.0045273746,0.0021305312,4000,0,-0.16400284,0.17717113,-9.846155,4000,0,0,0,1
23236000,0.010386334,-0.007989478,0.00026630683,4000,0,-0.16400284,0.1508349,-9.823412,4000,0,0,0,1
23240000,0.010120013,-0.009321063,-5.4820033e-09,4000,0,-0.16759415,0.1604117,-9.818622,4000,0,0,0,1
23248000,0.008522122,-0.0082557965,-0.0013315838,4000,0,-0.14245501,0.16639721,-9.837775,4000,0,0,0,1
23252000,0.006657899,-0.007989487,0.0002663116,4000,0,-0.15203184,0.1604117,-9.838972,4000,0,0,0,1
23256000,0.006657896,-0.007190541,0.0029294793,4000,0,-0.16400284,0.1604117,-9.8281975,4000,0,0,0,1
23264000,0.009054754,-0.0053263167,-0.00026631478,4000,0,-0.16998835,0.1616088,-9.831791,4000,0,0,0,1
23272000,0.0066579,-0.0106526455,-0.0007989549,4000,0,-0.17477673,0.17118561,-9.844959,4000,0,0,0,1
23276000,0.0074568456,-0.012516863,0.00079894694,4000,0,-0.1616086,0.1735798,-9.843762,4000,0,0,0,1
23280000,0.0058589517,-0.01198423,0.0015978912,4000,0,-0.16759415,0.20231025,-9.854535,4000,0,0,0,1
23288000,0.0053263283,-0.008522115,-0.0013315759,4000,0,-0.13287821,0.18435374,-9.8677025,4000,0,0,0,1
23292000,0.005326324,-0.007989484,-0.0018642122,4000,0,-0.14963764,0.15442619,-9.878479,4000,0,0,0,1
23296000,0.005060005,-0.007456853,-0.0013315805,4000,0,-0.17717093,0.15801749,-9.880873,4000,0,0,0,1
23304000,0.007723168,-0.006657903,-0.0013315785,4000,0,-0.1604115,0.19512764,-9.868899,4000,0,0,0,1
23308000,0.0071905353,-0.007723168,-0.0013315849,4000,0,-0.16759415,0.21906966,-9.862916,4000,0,0,0,1
23312000,0.0063915844,-0.007989487,-0.000266319,4000,0,-0.16519994,0.20709865,-9.841368,4000,0,0,0,1
23316000,0.005326319,-0.007190538,0.0013315795,4000,0,-0.14963764,0.15682039,-9.834186,4000,0,0,0,1
23320000,0.0047936887,-0.007190537,0.0018642116,4000,0,-0.1376666,0.12808998,-9.836578,4000,0,0,0,1
23324000,0.003195798,-0.007723165,0.00026631134,4000,0,-0.1376666,0.1508349,-9.856928,4000,0,0,0,1
23328000,0.0007989504,-0.0071905353,-0.000532638,4000,0,-0.15322894,0.18674792,-9.868899,4000,0,0,0,1
23332000,0.00026631297,-0.0069242194,0.0007989472,4000,0,-0.15801731,0.19393052,-9.876081,4000,0,0,0,1
23336000,0.0015978959,-0.007989485,0.0013315836,4000,0,-0.1400608,0.18794502,-9.885658,4000,0,0,0,1
23340000,0.003994744,-0.008522116,0.00053263817,4000,0,-0.1412579,0.18435374,-9.868899,4000,0,0,0,1
23344000,0.0063915877,-0.00958738,0.0005326376,4000,0,-0.1616086,0.16879141,-9.861719,4000,0,0,0,1
23348000,0.0055926386,-0.009321065,0.0007989463,4000,0,-0.16879125,0.1604117,-9.859323,4000,0,0,0,1
23352000,0.0023968488,-0.0069242176,-0.0005326378,4000,0,-0.15083474,0.17238271,-9.8509445,4000,0,0,0,1
23356000,0.001864216,-0.0071905344,-0.0018642144,4000,0,-0.14245501,0.18315664,-9.864112,4000,0,0,0,1
23360000,0.0021305268,-0.009853696,-0.0015978981,4000,0,-0.16998835,0.17238271,-9.876082,4000,0,0,0,1
23364000,0.0021305294,-0.0114515945,-0.0018642143,4000,0,-0.17836803,0.15562329,-9.872493,4000,0,0,0,1
23368000,0.0023968532,-0.011185278,-0.003994741,4000,0,-0.16400284,0.16879141,-9.871296,4000,0,0,0,1
23372000,0.0010652667,-0.009587378,-0.003994745,4000,0,-0.15203184,0.17477691,-9.894039,4000,0,0,0,1
23376000,0.002130519,-0.009853699,-0.00079894526,4000,0,-0.13048401,0.15442619,-9.891646,4000,0,0,0,1
23380000,0.0042610564,-0.0122505445,-0.00026631108,4000,0,-0.13048401,0.16400303,-9.841368,4000,0,0,0,1
23384000,0.0023968536,-0.012516856,-0.0023968532,4000,0,-0.15083474,0.17597403,-9.832989,4000,0,0,0,1
23388000,0.0013315778,-0.011984227,-0.001597901,4000,0,-0.1592144,0.16998851,-9.837775,4000,0,0,0,1
23392000,0.0013315803,-0.012783175,-0.0015978975,4000,0,-0.1604115,0.1735798,-9.811439,4000,0,0,0,1
23396000,-0.0013315739,-0.0127831735,-0.0031958055,4000,0,-0.1592144,0.16998853,-9.8281975,4000,0,0,0,1
23400000,-0.0026631702,-0.011717908,-0.0007989548,4000,0,-0.15682021,0.16639723,-9.880873,4000,0,0,0,1
23404000,-0.0010652719,-0.011984226,0.0010652707,4000,0,-0.142455,0.16998851,-9.901223,4000,0,0,0,1
23412000,-0.0010652612,-0.011185279,-0.00053263706,4000,0,-0.13287821,0.16520011,-9.870098,4000,0,0,0,1
23416000,-0.0031957896,-0.009321064,-0.0015979055,4000,0,-0.13048401,0.1616088,-9.868899,4000,0,0,0,1
23420000,-0.0039947433,-0.0098536955,-0.0013315828,4000,0,-0.13407533,0.16998853,-9.8677025,4000,0,0,0,1
23424000,-0.0026631623,-0.010386328,-0.0010652598,4000,0,-0.14724344,0.16879141,-9.858126,4000,0,0,0,1
23428000,-0.0018642104,-0.008522118,-0.0015978958,4000,0,-0.13527243,0.16520011,-9.861719,4000,0,0,0,1
23432000,-0.0018642138,-0.0071905353,-0.0010652656,4000,0,-0.1197101,0.16998851,-9.874886,4000,0,0,0,1
23436000,-0.00026631763,-0.007723167,-0.0005326282,4000,0,-0.13287823,0.17118561,-9.871296,4000,0,0,0,1
23440000,3.758986e-09,-0.005858955,-0.0018642126,4000,0,-0.16519995,0.17836823,-9.871296,4000,0,0,0,1
23444000,-0.0010652603,-0.0045273746,-0.0037284282,4000,0,-0.16759415,0.18435374,-9.877279,4000,0,0,0,1
23448000,-0.00079895277,-0.007723167,-0.0034621086,4000,0,-0.1412579,0.18674792,-9.883265,4000,0,0,0,1
23452000,-0.0018642182,-0.010386326,-0.0026631635,4000,0,-0.14604634,0.1735798,-9.889252,4000,0,0,0,1
23456000,-0.002929479,-0.009587379,-0.0021305333,4000,0,-0.18076226,0.15562329,-9.889252,4000,0,0,0,1
23460000,-0.0026631586,-0.0066579035,-0.0023968474,4000,0,-0.18914196,0.17118561,-9.884462,4000,0,0,0,1
23464000,-0.0047936863,-0.005060005,-0.003462116,4000,0,-0.17238253,0.18674792,-9.874886,4000,0,0,0,1
23468000,-0.0058589582,-0.0071905344,-0.0031957922,4000,0,-0.1616086,0.17717113,-9.868899,4000,0,0,0,1
23472000,-0.0031957945,-0.0071905376,-0.0029294712,4000,0,-0.14604634,0.16998851,-9.865309,4000,0,0,0,1
23476000,-0.0013315795,-0.0039947433,-0.0021305282,4000,0,-0.14365211,0.17357981,-9.856929,4000,0,0,0,1
23480000,-2.7187643e-09,-0.0053263227,-0.0007989462,4000,0,-0.16998835,0.17836823,-9.854535,4000,0,0,0,1
23484000,0.00079894706,-0.008788433,-0.000532631,4000,0,-0.18076226,0.17238271,-9.859325,4000,0,0,0,1
23488000,-0.0007989468,-0.008255801,-0.0010652693,4000,0,-0.15442601,0.1604117,-9.860521,4000,0,0,0,1
23492000,-0.002396843,-0.006391587,-0.0015979019,4000,0,-0.13287823,0.1436523,-9.861719,4000,0,0,0,1
23496000,-0.0007989501,-0.0053263223,-0.0005326299,4000,0,-0.15801731,0.1340755,-9.879675,4000,0,0,0,1
23500000,0.0015978956,-0.0037284263,0.00026631996,4000,0,-0.18315646,0.1508349,-9.884462,4000,0,0,0,1
23504000,0.0015978976,-0.0042610583,-0.0002663165,4000,0,-0.1592144,0.17357981,-9.864112,4000,0,0,0,1
23508000,0.0005326316,-0.007723168,-3.4918775e-09,4000,0,-0.12449849,0.16998851,-9.866505,4000,0,0,0,1
23512000,1.3712028e-09,-0.00958738,-0.00053263415,4000,0,-0.12689269,0.1508349,-9.870098,4000,0,0,0,1
23516000,-0.0013315747,-0.00905475,-0.00239685,4000,0,-0.15083474,0.1496378,-9.846155,4000,0,0,0,1
23520000,-0.00266316,-0.007190535,-0.0023968504,4000,0,-0.16400284,0.15442619,-9.823412,4000,0,0,0,1
23524000,0.00026631384,-0.0061252727,-0.0010652586,4000,0,-0.1604115,0.15682039,-9.821015,4000,0,0,0,1
23528000,0.002396844,-0.0071905367,-0.0007989443,4000,0,-0.14245501,0.1592146,-9.846155,4000,0,0,0,1
23532000,0.00026631888,-0.006391586,-0.0018642176,4000,0,-0.14245501,0.1592146,-9.874886,4000,0,0,0,1
23536000,-0.00026631638,-0.003994742,-0.0010652656,4000,0,-0.15562311,0.1604117,-9.870098,4000,0,0,0,1
23540000,0.001065261,-0.0047936905,0.0013315823,4000,0,-0.16759415,0.1604117,-9.852142,4000,0,0,0,1
23544000,0.0021305315,-0.007456851,0.00053263287,4000,0,-0.17836803,0.15442619,-9.856929,4000,0,0,0,1
23548000,0.0021305345,-0.007989483,-0.0015978974,4000,0,-0.17118546,0.1412581,-9.855732,4000,0,0,0,1
23552000,0.0010652654,-0.0066579026,-0.001597899,4000,0,-0.16519995,0.1436523,-9.834186,4000,0,0,0,1
23556000,-0.0002663157,-0.0058589545,-0.0015978997,4000,0,-0.1592144,0.15562329,-9.822214,4000,0,0,0,1
23560000,-0.0023968446,-0.0069242185,-0.0021305333,4000,0,-0.14484921,0.16639721,-9.824609,4000,0,0,0,1
23564000,-0.0029294782,-0.007723167,-0.0021305303,4000,0,-0.14365211,0.1735798,-9.841368,4000,0,0,0,1
23568000,-0.0015978947,-0.006391589,-0.0026631595,4000,0,-0.13287823,0.17238271,-9.844959,4000,0,0,0,1
23572000,-0.0010652622,-0.005060007,-0.0031957934,4000,0,-0.117315896,0.19153629,-9.810242,4000,0,0,0,1
23576000,8.51091e-10,-0.0042610597,-0.003195792,4000,0,-0.1376666,0.20829573,-9.800665,4000,0,0,0,1
23580000,0.0010652659,-0.0039947433,-0.003994741,4000,0,-0.14963764,0.20111315,-9.836578,4000,0,0,0,1
23584000,-7.0924167e-10,-0.005060004,-0.004527377,4000,0,-0.13168111,0.19991605,-9.842566,4000,0,0,0,1
23592000,-0.001065268,-0.004261058,-5.4719806e-10,4000,0,-0.12689269,0.18674791,-9.817425,4000,0,0,0,1
23596000,-0.0015978965,-0.0031957938,-0.00026631737,4000,0,-0.12330139,0.16400303,-9.824609,4000,0,0,0,1
23600000,-0.0021305275,-0.002663162,-0.0018642138,4000,0,-0.12808979,0.1436523,-9.831791,4000,0,0,0,1
23604000,-0.0015978974,-0.0037284265,-0.0021305282,4000,0,-0.15322894,0.1508349,-9.842566,4000,0,0,0,1
23608000,-0.0010652662,-0.006657903,-0.0023968427,4000,0,-0.1604115,0.18435374,-9.842566,4000,0,0,0,1
23612000,-0.0023968415,-0.0069242185,-0.0039947443,4000,0,-0.1388637,0.19632472,-9.843762,4000,0,0,0,1
23616000,-0.002929476,-0.004793689,-0.0034621127,4000,0,-0.13048401,0.17118561,-9.852142,4000,0,0,0,1
23620000,-0.0002663164,-0.0031957957,-0.0021305264,4000,0,-0.14006081,0.15682039,-9.843762,4000,0,0,0,1
23624000,0.00026631678,-0.00346211,-0.002929477,4000,0,-0.15083474,0.16879141,-9.821016,4000,0,0,0,1
23628000,-0.0026631625,-0.0055926368,-0.0034621134,4000,0,-0.15682021,0.17836823,-9.822214,4000,0,0,0,1
23632000,-0.002663165,-0.007456851,-0.0026631602,4000,0,-0.1604115,0.19033922,-9.844959,4000,0,0,0,1
23636000,-0.0002663161,-0.0066579045,-0.0023968401,4000,0,-0.16519995,0.19632472,-9.849746,4000,0,0,0,1
23640000,-0.00079894316,-0.0045273746,-0.0039947433,4000,0,-0.1604115,0.16998851,-9.854535,4000,0,0,0,1
23644000,-0.0031957915,-0.0029294745,-0.0039947457,4000,0,-0.14604634,0.1412581,-9.855732,4000,0,0,0,1
23652000,-0.001864214,-0.0031957945,-0.0013315779,4000,0,-0.1616086,0.18195954,-9.834186,4000,0,0,0,1
23656000,-0.00053263264,-0.005060007,-0.0018642104,4000,0,-0.1628057,0.17956533,-9.843762,4000,0,0,0,1
23664000,-0.000532633,-0.00079894834,0.0005326317,4000,0,-0.15682021,0.17956533,-9.849747,4000,0,0,0,1
23668000,-0.0021305296,0.0010652642,-0.00026631687,4000,0,-0.13527243,0.16759431,-9.849747,4000,0,0,0,1
23672000,-0.0023968453,0.0023968446,-0.0010652655,4000,0,-0.12330139,0.16520013,-9.841368,4000,0,0,0,1
23676000,-0.0007989497,0.00079894735,-0.001864213,4000,0,-0.15322894,0.18435374,-9.838972,4000,0,0,0,1
23684000,-0.00079894904,-0.0023968443,-0.003994743,4000,0,-0.1604115,0.19273342,-9.861719,4000,0,0,0,1
23688000,-0.0015978974,-0.0037284254,-0.00559264,4000,0,-0.1364695,0.18195954,-9.892841,4000,0,0,0,1
23692000,-0.0013315796,-0.0034621102,-0.0061252713,4000,0,-0.1125275,0.14365229,-9.885658,4000,0,0,0,1
23696000,-0.0010652606,-0.0015978975,-0.006391588,4000,0,-0.09337388,0.12808998,-9.841368,4000,0,0,0,1
23700000,-0.002663158,-0.000266313,-0.0074568535,4000,0,-0.09337388,0.15562329,-9.837775,4000,0,0,0,1
23704000,-0.005060006,-0.00026630933,-0.0066579026,4000,0,-0.12569559,0.16400301,-9.861719,4000,0,0,0,1
23712000,-0.005326324,-0.0023968415,-0.0010652633,4000,0,-0.1436521,0.1604117,-9.860521,4000,0,0,0,1
23716000,-0.0071905334,-0.00079895154,-0.0031957983,4000,0,-0.1376666,0.152032,-9.864112,4000,0,0,0,1
23720000,-0.006391587,-0.000798953,-0.00479369,4000,0,-0.1376666,0.1592146,-9.877279,4000,0,0,0,1
23724000,-0.003994746,-0.0037284296,-0.004793683,4000,0,-0.1412579,0.16759431,-9.886856,4000,0,0,0,1
23732000,-0.0045273774,-0.0055926368,-0.0034621104,4000,0,-0.1412579,0.13527259,-9.886856,4000,0,0,0,1
23740000,-0.0047936905,-0.006391587,-0.0021305291,4000,0,-0.1616086,0.16520011,-9.865309,4000,0,0,0,1
23744000,-0.003994743,-0.007723169,-0.0023968413,4000,0,-0.14844054,0.17717113,-9.860521,4000,0,0,0,1
23748000,-0.0018642114,-0.008255804,-0.003195788,4000,0,-0.15083474,0.17238271,-9.847351,4000,0,0,0,1
23752000,-0.0034621074,-0.0071905344,-0.0037284312,4000,0,-0.14844054,0.16879141,-9.846155,4000,0,0,0,1
23756000,-0.0058589494,-0.0055926386,-0.0053263307,4000,0,-0.13527241,0.18435374,-9.854535,4000,0,0,0,1
23760000,-0.005858949,-0.0042610625,-0.007456855,4000,0,-0.13287821,0.19393054,-9.861719,4000,0,0,0,1
23764000,-0.004527375,-0.0037284272,-0.0063915867,4000,0,-0.1376666,0.18674792,-9.859325,4000,0,0,0,1
23768000,-0.0010652677,-0.003195796,-0.002929474,4000,0,-0.15203184,0.17357981,-9.849747,4000,0,0,0,1
23776000,-0.0021305284,-0.004793689,-0.003462111,4000,0,-0.14963764,0.14006099,-9.88207,4000,0,0,0,1
23780000,-0.0026631607,-0.0039947415,-0.0031957952,4000,0,-0.1400608,0.1436523,-9.859323,4000,0,0,0,1
23784000,-0.0031957934,-0.0013315785,-0.0013315838,4000,0,-0.14724344,0.1448494,-9.844959,4000,0,0,0,1
23788000,-0.0015978962,-6.860024e-10,-0.0013315813,4000,0,-0.14365211,0.13766678,-9.843762,4000,0,0,0,1
23792000,-4.728286e-10,-0.0010652656,-0.0018642124,4000,0,-0.13168111,0.14125809,-9.853339,4000,0,0,0,1
23796000,-0.0002663175,-0.0029294775,-0.0013315807,4000,0,-0.13287821,0.14844072,-9.872493,4000,0,0,0,1
23800000,-0.0023968443,-0.0031957927,-0.0021305312,4000,0,-0.1400608,0.16520013,-9.873688,4000,0,0,0,1
23804000,-0.005858954,-0.0026631597,-0.0029294814,4000,0,-0.1388637,0.17956533,-9.8677025,4000,0,0,0,1
23808000,-0.006657904,-0.0031957922,-0.002663161,4000,0,-0.14484921,0.17118561,-9.878476,4000,0,0,0,1
23812000,-0.0045273756,-0.004261061,-0.0029294728,4000,0,-0.16400284,0.14365229,-9.880873,4000,0,0,0,1
23816000,-0.0026631611,-0.0053263255,-0.0037284216,4000,0,-0.17238253,0.13766678,-9.870098,4000,0,0,0,1
23820000,-0.0026631595,-0.0045273756,-0.0042610597,4000,0,-0.15562311,0.1592146,-9.874886,4000,0,0,0,1
23824000,-0.004261058,-0.0031957908,-0.0037284293,4000,0,-0.13527241,0.19273342,-9.894039,4000,0,0,0,1
23828000,-0.0053263237,-0.0034621074,-0.0029294784,4000,0,-0.13646948,0.22505514,-9.8988285,4000,0,0,0,1
23832000,-0.0050600064,-0.0037284258,-0.0026631607,4000,0,-0.15203184,0.19871895,-9.876081,4000,0,0,0,1
23836000,-0.0045273737,-0.0039947443,-0.0039947415,4000,0,-0.15322894,0.15682039,-9.859323,4000,0,0,0,1
23840000,-0.0039947387,-0.00372843,-0.006391587,4000,0,-0.13527243,0.16520013,-9.870098,4000,0,0,0,1
23848000,-0.004793694,-0.002929471,-0.0018642143,4000,0,-0.1616086,0.17956533,-9.903616,4000,0,0,0,1
23852000,-0.0039947433,-0.0029294752,7.290378e-10,4000,0,-0.18195936,0.16400301,-9.900026,4000,0,0,0,1
23856000,-0.0039947415,-0.0050600073,-0.0010652618,4000,0,-0.16400285,0.1532291,-9.895235,4000,0,0,0,1
23860000,-0.0047936887,-0.0069242204,-0.002396844,4000,0,-0.14724344,0.1592146,-9.90601,4000,0,0,0,1
23864000,-0.003994743,-0.008522118,-0.0026631574,4000,0,-0.1616086,0.16879141,-9.909603,4000,0,0,0,1
23868000,-0.0029294791,-0.009321065,-0.0023968413,4000,0,-0.17357962,0.16759431,-9.894039,4000,0,0,0,1
23872000,-0.0018642128,-0.007989487,-0.0021305275,4000,0,-0.16400284,0.17118563,-9.885658,4000,0,0,0,1
23876000,-0.0007989447,-0.0066579045,-0.0031957915,4000,0,-0.14844054,0.18435374,-9.884462,4000,0,0,0,1
23880000,-0.0002663161,-0.007723169,-0.003728425,4000,0,-0.1412579,0.17118561,-9.859325,4000,0,0,0,1
23884000,0.0013315775,-0.007989487,-0.0026631576,4000,0,-0.15801731,0.1424552,-9.825806,4000,0,0,0,1
23888000,0.0018642152,-0.0053263227,-0.002663159,4000,0,-0.15801731,0.12808998,-9.825806,4000,0,0,0,1
23892000,-0.0007989473,-0.00399474,-0.0026631653,4000,0,-0.13527241,0.120907374,-9.859325,4000,0,0,0,1
23900000,-0.00026631754,-0.0069242194,-0.0010652603,4000,0,-0.14365211,0.17477691,-9.861719,4000,0,0,0,1
23904000,0.0010652642,-0.008255802,-0.0010652614,4000,0,-0.13886371,0.16520013,-9.841368,4000,0,0,0,1
23908000,-0.0005326311,-0.0071905353,-0.0013315849,4000,0,-0.1604115,0.15442619,-9.844959,4000,0,0,0,1
23912000,-0.0021305277,-0.007723167,-0.0021305329,4000,0,-0.17238253,0.152032,-9.871296,4000,0,0,0,1
23916000,-0.0021305305,-0.009321064,-0.0021305284,4000,0,-0.15801731,0.15682039,-9.879675,4000,0,0,0,1
23924000,4.1608903e-09,-0.0071905376,-0.0050600027,4000,0,-0.17477673,0.16759431,-9.835382,4000,0,0,0,1
23928000,-2.5532747e-09,-0.007190536,-0.0039947424,4000,0,-0.17118545,0.15682039,-9.861719,4000,0,0,0,1
23932000,-0.0007989455,-0.0069242185,-0.005060008,4000,0,-0.14484921,0.1532291,-9.886856,4000,0,0,0,1
23936000,-0.0013315809,-0.0063915867,-0.0045273765,4000,0,-0.13048401,0.1436523,-9.877279,4000,0,0,0,1
23940000,-0.0021305345,-0.008522116,-0.0034621104,4000,0,-0.1388637,0.13766678,-9.8509445,4000,0,0,0,1
23944000,-0.0021305298,-0.010918962,-0.004261057,4000,0,-0.13407533,0.152032,-9.838972,4000,0,0,0,1
23948000,-0.0005326295,-0.009587383,-0.0045273695,4000,0,-0.1197101,0.15562329,-9.847351,4000,0,0,0,1
23952000,0.00026632225,-0.0061252727,-0.004793688,4000,0,-0.14724344,0.13527259,-9.864112,4000,0,0,0,1
23956000,-0.00053263083,-0.005592638,-0.0050600073,4000,0,-0.16759413,0.13886388,-9.868899,4000,0,0,0,1
23960000,-0.0013315897,-0.009054748,-0.0034621106,4000,0,-0.1412579,0.16639723,-9.855732,4000,0,0,0,1
23964000,-0.0007989541,-0.00905475,-0.0015978953,4000,0,-0.118513,0.17597403,-9.864112,4000,0,0,0,1
23968000,0.00053262926,-0.0071905362,-0.00026631277,4000,0,-0.12569559,0.16879141,-9.883265,4000,0,0,0,1
23972000,0.00079894764,-0.008255802,3.05096e-10,4000,0,-0.13407533,0.16639723,-9.876082,4000,0,0,0,1
23976000,-0.00079894485,-0.008255802,-0.0013315852,4000,0,-0.12330139,0.17118561,-9.866506,4000,0,0,0,1
23984000,-0.0010652633,-0.0071905376,-0.0031957896,4000,0,-0.16519995,0.16879141,-9.8509445,4000,0,0,0,1
23988000,0.0026631595,-0.008522121,-0.0029294686,4000,0,-0.17836803,0.16400301,-9.84017,4000,0,0,0,1
23992000,0.0021305294,-0.007723168,-0.0026631623,4000,0,-0.17238253,0.13766678,-9.838972,4000,0,0,0,1
23996000,7.328843e-10,-0.0061252695,-0.0023968497,4000,0,-0.1616086,0.13886388,-9.830592,4000,0,0,0,1
24000000,0.00079894724,-0.009054751,-0.0029294763,4000,0,-0.16639705,0.17717113,-9.840169,4000,0,0,0,1
24004000,0.0034621065,-0.011717914,-0.0026631542,4000,0,-0.17238253,0.19991605,-9.874886,4000,0,0,0,1
24008000,0.0039947336,-0.011451597,-0.00053263013,4000,0,-0.15801731,0.18315664,-9.903616,4000,0,0,0,1
24012000,0.0021305343,-0.010918961,-0.0018642194,4000,0,-0.15682021,0.1424552,-9.895235,4000,0,0,0,1
24016000,0.0005326393,-0.01225054,-0.0039947485,4000,0,-0.15322894,0.106542155,-9.861719,4000,0,0,0,1
24020000,-0.0013315921,-0.01438107,-0.0018642212,4000,0,-0.12808979,0.110133454,-9.836578,4000,0,0,0,1
24024000,-0.0026631767,-0.014114754,0.001331574,4000,0,-0.116118796,0.14724362,-9.841368,4000,0,0,0,1
24028000,-0.0007989566,-0.0127831735,0.002929485,4000,0,-0.12569559,0.18076244,-9.855732,4000,0,0,0,1
24032000,0.0010652761,-0.013049488,0.0002663239,4000,0,-0.14724344,0.17597403,-9.855732,4000,0,0,0,1
24036000,0.0007989669,-0.013049487,-0.0039947433,4000,0,-0.16519994,0.14365229,-9.853339,4000,0,0,0,1
24040000,0.0005326371,-0.011185277,-0.0045273756,4000,0,-0.15801731,0.13527258,-9.848549,4000,0,0,0,1
24044000,0.0005326369,-0.0114515945,-0.005858955,4000,0,-0.14484921,0.13766678,-9.855732,4000,0,0,0,1
24048000,0.00079894986,-0.013848438,-0.007456852,4000,0,-0.15203184,0.14006099,-9.864112,4000,0,0,0,1
24052000,0.0015978796,-0.014913707,-0.004261056,4000,0,-0.16759413,0.15562329,-9.842566,4000,0,0,0,1
24060000,0.0029294705,-0.010120014,0.0007989503,4000,0,-0.15322894,0.13886388,-9.847352,4000,0,0,0,1
24064000,0.0021305261,-0.012250544,0.001864208,4000,0,-0.14724344,0.14365229,-9.847352,4000,0,0,0,1
