timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
19008000,19008000,0.6909192,0.0005000485,-0.011513859,0.7228402,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19012000,19012000,0.6909231,0.00050734094,-0.011515578,0.7228364,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19016000,19016000,0.6909263,0.00051236595,-0.01151509,0.72283334,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19020000,19020000,0.6909284,0.0005131715,-0.011512059,0.72283137,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19024000,19024000,0.690929,0.0005132101,-0.011508294,0.7228309,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19028000,19028000,0.6909276,0.00051398796,-0.011505267,0.72283226,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19032000,19032000,0.690927,0.00051375106,-0.011505652,0.72283286,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19036000,19036000,0.6909256,0.00051351887,-0.011506791,0.7228341,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19040000,19040000,0.69092345,0.0005147012,-0.0115033705,0.72283626,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19044000,19044000,0.6909244,0.0005129375,-0.011500768,0.72283536,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19052000,19052000,0.6909264,0.0005008196,-0.011496891,0.72283363,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19060000,19060000,0.69092584,0.0004866492,-0.011502102,0.722834,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19068000,19068000,0.6909333,0.00047973706,-0.011504512,0.72282684,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19072000,19072000,0.690936,0.000476324,-0.0115076015,0.72282416,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19076000,19076000,0.6909384,0.00047584902,-0.011507612,0.72282195,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19080000,19080000,0.69094265,0.00047536773,-0.011505361,0.7228179,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19084000,19084000,0.6909496,0.00047410838,-0.011500113,0.72281134,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19088000,19088000,0.69095814,0.00047470053,-0.0114929415,0.7228033,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19092000,19092000,0.6909639,0.00047761065,-0.011490239,0.7227979,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19096000,19096000,0.69096535,0.00047971116,-0.011487556,0.72279644,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19100000,19100000,0.69096535,0.00048023037,-0.0114826495,0.72279656,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19104000,19104000,0.6909657,0.00048121708,-0.011481123,0.72279626,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19108000,19108000,0.6909664,0.0004830138,-0.011481837,0.72279555,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19112000,19112000,0.69096947,0.0004848545,-0.011482553,0.7227926,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19116000,19116000,0.69097364,0.00048412036,-0.011485208,0.72278863,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19124000,19124000,0.69097906,0.0004737945,-0.011483563,0.72278345,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19132000,19132000,0.69098437,0.0004751585,-0.011482036,0.7227783,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19136000,19136000,0.69098437,0.00047999396,-0.011483441,0.7227784,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19140000,19140000,0.6909832,0.00047992484,-0.011485334,0.7227795,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19144000,19144000,0.6909839,0.00047759607,-0.0114857685,0.72277874,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19148000,19148000,0.69098544,0.00047638372,-0.0114850495,0.72277725,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19152000,19152000,0.69098663,0.00047623747,-0.011481672,0.7227762,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19156000,19156000,0.6909878,0.00047873528,-0.01147861,0.72277516,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19160000,19160000,0.6909884,0.0004825402,-0.011481919,0.72277445,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19164000,19164000,0.69098943,0.00048641898,-0.011488241,0.7227734,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19172000,19172000,0.6909855,0.0004893244,-0.011490453,0.7227772,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19180000,19180000,0.6909811,0.0004944327,-0.011490354,0.72278136,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19184000,19184000,0.69097865,0.0004974195,-0.011492933,0.7227836,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19188000,19188000,0.6909778,0.00049438974,-0.011494894,0.7227844,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19196000,19196000,0.6909791,0.00048725703,-0.011499216,0.7227831,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19200000,19200000,0.6909817,0.000486429,-0.011494541,0.7227807,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19204000,19204000,0.690982,0.00048333907,-0.0114914235,0.7227805,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19208000,19208000,0.69098186,0.0004768624,-0.011488759,0.7227807,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19212000,19212000,0.6909848,0.00047342977,-0.011485271,0.72277796,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19216000,19216000,0.6909884,0.00047571553,-0.011484291,0.7227745,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19220000,19220000,0.6909896,0.00048179732,-0.011486241,0.72277325,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19228000,19228000,0.6909836,0.00049536506,-0.011491623,0.7227789,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19236000,19236000,0.69098306,0.0004985096,-0.011484807,0.72277963,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19240000,19240000,0.69098294,0.0004991467,-0.011481609,0.7227798,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19244000,19244000,0.69098246,0.00049753557,-0.011479214,0.7227803,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19248000,19248000,0.6909828,0.00049441145,-0.0114760995,0.72278,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19252000,19252000,0.6909854,0.0004958421,-0.011472882,0.72277755,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19256000,19256000,0.690988,0.00050100166,-0.011468072,0.7227751,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19264000,19264000,0.6909899,0.0005032976,-0.011455999,0.7227735,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19268000,19268000,0.6909906,0.00050548,-0.011454271,0.72277284,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19272000,19272000,0.6909891,0.00050606666,-0.01145032,0.7227744,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19280000,19280000,0.69098455,0.0005045859,-0.01144285,0.72277886,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19284000,19284000,0.69098455,0.00050241937,-0.011449504,0.72277874,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19288000,19288000,0.6909827,0.00049746886,-0.011453668,0.72278047,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19292000,19292000,0.6909816,0.000495056,-0.011452878,0.7227815,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19296000,19296000,0.6909841,0.00049600255,-0.011450965,0.72277915,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19304000,19304000,0.6909883,0.0004921559,-0.011444714,0.7227752,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19308000,19308000,0.69099236,0.0004889392,-0.011441846,0.7227714,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19312000,19312000,0.69099647,0.00048526205,-0.011437944,0.72276753,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19320000,19320000,0.69100344,0.00047908828,-0.011435847,0.72276086,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19324000,19324000,0.6910079,0.00047838857,-0.011432714,0.7227566,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19332000,19332000,0.6910169,0.00047566718,-0.011423251,0.7227482,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19340000,19340000,0.69101745,0.00046483247,-0.011416023,0.72274786,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19348000,19348000,0.6910187,0.00045919983,-0.011410351,0.7227467,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19352000,19352000,0.6910217,0.0004559524,-0.011406102,0.722744,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19360000,19360000,0.6910267,0.00045596607,-0.011405451,0.72273916,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19364000,19364000,0.6910284,0.0004576307,-0.01140532,0.7227375,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19372000,19372000,0.69102657,0.00045615828,-0.011401569,0.7227394,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19376000,19376000,0.6910252,0.0004527348,-0.011401339,0.72274065,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19384000,19384000,0.6910289,0.0004551113,-0.011406777,0.7227371,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19388000,19388000,0.6910298,0.00045249364,-0.011409619,0.7227361,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19396000,19396000,0.69103485,0.0004486774,-0.011396958,0.7227314,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19400000,19400000,0.6910379,0.0004505431,-0.011384395,0.7227288,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19404000,19404000,0.6910413,0.00044876788,-0.0113771865,0.7227257,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19412000,19412000,0.69105184,0.00044092603,-0.011374291,0.72271556,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19416000,19416000,0.6910587,0.00043852013,-0.0113739995,0.722709,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19420000,19420000,0.691064,0.00043834906,-0.011373659,0.72270393,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19424000,19424000,0.69106746,0.00044291196,-0.011369123,0.7227007,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19428000,19428000,0.6910698,0.0004451977,-0.011364639,0.7226986,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19432000,19432000,0.69107246,0.00044310492,-0.011367837,0.722696,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19436000,19436000,0.69107515,0.00044104585,-0.01137254,0.7226934,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19440000,19440000,0.69107825,0.00044036587,-0.0113727385,0.72269034,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19444000,19444000,0.6910814,0.00044154323,-0.011371766,0.72268736,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19448000,19448000,0.691087,0.00044144527,-0.011371999,0.722682,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19452000,19452000,0.6910911,0.00043876327,-0.011375681,0.722678,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19460000,19460000,0.6911044,0.0004278368,-0.01138588,0.72266513,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19464000,19464000,0.69111323,0.00042278477,-0.011383659,0.7226567,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19468000,19468000,0.69112206,0.000422234,-0.011380584,0.7226483,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19476000,19476000,0.691144,0.00041627206,-0.011374979,0.7226275,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19480000,19480000,0.69115317,0.00041572266,-0.011373467,0.72261876,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19484000,19484000,0.6911635,0.00041893983,-0.011371118,0.7226089,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19488000,19488000,0.69117457,0.00042329167,-0.011369144,0.7225984,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19492000,19492000,0.6911833,0.00042462858,-0.011368743,0.72258997,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19496000,19496000,0.69119054,0.0004248401,-0.0113702705,0.722583,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19500000,19500000,0.69119817,0.00042577734,-0.011370277,0.7225757,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19504000,19504000,0.69120544,0.00042475606,-0.011367707,0.7225688,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19508000,19508000,0.6912131,0.00042379095,-0.0113673955,0.72256154,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19512000,19512000,0.69122064,0.00042477404,-0.011370446,0.72255427,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19516000,19516000,0.6912259,0.00042945254,-0.011371908,0.7225492,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19524000,19524000,0.69123363,0.00043648077,-0.011374907,0.7225417,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19528000,19528000,0.6912375,0.0004385911,-0.011381344,0.7225379,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19532000,19532000,0.6912437,0.00044103924,-0.011384384,0.7225319,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19536000,19536000,0.6912532,0.00044181914,-0.011377673,0.722523,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19540000,19540000,0.69126457,0.0004414915,-0.011370609,0.7225122,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19544000,19544000,0.69127446,0.00044122996,-0.0113673145,0.7225027,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19552000,19552000,0.6912932,0.00044561684,-0.0113617545,0.7224849,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19556000,19556000,0.691299,0.00044686985,-0.011361447,0.7224794,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19560000,19560000,0.69130224,0.00044129617,-0.011360539,0.7224763,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19564000,19564000,0.69130623,0.00043539962,-0.011361521,0.7224725,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19568000,19568000,0.6913118,0.00043562864,-0.011365385,0.72246706,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19572000,19572000,0.6913169,0.00044000155,-0.011369535,0.7224621,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19576000,19576000,0.69132096,0.00044356467,-0.011371441,0.7224582,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19580000,19580000,0.6913243,0.00044599443,-0.011373751,0.72245497,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19584000,19584000,0.6913269,0.00045029813,-0.0113756405,0.7224524,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19588000,19588000,0.69133073,0.00045679617,-0.011373715,0.72244877,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19592000,19592000,0.6913347,0.0004621143,-0.011370684,0.722445,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19596000,19596000,0.69133717,0.00046292314,-0.011369259,0.7224427,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19600000,19600000,0.69134057,0.00045960024,-0.01136834,0.7224395,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19604000,19604000,0.69134504,0.000457785,-0.011366633,0.72243524,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19608000,19608000,0.6913492,0.00045863722,-0.011365994,0.72243124,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19612000,19612000,0.69135344,0.00045497128,-0.011365455,0.72242725,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19616000,19616000,0.69136006,0.00044835947,-0.011365729,0.7224209,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19620000,19620000,0.6913666,0.00044703536,-0.011366641,0.72241455,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19624000,19624000,0.6913679,0.00044855298,-0.011362966,0.72241336,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19628000,19628000,0.6913709,0.00044477408,-0.011357148,0.7224107,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19632000,19632000,0.69137824,0.00043690825,-0.01135028,0.72240376,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19636000,19636000,0.6913851,0.0004346923,-0.0113436645,0.7223973,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19640000,19640000,0.6913878,0.00043785962,-0.011344462,0.72239476,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19644000,19644000,0.69138736,0.00043878553,-0.011348321,0.7223951,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19648000,19648000,0.69138825,0.00043699966,-0.011347337,0.72239417,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19652000,19652000,0.6913911,0.0004374536,-0.011344044,0.7223915,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19660000,19660000,0.6914002,0.00044608122,-0.0113425525,0.72238284,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19664000,19664000,0.6914064,0.0004496504,-0.011339933,0.72237694,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19668000,19668000,0.6914146,0.00045060593,-0.011336993,0.7223692,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19672000,19672000,0.69142103,0.00045008698,-0.011336342,0.72236305,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19676000,19676000,0.6914248,0.00044912458,-0.011334571,0.7223595,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19680000,19680000,0.6914275,0.00044891005,-0.011332779,0.72235686,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19684000,19684000,0.6914306,0.00044838272,-0.01133363,0.7223539,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19688000,19688000,0.69143313,0.0004445281,-0.011336443,0.72235143,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19692000,19692000,0.6914318,0.00044019544,-0.011337384,0.7223526,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19700000,19700000,0.69143224,0.00043644194,-0.011335039,0.7223523,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19704000,19704000,0.69143355,0.00043405194,-0.011334077,0.7223511,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19708000,19708000,0.69143456,0.0004293639,-0.01133166,0.7223502,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19716000,19716000,0.69143856,0.0004167284,-0.011328804,0.7223464,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19720000,19720000,0.6914414,0.00041331523,-0.011329019,0.72234356,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19724000,19724000,0.6914452,0.00041287698,-0.011326911,0.7223401,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19728000,19728000,0.69144946,0.00040912835,-0.011326769,0.72233593,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19732000,19732000,0.69145185,0.00040354108,-0.01133006,0.7223336,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19736000,19736000,0.6914521,0.00040321721,-0.011332495,0.72233343,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19740000,19740000,0.69145304,0.0004036091,-0.011332654,0.7223325,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19744000,19744000,0.6914536,0.00039950132,-0.011332925,0.722332,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19748000,19748000,0.691454,0.00039579466,-0.011334317,0.72233146,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19752000,19752000,0.6914559,0.00039811071,-0.01133333,0.7223297,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19760000,19760000,0.6914627,0.00040457392,-0.01132568,0.7223233,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19764000,19764000,0.69146293,0.00040429487,-0.011326647,0.72232306,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19768000,19768000,0.6914612,0.000402585,-0.011331429,0.72232467,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19772000,19772000,0.69146025,0.00039968366,-0.011332845,0.72232556,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19780000,19780000,0.691449,0.00039100455,-0.011329367,0.72233635,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19784000,19784000,0.6914468,0.00038663804,-0.011331597,0.7223385,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19788000,19788000,0.691448,0.0003857391,-0.01133488,0.7223373,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19792000,19792000,0.6914456,0.00038818546,-0.011337727,0.7223395,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19796000,19796000,0.6914406,0.00038794577,-0.011340258,0.7223443,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19800000,19800000,0.69143707,0.00038247695,-0.011342914,0.72234756,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19808000,19808000,0.6914382,0.00037171357,-0.011349728,0.72234637,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19812000,19812000,0.6914374,0.00036849466,-0.011349321,0.72234714,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19816000,19816000,0.69143975,0.0003649218,-0.01134705,0.722345,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19820000,19820000,0.6914444,0.00036173707,-0.011343639,0.7223406,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19824000,19824000,0.6914448,0.00036074227,-0.011339439,0.7223402,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19832000,19832000,0.69144356,0.0003637696,-0.011337343,0.7223414,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19836000,19836000,0.69144386,0.0003656122,-0.011341754,0.72234106,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19844000,19844000,0.6914466,0.00036024817,-0.011347778,0.7223384,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19848000,19848000,0.69145125,0.0003601728,-0.011346597,0.72233397,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19852000,19852000,0.69145435,0.00036347008,-0.01134572,0.72233105,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19860000,19860000,0.6914563,0.0003655474,-0.01134634,0.7223291,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19864000,19864000,0.6914568,0.00036244324,-0.011346747,0.72232866,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19868000,19868000,0.6914576,0.00036275844,-0.01134821,0.7223278,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19872000,19872000,0.69145733,0.00036344677,-0.011350046,0.72232807,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19876000,19876000,0.6914552,0.00036477574,-0.011348101,0.7223302,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19880000,19880000,0.69145477,0.0003668545,-0.011345391,0.7223306,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19884000,19884000,0.6914563,0.0003679409,-0.0113476,0.7223291,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19888000,19888000,0.69145864,0.0003702151,-0.011351672,0.7223268,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19892000,19892000,0.6914614,0.00036946678,-0.0113550555,0.72232413,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19896000,19896000,0.69146264,0.00036267433,-0.011358576,0.7223229,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19900000,19900000,0.69146353,0.0003566453,-0.011362834,0.722322,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19904000,19904000,0.6914644,0.00035209302,-0.011365558,0.72232103,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19908000,19908000,0.6914635,0.00034667525,-0.011364534,0.7223219,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19916000,19916000,0.6914605,0.00034056584,-0.011355233,0.72232497,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19920000,19920000,0.69145924,0.00034321673,-0.011344247,0.72232634,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19924000,19924000,0.69145954,0.0003444515,-0.011336303,0.72232616,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19928000,19928000,0.691461,0.0003401809,-0.011334128,0.7223248,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19932000,19932000,0.6914621,0.00033330978,-0.011333893,0.7223238,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19936000,19936000,0.69146323,0.0003301721,-0.011332072,0.72232276,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19940000,19940000,0.69146156,0.00033380225,-0.011331611,0.7223243,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19944000,19944000,0.69145757,0.00033855112,-0.011332259,0.7223281,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19948000,19948000,0.69145596,0.00033769672,-0.011333404,0.7223297,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19952000,19952000,0.6914573,0.00033391902,-0.011336875,0.72232836,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19960000,19960000,0.6914591,0.00033379954,-0.01133989,0.7223265,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19964000,19964000,0.69145817,0.00033035385,-0.011342979,0.72232735,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19968000,19968000,0.69146067,0.00032917256,-0.01134376,0.72232497,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19972000,19972000,0.69146395,0.00033136728,-0.011343337,0.72232187,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19976000,19976000,0.6914657,0.00033209744,-0.01134596,0.7223202,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19984000,19984000,0.69146883,0.00031462716,-0.011347099,0.7223171,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
19988000,19988000,0.6914706,0.00030918498,-0.011343078,0.72231543,0.999996,-9.313226e-10,-2.8521754e-09,0.0028536618,1
