timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
32788000,32788000,4392000,47.3977508,8.5456073,-0.0007349738,-0.0033477952,-0.05493431,-6.300118e-08,1.5656e-08,-0.042089757,-0.0026355793,-0.010104855,0.020943906,-0.0015652343,-1.0500196e-05,2.609333e-06,0.0017587617,0.0074245757,-0.005446636,0.006892718,0.0008333838,0.0,488.0305,0.1,0.013043448,0.21658497,0.036972597,0.07085237,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
33292000,33292000,4392000,47.3977508,8.5456073,-0.00013297281,-0.0035794368,-0.055370227,-6.300118e-08,1.5656e-08,-0.042089757,-0.002346222,-0.009375227,0.018995013,-0.0027640078,-1.0500196e-05,2.609333e-06,0.0017587617,-0.0062746545,-0.024752662,0.0008484348,0.0010443227,0.0,488.0305,0.10013851,0.015664447,0.21408427,0.04066154,0.072503954,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
33788000,33788000,4392000,47.3977508,8.5456073,-0.0006825684,-0.0027683747,-0.056491036,-6.300118e-08,1.5656e-08,-0.042089757,-0.0028830457,-0.006870279,0.013845208,-0.0064250943,-1.0500196e-05,2.609333e-06,0.0017587617,-0.022325736,-0.0509379,0.023352912,0.0010484814,0.0,488.0305,0.10009773,0.011995331,0.21351087,0.035258107,0.06980408,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
34292000,34292000,4392000,47.3977508,8.5456073,-0.00080231513,-0.0015445605,-0.056459118,-6.300118e-08,1.5656e-08,-0.042089757,-0.0036085541,-0.005198569,0.011119124,-0.0061880536,-1.0500196e-05,2.609333e-06,0.0017587617,-0.002799279,0.017144455,-0.022389924,0.0009871674,0.0,488.0305,0.10261582,0.014420494,0.21587983,0.038992263,0.07181044,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
34788000,34788000,4392000,47.3977508,8.5456073,-0.001686771,-0.00078937854,-0.056970194,-6.300118e-08,1.5656e-08,-0.042089757,-0.006774683,-0.002815235,0.0058850967,-0.008187402,-1.0500196e-05,2.609333e-06,0.0017587617,-0.054718386,-0.05743639,0.013018957,0.0010458777,0.0,488.0305,0.10304977,0.011080209,0.21850055,0.03376776,0.07367389,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
35292000,35292000,4392000,47.3977508,8.5456073,-0.0029631394,0.0012883283,-0.0584717,-6.300118e-08,1.5656e-08,-0.042089757,-0.009545911,0.002924623,0.001728487,-0.009204054,-1.0500196e-05,2.609333e-06,0.0017587617,-0.01724543,-0.0002665183,-0.005567446,0.001021636,0.0,488.0305,0.10325878,0.013263257,0.21313089,0.03730664,0.07076355,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
35796000,35796000,4392000,47.3977508,8.5456073,-0.00414718,0.0030747894,-0.05836774,-6.300118e-08,1.5656e-08,-0.042089757,-0.01045145,0.0056382436,0.00033116303,-0.006863111,-1.0500196e-05,2.609333e-06,0.0017587617,-0.0010756629,0.026413994,-0.008258968,0.0009959352,0.0,488.0305,0.103676274,0.015920943,0.21556146,0.040979188,0.07278147,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
36292000,36292000,4392000,47.3977508,8.5456073,-0.003031901,0.0029485007,-0.058471106,-6.300118e-08,1.5656e-08,-0.042089757,-0.0064516673,0.0030904938,-0.0012266174,-0.0058822157,-1.0500196e-05,2.609333e-06,0.0017587617,-0.014499353,0.0061725145,0.003534369,0.0011128697,0.0,488.0305,0.10329902,0.012195626,0.21491198,0.035588946,0.07005558,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
36796000,36796000,4392000,47.3977508,8.5456073,-0.0021839791,0.0021490392,-0.058361888,-6.300118e-08,1.5656e-08,-0.042089757,-0.0066939555,0.0041775117,-0.0010023264,-0.0038533122,-1.0500196e-05,2.609333e-06,0.0017587617,-0.014174292,-0.0049282387,0.017961485,0.0009833865,0.0,488.0305,0.101789646,0.014659141,0.21270515,0.03930964,0.07169943,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
37292000,37292000,4392000,47.3977508,8.5456073,-0.0018887756,0.002354446,-0.058860153,-6.300118e-08,1.5656e-08,-0.042089757,-0.005534806,0.0041243685,0.0022844044,-0.00052082783,-1.0500196e-05,2.609333e-06,0.0017587617,-0.010872797,-0.017308498,-0.013107433,0.00084432325,0.0,488.0305,0.10126583,0.011262489,0.21491037,0.034098458,0.07353918,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
37788000,37788000,4392000,47.3977508,8.5456073,-0.0005857335,0.0014914006,-0.058050822,-6.300118e-08,1.5656e-08,-0.042089757,-0.0025202902,0.0021515042,0.0069619287,0.003935506,-1.0500196e-05,2.609333e-06,0.0017587617,-0.018767865,0.002202214,0.016064381,0.00089386955,0.0,488.0305,0.10059729,0.013259313,0.21424307,0.037280835,0.07083115,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
38292000,38292000,4392000,47.3977508,8.5456073,0.0005377103,0.00013241908,-0.055457134,-6.300118e-08,1.5656e-08,-0.042089757,0.00012493477,0.00032349364,0.015391347,0.011008886,-1.0500196e-05,2.609333e-06,0.0017587617,-0.015087643,-0.024032662,0.04349276,0.0010280744,0.0,488.0305,0.1,0.015914544,0.21706875,0.040948052,0.07287259,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
38796000,38796000,4392000,47.3977508,8.5456073,0.0012286619,-0.00024471016,-0.054126505,-6.300118e-08,1.5656e-08,-0.042089757,-0.0003741263,-0.0013667576,0.023175135,0.013801406,-1.0500196e-05,2.609333e-06,0.0017587617,-0.0028281792,0.0015030818,0.0071916725,0.001093467,0.0,488.0305,0.1,0.0123978695,0.21133722,0.035908412,0.069923535,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
39292000,39292000,4392000,47.3977508,8.5456073,-7.550989e-05,-0.0017185373,-0.05182947,-6.300118e-08,1.5656e-08,-0.042089757,-0.003098482,-0.005799021,0.034076374,0.019264746,-1.0500196e-05,2.609333e-06,0.0017587617,0.018271092,-0.020979866,0.041187737,0.0009750646,0.0,488.0305,0.1,0.014653461,0.21381462,0.03927764,0.071775615,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
39788000,39788000,4392000,47.3977508,8.5456073,-0.0011320472,-0.003050762,-0.049371384,-6.300118e-08,1.5656e-08,-0.042089757,-0.003980749,-0.0055483747,0.039752476,0.018997956,-1.0500196e-05,2.609333e-06,0.0017587617,0.024387,0.040847253,0.06609782,0.0009054334,0.0,488.0305,0.1,0.011260249,0.2164226,0.034084518,0.07364375,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
40292000,40292000,4392000,47.3977508,8.5456073,-0.00029715226,-0.0017674346,-0.048795737,-6.300118e-08,1.5656e-08,-0.042089757,-0.0010232927,-0.0023575018,0.043994408,0.01637252,-1.0500196e-05,2.609333e-06,0.0017587617,-0.0095410645,-0.002649758,0.017377546,0.0010280333,0.0,488.0305,0.1,0.013480293,0.21557645,0.03760239,0.07107405,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
40788000,40788000,4392000,47.3977508,8.5456073,-0.00017468359,-0.0005541217,-0.04695756,-6.300118e-08,1.5656e-08,-0.042089757,-0.0027069522,-0.0012279408,0.04788096,0.01627412,-1.0500196e-05,2.609333e-06,0.0017587617,-0.0057217544,0.004670772,0.019846482,0.0012690186,0.0,488.0305,0.1,0.01591139,0.2181351,0.040935382,0.072927095,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
41292000,41292000,4392000,47.3977508,8.5456073,-0.0018545268,0.0003986235,-0.045449864,-6.300118e-08,1.5656e-08,-0.042089757,-0.0077242036,0.0014502881,0.048258003,0.012800045,-1.0500196e-05,2.609333e-06,0.0017587617,-0.025343163,0.017347904,0.056171786,0.0011416617,0.0,488.0305,0.1,0.0123970015,0.21244237,0.035904568,0.07000804,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
41788000,41788000,4392000,47.3977508,8.5456073,-0.0027865118,0.0018719056,-0.044455044,-6.300118e-08,1.5656e-08,-0.042089757,-0.0065521114,0.0064631146,0.049582567,0.010734099,-1.0500196e-05,2.609333e-06,0.0017587617,0.032198526,0.0068170773,0.006766058,0.0012548473,0.0,488.0305,0.1,0.014652704,0.2149379,0.0392762,0.071860045,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
42292000,42292000,4392000,47.3977508,8.5456073,-0.0009121065,0.003425089,-0.044045076,-6.300118e-08,1.5656e-08,-0.042089757,0.0007763624,0.008344408,0.047872745,0.007210842,-1.0500196e-05,2.609333e-06,0.0017587617,-0.009698662,0.0066743228,0.010349787,0.0011285673,0.0,488.0305,0.1,0.011408386,0.21422462,0.034180176,0.06930514,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
42788000,42788000,4392000,47.3977508,8.5456073,0.0021379993,0.0033477403,-0.04483571,-6.300118e-08,1.5656e-08,-0.042089757,0.0046475003,0.007365444,0.042637456,0.0011847925,-1.0500196e-05,2.609333e-06,0.0017587617,0.019127283,0.02925073,0.023632308,0.0013225616,0.0,488.0305,0.1,0.013480891,0.21667607,0.037608907,0.07114172,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
43292000,43292000,4392000,47.3977508,8.5456073,0.00273503,0.0026703684,-0.04515197,-6.300118e-08,1.5656e-08,-0.042089757,0.0044467784,0.0048904866,0.04157894,0.0012524144,-1.0500196e-05,2.609333e-06,0.0017587617,0.03754001,-0.013007228,0.038946975,0.0013006362,0.0,488.0305,0.1,0.016174024,0.2145808,0.041267995,0.072820425,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
43788000,43788000,4392000,47.3977508,8.5456073,0.0027335845,0.0008938181,-0.0458873,-6.300118e-08,1.5656e-08,-0.042089757,0.0065025543,0.0017394427,0.040510103,0.0005158364,-1.0500196e-05,2.609333e-06,0.0017587617,-0.0050467784,1.1059454e-06,0.02728868,0.0015004686,0.0,488.0305,0.1,0.01239712,0.21396883,0.03590339,0.07012142,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
44292000,44292000,4392000,47.3977508,8.5456073,0.0027412956,0.00057661236,-0.045643233,-6.300118e-08,1.5656e-08,-0.042089757,0.00414331,0.0039901836,0.03903152,0.0007677104,-1.0500196e-05,2.609333e-06,0.0017587617,0.0034950788,-0.006854548,0.03619771,0.0015742757,0.0,488.0305,0.1,0.014898161,0.21634786,0.039611213,0.072127014,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
44788000,44788000,4392000,47.3977508,8.5456073,0.0007818004,0.00097353704,-0.044267587,-6.300118e-08,1.5656e-08,-0.042089757,5.123207e-05,0.0021579843,0.035795506,-0.00023912778,-1.0500196e-05,2.609333e-06,0.0017587617,-0.007201102,-0.036712114,0.010264105,0.0016322462,0.0,488.0305,0.1,0.011408268,0.21570271,0.034179293,0.06939413,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
45292000,45292000,4392000,47.3977508,8.5456073,-0.0009780754,3.6742687e-05,-0.045941383,-6.300118e-08,1.5656e-08,-0.042089757,-0.0021743935,-0.00044360285,0.031404167,-0.00405815,-1.0500196e-05,2.609333e-06,0.0017587617,-0.0050176894,0.004723857,0.0020423902,0.0018044343,0.0,488.0305,0.1,0.0137083065,0.21314967,0.037943896,0.07104861,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
45788000,45788000,4392000,47.3977508,8.5456073,-0.0009339834,-0.00070755876,-0.045879364,-6.300118e-08,1.5656e-08,-0.042089757,-0.0022877424,-0.0013662927,0.02948037,-0.0036294726,-1.0500196e-05,2.609333e-06,0.0017587617,-0.021863814,-0.019450555,0.0025890765,0.0017548978,0.0,488.0305,0.101010844,0.01617315,0.21570945,0.041266415,0.072912835,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
46292000,46292000,4392000,47.3977508,8.5456073,-0.0011295188,-0.0018311859,-0.046765704,-6.300118e-08,1.5656e-08,-0.042089757,-0.0023964075,-0.0058156825,0.024253014,-0.0065465695,-1.0500196e-05,2.609333e-06,0.0017587617,-0.014744189,-0.042251192,0.020949168,0.0019102517,0.0,488.0305,0.1,0.012606645,0.21532042,0.036249217,0.07038368,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
46788000,46788000,4392000,47.3977508,8.5456073,-0.0007423404,-0.0034194167,-0.046677087,-6.300118e-08,1.5656e-08,-0.042089757,-0.0017728735,-0.009245243,0.025492432,-0.0027624033,-1.0500196e-05,2.609333e-06,0.0017587617,-0.04076393,-0.0207291,0.018652527,0.0018433443,0.0,488.0305,0.101568,0.014897985,0.2174484,0.039608542,0.072208904,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
47292000,47292000,4392000,47.3977508,8.5456073,-0.0010514489,-0.0044864086,-0.04816218,-6.300118e-08,1.5656e-08,-0.042089757,-0.004534152,-0.008444694,0.019619912,-0.0072396933,-1.0500196e-05,2.609333e-06,0.0017587617,-0.00450632,-0.011584466,0.023198312,0.0019388234,0.0,488.0305,0.1,0.011598394,0.2118784,0.034529664,0.069316015,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
47796000,47796000,4392000,47.3977508,8.5456073,-0.0016482073,-0.002206434,-0.049087144,-6.300118e-08,1.5656e-08,-0.042089757,-0.0045221476,-0.001917934,0.019224824,-0.005062148,-1.0500196e-05,2.609333e-06,0.0017587617,-0.00062599423,0.0035613629,0.014754011,0.0017895218,0.0,488.0305,0.10132328,0.013939361,0.2146302,0.03827731,0.07135559,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
48292000,48292000,4392000,47.3977508,8.5456073,-0.0026249972,0.000670572,-0.048510864,-6.300118e-08,1.5656e-08,-0.042089757,-0.007223508,0.0020282867,0.021741593,-0.0005894693,-1.0500196e-05,2.609333e-06,0.0017587617,-0.0017706333,-0.025277592,0.03420561,0.0019016052,0.0,488.0305,0.102297835,0.010720197,0.21682917,0.033026364,0.073189996,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
48788000,48788000,4392000,47.3977508,8.5456073,-0.0028344258,0.0015025625,-0.048067406,-6.300118e-08,1.5656e-08,-0.042089757,-0.007508238,0.0024545018,0.023266554,0.0011567667,-1.0500196e-05,2.609333e-06,0.0017587617,0.014917109,-0.010364048,0.011941417,0.0018158683,0.0,488.0305,0.1,0.012605373,0.21612896,0.036239836,0.07045372,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
49292000,49292000,4392000,47.3977508,8.5456073,-0.0028567493,0.002255221,-0.048214484,-6.300118e-08,1.5656e-08,-0.042089757,-0.0051404494,0.006483362,0.02586296,0.0025803049,-1.0500196e-05,2.609333e-06,0.0017587617,-0.01166953,0.007234812,0.025299376,0.0020394616,0.0,488.0305,0.1,0.015144675,0.21403478,0.039935507,0.07214083,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
49788000,49788000,4392000,47.3977508,8.5456073,-0.0011188723,0.003278299,-0.04667691,-6.300118e-08,1.5656e-08,-0.042089757,-0.0027530626,0.009323035,0.03019437,0.0063361716,-1.0500196e-05,2.609333e-06,0.0017587617,-0.035415445,0.021886544,0.027053056,0.0019890578,0.0,488.0305,0.1,0.011597293,0.2130972,0.03451806,0.06941965,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
50292000,50292000,4392000,47.3977508,8.5456073,-8.496374e-05,0.0052775876,-0.04666439,-6.300118e-08,1.5656e-08,-0.042089757,-0.00038960917,0.014032091,0.029940587,0.00397144,-1.0500196e-05,2.609333e-06,0.0017587617,0.0034978727,0.023046667,0.00451412,0.0017386887,0.0,488.0305,0.1,0.013937336,0.2158405,0.03826801,0.07145202,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
50788000,50788000,4392000,47.3977508,8.5456073,0.00087530375,0.0060961833,-0.046672698,-6.300118e-08,1.5656e-08,-0.042089757,0.000541972,0.014487877,0.030295225,0.0035031242,-1.0500196e-05,2.609333e-06,0.0017587617,0.0051909736,0.01446258,0.03168359,0.0016234907,0.0,488.0305,0.1,0.010719993,0.21844098,0.03302639,0.07331433,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
51292000,51292000,4392000,47.3977508,8.5456073,-4.0654428e-05,0.0039917827,-0.04650996,-6.300118e-08,1.5656e-08,-0.042089757,-0.0017321153,0.007251414,0.03140003,0.003803451,-1.0500196e-05,2.609333e-06,0.0017587617,0.014823133,-0.04510795,-0.00723917,0.0016815419,0.0,488.0305,0.1,0.012818103,0.21268146,0.03657813,0.070378825,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
51788000,51788000,4392000,47.3977508,8.5456073,0.00017110855,0.00036433554,-0.046105914,-6.300118e-08,1.5656e-08,-0.042089757,0.0008869887,-0.0006907772,0.03049022,0.0025424208,-1.0500196e-05,2.609333e-06,0.0017587617,0.005309062,0.012039672,0.0033080576,0.0016924243,0.0,488.0305,0.1,0.015144541,0.215204,0.039934494,0.0722404,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
52292000,52292000,4392000,47.3977508,8.5456073,0.0004562172,-0.0012674239,-0.046539508,-6.300118e-08,1.5656e-08,-0.042089757,-0.00053768954,8.533771e-05,0.03029232,0.0017942901,-1.0500196e-05,2.609333e-06,0.0017587617,0.035323083,-0.028693486,0.034116205,0.001581355,0.0,488.0305,0.1,0.0117913475,0.21446508,0.03486611,0.06968255,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
52788000,52788000,4392000,47.3977508,8.5456073,0.00030068585,-0.0010651352,-0.046420086,-6.300118e-08,1.5656e-08,-0.042089757,0.00022146899,-0.0008629511,0.029880643,0.0016704947,-1.0500196e-05,2.609333e-06,0.0017587617,0.0025775952,-0.009141549,0.018374993,0.0017080972,0.0,488.0305,0.1,0.013937507,0.2169532,0.038267292,0.07153118,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
53292000,53292000,4392000,47.3977508,8.5456073,0.00069075683,-0.0005016457,-0.045576595,-6.300118e-08,1.5656e-08,-0.042089757,0.0021805672,0.0023404788,0.031899605,0.003802358,-1.0500196e-05,2.609333e-06,0.0017587617,0.009541603,0.024837986,0.0043828036,0.0018995976,0.0,488.0305,0.1,0.0108954385,0.21487929,0.033375036,0.07321498,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
53796000,53796000,4392000,47.3977508,8.5456073,0.0013644577,0.0007191731,-0.046235967,-6.300118e-08,1.5656e-08,-0.042089757,0.0015050077,0.0034099785,0.030843038,0.0013517034,-1.0500196e-05,2.609333e-06,0.0017587617,0.0044710613,0.014090364,0.028060747,0.0019127714,0.0,488.0305,0.1,0.013034319,0.21412255,0.036917537,0.07066936,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
54292000,54292000,4392000,47.3977508,8.5456073,0.00082313945,0.0011035269,-0.046534706,-6.300118e-08,1.5656e-08,-0.042089757,0.0012347784,0.00319873,0.03191574,0.0018561073,-1.0500196e-05,2.609333e-06,0.0017587617,0.020129925,0.019040234,0.019363126,0.00180426,0.0,488.0305,0.1,0.015395336,0.21667193,0.040261105,0.07252868,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
54796000,54796000,4392000,47.3977508,8.5456073,-0.00014623447,0.001231564,-0.04717844,-6.300118e-08,1.5656e-08,-0.042089757,-0.00062596955,0.0049692583,0.030937323,0.0003972965,-1.0500196e-05,2.609333e-06,0.0017587617,0.0011987139,-0.012638279,0.018968245,0.0019585488,0.0,488.0305,0.1,0.011988672,0.21101308,0.035208445,0.06959395,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
55292000,55292000,4392000,47.3977508,8.5456073,-0.00013747333,0.0019187214,-0.048047286,-6.300118e-08,1.5656e-08,-0.042089757,0.00036758772,0.0063855476,0.029145502,-0.0010699774,-1.0500196e-05,2.609333e-06,0.0017587617,0.0004895118,-0.027964203,-0.004159286,0.0019812104,0.0,488.0305,0.1,0.014212188,0.21348718,0.04814085,0.07145138,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
55796000,55796000,4392000,47.3977508,8.5456073,-0.00021536501,0.004718796,-0.039539147,-6.300118e-08,1.5656e-08,-0.042089757,-0.00070655224,0.0070814877,0.03333528,0.010627519,-1.0500196e-05,2.609333e-06,0.0017587617,-0.0075268615,0.003852743,0.025204381,0.002280055,0.0,488.0305,0.1031113,0.06785025,0.22419463,0.2096489,0.08278966,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
56292000,56292000,4392000,47.3977508,8.5456073,-0.0007986085,0.009331,-0.022423254,-6.300118e-08,1.5656e-08,-0.042089757,-0.0031398488,0.0097337505,0.042354543,0.026760943,-1.0500196e-05,2.609333e-06,0.0017587617,-0.02458386,-0.0020579244,0.034396533,0.0022503068,0.0,488.0305,0.10191128,0.20961116,0.2394223,0.37901765,0.09405496,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
56788000,56788000,4392000,47.3977508,8.5456073,-0.0040118443,0.015337269,-0.0019735352,-6.300118e-08,1.5656e-08,-0.042089757,-0.009007479,0.011586136,0.052238982,0.039825033,-1.0500196e-05,2.609333e-06,0.0017587617,-0.0036246055,-0.006579517,0.02990756,0.0022923658,0.0,488.0305,0.10074311,0.43698522,0.25910047,0.54911023,0.10498893,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
57292000,57292000,4392000,47.3977508,8.5456073,-0.009756635,0.023178242,0.020240242,-6.300118e-08,1.5656e-08,-0.042089757,-0.013056291,0.015403621,0.059855726,0.04678892,-1.0500196e-05,2.609333e-06,0.0017587617,0.0023723403,-0.0032512397,0.027054919,0.0024845363,0.0,488.0305,0.1,0.7532229,0.27233666,0.7206601,0.11317287,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
57796000,57796000,4392000,47.3977508,8.5456073,-0.017597416,0.033015978,0.040389057,-6.300118e-08,1.5656e-08,-0.042089757,-0.016865812,0.020251967,0.053153556,0.03590102,-1.0500196e-05,2.609333e-06,0.0017587617,-0.06411677,0.0038346914,-0.23080873,0.0025265068,0.0,488.0305,0.1,1.1528213,0.2969826,0.88992655,0.12187345,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
58292000,58292000,4392000,47.3977508,8.5456073,-0.061204333,0.04603549,0.0026526893,-6.300118e-08,1.5656e-08,-0.042089757,-0.203302,0.03323292,-0.20314324,-0.2261928,-1.0500196e-05,2.609333e-06,0.0017587617,-0.34770662,0.04020114,-0.8787093,0.0015428314,0.0,488.0305,0.1393602,1.6113845,0.321739,1.0512766,0.12867448,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
58788000,58788000,4392000,47.3977508,8.5456073,-0.16625556,0.065569185,-0.22964315,-6.300118e-08,1.5656e-08,-0.042089757,-0.18284298,0.039978914,-0.6167908,-0.64662373,-1.0500196e-05,2.609333e-06,0.0017587617,0.13624747,0.011434428,-0.22965017,0.0017470574,0.0,488.0305,0.37165606,2.1360936,0.34413546,1.2116898,0.13378984,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
59292000,59292000,4392000,47.3977508,8.5456073,-0.23251082,0.0861412,-0.563722,-6.300118e-08,1.5656e-08,-0.042089757,-0.088019215,0.03828063,-0.6280539,-0.66614664,-1.0500196e-05,2.609333e-06,0.0017587617,0.21129727,-0.021156527,-0.078242265,0.0017160142,0.0,488.0305,0.7057349,2.70943,0.3458089,1.342067,0.13283055,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
59788000,59788000,4392000,47.3977508,8.5456073,-0.23425312,0.09758935,-0.91056436,-6.300118e-08,1.5656e-08,-0.042089757,0.0149851795,0.021522949,-0.64522195,-0.69058603,-1.0500196e-05,2.609333e-06,0.0017587617,0.16299829,-0.014937984,0.06902776,0.0016040581,0.0,488.0305,1.0525773,3.1979754,0.36146006,1.4091035,0.13499485,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
60292000,60292000,4392000,47.3977508,8.5456073,-0.18439718,0.10006935,-1.2605295,-6.300118e-08,1.5656e-08,-0.042089757,0.0864714,0.016848441,-0.6117956,-0.6627665,-1.0500196e-05,2.609333e-06,0.0017587617,0.090559505,0.009553935,0.116845585,0.001724599,0.0,488.0305,1.4025424,3.7141032,0.37752426,1.4705807,0.13692068,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
60788000,60788000,4392000,47.3977508,8.5456073,-0.109539986,0.0988186,-1.5786667,-6.300118e-08,1.5656e-08,-0.042089757,0.12339011,0.01985443,-0.54276836,-0.59590805,-1.0500196e-05,2.609333e-06,0.0017587617,0.04528141,0.03874073,0.17752777,0.0016846486,0.0,488.0305,1.7206795,3.9926782,0.3904639,1.437672,0.13792567,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
61292000,61292000,4392000,47.3977508,8.5456073,-0.032449085,0.09715789,-1.8322945,-6.300118e-08,1.5656e-08,-0.042089757,0.12643757,0.028249007,-0.20410194,-0.26230094,-1.0500196e-05,2.609333e-06,0.0017587617,-0.08210247,0.04954972,1.0157022,0.001905071,0.0,488.0305,1.9743073,4.338517,0.37269896,1.4269226,0.13175897,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
61788000,61788000,4392000,47.3977508,8.5456073,0.024728395,0.09502286,-1.9283795,-6.300118e-08,1.5656e-08,-0.042089757,0.116193816,0.02267601,-0.14517453,-0.20648651,-1.0500196e-05,2.609333e-06,0.0017587617,-0.044214346,0.009804644,-0.11979136,0.0019527422,0.0,488.0305,2.0703924,4.5989475,0.3815685,1.3974258,0.13252921,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
62292000,62292000,4392000,47.3977508,8.5456073,0.062390607,0.08451955,-2.0335355,-6.300118e-08,1.5656e-08,-0.042089757,0.09438812,0.006957964,-0.13261071,-0.19334562,-1.0500196e-05,2.609333e-06,0.0017587617,-0.030734953,-0.014740041,0.073777504,0.0012388887,0.0,488.0305,2.1755483,4.5589104,0.38804454,1.2902094,0.13305314,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
