timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
21856000,21776000,1.540199,1.0922782,-2.723748,-1.2294481,0.21803558,1.3354781,2.3524954,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
21864000,21784000,1.5402014,1.092279,-2.7237456,-1.2294457,0.21803795,1.3354805,2.3524978,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
21872000,21792000,1.5401958,1.0922798,-2.7237513,-1.2294513,0.2180323,1.3354747,2.3524923,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
21880000,21800000,1.5402129,1.0922803,-2.7237341,-1.2294343,0.21804935,1.3354919,2.3525093,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
21888000,21808000,1.5402405,1.0922809,-2.7237065,-1.2294066,0.21807708,1.3355196,2.352537,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
21896000,21816000,1.5402682,1.0922815,-2.7236788,-1.2293789,0.21810475,1.3355472,2.3525646,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
21904000,21824000,1.5402762,1.0922822,-2.723671,-1.229371,0.21811272,1.3355552,2.3525724,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
21912000,21832000,1.5403118,1.0922828,-2.7236352,-1.2293353,0.21814837,1.3355908,2.3526082,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
21920000,21840000,1.5403396,1.0922834,-2.7236075,-1.2293075,0.21817613,1.3356186,2.3526359,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
21928000,21848000,1.5403466,1.0922841,-2.7236004,-1.2293005,0.2181832,1.3356256,2.352643,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
21936000,21856000,1.5403713,1.0922848,-2.7235758,-1.2292758,0.2182078,1.3356503,2.3526678,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
21944000,21864000,1.5403911,1.0922854,-2.723556,-1.229256,0.2182276,1.3356701,2.3526876,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
21952000,21872000,1.5404236,1.092286,-2.7235234,-1.2292235,0.21826012,1.3357027,2.35272,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
21960000,21880000,1.5404494,1.0922866,-2.7234979,-1.2291977,0.21828584,1.3357284,2.3527458,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
21968000,21888000,1.5404814,1.0922873,-2.7234657,-1.2291657,0.21831797,1.3357605,2.352778,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
21976000,21896000,1.5405147,1.092288,-2.7234323,-1.2291324,0.21835116,1.3357937,2.352811,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
21984000,21904000,1.5405145,1.0922885,-2.7234325,-1.2291327,0.218351,1.3357935,2.3528109,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
21992000,21912000,1.5405176,1.0922892,-2.7234294,-1.2291296,0.2183541,1.3357966,2.352814,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22000000,21920000,1.5405272,1.0922898,-2.72342,-1.22912,0.21836369,1.3358063,2.3528235,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22008000,21928000,1.5405464,1.0922904,-2.7234006,-1.2291007,0.21838291,1.3358254,2.3528428,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22016000,21936000,1.5405514,1.0922911,-2.7233956,-1.2290956,0.21838802,1.3358305,2.3528478,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22024000,21944000,1.5405445,1.0922918,-2.7234025,-1.2291026,0.218381,1.3358235,2.352841,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22032000,21952000,1.5405428,1.0922923,-2.7234042,-1.2291043,0.21837942,1.3358219,2.3528392,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22040000,21960000,1.5405288,1.092293,-2.7234182,-1.2291183,0.2183653,1.3358078,2.3528252,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22048000,21968000,1.5405182,1.0922937,-2.7234287,-1.2291288,0.21835478,1.3357972,2.3528147,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22056000,21976000,1.5405227,1.0922942,-2.7234244,-1.2291244,0.21835923,1.3358017,2.352819,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22064000,21984000,1.5405271,1.092295,-2.72342,-1.22912,0.21836358,1.3358061,2.3528235,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22072000,21992000,1.540522,1.0922955,-2.7234251,-1.2291251,0.21835849,1.335801,2.3528183,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22080000,22000000,1.5405245,1.0922962,-2.7234225,-1.2291226,0.218361,1.3358035,2.3528209,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22088000,22008000,1.540527,1.092297,-2.7234201,-1.22912,0.21836354,1.335806,2.3528235,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22096000,22016000,1.5405314,1.0922976,-2.7234156,-1.2291156,0.21836802,1.3358104,2.3528278,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22104000,22024000,1.5405328,1.0922982,-2.7234142,-1.2291143,0.21836938,1.3358119,2.3528292,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22112000,22032000,1.5405288,1.0922987,-2.7234182,-1.2291183,0.21836531,1.3358078,2.3528252,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22120000,22040000,1.5405053,1.0922996,-2.7234418,-1.2291418,0.21834181,1.3357843,2.3528018,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22128000,22048000,1.5405098,1.0923,-2.723437,-1.2291372,0.21834646,1.3357888,2.3528063,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22136000,22056000,1.5405067,1.0923008,-2.7234404,-1.2291404,0.21834323,1.3357857,2.3528032,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22144000,22064000,1.5404845,1.0923014,-2.7234623,-1.2291625,0.21832117,1.3357636,2.352781,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22152000,22072000,1.540468,1.092302,-2.723479,-1.2291793,0.21830447,1.335747,2.3527644,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22160000,22080000,1.5404577,1.0923027,-2.7234893,-1.2291894,0.21829426,1.3357368,2.352754,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22168000,22088000,1.5404506,1.0923033,-2.7234964,-1.2291965,0.21828718,1.3357296,2.352747,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22176000,22096000,1.5404649,1.0923039,-2.7234821,-1.2291822,0.21830145,1.3357439,2.3527613,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22184000,22104000,1.5404546,1.0923046,-2.7234924,-1.2291925,0.21829124,1.3357337,2.352751,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22192000,22112000,1.5404282,1.0923052,-2.7235188,-1.2292188,0.2182648,1.3357072,2.3527246,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22200000,22120000,1.5404184,1.0923059,-2.7235286,-1.2292287,0.21825495,1.3356974,2.3527148,-0.04646744,0.043904603,0.08570673,0.029970726,-0.03551507,-0.03888247,-0.07237275,0.011471454,0.06249666,0.041423205,0.056897886,0.03208292,0.15286067,0.47545552,0.28270298,0
22208000,22128000,1.5434659,1.0967054,-2.7230666,-1.2300929,0.21752886,1.3361747,2.3539455,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22216000,22136000,1.5434399,1.096706,-2.7230928,-1.230119,0.21750274,1.3361486,2.3539195,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22224000,22144000,1.5434235,1.0967069,-2.723109,-1.2301352,0.21748655,1.3361324,2.3539033,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22232000,22152000,1.5433955,1.0967073,-2.723137,-1.2301631,0.21745864,1.3361045,2.3538752,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22240000,22160000,1.5433706,1.0967079,-2.723162,-1.2301881,0.21743357,1.3360795,2.3538501,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22248000,22168000,1.5433308,1.0967085,-2.7232018,-1.230228,0.21739376,1.3360397,2.3538103,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22256000,22176000,1.5433218,1.0967093,-2.7232106,-1.2302368,0.21738496,1.3360308,2.3538015,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22264000,22184000,1.5432949,1.09671,-2.7232375,-1.230264,0.2173579,1.3360038,2.3537745,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22272000,22192000,1.5432591,1.0967106,-2.7232733,-1.2302996,0.21732219,1.335968,2.3537388,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22280000,22200000,1.5432396,1.0967112,-2.7232928,-1.230319,0.21730264,1.3359485,2.3537192,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22288000,22208000,1.5434197,1.0968046,-2.723037,-1.2301393,0.2174315,1.3360932,2.3540027,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22296000,22216000,1.543371,1.0968051,-2.7230859,-1.2301879,0.21738277,1.3360445,2.3539538,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22304000,22224000,1.5433329,1.0968059,-2.7231238,-1.230226,0.21734473,1.3360064,2.353916,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22312000,22232000,1.5432822,1.0968065,-2.7231746,-1.2302768,0.21729393,1.3359556,2.3538651,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22320000,22240000,1.5432613,1.0968071,-2.7231956,-1.2302976,0.21727307,1.3359349,2.3538442,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22328000,22248000,1.5430486,1.096715,-2.7234838,-1.2305101,0.2171117,1.3357575,2.3535283,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22336000,22256000,1.5432209,1.0968084,-2.723236,-1.2303382,0.21723253,1.3358943,2.3538039,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22344000,22264000,1.5432043,1.096809,-2.7232525,-1.2303548,0.217216,1.3358778,2.3537872,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22352000,22272000,1.5431856,1.0968097,-2.7232714,-1.2303735,0.21719724,1.3358591,2.3537686,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22360000,22280000,1.5429279,1.0967176,-2.7236047,-1.2306309,0.2169909,1.3356367,2.3534074,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22368000,22288000,1.5429096,1.0967183,-2.7236228,-1.2306491,0.21697265,1.3356185,2.3533893,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22376000,22296000,1.5428965,1.0967188,-2.723636,-1.2306621,0.2169596,1.3356054,2.3533762,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22384000,22304000,1.5428684,1.0967195,-2.723664,-1.2306904,0.21693142,1.3355772,2.353348,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22392000,22312000,1.5428435,1.0967201,-2.723689,-1.2307153,0.21690655,1.3355523,2.353323,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22400000,22320000,1.5428319,1.0967208,-2.7237005,-1.2307268,0.21689495,1.3355408,2.3533115,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22408000,22328000,1.5428289,1.0967215,-2.7237036,-1.2307298,0.21689196,1.3355378,2.3533087,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22416000,22336000,1.5427989,1.0967221,-2.7237337,-1.2307599,0.21686196,1.3355078,2.3532786,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22424000,22344000,1.5427892,1.0967227,-2.7237432,-1.2307695,0.21685229,1.3354981,2.3532689,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22432000,22352000,1.542768,1.0967233,-2.7237644,-1.2307907,0.21683109,1.3354769,2.3532476,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22440000,22360000,1.5427295,1.0967239,-2.723803,-1.2308292,0.21679258,1.3354384,2.353209,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22448000,22368000,1.5427018,1.0967245,-2.7238307,-1.2308569,0.21676491,1.3354107,2.3531814,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22456000,22376000,1.5427079,1.0967253,-2.7238245,-1.2308508,0.21677098,1.3354168,2.3531876,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22464000,22384000,1.5426941,1.096726,-2.7238383,-1.2308648,0.21675716,1.335403,2.3531737,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22472000,22392000,1.5426792,1.0967267,-2.7238533,-1.2308795,0.21674225,1.3353881,2.353159,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22480000,22400000,1.5426702,1.0967271,-2.7238622,-1.2308884,0.21673337,1.3353791,2.35315,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22488000,22408000,1.5426586,1.0967278,-2.7238739,-1.2309002,0.21672162,1.3353674,2.3531382,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22496000,22416000,1.5426222,1.0967284,-2.7239103,-1.2309365,0.21668525,1.3353311,2.3531017,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22504000,22424000,1.5425892,1.0967292,-2.7239432,-1.2309695,0.21665229,1.3352981,2.3530688,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22512000,22432000,1.5425594,1.0967299,-2.7239728,-1.2309992,0.21662256,1.3352683,2.3530393,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22520000,22440000,1.5425051,1.0967305,-2.7240272,-1.2310536,0.21656822,1.335214,2.352985,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22528000,22448000,1.5424461,1.0967311,-2.7240863,-1.2311125,0.21650928,1.335155,2.3529258,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22536000,22456000,1.5424237,1.0967317,-2.7241087,-1.2311349,0.2164869,1.3351326,2.3529034,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22544000,22464000,1.5424142,1.0967323,-2.7241182,-1.2311444,0.21647738,1.3351231,2.3528938,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22552000,22472000,1.5423876,1.0967329,-2.7241447,-1.2311711,0.21645068,1.3350965,2.3528671,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22560000,22480000,1.5423738,1.0967335,-2.7241585,-1.2311848,0.21643692,1.3350827,2.3528533,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22568000,22488000,1.5423652,1.0967342,-2.724167,-1.2311934,0.21642832,1.3350741,2.3528447,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22576000,22496000,1.5423526,1.0967349,-2.7241797,-1.231206,0.21641567,1.3350614,2.3528323,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22584000,22504000,1.5423541,1.0967355,-2.7241783,-1.2312045,0.21641727,1.335063,2.3528337,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22592000,22512000,1.5423522,1.0967362,-2.7241802,-1.2312064,0.2164153,1.3350611,2.3528318,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
22600000,22520000,1.5423476,1.0967369,-2.7241848,-1.2312111,0.21641071,1.3350564,2.3528273,-0.025951272,0.031544678,0.053213432,0.016115012,-0.023207216,-0.007661931,-0.023849236,0.030031823,0.058785997,0.042473003,0.057406764,0.032274727,0.15251768,0.474331,0.2834699,0
